fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
IE,2021-02-28,0,2021-02-21,spatial,4512.338479534441,583.114611440991,3495.9161661060652,5824.281128733864
IE,2021-03-07,1,2021-02-21,spatial,4596.064152292317,927.5740738864205,3101.983022937874,6809.774758850948
IE,2021-03-14,2,2021-02-21,spatial,4591.655007409721,981.9482929874213,3022.811441664392,6974.730681667024
IE,2021-03-21,3,2021-02-21,spatial,4636.077176484951,979.0183977087877,3074.804327947206,6990.1071072948325
IS,2021-02-28,0,2021-02-21,spatial,3.9869540321528056,0.9525062830338462,2.516664622637613,6.316218025840795
IS,2021-03-07,1,2021-02-21,spatial,4.175275504216296,0.5717826607781084,3.188716381085581,5.467066823350941
IS,2021-03-14,2,2021-02-21,spatial,4.169711753657607,0.5533531140672937,3.208689438784341,5.418566190431171
IS,2021-03-21,3,2021-02-21,spatial,3.997651020438097,0.8566617046382835,2.644537661588276,6.043103077462562
IT,2021-02-28,0,2021-02-21,spatial,114249.93698140253,11538.711629234464,93470.5813259476,139648.73134506654
IT,2021-03-07,1,2021-02-21,spatial,111458.58972486602,21125.50797639436,77059.28678888414,161213.75814820075
IT,2021-03-14,2,2021-02-21,spatial,112821.15175355865,18849.489916324907,81699.2586594445,155798.38167268454
IT,2021-03-21,3,2021-02-21,spatial,112300.52852917633,17843.0743474063,82553.4728921275,152766.54350340486
LI,2021-02-28,0,2021-02-21,spatial,15.895469884146125,1.6563936930723615,12.927315995285015,19.545121580531603
LI,2021-03-07,1,2021-02-21,spatial,12.674805026771882,1.6171873725052592,9.840451604394005,16.325539611916515
LI,2021-03-14,2,2021-02-21,spatial,12.641140969486385,1.5665804919926738,9.891541088624972,16.155060528858485
LI,2021-03-21,3,2021-02-21,spatial,17.418291896489382,1.5408419364086052,14.622932894846645,20.748019208802468
LT,2021-02-28,0,2021-02-21,spatial,3790.468244074967,586.0387143906199,2798.648615538553,5133.781150505722
LT,2021-03-07,1,2021-02-21,spatial,3720.178752478222,509.4158482176642,2842.793628171665,4868.355484281634
LT,2021-03-14,2,2021-02-21,spatial,3605.7527691783257,397.30567658737664,2897.209522272279,4487.577764910886
LT,2021-03-21,3,2021-02-21,spatial,3764.050174626803,965.943010845818,2304.668421853684,6147.554061469913
LU,2021-02-28,0,2021-02-21,spatial,1321.733511522629,290.29361183844236,861.7180441620992,2027.32145081241
LU,2021-03-07,1,2021-02-21,spatial,1332.5808403015687,304.1932517998534,853.7463352135286,2079.9757758195237
LU,2021-03-14,2,2021-02-21,spatial,1331.3374571813013,298.55481955919583,864.6976731408753,2049.802468481035
LU,2021-03-21,3,2021-02-21,spatial,1330.022676881626,349.98838023269013,807.8222627258855,2189.7890199884464
LV,2021-02-28,0,2021-02-21,spatial,4739.6959242408,834.6342102216847,3355.0350589820314,6695.821968871167
LV,2021-03-07,1,2021-02-21,spatial,4727.7107537306765,920.1239375016527,3231.241318199033,6917.232967111967
LV,2021-03-14,2,2021-02-21,spatial,4706.67034572975,721.0529212599846,3475.0679710006866,6374.766170974394
LV,2021-03-21,3,2021-02-21,spatial,4701.625824990772,734.6477489954541,3458.373720520716,6391.815108660916
MT,2021-02-28,0,2021-02-21,spatial,1338.0739648537894,139.8823356620167,1086.0030696248618,1648.6527391105926
MT,2021-03-07,1,2021-02-21,spatial,1434.6113143503674,228.06434875595147,1053.595854503943,1953.4146935601736
MT,2021-03-14,2,2021-02-21,spatial,1384.1355991515395,191.94411902314945,1051.4525007283723,1822.0807459314028
MT,2021-03-21,3,2021-02-21,spatial,1453.2123371185064,344.588879378117,923.0284019442422,2287.931868949144
NL,2021-02-28,0,2021-02-21,spatial,31912.717607083683,6226.2438458742345,21796.306476706533,46724.50105974809
NL,2021-03-07,1,2021-02-21,spatial,31274.952856097152,5226.558398954866,22539.98625856209,43394.99877820677
NL,2021-03-14,2,2021-02-21,spatial,31591.066139394843,5778.489610961978,22168.93375653,45017.747393000056
NL,2021-03-21,3,2021-02-21,spatial,31606.76906793588,5784.090658596867,22058.71514040805,45287.67176850847
NO,2021-02-28,0,2021-02-21,spatial,2502.4210502142396,462.91104037186165,1746.178726265985,3586.179935856961
NO,2021-03-07,1,2021-02-21,spatial,2524.270593541737,374.9823453681649,1883.992606922073,3382.1481071677613
NO,2021-03-14,2,2021-02-21,spatial,2549.030131189861,274.0735061367132,2059.8331242272784,3154.4082543828804
NO,2021-03-21,3,2021-02-21,spatial,2481.739407354564,586.9731282839144,1575.424103107895,3909.442843908788
PL,2021-02-28,0,2021-02-21,spatial,65106.183099953625,12448.7803390295,45172.70644277594,93835.75640335721
PL,2021-03-07,1,2021-02-21,spatial,65073.44138596489,12267.712515078809,45087.839578649226,93917.845995394
PL,2021-03-14,2,2021-02-21,spatial,62463.99891204415,9003.050211752616,47010.24592419642,82997.88872356444
PL,2021-03-21,3,2021-02-21,spatial,66120.82721873655,8012.527142693661,52042.776212937635,84007.12087690584
PT,2021-02-28,0,2021-02-21,spatial,7499.079887632216,1985.3888389428437,4561.520995501273,12328.38766204344
PT,2021-03-07,1,2021-02-21,spatial,7555.250178643479,2001.6984549933527,4544.730966274866,12559.996551056574
PT,2021-03-14,2,2021-02-21,spatial,7521.5602466122655,1930.571440736236,4620.4126716569535,12244.332392744836
PT,2021-03-21,3,2021-02-21,spatial,7349.286731087271,1046.0878608308271,5543.82624285899,9742.732381865031
RO,2021-02-28,0,2021-02-21,spatial,21800.785232746715,3316.76736763683,16174.661037817337,29383.876153764664
RO,2021-03-07,1,2021-02-21,spatial,22281.081837125264,3223.9212784231618,16756.968859571127,29626.277400946325
RO,2021-03-14,2,2021-02-21,spatial,21613.48580329303,5138.631439914445,13663.330613615071,34189.523900099186
RO,2021-03-21,3,2021-02-21,spatial,21741.439082885132,5523.925871049014,13337.76263123384,35439.989934134675
SE,2021-02-28,0,2021-02-21,spatial,26436.049295687382,4818.203959502964,18436.796828993683,37905.971891222434
SE,2021-03-07,1,2021-02-21,spatial,26417.420336242616,6492.375520004123,16510.907637843997,42267.82152315731
SE,2021-03-14,2,2021-02-21,spatial,26165.3742475114,5709.799142711325,17200.831864927804,39801.95928246207
SE,2021-03-21,3,2021-02-21,spatial,26407.54715416209,4506.353928221971,18903.44097019904,36890.561236902235
SI,2021-02-28,0,2021-02-21,spatial,5254.856052666843,821.043755388907,3872.180913501528,7131.255680220547
SI,2021-03-07,1,2021-02-21,spatial,5255.449229139457,916.9738467054684,3741.893367985407,7381.222254051743
SI,2021-03-14,2,2021-02-21,spatial,5274.328585965757,1079.1772920675132,3561.5566230975523,7810.781907081189
SI,2021-03-21,3,2021-02-21,spatial,5303.104020159372,1360.036067892696,3269.786629501742,8600.840187824713
SK,2021-02-28,0,2021-02-21,spatial,14176.215526022463,1035.0075707500343,12265.460565331101,16384.634361654353
SK,2021-03-07,1,2021-02-21,spatial,14186.286731384675,991.1754005853784,12343.638517618088,16304.003956192944
SK,2021-03-14,2,2021-02-21,spatial,15656.731573149062,1993.5689375162424,12173.7809812319,20136.163442693793
SK,2021-03-21,3,2021-02-21,spatial,15840.225313826068,3225.121494684941,10594.467286178717,23683.374653495863
