fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
LT,2020-11-08,2,2020-10-18,spatial,2321.286507743247,342.90038437265963,1740.1996218994318,3096.409735539084
LT,2020-11-15,3,2020-10-18,spatial,2326.664839526379,334.7187544448098,1753.1489701461655,3087.797653063661
LU,2020-10-25,0,2020-10-18,spatial,2417.558595790199,463.9009610468285,1659.3649394410086,3522.1845569715088
LU,2020-11-01,1,2020-10-18,spatial,2068.493984959499,258.67476358244085,1613.6311140226678,2651.577134718984
LU,2020-11-08,2,2020-10-18,spatial,2296.791357481581,176.11352278657498,1972.124962851143,2674.906833578913
LU,2020-11-15,3,2020-10-18,spatial,2378.498748924817,374.4916395075501,1744.0673393368372,3243.7143744621844
LV,2020-10-25,0,2020-10-18,spatial,1060.1118856612309,204.37199861353943,727.5566647606619,1544.6731018399921
LV,2020-11-01,1,2020-10-18,spatial,1059.385228862864,239.97106197498118,681.5303579130198,1646.73084639915
LV,2020-11-08,2,2020-10-18,spatial,1071.9971719693026,224.93813669231827,708.3734449956056,1622.2769851533767
LV,2020-11-15,3,2020-10-18,spatial,1077.4015738967641,206.61006815060588,742.2716172491369,1563.840142153265
MT,2020-10-25,0,2020-10-18,spatial,957.5459370319827,93.53980560097644,788.3029967437848,1163.1241100361667
MT,2020-11-01,1,2020-10-18,spatial,955.3000487110606,90.9161760450072,790.6081958111091,1154.2989155723242
MT,2020-11-08,2,2020-10-18,spatial,911.4324310253744,82.2336317410542,761.9546412011607,1090.2342887698367
MT,2020-11-15,3,2020-10-18,spatial,907.6694643791395,85.49005997750794,752.9960420685547,1094.114458162461
NL,2020-10-25,0,2020-10-18,spatial,60855.37518877824,9022.987659887582,45431.91247531969,81514.87550471883
NL,2020-11-01,1,2020-10-18,spatial,61340.48246309855,13089.940627513366,40590.485215740766,92697.9504878292
NL,2020-11-08,2,2020-10-18,spatial,60754.848817675804,11514.371634851092,42055.63859912221,87768.29404596612
NL,2020-11-15,3,2020-10-18,spatial,60887.643334228924,9914.085411046692,44400.64482272865,83496.65023104589
NO,2020-10-25,0,2020-10-18,spatial,1265.8763445509426,127.69291131356613,1037.9533617423604,1543.848672548944
NO,2020-11-01,1,2020-10-18,spatial,1266.4321216960914,125.7939069665183,1040.0214037452522,1542.1320302524455
NO,2020-11-08,2,2020-10-18,spatial,1264.6983829917328,123.82803379688193,1041.7177883472054,1535.40816700425
NO,2020-11-15,3,2020-10-18,spatial,1297.7269752525588,87.7006361314414,1133.676619355736,1485.5164811065963
PL,2020-10-25,0,2020-10-18,spatial,82444.37896256983,7799.549737616439,68412.15616748086,99354.79311430852
PL,2020-11-01,1,2020-10-18,spatial,82253.16955467926,8114.765778901364,67716.8268607712,99909.9369452316
PL,2020-11-08,2,2020-10-18,spatial,75244.74275004175,15009.923192165072,51134.39154560358,110723.35350799236
PL,2020-11-15,3,2020-10-18,spatial,75042.00898068231,12128.35158777547,54609.47546305934,103119.5239307162
PT,2020-10-25,0,2020-10-18,spatial,17879.995918227698,2129.9446988128298,14109.843421542957,22657.533785791613
PT,2020-11-01,1,2020-10-18,spatial,17794.606515091484,2233.8384621887562,13920.112969446143,22747.518049742896
PT,2020-11-08,2,2020-10-18,spatial,17847.886247585615,2820.5097429941356,13074.084733906811,24364.76816465968
PT,2020-11-15,3,2020-10-18,spatial,17791.048980551914,2869.628833176112,12997.797854936896,24351.92694646919
RO,2020-10-25,0,2020-10-18,spatial,29373.00742789949,3568.6824153046728,23090.657338344776,37364.61689753201
RO,2020-11-01,1,2020-10-18,spatial,29175.862170176068,5655.239557163113,19964.26978945825,42637.71940322041
RO,2020-11-08,2,2020-10-18,spatial,29342.649880661906,3780.5105444717456,22728.270953603773,37881.9446396379
RO,2020-11-15,3,2020-10-18,spatial,29448.217687433687,5606.818389832095,20367.737268562054,42577.01842536119
SE,2020-10-25,0,2020-10-18,spatial,7395.605870155688,1792.978247100777,4643.538380568396,11778.730292304863
SE,2020-11-01,1,2020-10-18,spatial,7432.3433074329505,947.477830353732,5776.225573701182,9563.2911725343
SE,2020-11-08,2,2020-10-18,spatial,7426.108290941745,1590.575116533328,4881.934521449029,11296.154036171967
SE,2020-11-15,3,2020-10-18,spatial,7335.231888053598,1539.8838503549869,4882.163870852455,11020.856381480613
SI,2020-10-25,0,2020-10-18,spatial,8425.737632391527,860.8979017645662,6883.826097837468,10313.022676764163
SI,2020-11-01,1,2020-10-18,spatial,8507.60182078429,868.3872958508676,6936.703146428766,10434.249125721246
SI,2020-11-08,2,2020-10-18,spatial,8535.483486063777,952.2452945631308,6846.432581561833,10641.232126797284
SI,2020-11-15,3,2020-10-18,spatial,8431.10218598063,1043.6211312068774,6591.5352337703025,10784.055845786354
SK,2020-10-25,0,2020-10-18,spatial,12840.477639537075,2029.5578820099595,9424.685558089788,17494.256439136778
SK,2020-11-01,1,2020-10-18,spatial,12057.250254988423,1427.868491713741,9526.670560000204,15260.030542235452
SK,2020-11-08,2,2020-10-18,spatial,12545.104643508952,2306.0660153122267,8752.977270333718,17980.127864605958
SK,2020-11-15,3,2020-10-18,spatial,12575.422310628403,2176.728443667208,8972.783611550642,17624.546978607155
