fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
CZ,2020-08-23,0,2020-08-16,spatial,1876.7577681537837,288.4400193923588,1385.7201275084058,2541.797330070321
CZ,2020-08-30,1,2020-08-16,spatial,1884.337783342818,321.48927525356066,1346.0527760040566,2637.8823661536912
CZ,2020-09-06,2,2020-08-16,spatial,1897.9556284554446,328.95330368801945,1347.1017817718816,2674.0633976800023
CZ,2020-09-13,3,2020-08-16,spatial,1890.269252662469,307.5944627375552,1376.1237577788431,2596.509091107027
DE,2020-08-23,0,2020-08-16,spatial,9320.604282703853,1520.9064662929104,6766.290618772226,12839.18606063672
DE,2020-08-30,1,2020-08-16,spatial,9416.712435148249,1421.9841320048624,6979.089142431081,12705.73727840177
DE,2020-09-06,2,2020-08-16,spatial,9473.85434286111,1315.9921743432485,7190.784082739236,12481.798240221635
DE,2020-09-13,3,2020-08-16,spatial,9351.583494058836,1351.40749057755,7024.5167790531605,12449.555833809458
DK,2020-08-23,0,2020-08-16,spatial,755.4736724691803,137.93914807669674,527.4567854339342,1082.0611006540125
DK,2020-08-30,1,2020-08-16,spatial,757.2095764561647,123.03416404891512,550.7218951255553,1041.117754263622
DK,2020-09-06,2,2020-08-16,spatial,754.6616183739894,94.24358822051994,589.5701283729846,965.982044949456
DK,2020-09-13,3,2020-08-16,spatial,754.8182513312806,122.6826943066248,548.7216656454607,1038.3234856830657
EE,2020-08-23,0,2020-08-16,spatial,80.83719549787929,12.522097829009724,59.710974728724864,109.4380422635902
EE,2020-08-30,1,2020-08-16,spatial,80.58311121530436,11.926520713021723,60.20693941528736,107.85530498979804
EE,2020-09-06,2,2020-08-16,spatial,81.14889677348698,11.282441848297374,61.71351157112674,106.705051777267
EE,2020-09-13,3,2020-08-16,spatial,81.23764903679526,12.016625173784163,60.525870546286285,109.03693844400976
ES,2020-08-23,0,2020-08-16,spatial,43225.44208337375,5338.4661895223135,33846.33630892204,55203.57731630085
ES,2020-08-30,1,2020-08-16,spatial,43592.936904500064,6324.479995903811,32811.72380223152,57916.620273101325
ES,2020-09-06,2,2020-08-16,spatial,43312.8225264563,6669.060528534551,31964.58902822689,58689.964496388966
ES,2020-09-13,3,2020-08-16,spatial,43285.11534361855,5326.897467152862,33954.38788986431,55179.94364638948
FI,2020-08-23,0,2020-08-16,spatial,185.57946734341252,28.723051341862305,136.94414320175665,251.487488944492
FI,2020-08-30,1,2020-08-16,spatial,183.95840004615803,32.97880309494981,129.0178251628333,262.2947093150267
FI,2020-09-06,2,2020-08-16,spatial,190.26137236703187,13.060767076072073,165.8631368183409,218.24855425611045
FI,2020-09-13,3,2020-08-16,spatial,186.0844241899199,29.222905179699172,136.1138740450659,254.40031862313515
FR,2020-08-23,0,2020-08-16,spatial,21145.382518482726,2368.0516834248915,16888.366450448284,26475.45593973574
FR,2020-08-30,1,2020-08-16,spatial,21587.58606610375,3875.8916295579775,15155.488706358186,30749.511361248664
FR,2020-09-06,2,2020-08-16,spatial,21752.65786707218,4208.882610182491,14963.385848969278,31622.396766203223
FR,2020-09-13,3,2020-08-16,spatial,21861.135457322554,3069.3396232769837,16581.5598693825,28821.730117553936
GB,2020-08-23,0,2020-08-16,spatial,7219.729678466859,1044.2350009397999,5430.713884300932,9598.09294700947
GB,2020-08-30,1,2020-08-16,spatial,7290.1145165036805,892.9809604392638,5715.7549348355515,9298.119018335201
GB,2020-09-06,2,2020-08-16,spatial,7212.790140810688,930.4266945423508,5595.73703613533,9297.138389352596
GB,2020-09-13,3,2020-08-16,spatial,7173.711934600289,594.0863986354036,6082.816745085556,8460.248775734373
GR,2020-08-23,0,2020-08-16,spatial,1520.0242289411765,286.8204540480696,1054.4398877188578,2191.185750348106
GR,2020-08-30,1,2020-08-16,spatial,1537.5479413591333,257.9215542078703,1105.9374453531602,2137.601617443013
GR,2020-09-06,2,2020-08-16,spatial,1518.7299534570814,289.0427446045395,1045.6359756945028,2205.87348287798
GR,2020-09-13,3,2020-08-16,spatial,1517.9203788769128,234.87423889082183,1118.7409508094336,2059.5315429749635
HR,2020-08-23,0,2020-08-16,spatial,1140.8653428604805,50.07688793731406,1045.1260233459716,1245.3749131355205
HR,2020-08-30,1,2020-08-16,spatial,1484.7414292246006,169.8366948048947,1185.3272880655713,1859.787700706305
HR,2020-09-06,2,2020-08-16,spatial,1519.6754464776284,154.90879197399843,1242.202685345279,1859.1277332370776
HR,2020-09-13,3,2020-08-16,spatial,1571.4665609552924,65.49122232351215,1446.2667595733642,1707.5046051180325
HU,2020-08-23,0,2020-08-16,spatial,254.80681934141347,43.619241262765534,182.31030165119608,356.1319058486773
HU,2020-08-30,1,2020-08-16,spatial,254.0989139234676,41.17129512684253,184.98148502983898,349.0417327262278
HU,2020-09-06,2,2020-08-16,spatial,254.528938143585,26.273920452280255,207.4699670009596,312.26196875136776
HU,2020-09-13,3,2020-08-16,spatial,252.9778342999152,25.793990283338214,206.86116557985505,309.3755392302967
IE,2020-08-23,0,2020-08-16,spatial,717.3367045390338,116.22830688420372,520.1004260195418,989.3703637527632
IE,2020-08-30,1,2020-08-16,spatial,648.9103630370546,79.86858043952896,509.1266427565988,827.0725275286612
IE,2020-09-06,2,2020-08-16,spatial,718.4105915184421,128.31436392844896,508.51484217353465,1014.9433904423778
IE,2020-09-13,3,2020-08-16,spatial,738.3073681235272,39.116698870163866,664.2326362469922,820.6428592629362
IS,2020-08-23,0,2020-08-16,spatial,41.817962962497504,2.965470901104291,36.32096150600039,48.1469089424825
IS,2020-08-30,1,2020-08-16,spatial,62.15901919284951,6.056816780760559,51.230918340828154,75.41820041780996
IS,2020-09-06,2,2020-08-16,spatial,59.979511949982616,5.324606296651217,50.24877666630458,71.5946156788831
IS,2020-09-13,3,2020-08-16,spatial,58.75659800580443,10.899076301014366,40.88766238752513,84.43470738178011
IT,2020-08-23,0,2020-08-16,spatial,4688.598233234152,751.7723130741515,3426.316025231296,6415.915295263061
IT,2020-08-30,1,2020-08-16,spatial,4694.487724149251,667.6641018271293,3545.349636038669,6216.090725768874
IT,2020-09-06,2,2020-08-16,spatial,4624.838540645277,593.8024121745683,3588.5615616833643,5960.3635494006885
IT,2020-09-13,3,2020-08-16,spatial,4673.34903147703,849.0886071093172,3273.753486921756,6671.2998572605375
LI,2020-08-23,0,2020-08-16,spatial,8.08362729789129,1.568489700858683,5.545014100022779,11.784466028850105
LI,2020-08-30,1,2020-08-16,spatial,7.949640345002388,1.2633133059539463,5.827860347757206,10.843908028649027
LI,2020-09-06,2,2020-08-16,spatial,8.00418332038598,0.09766331826342033,7.811199160536098,8.201935363525937
LI,2020-09-13,3,2020-08-16,spatial,7.997206045361347,0.09691512780558736,7.805950159518704,8.193147948040112
LT,2020-08-23,0,2020-08-16,spatial,209.88726735993006,21.67335606001901,171.16711613137917,257.3664030537629
LT,2020-08-30,1,2020-08-16,spatial,210.21135099712868,34.605889176680044,152.56154961541003,289.6458000029031
LT,2020-09-06,2,2020-08-16,spatial,200.6508153601488,13.028887888403206,176.27085692628538,228.40275702255852
LT,2020-09-13,3,2020-08-16,spatial,209.72902636774657,25.34549037673676,165.43401667360803,265.88403875815555
LU,2020-08-23,0,2020-08-16,spatial,321.1304383642778,40.47534364999947,250.18085031017543,412.20084717187035
LU,2020-08-30,1,2020-08-16,spatial,320.8343610064585,46.590338903915864,240.67661995320796,427.68876853279295
LU,2020-09-06,2,2020-08-16,spatial,323.43741221216305,49.03170134543576,239.56264588903423,436.678094075472
LU,2020-09-13,3,2020-08-16,spatial,323.8117716505867,56.20607729760004,232.12627280150681,451.7113129591897
LV,2020-08-23,0,2020-08-16,spatial,23.28336782219266,0.9498686002504032,21.46098715622139,25.26049772069135
LV,2020-08-30,1,2020-08-16,spatial,17.246544917922552,0.9770835804878948,15.401907145573828,19.312109130030613
LV,2020-09-06,2,2020-08-16,spatial,18.042377963689823,1.6646806991665752,15.00889184886014,21.688969836194968
LV,2020-09-13,3,2020-08-16,spatial,18.092207663409734,1.6833641390232206,15.032894638229987,21.774115099797072
MT,2020-08-23,0,2020-08-16,spatial,230.1784349071721,35.776724767971814,169.61720349276095,312.36284295051763
MT,2020-08-30,1,2020-08-16,spatial,222.13535004673432,22.595387509376106,181.8337401284024,271.3694043005479
MT,2020-09-06,2,2020-08-16,spatial,222.30438004489156,22.359729471586114,181.98809278501537,271.55203744853293
MT,2020-09-13,3,2020-08-16,spatial,230.06823849774707,34.309534312300904,171.9315789315403,307.8631319179152
NL,2020-08-23,0,2020-08-16,spatial,3550.6629250758165,607.2131357268765,2537.0789918851183,4969.1819796830405
NL,2020-08-30,1,2020-08-16,spatial,3657.759520233057,421.06560944618093,2915.4570514322218,4589.059098395232
NL,2020-09-06,2,2020-08-16,spatial,3596.4966469077485,504.34999841895234,2729.838948781713,4738.297157417024
NL,2020-09-13,3,2020-08-16,spatial,3609.639135017671,316.9671395591657,3029.531099039059,4300.8288276637795
NO,2020-08-23,0,2020-08-16,spatial,344.39918870566873,42.44505264781815,269.55343235172796,440.0270482416007
NO,2020-08-30,1,2020-08-16,spatial,332.5309641702758,47.44180300606085,251.19720560296193,440.1993321008084
NO,2020-09-06,2,2020-08-16,spatial,335.72366694425097,66.39936678939709,228.1669275114652,493.98211114899976
NO,2020-09-13,3,2020-08-16,spatial,368.4916647745475,34.28070385136131,306.5782704066645,442.90845149658617
PL,2020-08-23,0,2020-08-16,spatial,5058.217162144449,794.4184734385899,3715.6958464701133,6885.8060284236535
PL,2020-08-30,1,2020-08-16,spatial,5177.292665580975,567.4235554588248,4168.660006754028,6429.970134683654
PL,2020-09-06,2,2020-08-16,spatial,5071.625185105883,817.4728647600447,3694.293343907414,6962.463351920792
PL,2020-09-13,3,2020-08-16,spatial,5191.504556397385,324.0497279732312,4582.473158466923,5881.478980252569
PT,2020-08-23,0,2020-08-16,spatial,1470.2307175632784,185.77541925675817,1146.4818005779834,1885.4013746898568
PT,2020-08-30,1,2020-08-16,spatial,1477.7820361500353,236.71182127145508,1081.332056996423,2019.582913720062
PT,2020-09-06,2,2020-08-16,spatial,1463.3152904945066,175.00807663529403,1156.1639393907026,1852.0657550723136
PT,2020-09-13,3,2020-08-16,spatial,1484.6113726531794,176.5113671137167,1172.7817717919584,1879.3529886156355
RO,2020-08-23,0,2020-08-16,spatial,8095.403030682946,1397.2220535839992,5781.340564740644,11335.701381939021
RO,2020-08-30,1,2020-08-16,spatial,8195.564414412329,1433.1825764785751,5829.927553468997,11521.116764275226
RO,2020-09-06,2,2020-08-16,spatial,8218.56533062225,1028.0711069483436,6411.788031177141,10534.474278511896
RO,2020-09-13,3,2020-08-16,spatial,8187.011568044467,1237.2604926992844,6070.958846849265,11040.621441550371
SE,2020-08-23,0,2020-08-16,spatial,1712.8847531514252,220.01170432353103,1328.8058497249272,2207.9780715790603
SE,2020-08-30,1,2020-08-16,spatial,1699.3896588022915,226.51097739667625,1307.403452826241,2208.9013197886866
SE,2020-09-06,2,2020-08-16,spatial,1706.1599338462015,236.33190676216648,1300.347574844971,2238.618178842781
SE,2020-09-13,3,2020-08-16,spatial,1682.742025610591,232.6936763585308,1281.9222298693312,2208.886513376609
SI,2020-08-23,0,2020-08-16,spatial,227.95270134861173,23.04201158282518,186.633268289881,278.41999729341245
SI,2020-08-30,1,2020-08-16,spatial,229.89834845630736,17.484508700761502,197.57293020480674,267.512612016987
SI,2020-09-06,2,2020-08-16,spatial,229.97643705996376,17.554497679426643,197.46822463530017,267.83631493358143
SI,2020-09-13,3,2020-08-16,spatial,230.5386964863144,17.00049257167038,199.0939563645832,266.9497936958146
SK,2020-08-23,0,2020-08-16,spatial,460.20157268872083,73.5044054358735,336.0731530476438,630.1767504622662
SK,2020-08-30,1,2020-08-16,spatial,463.8634448954591,66.40879554384718,349.8979222651602,614.9487659638709
SK,2020-09-06,2,2020-08-16,spatial,393.2233025612478,34.701026028855416,329.5575326938116,469.18838241465613
SK,2020-09-13,3,2020-08-16,spatial,479.3461063200066,33.482779191621326,417.31257588852327,550.6009234323442
