,fips,fct_date,horizon,avl_date,value,fct_std
112,1.0,2020-10-25,2,2020-10-04,6860.998212369275,5.171461071801495
113,2.0,2020-10-25,2,2020-10-04,927.370827202245,4.865577457990155
114,4.0,2020-10-25,2,2020-10-04,4021.4575519151986,5.963166483557733
115,5.0,2020-10-25,2,2020-10-04,5633.985390588801,5.689837041676197
116,6.0,2020-10-25,2,2020-10-04,23194.974889690522,6.011155123825634
117,8.0,2020-10-25,2,2020-10-04,4202.578333646932,4.931631326731888
118,9.0,2020-10-25,2,2020-10-04,1620.0560950726867,5.767355953326818
119,10.0,2020-10-25,2,2020-10-04,853.9418894525843,5.442643716270964
120,11.0,2020-10-25,2,2020-10-04,358.19234421222063,5.871213946084385
121,12.0,2020-10-25,2,2020-10-04,15825.28395706322,5.831537593566376
122,13.0,2020-10-25,2,2020-10-04,8491.80990383384,5.846145161176621
123,15.0,2020-10-25,2,2020-10-04,708.1733326418034,5.582118670045486
124,16.0,2020-10-25,2,2020-10-04,3369.110825920674,4.790360670589641
125,17.0,2020-10-25,2,2020-10-04,14984.962998726056,5.595480296783142
126,18.0,2020-10-25,2,2020-10-04,7819.710079281358,5.905728852235028
127,19.0,2020-10-25,2,2020-10-04,6384.765516386149,4.600579498110731
128,20.0,2020-10-25,2,2020-10-04,4697.258537634407,5.529402106134109
129,21.0,2020-10-25,2,2020-10-04,6592.020281628531,5.297814595210543
130,22.0,2020-10-25,2,2020-10-04,4119.653469508601,5.459735986478511
131,23.0,2020-10-25,2,2020-10-04,214.84675456641799,5.438749714456894
132,24.0,2020-10-25,2,2020-10-04,3813.0869712029235,5.241326361658731
133,25.0,2020-10-25,2,2020-10-04,3757.8286999321426,5.181599224869825
134,26.0,2020-10-25,2,2020-10-04,7174.497023480741,5.335249595538781
135,27.0,2020-10-25,2,2020-10-04,7139.829632602385,5.402647122921725
136,28.0,2020-10-25,2,2020-10-04,3909.5799816286453,5.318645008831781
137,29.0,2020-10-25,2,2020-10-04,11200.328228595114,5.691869031646646
138,30.0,2020-10-25,2,2020-10-04,2913.6566117723996,6.306445816489235
139,31.0,2020-10-25,2,2020-10-04,3860.9638408447718,6.200547277490077
140,32.0,2020-10-25,2,2020-10-04,3356.254869876866,5.635734708299587
141,33.0,2020-10-25,2,2020-10-04,371.5288211988809,5.372327440673085
142,34.0,2020-10-25,2,2020-10-04,5413.328422686725,5.510425206103119
143,35.0,2020-10-25,2,2020-10-04,1892.5738746877105,5.545456989804393
144,36.0,2020-10-25,2,2020-10-04,8264.356681666453,4.888505588015743
145,37.0,2020-10-25,2,2020-10-04,11004.986747982039,5.222189465244473
146,38.0,2020-10-25,2,2020-10-04,2943.479572322409,5.014512103441163
147,39.0,2020-10-25,2,2020-10-04,8095.769236992375,5.270487561973873
148,40.0,2020-10-25,2,2020-10-04,7528.331451177117,5.820212792170274
149,41.0,2020-10-25,2,2020-10-04,2091.584436577803,5.092857990427754
150,42.0,2020-10-25,2,2020-10-04,7762.601121548883,4.942925235322013
151,44.0,2020-10-25,2,2020-10-04,938.0634266789602,5.073523367017087
152,45.0,2020-10-25,2,2020-10-04,6153.361999860121,5.094596684675925
153,46.0,2020-10-25,2,2020-10-04,3162.119417246555,5.060361926258572
154,47.0,2020-10-25,2,2020-10-04,10919.477994805377,5.107658303545344
155,48.0,2020-10-25,2,2020-10-04,34416.4432630114,5.038097626062367
156,49.0,2020-10-25,2,2020-10-04,7307.650298473338,5.754654496211401
157,50.0,2020-10-25,2,2020-10-04,58.47457500285395,5.511221227855053
158,51.0,2020-10-25,2,2020-10-04,6237.484578882111,4.7656673130788265
159,53.0,2020-10-25,2,2020-10-04,3917.9424715993955,5.638669990134821
160,54.0,2020-10-25,2,2020-10-04,1362.0921393254903,5.655277662652273
161,55.0,2020-10-25,2,2020-10-04,15568.618970674579,5.637177340829414
162,56.0,2020-10-25,2,2020-10-04,894.8718623138084,4.880539329091292
163,66.0,2020-10-25,2,2020-10-04,317.17782484391046,5.824451906359858
164,69.0,2020-10-25,2,2020-10-04,3.702308674407419,5.441386944352441
165,72.0,2020-10-25,2,2020-10-04,2129.462595011082,4.798266171900101
166,78.0,2020-10-25,2,2020-10-04,17.96418280101716,5.49171535462429
167,US,2020-10-25,2,2020-10-04,318970.2758318875,5.568142266069032
168,1.0,2020-11-01,3,2020-10-04,6861.015194347157,7.114252155207327
169,2.0,2020-11-01,3,2020-10-04,927.4796048300159,6.526328621583285
170,4.0,2020-11-01,3,2020-10-04,4021.559814308508,7.759881248115867
171,5.0,2020-11-01,3,2020-10-04,5634.015184263932,7.8415197808603505
172,6.0,2020-11-01,3,2020-10-04,23195.038489850238,7.882037567438545
173,8.0,2020-11-01,3,2020-10-04,4202.631843211144,6.575048858143453
174,9.0,2020-11-01,3,2020-10-04,1620.1664892718254,7.947357810287407
175,10.0,2020-11-01,3,2020-10-04,853.5697130907974,7.372745534405034
176,11.0,2020-11-01,3,2020-10-04,358.250922434785,7.905511786958977
177,12.0,2020-11-01,3,2020-10-04,15825.44093819498,7.948561792869801
178,13.0,2020-11-01,3,2020-10-04,8491.981478993548,7.808685656217945
179,15.0,2020-11-01,3,2020-10-04,707.7142085595169,7.663377083914342
180,16.0,2020-11-01,3,2020-10-04,3369.3228131794094,6.682000326184322
181,17.0,2020-11-01,3,2020-10-04,14984.862454252376,7.37519115123846
182,18.0,2020-11-01,3,2020-10-04,7819.655282780441,8.190955820337189
183,19.0,2020-11-01,3,2020-10-04,6384.683591852372,6.505478729918275
184,20.0,2020-11-01,3,2020-10-04,4696.994583257911,7.372053998596974
185,21.0,2020-11-01,3,2020-10-04,6592.053090696165,7.024721101911217
186,22.0,2020-11-01,3,2020-10-04,4119.738509935705,7.324325813277492
187,23.0,2020-11-01,3,2020-10-04,214.7492401081472,7.865781276629618
188,24.0,2020-11-01,3,2020-10-04,3812.8312242907705,6.879078702202066
189,25.0,2020-11-01,3,2020-10-04,3758.0301497624314,7.516559993371323
190,26.0,2020-11-01,3,2020-10-04,7174.6958002123865,7.392973506023328
191,27.0,2020-11-01,3,2020-10-04,7139.909273297701,7.288708895986146
192,28.0,2020-11-01,3,2020-10-04,3909.486918284354,7.22164426357781
193,29.0,2020-11-01,3,2020-10-04,11200.394741911616,7.655613980545637
194,30.0,2020-11-01,3,2020-10-04,2913.45831137785,8.433898824465654
195,31.0,2020-11-01,3,2020-10-04,3860.848818833969,8.298416209677855
196,32.0,2020-11-01,3,2020-10-04,3356.271832286584,7.793794374915292
197,33.0,2020-11-01,3,2020-10-04,371.476745461312,7.449121675452793
198,34.0,2020-11-01,3,2020-10-04,5413.4167239713715,7.564359749649854
199,35.0,2020-11-01,3,2020-10-04,1892.8125553390419,7.355760039617462
200,36.0,2020-11-01,3,2020-10-04,8264.546647189069,6.351678124182337
201,37.0,2020-11-01,3,2020-10-04,11005.0010720086,6.7789606626492915
202,38.0,2020-11-01,3,2020-10-04,2943.346340755139,6.780820590749827
203,39.0,2020-11-01,3,2020-10-04,8095.789032010769,7.107932872240264
204,40.0,2020-11-01,3,2020-10-04,7528.39890889122,8.013550143759028
205,41.0,2020-11-01,3,2020-10-04,2091.4662891844055,6.767879530253739
206,42.0,2020-11-01,3,2020-10-04,7762.655442039104,6.937698642324832
207,44.0,2020-11-01,3,2020-10-04,938.2711532668691,6.967022802918566
208,45.0,2020-11-01,3,2020-10-04,6153.094097775989,7.097528211634179
209,46.0,2020-11-01,3,2020-10-04,3161.923383310321,6.769457195854696
210,47.0,2020-11-01,3,2020-10-04,10919.586400847329,7.0846952769128135
211,48.0,2020-11-01,3,2020-10-04,34416.36169195443,7.187733542474635
212,49.0,2020-11-01,3,2020-10-04,7307.8236167417635,7.844568562079187
213,50.0,2020-11-01,3,2020-10-04,58.56062298561619,7.697996113980671
214,51.0,2020-11-01,3,2020-10-04,6237.484375101398,6.38238583656763
215,53.0,2020-11-01,3,2020-10-04,3918.14750941642,7.651237859465074
216,54.0,2020-11-01,3,2020-10-04,1361.873307139762,7.5575281205951566
217,55.0,2020-11-01,3,2020-10-04,15569.008829765691,7.746541960131516
218,56.0,2020-11-01,3,2020-10-04,894.562392824073,6.640977686556265
219,66.0,2020-11-01,3,2020-10-04,317.108854930133,7.7612555274926995
220,69.0,2020-11-01,3,2020-10-04,3.41117615428972,7.4639624333805035
221,72.0,2020-11-01,3,2020-10-04,2129.1750066341556,6.471339170723823
222,78.0,2020-11-01,3,2020-10-04,18.242363533960315,7.42131570029712
223,US,2020-11-01,3,2020-10-04,318970.30152001977,7.474951501044454
