,fips,fct_date,horizon,avl_date,value,fct_std
46,51.0,2020-12-27,0,2020-12-20,24643.394949414826,2.268638064574541
47,53.0,2020-12-27,0,2020-12-20,16862.262723457185,2.084899280245807
48,54.0,2020-12-27,0,2020-12-20,8643.487917576917,2.071879851872336
49,55.0,2020-12-27,0,2020-12-20,24595.976325480966,2.3287351115733634
50,56.0,2020-12-27,0,2020-12-20,2832.815477763048,2.312932897281107
51,66.0,2020-12-27,0,2020-12-20,119.0383706732,2.160409922413463
52,69.0,2020-12-27,0,2020-12-20,4.159880035890325,1.9171614474009588
53,72.0,2020-12-27,0,2020-12-20,5370.088372545142,2.0341099265838376
54,78.0,2020-12-27,0,2020-12-20,104.58087826123847,2.175176306478861
55,US,2020-12-27,0,2020-12-20,1445132.904533282,2.314499676939324
56,1.0,2021-01-03,1,2020-12-20,24200.05220225756,3.4535309012577464
57,2.0,2021-01-03,1,2020-12-20,3139.6475433346204,3.5560529268710654
58,4.0,2021-01-03,1,2020-12-20,45078.69626532798,3.781816999791582
59,5.0,2021-01-03,1,2020-12-20,14510.027689029375,3.6628929712282505
60,6.0,2021-01-03,1,2020-12-20,250682.29097655928,3.858164047291285
61,8.0,2021-01-03,1,2020-12-20,22399.184176860435,3.2886980730283972
62,9.0,2021-01-03,1,2020-12-20,14298.787515408563,3.558844169987872
63,10.0,2021-01-03,1,2020-12-20,4908.118420971725,3.7145707091184055
64,11.0,2021-01-03,1,2020-12-20,1541.6692221730373,3.802761341485561
65,12.0,2021-01-03,1,2020-12-20,71345.76699245023,3.6835401783006945
66,13.0,2021-01-03,1,2020-12-20,43751.98561175156,3.644910458939683
67,15.0,2021-01-03,1,2020-12-20,830.4611241593011,3.993170478118093
68,16.0,2021-01-03,1,2020-12-20,8246.059151372785,3.5297120725682087
69,17.0,2021-01-03,1,2020-12-20,51271.88400107436,4.000794925809369
70,18.0,2021-01-03,1,2020-12-20,37998.480168662965,3.67615426304258
71,19.0,2021-01-03,1,2020-12-20,10129.441759558395,3.3855112604134394
72,20.0,2021-01-03,1,2020-12-20,13171.70029361875,3.601543795030289
73,21.0,2021-01-03,1,2020-12-20,19798.5677662947,3.413664593656705
74,22.0,2021-01-03,1,2020-12-20,15971.032651512476,3.2066836344410397
75,23.0,2021-01-03,1,2020-12-20,2673.441219902783,3.903727656135207
76,24.0,2021-01-03,1,2020-12-20,17303.997396197927,4.1033526494155526
77,25.0,2021-01-03,1,2020-12-20,31808.192069078854,3.9744195181397974
78,26.0,2021-01-03,1,2020-12-20,29657.337036469253,4.329925073828553
79,27.0,2021-01-03,1,2020-12-20,19852.431281148398,3.7097886588402478
80,28.0,2021-01-03,1,2020-12-20,13679.177844684134,3.804149017369215
81,29.0,2021-01-03,1,2020-12-20,20832.26113758108,3.754645457894141
82,30.0,2021-01-03,1,2020-12-20,4153.767320584098,3.5284228448788064
83,31.0,2021-01-03,1,2020-12-20,8056.576668950147,3.700591348330762
84,32.0,2021-01-03,1,2020-12-20,16065.411818011518,3.8076935464073816
85,33.0,2021-01-03,1,2020-12-20,5060.885042216782,3.5961212954875443
86,34.0,2021-01-03,1,2020-12-20,35951.710518768756,3.5006365702085174
87,35.0,2021-01-03,1,2020-12-20,10090.942435615143,3.447510391257635
88,36.0,2021-01-03,1,2020-12-20,73986.64796643518,4.281428745535723
89,37.0,2021-01-03,1,2020-12-20,40505.56331860018,3.934011429536189
90,38.0,2021-01-03,1,2020-12-20,2662.060678238282,2.9905301408581177
91,39.0,2021-01-03,1,2020-12-20,59049.272953989916,3.5788498772478445
92,40.0,2021-01-03,1,2020-12-20,21299.798417036945,3.5228876035270105
93,41.0,2021-01-03,1,2020-12-20,8086.179278097334,3.7306121278475386
94,42.0,2021-01-03,1,2020-12-20,62650.00963692751,3.622409744803884
95,44.0,2021-01-03,1,2020-12-20,6263.372619806934,3.5380388871143835
96,45.0,2021-01-03,1,2020-12-20,19442.77365745243,3.4996567808407004
97,46.0,2021-01-03,1,2020-12-20,3908.0572379646765,3.3991938802712403
98,47.0,2021-01-03,1,2020-12-20,54751.339706583996,3.470655525766935
99,48.0,2021-01-03,1,2020-12-20,97782.00182145368,4.3519636280198695
100,49.0,2021-01-03,1,2020-12-20,16733.747431336844,3.89047607033153
101,50.0,2021-01-03,1,2020-12-20,686.6442607373228,3.506066988147439
102,51.0,2021-01-03,1,2020-12-20,25474.308357229223,3.9604086167947914
103,53.0,2021-01-03,1,2020-12-20,16051.411363667401,3.3375969050236165
104,54.0,2021-01-03,1,2020-12-20,8817.041015843177,3.220146601152988
105,55.0,2021-01-03,1,2020-12-20,22083.10812545591,3.6889649668795297
106,56.0,2021-01-03,1,2020-12-20,2447.2591156967756,3.7726859824461503
107,66.0,2021-01-03,1,2020-12-20,104.16699602135395,3.6941215238450624
108,69.0,2021-01-03,1,2020-12-20,5.01885564516229,3.336755253828236
109,72.0,2021-01-03,1,2020-12-20,5375.274907303596,3.6136763838127215
110,78.0,2021-01-03,1,2020-12-20,98.17329827773847,3.666641556780821
111,US,2021-01-03,1,2020-12-20,1428937.352295965,3.816737702058383
112,1.0,2021-01-10,2,2020-12-20,24200.2134444642,4.98150393459587
113,2.0,2021-01-10,2,2020-12-20,3139.443537774285,5.29895986546481
114,4.0,2021-01-10,2,2020-12-20,45078.77909708896,5.609086256412342
115,5.0,2021-01-10,2,2020-12-20,14510.034054187563,5.219349098297372
116,6.0,2021-01-10,2,2020-12-20,250682.46775321802,5.561735281505446
117,8.0,2021-01-10,2,2020-12-20,22399.46242861019,5.013077532685461
118,9.0,2021-01-10,2,2020-12-20,14298.523609495605,5.258426642216606
119,10.0,2021-01-10,2,2020-12-20,4908.380040360353,5.361890561091932
120,11.0,2021-01-10,2,2020-12-20,1541.546932031426,5.398666498973992
121,12.0,2021-01-10,2,2020-12-20,71345.57550564012,5.234967351098769
122,13.0,2021-01-10,2,2020-12-20,43751.9179379025,5.1657364746361365
123,15.0,2021-01-10,2,2020-12-20,830.4454503611632,5.663706781733308
124,16.0,2021-01-10,2,2020-12-20,8246.168466913427,5.251312025151322
125,17.0,2021-01-10,2,2020-12-20,51272.132238864084,5.8404320165718735
126,18.0,2021-01-10,2,2020-12-20,37998.239356239676,5.521953913435124
127,19.0,2021-01-10,2,2020-12-20,10129.423765220214,5.046874210097984
128,20.0,2021-01-10,2,2020-12-20,13171.463606825564,5.351510755848034
129,21.0,2021-01-10,2,2020-12-20,19798.71059512638,4.945144048976909
130,22.0,2021-01-10,2,2020-12-20,15970.688365944836,4.994733862809299
131,23.0,2021-01-10,2,2020-12-20,2673.2511767841715,5.9612552981312525
132,24.0,2021-01-10,2,2020-12-20,17303.997253264126,5.874447710212988
133,25.0,2021-01-10,2,2020-12-20,31808.113329667365,5.753454305719206
134,26.0,2021-01-10,2,2020-12-20,29657.42242758698,6.447696818827113
135,27.0,2021-01-10,2,2020-12-20,19852.43354277668,5.340813157578899
136,28.0,2021-01-10,2,2020-12-20,13679.038939793129,5.578094673280881
137,29.0,2021-01-10,2,2020-12-20,20832.35622500477,5.398230005622918
138,30.0,2021-01-10,2,2020-12-20,4153.955724019979,5.20587736754114
139,31.0,2021-01-10,2,2020-12-20,8056.543178406806,5.30069061458325
140,32.0,2021-01-10,2,2020-12-20,16065.681249987014,5.604408088729159
141,33.0,2021-01-10,2,2020-12-20,5060.882884816296,5.294786948944615
142,34.0,2021-01-10,2,2020-12-20,35951.62935310579,5.247194995901697
143,35.0,2021-01-10,2,2020-12-20,10091.156005867844,5.0843910751652155
144,36.0,2021-01-10,2,2020-12-20,73986.63463665708,6.39657524477619
145,37.0,2021-01-10,2,2020-12-20,40505.5600664207,5.763309024790099
146,38.0,2021-01-10,2,2020-12-20,2661.925764337153,4.450337770377373
147,39.0,2021-01-10,2,2020-12-20,59049.064399140654,4.8968131511399235
148,40.0,2021-01-10,2,2020-12-20,21299.591997595213,5.222183745852553
149,41.0,2021-01-10,2,2020-12-20,8086.013090423861,5.321786259752597
150,42.0,2021-01-10,2,2020-12-20,62649.891242710524,5.299297549675403
151,44.0,2021-01-10,2,2020-12-20,6263.101923160997,5.277444093334447
152,45.0,2021-01-10,2,2020-12-20,19443.200923561875,5.287804677143452
153,46.0,2021-01-10,2,2020-12-20,3908.308301071229,4.982995005715611
154,47.0,2021-01-10,2,2020-12-20,54751.40877035051,4.885890623744064
155,48.0,2021-01-10,2,2020-12-20,97781.86129863956,6.017159429625027
156,49.0,2021-01-10,2,2020-12-20,16733.526284594263,5.417766411167789
157,50.0,2021-01-10,2,2020-12-20,686.7589637780984,5.262824434938227
158,51.0,2021-01-10,2,2020-12-20,25474.505808051443,5.7410424572626875
159,53.0,2021-01-10,2,2020-12-20,16051.215906299301,5.048839202289366
160,54.0,2021-01-10,2,2020-12-20,8816.858393728573,4.826188584446482
161,55.0,2021-01-10,2,2020-12-20,22083.112554840744,5.333305233165205
162,56.0,2021-01-10,2,2020-12-20,2447.1902424587606,5.305329191746561
163,66.0,2021-01-10,2,2020-12-20,104.43446514274638,5.657833973443979
164,69.0,2021-01-10,2,2020-12-20,4.862695368239912,5.084367857332074
165,72.0,2021-01-10,2,2020-12-20,5375.454788398303,5.467550459959942
166,78.0,2021-01-10,2,2020-12-20,98.21172635854373,5.4353961069373185
167,US,2021-01-10,2,2020-12-20,1428937.3253516927,5.673946175719976
168,1.0,2021-01-17,3,2020-12-20,24199.894276325882,6.908602791302144
169,2.0,2021-01-17,3,2020-12-20,3139.5476081254965,7.1220002823798785
170,4.0,2021-01-17,3,2020-12-20,45078.66794013465,7.786066667623654
171,5.0,2021-01-17,3,2020-12-20,14509.91572780325,6.863035778805589
172,6.0,2021-01-17,3,2020-12-20,250682.23537892243,7.5858320351524124
173,8.0,2021-01-17,3,2020-12-20,22399.10612212791,7.099264513590067
174,9.0,2021-01-17,3,2020-12-20,14298.499300881027,7.244543844311791
175,10.0,2021-01-17,3,2020-12-20,4908.1615799613355,7.331842290575912
176,11.0,2021-01-17,3,2020-12-20,1541.7685403348041,7.347996118775489
177,12.0,2021-01-17,3,2020-12-20,71345.69786564214,7.064670882796811
178,13.0,2021-01-17,3,2020-12-20,43752.09277492552,6.6581547074568
179,15.0,2021-01-17,3,2020-12-20,830.3425356219705,7.610789523323808
180,16.0,2021-01-17,3,2020-12-20,8246.148671356728,7.344241938063585
181,17.0,2021-01-17,3,2020-12-20,51271.63287848234,7.944928335022799
182,18.0,2021-01-17,3,2020-12-20,37998.4801769905,7.831878224424184
183,19.0,2021-01-17,3,2020-12-20,10129.393090040016,6.876155966767954
184,20.0,2021-01-17,3,2020-12-20,13171.667070266674,7.388453017500184
185,21.0,2021-01-17,3,2020-12-20,19798.715237526223,6.921139350076757
186,22.0,2021-01-17,3,2020-12-20,15970.853557417402,7.066824871961066
187,23.0,2021-01-17,3,2020-12-20,2673.212975779981,8.246210506697329
188,24.0,2021-01-17,3,2020-12-20,17303.86642997054,7.7327001089225975
189,25.0,2021-01-17,3,2020-12-20,31808.233218326408,7.664092145295417
190,26.0,2021-01-17,3,2020-12-20,29657.31791338476,8.489999426363557
191,27.0,2021-01-17,3,2020-12-20,19852.48592157953,7.294869420233494
192,28.0,2021-01-17,3,2020-12-20,13679.395557720913,7.557589974621325
193,29.0,2021-01-17,3,2020-12-20,20832.464762935822,7.261703542765899
194,30.0,2021-01-17,3,2020-12-20,4153.888640029341,7.172360254807614
195,31.0,2021-01-17,3,2020-12-20,8056.403024847736,7.0459398098621575
196,32.0,2021-01-17,3,2020-12-20,16065.564101000375,7.669902973204527
197,33.0,2021-01-17,3,2020-12-20,5060.955668685281,7.084636844283275
198,34.0,2021-01-17,3,2020-12-20,35951.58683771186,7.493388194242575
199,35.0,2021-01-17,3,2020-12-20,10091.057247734629,7.1317728581187545
200,36.0,2021-01-17,3,2020-12-20,73986.40645073191,8.482952487690332
201,37.0,2021-01-17,3,2020-12-20,40505.55503822665,7.605879233354651
202,38.0,2021-01-17,3,2020-12-20,2662.024072651111,6.18824304379208
203,39.0,2021-01-17,3,2020-12-20,59048.83097140293,6.6022586156724055
204,40.0,2021-01-17,3,2020-12-20,21299.601711976866,7.300310580078479
205,41.0,2021-01-17,3,2020-12-20,8085.886982661643,7.414496496774519
206,42.0,2021-01-17,3,2020-12-20,62650.0288682346,7.004667392089261
207,44.0,2021-01-17,3,2020-12-20,6263.304135625178,7.362304152089092
208,45.0,2021-01-17,3,2020-12-20,19442.83687243983,7.175474503237183
209,46.0,2021-01-17,3,2020-12-20,3908.3874956694344,6.851730424950003
210,47.0,2021-01-17,3,2020-12-20,54751.28496795718,6.769704730137314
211,48.0,2021-01-17,3,2020-12-20,97781.96053033043,7.813956272758615
212,49.0,2021-01-17,3,2020-12-20,16733.753294306516,7.417488173566404
213,50.0,2021-01-17,3,2020-12-20,686.9579912630852,7.262397912644088
214,51.0,2021-01-17,3,2020-12-20,25474.323598254297,7.623668311321667
215,53.0,2021-01-17,3,2020-12-20,16051.08005207422,6.85313506639317
216,54.0,2021-01-17,3,2020-12-20,8817.264838567513,6.668465130997551
217,55.0,2021-01-17,3,2020-12-20,22083.148496771348,7.043424003367996
218,56.0,2021-01-17,3,2020-12-20,2447.3257689317397,7.098310857890201
219,66.0,2021-01-17,3,2020-12-20,104.32636415502566,7.993427037092641
220,69.0,2021-01-17,3,2020-12-20,4.847242678162928,6.910534965671048
221,72.0,2021-01-17,3,2020-12-20,5375.386464104362,7.567866319851925
222,78.0,2021-01-17,3,2020-12-20,98.05424987656124,7.5944920351454845
223,US,2021-01-17,3,2020-12-20,1428937.4604738355,7.7821174455920605
