,fips,fct_date,horizon,avl_date,value,fct_std
90,38.0,2020-12-27,1,2020-12-13,3686.2354123701516,4.035301680467368
91,39.0,2020-12-27,1,2020-12-13,68103.56396212231,3.2217624259616233
92,40.0,2020-12-27,1,2020-12-13,21231.726349721604,3.9951132610818845
93,41.0,2020-12-27,1,2020-12-13,9587.957643892543,3.339208441669256
94,42.0,2020-12-27,1,2020-12-13,64041.80225949292,3.09919955199856
95,44.0,2020-12-27,1,2020-12-13,7730.063090895332,3.670184011122984
96,45.0,2020-12-27,1,2020-12-13,18429.58992945263,3.777022903336115
97,46.0,2020-12-27,1,2020-12-13,5245.789247867229,3.8575032480011004
98,47.0,2020-12-27,1,2020-12-13,48773.089690320776,3.9797133652909746
99,48.0,2020-12-27,1,2020-12-13,103974.32329941797,3.5400473659550498
100,49.0,2020-12-27,1,2020-12-13,18719.55584230274,3.3454071538573866
101,50.0,2020-12-27,1,2020-12-13,727.2315811702101,3.6990290049005905
102,51.0,2020-12-27,1,2020-12-13,23522.646372408606,3.794485933014275
103,53.0,2020-12-27,1,2020-12-13,17789.359268069325,3.7447544193785527
104,54.0,2020-12-27,1,2020-12-13,8254.444951301732,4.039858282356925
105,55.0,2020-12-27,1,2020-12-13,28851.00501632411,3.699159606398495
106,56.0,2020-12-27,1,2020-12-13,3061.0398683254098,3.950297498345676
107,66.0,2020-12-27,1,2020-12-13,149.27830680316856,3.610912432000186
108,69.0,2020-12-27,1,2020-12-13,3.6911694297904916,3.5590911884142216
109,72.0,2020-12-27,1,2020-12-13,5297.095806178593,3.4272986343570877
110,78.0,2020-12-27,1,2020-12-13,119.74448919144561,4.372487937884323
111,US,2020-12-27,1,2020-12-13,1467393.6420563795,3.3589820809673046
112,1.0,2021-01-03,2,2020-12-13,24281.00923114823,5.405404427265913
113,2.0,2021-01-03,2,2020-12-13,3811.3047719057286,5.038795142127954
114,4.0,2021-01-03,2,2020-12-13,41489.620085917995,5.377742289251575
115,5.0,2021-01-03,2,2020-12-13,14828.915601052664,5.286495837014779
116,6.0,2021-01-03,2,2020-12-13,212038.071335888,5.728239368902402
117,8.0,2021-01-03,2,2020-12-13,25542.493115097168,5.464374804017232
118,9.0,2021-01-03,2,2020-12-13,16294.616633723868,5.586487718655827
119,10.0,2021-01-03,2,2020-12-13,5028.371874505661,5.527513254950498
120,11.0,2021-01-03,2,2020-12-13,1660.27502361625,5.597293685371052
121,12.0,2021-01-03,2,2020-12-13,69404.31121858419,5.031818203849254
122,13.0,2021-01-03,2,2020-12-13,37570.034467204125,4.660664980614167
123,15.0,2021-01-03,2,2020-12-13,782.1678159670482,5.160689277737363
124,16.0,2021-01-03,2,2020-12-13,9634.728893532709,4.754968020599942
125,17.0,2021-01-03,2,2020-12-13,59777.40448089375,5.6208707763437165
126,18.0,2021-01-03,2,2020-12-13,41658.6317139772,5.275501424080496
127,19.0,2021-01-03,2,2020-12-13,12858.641707931762,5.171082869876502
128,20.0,2021-01-03,2,2020-12-13,16402.77074159641,4.7693905605067775
129,21.0,2021-01-03,2,2020-12-13,21569.066216326843,5.253076096170365
130,22.0,2021-01-03,2,2020-12-13,17201.231799745816,4.443127293944082
131,23.0,2021-01-03,2,2020-12-13,2431.0896726602987,6.219912342579374
132,24.0,2021-01-03,2,2020-12-13,17649.736108038283,5.023919356917846
133,25.0,2021-01-03,2,2020-12-13,31177.229033759853,5.65507613608083
134,26.0,2021-01-03,2,2020-12-13,36703.43717255478,5.5262929501065505
135,27.0,2021-01-03,2,2020-12-13,30651.293084927893,5.2501499960920155
136,28.0,2021-01-03,2,2020-12-13,13448.30027226772,5.121616432313868
137,29.0,2021-01-03,2,2020-12-13,23935.48886031058,4.8475621086116405
138,30.0,2021-01-03,2,2020-12-13,5156.117981512565,4.670192797654895
139,31.0,2021-01-03,2,2020-12-13,9757.33759527508,5.232234150802296
140,32.0,2021-01-03,2,2020-12-13,17486.769045532157,5.817322628165125
141,33.0,2021-01-03,2,2020-12-13,5252.49288537386,5.078425777949191
142,34.0,2021-01-03,2,2020-12-13,36909.34405670897,5.333061425747443
143,35.0,2021-01-03,2,2020-12-13,11845.497434024146,5.237195016726022
144,36.0,2021-01-03,2,2020-12-13,67205.84428588045,5.753986050853302
145,37.0,2021-01-03,2,2020-12-13,38931.86366291612,5.403194652653455
146,38.0,2021-01-03,2,2020-12-13,3686.188893790706,5.776010928222841
147,39.0,2021-01-03,2,2020-12-13,68103.64835534373,4.897848109679417
148,40.0,2021-01-03,2,2020-12-13,21231.49537174095,5.556784386926098
149,41.0,2021-01-03,2,2020-12-13,9587.94206675794,5.135571679821783
150,42.0,2021-01-03,2,2020-12-13,64041.822314787656,4.686744566184287
151,44.0,2021-01-03,2,2020-12-13,7729.931832835602,5.296954740313896
152,45.0,2021-01-03,2,2020-12-13,18429.708223981084,5.550171370539829
153,46.0,2021-01-03,2,2020-12-13,5245.941321057908,5.661938454805232
154,47.0,2021-01-03,2,2020-12-13,48773.03619930695,6.338277783426426
155,48.0,2021-01-03,2,2020-12-13,103974.07725009369,5.224491694762522
156,49.0,2021-01-03,2,2020-12-13,18719.336305182835,4.712951481844196
157,50.0,2021-01-03,2,2020-12-13,727.1578230153982,5.343584451287702
158,51.0,2021-01-03,2,2020-12-13,23522.448043815908,5.638382376315378
159,53.0,2021-01-03,2,2020-12-13,17789.412130264856,5.721058023731654
160,54.0,2021-01-03,2,2020-12-13,8254.335566398833,5.6626789614181705
161,55.0,2021-01-03,2,2020-12-13,28851.13024029706,5.569892374229408
162,56.0,2021-01-03,2,2020-12-13,3060.963324188786,5.5861630379178076
163,66.0,2021-01-03,2,2020-12-13,149.15122410801723,5.108028465130641
164,69.0,2021-01-03,2,2020-12-13,3.597287345087352,5.320141784439
165,72.0,2021-01-03,2,2020-12-13,5296.974985866109,5.100754866415395
166,78.0,2021-01-03,2,2020-12-13,119.76078823472335,6.697550265348305
167,US,2021-01-03,2,2020-12-13,1467393.795354601,4.90694377785393
168,1.0,2021-01-10,3,2020-12-13,24280.98251835059,7.578553483308568
169,2.0,2021-01-10,3,2020-12-13,3811.2077852710427,7.0652182423772745
170,4.0,2021-01-10,3,2020-12-13,41489.64277619962,7.119514839699333
171,5.0,2021-01-10,3,2020-12-13,14828.89130197541,7.1103226918200395
172,6.0,2021-01-10,3,2020-12-13,212038.09375481587,7.991544531793843
173,8.0,2021-01-10,3,2020-12-13,25542.30257298029,7.653565525733854
174,9.0,2021-01-10,3,2020-12-13,16294.558247481153,7.505361650122785
175,10.0,2021-01-10,3,2020-12-13,5028.246354739051,7.483239003656256
176,11.0,2021-01-10,3,2020-12-13,1660.0814391262102,7.823131175020917
177,12.0,2021-01-10,3,2020-12-13,69404.33536005788,6.901422548404467
178,13.0,2021-01-10,3,2020-12-13,37569.850204791175,6.479538631611742
179,15.0,2021-01-10,3,2020-12-13,782.3331554142242,6.873132984368602
180,16.0,2021-01-10,3,2020-12-13,9634.559957169025,6.696013467068369
181,17.0,2021-01-10,3,2020-12-13,59777.681984713534,7.440152950578888
182,18.0,2021-01-10,3,2020-12-13,41659.00543849869,7.108276472144734
183,19.0,2021-01-10,3,2020-12-13,12858.665354034922,6.919214835736198
184,20.0,2021-01-10,3,2020-12-13,16402.784308951173,6.164858819643274
185,21.0,2021-01-10,3,2020-12-13,21568.91015529295,7.352039238960999
186,22.0,2021-01-10,3,2020-12-13,17201.197244226292,6.221767210410481
187,23.0,2021-01-10,3,2020-12-13,2431.079157018401,8.440593581275717
188,24.0,2021-01-10,3,2020-12-13,17650.07403598551,6.832159344614362
189,25.0,2021-01-10,3,2020-12-13,31177.446363020048,7.48073632535091
190,26.0,2021-01-10,3,2020-12-13,36703.583641103585,7.313970699814048
191,27.0,2021-01-10,3,2020-12-13,30651.361814587493,6.963053155541143
192,28.0,2021-01-10,3,2020-12-13,13448.231276423612,7.225578827123463
193,29.0,2021-01-10,3,2020-12-13,23935.27269191516,6.606973712140769
194,30.0,2021-01-10,3,2020-12-13,5156.106726956539,6.519520417146912
195,31.0,2021-01-10,3,2020-12-13,9757.314880669292,6.989774132478173
196,32.0,2021-01-10,3,2020-12-13,17486.764012270636,7.971977708562765
197,33.0,2021-01-10,3,2020-12-13,5252.25645782426,6.795080268673481
198,34.0,2021-01-10,3,2020-12-13,36909.31068132387,7.4074794238856745
199,35.0,2021-01-10,3,2020-12-13,11845.582562861237,7.432177396225412
200,36.0,2021-01-10,3,2020-12-13,67205.58516306989,7.678109431440914
201,37.0,2021-01-10,3,2020-12-13,38931.80563352548,7.383156661756619
202,38.0,2021-01-10,3,2020-12-13,3686.097709648704,8.065530526009912
203,39.0,2021-01-10,3,2020-12-13,68103.57395849645,6.589144365762678
204,40.0,2021-01-10,3,2020-12-13,21231.370818990225,7.619049665495364
205,41.0,2021-01-10,3,2020-12-13,9588.141013978515,6.970685263847955
206,42.0,2021-01-10,3,2020-12-13,64041.9750941589,6.7504761146914385
207,44.0,2021-01-10,3,2020-12-13,7729.981596129306,7.129649635081529
208,45.0,2021-01-10,3,2020-12-13,18429.49717325566,7.397634839989702
209,46.0,2021-01-10,3,2020-12-13,5245.9990700446215,7.860988890627977
210,47.0,2021-01-10,3,2020-12-13,48772.863374959095,8.604878594450575
211,48.0,2021-01-10,3,2020-12-13,103974.22718514991,7.0460207549235525
212,49.0,2021-01-10,3,2020-12-13,18719.380469745956,6.336466965556184
213,50.0,2021-01-10,3,2020-12-13,727.3224628445296,7.126588716456125
214,51.0,2021-01-10,3,2020-12-13,23522.600297458936,7.925206490369441
215,53.0,2021-01-10,3,2020-12-13,17789.043934931862,7.664188520416996
216,54.0,2021-01-10,3,2020-12-13,8254.487066818096,7.730963254669852
217,55.0,2021-01-10,3,2020-12-13,28851.042340449058,7.37327562441606
218,56.0,2021-01-10,3,2020-12-13,3060.952229675502,7.56259483873096
219,66.0,2021-01-10,3,2020-12-13,149.2119703498829,7.148842059958264
220,69.0,2021-01-10,3,2020-12-13,3.776092924126928,7.4151214915666195
221,72.0,2021-01-10,3,2020-12-13,5297.052530456611,6.6833004695346006
222,78.0,2021-01-10,3,2020-12-13,119.68319036432513,9.019239671739172
223,US,2021-01-10,3,2020-12-13,1467393.9484003335,6.6639892855134075
