,fips,fct_date,horizon,avl_date,value,fct_std
55,US,2020-06-28,0,2020-06-21,174884.7975545018,2.0920920354235593
56,1.0,2020-07-05,1,2020-06-21,4600.449260678091,3.6736958691157655
57,2.0,2020-07-05,1,2020-06-21,145.3788279612295,3.5047276986075846
58,4.0,2020-07-05,1,2020-06-21,13945.53218298209,3.1072124180732756
59,5.0,2020-07-05,1,2020-06-21,3644.858317373397,3.9889327797735237
60,6.0,2020-07-05,1,2020-06-21,31641.365298076067,4.266771463706345
61,8.0,2020-07-05,1,2020-06-21,1485.9157318560756,3.151339565451034
62,9.0,2020-07-05,1,2020-06-21,758.1173384828362,3.4166869462865748
63,10.0,2020-07-05,1,2020-06-21,405.72024637383583,3.464227777027068
64,11.0,2020-07-05,1,2020-06-21,291.4062058184627,3.3570498866925766
65,12.0,2020-07-05,1,2020-06-21,24371.866653327917,3.384556483832179
66,13.0,2020-07-05,1,2020-06-21,8433.067331224564,3.2666538290223572
67,15.0,2020-07-05,1,2020-06-21,63.876283251516725,3.502103287403544
68,16.0,2020-07-05,1,2020-06-21,806.1463505367747,3.7076908436617417
69,17.0,2020-07-05,1,2020-06-21,5219.9092151715595,3.402341219476998
70,18.0,2020-07-05,1,2020-06-21,2585.0071024416175,3.2827456589305357
71,19.0,2020-07-05,1,2020-06-21,2240.5755054683214,3.5779938225931973
72,20.0,2020-07-05,1,2020-06-21,1192.9333880188678,4.0412982957209165
73,21.0,2020-07-05,1,2020-06-21,1363.5709319134403,3.8615562082898385
74,22.0,2020-07-05,1,2020-06-21,4201.897347463062,3.519616345599882
75,23.0,2020-07-05,1,2020-06-21,209.9205896177982,3.5925645838708493
76,24.0,2020-07-05,1,2020-06-21,2959.4408921545837,3.6232794462423965
77,25.0,2020-07-05,1,2020-06-21,1529.3743393688637,3.2516913448562805
78,26.0,2020-07-05,1,2020-06-21,1842.9562930138054,2.9285485336392805
79,27.0,2020-07-05,1,2020-06-21,2654.498868832263,3.5496350312091436
80,28.0,2020-07-05,1,2020-06-21,2858.7542927949326,3.5438951019701284
81,29.0,2020-07-05,1,2020-06-21,2125.0836983370464,3.9191849912351944
82,30.0,2020-07-05,1,2020-06-21,111.27774831788815,3.434057353125508
83,31.0,2020-07-05,1,2020-06-21,1187.218964527703,3.695634744072575
84,32.0,2020-07-05,1,2020-06-21,2262.1447764780896,4.122850119920459
85,33.0,2020-07-05,1,2020-06-21,258.9826090989982,3.609226781751487
86,34.0,2020-07-05,1,2020-06-21,2426.5685901997495,4.111402588189805
87,35.0,2020-07-05,1,2020-06-21,1005.7823710514331,3.2919112156626418
88,36.0,2020-07-05,1,2020-06-21,4852.435460470151,3.309714229332751
89,37.0,2020-07-05,1,2020-06-21,9030.41670274634,4.162837050787921
90,38.0,2020-07-05,1,2020-06-21,215.01624785438753,3.7401228481399023
91,39.0,2020-07-05,1,2020-06-21,3879.9221455350053,2.939010144914735
92,40.0,2020-07-05,1,2020-06-21,2069.4295267900707,3.4719578165827536
93,41.0,2020-07-05,1,2020-06-21,1180.6272684403975,3.57293106634976
94,42.0,2020-07-05,1,2020-06-21,3566.0247092772624,3.3449116841670934
95,44.0,2020-07-05,1,2020-06-21,426.7229760504815,3.5246550369605973
96,45.0,2020-07-05,1,2020-06-21,5310.9951756667215,3.8235632392839776
97,46.0,2020-07-05,1,2020-06-21,413.9319037986588,3.431166824220793
98,47.0,2020-07-05,1,2020-06-21,4691.618230913184,3.0697888214446114
99,48.0,2020-07-05,1,2020-06-21,25697.829509751435,4.4312153868845385
100,49.0,2020-07-05,1,2020-06-21,3152.4107984990733,3.539852868466612
101,50.0,2020-07-05,1,2020-06-21,47.83181324113025,3.800711800438572
102,51.0,2020-07-05,1,2020-06-21,4027.05480446585,3.69603099692721
103,53.0,2020-07-05,1,2020-06-21,2789.6936324754133,3.5687906345290132
104,54.0,2020-07-05,1,2020-06-21,232.86950619755407,3.897550615802766
105,55.0,2020-07-05,1,2020-06-21,2355.110793163374,3.449680837345708
106,56.0,2020-07-05,1,2020-06-21,147.65424636962848,3.232588086776402
107,66.0,2020-07-05,1,2020-06-21,25.299389963437875,3.5197040446345462
108,69.0,2020-07-05,1,2020-06-21,0.5855180831562521,3.5069444079408405
109,72.0,2020-07-05,1,2020-06-21,76.63353958414496,3.599514893976101
110,78.0,2020-07-05,1,2020-06-21,4.32912631248071,3.6832290065436872
111,US,2020-07-05,1,2020-06-21,197837.21967107384,3.5635199861319444
112,1.0,2020-07-12,2,2020-06-21,4600.332111961252,5.732866883639627
113,2.0,2020-07-12,2,2020-06-21,145.41113175577993,5.287391137579689
114,4.0,2020-07-12,2,2020-06-21,13945.338579078249,4.8309605162797205
115,5.0,2020-07-12,2,2020-06-21,3644.707124721943,5.797647759120653
116,6.0,2020-07-12,2,2020-06-21,31641.4222571032,6.017428965822955
117,8.0,2020-07-12,2,2020-06-21,1485.809692882307,4.5543679096336955
118,9.0,2020-07-12,2,2020-06-21,758.0499823737628,5.3076813013453235
119,10.0,2020-07-12,2,2020-06-21,405.6421568567257,5.294582454489327
120,11.0,2020-07-12,2,2020-06-21,291.15219692584833,4.962961716360353
121,12.0,2020-07-12,2,2020-06-21,24371.985576267674,4.89012875969627
122,13.0,2020-07-12,2,2020-06-21,8433.407214384788,4.786003861063538
123,15.0,2020-07-12,2,2020-06-21,63.8145122793959,5.002421028740871
124,16.0,2020-07-12,2,2020-06-21,806.2512538989004,5.3086911234749685
125,17.0,2020-07-12,2,2020-06-21,5219.931987903517,4.914936285539506
126,18.0,2020-07-12,2,2020-06-21,2585.2531614343243,4.921896411929522
127,19.0,2020-07-12,2,2020-06-21,2240.6098929236687,5.309588786372636
128,20.0,2020-07-12,2,2020-06-21,1192.8565941838096,6.043518010578242
129,21.0,2020-07-12,2,2020-06-21,1363.509060950044,5.679761801269002
130,22.0,2020-07-12,2,2020-06-21,4201.925790433685,5.074934583152729
131,23.0,2020-07-12,2,2020-06-21,209.87027425362203,5.156642473872057
132,24.0,2020-07-12,2,2020-06-21,2959.626970388388,5.263871329273952
133,25.0,2020-07-12,2,2020-06-21,1529.5858125212835,4.605001735044111
134,26.0,2020-07-12,2,2020-06-21,1842.6082082748762,4.424171267526678
135,27.0,2020-07-12,2,2020-06-21,2654.5227907936132,5.402744704135559
136,28.0,2020-07-12,2,2020-06-21,2858.6497096154635,5.398691706557399
137,29.0,2020-07-12,2,2020-06-21,2125.128249533165,5.7574011496964355
138,30.0,2020-07-12,2,2020-06-21,111.20887590514508,5.025604889407832
139,31.0,2020-07-12,2,2020-06-21,1187.095662526066,5.271279812032293
140,32.0,2020-07-12,2,2020-06-21,2262.2540413983115,6.083794482640033
141,33.0,2020-07-12,2,2020-06-21,258.92147594240396,5.459419611494782
142,34.0,2020-07-12,2,2020-06-21,2426.5408087349206,6.1042519931285515
143,35.0,2020-07-12,2,2020-06-21,1005.6750475963199,5.071636451330008
144,36.0,2020-07-12,2,2020-06-21,4852.311762084719,4.807500225962489
145,37.0,2020-07-12,2,2020-06-21,9030.275390841853,6.13677728006835
146,38.0,2020-07-12,2,2020-06-21,214.92903803423314,5.528736164205221
147,39.0,2020-07-12,2,2020-06-21,3879.966941928622,4.347276993599244
148,40.0,2020-07-12,2,2020-06-21,2069.3517934067822,5.042872273227195
149,41.0,2020-07-12,2,2020-06-21,1180.6616221343156,5.060762879452405
150,42.0,2020-07-12,2,2020-06-21,3565.7999781985563,4.964183372335758
151,44.0,2020-07-12,2,2020-06-21,426.6582264157005,5.196903388094293
152,45.0,2020-07-12,2,2020-06-21,5311.047070525201,5.616293323465572
153,46.0,2020-07-12,2,2020-06-21,413.7827406199467,5.133615494177273
154,47.0,2020-07-12,2,2020-06-21,4691.307569905774,4.567301884351816
155,48.0,2020-07-12,2,2020-06-21,25697.67386399556,6.143221241408845
156,49.0,2020-07-12,2,2020-06-21,3152.2112452141046,5.293693530544992
157,50.0,2020-07-12,2,2020-06-21,47.67809326240399,5.641249288140728
158,51.0,2020-07-12,2,2020-06-21,4027.201982635306,5.386177445351261
159,53.0,2020-07-12,2,2020-06-21,2789.675534654125,5.494040256535845
160,54.0,2020-07-12,2,2020-06-21,233.27654134112163,5.823415750946778
161,55.0,2020-07-12,2,2020-06-21,2355.0177337253626,5.02254783637549
162,56.0,2020-07-12,2,2020-06-21,147.71320935571043,4.683492234666809
163,66.0,2020-07-12,2,2020-06-21,25.234602079063734,5.231495205182979
164,69.0,2020-07-12,2,2020-06-21,0.6767572403124618,5.292292695319891
165,72.0,2020-07-12,2,2020-06-21,76.59447116059914,5.292015034120652
166,78.0,2020-07-12,2,2020-06-21,4.3915763208182454,5.535665466753823
167,US,2020-07-12,2,2020-06-21,197837.1104097222,5.320679840647904
168,1.0,2020-07-19,3,2020-06-21,4600.117026088039,8.014910884807522
169,2.0,2020-07-19,3,2020-06-21,145.47342672568698,7.2253333209727
170,4.0,2020-07-19,3,2020-06-21,13945.166237137892,6.894154594386948
171,5.0,2020-07-19,3,2020-06-21,3644.804859624117,7.550534132472188
172,6.0,2020-07-19,3,2020-06-21,31641.43035016855,7.874470181020285
173,8.0,2020-07-19,3,2020-06-21,1485.9762899574198,6.310613461595875
174,9.0,2020-07-19,3,2020-06-21,758.1183211451935,7.3058387177454005
175,10.0,2020-07-19,3,2020-06-21,405.6086076392694,7.440212213524586
176,11.0,2020-07-19,3,2020-06-21,291.25607290805056,6.649257285486378
177,12.0,2020-07-19,3,2020-06-21,24371.964829445787,6.4838033669277895
178,13.0,2020-07-19,3,2020-06-21,8433.406766073516,6.598115201689127
179,15.0,2020-07-19,3,2020-06-21,63.646783261383916,6.545739554835935
180,16.0,2020-07-19,3,2020-06-21,806.1886901935086,7.214545616460908
181,17.0,2020-07-19,3,2020-06-21,5219.952603152808,6.769564516013194
182,18.0,2020-07-19,3,2020-06-21,2585.316183005976,6.527248096796497
183,19.0,2020-07-19,3,2020-06-21,2240.3494553327473,7.607066783981454
184,20.0,2020-07-19,3,2020-06-21,1192.8082155014235,8.291438895519498
185,21.0,2020-07-19,3,2020-06-21,1363.371536263494,7.8284533982007245
186,22.0,2020-07-19,3,2020-06-21,4202.07803428793,6.807958781063489
187,23.0,2020-07-19,3,2020-06-21,209.8540147947515,6.639516286601093
188,24.0,2020-07-19,3,2020-06-21,2959.5846254161297,7.247049635912605
189,25.0,2020-07-19,3,2020-06-21,1529.378746713861,5.930517227485606
190,26.0,2020-07-19,3,2020-06-21,1842.8318442845339,6.317464671588143
191,27.0,2020-07-19,3,2020-06-21,2654.5172250957257,7.31329723474109
192,28.0,2020-07-19,3,2020-06-21,2858.9113636583716,7.165584300645084
193,29.0,2020-07-19,3,2020-06-21,2125.125063118241,7.562352272917525
194,30.0,2020-07-19,3,2020-06-21,110.99721118560728,7.17311192112877
195,31.0,2020-07-19,3,2020-06-21,1187.2537238815894,7.229524974291844
196,32.0,2020-07-19,3,2020-06-21,2262.605505973541,8.547995605110446
197,33.0,2020-07-19,3,2020-06-21,258.8004253449071,7.421276339377201
198,34.0,2020-07-19,3,2020-06-21,2426.5256116994715,8.323208966934533
199,35.0,2020-07-19,3,2020-06-21,1005.6450177129245,7.108429906260376
200,36.0,2020-07-19,3,2020-06-21,4852.6487912061275,6.563321855814763
201,37.0,2020-07-19,3,2020-06-21,9030.503666859076,8.087437302485313
202,38.0,2020-07-19,3,2020-06-21,215.0370786709491,7.577517360317022
203,39.0,2020-07-19,3,2020-06-21,3879.992731318831,5.997104047745833
204,40.0,2020-07-19,3,2020-06-21,2069.2144284083915,7.265929577362543
205,41.0,2020-07-19,3,2020-06-21,1180.689933041729,6.902016682921778
206,42.0,2020-07-19,3,2020-06-21,3565.6672758545465,6.913312730538542
207,44.0,2020-07-19,3,2020-06-21,426.58738966581586,7.24691783521397
208,45.0,2020-07-19,3,2020-06-21,5310.957740436686,7.583282056690245
209,46.0,2020-07-19,3,2020-06-21,413.7561559508649,7.110565024975265
210,47.0,2020-07-19,3,2020-06-21,4691.386697636546,6.184599115400113
211,48.0,2020-07-19,3,2020-06-21,25697.68792478356,8.180212040310941
212,49.0,2020-07-19,3,2020-06-21,3151.969304413782,7.122308597104208
213,50.0,2020-07-19,3,2020-06-21,47.979186029468565,7.591930708482161
214,51.0,2020-07-19,3,2020-06-21,4027.0174860346597,7.497692207276374
215,53.0,2020-07-19,3,2020-06-21,2789.692625635209,7.531998688996244
216,54.0,2020-07-19,3,2020-06-21,233.35543720536225,7.937903092052737
217,55.0,2020-07-19,3,2020-06-21,2355.1254106772685,6.8236707546629365
218,56.0,2020-07-19,3,2020-06-21,147.73402091087178,6.183858513045943
219,66.0,2020-07-19,3,2020-06-21,25.06847360757297,7.141792392473302
220,69.0,2020-07-19,3,2020-06-21,0.6110797666699739,7.147900774742038
221,72.0,2020-07-19,3,2020-06-21,76.65597916958086,7.133449848598597
222,78.0,2020-07-19,3,2020-06-21,4.379750785028591,7.620041660992408
223,US,2020-07-19,3,2020-06-21,197836.86018917896,7.076019926854835
