,fips,fct_date,horizon,avl_date,value,fct_std
71,19.0,2021-01-24,1,2021-01-10,9785.01319498074,3.2198148726508573
72,20.0,2021-01-24,1,2021-01-10,14332.800620728987,3.4233058343293927
73,21.0,2021-01-24,1,2021-01-10,23214.16929534194,3.4866895514856644
74,22.0,2021-01-24,1,2021-01-10,23270.345279274392,3.5871050913119333
75,23.0,2021-01-24,1,2021-01-10,3806.3780560783343,3.615325325255269
76,24.0,2021-01-24,1,2021-01-10,19765.214579068415,3.8314473883383946
77,25.0,2021-01-24,1,2021-01-10,38929.01527618471,3.732593027573585
78,26.0,2021-01-24,1,2021-01-10,21531.09580183495,3.7521265209919443
79,27.0,2021-01-24,1,2021-01-10,12501.190523915051,3.7687142818588333
80,28.0,2021-01-24,1,2021-01-10,14939.082732667914,3.484339523724943
81,29.0,2021-01-24,1,2021-01-10,19436.512241042277,3.827282915543067
82,30.0,2021-01-24,1,2021-01-10,3240.1967677953653,3.729539235476263
83,31.0,2021-01-24,1,2021-01-10,6385.8931846549385,3.4999375944174496
84,32.0,2021-01-24,1,2021-01-10,15175.722202192468,3.4865760095226954
85,33.0,2021-01-24,1,2021-01-10,5382.679609227307,3.794542400828737
86,34.0,2021-01-24,1,2021-01-10,39174.52231879323,3.7935173760668675
87,35.0,2021-01-24,1,2021-01-10,8490.097082686465,4.060703183860232
88,36.0,2021-01-24,1,2021-01-10,98420.64103710232,3.323720627593873
89,37.0,2021-01-24,1,2021-01-10,51191.22201850347,3.713239564005406
90,38.0,2021-01-24,1,2021-01-10,1425.519052340518,3.7879236096542312
91,39.0,2021-01-24,1,2021-01-10,52423.2368926194,3.3074733626813777
92,40.0,2021-01-24,1,2021-01-10,25617.86651853216,3.2716000282353894
93,41.0,2021-01-24,1,2021-01-10,7938.951200197596,3.4761480050636764
94,42.0,2021-01-24,1,2021-01-10,52434.55509947019,3.6566721216797715
95,44.0,2021-01-24,1,2021-01-10,7351.402380142259,3.2055911399813883
96,45.0,2021-01-24,1,2021-01-10,30057.01683813549,3.800597324059929
97,46.0,2021-01-24,1,2021-01-10,2667.331980425937,3.867004525798546
98,47.0,2021-01-24,1,2021-01-10,39979.2882674234,3.947917321135
99,48.0,2021-01-24,1,2021-01-10,144471.06436884683,3.312546445600811
100,49.0,2021-01-24,1,2021-01-10,19193.85363634571,3.254992321748577
101,50.0,2021-01-24,1,2021-01-10,998.3439775808583,3.506252444800834
102,51.0,2021-01-24,1,2021-01-10,33391.899812932534,3.8941502156336814
103,53.0,2021-01-24,1,2021-01-10,16795.126693717204,4.158733648764432
104,54.0,2021-01-24,1,2021-01-10,9274.458368991764,3.8288263322917344
105,55.0,2021-01-24,1,2021-01-10,20125.214689810062,4.7289937625831415
106,56.0,2021-01-24,1,2021-01-10,2076.31244032245,3.693113186724922
107,66.0,2021-01-24,1,2021-01-10,73.26989533163487,3.4949741629546875
108,69.0,2021-01-24,1,2021-01-10,2.818256806168648,3.613460697997657
109,72.0,2021-01-24,1,2021-01-10,4527.372466647052,3.613102143787221
110,78.0,2021-01-24,1,2021-01-10,60.331315371428445,3.3490395534919233
111,US,2021-01-24,1,2021-01-10,1566569.9994610585,3.7198226143990523
112,1.0,2021-01-31,2,2021-01-10,25223.373425264144,5.595278835428069
113,2.0,2021-01-31,2,2021-01-10,1985.95090058582,5.628156930680389
114,4.0,2021-01-31,2,2021-01-10,58813.59000012814,5.7560288688069745
115,5.0,2021-01-31,2,2021-01-10,18755.45244406181,4.750643655468045
116,6.0,2021-01-31,2,2021-01-10,282474.6398308198,5.0603797959242875
117,8.0,2021-01-31,2,2021-01-10,16853.715537874028,5.339457501505216
118,9.0,2021-01-31,2,2021-01-10,16545.8015416555,6.2455060294629225
119,10.0,2021-01-31,2,2021-01-10,5016.139977868588,5.338643178132667
120,11.0,2021-01-31,2,2021-01-10,1903.3099538502793,5.864342589244343
121,12.0,2021-01-31,2,2021-01-10,96469.01911532716,5.634529837374428
122,13.0,2021-01-31,2,2021-01-10,59957.62087143981,5.177688146105819
123,15.0,2021-01-31,2,2021-01-10,1079.3007133087885,5.22451271715226
124,16.0,2021-01-31,2,2021-01-10,6550.653510549688,5.548530406154892
125,17.0,2021-01-31,2,2021-01-10,43017.79299804359,5.721945129718919
126,18.0,2021-01-31,2,2021-01-10,31624.312760981964,5.967237668529619
127,19.0,2021-01-31,2,2021-01-10,9784.880788575858,4.932268000010311
128,20.0,2021-01-31,2,2021-01-10,14332.833013455383,5.203678605544039
129,21.0,2021-01-31,2,2021-01-10,23214.2000863101,5.339426538033323
130,22.0,2021-01-31,2,2021-01-10,23270.451078306127,5.215246844305155
131,23.0,2021-01-31,2,2021-01-10,3806.222412878713,5.4403085543254965
132,24.0,2021-01-31,2,2021-01-10,19765.422054842813,5.692971838539951
133,25.0,2021-01-31,2,2021-01-10,38929.08233779075,5.553240458894383
134,26.0,2021-01-31,2,2021-01-10,21530.952727348194,5.472965954039922
135,27.0,2021-01-31,2,2021-01-10,12501.324843332346,5.520512577587447
136,28.0,2021-01-31,2,2021-01-10,14939.10449205013,5.225415911484112
137,29.0,2021-01-31,2,2021-01-10,19436.578632627672,5.521428113322368
138,30.0,2021-01-31,2,2021-01-10,3240.050514532777,5.388361017239546
139,31.0,2021-01-31,2,2021-01-10,6385.995084225171,5.2846151553677885
140,32.0,2021-01-31,2,2021-01-10,15176.004808494123,5.252353244822026
141,33.0,2021-01-31,2,2021-01-10,5382.839699120566,5.381941634894279
142,34.0,2021-01-31,2,2021-01-10,39174.38980464917,5.860912245813541
143,35.0,2021-01-31,2,2021-01-10,8490.043496257684,5.926523321072039
144,36.0,2021-01-31,2,2021-01-10,98420.47852096707,4.9307433484016245
145,37.0,2021-01-31,2,2021-01-10,51190.94526660384,5.450689105050316
146,38.0,2021-01-31,2,2021-01-10,1425.297058031254,5.66443744840045
147,39.0,2021-01-31,2,2021-01-10,52423.12975984602,4.677871037832531
148,40.0,2021-01-31,2,2021-01-10,25617.76742224826,4.7825274129666795
149,41.0,2021-01-31,2,2021-01-10,7938.787106580799,5.358535487953176
150,42.0,2021-01-31,2,2021-01-10,52434.51507710456,5.329389089320716
151,44.0,2021-01-31,2,2021-01-10,7351.512790699024,4.626289988960086
152,45.0,2021-01-31,2,2021-01-10,30057.520229871967,5.389943646399876
153,46.0,2021-01-31,2,2021-01-10,2667.0631436014373,5.765232049804134
154,47.0,2021-01-31,2,2021-01-10,39979.21349138883,5.625111146982488
155,48.0,2021-01-31,2,2021-01-10,144470.92311857129,4.76030547763481
156,49.0,2021-01-31,2,2021-01-10,19193.668723627634,4.849759295913564
157,50.0,2021-01-31,2,2021-01-10,998.219867756734,5.146772520800548
158,51.0,2021-01-31,2,2021-01-10,33391.74679093895,5.930030502693074
159,53.0,2021-01-31,2,2021-01-10,16795.077608482214,6.32982745504374
160,54.0,2021-01-31,2,2021-01-10,9274.909341093444,5.435270941020325
161,55.0,2021-01-31,2,2021-01-10,20125.26124897995,7.006384576991705
162,56.0,2021-01-31,2,2021-01-10,2076.3347926646093,5.629217141687262
163,66.0,2021-01-31,2,2021-01-10,73.68797206027921,5.226381211982639
164,69.0,2021-01-31,2,2021-01-10,2.59086319000545,5.2525712010557335
165,72.0,2021-01-31,2,2021-01-10,4527.431314522939,5.613769169863353
166,78.0,2021-01-31,2,2021-01-10,60.589893440117976,4.7054800417848615
167,US,2021-01-31,2,2021-01-10,1566569.6390012838,5.636635408110186
168,1.0,2021-02-07,3,2021-01-10,25223.395789429313,7.542952146554776
169,2.0,2021-02-07,3,2021-01-10,1986.129343774919,7.883616934859966
170,4.0,2021-02-07,3,2021-01-10,58813.50367977237,7.647639704223482
171,5.0,2021-02-07,3,2021-01-10,18755.524140020832,6.48372495960601
172,6.0,2021-02-07,3,2021-01-10,282474.6064406275,7.345228471939238
173,8.0,2021-02-07,3,2021-01-10,16853.454334136448,7.277289307090501
174,9.0,2021-02-07,3,2021-01-10,16545.777898591943,8.640205310831835
175,10.0,2021-02-07,3,2021-01-10,5016.270759353662,7.377792522840881
176,11.0,2021-02-07,3,2021-01-10,1903.4032140397394,7.708135010408669
177,12.0,2021-02-07,3,2021-01-10,96468.81486843457,7.549748987122128
178,13.0,2021-02-07,3,2021-01-10,59957.768172791926,7.042465771129652
179,15.0,2021-02-07,3,2021-01-10,1079.2496572088457,7.008534527596504
180,16.0,2021-02-07,3,2021-01-10,6550.552736593148,7.406127268566584
181,17.0,2021-02-07,3,2021-01-10,43017.69485610933,7.716082773588657
182,18.0,2021-02-07,3,2021-01-10,31624.11641665292,8.235269403545164
183,19.0,2021-02-07,3,2021-01-10,9785.090732735174,6.989224689571538
184,20.0,2021-02-07,3,2021-01-10,14332.805601341184,7.105839563955499
185,21.0,2021-02-07,3,2021-01-10,23214.177267050312,6.888520625847746
186,22.0,2021-02-07,3,2021-01-10,23270.23986899323,7.1071937514563945
187,23.0,2021-02-07,3,2021-01-10,3805.9530148052945,7.993719288702681
188,24.0,2021-02-07,3,2021-01-10,19765.111746034876,7.7338816792226215
189,25.0,2021-02-07,3,2021-01-10,38928.99754951382,7.5584290276783195
190,26.0,2021-02-07,3,2021-01-10,21531.03242691164,7.213206363107913
191,27.0,2021-02-07,3,2021-01-10,12501.28696690267,7.294662032729962
192,28.0,2021-02-07,3,2021-01-10,14939.208750828053,7.092139858725684
193,29.0,2021-02-07,3,2021-01-10,19436.891664351395,7.351873427006835
194,30.0,2021-02-07,3,2021-01-10,3240.0078007341363,7.336448865078091
195,31.0,2021-02-07,3,2021-01-10,6386.043734968291,7.163914755598811
196,32.0,2021-02-07,3,2021-01-10,15176.259217047656,6.859646626556067
197,33.0,2021-02-07,3,2021-01-10,5382.83137756279,7.0677434239468795
198,34.0,2021-02-07,3,2021-01-10,39174.14614423318,8.114541044130005
199,35.0,2021-02-07,3,2021-01-10,8490.071513227973,7.7617368286227855
200,36.0,2021-02-07,3,2021-01-10,98420.28593243076,7.1462054324838
201,37.0,2021-02-07,3,2021-01-10,51191.072668288485,7.372945749257521
202,38.0,2021-02-07,3,2021-01-10,1425.483536070984,7.866020836163903
203,39.0,2021-02-07,3,2021-01-10,52423.05548447766,6.239918863183819
204,40.0,2021-02-07,3,2021-01-10,25617.63616616797,6.675213368113324
205,41.0,2021-02-07,3,2021-01-10,7938.823083157593,7.362399505295514
206,42.0,2021-02-07,3,2021-01-10,52434.33273758809,7.060926730948317
207,44.0,2021-02-07,3,2021-01-10,7351.353950860212,6.319761167029226
208,45.0,2021-02-07,3,2021-01-10,30057.56232409604,7.141036631797757
209,46.0,2021-02-07,3,2021-01-10,2667.0041906832485,7.70326383218871
210,47.0,2021-02-07,3,2021-01-10,39979.50180548977,7.4349118963847785
211,48.0,2021-02-07,3,2021-01-10,144470.99559267005,6.757310251938463
212,49.0,2021-02-07,3,2021-01-10,19193.44240890973,6.6062278112798625
213,50.0,2021-02-07,3,2021-01-10,998.5843988290944,6.936178359715442
214,51.0,2021-02-07,3,2021-01-10,33392.02918057318,8.01921414975892
215,53.0,2021-02-07,3,2021-01-10,16794.751194323588,8.405714567921615
216,54.0,2021-02-07,3,2021-01-10,9275.042018412903,7.345062790576547
217,55.0,2021-02-07,3,2021-01-10,20125.20737048681,9.618218284676917
218,56.0,2021-02-07,3,2021-01-10,2076.4119203324735,7.6724157556524375
219,66.0,2021-02-07,3,2021-01-10,73.55527903306665,6.982983243573864
220,69.0,2021-02-07,3,2021-01-10,2.7515993562302015,7.198591256716858
221,72.0,2021-02-07,3,2021-01-10,4527.6688857466215,7.564503079955767
222,78.0,2021-02-07,3,2021-01-10,60.31948661943625,6.144112636226642
223,US,2021-02-07,3,2021-01-10,1566569.9487996846,7.529829109683226
