,fips,fct_date,horizon,avl_date,value,fct_std
61,8.0,2020-10-25,1,2020-10-11,5505.211503870625,3.92045963262387
62,9.0,2020-10-25,1,2020-10-11,2210.318748598598,3.5147086750402425
63,10.0,2020-10-25,1,2020-10-11,907.5590241983264,3.272122114243465
64,11.0,2020-10-25,1,2020-10-11,393.23413376168537,3.3939741753529256
65,12.0,2020-10-25,1,2020-10-11,18965.28800625156,3.728123945117199
66,13.0,2020-10-25,1,2020-10-11,8660.550163498847,3.7090858883551054
67,15.0,2020-10-25,1,2020-10-11,648.6551495611184,3.6495714291127914
68,16.0,2020-10-25,1,2020-10-11,4156.58507556533,3.690306055430522
69,17.0,2020-10-25,1,2020-10-11,19069.699633708107,3.7569969179515414
70,18.0,2020-10-25,1,2020-10-11,10081.314443421375,3.8231125551596823
71,19.0,2020-10-25,1,2020-10-11,7002.042777116949,3.7357889174486805
72,20.0,2020-10-25,1,2020-10-11,4865.1617757731,3.9177845742071074
73,21.0,2020-10-25,1,2020-10-11,6575.3562954231165,3.2258953284852034
74,22.0,2020-10-25,1,2020-10-11,4292.077595584909,3.6331453784426864
75,23.0,2020-10-25,1,2020-10-11,216.45860687955155,3.484579994983597
76,24.0,2020-10-25,1,2020-10-11,4060.1924505750067,3.2109588820413166
77,25.0,2020-10-25,1,2020-10-11,4188.617010382266,3.894854382307894
78,26.0,2020-10-25,1,2020-10-11,9509.960653417045,3.455831661132147
79,27.0,2020-10-25,1,2020-10-11,8527.25672229749,3.3798485720423974
80,28.0,2020-10-25,1,2020-10-11,4759.565411995791,3.389449051973423
81,29.0,2020-10-25,1,2020-10-11,11387.389985240763,3.7204659767354222
82,30.0,2020-10-25,1,2020-10-11,3390.454173445756,3.760692542992635
83,31.0,2020-10-25,1,2020-10-11,4538.0250738424,3.6295201425799934
84,32.0,2020-10-25,1,2020-10-11,3739.511951329827,3.5960379503436637
85,33.0,2020-10-25,1,2020-10-11,483.94727815872466,3.677628717743159
86,34.0,2020-10-25,1,2020-10-11,6232.812953235378,3.9399734745507136
87,35.0,2020-10-25,1,2020-10-11,2804.8793722039045,3.80907467586825
88,36.0,2020-10-25,1,2020-10-11,9224.302204187086,3.4788724130688666
89,37.0,2020-10-25,1,2020-10-11,12572.89193556938,3.4135533968831413
90,38.0,2020-10-25,1,2020-10-11,3880.31514356401,3.8078353035215935
91,39.0,2020-10-25,1,2020-10-11,10178.047189848614,3.482055000669256
92,40.0,2020-10-25,1,2020-10-11,7718.401243800763,3.814921790400802
93,41.0,2020-10-25,1,2020-10-11,2262.3766638688685,3.4686564798063686
94,42.0,2020-10-25,1,2020-10-11,8841.764084980096,3.5997555763086333
95,44.0,2020-10-25,1,2020-10-11,1225.74645157938,4.202243472311365
96,45.0,2020-10-25,1,2020-10-11,6231.523716622207,3.8115622842254604
97,46.0,2020-10-25,1,2020-10-11,3943.451409001689,3.7803840538236564
98,47.0,2020-10-25,1,2020-10-11,11994.153571127274,3.903130819601826
99,48.0,2020-10-25,1,2020-10-11,33617.426696978975,3.168358179202739
100,49.0,2020-10-25,1,2020-10-11,8042.329181448295,3.613587381700292
101,50.0,2020-10-25,1,2020-10-11,64.6204747913057,3.580970050402722
102,51.0,2020-10-25,1,2020-10-11,6846.576821494964,3.3536670375744597
103,53.0,2020-10-25,1,2020-10-11,4230.2857715134305,3.4934347281996723
104,54.0,2020-10-25,1,2020-10-11,1569.0381840034242,3.3037068380990604
105,55.0,2020-10-25,1,2020-10-11,17043.15480767365,3.25747021858667
106,56.0,2020-10-25,1,2020-10-11,1089.999802474078,3.331932033993484
107,66.0,2020-10-25,1,2020-10-11,410.05417220158097,3.6282257458947407
108,69.0,2020-10-25,1,2020-10-11,5.6753806562882545,3.9341242267966443
109,72.0,2020-10-25,1,2020-10-11,1919.4495095697093,3.5515697903227155
110,78.0,2020-10-25,1,2020-10-11,8.74669569970456,3.8612958027753135
111,US,2020-10-25,1,2020-10-11,352776.70291513763,3.9602288237307492
112,1.0,2020-11-01,2,2020-10-11,7081.249781716411,5.032546294124045
113,2.0,2020-11-01,2,2020-10-11,1173.3247715031175,5.11666111015519
114,4.0,2020-11-01,2,2020-10-11,4616.028396478156,5.237502236760461
115,5.0,2020-11-01,2,2020-10-11,5877.497744319553,5.048362933633386
116,6.0,2020-11-01,2,2020-10-11,22364.75269632216,4.659259626867313
117,8.0,2020-11-01,2,2020-10-11,5505.327932840199,5.695672766662162
118,9.0,2020-11-01,2,2020-10-11,2210.249520656216,5.067789154697119
119,10.0,2020-11-01,2,2020-10-11,907.5859473649653,4.857111322847986
120,11.0,2020-11-01,2,2020-10-11,393.3370200962927,4.868328268131467
121,12.0,2020-11-01,2,2020-10-11,18965.31836227153,5.305883629810413
122,13.0,2020-11-01,2,2020-10-11,8660.273721375968,5.368445176246562
123,15.0,2020-11-01,2,2020-10-11,648.3474789643005,5.3114772639907954
124,16.0,2020-11-01,2,2020-10-11,4156.65601617498,5.2947957249767015
125,17.0,2020-11-01,2,2020-10-11,19069.703477523755,5.604529498330431
126,18.0,2020-11-01,2,2020-10-11,10081.248184768716,5.499807712091745
127,19.0,2020-11-01,2,2020-10-11,7002.025832166895,5.632280737809613
128,20.0,2020-11-01,2,2020-10-11,4865.2511526609305,5.766328763471352
129,21.0,2020-11-01,2,2020-10-11,6575.289253748488,5.0645451868185285
130,22.0,2020-11-01,2,2020-10-11,4291.985363686661,5.408122347226775
131,23.0,2020-11-01,2,2020-10-11,216.67625273465455,5.078012870832378
132,24.0,2020-11-01,2,2020-10-11,4060.163066527428,4.8034580791523815
133,25.0,2020-11-01,2,2020-10-11,4188.563063332898,5.716535689593739
134,26.0,2020-11-01,2,2020-10-11,9509.61719110157,4.987505606236484
135,27.0,2020-11-01,2,2020-10-11,8527.407384276128,5.029899863036591
136,28.0,2020-11-01,2,2020-10-11,4759.56205766114,5.041266980883909
137,29.0,2020-11-01,2,2020-10-11,11387.276488259318,5.1515657656178
138,30.0,2020-11-01,2,2020-10-11,3390.43151705986,5.533905747811123
139,31.0,2020-11-01,2,2020-10-11,4537.88552144698,5.284034064508692
140,32.0,2020-11-01,2,2020-10-11,3739.267847259005,5.156609224165554
141,33.0,2020-11-01,2,2020-10-11,483.9646366005836,5.332026320695813
142,34.0,2020-11-01,2,2020-10-11,6232.53955929543,5.778096807382061
143,35.0,2020-11-01,2,2020-10-11,2804.6688095010395,5.459977634508729
144,36.0,2020-11-01,2,2020-10-11,9224.571064376272,5.349706169382917
145,37.0,2020-11-01,2,2020-10-11,12572.966663313739,5.175174732002241
146,38.0,2020-11-01,2,2020-10-11,3880.4172112975575,5.635470909475515
147,39.0,2020-11-01,2,2020-10-11,10178.319018751587,5.18388150799749
148,40.0,2020-11-01,2,2020-10-11,7718.330291546808,5.655749966365363
149,41.0,2020-11-01,2,2020-10-11,2262.0943875678495,5.058261892256717
150,42.0,2020-11-01,2,2020-10-11,8841.507129235979,5.243104839453312
151,44.0,2020-11-01,2,2020-10-11,1225.8378062845004,6.163805908319057
152,45.0,2020-11-01,2,2020-10-11,6231.209172512754,5.647958858265324
153,46.0,2020-11-01,2,2020-10-11,3943.169230918247,5.6354831832176915
154,47.0,2020-11-01,2,2020-10-11,11993.791856958647,5.748774977489756
155,48.0,2020-11-01,2,2020-10-11,33617.2104794028,4.358853776782032
156,49.0,2020-11-01,2,2020-10-11,8042.25550094225,5.380628601417025
157,50.0,2020-11-01,2,2020-10-11,64.33689315578522,5.026757974263779
158,51.0,2020-11-01,2,2020-10-11,6846.357078286441,4.816967947451541
159,53.0,2020-11-01,2,2020-10-11,4230.009318005759,5.311068841314326
160,54.0,2020-11-01,2,2020-10-11,1569.1211651310405,5.100596074067689
161,55.0,2020-11-01,2,2020-10-11,17042.883696696867,4.8233206039761685
162,56.0,2020-11-01,2,2020-10-11,1089.8253113507944,5.003982837081347
163,66.0,2020-11-01,2,2020-10-11,410.0920869341526,5.164411343555736
164,69.0,2020-11-01,2,2020-10-11,5.706388499918134,5.8381547812084245
165,72.0,2020-11-01,2,2020-10-11,1919.4884601448757,5.393980113442428
166,78.0,2020-11-01,2,2020-10-11,8.763668651717808,5.690322234993276
167,US,2020-11-01,2,2020-10-11,352776.59546505846,5.638583712778115
168,1.0,2020-11-08,3,2020-10-11,7080.9469736667525,6.588928909769309
169,2.0,2020-11-08,3,2020-10-11,1173.4492295134187,6.840537153054956
170,4.0,2020-11-08,3,2020-10-11,4616.130336659844,7.161306119972927
171,5.0,2020-11-08,3,2020-10-11,5877.472370478514,7.091413638483195
172,6.0,2020-11-08,3,2020-10-11,22364.68119811837,6.235070510286297
173,8.0,2020-11-08,3,2020-10-11,5505.228326100725,7.929544749196566
174,9.0,2020-11-08,3,2020-10-11,2210.3427697691222,7.05927732049677
175,10.0,2020-11-08,3,2020-10-11,907.3774417516979,6.706760475549498
176,11.0,2020-11-08,3,2020-10-11,393.6028182301088,6.688297613962992
177,12.0,2020-11-08,3,2020-10-11,18965.39108044037,7.040437712091357
178,13.0,2020-11-08,3,2020-10-11,8660.465806616994,7.2466569701458585
179,15.0,2020-11-08,3,2020-10-11,648.2902903409631,7.462013395296452
180,16.0,2020-11-08,3,2020-10-11,4156.623855472135,6.947314674836647
181,17.0,2020-11-08,3,2020-10-11,19069.93317359785,7.604923190746875
182,18.0,2020-11-08,3,2020-10-11,10081.246303904045,7.448374655015869
183,19.0,2020-11-08,3,2020-10-11,7002.020528083289,7.723614165973484
184,20.0,2020-11-08,3,2020-10-11,4865.126125405557,7.803441700586994
185,21.0,2020-11-08,3,2020-10-11,6575.395840268189,6.983097263442853
186,22.0,2020-11-08,3,2020-10-11,4292.21365508443,7.533082229233512
187,23.0,2020-11-08,3,2020-10-11,216.3440119864399,7.049049001815146
188,24.0,2020-11-08,3,2020-10-11,4060.173882743984,6.783972426248468
189,25.0,2020-11-08,3,2020-10-11,4188.554440805223,7.761958333161735
190,26.0,2020-11-08,3,2020-10-11,9509.769230041915,6.980673827074252
191,27.0,2020-11-08,3,2020-10-11,8527.493531987275,6.891285457455956
192,28.0,2020-11-08,3,2020-10-11,4759.565933927253,6.9715438364972595
193,29.0,2020-11-08,3,2020-10-11,11387.374812924361,6.864029230956418
194,30.0,2020-11-08,3,2020-10-11,3390.549802802143,7.504963214329808
195,31.0,2020-11-08,3,2020-10-11,4537.836391735924,7.021306217745709
196,32.0,2020-11-08,3,2020-10-11,3739.0676784709794,6.852873319318028
197,33.0,2020-11-08,3,2020-10-11,484.0815448428639,7.1929559719209335
198,34.0,2020-11-08,3,2020-10-11,6232.526908167027,8.01534817499503
199,35.0,2020-11-08,3,2020-10-11,2805.00882282111,7.5599425308197885
200,36.0,2020-11-08,3,2020-10-11,9224.510741224687,7.51575907199214
201,37.0,2020-11-08,3,2020-10-11,12573.272711115016,7.084944151815242
202,38.0,2020-11-08,3,2020-10-11,3880.5459902813454,7.61098966256059
203,39.0,2020-11-08,3,2020-10-11,10178.329229902418,7.064106708012263
204,40.0,2020-11-08,3,2020-10-11,7718.332507565137,7.742757213671517
205,41.0,2020-11-08,3,2020-10-11,2262.1350710062543,6.721268545648211
206,42.0,2020-11-08,3,2020-10-11,8841.633432891162,6.83032072892955
207,44.0,2020-11-08,3,2020-10-11,1225.7587911442388,8.293265844432833
208,45.0,2020-11-08,3,2020-10-11,6231.207772608381,7.79757942723743
209,46.0,2020-11-08,3,2020-10-11,3943.442962053101,7.407767180175233
210,47.0,2020-11-08,3,2020-10-11,11993.945267066796,7.995253164505645
211,48.0,2020-11-08,3,2020-10-11,33617.18166613043,5.766914888649011
212,49.0,2020-11-08,3,2020-10-11,8042.190174132236,7.197468014734505
213,50.0,2020-11-08,3,2020-10-11,64.89430101346125,6.890827744850758
214,51.0,2020-11-08,3,2020-10-11,6846.538267253374,6.472123926549464
215,53.0,2020-11-08,3,2020-10-11,4230.06976011816,7.3586565329175215
216,54.0,2020-11-08,3,2020-10-11,1569.1501931033927,7.299109470870641
217,55.0,2020-11-08,3,2020-10-11,17043.090707832744,6.797583030064673
218,56.0,2020-11-08,3,2020-10-11,1089.739138530198,6.988129153004675
219,66.0,2020-11-08,3,2020-10-11,410.23909690212713,6.595554697153463
220,69.0,2020-11-08,3,2020-10-11,5.668863002041078,8.02888863063228
221,72.0,2020-11-08,3,2020-10-11,1919.362164817052,7.233879564562748
222,78.0,2020-11-08,3,2020-10-11,8.649760315286585,7.666654402497783
223,US,2020-11-08,3,2020-10-11,352776.8059243765,7.732908873631635
