,fips,fct_date,horizon,avl_date,value,fct_std
59,5.0,2020-05-03,1,2020-04-19,738.7199093485547,3.549499967368291
60,6.0,2020-05-03,1,2020-04-19,9909.082715209472,3.4113224416003325
61,8.0,2020-05-03,1,2020-04-19,2939.4955714473126,3.598045887622459
62,9.0,2020-05-03,1,2020-04-19,5925.486582407299,3.521435562356504
63,10.0,2020-05-03,1,2020-04-19,938.6436934294825,3.704133786241423
64,11.0,2020-05-03,1,2020-04-19,956.1779017024919,3.314568494082366
65,12.0,2020-05-03,1,2020-04-19,6352.671034888743,3.6413512937846795
66,13.0,2020-05-03,1,2020-04-19,5621.512480235491,3.3809585443741126
67,15.0,2020-05-03,1,2020-04-19,86.01232290310372,3.498384683016261
68,16.0,2020-05-03,1,2020-04-19,301.0806008465661,3.9154515226540614
69,17.0,2020-05-03,1,2020-04-19,10624.174452590574,3.2844622753666144
70,18.0,2020-05-03,1,2020-04-19,3366.5033848464154,3.6499584844292885
71,19.0,2020-05-03,1,2020-04-19,1353.219225986919,3.200495849720906
72,20.0,2020-05-03,1,2020-04-19,880.6712235592204,3.781988914107927
73,21.0,2020-05-03,1,2020-04-19,1010.7657276608916,3.689500528982221
74,22.0,2020-05-03,1,2020-04-19,4049.991651223663,3.808182246488786
75,23.0,2020-05-03,1,2020-04-19,169.82202987417463,3.769672569608192
76,24.0,2020-05-03,1,2020-04-19,4501.852914815481,3.2402388661640353
77,25.0,2020-05-03,1,2020-04-19,13551.91093325599,3.796937552122857
78,26.0,2020-05-03,1,2020-04-19,7630.111181569628,4.164943434344026
79,27.0,2020-05-03,1,2020-04-19,905.353014109909,3.385169320005413
80,28.0,2020-05-03,1,2020-04-19,1450.2615184452334,3.619910113710843
81,29.0,2020-05-03,1,2020-04-19,1430.449638296379,4.013764741406325
82,30.0,2020-05-03,1,2020-04-19,57.71887472745004,3.3964847573413848
83,31.0,2020-05-03,1,2020-04-19,821.49281439372,3.694818768779098
84,32.0,2020-05-03,1,2020-04-19,929.1487831209733,3.493041680591383
85,33.0,2020-05-03,1,2020-04-19,400.77873795400865,3.566958147732052
86,34.0,2020-05-03,1,2020-04-19,23254.83411277183,3.6303630858103992
87,35.0,2020-05-03,1,2020-04-19,706.3172042066371,3.8255091385516145
88,36.0,2020-05-03,1,2020-04-19,52982.119882852014,3.7820581898362184
89,37.0,2020-05-03,1,2020-04-19,2040.5290556484233,3.962808688655859
90,38.0,2020-05-03,1,2020-04-19,223.8115212793963,2.9565030632973124
91,39.0,2020-05-03,1,2020-04-19,3987.039287144529,3.7871100352471494
92,40.0,2020-05-03,1,2020-04-19,674.0714375010161,3.495025025970953
93,41.0,2020-05-03,1,2020-04-19,439.76664889417225,3.73129316490145
94,42.0,2020-05-03,1,2020-04-19,9295.06721535723,3.699008481638723
95,44.0,2020-05-03,1,2020-04-19,2090.9653740969643,3.414914453461315
96,45.0,2020-05-03,1,2020-04-19,1062.4514351635926,3.2280806717032666
97,46.0,2020-05-03,1,2020-04-19,630.6461916417334,3.423905059648908
98,47.0,2020-05-03,1,2020-04-19,1984.8557818691006,3.468396469754678
99,48.0,2020-05-03,1,2020-04-19,5639.5270567394255,3.641431437956566
100,49.0,2020-05-03,1,2020-04-19,876.3325754200096,3.465046813201086
101,50.0,2020-05-03,1,2020-04-19,115.39871042387722,3.9115234321295604
102,51.0,2020-05-03,1,2020-04-19,3265.884749992627,3.655721786826985
103,53.0,2020-05-03,1,2020-04-19,2007.4540893594658,3.4831787995283348
104,54.0,2020-05-03,1,2020-04-19,226.20432472117227,3.7957960591964417
105,55.0,2020-05-03,1,2020-04-19,1178.9776239704106,3.752430696189716
106,56.0,2020-05-03,1,2020-04-19,118.71474774717387,3.8881044890740775
107,66.0,2020-05-03,1,2020-04-19,13.055406971676689,3.6418236348045863
108,69.0,2020-05-03,1,2020-04-19,2.171533633869906,3.6962676787539643
109,72.0,2020-05-03,1,2020-04-19,88.96131871652074,3.583503173105105
110,78.0,2020-05-03,1,2020-04-19,3.879643964554319,4.10380780577835
111,US,2020-05-03,1,2020-04-19,205789.85590584367,3.5074992076374385
112,1.0,2020-05-10,2,2020-04-19,1422.3117930581193,5.666322243508944
113,2.0,2020-05-10,2,2020-04-19,51.91677245040529,5.863490664999813
114,4.0,2020-05-10,2,2020-04-19,1414.3041421031194,5.302488134625221
115,5.0,2020-05-10,2,2020-04-19,738.5511625642284,5.188092356310779
116,6.0,2020-05-10,2,2020-04-19,9909.004708788285,5.06321901449034
117,8.0,2020-05-10,2,2020-04-19,2939.772586834759,5.113392279938121
118,9.0,2020-05-10,2,2020-04-19,5925.443193895226,5.389026231421073
119,10.0,2020-05-10,2,2020-04-19,938.9875336041187,5.533943018606859
120,11.0,2020-05-10,2,2020-04-19,956.1243183428596,4.934866871290066
121,12.0,2020-05-10,2,2020-04-19,6352.416894898692,5.419826492622286
122,13.0,2020-05-10,2,2020-04-19,5621.764378575936,5.434729946410299
123,15.0,2020-05-10,2,2020-04-19,86.45718472133478,5.141680654947179
124,16.0,2020-05-10,2,2020-04-19,300.9989716101213,5.6876021397867955
125,17.0,2020-05-10,2,2020-04-19,10624.006396383105,4.754052732389556
126,18.0,2020-05-10,2,2020-04-19,3366.385129794053,5.266946953745021
127,19.0,2020-05-10,2,2020-04-19,1353.2397719382025,4.830417879215661
128,20.0,2020-05-10,2,2020-04-19,880.6148359892914,5.244266099519687
129,21.0,2020-05-10,2,2020-04-19,1010.5663342822681,5.3095520334820545
130,22.0,2020-05-10,2,2020-04-19,4049.8523140165707,5.682236277807163
131,23.0,2020-05-10,2,2020-04-19,169.98424144566752,5.350750176371257
132,24.0,2020-05-10,2,2020-04-19,4501.877600094464,4.820203683086804
133,25.0,2020-05-10,2,2020-04-19,13551.904573296735,5.56397828063839
134,26.0,2020-05-10,2,2020-04-19,7630.206790693199,6.09795005231394
135,27.0,2020-05-10,2,2020-04-19,904.9745790840252,5.309813670885103
136,28.0,2020-05-10,2,2020-04-19,1449.9334673994126,5.096827957684718
137,29.0,2020-05-10,2,2020-04-19,1430.7276789185416,5.8807850293704576
138,30.0,2020-05-10,2,2020-04-19,57.73271163156767,5.268879443898097
139,31.0,2020-05-10,2,2020-04-19,821.321135859781,5.3536924233602114
140,32.0,2020-05-10,2,2020-04-19,929.15916446963,5.210856388342393
141,33.0,2020-05-10,2,2020-04-19,400.4762452247687,5.59198510066994
142,34.0,2020-05-10,2,2020-04-19,23254.887136527832,5.582111533888681
143,35.0,2020-05-10,2,2020-04-19,706.3550111515369,5.7338701458882255
144,36.0,2020-05-10,2,2020-04-19,52982.21784573479,5.718543931225515
145,37.0,2020-05-10,2,2020-04-19,2040.6861830941816,5.4979777281998805
146,38.0,2020-05-10,2,2020-04-19,224.0897329869008,4.443332900074638
147,39.0,2020-05-10,2,2020-04-19,3987.253508511021,5.813367826956668
148,40.0,2020-05-10,2,2020-04-19,673.7941347892993,5.119587330095129
149,41.0,2020-05-10,2,2020-04-19,439.86974875280157,5.583662938229265
150,42.0,2020-05-10,2,2020-04-19,9295.031072416787,5.444343693982983
151,44.0,2020-05-10,2,2020-04-19,2090.7331114095214,4.871317634418041
152,45.0,2020-05-10,2,2020-04-19,1062.5874530142073,4.697488213468439
153,46.0,2020-05-10,2,2020-04-19,630.579137624587,4.997247643631123
154,47.0,2020-05-10,2,2020-04-19,1984.4830109305985,5.0094369693143275
155,48.0,2020-05-10,2,2020-04-19,5639.473744690367,5.468808483898518
156,49.0,2020-05-10,2,2020-04-19,876.2302427747309,4.7618091051551925
157,50.0,2020-05-10,2,2020-04-19,115.02462661795175,6.011697045253846
158,51.0,2020-05-10,2,2020-04-19,3266.0185104941847,5.267039041255376
159,53.0,2020-05-10,2,2020-04-19,2007.5480213865594,5.296264044541995
160,54.0,2020-05-10,2,2020-04-19,226.39356146658338,5.381341782276528
161,55.0,2020-05-10,2,2020-04-19,1178.6500435644275,5.7687804023437605
162,56.0,2020-05-10,2,2020-04-19,118.62443035988997,5.522529151726116
163,66.0,2020-05-10,2,2020-04-19,13.027251174546336,5.507308789343661
164,69.0,2020-05-10,2,2020-04-19,2.3025471377318034,5.513195378379009
165,72.0,2020-05-10,2,2020-04-19,88.98646425555353,5.5057570539278
166,78.0,2020-05-10,2,2020-04-19,3.865474421561629,5.909279642213402
167,US,2020-05-10,2,2020-04-19,205789.68814713997,5.340632475044717
168,1.0,2020-05-17,3,2020-04-19,1422.3663540992166,7.825762292559901
169,2.0,2020-05-17,3,2020-04-19,52.06780860970741,7.833318037115449
170,4.0,2020-05-17,3,2020-04-19,1414.0953795084552,7.231871639953848
171,5.0,2020-05-17,3,2020-04-19,738.5819495324122,6.915880848452121
172,6.0,2020-05-17,3,2020-04-19,9909.129163606893,7.000333945834001
173,8.0,2020-05-17,3,2020-04-19,2939.6716798950183,6.863218517836883
174,9.0,2020-05-17,3,2020-04-19,5925.648072191412,7.185108042626698
175,10.0,2020-05-17,3,2020-04-19,938.9452481129028,7.258460551341291
176,11.0,2020-05-17,3,2020-04-19,956.0488793370996,6.885753092178244
177,12.0,2020-05-17,3,2020-04-19,6352.568322019324,7.478107950764905
178,13.0,2020-05-17,3,2020-04-19,5621.782175331995,7.503792339074633
179,15.0,2020-05-17,3,2020-04-19,86.14167134897582,7.115877309227904
180,16.0,2020-05-17,3,2020-04-19,301.0508596555014,7.433943690955118
181,17.0,2020-05-17,3,2020-04-19,10623.885989417846,6.516209858008807
182,18.0,2020-05-17,3,2020-04-19,3366.5127031698757,7.150559374319444
183,19.0,2020-05-17,3,2020-04-19,1353.5681262999497,6.580821815202012
184,20.0,2020-05-17,3,2020-04-19,880.7859133287275,7.0669162298489905
185,21.0,2020-05-17,3,2020-04-19,1010.8481153435496,7.0604219919894655
186,22.0,2020-05-17,3,2020-04-19,4049.9672631645954,7.938089199431639
187,23.0,2020-05-17,3,2020-04-19,169.94482852465944,7.177816953041958
188,24.0,2020-05-17,3,2020-04-19,4501.915613865403,6.693985779564248
189,25.0,2020-05-17,3,2020-04-19,13551.84470508738,7.634990551242612
190,26.0,2020-05-17,3,2020-04-19,7630.389033928761,8.511613485345016
191,27.0,2020-05-17,3,2020-04-19,905.064986083923,7.4658587242572345
192,28.0,2020-05-17,3,2020-04-19,1450.1098844336484,6.914731641826321
193,29.0,2020-05-17,3,2020-04-19,1430.4230721617514,7.783443190355352
194,30.0,2020-05-17,3,2020-04-19,57.81918332331452,7.093041837066616
195,31.0,2020-05-17,3,2020-04-19,821.7213297154276,7.367876959075186
196,32.0,2020-05-17,3,2020-04-19,929.4418422234767,7.2445606260199265
197,33.0,2020-05-17,3,2020-04-19,400.5153993904637,7.7630321884096976
198,34.0,2020-05-17,3,2020-04-19,23254.910639618436,7.538429578456995
199,35.0,2020-05-17,3,2020-04-19,706.226249787298,7.737896252417831
200,36.0,2020-05-17,3,2020-04-19,52982.050563809345,7.969602160439322
201,37.0,2020-05-17,3,2020-04-19,2040.6702401932544,7.261770403340829
202,38.0,2020-05-17,3,2020-04-19,223.6943685526869,6.188894464550639
203,39.0,2020-05-17,3,2020-04-19,3987.149569978137,7.779631374374079
204,40.0,2020-05-17,3,2020-04-19,674.133513212445,7.12422445539449
205,41.0,2020-05-17,3,2020-04-19,440.0779791382638,7.480343013521319
206,42.0,2020-05-17,3,2020-04-19,9294.798335552332,7.057608231937081
207,44.0,2020-05-17,3,2020-04-19,2090.847598521699,6.532278440040694
208,45.0,2020-05-17,3,2020-04-19,1062.7128720373257,6.906668997567878
209,46.0,2020-05-17,3,2020-04-19,630.7233460590182,6.871316539624623
210,47.0,2020-05-17,3,2020-04-19,1984.6173517196257,6.972507865586949
211,48.0,2020-05-17,3,2020-04-19,5639.462276050974,7.430878194901786
212,49.0,2020-05-17,3,2020-04-19,876.3844800873549,6.471730011437618
213,50.0,2020-05-17,3,2020-04-19,115.35628768613856,8.09128952026001
214,51.0,2020-05-17,3,2020-04-19,3265.970101977844,7.35595168861303
215,53.0,2020-05-17,3,2020-04-19,2007.6611073074127,7.125856025970036
216,54.0,2020-05-17,3,2020-04-19,226.16612307391188,7.39869542607147
217,55.0,2020-05-17,3,2020-04-19,1178.7537758168892,7.634824811007697
218,56.0,2020-05-17,3,2020-04-19,118.79374824982438,7.46861500120434
219,66.0,2020-05-17,3,2020-04-19,12.756142348556892,7.65552840629297
220,69.0,2020-05-17,3,2020-04-19,2.564254260143681,7.810934079612644
221,72.0,2020-05-17,3,2020-04-19,88.92388500801894,7.65824061611945
222,78.0,2020-05-17,3,2020-04-19,3.639478770775895,7.83734776042761
223,US,2020-05-17,3,2020-04-19,205789.86281989235,7.414702645312948
