FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
39021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,1.6094379124341003,0.6931471805599453,1.0986122886681098,1.791759469228055,1.0986122886681098,0.0,0.6931471805599453,1.791759469228055,0.6931471805599453,0.0,0.6931471805599453,2.4849066497880004,2.833213344056216,2.70805020110221,2.9444389791664403,4.2626798770413155,3.2188758248682006,3.4657359027997265,2.70805020110221,2.4849066497880004,2.6390573296152584,2.772588722239781,2.995732273553991,2.772588722239781,3.044522437723423,3.4965075614664802,3.58351893845611,4.007333185232471,4.532599493153256,4.812184355372417,5.1647859739235145,4.6443908991413725,4.897839799950911,5.214935757608986,5.087596335232384,4.700480365792417,4.844187086458591,5.176149732573829,5.043425116919247,4.852030263919617,4.477336814478207,4.382026634673881,4.174387269895637,4.02535169073515,3.7376696182833684,4.060443010546419,3.970291913552122,3.784189633918261,4.0943445622221,3.871201010907891,4.02535169073515,3.58351893845611
39023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.3978952727983707,2.0794415416798357,1.791759469228055,3.4339872044851463,3.295836866004329,3.871201010907891,4.04305126783455,4.406719247264253,4.07753744390572,4.204692619390966,5.4638318050256105,4.418840607796598,3.7612001156935624,3.5553480614894135,4.343805421853684,4.709530201312334,4.3694478524670215,4.31748811353631,4.672828834461906,4.394449154672439,4.219507705176107,4.709530201312334,4.499809670330265,4.68213122712422,4.5217885770490405,4.927253685157205,5.093750200806762,5.278114659230517,5.594711379601839,5.697093486505405,6.18826412308259,6.39024066706535,6.628041376179533,6.267200548541362,6.618738983517219,6.675823221634848,6.434546518787453,6.269096283706261,5.996452088619021,6.586171654854675,6.523562306149512,5.953243334287785,6.063785208687608,5.746203190540153,5.429345628954441,5.017279836814924,4.983606621708336,5.111987788356544,4.955827057601261,5.384495062789089,5.556828061699537,5.568344503761097,5.170483995038151,5.303304908059076
39025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,2.4849066497880004,3.044522437723423,3.4011973816621555,1.791759469228055,3.091042453358316,3.1354942159291497,3.295836866004329,3.332204510175204,3.367295829986474,2.8903717578961645,2.5649493574615367,3.6375861597263857,3.784189633918261,4.31748811353631,4.3694478524670215,4.890349128221754,4.6913478822291435,4.663439094112067,4.605170185988092,4.68213122712422,4.634728988229636,4.8283137373023015,4.6913478822291435,4.74493212836325,4.867534450455582,4.736198448394496,4.442651256490317,5.135798437050262,5.556828061699537,5.739792912179234,5.8888779583328805,6.2324480165505225,6.726233402358747,6.968850378341948,6.610696044717759,7.0326242610280065,7.029972911706386,7.103322062526113,6.955592608396297,6.71174039505618,7.049254841255837,7.050122520269059,6.771935555839602,6.670766320845874,6.345636360828596,6.030685260261263,5.877735781779639,5.5053315359323625,5.3706380281276624,5.181783550292085,5.123963979403259,4.90527477843843,5.147494476813453,4.890349128221754,4.912654885736052
39027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,2.0794415416798357,2.3978952727983707,0.0,1.3862943611198906,0.6931471805599453,1.791759469228055,1.3862943611198906,0.0,1.3862943611198906,1.6094379124341003,0.6931471805599453,0.6931471805599453,2.4849066497880004,2.5649493574615367,3.1354942159291497,3.091042453358316,2.8903717578961645,2.8903717578961645,3.044522437723423,3.258096538021482,3.367295829986474,2.9444389791664403,2.4849066497880004,2.1972245773362196,3.091042453358316,3.044522437723423,3.4965075614664802,4.02535169073515,4.418840607796598,4.276666119016055,4.8283137373023015,4.859812404361672,5.14166355650266,5.111987788356544,5.123963979403259,5.5134287461649825,5.351858133476067,5.135798437050262,5.351858133476067,5.3981627015177525,5.135798437050262,4.787491742782046,4.9344739331306915,4.927253685157205,4.634728988229636,4.174387269895637,3.8501476017100584,3.4339872044851463,3.9318256327243257,3.258096538021482,2.833213344056216,3.367295829986474,3.044522437723423,3.8501476017100584
39029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,3.295836866004329,4.0943445622221,4.174387269895637,4.060443010546419,4.007333185232471,3.8066624897703196,4.564348191467836,4.127134385045092,4.912654885736052,5.017279836814924,3.091042453358316,3.6888794541139363,4.919980925828125,4.6443908991413725,4.418840607796598,4.290459441148391,3.6375861597263857,4.343805421853684,4.499809670330265,4.02535169073515,3.8918202981106265,3.970291913552122,3.9512437185814275,3.295836866004329,3.2188758248682006,2.5649493574615367,3.8918202981106265,3.4011973816621555,4.110873864173311,4.31748811353631,4.663439094112067,5.214935757608986,5.71042701737487,5.988961416889864,5.583496308781699,5.998936561946683,6.236369590203704,5.916202062607435,5.955837369464831,5.929589143389895,5.958424693029782,6.042632833682381,5.634789603169249,5.501258210544727,5.170483995038151,4.90527477843843,4.7535901911063645,4.553876891600541,4.30406509320417,4.330733340286331,3.6635616461296463,3.8066624897703196,4.1588830833596715,4.454347296253507,4.219507705176107
39031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.791759469228055,1.6094379124341003,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,2.6390573296152584,2.302585092994046,1.0986122886681098,2.0794415416798357,2.0794415416798357,3.295836866004329,3.871201010907891,2.995732273553991,2.302585092994046,2.5649493574615367,1.9459101490553132,2.1972245773362196,2.0794415416798357,1.9459101490553132,1.0986122886681098,2.0794415416798357,1.3862943611198906,1.0986122886681098,1.791759469228055,2.833213344056216,3.367295829986474,3.784189633918261,4.356708826689592,4.762173934797756,4.574710978503383,5.043425116919247,4.465908118654584,4.941642422609304,5.111987788356544,4.836281906951478,4.990432586778736,4.584967478670572,4.836281906951478,4.736198448394496,4.442651256490317,4.382026634673881,4.30406509320417,3.4011973816621555,3.7376696182833684,4.02535169073515,4.23410650459726,4.110873864173311,3.5263605246161616,3.091042453358316,2.995732273553991,2.70805020110221,3.5553480614894135
39033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,1.791759469228055,3.1354942159291497,1.6094379124341003,2.1972245773362196,3.044522437723423,3.1354942159291497,2.302585092994046,2.302585092994046,1.3862943611198906,1.6094379124341003,0.0,1.791759469228055,1.791759469228055,1.0986122886681098,2.5649493574615367,1.3862943611198906,2.1972245773362196,2.302585092994046,2.1972245773362196,1.3862943611198906,1.791759469228055,2.302585092994046,1.3862943611198906,2.302585092994046,3.044522437723423,3.2188758248682006,3.9318256327243257,4.465908118654584,4.624972813284271,4.564348191467836,4.59511985013459,5.267858159063328,5.407171771460119,5.0106352940962555,5.521460917862246,5.375278407684165,5.488937726156687,5.198497031265826,5.0369526024136295,5.332718793265369,5.3471075307174685,4.6443908991413725,4.836281906951478,4.248495242049359,4.143134726391533,3.871201010907891,3.4339872044851463,3.6635616461296463,4.174387269895637,3.871201010907891,3.258096538021482,3.367295829986474,3.9318256327243257,3.970291913552122
39035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,4.394449154672439,5.627621113690637,6.018593214496234,5.805134968916488,5.8289456176102075,6.025865973825314,6.082218910376446,6.1092475827643655,6.148468295917647,6.4425401664681985,6.249975242259483,6.126869184114185,5.75890177387728,6.018593214496234,6.773080375655535,7.040536390215956,7.249925536717988,7.285506548522785,7.044032897274685,6.839476438228843,6.79794041297493,6.761572768804055,6.401917196727186,6.4967749901858625,6.470799503782602,6.0867747269123065,6.018593214496234,5.981414211254481,6.016157159698354,6.236369590203704,6.61338421837956,6.892641641172089,7.24422751560335,7.782807262839695,8.381373468273702,8.445267451844648,8.48446336679332,8.65834547117212,8.872206756028303,8.668368019213355,8.37816098272068,8.106514516255185,8.502079553606189,8.488587934405903,8.305236829492593,8.064950891749143,7.672292455628756,7.3777589082278725,7.166265974133638,7.337587743538596,7.329093736246592,7.208600337960199,7.186144304522325,7.352441100243583,7.484368643286131,7.591357046698551,7.693481640835175
39037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.295836866004329,2.6390573296152584,2.5649493574615367,2.995732273553991,0.0,2.0794415416798357,3.295836866004329,3.58351893845611,2.995732273553991,3.1780538303479458,3.4339872044851463,1.791759469228055,1.6094379124341003,2.5649493574615367,2.302585092994046,1.9459101490553132,2.3978952727983707,3.6635616461296463,4.382026634673881,4.04305126783455,4.356708826689592,4.3694478524670215,4.0943445622221,3.6888794541139363,3.9512437185814275,3.6888794541139363,4.48863636973214,4.574710978503383,4.454347296253507,4.564348191467836,4.890349128221754,4.955827057601261,5.4638318050256105,5.71042701737487,5.493061443340548,5.736572297479192,5.676753802268282,5.5053315359323625,5.3981627015177525,5.111987788356544,5.37989735354046,5.111987788356544,4.955827057601261,4.718498871295094,4.31748811353631,4.23410650459726,3.6888794541139363,3.1354942159291497,3.4339872044851463,3.091042453358316,3.367295829986474,3.295836866004329,3.8066624897703196,3.912023005428146,3.871201010907891
39039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.791759469228055,0.0,1.791759469228055,0.0,1.791759469228055,0.0,0.6931471805599453,1.6094379124341003,0.6931471805599453,0.6931471805599453,1.791759469228055,1.3862943611198906,2.8903717578961645,3.5263605246161616,3.1354942159291497,2.5649493574615367,3.091042453358316,3.1780538303479458,2.9444389791664403,2.995732273553991,3.1354942159291497,3.367295829986474,2.5649493574615367,4.3694478524670215,3.332204510175204,3.4011973816621555,3.9512437185814275,4.653960350157523,5.231108616854587,5.402677381872279,5.5053315359323625,5.0238805208462765,5.25227342804663,5.605802066295998,5.3612921657094255,5.117993812416755,4.634728988229636,5.247024072160486,5.293304824724492,4.867534450455582,4.983606621708336,4.430816798843313,4.143134726391533,4.007333185232471,4.060443010546419,3.4339872044851463,3.7376696182833684,3.6888794541139363,3.6109179126442243,3.7376696182833684,3.9512437185814275,4.31748811353631
