FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
42081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.0794415416798357,2.302585092994046,2.772588722239781,2.833213344056216,3.332204510175204,3.828641396489095,2.9444389791664403,2.4849066497880004,1.791759469228055,0.6931471805599453,1.6094379124341003,0.0,1.3862943611198906,3.4657359027997265,3.4657359027997265,3.1780538303479458,3.332204510175204,0.6931471805599453
42083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,0.0,1.6094379124341003,0.0,0.0
42085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.0794415416798357,3.1780538303479458,2.9444389791664403,1.9459101490553132,0.6931471805599453,1.9459101490553132,2.8903717578961645,2.4849066497880004,1.3862943611198906,1.3862943611198906,1.0986122886681098,1.3862943611198906,2.6390573296152584,2.8903717578961645,2.772588722239781,4.04305126783455,4.248495242049359,1.0986122886681098
42087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.9459101490553132,2.0794415416798357,1.9459101490553132,2.4849066497880004,2.4849066497880004,1.9459101490553132,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,2.0794415416798357,2.1972245773362196,2.0794415416798357,0.6931471805599453
42089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,3.091042453358316,4.394449154672439,5.934894195619588,5.66988092298052,5.1298987149230735,4.709530201312334,4.709530201312334,3.713572066704308,3.7376696182833684,3.9889840465642745,2.772588722239781,2.995732273553991,2.1972245773362196,3.1354942159291497,3.4339872044851463,3.4965075614664802,3.58351893845611,3.1780538303479458,4.04305126783455,0.6931471805599453
42091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,4.04305126783455,5.811140992976701,6.3473892096560105,6.976348070447749,6.590301048196686,6.740519359606223,6.756932389247553,6.444131256700441,6.523562306149512,6.502790045915623,6.295266001439646,6.284134161070802,5.777652323222656,5.351858133476067,5.616771097666572,5.472270673671475,5.476463551931511,5.572154032177765,5.8664680569332965,3.871201010907891
42093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.6390573296152584,2.8903717578961645,2.4849066497880004,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.3978952727983707,1.3862943611198906,0.6931471805599453,1.6094379124341003,0.6931471805599453,1.9459101490553132,1.6094379124341003,0.6931471805599453
42095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.772588722239781,4.343805421853684,6.202535517187923,6.111467339502679,5.877735781779639,5.950642552587727,5.996452088619021,5.5093883366279774,5.438079308923196,5.332718793265369,5.278114659230517,4.406719247264253,4.477336814478207,4.276666119016055,4.290459441148391,4.454347296253507,4.418840607796598,4.442651256490317,4.564348191467836,2.9444389791664403
42097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,3.091042453358316,3.58351893845611,2.995732273553991,2.3978952727983707,3.044522437723423,2.995732273553991,3.2188758248682006,3.258096538021482,2.8903717578961645,2.6390573296152584,3.5263605246161616,3.6375861597263857,3.367295829986474,2.995732273553991,2.8903717578961645,2.8903717578961645,0.6931471805599453
42099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.3978952727983707,1.3862943611198906,1.791759469228055,1.9459101490553132,0.0,1.791759469228055,1.6094379124341003,2.4849066497880004,2.302585092994046,1.3862943611198906,2.3978952727983707,1.3862943611198906,0.0,1.6094379124341003,1.6094379124341003,2.302585092994046,0.0
42101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,4.394449154672439,6.576469569048224,7.6984827878809465,8.01102337918644,8.003697339094368,7.959625305098115,8.089482474360754,7.917171988845776,7.45298232946546,7.395107546562485,7.240649694255466,6.802394763324311,6.695798917058491,6.220590170099739,6.846943139585379,6.663132695990803,6.687108607866515,6.720220155135295,7.009408932708637,0.0
42103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,3.1780538303479458,4.248495242049359,4.709530201312334,4.465908118654584,3.9512437185814275,3.8501476017100584,3.4965075614664802,3.4965075614664802,2.772588722239781,0.0,1.3862943611198906,0.6931471805599453,1.3862943611198906,1.6094379124341003,2.302585092994046,0.6931471805599453,1.9459101490553132,2.302585092994046,0.6931471805599453
42105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0
42107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.772588722239781,4.110873864173311,4.624972813284271,4.31748811353631,4.04305126783455,4.290459441148391,3.970291913552122,4.31748811353631,4.1588830833596715,3.8501476017100584,3.4965075614664802,3.2188758248682006,3.4657359027997265,3.258096538021482,2.70805020110221,2.9444389791664403,3.6888794541139363,3.4011973816621555,1.6094379124341003
42109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.302585092994046,2.3978952727983707,1.6094379124341003,0.0,0.0,0.0,1.6094379124341003,1.3862943611198906,2.4849066497880004,1.6094379124341003,0.6931471805599453,0.6931471805599453,1.6094379124341003,1.3862943611198906,1.9459101490553132,2.0794415416798357,0.0
42111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.9459101490553132,1.9459101490553132,2.0794415416798357,1.3862943611198906,1.0986122886681098,0.0,1.6094379124341003,0.0,0.0,0.0,1.9459101490553132,2.302585092994046,1.791759469228055,2.5649493574615367,2.772588722239781,2.6390573296152584,0.0
42113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0
42115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.8903717578961645,3.58351893845611,2.8903717578961645,1.9459101490553132,1.0986122886681098,0.0,2.4849066497880004,2.6390573296152584,3.1780538303479458,3.58351893845611,2.1972245773362196,1.0986122886681098,1.3862943611198906,2.0794415416798357,1.0986122886681098,2.0794415416798357,0.0
42117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.1972245773362196,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.3862943611198906,0.6931471805599453,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.0
42119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.1972245773362196,2.5649493574615367,1.3862943611198906,1.9459101490553132,0.6931471805599453,1.791759469228055,2.70805020110221,0.0,2.4849066497880004,2.302585092994046,1.9459101490553132,0.6931471805599453,1.6094379124341003,1.0986122886681098,2.4849066497880004,2.1972245773362196,1.3862943611198906
42121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.6931471805599453,0.0,0.0,1.6094379124341003,2.4849066497880004,2.833213344056216,0.0,0.6931471805599453
42123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0
42125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.8903717578961645,3.1354942159291497,2.995732273553991,2.5649493574615367,2.995732273553991,2.9444389791664403,1.791759469228055,1.791759469228055,1.6094379124341003,1.3862943611198906,1.9459101490553132,2.1972245773362196,2.302585092994046,3.4657359027997265,4.406719247264253,5.017279836814924,4.700480365792417,4.736198448394496,2.70805020110221
42127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,3.091042453358316,3.367295829986474,3.295836866004329,2.0794415416798357,2.4849066497880004,2.4849066497880004,0.0,0.0,0.6931471805599453,1.3862943611198906,1.0986122886681098,1.3862943611198906,2.0794415416798357,1.3862943611198906,0.0,1.9459101490553132,1.3862943611198906,0.0
42129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,3.6109179126442243,4.543294782270004,4.418840607796598,4.127134385045092,4.382026634673881,3.58351893845611,2.9444389791664403,2.0794415416798357,2.6390573296152584,2.302585092994046,2.302585092994046,3.4011973816621555,3.4657359027997265,4.477336814478207,5.117993812416755,5.303304908059076,5.075173815233827,4.912654885736052,3.4339872044851463
42131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.0986122886681098,2.0794415416798357,0.0,2.0794415416798357,1.6094379124341003,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,1.6094379124341003,1.9459101490553132,1.6094379124341003,0.0
42133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,3.332204510175204,4.672828834461906,5.003946305945459,5.135798437050262,4.74493212836325,4.454347296253507,4.634728988229636,4.219507705176107,4.23410650459726,4.564348191467836,3.8918202981106265,4.68213122712422,4.584967478670572,5.236441962829949,5.0238805208462765,5.459585514144159,4.976733742420574,5.176149732573829,2.1972245773362196
80042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
