FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
39021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,1.6094379124341003,0.6931471805599453,1.0986122886681098,1.791759469228055,1.0986122886681098,0.0,0.6931471805599453,1.791759469228055,0.6931471805599453,0.0,0.6931471805599453,2.4849066497880004,2.833213344056216,2.70805020110221,0.0
39023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.3978952727983707,2.0794415416798357,1.791759469228055,3.4339872044851463,3.295836866004329,3.871201010907891,4.04305126783455,4.406719247264253,4.07753744390572,4.204692619390966,5.4638318050256105,4.418840607796598,3.7612001156935624,3.5553480614894135,4.343805421853684,4.709530201312334,0.0
39025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,2.4849066497880004,3.044522437723423,3.4011973816621555,1.791759469228055,3.091042453358316,3.1354942159291497,3.295836866004329,3.332204510175204,3.367295829986474,2.8903717578961645,2.5649493574615367,3.6375861597263857,3.784189633918261,4.31748811353631,4.3694478524670215,4.890349128221754,4.6913478822291435,2.0794415416798357
39027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,2.0794415416798357,2.3978952727983707,0.0,1.3862943611198906,0.6931471805599453,1.791759469228055,1.3862943611198906,0.0,1.3862943611198906,1.6094379124341003,0.6931471805599453,0.6931471805599453,2.4849066497880004,2.5649493574615367,3.1354942159291497,3.091042453358316,0.0
39029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,3.295836866004329,4.0943445622221,4.174387269895637,4.060443010546419,4.007333185232471,3.8066624897703196,4.564348191467836,4.127134385045092,5.583496308781699,5.017279836814924,3.091042453358316,3.6888794541139363,4.919980925828125,5.308267697401205,4.418840607796598,4.290459441148391,3.6375861597263857,1.0986122886681098
39031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.791759469228055,1.6094379124341003,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,2.6390573296152584,2.302585092994046,1.0986122886681098,2.0794415416798357,2.0794415416798357,3.295836866004329,3.871201010907891,2.995732273553991,2.302585092994046,0.0
39033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,1.791759469228055,3.1354942159291497,1.6094379124341003,2.1972245773362196,3.044522437723423,3.1354942159291497,2.302585092994046,2.302585092994046,1.3862943611198906,1.6094379124341003,0.0,1.791759469228055,1.791759469228055,1.0986122886681098,2.5649493574615367,1.3862943611198906,1.0986122886681098
39035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,4.394449154672439,5.627621113690637,6.018593214496234,5.805134968916488,5.8289456176102075,6.025865973825314,6.082218910376446,6.1092475827643655,6.148468295917647,6.4425401664681985,6.249975242259483,6.126869184114185,5.75890177387728,6.018593214496234,6.773080375655535,7.040536390215956,7.249925536717988,7.285506548522785,7.044032897274685,4.727387818712341
39037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.295836866004329,2.6390573296152584,2.5649493574615367,2.995732273553991,0.0,2.0794415416798357,3.295836866004329,3.58351893845611,2.995732273553991,3.1780538303479458,3.4339872044851463,1.791759469228055,1.6094379124341003,2.5649493574615367,2.302585092994046,1.9459101490553132,2.3978952727983707,1.0986122886681098
39039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.791759469228055,0.0,1.791759469228055,0.0,1.791759469228055,0.0,0.6931471805599453,1.6094379124341003,0.6931471805599453,0.6931471805599453,1.791759469228055,1.3862943611198906,2.8903717578961645,3.5263605246161616,1.3862943611198906
39041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,3.091042453358316,3.7612001156935624,2.995732273553991,3.4011973816621555,2.9444389791664403,3.4011973816621555,3.7612001156935624,3.828641396489095,3.5553480614894135,3.6635616461296463,3.5553480614894135,3.332204510175204,3.2188758248682006,3.7376696182833684,4.5217885770490405,4.976733742420574,5.318119993844216,4.983606621708336,2.4849066497880004
39043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,1.3862943611198906,2.833213344056216,2.995732273553991,2.3978952727983707,3.044522437723423,2.8903717578961645,3.6888794541139363,3.5263605246161616,2.6390573296152584,3.1780538303479458,2.0794415416798357,2.0794415416798357,2.3978952727983707,3.5553480614894135,4.406719247264253,4.31748811353631,1.6094379124341003
39045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6390573296152584,3.091042453358316,3.7376696182833684,2.9444389791664403,2.5649493574615367,3.4011973816621555,3.6109179126442243,3.258096538021482,3.4011973816621555,3.258096538021482,4.127134385045092,3.6635616461296463,3.784189633918261,3.9889840465642745,4.442651256490317,4.820281565605037,5.332718793265369,5.159055299214529,2.1972245773362196
39047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.791759469228055,0.0,1.3862943611198906,2.302585092994046,1.0986122886681098,1.3862943611198906,1.791759469228055,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,2.1972245773362196,1.3862943611198906,1.9459101490553132,0.6931471805599453
39049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,5.303304908059076,5.814130531825066,5.820082930352362,6.2324480165505225,6.077642243349034,6.755768921984255,6.919683849847411,6.565264970035361,6.517671272912275,6.516193076042964,6.450470422144176,6.436150368369428,6.498282149476434,6.907755278982137,7.192182058713246,7.438971592395862,7.627544390488503,7.478734825567875,4.897839799950911
39051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,2.0794415416798357,1.6094379124341003,1.6094379124341003,1.791759469228055,1.3862943611198906,0.0,1.6094379124341003,1.6094379124341003,1.9459101490553132,0.0,1.0986122886681098,1.6094379124341003,1.791759469228055,2.772588722239781,3.4011973816621555,1.3862943611198906
39053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,1.3862943611198906,2.1972245773362196,2.4849066497880004,0.6931471805599453
39055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,3.295836866004329,2.4849066497880004,3.8066624897703196,3.4011973816621555,3.4339872044851463,3.4011973816621555,3.4339872044851463,3.4011973816621555,3.4657359027997265,3.1780538303479458,3.2188758248682006,3.1780538303479458,3.1780538303479458,3.044522437723423,3.2188758248682006,3.4965075614664802,3.6888794541139363,1.3862943611198906
39057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.0794415416798357,2.5649493574615367,2.70805020110221,0.6931471805599453,1.9459101490553132,1.6094379124341003,3.091042453358316,2.833213344056216,2.1972245773362196,1.9459101490553132,3.2188758248682006,3.4657359027997265,3.332204510175204,4.007333185232471,4.553876891600541,4.709530201312334,4.430816798843313,1.9459101490553132
39059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.6094379124341003,1.6094379124341003,0.0,1.6094379124341003,1.0986122886681098,1.791759469228055,1.6094379124341003,1.791759469228055,1.0986122886681098,0.0,1.9459101490553132,2.833213344056216,2.6390573296152584,1.791759469228055,2.0794415416798357,0.6931471805599453
39061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,4.143134726391533,5.37989735354046,5.484796933490655,5.147494476813453,5.6131281063880705,5.934894195619588,5.934894195619588,5.62040086571715,5.834810737062605,5.680172609017068,5.241747015059643,5.700443573390687,6.419994928147142,6.821107472256465,7.011213987350367,6.918695219020472,6.826545223556594,6.597145701886651,4.110873864173311
39063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.791759469228055,2.3978952727983707,2.302585092994046,1.3862943611198906,1.3862943611198906,0.0,1.791759469228055,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.9459101490553132,0.0,2.1972245773362196,1.9459101490553132,2.0794415416798357,3.258096538021482,4.634728988229636,3.1354942159291497
39065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.3978952727983707,2.0794415416798357,1.0986122886681098,0.0,1.0986122886681098,2.0794415416798357,3.091042453358316,2.5649493574615367,2.9444389791664403,2.70805020110221,1.3862943611198906,2.1972245773362196,1.0986122886681098,2.5649493574615367,1.791759469228055,0.0
39067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0
39069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.6931471805599453,1.3862943611198906,0.0,1.3862943611198906,0.0,0.6931471805599453,1.3862943611198906,1.0986122886681098,1.3862943611198906,2.772588722239781,3.713572066704308,0.0
39071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,1.3862943611198906,1.6094379124341003,1.791759469228055,1.3862943611198906,1.3862943611198906,1.791759469228055,0.0,1.791759469228055,2.772588722239781,3.332204510175204,0.0
39073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.9459101490553132,2.0794415416798357,0.0,3.6635616461296463,1.6094379124341003,1.6094379124341003,0.6931471805599453,1.0986122886681098,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,2.3978952727983707,2.3978952727983707,0.0
39075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,2.4849066497880004,2.4849066497880004,3.258096538021482,3.295836866004329,3.1780538303479458,4.290459441148391,3.7376696182833684,3.4965075614664802,3.4011973816621555,3.091042453358316,0.6931471805599453
39077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,2.1972245773362196,0.0,2.3978952727983707,1.3862943611198906,1.9459101490553132,0.6931471805599453,2.1972245773362196,2.0794415416798357,1.6094379124341003,2.4849066497880004,3.1354942159291497,4.02535169073515,4.060443010546419,3.367295829986474,3.784189633918261,3.784189633918261,0.0
39079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,1.0986122886681098,1.3862943611198906,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,1.6094379124341003,1.791759469228055,2.3978952727983707,2.772588722239781,0.0
39081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.3978952727983707,1.9459101490553132,1.0986122886681098,2.1972245773362196,2.0794415416798357,2.3978952727983707,1.6094379124341003,1.0986122886681098,1.6094379124341003,0.0,0.6931471805599453,1.3862943611198906,0.6931471805599453,2.3978952727983707,3.091042453358316,3.6375861597263857,3.044522437723423,2.0794415416798357
39083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,1.0986122886681098,0.6931471805599453,1.3862943611198906,1.0986122886681098,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341003,0.6931471805599453,1.6094379124341003,2.302585092994046,1.6094379124341003,2.9444389791664403,3.784189633918261,2.0794415416798357
39085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,3.258096538021482,3.828641396489095,3.58351893845611,2.9444389791664403,3.258096538021482,2.5649493574615367,3.1780538303479458,3.2188758248682006,3.784189633918261,3.7612001156935624,3.044522437723423,2.9444389791664403,2.8903717578961645,3.713572066704308,4.465908118654584,4.574710978503383,5.153291594497779,4.927253685157205,2.6390573296152584
39087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.0794415416798357,1.6094379124341003,1.0986122886681098,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,2.302585092994046,2.70805020110221,2.3978952727983707,2.70805020110221,3.970291913552122,3.6635616461296463,1.9459101490553132
39089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,3.58351893845611,3.4011973816621555,2.6390573296152584,2.6390573296152584,2.6390573296152584,3.6888794541139363,3.091042453358316,2.833213344056216,3.7376696182833684,3.4657359027997265,3.4011973816621555,3.2188758248682006,3.713572066704308,4.553876891600541,4.624972813284271,4.859812404361672,5.3612921657094255,2.0794415416798357
39091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,1.791759469228055,1.6094379124341003,0.0,1.3862943611198906,0.0,2.6390573296152584,0.0,1.6094379124341003,1.6094379124341003,0.0,1.791759469228055,1.3862943611198906,2.5649493574615367,2.1972245773362196,2.995732273553991,0.0
39093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,3.9318256327243257,3.6888794541139363,4.02535169073515,4.867534450455582,4.418840607796598,4.663439094112067,4.143134726391533,3.828641396489095,3.871201010907891,3.713572066704308,4.07753744390572,3.8918202981106265,3.8066624897703196,4.394449154672439,4.442651256490317,4.812184355372417,5.220355825078324,5.062595033026967,2.3978952727983707
39095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,4.143134726391533,5.3230099791384085,5.384495062789089,5.455321115357702,5.733341276897746,5.697093486505405,5.937536205082426,5.459585514144159,4.955827057601261,5.0369526024136295,4.59511985013459,4.3694478524670215,4.1588830833596715,4.189654742026425,5.017279836814924,5.529429087511423,6.075346031088684,6.428105272684596,4.2626798770413155
39097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.3978952727983707,2.0794415416798357,1.9459101490553132,3.044522437723423,2.5649493574615367,2.833213344056216,2.833213344056216,3.5263605246161616,2.995732273553991,2.4849066497880004,1.3862943611198906,1.791759469228055,2.0794415416798357,2.3978952727983707,3.1354942159291497,3.332204510175204,3.295836866004329,0.0
39099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6390573296152584,4.189654742026425,5.135798437050262,4.8283137373023015,5.2832037287379885,5.003946305945459,5.087596335232384,5.3981627015177525,4.553876891600541,4.770684624465665,4.709530201312334,4.30406509320417,4.430816798843313,3.970291913552122,4.189654742026425,4.727387818712341,4.700480365792417,4.976733742420574,5.0689042022202315,3.258096538021482
39101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.9459101490553132,3.6109179126442243,6.839476438228843,7.080867896690782,4.804021044733257,4.465908118654584,4.219507705176107,5.0689042022202315,3.9512437185814275,3.367295829986474,2.70805020110221,2.3978952727983707,1.3862943611198906,2.4849066497880004,2.6390573296152584,3.367295829986474,3.828641396489095,0.0
39103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,3.332204510175204,3.7376696182833684,3.332204510175204,3.2188758248682006,3.044522437723423,2.9444389791664403,3.044522437723423,2.9444389791664403,4.127134385045092,4.143134726391533,3.8066624897703196,2.70805020110221,2.302585092994046,3.970291913552122,3.871201010907891,4.30406509320417,4.477336814478207,4.330733340286331,2.3978952727983707
39105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,1.791759469228055,1.3862943611198906,0.0
39107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,1.791759469228055,0.0,1.6094379124341003,2.302585092994046,3.6375861597263857,4.007333185232471,4.04305126783455,3.4657359027997265,2.995732273553991,2.6390573296152584,2.5649493574615367,2.0794415416798357,2.70805020110221,2.9444389791664403,3.5553480614894135,4.48863636973214,2.70805020110221
39109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,3.295836866004329,3.4339872044851463,3.8501476017100584,2.5649493574615367,1.791759469228055,2.0794415416798357,4.61512051684126,4.418840607796598,2.9444389791664403,2.1972245773362196,2.8903717578961645,2.3978952727983707,2.70805020110221,3.091042453358316,3.5263605246161616,3.9318256327243257,4.1588830833596715,4.382026634673881,2.1972245773362196
39111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,1.3862943611198906,3.8066624897703196,2.8903717578961645,1.9459101490553132,0.6931471805599453,1.0986122886681098,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.0
39113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9444389791664403,3.8918202981106265,4.663439094112067,3.9889840465642745,3.295836866004329,4.007333185232471,4.060443010546419,4.875197323201151,4.356708826689592,4.356708826689592,4.700480365792417,5.123963979403259,5.634789603169249,5.82600010738045,5.934894195619588,6.2324480165505225,6.212606095751519,6.248042874508429,3.8066624897703196
39115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453,0.6931471805599453,0.0
39117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,2.3978952727983707,1.9459101490553132,3.8918202981106265,2.1972245773362196,2.5649493574615367,1.9459101490553132,1.0986122886681098,0.0,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,1.6094379124341003,2.4849066497880004,2.70805020110221,1.0986122886681098
39119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.0,1.3862943611198906,1.6094379124341003,2.0794415416798357,2.1972245773362196,2.302585092994046,1.791759469228055,1.791759469228055,0.0,1.791759469228055,2.302585092994046,2.0794415416798357,2.9444389791664403,2.8903717578961645,3.091042453358316,1.0986122886681098
39121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0
39123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.3862943611198906,2.833213344056216,2.302585092994046,1.0986122886681098,1.791759469228055,2.9444389791664403,3.091042453358316,2.4849066497880004,2.302585092994046,1.9459101490553132,0.6931471805599453,2.1972245773362196,2.772588722239781,3.4011973816621555,4.454347296253507,3.8918202981106265,1.6094379124341003
39125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,1.3862943611198906,1.3862943611198906,0.0,1.9459101490553132,2.1972245773362196,2.6390573296152584,0.0
39127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.0,1.791759469228055,2.4849066497880004,2.6390573296152584,2.302585092994046,0.6931471805599453
39129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.772588722239781,3.4339872044851463,5.5254529391317835,7.215239978730097,4.248495242049359,4.718498871295094,5.117993812416755,3.295836866004329,2.4849066497880004,3.8918202981106265,3.1780538303479458,2.6390573296152584,3.2188758248682006,3.258096538021482,3.5263605246161616,3.713572066704308,3.784189633918261,0.0
39131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,1.0986122886681098,0.0,1.0986122886681098,1.9459101490553132,1.0986122886681098,1.6094379124341003,2.1972245773362196,2.1972245773362196,0.6931471805599453
39133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9444389791664403,4.007333185232471,4.0943445622221,3.5263605246161616,3.828641396489095,3.367295829986474,3.4339872044851463,2.772588722239781,2.9444389791664403,2.6390573296152584,2.70805020110221,2.6390573296152584,2.70805020110221,3.4965075614664802,3.4657359027997265,4.0943445622221,4.060443010546419,4.442651256490317,2.5649493574615367
39135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.9459101490553132,2.302585092994046,1.3862943611198906,0.6931471805599453,0.0,0.0,0.6931471805599453,1.6094379124341003,1.3862943611198906,1.0986122886681098,2.0794415416798357,1.9459101490553132,2.772588722239781,2.833213344056216,2.70805020110221,2.833213344056216,0.0
39137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,3.6109179126442243,2.8903717578961645,1.9459101490553132,1.3862943611198906,1.6094379124341003,1.791759469228055,1.6094379124341003,1.6094379124341003,0.6931471805599453,1.9459101490553132,2.833213344056216,2.302585092994046,2.995732273553991,2.5649493574615367,1.0986122886681098
39139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.1972245773362196,2.995732273553991,3.258096538021482,2.833213344056216,2.4849066497880004,3.1780538303479458,3.7376696182833684,3.1780538303479458,2.995732273553991,3.1780538303479458,3.1354942159291497,3.1354942159291497,3.6109179126442243,3.258096538021482,3.6635616461296463,3.9889840465642745,3.9512437185814275,1.0986122886681098
39141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.1972245773362196,2.995732273553991,1.0986122886681098,1.3862943611198906,2.1972245773362196,2.1972245773362196,1.3862943611198906,2.1972245773362196,0.6931471805599453,1.791759469228055,1.6094379124341003,2.5649493574615367,3.044522437723423,3.258096538021482,3.367295829986474,4.382026634673881,2.8903717578961645
39143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.6094379124341003,1.9459101490553132,1.0986122886681098,2.4849066497880004,2.772588722239781,2.0794415416798357,2.1972245773362196,2.0794415416798357,3.044522437723423,2.0794415416798357,1.9459101490553132,1.6094379124341003,2.5649493574615367,3.4965075614664802,3.871201010907891,4.143134726391533,1.3862943611198906
