FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
49027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02535169073515,5.389071729816501,5.924255797414532,6.042632833682381,6.16541785423142,6.222576268071369,6.324358962381311,6.391917113392602,6.361302477572996,6.486160788944089,6.517671272912275,6.875232087276577,6.967909201801884,7.338888133838879,7.455876687491824,7.563200592358071,7.597396320212795,7.517520850603031,7.489970898834801,4.820281565605037
49037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.0986122886681098,2.302585092994046,3.091042453358316,3.6375861597263857,4.204692619390966,3.4657359027997265,4.406719247264253,3.4011973816621555,3.784189633918261,2.8903717578961645,3.4339872044851463,2.833213344056216,2.6390573296152584,3.9512437185814275,3.828641396489095,4.2626798770413155,0.0
49039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,3.295836866004329,4.553876891600541,4.634728988229636,4.248495242049359,2.772588722239781,3.6635616461296463,2.995732273553991,2.302585092994046,2.70805020110221,1.3862943611198906,2.0794415416798357,2.6390573296152584,2.995732273553991,2.6390573296152584,3.091042453358316,3.4965075614664802,4.07753744390572,3.828641396489095,3.7612001156935624,1.791759469228055
49045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,2.1972245773362196,2.6390573296152584,2.0794415416798357,2.5649493574615367,2.833213344056216,1.9459101490553132,2.833213344056216,2.9444389791664403,2.6390573296152584,2.9444389791664403,2.833213344056216,3.4965075614664802,3.4011973816621555,3.6888794541139363,4.23410650459726,4.418840607796598,4.1588830833596715,1.791759469228055
49047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,3.295836866004329,5.049856007249537,4.6913478822291435,4.804021044733257,5.730099782973574,5.69035945432406,5.6937321388027,5.030437921392435,5.332718793265369,5.2574953720277815,5.746203190540153,5.908082938168931,6.22455842927536,6.543911845564792,6.583409222158765,6.680854678790215,6.776506992372183,6.856461984594587,4.564348191467836
49051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,3.367295829986474,3.5263605246161616,3.332204510175204,2.3978952727983707,3.1354942159291497,3.1780538303479458,2.995732273553991,3.1780538303479458,3.6109179126442243,3.5553480614894135,3.9889840465642745,2.833213344056216,3.6109179126442243,2.9444389791664403,2.995732273553991,3.4965075614664802,3.367295829986474,3.4339872044851463,1.0986122886681098
49053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,2.4849066497880004,2.772588722239781,3.58351893845611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6390573296152584,2.0794415416798357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
