FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
12021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,3.2188758248682006,4.1588830833596715,4.859812404361672,4.812184355372417,4.727387818712341,4.356708826689592,4.532599493153256,4.663439094112067,5.241747015059643,5.605802066295998,5.765191102784844,6.118097198041348,6.1463292576688975,6.495265555937008,6.767343125265392,6.81783057145415,6.992096427415888,7.3833681469923835,7.045776576879511,6.842683282238422,6.401917196727186,6.354370040797351,5.8888779583328805,5.910796644040527,5.942799375126701,5.384495062789089,5.537334267018537,5.4510384535657,5.327876168789581,5.6240175061873385,6.1070228877422545,6.07993319509559,6.331501849893691,6.373319789577012,6.4967749901858625,6.816735880594968,6.403574197934815,7.00669522683704,7.005789019253503,6.82001636467413,6.669498089857879,6.62273632394984,7.095064377287131,7.201170883281678,6.96979066990159,6.921658184151129,6.594413459749778,6.403574197934815,6.386879319362645,6.349138991379798,6.2166061010848646,6.152732694704104,6.218600119691729,6.202535517187923,6.4692503167957724,6.568077911411976,6.51471269087253
12023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.9459101490553132,2.6390573296152584,2.4849066497880004,2.3978952727983707,3.044522437723423,3.5263605246161616,1.791759469228055,2.833213344056216,2.9444389791664403,3.295836866004329,1.791759469228055,3.7376696182833684,3.7376696182833684,4.465908118654584,4.736198448394496,5.41610040220442,6.169610732491456,5.991464547107982,5.652489180268651,5.2574953720277815,5.017279836814924,5.030437921392435,4.584967478670572,4.30406509320417,4.820281565605037,4.990432586778736,4.736198448394496,4.356708826689592,4.897839799950911,4.605170185988092,4.430816798843313,4.532599493153256,4.8283137373023015,4.61512051684126,5.081404364984463,5.111987788356544,5.181783550292085,5.7899601708972535,5.820082930352362,5.459585514144159,5.8971538676367405,5.707110264748875,5.407171771460119,5.293304824724492,5.0238805208462765,4.68213122712422,4.634728988229636,4.430816798843313,3.9512437185814275,2.995732273553991,3.258096538021482,3.912023005428146,4.0943445622221,4.143134726391533,4.04305126783455
12027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.3862943611198906,2.1972245773362196,1.0986122886681098,0.0,1.9459101490553132,2.772588722239781,2.6390573296152584,3.9318256327243257,4.110873864173311,4.442651256490317,4.499809670330265,4.51085950651685,4.90527477843843,4.762173934797756,4.574710978503383,4.672828834461906,4.6913478822291435,4.795790545596741,3.9889840465642745,4.30406509320417,3.58351893845611,3.1354942159291497,3.912023005428146,2.3978952727983707,2.4849066497880004,2.772588722239781,2.995732273553991,2.772588722239781,3.1354942159291497,3.4339872044851463,3.2188758248682006,3.713572066704308,4.007333185232471,5.3471075307174685,5.135798437050262,4.890349128221754,4.61512051684126,4.836281906951478,4.7535901911063645,4.605170185988092,5.0106352940962555,4.7535901911063645,4.356708826689592,4.430816798843313,4.61512051684126,4.343805421853684,4.852030263919617,4.7535901911063645,4.290459441148391,4.290459441148391,3.8066624897703196,4.189654742026425,4.07753744390572,4.02535169073515,4.07753744390572
12029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.791759469228055,2.1972245773362196,2.772588722239781,2.3978952727983707,2.1972245773362196,0.6931471805599453,0.0,1.3862943611198906,2.302585092994046,3.4339872044851463,3.9889840465642745,4.174387269895637,3.6635616461296463,3.6888794541139363,3.7376696182833684,4.290459441148391,3.8066624897703196,4.204692619390966,2.9444389791664403,3.5263605246161616,2.1972245773362196,1.3862943611198906,2.302585092994046,3.091042453358316,2.6390573296152584,3.091042453358316,2.8903717578961645,2.4849066497880004,2.9444389791664403,2.0794415416798357,3.1354942159291497,2.772588722239781,3.58351893845611,3.8501476017100584,3.4965075614664802,4.07753744390572,4.59511985013459,3.8501476017100584,3.4965075614664802,2.995732273553991,2.9444389791664403,3.332204510175204,3.5263605246161616,2.995732273553991,2.772588722239781,2.302585092994046,2.4849066497880004,1.9459101490553132,1.791759469228055,2.6390573296152584
12031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1780538303479458,4.499809670330265,5.605802066295998,5.5134287461649825,5.298317366548036,4.867534450455582,4.290459441148391,4.564348191467836,4.8283137373023015,4.990432586778736,5.308267697401205,5.049856007249537,5.2832037287379885,6.598509028614515,7.674617497364363,8.233768709217097,8.208764045819667,8.193123721512068,8.127109185346375,7.617759576608505,7.519692404116539,7.202661196523238,6.851184927493743,6.721425700790643,7.138866999945524,6.716594773520978,6.769641976852503,6.771935555839602,6.684611727667927,6.626717749249025,7.005789019253503,7.247792581767846,6.983789965258135,7.142036574706803,7.298445101508147,7.771067086065406,7.51479976048867,8.121183242078828,8.036249942132116,8.339978571990427,8.322151070212902,7.742835955430749,8.310660905907225,8.38160253710989,8.04237800517328,8.122371243406553,7.76004068088038,7.67275789664251,7.2875606403097235,6.9957661563048505,6.9650803456014065,6.805722553416985,6.687108607866515,6.68586094706836,6.745236349484363,6.880384082186005,7.0707241072602764
12033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.295836866004329,4.499809670330265,4.477336814478207,4.584967478670572,4.927253685157205,4.564348191467836,4.564348191467836,3.871201010907891,4.204692619390966,4.110873864173311,4.23410650459726,4.406719247264253,5.342334251964811,6.089044875446846,6.893656354602635,6.970730078143525,7.370230641807081,7.167809184316444,6.960347729101308,6.994849985833071,6.811244378601294,6.304448802421981,5.910796644040527,5.8888779583328805,5.817111159963204,5.2832037287379885,5.318119993844216,5.43372200355424,5.093750200806762,5.8522024797744745,5.777652323222656,5.886104031450156,6.333279628139691,6.651571873589727,6.795705775173514,6.558197802812269,6.841615476477592,7.004881989712859,7.252053951852814,7.123672785204607,6.985641817639208,7.413970290190444,7.631916513071252,7.443663683115591,7.3277805384216315,7.035268599281097,6.635946555686647,6.1675164908883415,6.154858094016418,6.129050210060545,5.666426688112432,5.075173815233827,5.356586274672012,5.303304908059076,5.308267697401205,5.58724865840025
12035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,2.772588722239781,2.70805020110221,3.091042453358316,3.912023005428146,3.091042453358316,2.1972245773362196,2.1972245773362196,2.833213344056216,2.4849066497880004,2.302585092994046,2.1972245773362196,2.995732273553991,4.007333185232471,4.499809670330265,4.6443908991413725,4.9344739331306915,5.117993812416755,4.941642422609304,4.890349128221754,4.624972813284271,4.430816798843313,4.1588830833596715,4.51085950651685,4.941642422609304,4.6913478822291435,4.382026634673881,4.060443010546419,4.060443010546419,4.672828834461906,4.8283137373023015,4.465908118654584,4.653960350157523,4.762173934797756,5.0238805208462765,5.170483995038151,5.075173815233827,5.056245805348308,5.407171771460119,5.093750200806762,4.912654885736052,5.968707559985366,5.849324779946859,5.5909869805108565,5.749392985908253,5.4116460518550396,4.897839799950911,5.0106352940962555,5.099866427824199,5.262690188904886,4.804021044733257,5.075173815233827,5.187385805840755,5.14166355650266,4.7535901911063645,4.941642422609304
12037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.6094379124341003,2.995732273553991,3.044522437723423,3.4965075614664802,3.4339872044851463,4.465908118654584,4.189654742026425,3.8066624897703196,3.332204510175204,3.332204510175204,2.5649493574615367,2.6390573296152584,3.091042453358316,3.295836866004329,3.044522437723423,3.367295829986474,4.02535169073515,3.258096538021482,2.9444389791664403,2.772588722239781,2.70805020110221,1.9459101490553132,1.6094379124341003,2.5649493574615367,2.1972245773362196,2.9444389791664403,3.1780538303479458,4.189654742026425,4.330733340286331,4.204692619390966,3.970291913552122,3.4965075614664802,1.9459101490553132,2.0794415416798357,1.791759469228055,0.0,1.6094379124341003,1.6094379124341003,1.6094379124341003,0.6931471805599453,1.6094379124341003,1.791759469228055
12039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.302585092994046,3.5263605246161616,3.4657359027997265,3.2188758248682006,3.1354942159291497,4.430816798843313,3.7612001156935624,2.6390573296152584,3.1780538303479458,2.1972245773362196,2.995732273553991,3.7612001156935624,4.394449154672439,4.852030263919617,5.3230099791384085,5.783825182329737,5.4680601411351315,5.484796933490655,5.056245805348308,4.890349128221754,4.897839799950911,5.017279836814924,4.110873864173311,4.700480365792417,4.574710978503383,4.532599493153256,4.248495242049359,4.189654742026425,3.4011973816621555,2.9444389791664403,3.258096538021482,3.4011973816621555,4.465908118654584,4.31748811353631,4.736198448394496,4.61512051684126,4.919980925828125,5.111987788356544,4.976733742420574,4.8283137373023015,5.5909869805108565,5.308267697401205,4.962844630259907,4.927253685157205,4.584967478670572,4.060443010546419,4.060443010546419,3.970291913552122,3.044522437723423,3.044522437723423,1.6094379124341003,2.70805020110221,2.995732273553991,2.995732273553991
12041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,1.791759469228055,1.9459101490553132,0.6931471805599453,2.9444389791664403,2.8903717578961645,3.091042453358316,4.204692619390966,4.3694478524670215,4.174387269895637,3.258096538021482,3.784189633918261,3.5553480614894135,3.1354942159291497,3.091042453358316,1.9459101490553132,2.772588722239781,2.0794415416798357,1.6094379124341003,2.0794415416798357,2.833213344056216,2.3978952727983707,2.302585092994046,2.5649493574615367,3.295836866004329,4.276666119016055,3.6109179126442243,3.9889840465642745,3.7376696182833684,4.007333185232471,4.143134726391533,3.6888794541139363,3.8501476017100584,3.6635616461296463,3.58351893845611,4.02535169073515,3.7612001156935624,3.6109179126442243,3.8501476017100584,2.772588722239781,3.367295829986474,3.044522437723423,2.6390573296152584,2.9444389791664403,2.4849066497880004,3.6375861597263857,3.295836866004329
