FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
36021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,3.1354942159291497,3.295836866004329,3.4011973816621555,2.8903717578961645,3.5553480614894135,4.174387269895637,3.970291913552122,3.5263605246161616,3.044522437723423,3.1780538303479458,3.367295829986474,2.9444389791664403,2.995732273553991,2.302585092994046,2.5649493574615367,2.3978952727983707,1.791759469228055,2.1972245773362196,2.9444389791664403,2.995732273553991,2.4849066497880004,2.302585092994046,2.0794415416798357,1.791759469228055,0.6931471805599453,1.0986122886681098,2.3978952727983707,2.6390573296152584,2.4849066497880004,3.1780538303479458,3.332204510175204,4.0943445622221,4.0943445622221,4.477336814478207,4.31748811353631,4.0943445622221,4.30406509320417,4.624972813284271,5.003946305945459,5.056245805348308,5.003946305945459,5.147494476813453,5.298317366548036,5.442417710521793,5.420534999272286,5.0106352940962555,4.700480365792417,4.584967478670572,4.143134726391533,4.219507705176107,4.07753744390572,4.248495242049359,4.204692619390966,4.31748811353631,4.174387269895637,3.8501476017100584
36023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.9459101490553132,1.0986122886681098,2.0794415416798357,1.0986122886681098,0.0,0.0,1.6094379124341003,1.3862943611198906,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,1.791759469228055,2.0794415416798357,2.302585092994046,2.772588722239781,1.9459101490553132,1.3862943611198906,0.6931471805599453,0.0,0.0,1.3862943611198906,2.833213344056216,3.58351893845611,2.772588722239781,3.5263605246161616,4.477336814478207,4.663439094112067,4.574710978503383,4.477336814478207,3.8918202981106265,4.499809670330265,4.990432586778736,4.875197323201151,5.017279836814924,5.429345628954441,5.393627546352362,5.37989735354046,5.2832037287379885,5.0238805208462765,5.209486152841421,5.017279836814924,4.543294782270004,4.3694478524670215,4.532599493153256,4.248495242049359,4.30406509320417,4.418840607796598,4.174387269895637,3.4965075614664802,3.8918202981106265,4.02535169073515,3.970291913552122,3.912023005428146
36025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,2.8903717578961645,2.5649493574615367,2.302585092994046,2.5649493574615367,0.0,0.6931471805599453,1.6094379124341003,1.791759469228055,1.6094379124341003,1.791759469228055,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.0986122886681098,2.3978952727983707,1.6094379124341003,0.6931471805599453,1.0986122886681098,1.9459101490553132,1.791759469228055,2.5649493574615367,2.1972245773362196,2.9444389791664403,3.6888794541139363,3.8918202981106265,3.1780538303479458,3.828641396489095,4.30406509320417,4.382026634673881,4.189654742026425,4.248495242049359,4.605170185988092,4.532599493153256,4.7535901911063645,4.672828834461906,4.653960350157523,4.02535169073515,4.51085950651685,4.454347296253507,4.0943445622221,4.31748811353631,4.127134385045092,4.442651256490317,4.5217885770490405,4.6913478822291435,4.406719247264253,4.290459441148391
36027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,3.8066624897703196,5.3612921657094255,6.516193076042964,6.692083742506628,6.124683390894205,6.129050210060545,5.963579343618446,5.598421958998375,5.337538079701318,5.583496308781699,4.663439094112067,4.564348191467836,3.9889840465642745,4.356708826689592,4.1588830833596715,3.8501476017100584,3.4339872044851463,4.6443908991413725,3.6635616461296463,4.5217885770490405,4.564348191467836,4.219507705176107,4.442651256490317,4.532599493153256,4.219507705176107,4.248495242049359,4.23410650459726,4.127134385045092,3.9889840465642745,4.330733340286331,4.290459441148391,4.634728988229636,4.836281906951478,5.2574953720277815,6.003887067106539,6.052089168924417,6.315358001522335,6.725033642166843,6.928537818164665,7.01571242048723,7.069874128458572,7.1316985104669115,7.356918242356021,7.444833273892193,7.318539548567902,7.20414929203594,6.799055862058796,6.744059186311348,6.6039438246004725,6.6039438246004725,6.565264970035361,6.692083742506628,6.762729506931879,6.8658910748834385,6.824373670043086,6.694562058521095,6.467698726104354
36029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,3.8501476017100584,5.5909869805108565,6.194405391104672,6.548219102762372,6.248042874508429,6.620073206530356,6.715383386334681,6.6052979209482015,6.272877006546167,6.529418838262226,6.135564891081739,6.028278520230698,5.780743515792329,5.424950017481403,5.420534999272286,5.545177444479562,5.517452896464707,5.720311776607412,5.583496308781699,5.583496308781699,5.71042701737487,5.575949103146316,5.700443573390687,5.793013608384144,6.154858094016418,5.872117789475416,5.857933154483459,5.968707559985366,5.963579343618446,5.8805329864007,5.823045895483019,5.963579343618446,6.448889394146858,7.172424577124845,7.920083199053234,8.034306936339489,8.17103418920548,8.352554369474591,8.244859395911256,8.150179269682326,8.080237416216702,8.096208271650037,8.25582842728183,8.250620082174692,8.125926802707886,7.964503363551548,7.768533300926033,7.6236419465115715,7.529943370601589,7.44716835960004,7.403061091090091,7.29641326877392,7.526717561352706,7.791935956938058,8.02059914989697,8.109826276018477,8.14060704285845
36031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.6094379124341003,1.3862943611198906,2.0794415416798357,1.3862943611198906,1.0986122886681098,0.0,1.3862943611198906,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,1.6094379124341003,1.3862943611198906,0.0,1.0986122886681098,0.0,0.0,1.3862943611198906,3.6635616461296463,3.332204510175204,3.044522437723423,1.3862943611198906,1.9459101490553132,2.1972245773362196,1.0986122886681098,2.0794415416798357,2.4849066497880004,1.791759469228055,1.9459101490553132,2.5649493574615367,2.5649493574615367,2.833213344056216,3.4965075614664802,3.4657359027997265,4.04305126783455,4.127134385045092,4.442651256490317,4.406719247264253,4.564348191467836,4.564348191467836,4.290459441148391,4.31748811353631,4.276666119016055,3.970291913552122,4.189654742026425,3.8066624897703196,3.295836866004329,3.332204510175204,2.995732273553991,2.833213344056216,3.367295829986474,3.091042453358316,2.833213344056216
36033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.6094379124341003,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.6094379124341003,0.6931471805599453,2.0794415416798357,1.3862943611198906,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.6931471805599453,1.0986122886681098,1.791759469228055,0.6931471805599453,1.9459101490553132,3.713572066704308,4.04305126783455,3.8066624897703196,3.4011973816621555,3.828641396489095,4.844187086458591,4.653960350157523,4.912654885736052,4.634728988229636,4.543294782270004,4.976733742420574,4.941642422609304,5.204006687076795,4.890349128221754,4.787491742782046,4.5217885770490405,4.795790545596741,4.6443908991413725,3.912023005428146,3.4657359027997265,3.58351893845611,3.8066624897703196,3.4965075614664802,3.6888794541139363
36035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,2.4849066497880004,1.791759469228055,3.5263605246161616,2.8903717578961645,3.2188758248682006,3.784189633918261,3.8066624897703196,2.6390573296152584,2.70805020110221,2.302585092994046,2.3978952727983707,1.791759469228055,2.4849066497880004,1.3862943611198906,0.0,1.3862943611198906,2.4849066497880004,2.5649493574615367,2.0794415416798357,1.6094379124341003,1.0986122886681098,0.0,1.3862943611198906,2.772588722239781,0.6931471805599453,2.3978952727983707,1.9459101490553132,1.791759469228055,1.0986122886681098,1.3862943611198906,1.9459101490553132,2.833213344056216,3.6888794541139363,4.110873864173311,4.653960350157523,5.327876168789581,5.278114659230517,5.3230099791384085,4.948759890378168,5.365976015021851,5.19295685089021,5.676753802268282,5.545177444479562,5.424950017481403,5.288267030694535,5.062595033026967,4.919980925828125,4.762173934797756,4.51085950651685,4.59511985013459,4.61512051684126,4.6913478822291435,4.634728988229636,4.867534450455582
36037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.5649493574615367,3.8501476017100584,2.995732273553991,3.9889840465642745,2.6390573296152584,2.70805020110221,2.0794415416798357,2.5649493574615367,2.1972245773362196,1.791759469228055,1.791759469228055,2.302585092994046,2.70805020110221,0.6931471805599453,2.0794415416798357,2.1972245773362196,1.6094379124341003,2.3978952727983707,1.6094379124341003,1.9459101490553132,1.791759469228055,1.0986122886681098,1.9459101490553132,1.9459101490553132,1.9459101490553132,1.6094379124341003,3.1354942159291497,2.772588722239781,2.5649493574615367,2.0794415416798357,3.332204510175204,4.060443010546419,4.882801922586371,4.927253685157205,5.442417710521793,5.713732805509369,5.564520407322694,5.768320995793772,5.877735781779639,5.575949103146316,5.958424693029782,5.703782474656201,5.5909869805108565,5.176149732573829,4.634728988229636,4.219507705176107,4.499809670330265,4.812184355372417,4.356708826689592,4.442651256490317,4.564348191467836,4.442651256490317,4.553876891600541,4.875197323201151,4.48863636973214
36039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,2.833213344056216,2.5649493574615367,3.8066624897703196,3.2188758248682006,3.5553480614894135,4.127134385045092,1.9459101490553132,1.791759469228055,3.044522437723423,2.0794415416798357,1.3862943611198906,1.6094379124341003,1.6094379124341003,1.0986122886681098,0.6931471805599453,1.791759469228055,2.0794415416798357,2.302585092994046,0.6931471805599453,1.791759469228055,2.0794415416798357,0.6931471805599453,1.791759469228055,1.3862943611198906,0.6931471805599453,1.3862943611198906,2.833213344056216,3.6635616461296463,3.912023005428146,3.1780538303479458,3.258096538021482,3.6109179126442243,3.4339872044851463,3.6635616461296463,4.143134726391533,4.605170185988092,4.290459441148391,4.709530201312334,4.962844630259907,5.214935757608986,5.3230099791384085,5.056245805348308,5.247024072160486,5.099866427824199,4.605170185988092,4.2626798770413155,4.0943445622221,4.060443010546419,4.23410650459726,3.258096538021482,4.127134385045092,4.442651256490317,4.3694478524670215,3.9318256327243257,4.219507705176107
