FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
01059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.6931471805599453,2.302585092994046,2.6390573296152584,4.219507705176107,4.7535901911063645,4.727387818712341,4.653960350157523,4.709530201312334,4.143134726391533,4.61512051684126,4.143134726391533,4.04305126783455,4.0943445622221,3.7612001156935624,4.3694478524670215,4.1588830833596715,1.0986122886681098
01061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,1.3862943611198906,1.0986122886681098,1.9459101490553132,2.3978952727983707,2.1972245773362196,1.791759469228055,0.0,1.6094379124341003,2.1972245773362196,2.9444389791664403,2.833213344056216,3.6375861597263857,3.8918202981106265,1.0986122886681098
01063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,2.1972245773362196,2.70805020110221,2.70805020110221,2.3978952727983707,2.70805020110221,2.3978952727983707,2.1972245773362196,1.3862943611198906,1.3862943611198906,3.044522437723423,3.4657359027997265,2.5649493574615367,2.9444389791664403,2.4849066497880004,3.091042453358316,2.6390573296152584,0.0
01065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.0794415416798357,2.4849066497880004,2.772588722239781,2.5649493574615367,2.6390573296152584,2.8903717578961645,3.6375861597263857,3.6109179126442243,3.58351893845611,3.4339872044851463,3.4339872044851463,2.772588722239781,3.6109179126442243,3.6375861597263857,3.8066624897703196,3.258096538021482,1.791759469228055
01067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.0794415416798357,1.9459101490553132,1.6094379124341003,1.3862943611198906,0.6931471805599453,2.3978952727983707,2.5649493574615367,3.091042453358316,2.3978952727983707,2.6390573296152584,2.772588722239781,2.833213344056216,0.0,3.044522437723423,3.332204510175204,3.2188758248682006,1.9459101490553132
01069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.302585092994046,3.1354942159291497,3.295836866004329,2.6390573296152584,2.70805020110221,2.3978952727983707,3.332204510175204,3.367295829986474,3.871201010907891,3.332204510175204,4.02535169073515,3.9318256327243257,4.330733340286331,4.07753744390572,4.663439094112067,5.236441962829949,5.655991810819852,2.70805020110221
01071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.9459101490553132,2.302585092994046,2.772588722239781,1.9459101490553132,1.6094379124341003,2.1972245773362196,1.3862943611198906,1.791759469228055,2.0794415416798357,2.3978952727983707,3.5553480614894135,3.1780538303479458,3.8918202981106265,4.276666119016055,5.0106352940962555,4.852030263919617,4.5217885770490405,2.302585092994046
01073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0943445622221,4.897839799950911,5.181783550292085,5.327876168789581,4.5217885770490405,4.836281906951478,5.003946305945459,5.093750200806762,5.247024072160486,5.6131281063880705,5.332718793265369,5.298317366548036,6.063785208687608,6.1070228877422545,6.612041034833092,7.201170883281678,7.305860032684009,7.584264818389059,7.43543801981455,5.093750200806762
01075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,1.6094379124341003,1.6094379124341003,1.9459101490553132,2.9444389791664403,2.302585092994046,2.3978952727983707,2.4849066497880004,3.4011973816621555,3.8066624897703196,0.0
01077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.302585092994046,1.3862943611198906,1.6094379124341003,0.6931471805599453,0.6931471805599453,3.4339872044851463,3.4657359027997265,3.2188758248682006,2.5649493574615367,3.5553480614894135,2.995732273553991,3.8918202981106265,4.143134726391533,4.248495242049359,4.836281906951478,4.3694478524670215,5.087596335232384,5.0369526024136295,2.1972245773362196
01079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,0.0,1.0986122886681098,0.0,2.1972245773362196,1.9459101490553132,2.4849066497880004,1.9459101490553132,1.6094379124341003,2.302585092994046,2.1972245773362196,2.8903717578961645,2.833213344056216,2.8903717578961645,4.060443010546419,4.04305126783455,1.3862943611198906
01081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,3.784189633918261,3.828641396489095,4.7535901911063645,4.465908118654584,3.828641396489095,3.828641396489095,3.2188758248682006,3.258096538021482,3.6888794541139363,3.9512437185814275,3.6109179126442243,4.430816798843313,5.099866427824199,5.389071729816501,5.752572638825633,5.3612921657094255,5.961005339623274,5.560681631015528,3.1354942159291497
01083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70805020110221,2.70805020110221,1.6094379124341003,1.3862943611198906,0.0,1.0986122886681098,2.5649493574615367,1.9459101490553132,2.0794415416798357,3.091042453358316,3.2188758248682006,4.356708826689592,4.219507705176107,4.454347296253507,4.867534450455582,4.948759890378168,5.2574953720277815,5.231108616854587,1.6094379124341003
01085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.3978952727983707,2.5649493574615367,2.1972245773362196,3.5263605246161616,3.258096538021482,3.4657359027997265,3.9889840465642745,4.02535169073515,3.6375861597263857,4.48863636973214,3.8501476017100584,3.1780538303479458,3.4339872044851463,2.6390573296152584,3.4011973816621555,2.9444389791664403,0.0
01087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.791759469228055,2.5649493574615367,1.6094379124341003,2.1972245773362196,2.1972245773362196,2.0794415416798357,1.3862943611198906,2.772588722239781,3.044522437723423,3.258096538021482,3.091042453358316,2.772588722239781,3.2188758248682006,3.4011973816621555,3.4965075614664802,3.58351893845611,0.6931471805599453
01089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,3.970291913552122,4.143134726391533,4.110873864173311,3.4339872044851463,0.0,3.332204510175204,2.6390573296152584,3.332204510175204,2.833213344056216,3.5553480614894135,3.784189633918261,4.61512051684126,5.365976015021851,5.3471075307174685,6.137727054086234,6.633318433280377,7.093404625868766,6.70808408385307,4.59511985013459
01091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,2.3978952727983707,1.791759469228055,2.70805020110221,2.772588722239781,3.044522437723423,3.2188758248682006,3.4011973816621555,3.4339872044851463,2.9444389791664403,3.1780538303479458,3.4339872044851463,3.295836866004329,3.6375861597263857,3.912023005428146,4.110873864173311,4.0943445622221,1.6094379124341003
01093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,2.0794415416798357,3.2188758248682006,2.9444389791664403,2.0794415416798357,2.5649493574615367,2.6390573296152584,1.6094379124341003,2.0794415416798357,2.4849066497880004,1.6094379124341003,2.0794415416798357,3.5263605246161616,2.995732273553991,3.4339872044851463,4.02535169073515,4.897839799950911,3.9889840465642745,2.302585092994046
01095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.5649493574615367,4.174387269895637,4.02535169073515,4.859812404361672,4.204692619390966,5.342334251964811,4.394449154672439,2.995732273553991,3.7612001156935624,3.7612001156935624,4.77912349311153,5.3230099791384085,5.814130531825066,5.746203190540153,5.4116460518550396,5.8805329864007,5.820082930352362,3.6888794541139363
01097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,3.258096538021482,4.442651256490317,5.683579767338681,5.43372200355424,5.337538079701318,5.7899601708972535,5.634789603169249,5.43372200355424,5.676753802268282,5.384495062789089,5.225746673713202,5.645446897643238,5.605802066295998,6.063785208687608,6.466144724237619,6.617402977974478,7.044032897274685,7.087573705557973,4.574710978503383
01099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.6931471805599453,1.3862943611198906,1.9459101490553132,2.3978952727983707,2.833213344056216,4.143134726391533,3.713572066704308,3.367295829986474,3.8501476017100584,3.044522437723423,4.007333185232471,3.6375861597263857,2.5649493574615367
01101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.70805020110221,3.784189633918261,3.6888794541139363,4.727387818712341,4.07753744390572,4.653960350157523,5.2832037287379885,5.480638923341991,5.783825182329737,6.19644412779452,5.8888779583328805,6.478509642208569,6.282266746896006,5.983936280687191,6.09807428216624,6.013715156042802,6.318968113746434,6.428105272684596,3.6375861597263857
01103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70805020110221,2.1972245773362196,2.5649493574615367,2.1972245773362196,2.1972245773362196,2.8903717578961645,2.9444389791664403,2.8903717578961645,3.8501476017100584,4.543294782270004,4.700480365792417,5.2574953720277815,5.153291594497779,5.198497031265826,5.099866427824199,5.288267030694535,5.8664680569332965,5.676753802268282,2.9444389791664403
01105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.6094379124341003,0.0,0.0,2.1972245773362196,0.0,2.1972245773362196,2.0794415416798357,2.1972245773362196,3.091042453358316,2.8903717578961645,3.1780538303479458,4.0943445622221,4.189654742026425,4.330733340286331,4.174387269895637,1.6094379124341003
01107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,2.1972245773362196,2.3978952727983707,2.5649493574615367,2.1972245773362196,2.3978952727983707,2.4849066497880004,2.3978952727983707,3.1354942159291497,2.3978952727983707,2.8903717578961645,2.772588722239781,3.5263605246161616,3.6109179126442243,3.7376696182833684,3.4011973816621555,3.4339872044851463,0.6931471805599453
01109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.791759469228055,2.0794415416798357,2.772588722239781,3.1780538303479458,2.70805020110221,2.772588722239781,2.833213344056216,3.091042453358316,4.248495242049359,3.713572066704308,4.219507705176107,3.8918202981106265,3.4657359027997265,3.4657359027997265,3.9512437185814275,4.110873864173311,3.9318256327243257,2.4849066497880004
01111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.1972245773362196,2.772588722239781,3.1780538303479458,2.1972245773362196,2.6390573296152584,3.332204510175204,2.833213344056216,1.6094379124341003,0.0,1.3862943611198906,2.1972245773362196,1.3862943611198906,2.4849066497880004,3.8501476017100584,4.04305126783455,3.7376696182833684,4.04305126783455,0.6931471805599453
01113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.8903717578961645,2.9444389791664403,2.5649493574615367,1.791759469228055,2.833213344056216,3.1354942159291497,3.2188758248682006,3.7376696182833684,3.258096538021482,4.454347296253507,4.248495242049359,4.189654742026425,4.867534450455582,4.867534450455582,5.3471075307174685,4.983606621708336,2.772588722239781
01115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,2.6390573296152584,2.5649493574615367,2.70805020110221,2.302585092994046,2.302585092994046,2.0794415416798357,2.1972245773362196,2.302585092994046,2.8903717578961645,2.995732273553991,3.367295829986474,3.367295829986474,3.9318256327243257,4.77912349311153,4.990432586778736,5.521460917862246,5.272999558563747,3.044522437723423
01117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.772588722239781,4.02535169073515,3.9512437185814275,4.23410650459726,4.1588830833596715,3.6109179126442243,3.4011973816621555,3.6375861597263857,3.58351893845611,3.332204510175204,4.343805421853684,3.6635616461296463,4.290459441148391,4.969813299576001,5.209486152841421,5.652489180268651,6.028278520230698,6.226536669287466,6.102558594613569,3.7612001156935624
01119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,2.4849066497880004,2.772588722239781,2.772588722239781,3.044522437723423,3.258096538021482,3.258096538021482,4.110873864173311,3.5553480614894135,3.1354942159291497,2.833213344056216,2.0794415416798357,1.791759469228055,2.302585092994046,1.9459101490553132,3.1780538303479458,3.1354942159291497,0.0
01121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.4849066497880004,2.772588722239781,2.4849066497880004,2.302585092994046,2.302585092994046,2.1972245773362196,1.6094379124341003,2.0794415416798357,3.1354942159291497,2.8903717578961645,3.258096538021482,3.2188758248682006,3.7376696182833684,4.418840607796598,4.454347296253507,5.181783550292085,4.90527477843843,2.70805020110221
01123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.70805020110221,3.713572066704308,4.770684624465665,4.406719247264253,3.367295829986474,3.258096538021482,3.713572066704308,3.5553480614894135,3.4339872044851463,2.772588722239781,3.091042453358316,3.8066624897703196,3.4965075614664802,3.8918202981106265,3.6888794541139363,4.127134385045092,4.1588830833596715,1.9459101490553132
01125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.772588722239781,3.044522437723423,4.02535169073515,3.970291913552122,3.4011973816621555,3.5263605246161616,4.060443010546419,4.2626798770413155,4.897839799950911,5.556828061699537,5.062595033026967,5.8377304471659395,5.720311776607412,5.68697535633982,5.958424693029782,6.0063531596017325,6.077642243349034,6.082218910376446,3.4011973816621555
01127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.295836866004329,3.044522437723423,3.367295829986474,1.791759469228055,1.9459101490553132,1.791759469228055,2.1972245773362196,2.995732273553991,4.174387269895637,5.030437921392435,4.48863636973214,4.672828834461906,4.859812404361672,4.709530201312334,4.897839799950911,4.990432586778736,5.10594547390058,4.867534450455582,2.0794415416798357
01129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.9459101490553132,1.0986122886681098,1.3862943611198906,2.8903717578961645,2.6390573296152584,2.1972245773362196,1.3862943611198906,1.3862943611198906,2.1972245773362196,2.1972245773362196,1.791759469228055,1.791759469228055,1.9459101490553132,3.58351893845611,4.04305126783455,4.2626798770413155,1.0986122886681098
01131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.1972245773362196,2.5649493574615367,3.044522437723423,2.0794415416798357,2.8903717578961645,2.1972245773362196,2.5649493574615367,2.995732273553991,3.4339872044851463,3.1354942159291497,3.8918202981106265,3.258096538021482,3.367295829986474,2.9444389791664403,2.5649493574615367,3.6375861597263857,3.6635616461296463,1.3862943611198906
01133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.6094379124341003,0.0,1.791759469228055,1.3862943611198906,2.5649493574615367,3.332204510175204,3.295836866004329,1.6094379124341003,3.091042453358316,4.04305126783455,3.784189633918261,3.6375861597263857,3.7376696182833684,3.8066624897703196,3.6109179126442243,0.6931471805599453
80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
