FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
17021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.772588722239781,1.9459101490553132,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,1.9459101490553132,0.0,0.6931471805599453,1.6094379124341003,1.6094379124341003,3.044522437723423,3.5553480614894135,3.258096538021482,2.5649493574615367,3.4657359027997265,3.871201010907891,3.6109179126442243,3.4011973816621555,4.543294782270004,4.007333185232471,4.418840607796598,4.3694478524670215,3.9318256327243257,4.110873864173311,4.477336814478207,5.198497031265826,5.5909869805108565,5.497168225293202,5.093750200806762,4.897839799950911,5.135798437050262,4.997212273764115,4.48863636973214,4.6443908991413725,4.9344739331306915,4.969813299576001,4.477336814478207,4.127134385045092,4.2626798770413155,3.970291913552122,3.367295829986474,3.5263605246161616,3.367295829986474,3.2188758248682006,3.044522437723423,3.044522437723423,3.295836866004329,3.784189633918261,3.7612001156935624
17023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2188758248682006,2.1972245773362196,1.3862943611198906,2.5649493574615367,2.70805020110221,2.4849066497880004,2.9444389791664403,1.3862943611198906,1.6094379124341003,2.4849066497880004,2.5649493574615367,3.258096538021482,2.8903717578961645,3.6635616461296463,3.091042453358316,4.02535169073515,3.295836866004329,3.4965075614664802,4.7535901911063645,4.709530201312334,4.553876891600541,4.1588830833596715,4.543294782270004,4.624972813284271,4.174387269895637,4.174387269895637,4.875197323201151,4.442651256490317,4.219507705176107,4.143134726391533,3.367295829986474,3.258096538021482,2.995732273553991,2.995732273553991,1.3862943611198906,1.6094379124341003,2.5649493574615367,2.3978952727983707,2.302585092994046,2.4849066497880004,2.833213344056216
17025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,1.3862943611198906,2.302585092994046,2.1972245773362196,3.2188758248682006,2.833213344056216,3.6375861597263857,2.70805020110221,2.3978952727983707,2.5649493574615367,3.6109179126442243,3.5553480614894135,3.367295829986474,3.5553480614894135,3.5263605246161616,4.007333185232471,4.442651256490317,4.852030263919617,4.343805421853684,3.784189633918261,4.3694478524670215,4.143134726391533,3.5553480614894135,3.2188758248682006,4.07753744390572,2.9444389791664403,3.5553480614894135,3.4965075614664802,3.258096538021482,2.3978952727983707,2.4849066497880004,2.0794415416798357,1.9459101490553132,2.0794415416798357,1.791759469228055,1.3862943611198906,1.791759469228055,1.6094379124341003,1.9459101490553132
17027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,1.6094379124341003,3.295836866004329,1.9459101490553132,3.6375861597263857,3.332204510175204,2.772588722239781,3.58351893845611,2.6390573296152584,2.302585092994046,1.9459101490553132,2.6390573296152584,2.772588722239781,2.0794415416798357,2.302585092994046,1.791759469228055,2.995732273553991,3.295836866004329,3.6635616461296463,4.143134726391533,4.276666119016055,4.663439094112067,4.762173934797756,4.948759890378168,4.6443908991413725,4.74493212836325,4.624972813284271,4.836281906951478,4.795790545596741,4.948759890378168,5.2574953720277815,5.111987788356544,5.37989735354046,5.68697535633982,5.66988092298052,5.602118820879701,5.5093883366279774,5.568344503761097,5.541263545158426,5.272999558563747,5.313205979041787,5.5053315359323625,5.308267697401205,5.209486152841421,4.962844630259907,4.969813299576001,4.219507705176107,3.1354942159291497,3.4339872044851463,2.3978952727983707,3.091042453358316,3.6375861597263857,2.9444389791664403,2.772588722239781,2.4849066497880004,2.1972245773362196
17029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.1972245773362196,2.0794415416798357,0.0,0.0,3.912023005428146,3.2188758248682006,3.332204510175204,2.4849066497880004,1.3862943611198906,1.3862943611198906,2.4849066497880004,2.70805020110221,2.833213344056216,3.713572066704308,4.07753744390572,4.553876891600541,4.48863636973214,4.852030263919617,5.056245805348308,5.181783550292085,5.176149732573829,4.653960350157523,4.812184355372417,4.68213122712422,4.6443908991413725,4.343805421853684,4.852030263919617,4.919980925828125,5.4638318050256105,5.537334267018537,5.652489180268651,5.4638318050256105,5.332718793265369,5.43372200355424,4.948759890378168,5.056245805348308,5.351858133476067,5.147494476813453,5.327876168789581,4.852030263919617,4.59511985013459,4.624972813284271,4.5217885770490405,4.454347296253507,4.07753744390572,4.219507705176107,4.143134726391533,3.970291913552122,3.912023005428146,3.8501476017100584,3.713572066704308,3.367295829986474,3.8501476017100584
17031,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,3.784189633918261,6.210600077024653,7.632885505395133,8.481773246184977,8.695841342843883,8.85051762174672,9.06681636189014,9.320897362540826,9.345482965918476,9.16303909885817,9.127502093667179,8.810161268297255,8.477412321404392,7.884952945759814,7.742402021815782,7.8328075165248645,7.949091499830517,7.971776122880628,8.056426767522984,8.206037762778815,8.337109129562474,8.46252579007393,8.4071550862073,8.560827228436299,8.424419791263883,8.61104776688786,8.225770799348734,8.348537825386098,8.413608875159667,8.467372496432281,8.643473357326567,9.071767722112243,9.358501722956703,9.670483041375043,10.039721539859407,10.252100082384816,10.174468433264497,10.082762807393678,10.095388084110406,9.99770622777511,9.871119307503399,9.592605086913911,9.579279798734897,9.800845560564248,9.641733102094262,9.41041998369184,9.12063445889169,8.853379672927634,8.630700432209832,8.303504798872783,8.426173793029069,8.423761246623686,8.275376374836407,8.552174160311482,8.758726607842037,9.01663425631559,9.150484204822817,9.106756055719613
17033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.791759469228055,0.0,0.0,1.791759469228055,2.6390573296152584,3.332204510175204,4.110873864173311,4.499809670330265,4.6913478822291435,4.07753744390572,3.6375861597263857,4.189654742026425,4.174387269895637,3.58351893845611,3.5553480614894135,3.6635616461296463,4.276666119016055,4.564348191467836,4.5217885770490405,4.356708826689592,4.3694478524670215,4.3694478524670215,4.343805421853684,4.110873864173311,4.174387269895637,4.204692619390966,4.3694478524670215,4.127134385045092,3.9889840465642745,3.4011973816621555,2.995732273553991,2.5649493574615367,1.9459101490553132,1.0986122886681098,2.3978952727983707,3.1354942159291497,2.8903717578961645,2.302585092994046,2.3978952727983707
17035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.6390573296152584,1.791759469228055,1.3862943611198906,1.791759469228055,2.0794415416798357,2.0794415416798357,3.713572066704308,3.4011973816621555,3.258096538021482,2.995732273553991,2.6390573296152584,3.091042453358316,1.791759469228055,2.302585092994046,2.772588722239781,3.5263605246161616,3.6109179126442243,3.9318256327243257,4.07753744390572,4.23410650459726,4.007333185232471,4.343805421853684,3.828641396489095,3.828641396489095,3.7376696182833684,3.8066624897703196,4.1588830833596715,3.8501476017100584,3.8066624897703196,2.5649493574615367,2.4849066497880004,3.295836866004329,2.5649493574615367,2.4849066497880004,2.4849066497880004,3.044522437723423,2.6390573296152584,3.1354942159291497,1.9459101490553132,1.6094379124341003,1.6094379124341003
17039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.9459101490553132,0.6931471805599453,1.3862943611198906,1.0986122886681098,1.791759469228055,1.791759469228055,0.0,1.0986122886681098,2.70805020110221,2.772588722239781,3.2188758248682006,2.9444389791664403,3.1780538303479458,3.367295829986474,3.58351893845611,3.4965075614664802,3.6888794541139363,4.07753744390572,4.248495242049359,4.30406509320417,3.713572066704308,4.2626798770413155,4.31748811353631,4.110873864173311,4.0943445622221,4.007333185232471,4.454347296253507,4.394449154672439,4.07753744390572,2.8903717578961645,2.1972245773362196,3.7376696182833684,2.4849066497880004,2.0794415416798357,1.791759469228055,2.302585092994046,1.791759469228055,2.70805020110221,2.9444389791664403,2.995732273553991,3.4011973816621555
17037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.70805020110221,2.6390573296152584,3.044522437723423,2.833213344056216,3.7612001156935624,4.02535169073515,4.23410650459726,4.248495242049359,4.499809670330265,3.9512437185814275,3.044522437723423,3.8066624897703196,2.995732273553991,3.5553480614894135,4.174387269895637,3.9889840465642745,4.382026634673881,4.02535169073515,4.605170185988092,3.912023005428146,4.110873864173311,3.9889840465642745,4.812184355372417,4.543294782270004,4.74493212836325,4.962844630259907,4.941642422609304,5.0238805208462765,5.181783550292085,5.634789603169249,5.910796644040527,6.156978985585555,6.349138991379798,6.259581464064923,6.1092475827643655,5.973809611869261,5.929589143389895,5.8805329864007,5.4680601411351315,5.389071729816501,5.811140992976701,5.733341276897746,5.58724865840025,5.187385805840755,4.875197323201151,4.574710978503383,4.48863636973214,4.7535901911063645,4.6443908991413725,4.290459441148391,4.23410650459726,4.430816798843313,4.90527477843843,5.4638318050256105,5.707110264748875
17041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,0.6931471805599453,0.0,0.0,1.9459101490553132,0.0,1.0986122886681098,1.3862943611198906,0.0,0.0,1.9459101490553132,1.9459101490553132,1.6094379124341003,1.9459101490553132,1.9459101490553132,2.5649493574615367,2.8903717578961645,2.3978952727983707,2.4849066497880004,3.2188758248682006,3.8066624897703196,3.258096538021482,3.258096538021482,2.833213344056216,2.9444389791664403,3.5553480614894135,3.367295829986474,3.4339872044851463,4.8283137373023015,4.7535901911063645,4.8283137373023015,4.727387818712341,4.663439094112067,4.836281906951478,4.7535901911063645,4.762173934797756,4.634728988229636,4.59511985013459,4.624972813284271,4.477336814478207,4.219507705176107,3.7376696182833684,4.060443010546419,4.174387269895637,4.127134385045092,4.543294782270004,4.663439094112067,4.060443010546419,3.4965075614664802,2.9444389791664403,2.833213344056216,1.3862943611198906,2.0794415416798357,2.4849066497880004,2.302585092994046
17043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1588830833596715,4.919980925828125,5.961005339623274,6.126869184114185,6.386879319362645,6.505784060128229,7.02197642307216,6.966967138613983,7.160069207596127,7.01301578963963,6.591673732008658,6.054439346269371,5.8377304471659395,5.54907608489522,5.60947179518496,5.8522024797744745,5.924255797414532,6.144185634125646,6.498282149476434,6.411818267709897,6.652863029353347,6.492239835020471,6.769641976852503,6.568077911411976,6.744059186311348,6.53813982376767,6.52795791762255,6.647688373563329,6.601230118728877,6.934397209928558,7.186144304522325,7.634820677745543,7.884199933676039,8.19118600464279,8.506334448081361,8.45638105201948,8.376090350438238,8.28045768658256,8.319717386850606,8.114025442356757,7.756623334538858,7.624130585661289,8.041734711487537,7.919356190660617,7.686162303492906,7.356918242356021,7.187657164114956,7.038783541388542,6.8658910748834385,6.86484777797086,7.036148493750536,6.675823221634848,7.1770187659099,7.144407180321139,7.293017679772782,7.5678626054638825,7.411556287811163
17045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.0986122886681098,0.0,2.1972245773362196,1.3862943611198906,0.0,0.6931471805599453,1.0986122886681098,1.6094379124341003,3.1354942159291497,3.1780538303479458,2.5649493574615367,1.9459101490553132,2.0794415416798357,1.3862943611198906,1.9459101490553132,2.0794415416798357,2.1972245773362196,2.772588722239781,2.995732273553991,3.871201010907891,4.442651256490317,4.727387818712341,4.770684624465665,4.969813299576001,4.948759890378168,5.049856007249537,4.174387269895637,3.8066624897703196,3.871201010907891,3.4657359027997265,4.143134726391533,2.70805020110221,2.772588722239781,1.0986122886681098,2.1972245773362196,2.1972245773362196,2.4849066497880004,3.6109179126442243,3.044522437723423,2.8903717578961645,1.0986122886681098,2.833213344056216,2.5649493574615367
17047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,1.9459101490553132,1.3862943611198906,2.0794415416798357,1.791759469228055,1.9459101490553132,1.9459101490553132,2.0794415416798357,1.9459101490553132,1.3862943611198906,1.9459101490553132,2.1972245773362196,2.833213344056216,2.302585092994046,2.0794415416798357,2.995732273553991,2.4849066497880004,3.58351893845611,3.332204510175204,3.4339872044851463,3.6109179126442243,3.091042453358316,3.044522437723423,3.1780538303479458,3.6109179126442243,2.772588722239781,2.772588722239781,2.6390573296152584,2.772588722239781,1.9459101490553132,2.1972245773362196,0.0,1.6094379124341003,1.791759469228055,1.0986122886681098,1.0986122886681098,0.0,1.0986122886681098,2.0794415416798357
17049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,1.6094379124341003,2.5649493574615367,2.302585092994046,2.9444389791664403,3.58351893845611,4.007333185232471,4.356708826689592,4.9344739331306915,4.9344739331306915,4.912654885736052,4.553876891600541,4.276666119016055,4.02535169073515,3.912023005428146,4.007333185232471,4.465908118654584,4.624972813284271,5.056245805348308,5.53338948872752,5.765191102784844,5.739792912179234,5.8888779583328805,5.802118375377063,5.41610040220442,5.247024072160486,4.890349128221754,4.897839799950911,5.420534999272286,4.867534450455582,4.394449154672439,3.1354942159291497,3.5553480614894135,3.4011973816621555,3.091042453358316,2.772588722239781,2.4849066497880004,1.3862943611198906,2.995732273553991,3.295836866004329,3.367295829986474,4.04305126783455,3.5553480614894135
17051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.3862943611198906,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,1.9459101490553132,2.5649493574615367,2.3978952727983707,2.5649493574615367,3.4011973816621555,4.007333185232471,3.6635616461296463,3.784189633918261,4.0943445622221,4.605170185988092,3.9889840465642745,3.8501476017100584,4.68213122712422,4.07753744390572,4.04305126783455,4.836281906951478,5.37989735354046,5.187385805840755,5.0689042022202315,5.37989735354046,5.225746673713202,4.804021044733257,4.3694478524670215,4.653960350157523,4.867534450455582,4.406719247264253,4.23410650459726,3.912023005428146,3.258096538021482,2.302585092994046,2.3978952727983707,1.9459101490553132,1.6094379124341003,0.0,1.9459101490553132,1.9459101490553132,2.772588722239781,2.8903717578961645,2.772588722239781
17053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,0.0,2.0794415416798357,1.9459101490553132,1.6094379124341003,0.0,0.0,1.0986122886681098,2.4849066497880004,1.791759469228055,2.4849066497880004,0.6931471805599453,2.1972245773362196,1.3862943611198906,2.302585092994046,2.302585092994046,1.6094379124341003,2.3978952727983707,3.7612001156935624,3.332204510175204,3.367295829986474,3.6635616461296463,4.844187086458591,4.948759890378168,4.248495242049359,4.6913478822291435,4.890349128221754,4.804021044733257,4.31748811353631,3.7376696182833684,4.174387269895637,4.07753744390572,3.1780538303479458,3.367295829986474,3.7612001156935624,3.5263605246161616,3.6635616461296463,3.4965075614664802,2.995732273553991,2.8903717578961645,2.1972245773362196,1.9459101490553132,2.302585092994046,3.044522437723423,3.367295829986474
