FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
54021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,3.2188758248682006,1.0986122886681098,0.6931471805599453,2.3978952727983707,0.6931471805599453,0.0,3.6375861597263857,2.5649493574615367,2.0794415416798357,2.995732273553991,2.772588722239781,3.258096538021482,3.258096538021482,3.8918202981106265,4.0943445622221,4.04305126783455,3.713572066704308,2.8903717578961645,3.1354942159291497,2.6390573296152584,2.4849066497880004,3.4011973816621555,2.1972245773362196,2.3978952727983707,0.0,1.6094379124341003,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0
54023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,1.791759469228055,0.0,1.3862943611198906,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,2.833213344056216,2.3978952727983707,3.5263605246161616,2.4849066497880004,0.6931471805599453,1.9459101490553132,1.0986122886681098,1.3862943611198906,1.0986122886681098,2.302585092994046,1.0986122886681098,2.1972245773362196,1.791759469228055,1.3862943611198906,2.833213344056216,1.9459101490553132,3.1354942159291497,3.713572066704308,4.127134385045092,3.9318256327243257,4.51085950651685,4.143134726391533,4.219507705176107,4.23410650459726,4.290459441148391,3.871201010907891,3.4011973816621555,3.8066624897703196,3.1780538303479458,2.772588722239781,2.772588722239781,2.995732273553991,2.833213344056216,3.7376696182833684,3.1354942159291497,2.6390573296152584,3.091042453358316,3.58351893845611,2.9444389791664403
54025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,1.3862943611198906,3.5553480614894135,2.302585092994046,1.6094379124341003,2.0794415416798357,1.6094379124341003,1.791759469228055,1.0986122886681098,1.9459101490553132,1.0986122886681098,1.3862943611198906,1.9459101490553132,0.0,2.0794415416798357,1.791759469228055,1.791759469228055,1.791759469228055,2.302585092994046,2.3978952727983707,2.8903717578961645,3.6635616461296463,3.58351893845611,3.9512437185814275,4.31748811353631,4.624972813284271,5.0106352940962555,5.0106352940962555,5.123963979403259,5.332718793265369,5.181783550292085,5.272999558563747,5.214935757608986,4.727387818712341,4.59511985013459,4.290459441148391,3.8066624897703196,2.833213344056216,3.9318256327243257,2.4849066497880004,2.4849066497880004,2.4849066497880004,3.258096538021482,3.7376696182833684,3.5263605246161616,3.8501476017100584
54027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.0986122886681098,0.0,0.0,0.0,1.3862943611198906,0.0,2.772588722239781,1.6094379124341003,1.6094379124341003,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,2.1972245773362196,2.9444389791664403,0.6931471805599453,2.302585092994046,1.6094379124341003,0.0,0.0,1.0986122886681098,1.6094379124341003,1.791759469228055,1.3862943611198906,1.791759469228055,0.6931471805599453,1.6094379124341003,2.995732273553991,3.4657359027997265,3.295836866004329,3.9889840465642745,4.04305126783455,4.543294782270004,4.804021044733257,4.653960350157523,4.564348191467836,4.584967478670572,4.477336814478207,4.477336814478207,4.442651256490317,4.454347296253507,3.6635616461296463,3.8066624897703196,3.1354942159291497,3.4965075614664802,3.1780538303479458,1.9459101490553132,3.1354942159291497,2.9444389791664403,3.58351893845611,3.2188758248682006,3.6888794541139363
54029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,1.3862943611198906,2.70805020110221,2.5649493574615367,3.4339872044851463,2.70805020110221,2.3978952727983707,0.0,1.3862943611198906,1.6094379124341003,1.6094379124341003,2.3978952727983707,1.3862943611198906,1.9459101490553132,1.791759469228055,2.772588722239781,2.8903717578961645,3.091042453358316,3.1780538303479458,3.6109179126442243,4.442651256490317,4.927253685157205,5.1298987149230735,5.209486152841421,5.5254529391317835,5.472270673671475,5.262690188904886,4.330733340286331,5.0106352940962555,4.997212273764115,4.48863636973214,4.61512051684126,3.828641396489095,3.1780538303479458,2.9444389791664403,3.044522437723423,2.6390573296152584,0.0,2.3978952727983707,2.995732273553991,2.3978952727983707,3.4965075614664802,3.5263605246161616
54031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,1.3862943611198906,2.0794415416798357,2.302585092994046,2.302585092994046,1.3862943611198906,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,1.3862943611198906,1.3862943611198906,1.6094379124341003,0.0,2.0794415416798357,1.0986122886681098,0.0,1.3862943611198906,2.1972245773362196,1.6094379124341003,1.3862943611198906,1.0986122886681098,0.6931471805599453,1.6094379124341003,2.1972245773362196,3.295836866004329,3.871201010907891,4.189654742026425,4.143134726391533,4.7535901911063645,4.330733340286331,4.430816798843313,4.477336814478207,4.532599493153256,3.970291913552122,4.060443010546419,4.3694478524670215,3.1780538303479458,1.9459101490553132,2.4849066497880004,1.9459101490553132,2.995732273553991,3.1780538303479458,3.367295829986474,3.713572066704308,2.995732273553991,3.1354942159291497,2.4849066497880004
54033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.70805020110221,2.302585092994046,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.0,1.6094379124341003,1.0986122886681098,2.3978952727983707,2.302585092994046,3.8066624897703196,3.044522437723423,2.9444389791664403,3.4657359027997265,3.4657359027997265,3.1780538303479458,2.1972245773362196,2.3978952727983707,3.4965075614664802,3.091042453358316,2.8903717578961645,2.8903717578961645,4.418840607796598,4.290459441148391,4.6913478822291435,2.70805020110221,3.828641396489095,3.9318256327243257,4.804021044733257,5.293304824724492,5.5909869805108565,5.713732805509369,5.6937321388027,5.908082938168931,5.966146739123692,5.831882477283517,5.7430031878094825,5.703782474656201,5.634789603169249,5.41610040220442,5.117993812416755,4.700480365792417,4.356708826689592,3.4657359027997265,3.970291913552122,4.248495242049359,4.219507705176107,4.442651256490317,4.465908118654584,4.663439094112067,4.553876891600541
54035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.9459101490553132,2.302585092994046,2.995732273553991,2.9444389791664403,2.6390573296152584,1.791759469228055,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,1.791759469228055,0.0,1.3862943611198906,1.3862943611198906,1.6094379124341003,1.3862943611198906,3.091042453358316,2.4849066497880004,2.302585092994046,2.772588722239781,2.8903717578961645,2.70805020110221,3.367295829986474,3.2188758248682006,3.4657359027997265,3.4339872044851463,3.5263605246161616,3.8066624897703196,3.912023005428146,4.844187086458591,3.8066624897703196,3.8918202981106265,4.1588830833596715,4.543294782270004,4.634728988229636,4.532599493153256,4.795790545596741,4.3694478524670215,4.532599493153256,3.8501476017100584,3.6375861597263857,3.970291913552122,1.791759469228055,2.1972245773362196,2.302585092994046,3.091042453358316,3.044522437723423,3.7612001156935624,3.713572066704308,4.04305126783455,3.828641396489095
54037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,2.5649493574615367,3.367295829986474,2.6390573296152584,2.302585092994046,2.1972245773362196,2.0794415416798357,2.3978952727983707,3.7376696182833684,3.6888794541139363,3.1780538303479458,1.0986122886681098,2.0794415416798357,1.9459101490553132,2.9444389791664403,2.4849066497880004,2.70805020110221,2.3978952727983707,2.0794415416798357,1.9459101490553132,2.302585092994046,2.6390573296152584,3.5263605246161616,3.5263605246161616,2.70805020110221,2.833213344056216,2.3978952727983707,2.772588722239781,3.295836866004329,3.828641396489095,3.6888794541139363,4.1588830833596715,4.31748811353631,4.976733742420574,5.3981627015177525,5.198497031265826,5.2574953720277815,5.54907608489522,5.424950017481403,5.2574953720277815,5.181783550292085,5.3981627015177525,5.424950017481403,5.1647859739235145,5.220355825078324,4.574710978503383,4.382026634673881,4.0943445622221,4.007333185232471,4.127134385045092,3.1780538303479458,4.718498871295094,4.927253685157205,5.043425116919247,4.61512051684126,4.77912349311153
54039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.70805020110221,3.4339872044851463,3.5263605246161616,3.1780538303479458,3.713572066704308,3.044522437723423,2.4849066497880004,3.258096538021482,1.791759469228055,2.6390573296152584,2.302585092994046,2.3978952727983707,2.833213344056216,3.332204510175204,3.784189633918261,4.30406509320417,4.477336814478207,5.087596335232384,4.997212273764115,4.634728988229636,5.043425116919247,4.852030263919617,5.1298987149230735,5.659482215759621,5.648974238161206,5.780743515792329,5.84354441703136,5.476463551931511,5.472270673671475,5.262690188904886,5.4680601411351315,5.666426688112432,5.648974238161206,6.059123195581797,6.274762021241939,6.118097198041348,6.249975242259483,6.559615237493242,6.586171654854675,6.501289670540389,6.198478716492308,6.569481420414296,6.373319789577012,6.113682179832232,6.052089168924417,5.683579767338681,5.655991810819852,5.313205979041787,5.402677381872279,5.056245805348308,4.859812404361672,5.442417710521793,5.820082930352362,5.955837369464831,5.84354441703136,5.950642552587727
