fips,fct_date,horizon,avl_date,method,value,fct_std
2090,2020-06-21,2,2020-05-31,mob,1.6003944282657168,1.8301668408805971
2100,2020-06-07,0,2020-05-31,mob,2.622463783773399,5.071047240916099
2100,2020-06-14,1,2020-05-31,mob,2.4118581097492697,4.4661278163287434
2100,2020-06-21,2,2020-05-31,mob,2.9066201060175847,6.604389177029697
2110,2020-06-07,0,2020-05-31,mob,2.357699322405726,4.533082721534032
2110,2020-06-14,1,2020-05-31,mob,3.4041770086749468,9.809645741253648
2110,2020-06-21,2,2020-05-31,mob,1.3745333849138988,1.841422295164567
2122,2020-06-07,0,2020-05-31,mob,10.546415235592512,18.087778146374184
2122,2020-06-14,1,2020-05-31,mob,10.319304524043048,12.444273924297136
2122,2020-06-21,2,2020-05-31,mob,11.467727246647115,16.446568072553305
2130,2020-06-07,0,2020-05-31,mob,2.064593221121163,3.4077836310633347
2130,2020-06-14,1,2020-05-31,mob,2.112233477189201,3.650068554463832
2130,2020-06-21,2,2020-05-31,mob,2.226699135322761,4.412709339193398
2150,2020-06-07,0,2020-05-31,mob,2.0781872272743374,3.5917833308446268
2150,2020-06-14,1,2020-05-31,mob,2.014890699456973,3.3241655853846117
2150,2020-06-21,2,2020-05-31,mob,2.27918209969426,5.784452533717097
2164,2020-06-07,0,2020-05-31,mob,1.005588834621142,0.09744628320540008
2164,2020-06-14,1,2020-05-31,mob,1.0022829688129216,0.10127254297701853
2164,2020-06-21,2,2020-05-31,mob,1.0059908536325564,0.09866338202633496
2170,2020-06-07,0,2020-05-31,mob,2.531870860871829,2.9005207468594345
2170,2020-06-14,1,2020-05-31,mob,2.6747885470777124,2.9578423369748474
2170,2020-06-21,2,2020-05-31,mob,2.7795817887863654,2.869516098297609
2180,2020-06-07,0,2020-05-31,mob,2.291615220447393,4.078354132092782
2180,2020-06-14,1,2020-05-31,mob,2.6692101723831008,5.693291381551489
2180,2020-06-21,2,2020-05-31,mob,2.59497867930482,5.973334239276309
2185,2020-06-07,0,2020-05-31,mob,2.967946101263305,14.229360973672275
2185,2020-06-14,1,2020-05-31,mob,2.401705302330134,4.461832483202657
2185,2020-06-21,2,2020-05-31,mob,2.663469777055294,4.855240376972593
2188,2020-06-07,0,2020-05-31,mob,3.0605331904952906,8.477529506381655
2188,2020-06-14,1,2020-05-31,mob,2.9102416729835188,6.234728633046363
2188,2020-06-21,2,2020-05-31,mob,2.9461620533837305,8.28354678925518
2220,2020-06-07,0,2020-05-31,mob,2.4809181463634404,4.353393981628424
2220,2020-06-14,1,2020-05-31,mob,2.558043938765832,6.037145315851547
2220,2020-06-21,2,2020-05-31,mob,2.4899473022259606,4.438213586277977
2240,2020-06-07,0,2020-05-31,mob,2.3882684660104108,4.757199385817138
2240,2020-06-14,1,2020-05-31,mob,2.5700846876701933,5.305695380468566
2240,2020-06-21,2,2020-05-31,mob,2.270951076308446,3.620434480569251
2261,2020-06-07,0,2020-05-31,mob,2.0512845009531406,3.2327419422427965
2261,2020-06-14,1,2020-05-31,mob,2.11206310682252,3.587250432508065
2261,2020-06-21,2,2020-05-31,mob,2.20717089628457,3.9817074949080435
2282,2020-06-07,0,2020-05-31,mob,1.002133880433764,0.1010968186864392
2282,2020-06-14,1,2020-05-31,mob,1.0091626784090288,0.0994140022619556
2282,2020-06-21,2,2020-05-31,mob,1.0124398789660654,0.10230279552561587
2290,2020-06-07,0,2020-05-31,mob,0.996424782303804,0.09592708683443664
2290,2020-06-14,1,2020-05-31,mob,1.004972454403574,0.10092172246991046
2290,2020-06-21,2,2020-05-31,mob,1.0051981593105748,0.1023417919899035
4001,2020-06-07,0,2020-05-31,mob,634.0612998632354,1160.9492507145098
4001,2020-06-14,1,2020-05-31,mob,471.2650670004722,953.74587274385
4001,2020-06-21,2,2020-05-31,mob,364.415525870597,421.1615172382815
4003,2020-06-07,0,2020-05-31,mob,27.019484170085374,27.659216144722656
4003,2020-06-14,1,2020-05-31,mob,26.94523693978575,26.83039701830237
4003,2020-06-21,2,2020-05-31,mob,27.39780389351968,26.57790285317904
4005,2020-06-07,0,2020-05-31,mob,294.26513341792,431.51505744227114
4005,2020-06-14,1,2020-05-31,mob,306.95270141560843,401.06406545629164
4005,2020-06-21,2,2020-05-31,mob,245.77159058012748,247.74449081709432
4007,2020-06-07,0,2020-05-31,mob,6.574013918487627,6.972420634241908
4007,2020-06-14,1,2020-05-31,mob,6.8950690046500265,8.160859866239546
4007,2020-06-21,2,2020-05-31,mob,6.767718425528908,7.564897723505652
4009,2020-06-07,0,2020-05-31,mob,4.343008504886727,5.522599943984635
4009,2020-06-14,1,2020-05-31,mob,4.922953888332345,6.3419242405089005
4009,2020-06-21,2,2020-05-31,mob,8.449125982018119,10.291226774442778
4011,2020-06-07,0,2020-05-31,mob,11.491194035339825,33.64979071056315
4011,2020-06-14,1,2020-05-31,mob,12.851722922820619,45.03753443990647
4011,2020-06-21,2,2020-05-31,mob,6.120331525089445,12.736421269937866
4012,2020-06-07,0,2020-05-31,mob,115.86033645964363,284.0406029108774
4012,2020-06-14,1,2020-05-31,mob,154.80966111858888,350.31655355924613
4012,2020-06-21,2,2020-05-31,mob,109.51370541117313,144.44637732931594
4013,2020-06-07,0,2020-05-31,mob,2894.072038854223,1964.116681044732
4013,2020-06-14,1,2020-05-31,mob,3035.579876608731,2165.968563283845
4013,2020-06-21,2,2020-05-31,mob,2644.891067773608,1266.0379176728245
4015,2020-06-07,0,2020-05-31,mob,145.6405950125234,172.8342493473019
4015,2020-06-14,1,2020-05-31,mob,153.54144440176532,288.75164483099127
4015,2020-06-21,2,2020-05-31,mob,132.71900620949953,115.72250580319174
4017,2020-06-07,0,2020-05-31,mob,674.2988410867912,1361.8651747315705
4017,2020-06-14,1,2020-05-31,mob,660.6557682914415,1121.3708861214343
4017,2020-06-21,2,2020-05-31,mob,536.5891934461854,606.2986887941062
4019,2020-06-07,0,2020-05-31,mob,375.7933661729865,257.3245680545564
4019,2020-06-14,1,2020-05-31,mob,381.823043654096,258.3560152587301
4019,2020-06-21,2,2020-05-31,mob,491.9301446410595,334.56370657822794
4021,2020-06-07,0,2020-05-31,mob,134.58113210347534,110.30295915399256
4021,2020-06-14,1,2020-05-31,mob,166.0955705944461,144.84052317070794
4021,2020-06-21,2,2020-05-31,mob,169.98087298131318,147.49033585865828
4023,2020-06-07,0,2020-05-31,mob,638.4149342198114,1333.778677250042
4023,2020-06-14,1,2020-05-31,mob,416.9112470149778,715.9340225124547
4023,2020-06-21,2,2020-05-31,mob,295.1632961952477,338.2639681758089
4025,2020-06-07,0,2020-05-31,mob,58.57785522849616,50.066993896172455
4025,2020-06-14,1,2020-05-31,mob,55.77359689426773,48.0109716968224
4025,2020-06-21,2,2020-05-31,mob,58.306202043692416,48.870462551133826
4027,2020-06-07,0,2020-05-31,mob,882.5632843992357,1159.1319632264622
4027,2020-06-14,1,2020-05-31,mob,922.2822514256517,1265.12510715116
4027,2020-06-21,2,2020-05-31,mob,1104.5170198226688,1012.8904983728636
5001,2020-06-07,0,2020-05-31,mob,2.1594721264583363,3.1320504453732405
5001,2020-06-14,1,2020-05-31,mob,2.1758291768807987,2.918136623449503
5001,2020-06-21,2,2020-05-31,mob,2.318861617913082,3.854854031732044
5003,2020-06-07,0,2020-05-31,mob,2.5332623431709798,4.1539545939242295
5003,2020-06-14,1,2020-05-31,mob,2.3987719206560625,3.354674080139142
5003,2020-06-21,2,2020-05-31,mob,3.125986086694083,4.520691528093167
5005,2020-06-07,0,2020-05-31,mob,2.3995216753290545,3.636104526230013
5005,2020-06-14,1,2020-05-31,mob,2.288396598877457,3.1160673959622014
5005,2020-06-21,2,2020-05-31,mob,2.3871686966133328,2.8991303242329534
5007,2020-06-07,0,2020-05-31,mob,600.3596578366163,1005.4128246376234
5007,2020-06-14,1,2020-05-31,mob,570.3480258159274,884.7453267781498
5007,2020-06-21,2,2020-05-31,mob,279.6878195519868,254.2848371206812
5009,2020-06-07,0,2020-05-31,mob,1.6454694443699154,2.1403976554031927
5009,2020-06-14,1,2020-05-31,mob,1.599143663312082,2.3135718118157733
5009,2020-06-21,2,2020-05-31,mob,1.5985184989015544,1.980362802816278
5011,2020-06-07,0,2020-05-31,mob,3.981114421557768,5.4870440941512895
5011,2020-06-14,1,2020-05-31,mob,4.035020166534686,7.420092345922018
5011,2020-06-21,2,2020-05-31,mob,3.3776034713923098,5.454007473267709
5013,2020-06-07,0,2020-05-31,mob,3.00786224739618,6.283025376149473
5013,2020-06-14,1,2020-05-31,mob,2.7961729216277167,9.017199899477548
5013,2020-06-21,2,2020-05-31,mob,2.3065248114176593,5.048447314695133
5015,2020-06-07,0,2020-05-31,mob,27.978147569720868,128.36110193858354
5015,2020-06-14,1,2020-05-31,mob,25.95324916662545,75.20804550050346
5015,2020-06-21,2,2020-05-31,mob,16.7775977836526,18.727970455952413
5017,2020-06-07,0,2020-05-31,mob,4.690733207245493,9.546088969500962
5017,2020-06-14,1,2020-05-31,mob,3.6247572221125135,6.151121049630407
5017,2020-06-21,2,2020-05-31,mob,3.575140047618204,5.179702161809057
5019,2020-06-07,0,2020-05-31,mob,2.1057770515339542,3.4381067933954417
5019,2020-06-14,1,2020-05-31,mob,2.523005965938871,3.7563197650514915
5019,2020-06-21,2,2020-05-31,mob,2.4411218118158247,3.3268467318433417
5021,2020-06-07,0,2020-05-31,mob,1.8772532506066009,2.6165461166952637
5021,2020-06-14,1,2020-05-31,mob,2.121076406635484,3.9508081809600406
5021,2020-06-21,2,2020-05-31,mob,2.2550519637224515,5.189199729528249
5023,2020-06-07,0,2020-05-31,mob,2.180267792296556,2.7693944348444695
5023,2020-06-14,1,2020-05-31,mob,2.4627100290453465,3.601367668692785
5023,2020-06-21,2,2020-05-31,mob,2.3966602782589788,3.325421841636341
5025,2020-06-07,0,2020-05-31,mob,3.214278190095957,8.94250177535524
5025,2020-06-14,1,2020-05-31,mob,3.04863308970182,8.099142602160512
5025,2020-06-21,2,2020-05-31,mob,3.287550700741537,9.993094429542287
5027,2020-06-07,0,2020-05-31,mob,3.0794848962036685,4.340612218688457
5027,2020-06-14,1,2020-05-31,mob,3.148304412771794,4.548263897880164
5027,2020-06-21,2,2020-05-31,mob,4.197644184937756,5.054973337313272
5029,2020-06-07,0,2020-05-31,mob,2.200262731424546,3.1996037882320554
5029,2020-06-14,1,2020-05-31,mob,2.2235137288495355,3.8155210835144175
5029,2020-06-21,2,2020-05-31,mob,1.9573849648942612,3.2362467777422514
5031,2020-06-07,0,2020-05-31,mob,105.3296591390441,160.0278599019942
5031,2020-06-14,1,2020-05-31,mob,109.01037820136068,185.9793984409464
5031,2020-06-21,2,2020-05-31,mob,68.59345593821071,65.65391761684938
