fips,fct_date,horizon,avl_date,method,value,fct_std
1105,2020-11-15,1,2020-11-01,mob,18.074706981494923,34.150058292224585
1105,2020-11-22,2,2020-11-01,mob,33.66489766374269,78.93587379994929
1107,2020-11-08,0,2020-11-01,mob,84.57571583223664,139.52192944220877
1107,2020-11-15,1,2020-11-01,mob,80.16126857596345,113.78618639283295
1107,2020-11-22,2,2020-11-01,mob,87.36638982283912,137.38513934551963
1109,2020-11-08,0,2020-11-01,mob,80.20220768582004,105.07933105683912
1109,2020-11-15,1,2020-11-01,mob,84.84207429914929,109.84567082376749
1109,2020-11-22,2,2020-11-01,mob,76.45354546861566,91.41535199551036
1111,2020-11-08,0,2020-11-01,mob,88.25189090759065,140.7223817441927
1111,2020-11-15,1,2020-11-01,mob,82.7432634830293,115.03214683376905
1111,2020-11-22,2,2020-11-01,mob,82.91272179212085,111.38086298244762
1113,2020-11-08,0,2020-11-01,mob,80.47937052759758,331.98725337713256
1113,2020-11-15,1,2020-11-01,mob,71.29500753316674,164.53448575767385
1113,2020-11-22,2,2020-11-01,mob,68.53426247394911,77.20847400494354
1115,2020-11-08,0,2020-11-01,mob,295.9126222279713,387.327370470447
1115,2020-11-15,1,2020-11-01,mob,291.99047557619065,363.0138690158991
1115,2020-11-22,2,2020-11-01,mob,311.5155919437089,349.6690600682354
1117,2020-11-08,0,2020-11-01,mob,580.875328025569,550.7050424472891
1117,2020-11-15,1,2020-11-01,mob,606.1757252522237,596.0284013099289
1117,2020-11-22,2,2020-11-01,mob,505.3658360904852,489.9691250728514
1119,2020-11-08,0,2020-11-01,mob,28.57696181734273,51.62989112369837
1119,2020-11-15,1,2020-11-01,mob,23.702261672481807,36.50569687185907
1119,2020-11-22,2,2020-11-01,mob,28.99264418227788,59.169910693767044
1121,2020-11-08,0,2020-11-01,mob,321.4260236353913,454.455569480508
1121,2020-11-15,1,2020-11-01,mob,307.93239372990456,333.4970165170435
1121,2020-11-22,2,2020-11-01,mob,300.70231607294164,348.5423503830378
1123,2020-11-08,0,2020-11-01,mob,73.01004605328097,100.06446229675156
1123,2020-11-15,1,2020-11-01,mob,73.43558861129947,100.59382579678542
1123,2020-11-22,2,2020-11-01,mob,90.98299362856899,121.99668859817127
1125,2020-11-08,0,2020-11-01,mob,577.8707134439354,532.8462689807972
1125,2020-11-15,1,2020-11-01,mob,828.1976964782649,801.00628891992
1125,2020-11-22,2,2020-11-01,mob,791.059661630043,726.7928422735425
1127,2020-11-08,0,2020-11-01,mob,211.58615886687,271.1008980929223
1127,2020-11-15,1,2020-11-01,mob,237.0667907284635,351.50454817985565
1127,2020-11-22,2,2020-11-01,mob,228.15807956127597,311.74072771018814
1129,2020-11-08,0,2020-11-01,mob,155.46442202848044,476.3386715787888
1129,2020-11-15,1,2020-11-01,mob,64.69333988693525,251.09663930095928
1129,2020-11-22,2,2020-11-01,mob,68.94033125327655,124.50274967709541
1131,2020-11-08,0,2020-11-01,mob,13.600763286912802,25.640494472438263
1131,2020-11-15,1,2020-11-01,mob,23.84335990771924,42.138608716751364
1131,2020-11-22,2,2020-11-01,mob,14.930062441175961,25.040963532474088
1133,2020-11-08,0,2020-11-01,mob,112.75791862230587,179.04557642334996
1133,2020-11-15,1,2020-11-01,mob,92.8332167302417,156.81204167572585
1133,2020-11-22,2,2020-11-01,mob,100.80593744569435,202.06988932305512
2013,2020-11-08,0,2020-11-01,mob,1.192923589863367,0.1157027138680912
2013,2020-11-15,1,2020-11-01,mob,1.192980566106006,0.12022848039971973
2013,2020-11-22,2,2020-11-01,mob,1.201476334341999,0.12447910342034675
2016,2020-11-08,0,2020-11-01,mob,59.92845066258096,434.8783400719577
2016,2020-11-15,1,2020-11-01,mob,16.838290402459062,64.12999127228647
2016,2020-11-22,2,2020-11-01,mob,5.3795537193788805,11.961905542097993
2020,2020-11-08,0,2020-11-01,mob,2939.3801620917125,3989.5766616082146
2020,2020-11-15,1,2020-11-01,mob,2937.30640437003,3958.867663148716
2020,2020-11-22,2,2020-11-01,mob,1763.9410343482045,1699.6919818006313
2050,2020-11-08,0,2020-11-01,mob,340.3455627441792,614.1459979471662
2050,2020-11-15,1,2020-11-01,mob,337.9736314602848,535.9516912686472
2050,2020-11-22,2,2020-11-01,mob,335.9347711891737,623.5356564095804
2060,2020-11-08,0,2020-11-01,mob,1.0045544251633562,0.10144251530061488
2060,2020-11-15,1,2020-11-01,mob,1.005379987173984,0.09624752684782772
2060,2020-11-22,2,2020-11-01,mob,1.0114776546281872,0.09769155256847403
2068,2020-11-08,0,2020-11-01,mob,2.46264652003227,0.2518902309538021
2068,2020-11-15,1,2020-11-01,mob,2.4420301154196746,0.2313058071579397
2068,2020-11-22,2,2020-11-01,mob,2.4686945624176584,0.2464270243099349
2070,2020-11-08,0,2020-11-01,mob,4.370953013479715,0.4303194813042186
2070,2020-11-15,1,2020-11-01,mob,3.3512220473710705,0.3192834023427319
2070,2020-11-22,2,2020-11-01,mob,3.3343233745845438,0.3347351217815162
2090,2020-11-08,0,2020-11-01,mob,277.08983704413885,306.0907022124836
2090,2020-11-15,1,2020-11-01,mob,329.0218577794968,361.84475304446886
2090,2020-11-22,2,2020-11-01,mob,369.82150727607217,444.34296835060087
2100,2020-11-08,0,2020-11-01,mob,2.601029733980098,5.497455332523626
2100,2020-11-15,1,2020-11-01,mob,3.2228697802326836,8.866343235029753
2100,2020-11-22,2,2020-11-01,mob,2.619291649576524,5.909732204169629
2110,2020-11-08,0,2020-11-01,mob,248.48873340290496,578.1282491562986
2110,2020-11-15,1,2020-11-01,mob,264.0919683513207,730.3698543128436
2110,2020-11-22,2,2020-11-01,mob,135.6613791960289,159.22440758475824
2122,2020-11-08,0,2020-11-01,mob,789.6381348507748,2359.249386223526
2122,2020-11-15,1,2020-11-01,mob,729.0971724734297,1462.1307782516171
2122,2020-11-22,2,2020-11-01,mob,476.85255018466245,652.683293054133
2130,2020-11-08,0,2020-11-01,mob,50.91078673447283,164.58492529858506
2130,2020-11-15,1,2020-11-01,mob,59.461984887567404,238.32202998448497
2130,2020-11-22,2,2020-11-01,mob,14.157963560439567,23.12266894565611
2150,2020-11-08,0,2020-11-01,mob,78.17031385924533,290.24174008806864
2150,2020-11-15,1,2020-11-01,mob,71.83278767315065,233.09934200551461
2150,2020-11-22,2,2020-11-01,mob,35.97119644568241,64.57245969404075
2164,2020-11-08,0,2020-11-01,mob,2.426531228436936,0.2574154970751545
2164,2020-11-15,1,2020-11-01,mob,2.436365244318612,0.2432869683897953
2164,2020-11-22,2,2020-11-01,mob,2.4250935187084925,0.2560309965571813
2170,2020-11-08,0,2020-11-01,mob,1597.6024447804075,5227.449620033954
2170,2020-11-15,1,2020-11-01,mob,1083.2477423296014,2209.3198135968605
2170,2020-11-22,2,2020-11-01,mob,517.6191187765448,633.9989615516671
2180,2020-11-08,0,2020-11-01,mob,23.432169970083237,48.40110093257135
2180,2020-11-15,1,2020-11-01,mob,41.26948622996144,75.48262526327935
2180,2020-11-22,2,2020-11-01,mob,65.20020923231638,180.8593920766861
2185,2020-11-08,0,2020-11-01,mob,69.91477021069397,144.8914514125215
2185,2020-11-15,1,2020-11-01,mob,70.01415387167549,157.7711363247463
2185,2020-11-22,2,2020-11-01,mob,70.81810674301643,215.60244862865238
2188,2020-11-08,0,2020-11-01,mob,69.86000496830363,153.1260833686795
2188,2020-11-15,1,2020-11-01,mob,84.03431182047936,180.34701776955131
2188,2020-11-22,2,2020-11-01,mob,87.94421194986752,276.4043382260249
2220,2020-11-08,0,2020-11-01,mob,8.790166750337518,17.82323400209835
2220,2020-11-15,1,2020-11-01,mob,12.450472408051255,22.36937577753308
2220,2020-11-22,2,2020-11-01,mob,13.924731215222115,34.96278450552865
2240,2020-11-08,0,2020-11-01,mob,139.20754954550372,1208.325872568628
2240,2020-11-15,1,2020-11-01,mob,122.7911583571846,532.5242383897064
2240,2020-11-22,2,2020-11-01,mob,47.45709093841986,118.6296101330286
2261,2020-11-08,0,2020-11-01,mob,76.61088407171452,329.4595845746683
2261,2020-11-15,1,2020-11-01,mob,69.0707425160098,203.04510249539214
2261,2020-11-22,2,2020-11-01,mob,31.947384006570896,58.93715793839787
2282,2020-11-08,0,2020-11-01,mob,1.258826379277369,0.13149500407797884
2282,2020-11-15,1,2020-11-01,mob,1.2593060301862224,0.13227738792377106
2282,2020-11-22,2,2020-11-01,mob,1.26241810847552,0.12667211794547995
2290,2020-11-08,0,2020-11-01,mob,4.302984775714789,0.43262302619882587
2290,2020-11-15,1,2020-11-01,mob,4.275215742111075,0.4284398975989696
2290,2020-11-22,2,2020-11-01,mob,4.312077356923708,0.4385591702097167
4001,2020-11-08,0,2020-11-01,mob,311.9891998794078,738.436236867556
4001,2020-11-15,1,2020-11-01,mob,336.1901420338852,946.1017489681469
4001,2020-11-22,2,2020-11-01,mob,137.38680368058107,186.20753178343296
4003,2020-11-08,0,2020-11-01,mob,425.308804061227,645.0395224983843
4003,2020-11-15,1,2020-11-01,mob,317.3932654166875,576.8893562517152
4003,2020-11-22,2,2020-11-01,mob,156.00406121997895,156.78119007251368
4005,2020-11-08,0,2020-11-01,mob,482.3573153141277,489.49719510631485
4005,2020-11-15,1,2020-11-01,mob,344.37899395299013,359.7565338807495
4005,2020-11-22,2,2020-11-01,mob,409.76117851040016,400.5782923815004
4007,2020-11-08,0,2020-11-01,mob,203.33008672472576,247.82426942037463
4007,2020-11-15,1,2020-11-01,mob,266.65854394736687,315.23829338765967
4007,2020-11-22,2,2020-11-01,mob,162.0369332707508,163.84134775375793
4009,2020-11-08,0,2020-11-01,mob,134.79464736385668,184.48122124619212
4009,2020-11-15,1,2020-11-01,mob,135.28732801256157,233.94243947339908
4009,2020-11-22,2,2020-11-01,mob,129.55905705275663,139.48145508947144
4011,2020-11-08,0,2020-11-01,mob,2.2321136758245497,3.4643275067932433
4011,2020-11-15,1,2020-11-01,mob,5.727147799323845,11.802244875598426
4011,2020-11-22,2,2020-11-01,mob,5.421785629344745,10.504710703253627
4012,2020-11-08,0,2020-11-01,mob,19.08837794533065,25.1532404032444
4012,2020-11-15,1,2020-11-01,mob,19.86625491361605,31.6496685621728
4012,2020-11-22,2,2020-11-01,mob,17.67381894147757,20.13055845754646
4013,2020-11-08,0,2020-11-01,mob,8919.086579708333,5817.642996576389
4013,2020-11-15,1,2020-11-01,mob,9317.486220991708,7152.244432191349
4013,2020-11-22,2,2020-11-01,mob,5841.425789710551,2627.783021723893
4015,2020-11-08,0,2020-11-01,mob,369.7209461467785,564.006362522006
4015,2020-11-15,1,2020-11-01,mob,360.36789226343336,511.08049356488385
4015,2020-11-22,2,2020-11-01,mob,141.72821975470566,124.7449779672862
4017,2020-11-08,0,2020-11-01,mob,349.59639643169197,361.4218655115072
4017,2020-11-15,1,2020-11-01,mob,343.9743388327201,351.5133490624488
4017,2020-11-22,2,2020-11-01,mob,299.6421853878469,375.4683653034193
4019,2020-11-08,0,2020-11-01,mob,1234.1799629883906,851.9145180380484
4019,2020-11-15,1,2020-11-01,mob,1259.7349221017882,813.4288903243793
4019,2020-11-22,2,2020-11-01,mob,928.4607114158736,598.5833894966577
4021,2020-11-08,0,2020-11-01,mob,1270.7870008411112,1614.620552192501
4021,2020-11-15,1,2020-11-01,mob,1131.5508389399733,1650.7367719942947
4021,2020-11-22,2,2020-11-01,mob,634.5364542107417,481.4993386870993
4023,2020-11-08,0,2020-11-01,mob,170.18867955605174,325.5817985747895
4023,2020-11-15,1,2020-11-01,mob,74.96940655027633,108.28506977354937
4023,2020-11-22,2,2020-11-01,mob,70.17770329833034,83.31297225731676
4025,2020-11-08,0,2020-11-01,mob,325.7224756215877,477.1663705262325
4025,2020-11-15,1,2020-11-01,mob,324.05107083382444,826.8211468605127
4025,2020-11-22,2,2020-11-01,mob,149.55866617673462,131.6055194175913
4027,2020-11-08,0,2020-11-01,mob,715.8361604622763,976.5540175758357
4027,2020-11-15,1,2020-11-01,mob,786.4331786313624,1093.0309947748199
4027,2020-11-22,2,2020-11-01,mob,522.7182015853487,491.4754403236458
5001,2020-11-08,0,2020-11-01,mob,97.38966248309757,143.77599884329632
5001,2020-11-15,1,2020-11-01,mob,100.64636958955884,139.03525607493614
5001,2020-11-22,2,2020-11-01,mob,98.67675001634048,139.3272769961552
5003,2020-11-08,0,2020-11-01,mob,52.660876531553,86.54656043684538
5003,2020-11-15,1,2020-11-01,mob,46.74786264892303,63.48646297408619
5003,2020-11-22,2,2020-11-01,mob,50.750725589581386,74.20979064735009
5005,2020-11-08,0,2020-11-01,mob,148.41287439920137,174.56886455967003
5005,2020-11-15,1,2020-11-01,mob,149.57020054240397,192.93945862707446
5005,2020-11-22,2,2020-11-01,mob,129.6751951525509,176.50410400249268
5007,2020-11-08,0,2020-11-01,mob,751.673833705525,661.8677640198126
5007,2020-11-15,1,2020-11-01,mob,683.9006228639231,551.198645292431
5007,2020-11-22,2,2020-11-01,mob,635.0391812726198,572.3798183308803
5009,2020-11-08,0,2020-11-01,mob,248.6396433058181,629.845832151215
5009,2020-11-15,1,2020-11-01,mob,262.9601903603207,810.1126217825669
5009,2020-11-22,2,2020-11-01,mob,130.90139435092138,154.73370127386528
5011,2020-11-08,0,2020-11-01,mob,11.245398456187713,19.93391367143016
5011,2020-11-15,1,2020-11-01,mob,10.654351381845856,15.961523129934847
5011,2020-11-22,2,2020-11-01,mob,10.745432026342254,14.62179693561444
5013,2020-11-08,0,2020-11-01,mob,8.569405676912666,16.553259517978635
5013,2020-11-15,1,2020-11-01,mob,8.411545754319299,15.464423010385154
5013,2020-11-22,2,2020-11-01,mob,8.175679478701085,17.07614156995303
5015,2020-11-08,0,2020-11-01,mob,107.0789234679883,131.34746037313244
5015,2020-11-15,1,2020-11-01,mob,110.07593308744491,147.81886561863334
5015,2020-11-22,2,2020-11-01,mob,116.48949441460587,153.9441247207227
5017,2020-11-08,0,2020-11-01,mob,16.65241510824705,38.18107996156925
5017,2020-11-15,1,2020-11-01,mob,16.215720801032585,26.2697930364848
5017,2020-11-22,2,2020-11-01,mob,16.714284363955873,25.48033055706073
5019,2020-11-08,0,2020-11-01,mob,77.18860800675525,120.8380703711186
5019,2020-11-15,1,2020-11-01,mob,82.42303672067594,152.69147611254866
5019,2020-11-22,2,2020-11-01,mob,70.96788180179614,107.36481156931612
5021,2020-11-08,0,2020-11-01,mob,87.2997937235632,150.37171462692646
5021,2020-11-15,1,2020-11-01,mob,84.83784798300874,115.91392710474597
5021,2020-11-22,2,2020-11-01,mob,85.65449985648888,151.37607648060538
5023,2020-11-08,0,2020-11-01,mob,58.03052785358842,75.45976532709503
5023,2020-11-15,1,2020-11-01,mob,56.67300173219432,77.13315399405369
5023,2020-11-22,2,2020-11-01,mob,53.94659896407675,73.2401052042747
5025,2020-11-08,0,2020-11-01,mob,40.38320832063644,78.69518483108338
5025,2020-11-15,1,2020-11-01,mob,33.388990598381824,61.28542329711614
5025,2020-11-22,2,2020-11-01,mob,30.67619080630044,89.75673692245594
5027,2020-11-08,0,2020-11-01,mob,84.78666012751256,116.68650416248545
5027,2020-11-15,1,2020-11-01,mob,93.07167100610884,121.01538593209149
5027,2020-11-22,2,2020-11-01,mob,92.85974608354526,143.52308065264822
5029,2020-11-08,0,2020-11-01,mob,35.71084093916585,46.841424903364505
5029,2020-11-15,1,2020-11-01,mob,39.73665268915139,55.22346673239461
5029,2020-11-22,2,2020-11-01,mob,37.93354068043824,57.754519740273224
5031,2020-11-08,0,2020-11-01,mob,564.9843504107413,540.9540394632451
5031,2020-11-15,1,2020-11-01,mob,670.709642759566,698.5992011006031
5031,2020-11-22,2,2020-11-01,mob,537.5024645889702,541.8189648301229
5033,2020-11-08,0,2020-11-01,mob,244.60071516218574,289.70548453064936
5033,2020-11-15,1,2020-11-01,mob,259.58513106500646,306.06701226249044
5033,2020-11-22,2,2020-11-01,mob,265.8469477299142,318.2690993365355
