fips,fct_date,horizon,avl_date,method,value,fct_std
1089,2020-05-24,0,2020-05-17,mob,20.04450008622527,15.964727900571347
1089,2020-05-31,1,2020-05-17,mob,24.877534037799702,21.972586321186103
1089,2020-06-07,2,2020-05-17,mob,64.22392534762747,53.984811172894325
1091,2020-05-24,0,2020-05-17,mob,49.00490412669358,121.25848970885363
1091,2020-05-31,1,2020-05-17,mob,50.48068400097665,126.79155760108841
1091,2020-06-07,2,2020-05-17,mob,23.991012059537578,35.10798953773222
1093,2020-05-24,0,2020-05-17,mob,12.442560313847865,20.734730936850763
1093,2020-05-31,1,2020-05-17,mob,12.650902616677685,18.931139275556664
1093,2020-06-07,2,2020-05-17,mob,12.065077003373736,17.416635666878406
1095,2020-05-24,0,2020-05-17,mob,35.84717149574164,38.81594764798436
1095,2020-05-31,1,2020-05-17,mob,34.53689194268854,37.91653653310093
1095,2020-06-07,2,2020-05-17,mob,33.28726736301973,35.230746404887064
1097,2020-05-24,0,2020-05-17,mob,354.92607984329413,287.2689059712178
1097,2020-05-31,1,2020-05-17,mob,227.38659114253218,178.1246926293858
1097,2020-06-07,2,2020-05-17,mob,224.59624976380604,183.64171112174094
1099,2020-05-24,0,2020-05-17,mob,15.892349884148016,59.911386887853176
1099,2020-05-31,1,2020-05-17,mob,13.792623319761786,43.142988739213656
1099,2020-06-07,2,2020-05-17,mob,6.844852600351776,10.00788106613403
1101,2020-05-24,0,2020-05-17,mob,398.87485502899057,638.2055466873181
1101,2020-05-31,1,2020-05-17,mob,384.68158958741515,818.7943045273382
1101,2020-06-07,2,2020-05-17,mob,211.18140710078782,174.1605913682048
1103,2020-05-24,0,2020-05-17,mob,67.34906505863208,129.29647688525574
1103,2020-05-31,1,2020-05-17,mob,60.707737860528354,123.92620065211992
1103,2020-06-07,2,2020-05-17,mob,38.741963039784714,38.085701018760226
1105,2020-05-24,0,2020-05-17,mob,5.037760209452467,11.226971398773854
1105,2020-05-31,1,2020-05-17,mob,6.256322174456923,12.566418158162652
1105,2020-06-07,2,2020-05-17,mob,5.888920856063334,10.712058161480831
1107,2020-05-24,0,2020-05-17,mob,20.556183123420407,34.73897909826594
1107,2020-05-31,1,2020-05-17,mob,20.65320651019652,35.84805216053191
1107,2020-06-07,2,2020-05-17,mob,20.16186025039416,33.86259241000246
1109,2020-05-24,0,2020-05-17,mob,18.52468176077558,22.765493302930835
1109,2020-05-31,1,2020-05-17,mob,18.380408831563923,27.166450474851374
1109,2020-06-07,2,2020-05-17,mob,18.95114901741556,27.363769806224443
1111,2020-05-24,0,2020-05-17,mob,18.118041174676968,24.503983648649264
1111,2020-05-31,1,2020-05-17,mob,18.5458586955721,25.643244318794714
1111,2020-06-07,2,2020-05-17,mob,15.607437688065506,21.448818262605673
1113,2020-05-24,0,2020-05-17,mob,20.91560757897824,25.409394035281604
1113,2020-05-31,1,2020-05-17,mob,18.267713812360586,21.745233121175648
1113,2020-06-07,2,2020-05-17,mob,18.054598484021934,21.197643036224328
1115,2020-05-24,0,2020-05-17,mob,22.956863170331214,52.77432897495968
1115,2020-05-31,1,2020-05-17,mob,19.2906293084489,38.648300811486294
1115,2020-06-07,2,2020-05-17,mob,14.782935297945777,18.38888587391727
1117,2020-05-24,0,2020-05-17,mob,58.13093214816875,84.95386240793756
1117,2020-05-31,1,2020-05-17,mob,50.1862894511899,50.307388622913045
1117,2020-06-07,2,2020-05-17,mob,49.72167688982268,46.75579888938885
1119,2020-05-24,0,2020-05-17,mob,35.783926354005104,62.062367878543434
1119,2020-05-31,1,2020-05-17,mob,33.30071554844149,55.12913050110506
1119,2020-06-07,2,2020-05-17,mob,37.224772618272816,68.00524327186048
1121,2020-05-24,0,2020-05-17,mob,14.480560789426146,27.626602744209837
1121,2020-05-31,1,2020-05-17,mob,11.815106789787492,22.642125408396048
1121,2020-06-07,2,2020-05-17,mob,10.583180544331661,12.016097471364029
1123,2020-05-24,0,2020-05-17,mob,57.50999936519244,78.19238739003312
1123,2020-05-31,1,2020-05-17,mob,42.60230796610853,69.41947289174273
1123,2020-06-07,2,2020-05-17,mob,38.470405612807774,48.57722168085741
1125,2020-05-24,0,2020-05-17,mob,98.59895035793137,102.56324584620444
1125,2020-05-31,1,2020-05-17,mob,99.97950311951776,91.89603054407743
1125,2020-06-07,2,2020-05-17,mob,103.73740046511942,93.79237822686213
1127,2020-05-24,0,2020-05-17,mob,39.486433906473614,52.79959552904584
1127,2020-05-31,1,2020-05-17,mob,37.81471786060109,44.22449463243821
1127,2020-06-07,2,2020-05-17,mob,53.07271275690691,64.42479222432387
1129,2020-05-24,0,2020-05-17,mob,11.78648663216664,24.055245576566094
1129,2020-05-31,1,2020-05-17,mob,11.647466834324113,22.017395740556175
1129,2020-06-07,2,2020-05-17,mob,8.378987620691934,16.88676726214603
1131,2020-05-24,0,2020-05-17,mob,31.598401417179822,82.76684557496512
1131,2020-05-31,1,2020-05-17,mob,28.939829119294394,58.66651881367011
1131,2020-06-07,2,2020-05-17,mob,28.69997494444397,60.70187019220063
1133,2020-05-24,0,2020-05-17,mob,32.5937623087963,80.72624897096449
1133,2020-05-31,1,2020-05-17,mob,18.562414717444934,34.105642070813495
1133,2020-06-07,2,2020-05-17,mob,15.957999350613036,24.821113017903592
2013,2020-05-24,0,2020-05-17,mob,0.9983745394701976,0.09678630967482962
2013,2020-05-31,1,2020-05-17,mob,1.0117710881060191,0.10007709264229593
2013,2020-06-07,2,2020-05-17,mob,1.006305671931891,0.10023521329299574
2016,2020-05-24,0,2020-05-17,mob,2.9878133989496782,9.529299587586491
2016,2020-05-31,1,2020-05-17,mob,2.37249360296981,5.525475825951596
2016,2020-06-07,2,2020-05-17,mob,2.2251541755564985,4.593731783054769
2020,2020-05-24,0,2020-05-17,mob,8.644614167519036,12.64753220980654
2020,2020-05-31,1,2020-05-17,mob,8.828824519003463,13.555920310473454
2020,2020-06-07,2,2020-05-17,mob,10.16002764572865,9.139697194343443
2050,2020-05-24,0,2020-05-17,mob,2.157226529173965,4.125951318283107
2050,2020-05-31,1,2020-05-17,mob,2.201824141047794,3.4135709591317323
2050,2020-06-07,2,2020-05-17,mob,2.2162025118946858,4.755922536912635
2060,2020-05-24,0,2020-05-17,mob,1.0055412800197892,0.1025855914857288
2060,2020-05-31,1,2020-05-17,mob,1.0065320865843472,0.10293993245187602
2060,2020-06-07,2,2020-05-17,mob,1.0064272143788555,0.10128900878739763
2068,2020-05-24,0,2020-05-17,mob,3.5398122456968237,9.366100342458264
2068,2020-05-31,1,2020-05-17,mob,0.9985254872653748,0.09847323852926856
2068,2020-06-07,2,2020-05-17,mob,1.0045833276237472,0.10275170163872482
2070,2020-05-24,0,2020-05-17,mob,1.0078778894447564,0.1037720275170102
2070,2020-05-31,1,2020-05-17,mob,1.0048834391993564,0.1019193605908518
2070,2020-06-07,2,2020-05-17,mob,1.001902843390549,0.09985466655110584
2090,2020-05-24,0,2020-05-17,mob,2.470796988867844,4.299276600459976
2090,2020-05-31,1,2020-05-17,mob,2.3652086867465147,4.521418502439178
2090,2020-06-07,2,2020-05-17,mob,2.9347303233924973,3.1980172134781153
2100,2020-05-24,0,2020-05-17,mob,2.371947299772437,4.082528872100725
2100,2020-05-31,1,2020-05-17,mob,2.8432645682557487,6.31385029985451
2100,2020-06-07,2,2020-05-17,mob,3.102118985002042,8.632713227930394
2110,2020-05-24,0,2020-05-17,mob,2.9824342488466544,7.79041996532544
2110,2020-05-31,1,2020-05-17,mob,2.6718131767246343,6.217075772871638
2110,2020-06-07,2,2020-05-17,mob,2.685228614655132,3.51684640260498
2122,2020-05-24,0,2020-05-17,mob,2.570267505396694,4.7100154940281165
2122,2020-05-31,1,2020-05-17,mob,2.2333867964919545,3.101738391662641
2122,2020-06-07,2,2020-05-17,mob,2.3110389017631583,3.2624125237121597
2130,2020-05-24,0,2020-05-17,mob,2.1282721202639707,3.7201817585384247
2130,2020-05-31,1,2020-05-17,mob,1.8969703656753127,3.3286639859483507
2130,2020-06-07,2,2020-05-17,mob,1.9750218748253408,3.1013836493857543
2150,2020-05-24,0,2020-05-17,mob,2.1565699292865146,3.6482866827976745
2150,2020-05-31,1,2020-05-17,mob,2.103228045448049,3.4894886889944132
2150,2020-06-07,2,2020-05-17,mob,2.043176768565808,3.3161344245136557
2164,2020-05-24,0,2020-05-17,mob,1.007849997376167,0.10249070674157992
2164,2020-05-31,1,2020-05-17,mob,1.0073212281477102,0.10465687454641387
2164,2020-06-07,2,2020-05-17,mob,1.0071778745425313,0.10008847734549596
2170,2020-05-24,0,2020-05-17,mob,1.9337602612631732,2.411293757211943
2170,2020-05-31,1,2020-05-17,mob,1.4034600153789016,1.657408070798981
2170,2020-06-07,2,2020-05-17,mob,1.3944949872289023,1.4086657275265362
2180,2020-05-24,0,2020-05-17,mob,2.2831505726260284,4.303891807320561
2180,2020-05-31,1,2020-05-17,mob,2.1432458668611463,3.7420297920887
2180,2020-06-07,2,2020-05-17,mob,2.6596835786092123,6.883805660464487
2185,2020-05-24,0,2020-05-17,mob,2.565542011373609,4.608203393261215
2185,2020-05-31,1,2020-05-17,mob,2.4824216904662406,5.234661720259067
2185,2020-06-07,2,2020-05-17,mob,2.498312133414028,5.103210290797458
2188,2020-05-24,0,2020-05-17,mob,3.1546135523370857,7.029601788929884
2188,2020-05-31,1,2020-05-17,mob,3.1311990423634732,8.118912042385121
2188,2020-06-07,2,2020-05-17,mob,2.6161744077791265,5.571806297834972
2220,2020-05-24,0,2020-05-17,mob,2.488060446568852,5.925605911055434
2220,2020-05-31,1,2020-05-17,mob,2.633063060384837,6.121585790974808
2220,2020-06-07,2,2020-05-17,mob,2.152208170059565,3.6717243947400977
2240,2020-05-24,0,2020-05-17,mob,2.3961730922146165,4.687158916710196
2240,2020-05-31,1,2020-05-17,mob,2.415663538513417,4.351792609144868
2240,2020-06-07,2,2020-05-17,mob,2.593532043812744,5.0811596487253485
2261,2020-05-24,0,2020-05-17,mob,2.4842240735075967,8.046317624394522
2261,2020-05-31,1,2020-05-17,mob,2.1912884472182754,3.873357899256937
2261,2020-06-07,2,2020-05-17,mob,2.4751716418961536,4.348777837508888
2282,2020-05-24,0,2020-05-17,mob,1.0023697978797104,0.09849921648124887
2282,2020-05-31,1,2020-05-17,mob,1.0040679312240803,0.09796547093513876
2282,2020-06-07,2,2020-05-17,mob,1.0042048918666175,0.09793610816768247
2290,2020-05-24,0,2020-05-17,mob,1.005515666533812,0.10020566546805748
2290,2020-05-31,1,2020-05-17,mob,1.0060162012990514,0.10424621166139443
2290,2020-06-07,2,2020-05-17,mob,1.009945120933103,0.10310918976522143
4001,2020-05-24,0,2020-05-17,mob,614.6199047884353,3141.8442005444676
4001,2020-05-31,1,2020-05-17,mob,300.61711353581984,711.102350894991
4001,2020-06-07,2,2020-05-17,mob,74.99386004703327,91.3549910794912
4003,2020-05-24,0,2020-05-17,mob,5.262532417950161,5.848933912846487
4003,2020-05-31,1,2020-05-17,mob,5.404754165828217,5.613877178814364
4003,2020-06-07,2,2020-05-17,mob,5.651801541963122,5.611914055671065
4005,2020-05-24,0,2020-05-17,mob,346.78155479890535,567.8329128003321
4005,2020-05-31,1,2020-05-17,mob,337.1814237608018,462.81483108406906
4005,2020-06-07,2,2020-05-17,mob,183.5909403209635,190.33575420811454
4007,2020-05-24,0,2020-05-17,mob,2.9262352524697186,3.172703059410237
4007,2020-05-31,1,2020-05-17,mob,2.668495696184524,3.29147977379958
4007,2020-06-07,2,2020-05-17,mob,1.7709893055943435,1.9391128241113469
4009,2020-05-24,0,2020-05-17,mob,1.646968173133177,2.4048655983987417
4009,2020-05-31,1,2020-05-17,mob,1.6128263050860656,1.8370602936782008
4009,2020-06-07,2,2020-05-17,mob,1.7519331545982986,2.587834183531492
4011,2020-05-24,0,2020-05-17,mob,1.905451988532057,3.1549238982168437
4011,2020-05-31,1,2020-05-17,mob,1.9740039083950565,2.908842232833086
4011,2020-06-07,2,2020-05-17,mob,1.9368938624657233,3.0268985525505925
4012,2020-05-24,0,2020-05-17,mob,44.37440490241548,81.52531807065972
4012,2020-05-31,1,2020-05-17,mob,6.5220007198129455,9.010881827970163
4012,2020-06-07,2,2020-05-17,mob,6.729553782880283,10.378442131211653
4013,2020-05-24,0,2020-05-17,mob,1735.8557695034826,1184.6399525008826
4013,2020-05-31,1,2020-05-17,mob,1815.6280377732105,1373.4929823877715
4013,2020-06-07,2,2020-05-17,mob,1026.8393789130866,510.95751244456324
4015,2020-05-24,0,2020-05-17,mob,130.90378074029547,192.6882140987183
4015,2020-05-31,1,2020-05-17,mob,84.09916782881692,76.87002459865181
4015,2020-06-07,2,2020-05-17,mob,36.06839657134388,31.280495701783014
4017,2020-05-24,0,2020-05-17,mob,535.9393094758216,923.1222697429216
4017,2020-05-31,1,2020-05-17,mob,512.7878416357687,763.7101918872643
4017,2020-06-07,2,2020-05-17,mob,335.16806962561833,352.82775207238416
4019,2020-05-24,0,2020-05-17,mob,267.122040757,173.17362161719348
4019,2020-05-31,1,2020-05-17,mob,261.6500305936117,178.49594997506466
4019,2020-06-07,2,2020-05-17,mob,274.3934410868425,186.2972614960896
4021,2020-05-24,0,2020-05-17,mob,121.57253961227377,98.87501430637516
4021,2020-05-31,1,2020-05-17,mob,115.61645600107792,99.3724893857374
4021,2020-06-07,2,2020-05-17,mob,100.11819446484482,86.42316950232207
4023,2020-05-24,0,2020-05-17,mob,69.70634641266794,126.13989846817344
4023,2020-05-31,1,2020-05-17,mob,64.86777867131025,132.83319235369316
4023,2020-06-07,2,2020-05-17,mob,9.842104667842897,11.993953222497574
4025,2020-05-24,0,2020-05-17,mob,53.4882778387653,46.214580128299716
4025,2020-05-31,1,2020-05-17,mob,81.50539653673965,74.33538353484163
4025,2020-06-07,2,2020-05-17,mob,65.02453833291301,62.64165130166135
4027,2020-05-24,0,2020-05-17,mob,686.0388202287672,1165.838424690158
4027,2020-05-31,1,2020-05-17,mob,84.0603167610172,80.99105640484248
4027,2020-06-07,2,2020-05-17,mob,36.59121148053704,30.790790687076715
5001,2020-05-24,0,2020-05-17,mob,1.6981283773926137,2.1937779460367524
5001,2020-05-31,1,2020-05-17,mob,1.7773625907052255,3.284079263241802
5001,2020-06-07,2,2020-05-17,mob,1.7989425508332368,2.287314673417111
5003,2020-05-24,0,2020-05-17,mob,2.1211184139306845,3.17197540301442
5003,2020-05-31,1,2020-05-17,mob,2.0744114992673133,4.5234586201258535
5003,2020-06-07,2,2020-05-17,mob,1.4612166123993215,2.072331909531385
5005,2020-05-24,0,2020-05-17,mob,1.5272142740985568,1.6374311240149957
5005,2020-05-31,1,2020-05-17,mob,1.5288284299954251,1.8937316297163744
5005,2020-06-07,2,2020-05-17,mob,1.411085000528819,1.7056688798299626
5007,2020-05-24,0,2020-05-17,mob,44.76378375180043,46.21092730939206
5007,2020-05-31,1,2020-05-17,mob,32.38313633673955,26.358877332122866
5007,2020-06-07,2,2020-05-17,mob,44.239260926840686,39.42932172854813
5009,2020-05-24,0,2020-05-17,mob,1.7769752571178992,2.431232817589437
5009,2020-05-31,1,2020-05-17,mob,1.7213274057590011,2.3777101348005303
5009,2020-06-07,2,2020-05-17,mob,1.6694968279497184,2.0182074598780884
5011,2020-05-24,0,2020-05-17,mob,3.4833802710235364,6.280718553855225
5011,2020-05-31,1,2020-05-17,mob,3.0121558065108625,4.8309784467611365
5011,2020-06-07,2,2020-05-17,mob,1.9881307919756543,3.446609028062856
5013,2020-05-24,0,2020-05-17,mob,2.520113128614486,8.317158220580357
5013,2020-05-31,1,2020-05-17,mob,2.4444791100084533,4.808881064187018
5013,2020-06-07,2,2020-05-17,mob,2.359217992062196,5.4611789192722595
5015,2020-05-24,0,2020-05-17,mob,6.690570879953391,20.799997849510092
5015,2020-05-31,1,2020-05-17,mob,2.6229972289369536,4.815508653971078
5015,2020-06-07,2,2020-05-17,mob,2.590561792475921,3.4898716279083435
5017,2020-05-24,0,2020-05-17,mob,1.9909456312006528,3.73576400757809
5017,2020-05-31,1,2020-05-17,mob,2.1791494964207967,3.953831117694806
5017,2020-06-07,2,2020-05-17,mob,1.888901660591101,2.9987670545465512
5019,2020-05-24,0,2020-05-17,mob,2.63563197672632,5.426614571089351
5019,2020-05-31,1,2020-05-17,mob,2.30936932119045,3.85157566255216
5019,2020-06-07,2,2020-05-17,mob,3.5651990704354306,4.909452210304104
5021,2020-05-24,0,2020-05-17,mob,2.027530861463805,3.234886760244194
5021,2020-05-31,1,2020-05-17,mob,1.7998286829777643,2.463268910589544
5021,2020-06-07,2,2020-05-17,mob,1.9916489888312077,2.9929235847913374
5023,2020-05-24,0,2020-05-17,mob,1.3605030892107826,1.7654856485316868
5023,2020-05-31,1,2020-05-17,mob,1.38839662739342,1.836809555922448
5023,2020-06-07,2,2020-05-17,mob,2.399509146754749,3.168280718157531
5025,2020-05-24,0,2020-05-17,mob,3.336115097052753,10.75031200338332
5025,2020-05-31,1,2020-05-17,mob,3.4494722755298044,8.458164552711093
5025,2020-06-07,2,2020-05-17,mob,3.3992461934164644,8.932068756442234
5027,2020-05-24,0,2020-05-17,mob,3.920127578403531,5.11394116020991
5027,2020-05-31,1,2020-05-17,mob,4.114151911176175,6.628168401812791
5027,2020-06-07,2,2020-05-17,mob,3.9460682017903848,5.977405752963383
5029,2020-05-24,0,2020-05-17,mob,1.493349163547942,1.9569696043953264
5029,2020-05-31,1,2020-05-17,mob,1.6092786093600402,2.4459154351914405
5029,2020-06-07,2,2020-05-17,mob,1.6105757787180408,2.528382299181981
5031,2020-05-24,0,2020-05-17,mob,45.992123905677936,44.557328067855146
5031,2020-05-31,1,2020-05-17,mob,42.31034984548442,43.85526326115777
5031,2020-06-07,2,2020-05-17,mob,46.293384490957784,55.91379552681527
