fips,fct_date,horizon,avl_date,method,value,fct_std
13267,2020-07-12,2,2020-06-21,mob,9.2470781498595,14.492607851993046
13269,2020-06-28,0,2020-06-21,mob,2.6278889809495185,4.672082593421341
13269,2020-07-05,1,2020-06-21,mob,2.7825194452836897,6.355513083571467
13269,2020-07-12,2,2020-06-21,mob,2.7434091877952027,5.686461392710093
13271,2020-06-28,0,2020-06-21,mob,7.578426504718461,12.506461867498743
13271,2020-07-05,1,2020-06-21,mob,7.527060542468524,11.68222412178314
13271,2020-07-12,2,2020-06-21,mob,6.5000720628266935,11.307073606394214
13273,2020-06-28,0,2020-06-21,mob,3.5771487376897615,5.9777189155645765
13273,2020-07-05,1,2020-06-21,mob,3.8723036122110566,7.621632802974165
13273,2020-07-12,2,2020-06-21,mob,3.7055802522160426,7.084119377952843
13275,2020-06-28,0,2020-06-21,mob,30.095156093027054,36.638846854778116
13275,2020-07-05,1,2020-06-21,mob,28.024850113580566,32.01932928027153
13275,2020-07-12,2,2020-06-21,mob,30.27309324784656,33.20019893917295
13277,2020-06-28,0,2020-06-21,mob,292.77433501922246,592.9887924160255
13277,2020-07-05,1,2020-06-21,mob,277.4200543310696,547.8643035962664
13277,2020-07-12,2,2020-06-21,mob,108.61682531158964,118.02143041713629
13279,2020-06-28,0,2020-06-21,mob,18.17181058037565,21.67115602875215
13279,2020-07-05,1,2020-06-21,mob,39.00156189381548,47.87400216567779
13279,2020-07-12,2,2020-06-21,mob,19.77826018635668,26.30134917632278
13281,2020-06-28,0,2020-06-21,mob,2.900017652331912,4.055381870046654
13281,2020-07-05,1,2020-06-21,mob,3.519335300915509,6.458582533895575
13281,2020-07-12,2,2020-06-21,mob,3.2899857757663136,4.561992194431687
13283,2020-06-28,0,2020-06-21,mob,3.9013530918257464,6.300559512786157
13283,2020-07-05,1,2020-06-21,mob,3.9225514516401514,7.594205789396168
13283,2020-07-12,2,2020-06-21,mob,4.489990774473894,11.151465214143588
13285,2020-06-28,0,2020-06-21,mob,153.14665486744448,161.2735375897036
13285,2020-07-05,1,2020-06-21,mob,136.63113360826878,141.66687087355913
13285,2020-07-12,2,2020-06-21,mob,143.02114394332614,149.43585412147658
13287,2020-06-28,0,2020-06-21,mob,22.899751867200546,67.25551834771618
13287,2020-07-05,1,2020-06-21,mob,21.14783610914465,34.11226539089696
13287,2020-07-12,2,2020-06-21,mob,20.57819776401082,29.990560207981538
13289,2020-06-28,0,2020-06-21,mob,2.6721047762402756,4.493266313369915
13289,2020-07-05,1,2020-06-21,mob,2.6945901491370976,5.146421737701407
13289,2020-07-12,2,2020-06-21,mob,2.302782137812444,3.952248024558016
13291,2020-06-28,0,2020-06-21,mob,13.233905110500164,29.18969107006341
13291,2020-07-05,1,2020-06-21,mob,14.332989430456829,28.984167244166013
13291,2020-07-12,2,2020-06-21,mob,9.274616232931749,11.733401561800473
13293,2020-06-28,0,2020-06-21,mob,19.60487894055495,25.587291854379128
13293,2020-07-05,1,2020-06-21,mob,19.975372508917697,28.008993135417924
13293,2020-07-12,2,2020-06-21,mob,19.94499664770878,28.928874404514342
13295,2020-06-28,0,2020-06-21,mob,92.9398817357526,334.50430424093935
13295,2020-07-05,1,2020-06-21,mob,81.68182031853435,137.17193649585892
13295,2020-07-12,2,2020-06-21,mob,57.3551718113336,69.14286128497106
13297,2020-06-28,0,2020-06-21,mob,46.773490153693714,56.12517187808009
13297,2020-07-05,1,2020-06-21,mob,42.40056466701676,54.288107536028434
13297,2020-07-12,2,2020-06-21,mob,42.44789738002281,46.45130837184293
13299,2020-06-28,0,2020-06-21,mob,47.99244616516735,52.00255776586139
13299,2020-07-05,1,2020-06-21,mob,46.771021696814095,57.24330666734618
13299,2020-07-12,2,2020-06-21,mob,44.44392736209612,48.095074270340994
13301,2020-06-28,0,2020-06-21,mob,2.5523570855601645,8.731583915704077
13301,2020-07-05,1,2020-06-21,mob,2.357881681142319,4.0042277405524285
13301,2020-07-12,2,2020-06-21,mob,2.6618403053366815,5.114903406738409
13303,2020-06-28,0,2020-06-21,mob,6.250677638589918,9.31496657657876
13303,2020-07-05,1,2020-06-21,mob,6.60128000932521,10.483579035024466
13303,2020-07-12,2,2020-06-21,mob,5.529439201148566,8.831100859358589
13305,2020-06-28,0,2020-06-21,mob,5.594420744019471,6.8100581821783726
13305,2020-07-05,1,2020-06-21,mob,6.27721301699921,10.911665656251849
13305,2020-07-12,2,2020-06-21,mob,6.339958696947968,7.6278214199359855
13307,2020-06-28,0,2020-06-21,mob,5.392620583659888,14.826004025179223
13307,2020-07-05,1,2020-06-21,mob,5.2640839414453175,11.908784325679884
13307,2020-07-12,2,2020-06-21,mob,6.116508621873336,18.98567495117953
13309,2020-06-28,0,2020-06-21,mob,28.017712518768054,133.0879583017614
13309,2020-07-05,1,2020-06-21,mob,9.525405796314203,24.84631861251501
13309,2020-07-12,2,2020-06-21,mob,6.6338230265788845,16.766142643074197
13311,2020-06-28,0,2020-06-21,mob,11.253029473393283,12.408769631430507
13311,2020-07-05,1,2020-06-21,mob,13.223567936635812,17.637789050544878
13311,2020-07-12,2,2020-06-21,mob,11.438087766890025,18.083720408450734
13313,2020-06-28,0,2020-06-21,mob,222.7309886068229,321.5708430940174
13313,2020-07-05,1,2020-06-21,mob,288.3150301517795,512.3981184009381
13313,2020-07-12,2,2020-06-21,mob,168.358234716982,159.53176574056067
13315,2020-06-28,0,2020-06-21,mob,7.006906112728696,12.40387684449273
13315,2020-07-05,1,2020-06-21,mob,6.971008288453255,15.02682913963309
13315,2020-07-12,2,2020-06-21,mob,7.038392589179172,16.281495587108314
13317,2020-06-28,0,2020-06-21,mob,4.835750120852368,7.860175906460831
13317,2020-07-05,1,2020-06-21,mob,5.671395714880648,12.899742260896929
13317,2020-07-12,2,2020-06-21,mob,5.4802812626060975,9.136049046295817
13319,2020-06-28,0,2020-06-21,mob,6.001179479172128,13.069799910714533
13319,2020-07-05,1,2020-06-21,mob,4.977711623055262,7.996343189305995
13319,2020-07-12,2,2020-06-21,mob,5.665639940086888,11.399642686278447
13321,2020-06-28,0,2020-06-21,mob,59.94886507659554,217.53187790392133
13321,2020-07-05,1,2020-06-21,mob,24.57702955814167,34.21935488417826
13321,2020-07-12,2,2020-06-21,mob,26.367664662463852,37.87388493066958
15001,2020-06-28,0,2020-06-21,mob,1.9391679352038929,1.963916572564321
15001,2020-07-05,1,2020-06-21,mob,1.791987656722288,1.8899176638889084
15001,2020-07-12,2,2020-06-21,mob,2.1920655134355864,2.5851633692891034
15003,2020-06-28,0,2020-06-21,mob,62.7118562143703,76.7479222746189
15003,2020-07-05,1,2020-06-21,mob,63.970407451380424,63.69864469525624
15003,2020-07-12,2,2020-06-21,mob,50.893126062132644,41.5320990944674
15007,2020-06-28,0,2020-06-21,mob,3.0245865857575565,4.004728685223587
15007,2020-07-05,1,2020-06-21,mob,3.2452284429064737,3.5184453817973016
15007,2020-07-12,2,2020-06-21,mob,3.313789159378463,4.3604400287005305
15009,2020-06-28,0,2020-06-21,mob,1.4495871694190297,1.4351435556174414
15009,2020-07-05,1,2020-06-21,mob,1.5129024334692498,1.4681651395599011
15009,2020-07-12,2,2020-06-21,mob,1.4020160641066055,1.3672320122445254
16001,2020-06-28,0,2020-06-21,mob,112.0308053433096,80.01942164525263
16001,2020-07-05,1,2020-06-21,mob,167.8161588169333,121.28360075174079
16001,2020-07-12,2,2020-06-21,mob,146.77206417384502,114.21622955362015
16003,2020-06-28,0,2020-06-21,mob,3.3551266041697816,6.5744769017458715
16003,2020-07-05,1,2020-06-21,mob,2.9925237091547907,6.633228288797966
16003,2020-07-12,2,2020-06-21,mob,3.437849064661367,8.343352231695862
16005,2020-06-28,0,2020-06-21,mob,44.333774751440075,62.27467708338464
16005,2020-07-05,1,2020-06-21,mob,37.78488535012356,74.80167781675705
16005,2020-07-12,2,2020-06-21,mob,20.180076658547357,20.00056750439756
16007,2020-06-28,0,2020-06-21,mob,2.083906474477733,3.366381113301527
16007,2020-07-05,1,2020-06-21,mob,2.173517793197008,4.231381483142453
16007,2020-07-12,2,2020-06-21,mob,2.08263032181745,3.8454808929543285
16009,2020-06-28,0,2020-06-21,mob,4.381195359020523,7.573276901404682
16009,2020-07-05,1,2020-06-21,mob,4.0306566609887335,8.200169793862836
16009,2020-07-12,2,2020-06-21,mob,3.389159077950947,5.1755436241344235
16011,2020-06-28,0,2020-06-21,mob,15.109274526463782,36.97691308965151
16011,2020-07-05,1,2020-06-21,mob,11.070514881746332,22.215514687910762
16011,2020-07-12,2,2020-06-21,mob,5.04033544599645,6.4552037498259205
16013,2020-06-28,0,2020-06-21,mob,5.048007056296044,6.9367834015765535
16013,2020-07-05,1,2020-06-21,mob,5.138633271777331,7.379799052177026
16013,2020-07-12,2,2020-06-21,mob,4.313285624417229,5.921341692759827
16015,2020-06-28,0,2020-06-21,mob,2.285588384785567,4.597341968267363
16015,2020-07-05,1,2020-06-21,mob,2.192638346413007,4.014084678736428
16015,2020-07-12,2,2020-06-21,mob,2.266147587080006,3.736358198358895
16017,2020-06-28,0,2020-06-21,mob,20.81015848376488,40.50255602040673
16017,2020-07-05,1,2020-06-21,mob,3.2209238155770765,3.647872483304905
16017,2020-07-12,2,2020-06-21,mob,3.620191363018441,4.5729315819633545
16019,2020-06-28,0,2020-06-21,mob,29.61622306195713,42.494818524768256
16019,2020-07-05,1,2020-06-21,mob,32.112711434261854,45.23746235043745
16019,2020-07-12,2,2020-06-21,mob,18.565961476751166,17.62903075577981
16021,2020-06-28,0,2020-06-21,mob,2.171818963771336,4.393308130051691
16021,2020-07-05,1,2020-06-21,mob,1.8316940651838245,2.870010207706416
16021,2020-07-12,2,2020-06-21,mob,2.030449442769117,3.058044613009808
16023,2020-06-28,0,2020-06-21,mob,2.836896218049925,6.567321437357423
16023,2020-07-05,1,2020-06-21,mob,2.4362439111813377,4.471317941224995
16023,2020-07-12,2,2020-06-21,mob,2.52245493085527,5.024073138359381
16025,2020-06-28,0,2020-06-21,mob,0.9948010077197121,0.09806070174688472
16025,2020-07-05,1,2020-06-21,mob,1.0076823645535744,0.10460622373064016
16025,2020-07-12,2,2020-06-21,mob,1.003891465180302,0.09762985081180263
16027,2020-06-28,0,2020-06-21,mob,106.58018492296574,138.37166103000226
16027,2020-07-05,1,2020-06-21,mob,82.29694425949144,69.31758365059353
16027,2020-07-12,2,2020-06-21,mob,53.70422327548843,44.121209561365454
16029,2020-06-28,0,2020-06-21,mob,2.804869232192744,4.0525324173854615
16029,2020-07-05,1,2020-06-21,mob,2.7220086585090795,4.8958190926548575
16029,2020-07-12,2,2020-06-21,mob,2.828659520264313,4.94197266568354
16031,2020-06-28,0,2020-06-21,mob,120.13444353454555,282.8475667909609
16031,2020-07-05,1,2020-06-21,mob,73.47810717222336,184.88631966287724
16031,2020-07-12,2,2020-06-21,mob,35.00071093984437,52.431359188998954
16033,2020-06-28,0,2020-06-21,mob,3.0039705778574013,7.699276609004728
16033,2020-07-05,1,2020-06-21,mob,3.1220444283985627,8.064185536263398
16033,2020-07-12,2,2020-06-21,mob,2.693165403696893,4.958343903940591
16035,2020-06-28,0,2020-06-21,mob,1.9824139266690608,3.3586660507431443
16035,2020-07-05,1,2020-06-21,mob,2.0171744700989507,3.4494915465582614
16035,2020-07-12,2,2020-06-21,mob,2.0562170083968248,3.0597542248449505
16037,2020-06-28,0,2020-06-21,mob,2.270758007328776,4.4312763317053285
16037,2020-07-05,1,2020-06-21,mob,2.1983665843315623,5.313117875744153
16037,2020-07-12,2,2020-06-21,mob,2.17370926807038,4.202546511509207
16039,2020-06-28,0,2020-06-21,mob,4.840632230718428,5.995036739326626
16039,2020-07-05,1,2020-06-21,mob,4.884816479731545,7.174193943389401
16039,2020-07-12,2,2020-06-21,mob,4.332345390539058,5.498587982917456
16041,2020-06-28,0,2020-06-21,mob,9.984618822420725,54.02069931034372
16041,2020-07-05,1,2020-06-21,mob,8.732725856614838,23.143158192765576
16041,2020-07-12,2,2020-06-21,mob,4.384668685728852,6.487368042346572
16043,2020-06-28,0,2020-06-21,mob,1.981291047705072,3.261338839768426
16043,2020-07-05,1,2020-06-21,mob,2.1722314016427973,4.181802033562922
16043,2020-07-12,2,2020-06-21,mob,1.9357629598160904,2.942227531699723
16045,2020-06-28,0,2020-06-21,mob,2.4627047269435494,3.5186236464235963
16045,2020-07-05,1,2020-06-21,mob,2.329595537106284,3.593178322647099
16045,2020-07-12,2,2020-06-21,mob,2.189049849048888,3.1741001267034434
16047,2020-06-28,0,2020-06-21,mob,5.823256450577384,8.389936401533573
16047,2020-07-05,1,2020-06-21,mob,3.7609419606792835,5.936879452817662
16047,2020-07-12,2,2020-06-21,mob,4.213284006391394,7.341595836327193
16049,2020-06-28,0,2020-06-21,mob,2.031696342277744,4.228737847994953
16049,2020-07-05,1,2020-06-21,mob,2.040957015007269,3.227952462235776
16049,2020-07-12,2,2020-06-21,mob,2.0823160545414665,3.4887376859046633
16051,2020-06-28,0,2020-06-21,mob,8.849167300269189,19.26861431703864
16051,2020-07-05,1,2020-06-21,mob,2.2645202735492287,3.2149621727902518
16051,2020-07-12,2,2020-06-21,mob,2.1628969962428477,2.71169271202944
16053,2020-06-28,0,2020-06-21,mob,28.259920664017486,38.08261876750149
16053,2020-07-05,1,2020-06-21,mob,29.260142306984648,34.874010764791976
16053,2020-07-12,2,2020-06-21,mob,31.009703685625762,42.25221113313845
16055,2020-06-28,0,2020-06-21,mob,73.53953983630021,99.29327474096284
16055,2020-07-05,1,2020-06-21,mob,58.36343874786881,94.71804686028126
16055,2020-07-12,2,2020-06-21,mob,23.83621720354741,22.832323515424648
16057,2020-06-28,0,2020-06-21,mob,1.8437972197092083,2.585359634124937
16057,2020-07-05,1,2020-06-21,mob,1.9331665339761264,2.198932884639545
16057,2020-07-12,2,2020-06-21,mob,1.8532348888003265,2.5195354498715985
16059,2020-06-28,0,2020-06-21,mob,2.128632712568796,3.805158987883437
16059,2020-07-05,1,2020-06-21,mob,2.1753217500879924,4.010979660144414
16059,2020-07-12,2,2020-06-21,mob,1.8933859825036063,3.0283330392781047
16061,2020-06-28,0,2020-06-21,mob,2.134307783567111,4.052927241864344
16061,2020-07-05,1,2020-06-21,mob,2.276323876284415,3.763086912127308
16061,2020-07-12,2,2020-06-21,mob,2.787492241884374,16.233336053652682
16063,2020-06-28,0,2020-06-21,mob,2.3996535201572007,4.446862075064144
16063,2020-07-05,1,2020-06-21,mob,2.871364681811712,6.238540218624745
16063,2020-07-12,2,2020-06-21,mob,2.4717821601267995,5.658949365883558
16065,2020-06-28,0,2020-06-21,mob,2.4426100866787657,3.555561305324824
16065,2020-07-05,1,2020-06-21,mob,2.366176519692192,2.915813842931457
16065,2020-07-12,2,2020-06-21,mob,2.1832252878107656,2.9003901613831684
16067,2020-06-28,0,2020-06-21,mob,83.4108464371773,170.81534160651725
16067,2020-07-05,1,2020-06-21,mob,94.84247844139124,218.8251856177572
16067,2020-07-12,2,2020-06-21,mob,46.88795260299123,67.61955686419519
16069,2020-06-28,0,2020-06-21,mob,1.956298805223521,2.2859679718868424
16069,2020-07-05,1,2020-06-21,mob,1.9992742861804187,1.996460544210094
16069,2020-07-12,2,2020-06-21,mob,1.9505664389154531,2.3653976718789878
16071,2020-06-28,0,2020-06-21,mob,2.3975727375409823,4.669401755210648
16071,2020-07-05,1,2020-06-21,mob,2.2492775297108656,3.5362292480576136
16071,2020-07-12,2,2020-06-21,mob,2.161798458641144,4.215992113126612
16073,2020-06-28,0,2020-06-21,mob,7.337626977418867,15.7776390427475
16073,2020-07-05,1,2020-06-21,mob,5.836138122469357,11.981461632705114
16073,2020-07-12,2,2020-06-21,mob,5.345181915648816,13.389139124395154
16075,2020-06-28,0,2020-06-21,mob,15.303350907915725,29.64586691896417
16075,2020-07-05,1,2020-06-21,mob,14.069998231221357,16.299882726215213
16075,2020-07-12,2,2020-06-21,mob,11.007715659839636,13.360617574550231
16077,2020-06-28,0,2020-06-21,mob,2.6542766298717946,4.21470129756026
16077,2020-07-05,1,2020-06-21,mob,2.9149479737178767,7.558263949956308
16077,2020-07-12,2,2020-06-21,mob,2.721411119526556,4.693758016278781
16079,2020-06-28,0,2020-06-21,mob,1.8019597742276299,2.4617774595028163
16079,2020-07-05,1,2020-06-21,mob,1.9004028288648076,2.6634373191599305
16079,2020-07-12,2,2020-06-21,mob,1.855742628050388,2.9427747110240112
16081,2020-06-28,0,2020-06-21,mob,2.3042526768481664,3.2003728710430903
16081,2020-07-05,1,2020-06-21,mob,2.6797447327186252,5.184052088783068
16081,2020-07-12,2,2020-06-21,mob,2.544455718042113,4.742957679911465
16083,2020-06-28,0,2020-06-21,mob,62.582696655221035,103.3078182398314
16083,2020-07-05,1,2020-06-21,mob,50.25735379615092,50.73407579182947
16083,2020-07-12,2,2020-06-21,mob,49.58696414751319,49.87190447491386
16085,2020-06-28,0,2020-06-21,mob,3.0631516502309166,4.643531852061682
16085,2020-07-05,1,2020-06-21,mob,2.8884289140454666,4.558795490652632
16085,2020-07-12,2,2020-06-21,mob,3.0511960651913053,4.890185216674206
16087,2020-06-28,0,2020-06-21,mob,18.40070367607393,31.363164406872997
16087,2020-07-05,1,2020-06-21,mob,17.299864539042062,27.735456873589982
16087,2020-07-12,2,2020-06-21,mob,18.652572778621433,27.30670793329894
17001,2020-06-28,0,2020-06-21,mob,6.125870429041499,6.282687481489919
17001,2020-07-05,1,2020-06-21,mob,5.481340010207994,5.841978573056308
17001,2020-07-12,2,2020-06-21,mob,5.835638528174777,6.710683429145164
17003,2020-06-28,0,2020-06-21,mob,14.725048860682113,193.7173090511409
17003,2020-07-05,1,2020-06-21,mob,9.094246719340624,27.13775010218116
17003,2020-07-12,2,2020-06-21,mob,3.1808537581061764,5.929636422909077
17005,2020-06-28,0,2020-06-21,mob,1.9787728298315677,3.064302862587557
17005,2020-07-05,1,2020-06-21,mob,2.022843343605804,3.5845559467171495
17005,2020-07-12,2,2020-06-21,mob,2.2115536173792654,3.5219592166840488
17007,2020-06-28,0,2020-06-21,mob,55.88632883611885,159.73795518155114
17007,2020-07-05,1,2020-06-21,mob,57.8463403676674,112.61768741402443
17007,2020-07-12,2,2020-06-21,mob,40.905997932618156,49.463046884929
17009,2020-06-28,0,2020-06-21,mob,2.155215340757446,3.6638490567019097
17009,2020-07-05,1,2020-06-21,mob,2.190395216424972,4.865778534993906
17009,2020-07-12,2,2020-06-21,mob,2.852410778677933,6.581097211117393
17011,2020-06-28,0,2020-06-21,mob,2.5947796918697383,3.7284137056208153
17011,2020-07-05,1,2020-06-21,mob,1.9490732292253248,2.7117419839330625
17011,2020-07-12,2,2020-06-21,mob,2.051580830061257,3.0561423730156583
17013,2020-06-28,0,2020-06-21,mob,1.0067601158265878,0.10166408762258697
17013,2020-07-05,1,2020-06-21,mob,1.0046446664538995,0.10011771882805727
17013,2020-07-12,2,2020-06-21,mob,1.0052620312047194,0.09821661085397224
17015,2020-06-28,0,2020-06-21,mob,1.958298589179803,2.9133209888812086
17015,2020-07-05,1,2020-06-21,mob,2.110167868764821,3.892406935561797
17015,2020-07-12,2,2020-06-21,mob,2.2755792198631366,4.295014749073118
17017,2020-06-28,0,2020-06-21,mob,12.718976457948624,19.78100386716784
17017,2020-07-05,1,2020-06-21,mob,12.315065546706796,19.90299592047668
17017,2020-07-12,2,2020-06-21,mob,12.887150062338547,24.13138486345191
17019,2020-06-28,0,2020-06-21,mob,89.4264005429488,123.39072105815771
17019,2020-07-05,1,2020-06-21,mob,95.76193667702366,158.64289862351782
17019,2020-07-12,2,2020-06-21,mob,69.08045196200182,62.3645635902465
17021,2020-06-28,0,2020-06-21,mob,3.663003983032725,5.139240678158118
17021,2020-07-05,1,2020-06-21,mob,3.3290032151618063,4.908314986834368
17021,2020-07-12,2,2020-06-21,mob,3.359035521702337,4.987813970260914
17023,2020-06-28,0,2020-06-21,mob,1.9717435796621567,3.6631290175860247
17023,2020-07-05,1,2020-06-21,mob,1.8878581690284424,2.693165143701844
17023,2020-07-12,2,2020-06-21,mob,1.8969239218846017,2.6222715624226534
17025,2020-06-28,0,2020-06-21,mob,1.8550798583375665,2.537043469600946
17025,2020-07-05,1,2020-06-21,mob,2.0605755855998993,3.2769556610295565
17025,2020-07-12,2,2020-06-21,mob,1.8828772709287604,2.733708149547919
17027,2020-06-28,0,2020-06-21,mob,14.632883782016348,17.23254781930195
17027,2020-07-05,1,2020-06-21,mob,16.681795806070973,27.05560301160521
17027,2020-07-12,2,2020-06-21,mob,18.82950567900452,25.627881193675474
17029,2020-06-28,0,2020-06-21,mob,10.122317957899265,11.632689571197655
17029,2020-07-05,1,2020-06-21,mob,14.196624734963258,16.487545600122107
17029,2020-07-12,2,2020-06-21,mob,14.569892613624384,16.838625775252474
17031,2020-06-28,0,2020-06-21,mob,2963.4792585868604,2130.4353134551293
17031,2020-07-05,1,2020-06-21,mob,2428.310905064437,1838.2870433030566
17031,2020-07-12,2,2020-06-21,mob,2188.180919941879,1035.555644540592
17033,2020-06-28,0,2020-06-21,mob,2.646586193880456,3.9123160636829217
17033,2020-07-05,1,2020-06-21,mob,2.873631295920253,5.344815220448212
17033,2020-07-12,2,2020-06-21,mob,2.298100176985858,3.4583560932375788
17035,2020-06-28,0,2020-06-21,mob,2.126433908342127,3.4669385550285305
17035,2020-07-05,1,2020-06-21,mob,2.1611596695474145,3.922571631910643
17035,2020-07-12,2,2020-06-21,mob,2.6545915997916536,5.224983544195855
17037,2020-06-28,0,2020-06-21,mob,51.529254493523474,82.10617616115628
17037,2020-07-05,1,2020-06-21,mob,46.59169117883154,65.19959202218341
17037,2020-07-12,2,2020-06-21,mob,42.13056290383415,45.60976193293696
17039,2020-06-28,0,2020-06-21,mob,1.968584762824743,3.050242262638368
17039,2020-07-05,1,2020-06-21,mob,1.7684830534131142,2.9410887778023183
17039,2020-07-12,2,2020-06-21,mob,1.8188918164089392,2.6595787012654206
17041,2020-06-28,0,2020-06-21,mob,17.69403207261611,41.10150015447598
17041,2020-07-05,1,2020-06-21,mob,15.94507631195459,45.603291425091065
17041,2020-07-12,2,2020-06-21,mob,8.201700280003914,12.328807136646619
17043,2020-06-28,0,2020-06-21,mob,440.08884960383546,564.1814855995643
17043,2020-07-05,1,2020-06-21,mob,382.7149519507109,397.90529720851265
17043,2020-07-12,2,2020-06-21,mob,294.8312766462616,210.20433232540637
17045,2020-06-28,0,2020-06-21,mob,8.209221314111034,30.028523657630018
17045,2020-07-05,1,2020-06-21,mob,7.469429048400513,19.820530651556997
17045,2020-07-12,2,2020-06-21,mob,4.4398840283231165,7.339545325808518
17047,2020-06-28,0,2020-06-21,mob,2.1668019010193,3.6501725006242456
17047,2020-07-05,1,2020-06-21,mob,2.3020660983786003,4.145475442585823
17047,2020-07-12,2,2020-06-21,mob,2.1020949917200173,3.754811929802923
17049,2020-06-28,0,2020-06-21,mob,2.6094062617303733,3.103223234721032
17049,2020-07-05,1,2020-06-21,mob,2.687881358885412,3.3769193314081662
17049,2020-07-12,2,2020-06-21,mob,2.386110506032568,3.1078937435845377
17051,2020-06-28,0,2020-06-21,mob,1.8473512421196303,2.4296485395570464
17051,2020-07-05,1,2020-06-21,mob,1.990223090901739,2.9995030157989597
17051,2020-07-12,2,2020-06-21,mob,1.7154924383653738,2.827099220974965
17053,2020-06-28,0,2020-06-21,mob,2.946758003220986,4.188829022741252
17053,2020-07-05,1,2020-06-21,mob,3.1953721355975557,6.59097617917624
17053,2020-07-12,2,2020-06-21,mob,3.81935068221532,5.89240869529114
17055,2020-06-28,0,2020-06-21,mob,1.6891787719396583,2.4608993999137883
17055,2020-07-05,1,2020-06-21,mob,1.720605769165188,2.1242390935855093
17055,2020-07-12,2,2020-06-21,mob,1.6850320647886845,2.3746202170933803
17057,2020-06-28,0,2020-06-21,mob,2.216574885609037,3.4229454615532204
17057,2020-07-05,1,2020-06-21,mob,1.9624071105081944,2.5027545256456274
17057,2020-07-12,2,2020-06-21,mob,2.361669853348752,2.9513638321684814
17059,2020-06-28,0,2020-06-21,mob,2.537699386576341,4.3275097706030135
17059,2020-07-05,1,2020-06-21,mob,2.822868822790264,6.796965657174077
17059,2020-07-12,2,2020-06-21,mob,2.7883207616245436,7.233928401171353
17061,2020-06-28,0,2020-06-21,mob,2.1841595954552298,3.2791650280786873
17061,2020-07-05,1,2020-06-21,mob,2.0484725705743614,3.5633032150405297
17061,2020-07-12,2,2020-06-21,mob,1.9573889436210383,2.9943467239488384
17063,2020-06-28,0,2020-06-21,mob,20.28442765183025,22.531610623124358
17063,2020-07-05,1,2020-06-21,mob,23.57816143757407,33.88947625735876
17063,2020-07-12,2,2020-06-21,mob,20.739175631557305,29.173238461520327
17065,2020-06-28,0,2020-06-21,mob,2.093104268064689,3.6263282778285935
17065,2020-07-05,1,2020-06-21,mob,2.167832694971198,3.6930350972822006
17065,2020-07-12,2,2020-06-21,mob,2.129035454127619,4.3325765703076815
17067,2020-06-28,0,2020-06-21,mob,1.9337588561453924,2.815756971119432
17067,2020-07-05,1,2020-06-21,mob,2.040575449118116,3.0746527514048085
17067,2020-07-12,2,2020-06-21,mob,2.2797890944242662,4.4136175038946925
17069,2020-06-28,0,2020-06-21,mob,3.0880565609557045,9.116333906435305
17069,2020-07-05,1,2020-06-21,mob,2.8583219551707497,7.652892068145894
17069,2020-07-12,2,2020-06-21,mob,2.5551753179230645,6.507143061182284
17071,2020-06-28,0,2020-06-21,mob,2.36369593059515,6.0647157855763485
17071,2020-07-05,1,2020-06-21,mob,2.0352231548622908,3.2040875444224457
17071,2020-07-12,2,2020-06-21,mob,2.3450143980018163,4.4019289343048085
17073,2020-06-28,0,2020-06-21,mob,2.1219556959258044,2.7003883020673585
17073,2020-07-05,1,2020-06-21,mob,2.110786746942789,2.8194437893878046
17073,2020-07-12,2,2020-06-21,mob,2.001682935022929,2.866041018039041
17075,2020-06-28,0,2020-06-21,mob,6.310331578131383,9.227842682799176
17075,2020-07-05,1,2020-06-21,mob,6.737873656793437,10.055584278961591
17075,2020-07-12,2,2020-06-21,mob,6.756567143306662,10.847522557869006
17077,2020-06-28,0,2020-06-21,mob,16.74935172869744,38.33000407571063
17077,2020-07-05,1,2020-06-21,mob,15.71416417462252,36.46193143807554
17077,2020-07-12,2,2020-06-21,mob,10.46656441817839,10.49776687770272
17079,2020-06-28,0,2020-06-21,mob,4.528179522067579,10.318632579224918
17079,2020-07-05,1,2020-06-21,mob,6.391743223611678,36.32074533686292
17079,2020-07-12,2,2020-06-21,mob,2.149566417048389,4.377087947699011
17081,2020-06-28,0,2020-06-21,mob,1.831432819965592,2.2723924811422065
17081,2020-07-05,1,2020-06-21,mob,1.367360289804523,1.4797400988485692
17081,2020-07-12,2,2020-06-21,mob,1.3875371504040213,1.5287633970353054
17083,2020-06-28,0,2020-06-21,mob,5.753205812864211,9.857954760673882
17083,2020-07-05,1,2020-06-21,mob,5.3458547395152625,8.491384847796207
17083,2020-07-12,2,2020-06-21,mob,4.270856582854783,6.869892775328982
17085,2020-06-28,0,2020-06-21,mob,2.4176031453538624,3.5611546447943883
17085,2020-07-05,1,2020-06-21,mob,2.332464338346482,4.788301281515696
17085,2020-07-12,2,2020-06-21,mob,2.708004408871251,4.336779786035804
17087,2020-06-28,0,2020-06-21,mob,3.769797570856922,6.52111553407879
17087,2020-07-05,1,2020-06-21,mob,3.564031895978169,5.9731638267485385
17087,2020-07-12,2,2020-06-21,mob,3.9989543675844414,7.381725579143302
17089,2020-06-28,0,2020-06-21,mob,516.2017357545162,622.241541916275
17089,2020-07-05,1,2020-06-21,mob,380.3508403183967,473.70158452451363
17089,2020-07-12,2,2020-06-21,mob,342.1957713259688,262.30677984986215
17091,2020-06-28,0,2020-06-21,mob,208.47690348660709,343.92837606497454
