fips,fct_date,horizon,avl_date,method,value,fct_std
1105,2020-08-16,2,2020-07-26,mob,127.03218582107012,221.3779094311224
1107,2020-08-02,0,2020-07-26,mob,62.37587814119464,104.64753130090712
1107,2020-08-09,1,2020-07-26,mob,60.642732604920184,101.70830769829605
1107,2020-08-16,2,2020-07-26,mob,69.04569688667398,137.4669257571135
1109,2020-08-02,0,2020-07-26,mob,79.37959538236908,96.70935655653508
1109,2020-08-09,1,2020-07-26,mob,84.55889849084625,112.81411331778776
1109,2020-08-16,2,2020-07-26,mob,83.08430165113137,112.79562503831586
1111,2020-08-02,0,2020-07-26,mob,58.92586989462268,83.47595390315148
1111,2020-08-09,1,2020-07-26,mob,56.9114102269701,81.85522524528533
1111,2020-08-16,2,2020-07-26,mob,55.92267808173065,80.51165508757374
1113,2020-08-02,0,2020-07-26,mob,177.52057537379463,190.3312588024426
1113,2020-08-09,1,2020-07-26,mob,207.62352571586084,268.992082423571
1113,2020-08-16,2,2020-07-26,mob,153.53912285375074,156.4534699486524
1115,2020-08-02,0,2020-07-26,mob,697.6001345189438,1418.7612969231518
1115,2020-08-09,1,2020-07-26,mob,684.906230944311,1248.340570153923
1115,2020-08-16,2,2020-07-26,mob,176.65790958766326,193.8034945539424
1117,2020-08-02,0,2020-07-26,mob,400.0004893252615,423.8234221877307
1117,2020-08-09,1,2020-07-26,mob,556.5114951529258,529.6004475008301
1117,2020-08-16,2,2020-07-26,mob,351.8332624773619,321.8727030371652
1119,2020-08-02,0,2020-07-26,mob,31.479101422243122,51.65867217056754
1119,2020-08-09,1,2020-07-26,mob,33.549547582729,56.15346994150681
1119,2020-08-16,2,2020-07-26,mob,24.227400830253128,33.7996259500127
1121,2020-08-02,0,2020-07-26,mob,140.54035480892009,147.55769858748977
1121,2020-08-09,1,2020-07-26,mob,230.88855731153342,290.4452156128208
1121,2020-08-16,2,2020-07-26,mob,116.03472997457534,127.50707545694098
1123,2020-08-02,0,2020-07-26,mob,83.47915394706968,96.46093680291632
1123,2020-08-09,1,2020-07-26,mob,62.306569042274255,119.71512092943225
1123,2020-08-16,2,2020-07-26,mob,66.65689893101269,115.40777202562825
1125,2020-08-02,0,2020-07-26,mob,520.9632464111863,511.3916592069215
1125,2020-08-09,1,2020-07-26,mob,523.168636621184,582.0886430271444
1125,2020-08-16,2,2020-07-26,mob,519.741622330539,514.3788522897928
1127,2020-08-02,0,2020-07-26,mob,210.350038258114,352.0186640105784
1127,2020-08-09,1,2020-07-26,mob,195.71059905834775,243.21378270873788
1127,2020-08-16,2,2020-07-26,mob,185.2736093527039,244.40078558860898
1129,2020-08-02,0,2020-07-26,mob,87.80515871240809,164.8209834101548
1129,2020-08-09,1,2020-07-26,mob,71.96578380569822,137.694130063919
1129,2020-08-16,2,2020-07-26,mob,42.16687035105944,83.63718622291225
1131,2020-08-02,0,2020-07-26,mob,45.215551373553545,92.65594223283868
1131,2020-08-09,1,2020-07-26,mob,51.84514222534071,98.598682181303
1131,2020-08-16,2,2020-07-26,mob,55.94593009344367,102.30936367831106
1133,2020-08-02,0,2020-07-26,mob,69.34121703692489,100.11572415687657
1133,2020-08-09,1,2020-07-26,mob,77.11839851339127,111.59788834397844
1133,2020-08-16,2,2020-07-26,mob,72.45903864182365,102.12782155872101
2013,2020-08-02,0,2020-07-26,mob,1.0035293981461475,0.09999741577593163
2013,2020-08-09,1,2020-07-26,mob,1.0012488434676587,0.10359007897650124
2013,2020-08-16,2,2020-07-26,mob,1.00998138689913,0.0994760114928334
2016,2020-08-02,0,2020-07-26,mob,2.7168989924048077,6.5401882000656775
2016,2020-08-09,1,2020-07-26,mob,2.799146410311681,5.558735566121093
2016,2020-08-16,2,2020-07-26,mob,3.4984417488864885,10.046491566439338
2020,2020-08-02,0,2020-07-26,mob,201.11558503721557,168.26164824645218
2020,2020-08-09,1,2020-07-26,mob,191.03951886394128,165.87378835618114
2020,2020-08-16,2,2020-07-26,mob,224.9799051400129,206.91567148349608
2050,2020-08-02,0,2020-07-26,mob,2.3938564506699818,3.600382401282584
2050,2020-08-09,1,2020-07-26,mob,2.0043893682138907,3.018599441754837
2050,2020-08-16,2,2020-07-26,mob,2.9521957471980693,5.216356372611214
2060,2020-08-02,0,2020-07-26,mob,2.7901571225749637,4.659056733635245
2060,2020-08-09,1,2020-07-26,mob,2.6902721183669787,6.117123502023373
2060,2020-08-16,2,2020-07-26,mob,2.506852047637089,5.2038761423381406
2068,2020-08-02,0,2020-07-26,mob,2.4451259362486937,4.215176092052954
2068,2020-08-09,1,2020-07-26,mob,2.275419580301984,3.9341964057235597
2068,2020-08-16,2,2020-07-26,mob,2.5297507146469687,5.332059881593817
2070,2020-08-02,0,2020-07-26,mob,3.0624027318242346,9.384930492157817
2070,2020-08-09,1,2020-07-26,mob,2.5281160038290182,4.412537326350664
2070,2020-08-16,2,2020-07-26,mob,2.679849471283828,6.154841036735709
2090,2020-08-02,0,2020-07-26,mob,80.28686090061144,126.0944177802252
2090,2020-08-09,1,2020-07-26,mob,82.80359888012262,162.2883154904459
2090,2020-08-16,2,2020-07-26,mob,49.1912692923853,53.8694393607648
2100,2020-08-02,0,2020-07-26,mob,2.719245126853941,5.7339966056650535
2100,2020-08-09,1,2020-07-26,mob,2.53301360282131,4.535987675139005
2100,2020-08-16,2,2020-07-26,mob,2.581647653228356,5.284318615161999
2105,2020-08-02,0,2020-07-26,mob,1.007760641614815,0.09769584764163496
2105,2020-08-09,1,2020-07-26,mob,1.0082200033950035,0.10136503018482276
2105,2020-08-16,2,2020-07-26,mob,1.0042401161823615,0.10143189978172512
2110,2020-08-02,0,2020-07-26,mob,22.3816141825672,51.71107438957328
2110,2020-08-09,1,2020-07-26,mob,21.69050961717811,84.09108417391525
2110,2020-08-16,2,2020-07-26,mob,8.461670626591237,10.132116851377596
2122,2020-08-02,0,2020-07-26,mob,53.635048149249016,65.36537424888796
2122,2020-08-09,1,2020-07-26,mob,55.07546177158206,63.04669732576005
2122,2020-08-16,2,2020-07-26,mob,58.51033402957908,76.73979547985115
2130,2020-08-02,0,2020-07-26,mob,2.938109646409611,4.366689493116693
2130,2020-08-09,1,2020-07-26,mob,2.9038482744109526,4.567595279951812
2130,2020-08-16,2,2020-07-26,mob,3.0347643373033644,4.994159348740528
2150,2020-08-02,0,2020-07-26,mob,2.6209401422282426,4.9792782238300095
2150,2020-08-09,1,2020-07-26,mob,2.307145769070796,3.8163862295521565
2150,2020-08-16,2,2020-07-26,mob,2.231237861036101,3.7488067399729537
2158,2020-08-02,0,2020-07-26,mob,1.011546761148436,0.10216521872019922
2158,2020-08-09,1,2020-07-26,mob,1.006310667711783,0.10025650473123418
2158,2020-08-16,2,2020-07-26,mob,1.0024666422355657,0.09862825172931088
2164,2020-08-02,0,2020-07-26,mob,1.002944889304041,0.09602667439284447
2164,2020-08-09,1,2020-07-26,mob,1.0060424567454291,0.09974986901804676
2164,2020-08-16,2,2020-07-26,mob,1.0030887816296823,0.10134238322929633
2170,2020-08-02,0,2020-07-26,mob,37.096639471212825,39.615503801810384
2170,2020-08-09,1,2020-07-26,mob,36.893090450089566,49.01166598036286
2170,2020-08-16,2,2020-07-26,mob,36.95933071909018,39.70420907479279
2180,2020-08-02,0,2020-07-26,mob,3.244249782924125,7.4250683037497085
2180,2020-08-09,1,2020-07-26,mob,3.1939338659584893,5.933492695720685
2180,2020-08-16,2,2020-07-26,mob,3.4149761094137374,10.553424462036977
2185,2020-08-02,0,2020-07-26,mob,2.8534895115514547,5.430050285320108
2185,2020-08-09,1,2020-07-26,mob,3.1929408525336034,7.546014128878423
2185,2020-08-16,2,2020-07-26,mob,2.8472523263360774,4.6458315389940745
2188,2020-08-02,0,2020-07-26,mob,50.2499364325209,186.59433879383198
2188,2020-08-09,1,2020-07-26,mob,9.028836628218857,21.34178247924957
2188,2020-08-16,2,2020-07-26,mob,8.68910736530472,20.307686961522922
2195,2020-08-02,0,2020-07-26,mob,1.0018459995129445,0.099950908061597
2195,2020-08-09,1,2020-07-26,mob,1.0040029990424482,0.09702398741470106
2195,2020-08-16,2,2020-07-26,mob,1.0076255508548717,0.09778187134435064
2198,2020-08-02,0,2020-07-26,mob,1.1941571786603022,0.12220740777408975
2198,2020-08-09,1,2020-07-26,mob,1.2060876693975842,0.12166747005456754
2198,2020-08-16,2,2020-07-26,mob,1.1982827255011717,0.11920458471784558
2220,2020-08-02,0,2020-07-26,mob,3.3606113226308136,5.129783183764134
2220,2020-08-09,1,2020-07-26,mob,3.107244214256381,5.215058717202039
2220,2020-08-16,2,2020-07-26,mob,3.3989737167679595,6.3361683959928286
2230,2020-08-02,0,2020-07-26,mob,1.00472538934941,0.10136382255325233
2230,2020-08-09,1,2020-07-26,mob,1.0057302633851342,0.10058139998193097
2230,2020-08-16,2,2020-07-26,mob,1.002874250651687,0.0994743211614958
2240,2020-08-02,0,2020-07-26,mob,3.9877949018171233,19.944150349465637
2240,2020-08-09,1,2020-07-26,mob,3.297520450414189,8.829383588007312
2240,2020-08-16,2,2020-07-26,mob,3.2675441889480377,6.275373179137689
2261,2020-08-02,0,2020-07-26,mob,58.98410922629157,569.0608508944116
2261,2020-08-09,1,2020-07-26,mob,18.499088123685233,43.94201937181646
2261,2020-08-16,2,2020-07-26,mob,8.166273576138996,12.135813225223474
2275,2020-08-02,0,2020-07-26,mob,1.0108802772443726,0.10270199197452108
2275,2020-08-09,1,2020-07-26,mob,1.0120339686251691,0.1032335830258258
2275,2020-08-16,2,2020-07-26,mob,1.0004134936838949,0.09703006862416516
2282,2020-08-02,0,2020-07-26,mob,1.223101247022169,0.12107581180598788
2282,2020-08-09,1,2020-07-26,mob,1.230641272471268,0.12184179350305717
2282,2020-08-16,2,2020-07-26,mob,1.2288738487147863,0.12490990849473114
2290,2020-08-02,0,2020-07-26,mob,2.483236413671233,0.2518780140710469
2290,2020-08-09,1,2020-07-26,mob,2.4561490393443663,0.2427994595207944
2290,2020-08-16,2,2020-07-26,mob,2.4837000656900843,0.2452570960531885
4001,2020-08-02,0,2020-07-26,mob,264.75380460729986,300.99136228899965
4001,2020-08-09,1,2020-07-26,mob,284.97058659081995,365.98056499418715
4001,2020-08-16,2,2020-07-26,mob,278.9347995251934,371.5220226875773
4003,2020-08-02,0,2020-07-26,mob,253.83972372577333,244.82035426955312
4003,2020-08-09,1,2020-07-26,mob,250.4556568628833,364.12275380609566
4003,2020-08-16,2,2020-07-26,mob,245.1086379185698,267.0341313169366
4005,2020-08-02,0,2020-07-26,mob,358.48759524810686,553.1818079863126
4005,2020-08-09,1,2020-07-26,mob,359.91718780623864,483.2915217721352
4005,2020-08-16,2,2020-07-26,mob,266.1950124977321,250.09591238207744
4007,2020-08-02,0,2020-07-26,mob,358.32733705373744,953.5097696993307
4007,2020-08-09,1,2020-07-26,mob,145.43854296261318,149.69833379858431
4007,2020-08-16,2,2020-07-26,mob,144.7336218489176,184.64914376207741
4009,2020-08-02,0,2020-07-26,mob,154.16923609948375,280.0319637392384
4009,2020-08-09,1,2020-07-26,mob,356.41209875855117,841.9017863131043
4009,2020-08-16,2,2020-07-26,mob,158.44407819869153,214.9356142400267
4011,2020-08-02,0,2020-07-26,mob,8.210209619363722,13.263216115744154
4011,2020-08-09,1,2020-07-26,mob,6.1756524472547225,15.050734763472486
4011,2020-08-16,2,2020-07-26,mob,19.18330668989311,32.812109664154235
4012,2020-08-02,0,2020-07-26,mob,29.482082688038286,67.77542112418146
4012,2020-08-09,1,2020-07-26,mob,33.431955444811265,118.90049819429329
4012,2020-08-16,2,2020-07-26,mob,21.506992654486467,33.34623814780248
4013,2020-08-02,0,2020-07-26,mob,17123.354043427593,16564.690844958368
4013,2020-08-09,1,2020-07-26,mob,15563.801618062584,7560.248174056357
4013,2020-08-16,2,2020-07-26,mob,14596.104362770526,7330.689871398616
4015,2020-08-02,0,2020-07-26,mob,722.2316222989275,1014.660519099632
4015,2020-08-09,1,2020-07-26,mob,562.4563679190294,494.72714982929045
4015,2020-08-16,2,2020-07-26,mob,433.94990739389283,373.86941713763116
4017,2020-08-02,0,2020-07-26,mob,469.36436521154747,957.8399916248613
4017,2020-08-09,1,2020-07-26,mob,483.2180272951396,900.4230910631607
4017,2020-08-16,2,2020-07-26,mob,399.35593691896764,474.2606151304337
4019,2020-08-02,0,2020-07-26,mob,2728.569491704377,3895.212325738455
4019,2020-08-09,1,2020-07-26,mob,2157.0464606318983,1424.7600227579835
4019,2020-08-16,2,2020-07-26,mob,1878.9145326036996,1375.0352983758623
4021,2020-08-02,0,2020-07-26,mob,1721.5908510150296,2690.267134764837
4021,2020-08-09,1,2020-07-26,mob,1293.6344971233839,1229.7964827943156
4021,2020-08-16,2,2020-07-26,mob,1159.2057363706433,951.148534410083
4023,2020-08-02,0,2020-07-26,mob,327.2530510692445,562.5173060835299
4023,2020-08-09,1,2020-07-26,mob,433.7448085777185,1180.2765913897565
4023,2020-08-16,2,2020-07-26,mob,263.6768786037511,403.2087984699209
4025,2020-08-02,0,2020-07-26,mob,277.4538645560918,384.51722275680487
4025,2020-08-09,1,2020-07-26,mob,243.48196885032254,235.3303060879693
4025,2020-08-16,2,2020-07-26,mob,243.0541385726781,219.1246115122048
4027,2020-08-02,0,2020-07-26,mob,1744.5796987299116,2819.839574267382
4027,2020-08-09,1,2020-07-26,mob,1763.6544065138082,2646.176347102045
4027,2020-08-16,2,2020-07-26,mob,1375.577337983996,1382.6483340685872
5001,2020-08-02,0,2020-07-26,mob,259.07844877642646,760.2701845352498
5001,2020-08-09,1,2020-07-26,mob,265.6649275608501,943.878475070992
5001,2020-08-16,2,2020-07-26,mob,51.967527714868346,70.51991144323534
5003,2020-08-02,0,2020-07-26,mob,479.80549611770033,3704.3733807733506
5003,2020-08-09,1,2020-07-26,mob,220.9214211748994,850.0540062389753
5003,2020-08-16,2,2020-07-26,mob,56.58058937238231,117.22444074686798
5005,2020-08-02,0,2020-07-26,mob,9.352140899601702,14.08000333202179
5005,2020-08-09,1,2020-07-26,mob,5.850150676488202,7.319110023322063
5005,2020-08-16,2,2020-07-26,mob,5.893961830061125,7.3274738123748575
5007,2020-08-02,0,2020-07-26,mob,653.2889394147977,911.1578356909716
5007,2020-08-09,1,2020-07-26,mob,625.7469655310953,861.4903768718324
5007,2020-08-16,2,2020-07-26,mob,551.0756723501702,471.2367588565777
5009,2020-08-02,0,2020-07-26,mob,68.51876259208545,141.95713158735828
5009,2020-08-09,1,2020-07-26,mob,58.23330152420739,78.62653511866755
5009,2020-08-16,2,2020-07-26,mob,14.35289204554261,18.744775855821246
5011,2020-08-02,0,2020-07-26,mob,40.06396865278914,75.57970077291904
5011,2020-08-09,1,2020-07-26,mob,43.44537522668032,68.08935455916023
5011,2020-08-16,2,2020-07-26,mob,44.347296135595066,72.94835727874033
5013,2020-08-02,0,2020-07-26,mob,15.10787141931654,43.74581441012309
5013,2020-08-09,1,2020-07-26,mob,13.402375930951171,44.27096415591172
5013,2020-08-16,2,2020-07-26,mob,4.860665237814809,9.769312248094623
5015,2020-08-02,0,2020-07-26,mob,58.978748992530186,80.59338256374564
5015,2020-08-09,1,2020-07-26,mob,54.47212930493044,63.56363148752654
5015,2020-08-16,2,2020-07-26,mob,58.82729876015333,74.41877608908031
5017,2020-08-02,0,2020-07-26,mob,90.97369919202623,146.56085174177466
5017,2020-08-09,1,2020-07-26,mob,141.29654774404204,244.38801062001804
5017,2020-08-16,2,2020-07-26,mob,105.97654721505627,154.4065755787417
5019,2020-08-02,0,2020-07-26,mob,60.60573975606729,206.6634453927568
5019,2020-08-09,1,2020-07-26,mob,27.562394882512134,38.419055498155615
5019,2020-08-16,2,2020-07-26,mob,14.461795499989956,18.294841676870675
5021,2020-08-02,0,2020-07-26,mob,15.882823583996252,27.49177953046016
