fips,fct_date,horizon,avl_date,method,value,fct_std
1039,2020-09-13,2,2020-08-23,mob,54.10739603040004,71.67568582816587
1041,2020-08-30,0,2020-08-23,mob,64.19700947911996,90.85339968895839
1041,2020-09-06,1,2020-08-23,mob,68.20855349558111,125.65850208961426
1041,2020-09-13,2,2020-08-23,mob,65.41652293907114,143.9364967519297
1043,2020-08-30,0,2020-08-23,mob,135.76618953346826,152.7539480300837
1043,2020-09-06,1,2020-08-23,mob,147.5812096680419,164.5237722341135
1043,2020-09-13,2,2020-08-23,mob,173.9899772946701,185.70718411082882
1045,2020-08-30,0,2020-08-23,mob,123.3905816557484,133.8611435297635
1045,2020-09-06,1,2020-08-23,mob,120.72603811476161,151.63822720829438
1045,2020-09-13,2,2020-08-23,mob,111.20940997447029,129.77992192337686
1047,2020-08-30,0,2020-08-23,mob,53.825592075933315,116.62060635321863
1047,2020-09-06,1,2020-08-23,mob,61.147956541326245,79.17440319326128
1047,2020-09-13,2,2020-08-23,mob,58.71792198374229,76.27322085039211
1049,2020-08-30,0,2020-08-23,mob,236.2639540915543,273.2847835594073
1049,2020-09-06,1,2020-08-23,mob,259.1230026455733,341.55388681422335
1049,2020-09-13,2,2020-08-23,mob,241.6480479154456,297.24888982119234
1051,2020-08-30,0,2020-08-23,mob,174.3016728583263,186.99495098645932
1051,2020-09-06,1,2020-08-23,mob,203.0565676242908,243.63227299635943
1051,2020-09-13,2,2020-08-23,mob,177.8627961932449,176.46594691145933
1053,2020-08-30,0,2020-08-23,mob,165.4325521978049,238.53441668434886
1053,2020-09-06,1,2020-08-23,mob,153.68058556802134,200.2077141000497
1053,2020-09-13,2,2020-08-23,mob,131.86571495846454,173.98769097962042
1055,2020-08-30,0,2020-08-23,mob,349.2229012530743,348.2342228313064
1055,2020-09-06,1,2020-08-23,mob,378.56625622302533,446.4868296548728
1055,2020-09-13,2,2020-08-23,mob,312.11392038236596,316.4125221075957
1057,2020-08-30,0,2020-08-23,mob,52.31869578397489,80.90013509644541
1057,2020-09-06,1,2020-08-23,mob,51.629772383533705,75.14360607643559
1057,2020-09-13,2,2020-08-23,mob,50.68425140077977,91.50622879675501
1059,2020-08-30,0,2020-08-23,mob,130.05554159358098,219.37595097491538
1059,2020-09-06,1,2020-08-23,mob,125.91967136972728,157.3852921471707
1059,2020-09-13,2,2020-08-23,mob,135.1481424681075,288.6934317170788
1061,2020-08-30,0,2020-08-23,mob,60.30310558498978,86.80614484921591
1061,2020-09-06,1,2020-08-23,mob,55.386997521521685,74.98523649704678
1061,2020-09-13,2,2020-08-23,mob,62.5899422721451,87.3834819550182
1063,2020-08-30,0,2020-08-23,mob,15.58070269293317,28.631086914747755
1063,2020-09-06,1,2020-08-23,mob,16.898324261813983,39.52736622493083
1063,2020-09-13,2,2020-08-23,mob,15.826125789098995,28.21605538258955
1065,2020-08-30,0,2020-08-23,mob,52.140741852800424,87.61067963318743
1065,2020-09-06,1,2020-08-23,mob,52.84754639895953,79.9142231876758
1065,2020-09-13,2,2020-08-23,mob,49.177059316063925,94.98620966952757
1067,2020-08-30,0,2020-08-23,mob,41.26450964991134,64.42784411786373
1067,2020-09-06,1,2020-08-23,mob,43.53237198272927,64.70515396670051
1067,2020-09-13,2,2020-08-23,mob,46.45597607979042,94.37634648294376
1069,2020-08-30,0,2020-08-23,mob,155.73112816693663,145.66265477466362
1069,2020-09-06,1,2020-08-23,mob,166.704217958493,155.4531518875926
1069,2020-09-13,2,2020-08-23,mob,164.88258460766681,163.89230909812937
1071,2020-08-30,0,2020-08-23,mob,184.1121132630746,225.42654700376326
1071,2020-09-06,1,2020-08-23,mob,189.23375667795582,277.71269377870203
1071,2020-09-13,2,2020-08-23,mob,158.81140195375502,196.79864267120965
1073,2020-08-30,0,2020-08-23,mob,1467.1962956642508,1100.6335762943893
1073,2020-09-06,1,2020-08-23,mob,1563.3613867546412,1153.0042523919396
1073,2020-09-13,2,2020-08-23,mob,1571.6419661598666,1282.9367623578175
1075,2020-08-30,0,2020-08-23,mob,34.16695998460432,62.18149165785283
1075,2020-09-06,1,2020-08-23,mob,42.554606045210846,158.42137026190522
1075,2020-09-13,2,2020-08-23,mob,29.72190530279638,48.364268916648435
1077,2020-08-30,0,2020-08-23,mob,176.61358871224854,178.36678100203758
1077,2020-09-06,1,2020-08-23,mob,160.5991184566023,171.5475741167215
1077,2020-09-13,2,2020-08-23,mob,162.821183798799,186.96503701397563
1079,2020-08-30,0,2020-08-23,mob,162.95095578609443,559.9892593785399
1079,2020-09-06,1,2020-08-23,mob,197.98789614543026,757.727213951039
1079,2020-09-13,2,2020-08-23,mob,67.27430110412911,105.32269031059087
1081,2020-08-30,0,2020-08-23,mob,557.7288992909788,1136.6718866059678
1081,2020-09-06,1,2020-08-23,mob,489.4316645901945,721.8650003533979
1081,2020-09-13,2,2020-08-23,mob,322.1342883765047,370.1215984866707
1083,2020-08-30,0,2020-08-23,mob,219.04662719411937,276.2958115580339
1083,2020-09-06,1,2020-08-23,mob,211.9356829162514,253.02036360313903
1083,2020-09-13,2,2020-08-23,mob,221.25327532560848,286.49531161716925
1085,2020-08-30,0,2020-08-23,mob,24.703285601895736,51.146511293690956
1085,2020-09-06,1,2020-08-23,mob,33.31553144580181,67.04036397155366
1085,2020-09-13,2,2020-08-23,mob,26.936992926866328,54.38406728223846
1087,2020-08-30,0,2020-08-23,mob,44.9274074745666,74.22419474843346
1087,2020-09-06,1,2020-08-23,mob,43.26296103899042,79.603837114689
1087,2020-09-13,2,2020-08-23,mob,42.715081268978686,61.051668868888406
1089,2020-08-30,0,2020-08-23,mob,508.4704763586174,392.92092412129546
1089,2020-09-06,1,2020-08-23,mob,523.4412268497329,443.1290967231933
1089,2020-09-13,2,2020-08-23,mob,618.1373328099343,463.5547535601052
1091,2020-08-30,0,2020-08-23,mob,67.52437661037686,98.75177963650694
1091,2020-09-06,1,2020-08-23,mob,63.560663292204524,81.25614871337326
1091,2020-09-13,2,2020-08-23,mob,63.26476666775986,85.18166535663926
1093,2020-08-30,0,2020-08-23,mob,97.32019125663004,135.68887276253759
1093,2020-09-06,1,2020-08-23,mob,102.5341733910852,165.41737568949634
1093,2020-09-13,2,2020-08-23,mob,103.90332232556351,152.84565091216857
1095,2020-08-30,0,2020-08-23,mob,194.9323240394757,474.3275946480361
1095,2020-09-06,1,2020-08-23,mob,261.64527588866457,268.4822458073911
1095,2020-09-13,2,2020-08-23,mob,193.38832291242588,219.57821438297353
1097,2020-08-30,0,2020-08-23,mob,1152.2451108327334,942.6199205533279
1097,2020-09-06,1,2020-08-23,mob,1166.5807891288578,992.7266329230637
1097,2020-09-13,2,2020-08-23,mob,1120.4535511821582,885.0415195002324
1099,2020-08-30,0,2020-08-23,mob,21.690046133855915,32.83633864529395
1099,2020-09-06,1,2020-08-23,mob,21.256877085890423,35.050096015718296
1099,2020-09-13,2,2020-08-23,mob,23.018939173299266,33.790611748867995
1101,2020-08-30,0,2020-08-23,mob,604.0220571089022,509.99708789814764
1101,2020-09-06,1,2020-08-23,mob,620.1180549071652,557.8919095651341
1101,2020-09-13,2,2020-08-23,mob,562.4438397574839,477.4289993334642
1103,2020-08-30,0,2020-08-23,mob,327.1609666433698,326.1917471965958
1103,2020-09-06,1,2020-08-23,mob,298.7848268419159,298.30455560908666
1103,2020-09-13,2,2020-08-23,mob,297.19842822946566,275.21006131633453
1105,2020-08-30,0,2020-08-23,mob,34.97036106714457,53.139291369028214
1105,2020-09-06,1,2020-08-23,mob,38.20986213727095,114.0186887492163
1105,2020-09-13,2,2020-08-23,mob,56.81548196522546,111.35670592333518
1107,2020-08-30,0,2020-08-23,mob,75.5875550805965,135.0805621021573
1107,2020-09-06,1,2020-08-23,mob,74.70519049630715,137.19665397847965
1107,2020-09-13,2,2020-08-23,mob,80.60611793201926,167.72554457300768
1109,2020-08-30,0,2020-08-23,mob,74.33203192042507,85.74307944715073
1109,2020-09-06,1,2020-08-23,mob,69.32249075771607,82.64794242599916
1109,2020-09-13,2,2020-08-23,mob,72.20847781832116,82.5064744553877
1111,2020-08-30,0,2020-08-23,mob,52.23162663944512,76.45739864122112
1111,2020-09-06,1,2020-08-23,mob,55.15286278766805,96.82423873298795
1111,2020-09-13,2,2020-08-23,mob,38.87103789986775,56.328180051841905
1113,2020-08-30,0,2020-08-23,mob,102.29040951319588,226.71525151637658
1113,2020-09-06,1,2020-08-23,mob,150.16842819115342,168.68866855780183
1113,2020-09-13,2,2020-08-23,mob,108.54142545543124,124.41890773057169
1115,2020-08-30,0,2020-08-23,mob,186.73244434457808,213.5760084602607
1115,2020-09-06,1,2020-08-23,mob,199.087110713056,259.0621070345834
1115,2020-09-13,2,2020-08-23,mob,188.6287603792197,207.57366391387717
1117,2020-08-30,0,2020-08-23,mob,496.5352124225296,480.2663666202392
1117,2020-09-06,1,2020-08-23,mob,446.9585135731192,437.3067083964009
1117,2020-09-13,2,2020-08-23,mob,441.5158965129356,507.35854682646095
1119,2020-08-30,0,2020-08-23,mob,19.16261665623,36.41903350230553
1119,2020-09-06,1,2020-08-23,mob,24.682324869824377,47.78548556414289
1119,2020-09-13,2,2020-08-23,mob,23.523930566255785,40.347928011564676
1121,2020-08-30,0,2020-08-23,mob,157.24015946679404,177.88294014798637
1121,2020-09-06,1,2020-08-23,mob,152.34715835503818,156.93877364668097
1121,2020-09-13,2,2020-08-23,mob,170.3057597392837,194.58629235990682
1123,2020-08-30,0,2020-08-23,mob,27.505956688881284,42.625984849652255
1123,2020-09-06,1,2020-08-23,mob,28.481122787753353,42.891045028753354
1123,2020-09-13,2,2020-08-23,mob,27.691427922139386,33.75067163698428
1125,2020-08-30,0,2020-08-23,mob,405.31452018192016,365.4330292891624
1125,2020-09-06,1,2020-08-23,mob,430.86394711353347,358.44304548412725
1125,2020-09-13,2,2020-08-23,mob,509.1462148422262,568.155065344224
1127,2020-08-30,0,2020-08-23,mob,151.48979423694348,220.1470288510993
1127,2020-09-06,1,2020-08-23,mob,148.25550975167627,188.07817870509518
1127,2020-09-13,2,2020-08-23,mob,138.44650409460877,139.02709461337832
1129,2020-08-30,0,2020-08-23,mob,92.39253815894753,202.80385693587414
1129,2020-09-06,1,2020-08-23,mob,95.0146971200792,205.3205768618327
1129,2020-09-13,2,2020-08-23,mob,98.91481889366716,191.79784138386788
1131,2020-08-30,0,2020-08-23,mob,37.37540204578823,77.93114578612405
1131,2020-09-06,1,2020-08-23,mob,35.268910985922425,57.72886875769879
1131,2020-09-13,2,2020-08-23,mob,34.743626296435096,93.61861571922195
1133,2020-08-30,0,2020-08-23,mob,68.11164799753921,144.2179723437822
1133,2020-09-06,1,2020-08-23,mob,58.84360817186969,85.62475388813513
1133,2020-09-13,2,2020-08-23,mob,72.04429091442721,127.20904040829588
2013,2020-08-30,0,2020-08-23,mob,1.0042282330275432,0.09894950101996293
2013,2020-09-06,1,2020-08-23,mob,1.003909229300805,0.1009434729163616
2013,2020-09-13,2,2020-08-23,mob,1.0079011869618844,0.0964648726876082
2016,2020-08-30,0,2020-08-23,mob,10.285320775342855,56.45400275132557
2016,2020-09-06,1,2020-08-23,mob,13.011073945502474,141.69140369267708
2016,2020-09-13,2,2020-08-23,mob,3.0511051635384456,6.141041053705241
2020,2020-08-30,0,2020-08-23,mob,427.8147340760288,381.87299498519934
2020,2020-09-06,1,2020-08-23,mob,431.5013906691792,400.6076663766796
2020,2020-09-13,2,2020-08-23,mob,402.1921822310232,329.1131924759805
2050,2020-08-30,0,2020-08-23,mob,13.530720592169216,21.271925842529033
2050,2020-09-06,1,2020-08-23,mob,13.56294890540463,20.32998503706323
2050,2020-09-13,2,2020-08-23,mob,5.162155943545873,9.646921572031033
2060,2020-08-30,0,2020-08-23,mob,1.0274736916582716,0.10324943403990323
2060,2020-09-06,1,2020-08-23,mob,1.0342419512700984,0.1050075356388472
2060,2020-09-13,2,2020-08-23,mob,1.0308959049508586,0.1020824810516084
2068,2020-08-30,0,2020-08-23,mob,2.695509700399558,5.517166097784394
2068,2020-09-06,1,2020-08-23,mob,2.2327115818167957,4.825826384996704
2068,2020-09-13,2,2020-08-23,mob,2.548383726499733,4.744989660380947
2070,2020-08-30,0,2020-08-23,mob,3.9513659763273816,10.03262690150688
2070,2020-09-06,1,2020-08-23,mob,4.244210553527782,10.274543376707767
2070,2020-09-13,2,2020-08-23,mob,4.213059008542152,14.67880392180369
2090,2020-08-30,0,2020-08-23,mob,122.65680153228935,186.50418584240865
2090,2020-09-06,1,2020-08-23,mob,127.07514039730829,231.69327119770287
2090,2020-09-13,2,2020-08-23,mob,90.42114675824956,101.72536144349371
2100,2020-08-30,0,2020-08-23,mob,2.422765089266135,4.24848573428957
2100,2020-09-06,1,2020-08-23,mob,2.9361393254752013,7.535741020517642
2100,2020-09-13,2,2020-08-23,mob,2.6866402047947786,6.144377916351202
2105,2020-08-30,0,2020-08-23,mob,1.0034439187830253,0.1016837222946637
2105,2020-09-06,1,2020-08-23,mob,1.0102100874233395,0.10448903859547516
2105,2020-09-13,2,2020-08-23,mob,1.00449872332075,0.10307675727085724
2110,2020-08-30,0,2020-08-23,mob,32.166499101601715,43.70540137602409
2110,2020-09-06,1,2020-08-23,mob,13.80290535930388,16.245290397081792
2110,2020-09-13,2,2020-08-23,mob,14.451072713798508,20.57113469404517
2122,2020-08-30,0,2020-08-23,mob,31.766893843347116,43.06931986747293
2122,2020-09-06,1,2020-08-23,mob,43.10923344379585,56.485528193665616
2122,2020-09-13,2,2020-08-23,mob,48.7852821402053,64.44463153780734
2130,2020-08-30,0,2020-08-23,mob,2.1825315884941103,3.6137773700081146
2130,2020-09-06,1,2020-08-23,mob,3.62175730069088,5.357793070199695
2130,2020-09-13,2,2020-08-23,mob,3.260039544744876,5.429304644127767
2150,2020-08-30,0,2020-08-23,mob,3.2804212663732697,5.2434133457498096
2150,2020-09-06,1,2020-08-23,mob,3.3562976430532885,5.053757285764651
2150,2020-09-13,2,2020-08-23,mob,3.429070462550168,5.68249130252575
2158,2020-08-30,0,2020-08-23,mob,1.0045303501417633,0.1029117744383746
2158,2020-09-06,1,2020-08-23,mob,1.008372008798199,0.10116196825098313
2158,2020-09-13,2,2020-08-23,mob,0.9992231642983724,0.09880345842834484
2164,2020-08-30,0,2020-08-23,mob,1.0065255083145421,0.1019167090397776
2164,2020-09-06,1,2020-08-23,mob,1.005604939940797,0.0990239385491204
2164,2020-09-13,2,2020-08-23,mob,0.9986902034661472,0.09905411721500793
2170,2020-08-30,0,2020-08-23,mob,83.8393435502449,182.34815450554652
2170,2020-09-06,1,2020-08-23,mob,98.40977268239374,206.03321286755107
2170,2020-09-13,2,2020-08-23,mob,58.44671129574893,65.23501188065825
2180,2020-08-30,0,2020-08-23,mob,6.973719728236135,11.231303801645687
2180,2020-09-06,1,2020-08-23,mob,6.23166445421105,16.631860339659337
2180,2020-09-13,2,2020-08-23,mob,5.385068218063888,9.431222445594745
2185,2020-08-30,0,2020-08-23,mob,8.418663838812616,26.39187457486249
2185,2020-09-06,1,2020-08-23,mob,6.791069502976637,13.88767071738045
2185,2020-09-13,2,2020-08-23,mob,7.179113754237216,17.033839112253162
2188,2020-08-30,0,2020-08-23,mob,17.245876036120222,43.07940235440209
2188,2020-09-06,1,2020-08-23,mob,19.47512677984022,41.593354038155844
2188,2020-09-13,2,2020-08-23,mob,12.921294959974775,25.50064534996898
2195,2020-08-30,0,2020-08-23,mob,1.0060562849495809,0.09665918159287552
2195,2020-09-06,1,2020-08-23,mob,1.0049915498035202,0.1021194614351609
2195,2020-09-13,2,2020-08-23,mob,1.007089848558652,0.10318594502664914
2198,2020-08-30,0,2020-08-23,mob,1.9359497624624125,0.1924955123816767
2198,2020-09-06,1,2020-08-23,mob,1.9363225273452191,0.1909920530174807
2198,2020-09-13,2,2020-08-23,mob,1.9309803159051209,0.19286746365566154
2220,2020-08-30,0,2020-08-23,mob,13.6454521166309,56.38631561529317
2220,2020-09-06,1,2020-08-23,mob,16.408564881772303,60.1213503215901
2220,2020-09-13,2,2020-08-23,mob,6.343086301107847,11.038755523446726
2230,2020-08-30,0,2020-08-23,mob,1.0100994586484515,0.10301949229608026
2230,2020-09-06,1,2020-08-23,mob,1.0030995972509933,0.0992163747614366
2230,2020-09-13,2,2020-08-23,mob,1.0044188241705705,0.09957300215825712
2240,2020-08-30,0,2020-08-23,mob,2.368154604692853,5.1379088418059276
2240,2020-09-06,1,2020-08-23,mob,2.3842831359018244,4.087798632090779
2240,2020-09-13,2,2020-08-23,mob,2.2051999827679185,4.2900336880477274
2261,2020-08-30,0,2020-08-23,mob,21.72871469897064,78.81255538916265
2261,2020-09-06,1,2020-08-23,mob,14.99115991716794,46.53420555015462
2261,2020-09-13,2,2020-08-23,mob,9.774134086695597,22.421503945159007
2275,2020-08-30,0,2020-08-23,mob,1.1498830307621726,0.11374703098220135
2275,2020-09-06,1,2020-08-23,mob,1.1493134579722624,0.12025244988959348
2275,2020-09-13,2,2020-08-23,mob,1.15344640383078,0.11892794621232948
2282,2020-08-30,0,2020-08-23,mob,1.6012439345940723,0.15899591075012456
2282,2020-09-06,1,2020-08-23,mob,1.591712661161021,0.15962189630213508
2282,2020-09-13,2,2020-08-23,mob,1.5986906305031583,0.1600348741409634
2290,2020-08-30,0,2020-08-23,mob,5.739529090898255,0.5842066539330846
2290,2020-09-06,1,2020-08-23,mob,5.7194735667768395,0.6045349712204493
2290,2020-09-13,2,2020-08-23,mob,5.704786853008323,0.5570967141466626
4001,2020-08-30,0,2020-08-23,mob,169.07830469098838,438.24977460719117
4001,2020-09-06,1,2020-08-23,mob,178.1282723760616,235.1985711062483
4001,2020-09-13,2,2020-08-23,mob,178.9846993991901,240.86276905031244
4003,2020-08-30,0,2020-08-23,mob,142.43897065088862,160.756110587163
4003,2020-09-06,1,2020-08-23,mob,146.78583972377245,138.84828894994126
4003,2020-09-13,2,2020-08-23,mob,147.62368528715157,144.54635290088626
4005,2020-08-30,0,2020-08-23,mob,149.56536099557948,139.17218720138285
4005,2020-09-06,1,2020-08-23,mob,157.21178886041875,149.39383656508923
4005,2020-09-13,2,2020-08-23,mob,161.25309107917454,151.2157863283814
4007,2020-08-30,0,2020-08-23,mob,136.02051208865143,178.2492384748115
4007,2020-09-06,1,2020-08-23,mob,126.1359965891789,136.47904737845346
4007,2020-09-13,2,2020-08-23,mob,125.4494347641087,136.23408165675085
4009,2020-08-30,0,2020-08-23,mob,112.12729045625522,147.5593260629882
4009,2020-09-06,1,2020-08-23,mob,113.21549844831426,145.75190872898818
4009,2020-09-13,2,2020-08-23,mob,117.99854060112206,152.6047733735197
4011,2020-08-30,0,2020-08-23,mob,6.148645261287854,9.413347595548998
4011,2020-09-06,1,2020-08-23,mob,5.336030723876582,8.448044080636281
4011,2020-09-13,2,2020-08-23,mob,4.563192500034458,7.432498140424966
4012,2020-08-30,0,2020-08-23,mob,9.059160072186003,25.18465095170972
4012,2020-09-06,1,2020-08-23,mob,7.896836084751303,17.07779623939637
4012,2020-09-13,2,2020-08-23,mob,4.857515860015495,6.634870447530871
4013,2020-08-30,0,2020-08-23,mob,2818.357627690053,2048.4220532744503
4013,2020-09-06,1,2020-08-23,mob,7631.6509087726945,3690.700111624007
4013,2020-09-13,2,2020-08-23,mob,7586.080487927517,3828.519843804589
4015,2020-08-30,0,2020-08-23,mob,323.14456942766003,351.05876432062433
4015,2020-09-06,1,2020-08-23,mob,247.29881318289245,223.3914142907579
4015,2020-09-13,2,2020-08-23,mob,234.52582554652446,210.17955211331318
4017,2020-08-30,0,2020-08-23,mob,210.9485731064512,213.91515404032958
4017,2020-09-06,1,2020-08-23,mob,209.73259233539042,220.89448284356664
4017,2020-09-13,2,2020-08-23,mob,189.52825215303918,192.96307671222786
4019,2020-08-30,0,2020-08-23,mob,1578.5686403877667,1575.6861471871491
4019,2020-09-06,1,2020-08-23,mob,1497.9563268786865,979.9879606691992
4019,2020-09-13,2,2020-08-23,mob,1484.5265374679016,980.5484306357092
4021,2020-08-30,0,2020-08-23,mob,500.2159113230674,403.4477380530605
4021,2020-09-06,1,2020-08-23,mob,569.1460267938713,535.8414721021933
4021,2020-09-13,2,2020-08-23,mob,568.1028373654368,525.8918799903712
4023,2020-08-30,0,2020-08-23,mob,77.41191798473366,93.78206781649808
4023,2020-09-06,1,2020-08-23,mob,106.24959323158907,134.71796411397025
4023,2020-09-13,2,2020-08-23,mob,115.15794517593949,169.0966858927924
4025,2020-08-30,0,2020-08-23,mob,174.56995359796738,170.67775213751034
4025,2020-09-06,1,2020-08-23,mob,213.3632588230309,192.41930033816934
4025,2020-09-13,2,2020-08-23,mob,184.03009064047959,152.2054189683439
4027,2020-08-30,0,2020-08-23,mob,332.83086443341193,304.3275412620144
4027,2020-09-06,1,2020-08-23,mob,567.9431830283322,526.2734421553064
4027,2020-09-13,2,2020-08-23,mob,771.9149001584473,700.0831501741233
5001,2020-08-30,0,2020-08-23,mob,42.886854473697774,57.11980008854918
5001,2020-09-06,1,2020-08-23,mob,44.94404409198897,74.31608453386195
5001,2020-09-13,2,2020-08-23,mob,48.887199477343046,109.2271515386027
5003,2020-08-30,0,2020-08-23,mob,73.42053988006359,358.91784281793286
5003,2020-09-06,1,2020-08-23,mob,66.85831123101447,188.5316632010031
5003,2020-09-13,2,2020-08-23,mob,58.00834139537637,86.52923539790478
5005,2020-08-30,0,2020-08-23,mob,22.24335681639433,25.59297595762607
5005,2020-09-06,1,2020-08-23,mob,25.42562003876988,29.270789634192123
5005,2020-09-13,2,2020-08-23,mob,24.442684571325852,28.622650820564953
5007,2020-08-30,0,2020-08-23,mob,395.0360887549408,312.45108518029383
5007,2020-09-06,1,2020-08-23,mob,411.3017825184409,384.9205709438192
5007,2020-09-13,2,2020-08-23,mob,378.37297750197837,364.2864827416752
5009,2020-08-30,0,2020-08-23,mob,52.619601426053435,61.31508444585818
5009,2020-09-06,1,2020-08-23,mob,52.92004739384185,63.98574592270207
5009,2020-09-13,2,2020-08-23,mob,55.16661798728187,58.40765246206596
5011,2020-08-30,0,2020-08-23,mob,177.16034302915784,648.1718551220896
5011,2020-09-06,1,2020-08-23,mob,132.35213099407449,352.2460294307889
5011,2020-09-13,2,2020-08-23,mob,78.25618188546238,140.57140904530624
5013,2020-08-30,0,2020-08-23,mob,3.550498960393732,6.335026579857522
5013,2020-09-06,1,2020-08-23,mob,3.5459150184207875,7.875656732968483
5013,2020-09-13,2,2020-08-23,mob,3.9712942307915466,9.24946034403104
5015,2020-08-30,0,2020-08-23,mob,49.833251136701,63.01932770412618
5015,2020-09-06,1,2020-08-23,mob,50.82312679369998,66.66755909560646
5015,2020-09-13,2,2020-08-23,mob,45.46921401244831,63.26421435873881
5017,2020-08-30,0,2020-08-23,mob,82.01412175366526,203.9662030846245
5017,2020-09-06,1,2020-08-23,mob,114.30220794923484,158.45695803121478
5017,2020-09-13,2,2020-08-23,mob,132.97015186604241,217.06202795274697
5019,2020-08-30,0,2020-08-23,mob,33.95774723167927,44.849004449359576
5019,2020-09-06,1,2020-08-23,mob,38.058180198668495,61.39804075703827
5019,2020-09-13,2,2020-08-23,mob,38.385187595301744,52.45709139684668
5021,2020-08-30,0,2020-08-23,mob,17.163471644105815,23.516049605203147
5021,2020-09-06,1,2020-08-23,mob,21.716514774382283,42.25016523111146
