fips,fct_date,horizon,avl_date,method,value,fct_std
1023,2020-08-16,1,2020-08-02,mob,22.22610138511418,36.16619500825335
1023,2020-08-23,2,2020-08-02,mob,31.240910992669072,51.12246545747382
1025,2020-08-09,0,2020-08-02,mob,94.78289769430158,139.729465775819
1025,2020-08-16,1,2020-08-02,mob,101.11543082335658,136.8907708428676
1025,2020-08-23,2,2020-08-02,mob,148.08743469173737,226.11003396122516
1027,2020-08-09,0,2020-08-02,mob,37.23093255260922,73.40843445773267
1027,2020-08-16,1,2020-08-02,mob,37.781655622723584,92.4714164967498
1027,2020-08-23,2,2020-08-02,mob,34.56602829065273,59.72785424771325
1029,2020-08-09,0,2020-08-02,mob,15.851082605896089,32.27358524669005
1029,2020-08-16,1,2020-08-02,mob,17.113290266102453,37.349704229885674
1029,2020-08-23,2,2020-08-02,mob,15.228484488227105,23.260916957400514
1031,2020-08-09,0,2020-08-02,mob,95.42854950931412,124.2161555758013
1031,2020-08-16,1,2020-08-02,mob,100.50939473724199,115.70159538569406
1031,2020-08-23,2,2020-08-02,mob,107.03491767702104,125.78895933460737
1033,2020-08-09,0,2020-08-02,mob,375.3765090408195,969.5561794316933
1033,2020-08-16,1,2020-08-02,mob,397.2612655308488,786.6264847080503
1033,2020-08-23,2,2020-08-02,mob,264.52930183718524,346.14759290541747
1035,2020-08-09,0,2020-08-02,mob,57.32039878309056,105.77637134769344
1035,2020-08-16,1,2020-08-02,mob,58.52508222666497,93.55243327125788
1035,2020-08-23,2,2020-08-02,mob,51.16283156609578,96.03573698982042
1037,2020-08-09,0,2020-08-02,mob,14.113955721666418,24.37405933672712
1037,2020-08-16,1,2020-08-02,mob,16.194957103315485,56.80272205763642
1037,2020-08-23,2,2020-08-02,mob,16.012260829127143,35.63404343936791
1039,2020-08-09,0,2020-08-02,mob,153.28189396753504,342.89631758566605
1039,2020-08-16,1,2020-08-02,mob,146.82927374374074,341.7136823345001
1039,2020-08-23,2,2020-08-02,mob,84.53612133154523,101.70757879634121
1041,2020-08-09,0,2020-08-02,mob,80.60834597934081,175.66595524754348
1041,2020-08-16,1,2020-08-02,mob,75.46686062639584,171.5952024215193
1041,2020-08-23,2,2020-08-02,mob,77.49073327871744,126.42297798339862
1043,2020-08-09,0,2020-08-02,mob,368.8430579210552,724.4135378043345
1043,2020-08-16,1,2020-08-02,mob,435.15366495696634,1023.7252445222692
1043,2020-08-23,2,2020-08-02,mob,262.19901276695583,302.6056674270344
1045,2020-08-09,0,2020-08-02,mob,117.99933161188234,140.66817652078652
1045,2020-08-16,1,2020-08-02,mob,125.27885762535624,162.57021730457362
1045,2020-08-23,2,2020-08-02,mob,122.95452268304228,157.0655665090935
1047,2020-08-09,0,2020-08-02,mob,131.240185005093,167.6236473063834
1047,2020-08-16,1,2020-08-02,mob,132.17442917034842,158.24237768531717
1047,2020-08-23,2,2020-08-02,mob,129.58707628492556,183.18418631900818
1049,2020-08-09,0,2020-08-02,mob,325.5311376451065,385.6183264909965
1049,2020-08-16,1,2020-08-02,mob,363.1866836773953,444.57714854179153
1049,2020-08-23,2,2020-08-02,mob,359.68482278632166,441.58648560919386
1051,2020-08-09,0,2020-08-02,mob,243.15645741273502,239.12364258546555
1051,2020-08-16,1,2020-08-02,mob,249.025910642125,286.00868749002467
1051,2020-08-23,2,2020-08-02,mob,208.21294112216927,208.03066154732917
1053,2020-08-09,0,2020-08-02,mob,224.05791916276573,374.4229165303857
1053,2020-08-16,1,2020-08-02,mob,243.09829620068038,368.57480329607284
1053,2020-08-23,2,2020-08-02,mob,213.6139941610947,239.3041776923466
1055,2020-08-09,0,2020-08-02,mob,627.3407343914807,1651.0340979178961
1055,2020-08-16,1,2020-08-02,mob,400.7873543477765,497.66615344299487
1055,2020-08-23,2,2020-08-02,mob,451.3551794123963,486.01370959515816
1057,2020-08-09,0,2020-08-02,mob,31.05268690224465,67.45875140973855
1057,2020-08-16,1,2020-08-02,mob,49.37113033107168,100.46708986533629
1057,2020-08-23,2,2020-08-02,mob,47.304235341071816,69.15889874796228
1059,2020-08-09,0,2020-08-02,mob,125.05572070603273,179.91894034748768
1059,2020-08-16,1,2020-08-02,mob,120.1449200883754,177.62680160227816
1059,2020-08-23,2,2020-08-02,mob,140.23126404707185,286.16117676853963
1061,2020-08-09,0,2020-08-02,mob,47.28559923875748,75.64050069276664
1061,2020-08-16,1,2020-08-02,mob,75.59940943036003,113.70299748769398
1061,2020-08-23,2,2020-08-02,mob,80.80959298416697,123.28410951272478
1063,2020-08-09,0,2020-08-02,mob,70.2190061165054,294.18729204472737
1063,2020-08-16,1,2020-08-02,mob,65.35332423997967,332.9539945150205
1063,2020-08-23,2,2020-08-02,mob,23.14679350176747,46.87889650533344
1065,2020-08-09,0,2020-08-02,mob,53.582264602334774,96.77387101825701
1065,2020-08-16,1,2020-08-02,mob,50.95461157781049,78.55863188315134
1065,2020-08-23,2,2020-08-02,mob,48.220852724151584,86.76842639890194
1067,2020-08-09,0,2020-08-02,mob,67.99419983378714,109.07850424128073
1067,2020-08-16,1,2020-08-02,mob,79.45359863570046,127.72122512094194
1067,2020-08-23,2,2020-08-02,mob,67.05484688929018,97.59778062170209
1069,2020-08-09,0,2020-08-02,mob,342.75420228660266,544.0219207172684
1069,2020-08-16,1,2020-08-02,mob,349.08055419992263,541.8425262057139
1069,2020-08-23,2,2020-08-02,mob,296.8008403379889,284.5046279072487
1071,2020-08-09,0,2020-08-02,mob,628.9774626333714,1477.7946426701349
1071,2020-08-16,1,2020-08-02,mob,535.3865075279898,1139.2478855186864
1071,2020-08-23,2,2020-08-02,mob,373.1337168151954,632.6192054656888
1073,2020-08-09,0,2020-08-02,mob,1598.3750010316062,1184.6175057438938
1073,2020-08-16,1,2020-08-02,mob,1578.1213711947785,1215.0672680018745
1073,2020-08-23,2,2020-08-02,mob,1610.5147678680235,1190.3825294124804
1075,2020-08-09,0,2020-08-02,mob,35.865338007272804,91.65134741028015
1075,2020-08-16,1,2020-08-02,mob,40.238149033460175,87.72496430599955
1075,2020-08-23,2,2020-08-02,mob,48.6475732305947,100.59542516305001
1077,2020-08-09,0,2020-08-02,mob,297.76984403977366,586.3405517635815
1077,2020-08-16,1,2020-08-02,mob,254.73684155230342,417.4327187523571
1077,2020-08-23,2,2020-08-02,mob,227.8233059869306,218.60725057920277
1079,2020-08-09,0,2020-08-02,mob,43.666354353733304,58.76179442462541
1079,2020-08-16,1,2020-08-02,mob,38.62644256947009,76.42953440494544
1079,2020-08-23,2,2020-08-02,mob,82.53571573371627,117.75315248561148
1081,2020-08-09,0,2020-08-02,mob,322.7781228990256,365.7336763976218
1081,2020-08-16,1,2020-08-02,mob,331.3072047294346,351.8289743189836
1081,2020-08-23,2,2020-08-02,mob,317.50545901894725,358.7338493868392
1083,2020-08-09,0,2020-08-02,mob,334.06192062386486,549.6313035742688
1083,2020-08-16,1,2020-08-02,mob,409.7952621730996,731.5843920745655
1083,2020-08-23,2,2020-08-02,mob,234.2192931782574,242.1573323401485
1085,2020-08-09,0,2020-08-02,mob,55.33758864629117,107.08289959149452
1085,2020-08-16,1,2020-08-02,mob,49.2011360639985,99.05454166867821
1085,2020-08-23,2,2020-08-02,mob,55.662414774297076,105.68031353663729
1087,2020-08-09,0,2020-08-02,mob,52.84055148502347,113.31110269636416
1087,2020-08-16,1,2020-08-02,mob,53.36418916999725,81.3849470745603
1087,2020-08-23,2,2020-08-02,mob,52.28569296376843,102.15523144241621
1089,2020-08-09,0,2020-08-02,mob,1102.0730427989456,2003.9954029450964
1089,2020-08-16,1,2020-08-02,mob,1099.5969185551987,1420.0341143133335
1089,2020-08-23,2,2020-08-02,mob,982.0518733547264,759.2467461287728
1091,2020-08-09,0,2020-08-02,mob,62.93285323800606,85.83756532668461
1091,2020-08-16,1,2020-08-02,mob,76.87289508153073,115.17169594378427
1091,2020-08-23,2,2020-08-02,mob,81.92841635073995,120.56250001140421
1093,2020-08-09,0,2020-08-02,mob,120.50798990555559,224.96084713262104
1093,2020-08-16,1,2020-08-02,mob,113.8052951635248,154.33222257621938
1093,2020-08-23,2,2020-08-02,mob,115.38980022720114,161.3152070833621
1095,2020-08-09,0,2020-08-02,mob,398.5979880383085,473.2901316916581
1095,2020-08-16,1,2020-08-02,mob,394.2749371471685,441.2379867640034
1095,2020-08-23,2,2020-08-02,mob,389.22977450579583,414.90397688144935
1097,2020-08-09,0,2020-08-02,mob,1413.0438850241833,1915.4888746308523
1097,2020-08-16,1,2020-08-02,mob,1418.6456054117373,1241.47634384381
1097,2020-08-23,2,2020-08-02,mob,1352.8631354217316,968.5170291432297
1099,2020-08-09,0,2020-08-02,mob,54.38338886677344,76.88025820005194
1099,2020-08-16,1,2020-08-02,mob,50.23656751703364,71.40240886480834
1099,2020-08-23,2,2020-08-02,mob,52.570871161301405,81.0396423331646
1101,2020-08-09,0,2020-08-02,mob,636.9388688987926,572.0976368065748
1101,2020-08-16,1,2020-08-02,mob,634.7150288836666,556.9251667026792
1101,2020-08-23,2,2020-08-02,mob,634.3845198305507,564.5781306797558
1103,2020-08-09,0,2020-08-02,mob,341.1317533229141,358.3487546212681
1103,2020-08-16,1,2020-08-02,mob,329.6759659112059,345.3990637976098
1103,2020-08-23,2,2020-08-02,mob,351.040899346558,344.5745962307046
1105,2020-08-09,0,2020-08-02,mob,67.95658490779816,123.88613855106787
1105,2020-08-16,1,2020-08-02,mob,101.51856340501871,199.47498596135142
1105,2020-08-23,2,2020-08-02,mob,97.8763274728162,173.4777463413899
1107,2020-08-09,0,2020-08-02,mob,60.442745443907775,101.22693705595721
1107,2020-08-16,1,2020-08-02,mob,61.792215373326556,116.13816511763709
1107,2020-08-23,2,2020-08-02,mob,78.30892190686751,161.34493405128038
1109,2020-08-09,0,2020-08-02,mob,74.51633814124116,93.93173908072134
1109,2020-08-16,1,2020-08-02,mob,80.42708928616254,99.71885634637236
1109,2020-08-23,2,2020-08-02,mob,77.96108646731663,95.80251592373457
1111,2020-08-09,0,2020-08-02,mob,44.782722193446105,89.38638708658308
1111,2020-08-16,1,2020-08-02,mob,38.088959956299355,56.48856618037913
1111,2020-08-23,2,2020-08-02,mob,56.27340110238119,95.87114193456429
1113,2020-08-09,0,2020-08-02,mob,210.98667709338562,247.73104944148326
1113,2020-08-16,1,2020-08-02,mob,222.89489211536824,256.680584967563
1113,2020-08-23,2,2020-08-02,mob,166.19640858828546,182.22785263022223
1115,2020-08-09,0,2020-08-02,mob,278.40171744345326,288.6268253740362
1115,2020-08-16,1,2020-08-02,mob,264.9808969866636,292.2556078688265
1115,2020-08-23,2,2020-08-02,mob,300.64010890089816,372.28057262606865
1117,2020-08-09,0,2020-08-02,mob,874.7832857694528,2988.4780227179963
1117,2020-08-16,1,2020-08-02,mob,762.2677686776638,1325.8790750714722
1117,2020-08-23,2,2020-08-02,mob,499.3272673101225,518.3196135628758
1119,2020-08-09,0,2020-08-02,mob,7.312051965832546,11.822722793182807
1119,2020-08-16,1,2020-08-02,mob,7.053091894608271,10.833843118203461
1119,2020-08-23,2,2020-08-02,mob,6.527333734140734,10.626028890971142
1121,2020-08-09,0,2020-08-02,mob,209.25919494460842,210.9951876073069
1121,2020-08-16,1,2020-08-02,mob,204.0847391903349,207.3596970444444
1121,2020-08-23,2,2020-08-02,mob,213.29268881383373,241.4640632278894
1123,2020-08-09,0,2020-08-02,mob,93.52140384437989,124.68059193576582
1123,2020-08-16,1,2020-08-02,mob,90.91420218712985,125.46229303299509
1123,2020-08-23,2,2020-08-02,mob,74.56520225334006,97.58773039862344
1125,2020-08-09,0,2020-08-02,mob,506.89315791039206,461.3135413046307
1125,2020-08-16,1,2020-08-02,mob,493.6047300685372,462.4300084776583
1125,2020-08-23,2,2020-08-02,mob,499.15044350170274,420.3752303315432
1127,2020-08-09,0,2020-08-02,mob,189.57387621895333,239.60232922189897
1127,2020-08-16,1,2020-08-02,mob,175.0505431061554,190.3933241448
1127,2020-08-23,2,2020-08-02,mob,159.51308961000544,189.08674009222136
1129,2020-08-09,0,2020-08-02,mob,144.29500974632074,403.7839009525711
1129,2020-08-16,1,2020-08-02,mob,148.63211283352155,278.87254230951214
1129,2020-08-23,2,2020-08-02,mob,128.29420048944297,234.19831219815745
1131,2020-08-09,0,2020-08-02,mob,47.55160851393397,111.28726938636343
1131,2020-08-16,1,2020-08-02,mob,47.99408037706053,128.45164035371164
1131,2020-08-23,2,2020-08-02,mob,42.808188410996216,75.6206355831474
1133,2020-08-09,0,2020-08-02,mob,59.366483885688545,87.82331652697017
1133,2020-08-16,1,2020-08-02,mob,61.69620917895621,98.57050024031443
1133,2020-08-23,2,2020-08-02,mob,66.5660614105484,148.67338430377444
2013,2020-08-09,0,2020-08-02,mob,1.0020104907799006,0.10162940207716067
2013,2020-08-16,1,2020-08-02,mob,1.009285175038784,0.09956919626852316
2013,2020-08-23,2,2020-08-02,mob,1.0045240878466242,0.1024971620581205
2016,2020-08-09,0,2020-08-02,mob,2.5732540200377443,4.728086130329656
2016,2020-08-16,1,2020-08-02,mob,2.6108272908854953,4.79251130899801
2016,2020-08-23,2,2020-08-02,mob,3.2439944506552782,9.413382957409883
2020,2020-08-09,0,2020-08-02,mob,241.31786190980552,214.6041577915237
2020,2020-08-16,1,2020-08-02,mob,238.1978265116709,217.56988353544133
2020,2020-08-23,2,2020-08-02,mob,138.79141322010668,123.0533311944931
2050,2020-08-09,0,2020-08-02,mob,2.495301977554348,4.961856947786377
2050,2020-08-16,1,2020-08-02,mob,2.2447094002466508,3.384099463369364
2050,2020-08-23,2,2020-08-02,mob,2.8996998777666687,7.488398168350106
2060,2020-08-09,0,2020-08-02,mob,3.125160076242381,6.915176249684754
2060,2020-08-16,1,2020-08-02,mob,2.723263101328377,5.539739617917999
2060,2020-08-23,2,2020-08-02,mob,3.1791754467306066,7.671099619291652
2068,2020-08-09,0,2020-08-02,mob,2.408392960234953,5.310716867051563
2068,2020-08-16,1,2020-08-02,mob,2.328036072523793,4.533350728634237
2068,2020-08-23,2,2020-08-02,mob,2.4727103055126847,5.045328189529238
2070,2020-08-09,0,2020-08-02,mob,2.6157644395433217,5.613933904253138
2070,2020-08-16,1,2020-08-02,mob,2.503069614255573,4.759286347993262
2070,2020-08-23,2,2020-08-02,mob,2.5580862276229817,5.2396110826632665
2090,2020-08-09,0,2020-08-02,mob,51.424361423147744,54.55826123242685
2090,2020-08-16,1,2020-08-02,mob,46.42281212294439,50.260794440177314
2090,2020-08-23,2,2020-08-02,mob,51.975931805631646,54.91203747873004
2100,2020-08-09,0,2020-08-02,mob,2.5303192575362226,6.415779351917187
2100,2020-08-16,1,2020-08-02,mob,2.7831924295609265,7.894137433495993
2100,2020-08-23,2,2020-08-02,mob,2.704036275461005,5.7792396448282615
2105,2020-08-09,0,2020-08-02,mob,1.00766532325716,0.09911168988544714
2105,2020-08-16,1,2020-08-02,mob,1.0019294966294616,0.10008598584114207
2105,2020-08-23,2,2020-08-02,mob,1.0027373336486665,0.09945000188991138
2110,2020-08-09,0,2020-08-02,mob,10.365704898396057,22.34229796781139
2110,2020-08-16,1,2020-08-02,mob,11.201903925482164,26.95829191317132
2110,2020-08-23,2,2020-08-02,mob,5.912308517612356,7.307026642408787
2122,2020-08-09,0,2020-08-02,mob,37.533283975912596,104.95945310638244
2122,2020-08-16,1,2020-08-02,mob,41.69208405687533,46.4118792752738
2122,2020-08-23,2,2020-08-02,mob,37.576835215330796,37.79679319187468
2130,2020-08-09,0,2020-08-02,mob,2.8745586959092564,4.751973375221239
2130,2020-08-16,1,2020-08-02,mob,2.7672846600747474,4.184332893524089
2130,2020-08-23,2,2020-08-02,mob,2.5834051546775183,3.447648879101729
2150,2020-08-09,0,2020-08-02,mob,2.721886069283777,4.803035180528262
2150,2020-08-16,1,2020-08-02,mob,2.156802575709272,3.0708928778257865
2150,2020-08-23,2,2020-08-02,mob,2.3116997111271327,4.407572200792061
2158,2020-08-09,0,2020-08-02,mob,1.0060093293121375,0.10047074382625636
2158,2020-08-16,1,2020-08-02,mob,1.0055985878947271,0.09438966872387787
2158,2020-08-23,2,2020-08-02,mob,1.0060630121492118,0.1016192141781473
2164,2020-08-09,0,2020-08-02,mob,1.001242848250374,0.10177666906363016
2164,2020-08-16,1,2020-08-02,mob,1.0043799620700289,0.09992576498783592
2164,2020-08-23,2,2020-08-02,mob,1.0052881386801316,0.1013907372242472
2170,2020-08-09,0,2020-08-02,mob,41.25688589766926,44.71872820049204
2170,2020-08-16,1,2020-08-02,mob,42.87677223771172,45.10316284906464
2170,2020-08-23,2,2020-08-02,mob,45.754518566539545,62.28310350809454
2180,2020-08-09,0,2020-08-02,mob,4.808993619299988,15.854007963755855
2180,2020-08-16,1,2020-08-02,mob,2.9904131127032616,5.960570416394478
2180,2020-08-23,2,2020-08-02,mob,2.8411954368525265,5.0113349079123415
2185,2020-08-09,0,2020-08-02,mob,4.057116858614993,8.296826476108118
2185,2020-08-16,1,2020-08-02,mob,3.4648908909381624,5.606383757811455
2185,2020-08-23,2,2020-08-02,mob,3.9819615510317417,7.885303042732209
2188,2020-08-09,0,2020-08-02,mob,263.79825952612543,1970.523439121597
2188,2020-08-16,1,2020-08-02,mob,72.1927000614189,248.76219125071563
2188,2020-08-23,2,2020-08-02,mob,14.50448664300971,28.417333528137053
2195,2020-08-09,0,2020-08-02,mob,1.0031036678833138,0.1013761158962371
2195,2020-08-16,1,2020-08-02,mob,1.0024219065575,0.10145455762285832
2195,2020-08-23,2,2020-08-02,mob,1.0044046023418596,0.10074639731915172
2198,2020-08-09,0,2020-08-02,mob,1.1953333232396226,0.12042489667559128
2198,2020-08-16,1,2020-08-02,mob,1.2001184441533903,0.11963422993320084
2198,2020-08-23,2,2020-08-02,mob,1.196764378511018,0.12293189693061705
2220,2020-08-09,0,2020-08-02,mob,11.494704405720793,33.738109494825466
2220,2020-08-16,1,2020-08-02,mob,5.653783776932851,14.245625365769214
2220,2020-08-23,2,2020-08-02,mob,6.064772382960437,11.156302240943436
2230,2020-08-09,0,2020-08-02,mob,1.007911274992641,0.10255931727338928
2230,2020-08-16,1,2020-08-02,mob,1.0054416962988524,0.1020627762485636
2230,2020-08-23,2,2020-08-02,mob,1.0049565452049454,0.09817959161453432
2240,2020-08-09,0,2020-08-02,mob,2.8068255641540487,5.639462544069565
2240,2020-08-16,1,2020-08-02,mob,3.283424012363503,7.267632987943884
2240,2020-08-23,2,2020-08-02,mob,3.592180252581815,7.755575231627394
2261,2020-08-09,0,2020-08-02,mob,45.127790698275994,380.73316054701445
2261,2020-08-16,1,2020-08-02,mob,18.489395634519983,71.30767399944399
2261,2020-08-23,2,2020-08-02,mob,7.144244469670997,11.257705515190468
2275,2020-08-09,0,2020-08-02,mob,1.158646437954464,0.11771387987681108
2275,2020-08-16,1,2020-08-02,mob,1.152765737741921,0.113787421690821
2275,2020-08-23,2,2020-08-02,mob,1.155174123075813,0.11587165559060035
2282,2020-08-09,0,2020-08-02,mob,1.2279388437848275,0.12576555656907226
2282,2020-08-16,1,2020-08-02,mob,1.2310374851580803,0.125059848713255
2282,2020-08-23,2,2020-08-02,mob,1.2332107814175453,0.12666087525256756
2290,2020-08-09,0,2020-08-02,mob,3.0405956384251422,0.2927471514003587
2290,2020-08-16,1,2020-08-02,mob,3.0151803571668867,0.2888109863566601
2290,2020-08-23,2,2020-08-02,mob,3.035407985261071,0.30322859938226465
4001,2020-08-09,0,2020-08-02,mob,233.8392470937928,286.37628525378864
4001,2020-08-16,1,2020-08-02,mob,234.68277571193764,374.9435951319063
4001,2020-08-23,2,2020-08-02,mob,242.01305348291802,340.34208192262236
4003,2020-08-09,0,2020-08-02,mob,181.03930076458957,185.36678404890893
4003,2020-08-16,1,2020-08-02,mob,187.21063151823418,199.414358341161
4003,2020-08-23,2,2020-08-02,mob,186.7129701812421,182.385684021943
4005,2020-08-09,0,2020-08-02,mob,196.06647884006475,187.01787956173942
4005,2020-08-16,1,2020-08-02,mob,275.9095644477926,256.49890296584306
4005,2020-08-23,2,2020-08-02,mob,264.64277755514735,229.5129066094169
4007,2020-08-09,0,2020-08-02,mob,157.05292944517424,180.57707470042487
4007,2020-08-16,1,2020-08-02,mob,156.00065469826725,156.1645074219874
4007,2020-08-23,2,2020-08-02,mob,150.90685785258233,194.7705762150773
4009,2020-08-09,0,2020-08-02,mob,126.02562441627056,255.69601065450482
4009,2020-08-16,1,2020-08-02,mob,204.01574622415927,375.2046421630317
4009,2020-08-23,2,2020-08-02,mob,159.0365672845867,183.71788369471992
4011,2020-08-09,0,2020-08-02,mob,4.365381681949573,9.376417597583735
4011,2020-08-16,1,2020-08-02,mob,9.872570546103963,18.125261635218394
4011,2020-08-23,2,2020-08-02,mob,11.07911275927886,20.257532024170306
4012,2020-08-09,0,2020-08-02,mob,22.435358199564305,62.80002601053836
4012,2020-08-16,1,2020-08-02,mob,21.684642368067536,54.64442947662158
4012,2020-08-23,2,2020-08-02,mob,12.340064049128983,17.300555709660784
4013,2020-08-09,0,2020-08-02,mob,12843.5726264853,6300.24779914435
4013,2020-08-16,1,2020-08-02,mob,13273.312493069678,6788.529088055978
4013,2020-08-23,2,2020-08-02,mob,13055.927908718157,6044.174050304922
4015,2020-08-09,0,2020-08-02,mob,449.9381603440245,415.09789609694036
4015,2020-08-16,1,2020-08-02,mob,356.1918269146456,302.4010553442257
4015,2020-08-23,2,2020-08-02,mob,361.93450941864364,339.89115693192736
4017,2020-08-09,0,2020-08-02,mob,292.54945463756815,908.2093066643463
4017,2020-08-16,1,2020-08-02,mob,273.6062446927317,622.9197692553117
4017,2020-08-23,2,2020-08-02,mob,180.7522409197613,186.80981725265832
4019,2020-08-09,0,2020-08-02,mob,1922.1005710779998,1337.7610411180224
4019,2020-08-16,1,2020-08-02,mob,1958.4147269843481,1338.7782425928308
4019,2020-08-23,2,2020-08-02,mob,1944.0531035608042,1340.623514564918
4021,2020-08-09,0,2020-08-02,mob,1051.6621135251316,926.5977357914296
4021,2020-08-16,1,2020-08-02,mob,917.2806765493933,751.0147185991615
4021,2020-08-23,2,2020-08-02,mob,926.2478245916278,875.4867679264156
4023,2020-08-09,0,2020-08-02,mob,226.19391107832612,460.39612635169516
4023,2020-08-16,1,2020-08-02,mob,268.883415115133,560.0462138264952
4023,2020-08-23,2,2020-08-02,mob,183.95203532700882,221.13379931651983
4025,2020-08-09,0,2020-08-02,mob,268.5766391016578,241.5592106570169
4025,2020-08-16,1,2020-08-02,mob,270.47776469278597,223.87955084336707
4025,2020-08-23,2,2020-08-02,mob,288.5361201760925,257.05806381546444
4027,2020-08-09,0,2020-08-02,mob,1361.4442728670165,1434.1347326412815
4027,2020-08-16,1,2020-08-02,mob,1281.9949730627898,1105.6311121525582
4027,2020-08-23,2,2020-08-02,mob,1175.3426975989346,1098.7211110284777
5001,2020-08-09,0,2020-08-02,mob,64.79384192870945,99.6904412859385
5001,2020-08-16,1,2020-08-02,mob,62.5995608635326,81.75254726377267
5001,2020-08-23,2,2020-08-02,mob,67.28987760668096,105.81422384749641
5003,2020-08-09,0,2020-08-02,mob,442.1012739022099,1528.8137238767574
5003,2020-08-16,1,2020-08-02,mob,314.98366609451716,722.6853664659488
5003,2020-08-23,2,2020-08-02,mob,123.74833533441007,188.02530833405876
5005,2020-08-09,0,2020-08-02,mob,9.367644839560887,10.1477112686741
5005,2020-08-16,1,2020-08-02,mob,9.948311961163373,12.460681961197775
5005,2020-08-23,2,2020-08-02,mob,10.137403413454981,12.827111953414425
5007,2020-08-09,0,2020-08-02,mob,526.1206020251755,675.4126560056873
5007,2020-08-16,1,2020-08-02,mob,516.4488254962971,721.9656339396473
5007,2020-08-23,2,2020-08-02,mob,458.186629947866,428.1489444437568
5009,2020-08-09,0,2020-08-02,mob,134.34107331188716,369.6574356141327
5009,2020-08-16,1,2020-08-02,mob,90.37705545815749,110.69571204798322
5009,2020-08-23,2,2020-08-02,mob,94.06489138762348,119.86577590352684
5011,2020-08-09,0,2020-08-02,mob,126.2797812650703,301.13784236409793
5011,2020-08-16,1,2020-08-02,mob,183.98229685827368,608.4671711243158
5011,2020-08-23,2,2020-08-02,mob,67.52375429138276,114.6602877785945
5013,2020-08-09,0,2020-08-02,mob,14.948236620313358,67.05117695899223
5013,2020-08-16,1,2020-08-02,mob,14.446430204335856,52.70946088401253
5013,2020-08-23,2,2020-08-02,mob,6.080629779929838,12.48281140140666
5015,2020-08-09,0,2020-08-02,mob,39.55914874837607,63.105628807348715
5015,2020-08-16,1,2020-08-02,mob,42.76853723006175,55.78029557983017
5015,2020-08-23,2,2020-08-02,mob,56.016760609925996,92.05951763532656
5017,2020-08-09,0,2020-08-02,mob,188.29412900825048,324.8042620591009
5017,2020-08-16,1,2020-08-02,mob,181.31821823994682,287.9347007140643
5017,2020-08-23,2,2020-08-02,mob,173.32339545778848,276.2950036397989
5019,2020-08-09,0,2020-08-02,mob,24.56960254752513,32.76824094053661
5019,2020-08-16,1,2020-08-02,mob,26.696786920056926,42.17242743322785
5019,2020-08-23,2,2020-08-02,mob,41.784765178599756,57.68982461893225
5021,2020-08-09,0,2020-08-02,mob,19.743715667562785,37.94584187724878
