fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
5097,2020-08-09,0,2020-08-02,spatial,9.018259329254553,0.7883097882584518,7.576825591336934,10.733914929053585
5097,2020-08-16,1,2020-08-02,spatial,9.02706150945491,0.8882218184485987,7.426913021991917,10.97196631415876
5097,2020-08-23,2,2020-08-02,spatial,8.991133410888647,0.6204105431471086,7.835786781483388,10.31682998361197
5097,2020-08-30,3,2020-08-02,spatial,8.979711047897512,0.5628701990037133,7.9289527522464835,10.169717618873
5099,2020-08-09,0,2020-08-02,spatial,7.9881635667036255,0.5868210770100933,6.901060485974202,9.246514691198682
5099,2020-08-16,1,2020-08-02,spatial,8.009085044160305,0.5805034210596137,6.936078825248134,9.248084524514832
5099,2020-08-23,2,2020-08-02,spatial,8.020964277315327,0.4503170308711942,7.171102918764976,8.971544358904369
5099,2020-08-30,3,2020-08-02,spatial,8.010122075468212,0.39161533758556977,7.265219010410652,8.831400068182738
5101,2020-08-09,0,2020-08-02,spatial,10.985450235228717,1.2056835996510664,8.849302956414663,13.637245494370651
5101,2020-08-16,1,2020-08-02,spatial,11.010155994506693,0.7083854757122849,9.684856741018967,12.516812407760765
5101,2020-08-23,2,2020-08-02,spatial,10.986406920294566,0.9358138777611652,9.265715371240756,13.026639841855348
5101,2020-08-30,3,2020-08-02,spatial,10.978160853451774,0.7870321101293807,9.512887217761453,12.66913114445831
5103,2020-08-09,0,2020-08-02,spatial,22.074449928509765,2.1249051333233084,18.23637827911541,26.72029128746069
5103,2020-08-16,1,2020-08-02,spatial,21.919866609090423,1.8580001291738448,18.520705997548454,25.942885342703327
5103,2020-08-23,2,2020-08-02,spatial,22.011970648876638,1.9422556474246693,18.449078638458587,26.262929512207275
5103,2020-08-30,3,2020-08-02,spatial,22.01941662857422,1.5553483728546116,19.12053032659565,25.357806524242875
5105,2020-08-09,0,2020-08-02,spatial,0.9995065512707076,0.0734165836088446,0.8633892399759664,1.1570833869331894
5105,2020-08-16,1,2020-08-02,spatial,1.0017187219819894,0.061509816339930426,0.8864138882604405,1.1320224234510254
5105,2020-08-23,2,2020-08-02,spatial,1.0029897981978941,0.04595677093484877,0.9151651255587164,1.099242647248918
5105,2020-08-30,3,2020-08-02,spatial,1.0015234228461591,0.054705706887429366,0.8984451745431754,1.116427796520247
5107,2020-08-09,0,2020-08-02,spatial,38.00879341945385,3.2064802946070663,32.169415191751966,44.90813303852418
5107,2020-08-16,1,2020-08-02,spatial,37.91263520389038,3.0947334211366297,32.229305019945365,44.59816639588541
5107,2020-08-23,2,2020-08-02,spatial,38.0133828759536,2.540363872521196,33.298751121142345,43.39553974312143
5107,2020-08-30,3,2020-08-02,spatial,38.123388447530665,1.8626685815109136,34.58022418859428,42.02959294869733
5109,2020-08-09,0,2020-08-02,spatial,23.999676426266365,2.0470014020433087,20.246303975720156,28.44886993972923
5109,2020-08-16,1,2020-08-02,spatial,23.940160483772193,1.7599630909290729,20.68772692764891,27.703927357180266
5109,2020-08-23,2,2020-08-02,spatial,24.031296486193558,1.7975598686469516,20.70262913330024,27.895162836029506
5109,2020-08-30,3,2020-08-02,spatial,24.029045245920578,4.8840491896124085,16.17831821332297,35.68943371103983
5111,2020-08-09,0,2020-08-02,spatial,112.99183591623311,10.273770522566698,94.313602844825,135.36917897969454
5111,2020-08-16,1,2020-08-02,spatial,112.72553545599901,9.658596044088254,95.08467313207485,133.63927040261586
5111,2020-08-23,2,2020-08-02,spatial,112.57023716186158,11.491712384910874,91.95030498295506,137.81420623919408
5111,2020-08-30,3,2020-08-02,spatial,112.74254233240066,10.379755678859796,93.84613123949384,135.4438449799831
5113,2020-08-09,0,2020-08-02,spatial,11.308030122342233,0.40021221920629096,10.535354444674883,12.137374771708064
5113,2020-08-16,1,2020-08-02,spatial,12.056388716753554,0.9236744798983996,10.357864756160613,14.033443408595176
5113,2020-08-23,2,2020-08-02,spatial,11.959940151677758,0.7125241422518777,10.61790784560659,13.471596336268835
5113,2020-08-30,3,2020-08-02,spatial,11.972668845037033,0.7308884415132779,10.59728540128613,13.526558344415589
5115,2020-08-09,0,2020-08-02,spatial,131.96973740012666,7.743434435941261,117.36618537482416,148.39036928599228
5115,2020-08-16,1,2020-08-02,spatial,132.4081418749085,8.493355951116229,116.55788747176376,150.41381081149922
5115,2020-08-23,2,2020-08-02,spatial,131.99118712265803,10.46865713779905,112.71852968152685,154.5590909256131
5115,2020-08-30,3,2020-08-02,spatial,131.72550548168226,10.90389308709594,111.7446132387725,155.2791520905648
5117,2020-08-09,0,2020-08-02,spatial,26.89763581288425,2.885457729289056,21.71979014639565,33.30984357795989
5117,2020-08-16,1,2020-08-02,spatial,26.958829483617247,1.9104378333279195,23.43364037072372,31.01432281237597
5117,2020-08-23,2,2020-08-02,spatial,27.091170169880662,2.5245919679725075,22.523139003413768,32.58566672532599
5117,2020-08-30,3,2020-08-02,spatial,26.94778448074773,1.8074870048667984,23.571203322948676,30.8080617892691
5119,2020-08-09,0,2020-08-02,spatial,676.689146506112,48.58457021333544,586.511015919592,780.7324816929738
5119,2020-08-16,1,2020-08-02,spatial,677.9674542807784,49.29993598938379,586.4135957166309,783.8151646232781
5119,2020-08-23,2,2020-08-02,spatial,676.0334210221105,50.657085457547396,582.5336704206322,784.5403785996697
5119,2020-08-30,3,2020-08-02,spatial,677.2466000488646,40.53015315967619,601.2040352382818,762.9073166416123
5121,2020-08-09,0,2020-08-02,spatial,39.054696150552466,3.775311796641797,32.242471744509466,47.30621471884253
5121,2020-08-16,1,2020-08-02,spatial,38.903916723394964,2.6375771075316745,33.98825112023058,44.530527065570936
5121,2020-08-23,2,2020-08-02,spatial,39.02407300977811,2.8690749202770998,33.73327539732345,45.14469040837118
5121,2020-08-30,3,2020-08-02,spatial,38.98004874757656,3.1173407729322515,33.25028787526082,45.69717429405944
5123,2020-08-09,0,2020-08-02,spatial,75.94405796201791,7.195521644420477,62.90742668199146,91.68233774517752
5123,2020-08-16,1,2020-08-02,spatial,76.14426391897848,6.216721435757062,64.74792110436918,89.54648780795841
5123,2020-08-23,2,2020-08-02,spatial,76.29182018164721,7.932067699144282,62.08944388700977,93.7428564704303
5123,2020-08-30,3,2020-08-02,spatial,75.84841487765976,7.257715005518349,62.76071294599277,91.66533918128351
5125,2020-08-09,0,2020-08-02,spatial,148.64592342215394,17.253394707325832,118.13968869147728,187.02953084401398
5125,2020-08-16,1,2020-08-02,spatial,148.39883873794838,16.86914282943734,118.3384336140301,186.09520733220756
5125,2020-08-23,2,2020-08-02,spatial,149.1593231428961,12.709843316749627,125.83467438535747,176.80741647022373
5125,2020-08-30,3,2020-08-02,spatial,148.0915129802369,13.444150049171414,123.55019782399263,177.5075767018869
5127,2020-08-09,0,2020-08-02,spatial,17.04141360463464,1.5225706100031138,14.266744900329758,20.35571391183382
5127,2020-08-16,1,2020-08-02,spatial,16.938201346081247,1.4106868944341395,14.349747681258707,19.99356861271461
5127,2020-08-23,2,2020-08-02,spatial,16.998395743260136,1.346609899226718,14.511624481633735,19.911310288533212
5127,2020-08-30,3,2020-08-02,spatial,17.007283913687868,1.5151735240781097,14.250090699825703,20.297955445597545
5129,2020-08-09,0,2020-08-02,spatial,4.000929889191944,0.40418700156603576,3.2721976210633823,4.891953919649709
5129,2020-08-16,1,2020-08-02,spatial,3.979685323251988,0.2583679532155698,3.497652508552169,4.528150018728784
5129,2020-08-23,2,2020-08-02,spatial,4.026311769113648,0.3394432753950796,3.4044319902698184,4.761788900009209
5129,2020-08-30,3,2020-08-02,spatial,3.9986221601014416,0.2400933500453792,3.5481586350264327,4.506275176486072
5131,2020-08-09,0,2020-08-02,spatial,408.10364777812384,34.33051268631161,345.44880812238375,482.1223388641916
5131,2020-08-16,1,2020-08-02,spatial,410.74865428057615,39.13913425890444,339.9556648781676,496.2837052701204
5131,2020-08-23,2,2020-08-02,spatial,408.58970963694003,29.00278553721176,354.5692587581383,470.84045414968483
5131,2020-08-30,3,2020-08-02,spatial,407.43136839775764,35.75406734325868,342.4179061727658,484.7886660188687
5133,2020-08-09,0,2020-08-02,spatial,54.926664082547255,4.082645621860742,47.3167333900275,63.76049678596026
5133,2020-08-16,1,2020-08-02,spatial,54.67513873694559,5.449971595302277,44.82898866860325,66.68387765789385
5133,2020-08-23,2,2020-08-02,spatial,54.861825972280165,4.1933821645481135,47.084731733218746,63.92348088689006
5133,2020-08-30,3,2020-08-02,spatial,54.82085455009059,6.171951122141192,43.861375822715594,68.51873743654308
5135,2020-08-09,0,2020-08-02,spatial,9.00516609475052,0.6940557252637499,7.72285212576316,10.500397401566307
5135,2020-08-16,1,2020-08-02,spatial,9.006147389637242,0.6311005032893536,7.830542873283273,10.358246179917886
5135,2020-08-23,2,2020-08-02,spatial,9.013850310667127,0.9924653162235844,7.249532277381959,11.20755026867136
5135,2020-08-30,3,2020-08-02,spatial,8.979561057596207,0.9374976238754508,7.310546824688957,11.029614982396202
5137,2020-08-09,0,2020-08-02,spatial,15.060532670440153,1.4364633440530286,12.435349871967285,18.239908539180668
5137,2020-08-16,1,2020-08-02,spatial,14.967554914415405,1.3774548794799486,12.47094476543742,17.963971802434877
5137,2020-08-23,2,2020-08-02,spatial,14.972499507098416,1.083728908665904,12.96037247253705,17.297013798414305
5137,2020-08-30,3,2020-08-02,spatial,15.04764783084299,1.210569294676126,12.813178243797571,17.671782982546247
5139,2020-08-09,0,2020-08-02,spatial,47.95153916198418,4.225877990646077,40.22178754191805,57.166780705779935
5139,2020-08-16,1,2020-08-02,spatial,48.019820483366836,3.3632812850005758,41.7597762862119,55.21828334162154
5139,2020-08-23,2,2020-08-02,spatial,48.119276839255704,3.619568550965023,41.43202644437047,55.88586903037035
5139,2020-08-30,3,2020-08-02,spatial,47.84156840181868,4.882223216944526,39.04625926863441,58.61805227996538
5141,2020-08-09,0,2020-08-02,spatial,2.9994849066565243,0.2748103178605656,2.5000399869316228,3.5987063216146735
5141,2020-08-16,1,2020-08-02,spatial,3.002282868076497,0.2459890276134201,2.5521431473077323,3.5318169474366026
5141,2020-08-23,2,2020-08-02,spatial,3.013087816022634,0.20710404928448545,2.626713480633,3.4562955777255966
5141,2020-08-30,3,2020-08-02,spatial,2.994134043456101,0.2353421579593892,2.5608437075346684,3.5007363564616982
5143,2020-08-09,0,2020-08-02,spatial,317.18250273295627,20.047133893093978,279.54945294733034,359.8817274698681
5143,2020-08-16,1,2020-08-02,spatial,316.038714466838,22.685279349258078,273.804004906203,364.7881961261582
5143,2020-08-23,2,2020-08-02,spatial,316.4765765197931,16.923840180409147,284.46539197799007,352.09001274024206
5143,2020-08-30,3,2020-08-02,spatial,316.3687582456941,12.819551750661805,291.75463313730205,343.05947472930006
5145,2020-08-09,0,2020-08-02,spatial,64.05008295853212,4.227144789722659,56.144282708176654,73.06911637500333
5145,2020-08-16,1,2020-08-02,spatial,64.24837590651572,5.273304406021782,54.57783746440061,75.63241781643356
5145,2020-08-23,2,2020-08-02,spatial,63.82702548338332,6.024627236483242,52.85782279591842,77.07258768083507
5145,2020-08-30,3,2020-08-02,spatial,63.778244277480546,6.4762147732932425,52.16223567934036,77.9810219048767
5147,2020-08-09,0,2020-08-02,spatial,1.9989638027608052,0.1534541223201037,1.7156816143243314,2.3290197035314066
5147,2020-08-16,1,2020-08-02,spatial,2.010640190121724,0.19595711176248465,1.659400960459049,2.4362249211995017
5147,2020-08-23,2,2020-08-02,spatial,1.9917234360056804,0.17668540596000604,1.6684148039344937,2.3776834371040665
5147,2020-08-30,3,2020-08-02,spatial,1.9962200508675871,0.07837867154382977,1.8455327066208147,2.15921098401023
5149,2020-08-09,0,2020-08-02,spatial,52.87854728663853,3.6091762473344753,46.145860222379035,60.59353427740943
5149,2020-08-16,1,2020-08-02,spatial,52.8380724568965,4.999356815222278,43.766761896152936,63.78954667892955
5149,2020-08-23,2,2020-08-02,spatial,53.093122455696395,5.0834203667442015,43.924745440236215,64.17520747914013
5149,2020-08-30,3,2020-08-02,spatial,53.06747770972118,2.0081433635644528,49.20775248861133,57.22994951097449
6001,2020-08-09,0,2020-08-02,spatial,1732.3462461350355,206.50485330828042,1370.075136642946,2190.4079829165194
6001,2020-08-16,1,2020-08-02,spatial,1734.8640147898752,239.50201451140262,1322.3533439618489,2276.058183356233
6001,2020-08-23,2,2020-08-02,spatial,1728.3234045237589,256.10493781697625,1289.9001333962626,2315.762060400491
6001,2020-08-30,3,2020-08-02,spatial,1736.6584935413448,241.27786984741158,1318.666081982951,2287.146658579399
6003,2020-08-09,0,2020-08-02,spatial,0.9999324453798972,0.010238008781413852,0.9796634961463352,1.020620753204086
6003,2020-08-16,1,2020-08-02,spatial,1.0007391385628153,0.01000532266188144,0.9809261874843735,1.0209522757464355
6003,2020-08-23,2,2020-08-02,spatial,0.9998333097046748,0.0100752588295918,0.9798832409438116,1.0201895546576931
6003,2020-08-30,3,2020-08-02,spatial,0.9997941709781428,0.009727176543519869,0.9805271913689912,1.0194397392756314
6005,2020-08-09,0,2020-08-02,spatial,43.54970351355391,4.287763532239278,35.85906374497503,52.88974329075223
6005,2020-08-16,1,2020-08-02,spatial,38.95692932929725,6.448916254724798,28.03149274260045,54.140618079230784
6005,2020-08-23,2,2020-08-02,spatial,39.21411907231908,4.365850610794961,31.41954463256063,48.94237496441704
6005,2020-08-30,3,2020-08-02,spatial,39.15971450460688,5.798630907169165,29.312243114125167,52.31545174184756
6007,2020-08-09,0,2020-08-02,spatial,154.0769966695853,25.33033456941729,111.88897588696469,212.17211717714127
6007,2020-08-16,1,2020-08-02,spatial,188.1369248918491,7.1105260444324525,174.44788251344,202.90015560970943
6007,2020-08-23,2,2020-08-02,spatial,153.6407462798663,16.017964088226663,125.06474997085398,188.74606092392503
6007,2020-08-30,3,2020-08-02,spatial,159.36909573122549,4.9348151711981085,149.80856158547718,169.53976732295598
6009,2020-08-09,0,2020-08-02,spatial,21.929514343973327,2.7106374047552717,17.185840670679948,27.982547294470248
6009,2020-08-16,1,2020-08-02,spatial,22.012978542274237,2.479060383707244,17.609084453446165,27.51825204676065
6009,2020-08-23,2,2020-08-02,spatial,21.956235796409175,2.5674486193511106,17.418476360709082,27.676145741136175
6009,2020-08-30,3,2020-08-02,spatial,22.14769813739524,3.2091061988696388,16.624483609290206,29.505910939156323
6011,2020-08-09,0,2020-08-02,spatial,38.96737597285887,5.434894060678861,29.59860790608223,51.30161509717862
6011,2020-08-16,1,2020-08-02,spatial,39.069943048125204,3.09105686503394,33.37659980954093,45.73445043815988
6011,2020-08-23,2,2020-08-02,spatial,36.03921589164442,1.7583467284148473,32.690768569059856,39.73063769794105
6011,2020-08-30,3,2020-08-02,spatial,38.893427766158354,6.2220646292361925,28.382219432684284,53.2974078010048
6013,2020-08-09,0,2020-08-02,spatial,1214.7158229912848,110.75397140856585,1013.7496104911068,1455.521674539118
6013,2020-08-16,1,2020-08-02,spatial,1166.1310562967458,46.55321827609159,1076.7338757564246,1262.9505498788526
6013,2020-08-23,2,2020-08-02,spatial,1224.0619223353458,153.19823771984088,954.995574602549,1568.936683643668
6013,2020-08-30,3,2020-08-02,spatial,1219.508090179492,187.80099256402616,902.8859736935428,1647.1625712927698
6015,2020-08-09,0,2020-08-02,spatial,18.046570227676593,0.5355500555244403,17.007127570588956,19.149541604290146
6015,2020-08-16,1,2020-08-02,spatial,18.048775506210895,0.5456657436841386,16.991778153860572,19.17152485889685
6015,2020-08-23,2,2020-08-02,spatial,3.8077212846782658,0.037945138555526885,3.7326208946442665,3.884332695719341
6015,2020-08-30,3,2020-08-02,spatial,11.013198163063139,1.5346716842605388,8.351532099185599,14.523147649845589
6017,2020-08-09,0,2020-08-02,spatial,92.16746397830977,14.106978938705325,68.14545359928898,124.6574931637356
6017,2020-08-16,1,2020-08-02,spatial,91.92048225261505,13.186736278522144,69.3687460697215,121.80377383585652
6017,2020-08-23,2,2020-08-02,spatial,97.10237525293371,8.522150204282061,81.54162449730978,115.63261509552869
6017,2020-08-30,3,2020-08-02,spatial,95.36109382935128,6.149702125187802,83.83808521468053,108.46786628111082
6019,2020-08-09,0,2020-08-02,spatial,2586.9944920201747,248.45715711793616,2138.463889280755,3129.6018302154603
6019,2020-08-16,1,2020-08-02,spatial,2594.601956642849,207.27700037976302,2212.337918328553,3042.916390684552
6019,2020-08-23,2,2020-08-02,spatial,2588.8842395063402,239.8850579468514,2150.911949245221,3116.0371803765565
6019,2020-08-30,3,2020-08-02,spatial,2579.7436632003564,201.17313925008548,2209.4789453113967,3012.0573821012126
6021,2020-08-09,0,2020-08-02,spatial,34.88547026579193,6.069914512092216,24.80990938009057,49.05282067019828
6021,2020-08-16,1,2020-08-02,spatial,35.12875900485901,5.280176079120412,26.10964149192661,47.26337240605307
6021,2020-08-23,2,2020-08-02,spatial,43.95151639832004,1.041236756406264,41.916458422582025,46.0853771145678
6021,2020-08-30,3,2020-08-02,spatial,34.90224460462289,4.150913987465303,27.513331370756923,44.27550637272809
6023,2020-08-09,0,2020-08-02,spatial,48.794920663365524,5.714506751092155,38.6902071341181,61.538680170170316
6023,2020-08-16,1,2020-08-02,spatial,49.399173280795225,5.300509680503895,39.90758574345238,61.148232231171924
6023,2020-08-23,2,2020-08-02,spatial,49.113221328790424,8.522463837412296,34.91616921815841,69.08285081962315
6023,2020-08-30,3,2020-08-02,spatial,48.94552219619399,6.976575279976674,36.959967641396496,64.81780953657787
6025,2020-08-09,0,2020-08-02,spatial,282.8807997110105,35.959710767088815,219.73485773631612,364.1732025110348
6025,2020-08-16,1,2020-08-02,spatial,282.9011304810743,33.20111834662302,224.30263912056512,356.8083279860617
6025,2020-08-23,2,2020-08-02,spatial,284.2765410198068,40.025311531511264,215.4901243159372,375.0202104654368
6025,2020-08-30,3,2020-08-02,spatial,283.33891772664214,41.19517403935709,212.73735489023696,377.37115956869104
6027,2020-08-09,0,2020-08-02,spatial,32.83312148191107,1.1526119436219249,30.60150402547132,35.22747984375668
6027,2020-08-16,1,2020-08-02,spatial,32.88694876920891,1.070905161326577,30.805816234195557,35.108675294505275
6027,2020-08-23,2,2020-08-02,spatial,28.315671447248764,1.3486424856752168,25.749438972612637,31.13765897429132
6027,2020-08-30,3,2020-08-02,spatial,28.328313548572897,1.3370908586798098,25.774909033295323,31.13467238505557
6029,2020-08-09,0,2020-08-02,spatial,3504.1049283539446,340.0489357311877,2888.773273148797,4250.507114229295
6029,2020-08-16,1,2020-08-02,spatial,2735.5431746756562,395.5417491693171,2056.99102759782,3637.9334475044093
6029,2020-08-23,2,2020-08-02,spatial,2741.005858351445,398.7304283653018,2061.8167196530285,3643.9286983671773
6029,2020-08-30,3,2020-08-02,spatial,2754.8135256851738,358.2639196818023,2131.875239900243,3559.7756469337705
6031,2020-08-09,0,2020-08-02,spatial,72.74318302721423,6.475222880732296,60.953559549843156,86.81315276762055
6031,2020-08-16,1,2020-08-02,spatial,290.61583736308893,2.826548182141313,285.01610483775625,296.3255882481671
6031,2020-08-23,2,2020-08-02,spatial,290.6633553972645,2.768785145758965,285.1802828466168,296.2518492775202
6031,2020-08-30,3,2020-08-02,spatial,72.95139146671626,6.650809606431477,60.84422237229651,87.46772182190372
6033,2020-08-09,0,2020-08-02,spatial,24.97983930784832,3.6924508481235554,18.662691906685414,33.435282271492426
6033,2020-08-16,1,2020-08-02,spatial,24.98449933119675,1.8447858808088624,21.569668051246786,28.939954261117567
6033,2020-08-23,2,2020-08-02,spatial,25.08426244718377,2.929567537972652,19.91858904027159,31.58959810090116
6033,2020-08-30,3,2020-08-02,spatial,25.08415604657069,2.9096679825164067,19.901879862584973,31.61585181466284
6035,2020-08-09,0,2020-08-02,spatial,8.558731138943267,0.874793902841932,6.986227767269193,10.485183299048105
6035,2020-08-16,1,2020-08-02,spatial,7.058585388782425,0.8222655550239688,5.59591339323821,8.903573767052366
6035,2020-08-23,2,2020-08-02,spatial,7.0417053342061005,0.8786449282048328,5.519537053745875,8.983654522281899
6035,2020-08-30,3,2020-08-02,spatial,6.98279209438441,0.8884356570939205,5.433934140209455,8.973127788316908
6037,2020-08-09,0,2020-08-02,spatial,15845.314599865249,2576.5332837222336,11540.690342915565,21755.543846025514
6037,2020-08-16,1,2020-08-02,spatial,15911.39089859859,2273.544938443769,12009.388904609108,21081.202577330183
6037,2020-08-23,2,2020-08-02,spatial,15872.643428318584,1393.9548140681495,13331.252132150019,18898.510575383807
6037,2020-08-30,3,2020-08-02,spatial,18814.14121912236,1259.7063157541895,16455.272413101386,21511.154657716448
6039,2020-08-09,0,2020-08-02,spatial,361.2798761830808,44.274775991467045,283.92252918501805,459.71395545651376
6039,2020-08-16,1,2020-08-02,spatial,358.67876328403497,43.9478053162051,281.69421507265736,456.7025105495404
6039,2020-08-23,2,2020-08-02,spatial,359.30524359564333,32.92882293448429,299.736537642193,430.71244864193534
6039,2020-08-30,3,2020-08-02,spatial,339.4394984979524,22.569632722124076,297.0685153360733,387.853869368129
6041,2020-08-09,0,2020-08-02,spatial,299.4060820826918,22.143787766544857,258.41338280609585,346.9015459442099
6041,2020-08-16,1,2020-08-02,spatial,318.01190351062286,22.648232867020806,276.05955163597696,366.339690748342
6041,2020-08-23,2,2020-08-02,spatial,292.22318243016264,24.814312729866575,246.76606146521388,346.05402316091994
6041,2020-08-30,3,2020-08-02,spatial,292.6071505389848,34.296316712742325,232.2529176776765,368.6452915324283
6043,2020-08-09,0,2020-08-02,spatial,5.950318861484284,0.6405476553106952,4.803056827163131,7.371616832243049
6043,2020-08-16,1,2020-08-02,spatial,5.997623853288653,0.6398369666692514,4.856044482952157,7.407570505546257
6043,2020-08-23,2,2020-08-02,spatial,6.097798112371687,0.3193014372312011,5.493522645832994,6.768542557560631
6043,2020-08-30,3,2020-08-02,spatial,5.994114839036893,0.6923270460734535,4.7727566733015845,7.528021050087996
6045,2020-08-09,0,2020-08-02,spatial,67.8602312562416,7.8344499378167916,54.000291662850856,85.27752062714454
6045,2020-08-16,1,2020-08-02,spatial,67.95353637957834,6.5603883975707005,56.15466725284762,82.23151044059497
6045,2020-08-23,2,2020-08-02,spatial,71.22784368888621,3.2395086920635725,65.02989677685687,78.01651191262468
6045,2020-08-30,3,2020-08-02,spatial,66.90871357525121,3.0860114029585155,61.032370263640615,73.35084534578526
6047,2020-08-09,0,2020-08-02,spatial,772.6605668358086,60.58667203071475,660.5304469629609,903.8256363321125
6047,2020-08-16,1,2020-08-02,spatial,869.6693596795227,65.6681381391234,748.7666784270901,1010.094087993042
6047,2020-08-23,2,2020-08-02,spatial,869.9083605530603,64.71116193492841,750.5510938792781,1008.2465563388153
6047,2020-08-30,3,2020-08-02,spatial,727.6028245645912,101.6905883856604,552.6503007690413,957.9400745420306
6049,2020-08-09,0,2020-08-02,spatial,2.991878332996644,0.22892206724287534,2.568759061080121,3.4846927043795564
6049,2020-08-16,1,2020-08-02,spatial,2.5707329488768917,0.05161245731239661,2.4696424420293845,2.6759614193424386
6049,2020-08-23,2,2020-08-02,spatial,2.994786002157463,0.4543405084569041,2.2214436358800667,4.037348980571881
6049,2020-08-30,3,2020-08-02,spatial,2.9940166747764496,0.3966591732062579,2.3034020458172315,3.89169396854426
6051,2020-08-09,0,2020-08-02,spatial,11.011031696108668,1.4327656289780055,8.505617065023468,14.25444128107773
6051,2020-08-16,1,2020-08-02,spatial,10.931948225480445,1.4609511006507825,8.396575598903548,14.232884656000795
6051,2020-08-23,2,2020-08-02,spatial,10.970100158844867,1.4813045119158792,8.396152056672719,14.333125065243099
6051,2020-08-30,3,2020-08-02,spatial,10.998380428828044,1.3310193275984088,8.64525203420185,13.992000647138505
6053,2020-08-09,0,2020-08-02,spatial,418.0649157325206,61.89384416337579,311.6246877563637,560.8614485097718
6053,2020-08-16,1,2020-08-02,spatial,413.94717088460703,42.79181742703837,336.9663123542776,508.5145131754734
6053,2020-08-23,2,2020-08-02,spatial,414.29077088627184,60.80021800516228,310.02156847487413,553.6287158532061
6053,2020-08-30,3,2020-08-02,spatial,416.867126367606,68.37007375262681,303.2669093643101,573.0206484124792
6055,2020-08-09,0,2020-08-02,spatial,157.81028134750102,20.724861983477805,121.87400773464657,204.3428731186104
6055,2020-08-16,1,2020-08-02,spatial,158.51607759281188,28.187527103474842,111.66005587621227,225.03433889793897
6055,2020-08-23,2,2020-08-02,spatial,158.25421977956816,20.847043769540726,122.08149768200255,205.14491182992714
6055,2020-08-30,3,2020-08-02,spatial,157.51550678351572,17.06634081808387,127.08495526606823,195.2326679843619
6057,2020-08-09,0,2020-08-02,spatial,23.05087306394701,2.7890182245559694,18.126228046417406,29.313475900752344
6057,2020-08-16,1,2020-08-02,spatial,23.056038673588,2.9454514608907787,17.92128336201198,29.661989522736178
6057,2020-08-23,2,2020-08-02,spatial,32.180723494918254,0.327408915780858,31.532706411977944,32.84205773923048
6057,2020-08-30,3,2020-08-02,spatial,22.97945452567505,2.148028385764889,19.08126014875689,27.674028139696514
6059,2020-08-09,0,2020-08-02,spatial,2394.782385539674,248.12052189837547,1948.8282098487132,2942.7851285754414
6059,2020-08-16,1,2020-08-02,spatial,2325.3146616296594,160.71384954986567,2026.5601440243024,2668.1114259222377
6059,2020-08-23,2,2020-08-02,spatial,2381.120461483227,216.7487124899527,1987.0821101282172,2853.2966117480933
6059,2020-08-30,3,2020-08-02,spatial,2430.2459509272144,121.23054954624024,2200.1347824526124,2684.424349409298
6061,2020-08-09,0,2020-08-02,spatial,274.7700941941104,38.231257032314346,208.64525407362626,361.851531196576
6061,2020-08-16,1,2020-08-02,spatial,274.2963218630891,35.9752579074292,211.67201677684486,355.44836456554145
6061,2020-08-23,2,2020-08-02,spatial,274.343997991988,37.38163231853144,209.58588284892903,359.11115868657606
6061,2020-08-30,3,2020-08-02,spatial,274.66859087525927,30.701785196330476,219.97609930184944,342.9592353571035
6063,2020-08-09,0,2020-08-02,spatial,1.0007723511950886,0.12550641124776946,0.7824765826092241,1.279968399280169
6063,2020-08-16,1,2020-08-02,spatial,0.9943466292479254,0.16750562658432225,0.7158750898908413,1.3811420917683768
6063,2020-08-23,2,2020-08-02,spatial,2.1056022697254044,0.06046505174464002,1.988184538040123,2.2299544300063867
6063,2020-08-30,3,2020-08-02,spatial,1.6455812364088955,0.024429969674748496,1.597478482902308,1.6951324444140443
6065,2020-08-09,0,2020-08-02,spatial,3370.0103524411397,309.0636434961238,2806.028868050188,4047.346021586737
6065,2020-08-16,1,2020-08-02,spatial,3608.064330465449,252.09629166436386,3142.234168654347,4142.9529163168845
6065,2020-08-23,2,2020-08-02,spatial,3425.872962101041,379.00920942013335,2746.072700557373,4273.9602451430965
6065,2020-08-30,3,2020-08-02,spatial,3439.0043927625857,400.70804953043375,2725.055550547847,4340.0037151766355
6067,2020-08-09,0,2020-08-02,spatial,973.6311745325073,130.66830303357423,745.1348717880783,1272.1960814245128
6067,2020-08-16,1,2020-08-02,spatial,917.2891229607213,97.64005819710924,741.7692624855442,1134.3410648785773
6067,2020-08-23,2,2020-08-02,spatial,1100.1928777223902,50.23630634874521,1004.6089133968123,1204.871221078811
6067,2020-08-30,3,2020-08-02,spatial,974.1108935318814,120.79777385309806,762.4766646745828,1244.4866536374036
6069,2020-08-09,0,2020-08-02,spatial,86.59774532884848,12.782022768521571,64.86582897484067,115.61047803688412
6069,2020-08-16,1,2020-08-02,spatial,86.87115911405533,12.15890637712554,65.8597731521779,114.58585301200605
6069,2020-08-23,2,2020-08-02,spatial,88.9557375739011,7.602442992572594,75.03981238981049,105.4523325059814
6069,2020-08-30,3,2020-08-02,spatial,87.74532916248266,11.944722704055787,66.89738249333217,115.09034438828499
6071,2020-08-09,0,2020-08-02,spatial,2752.901657919275,479.65060725077905,1954.9174735442548,3876.6176274617733
6071,2020-08-16,1,2020-08-02,spatial,2756.18045193684,419.71999580764407,2036.0459640128986,3731.021213620616
