fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
1011,2021-02-21,0,2021-02-14,spatial,9.971959476771328,1.0821340093635952,8.05100211921248,12.351254456767721
1011,2021-02-28,1,2021-02-14,spatial,9.993695598313913,1.1647114022068552,7.939922094489153,12.578706758480434
1011,2021-03-07,2,2021-02-14,spatial,10.030812896859182,1.2789436260001217,7.7981734622392835,12.902663406887564
1011,2021-03-14,3,2021-02-14,spatial,9.961848830151958,1.167657628970511,7.899633985485433,12.56240887832751
1013,2021-02-21,0,2021-02-14,spatial,39.75323563951499,5.391924509399656,30.437451507178398,51.920238573130895
1013,2021-02-28,1,2021-02-14,spatial,39.99225499520185,5.1810481332155724,30.93757485270257,51.697021088953655
1013,2021-03-07,2,2021-02-14,spatial,39.92831250681858,5.211071241757268,30.83776264877537,51.698631894926926
1013,2021-03-14,3,2021-02-14,spatial,40.243789817615344,5.263899940418033,31.128918805815363,52.02758981085589
1015,2021-02-21,0,2021-02-14,spatial,285.1604511418888,34.26726161071579,224.61253176379924,362.03003571037294
1015,2021-02-28,1,2021-02-14,spatial,287.47160024993406,33.700020078429276,228.1402375743591,362.23299243002924
1015,2021-03-07,2,2021-02-14,spatial,285.5056564921622,34.47209756896894,224.9131602768127,362.42201118288267
1015,2021-03-14,3,2021-02-14,spatial,287.1466110163805,34.25103046857855,227.21454661716885,362.88687254305466
1017,2021-02-21,0,2021-02-14,spatial,45.85069268936115,4.932893390751794,37.047670031852476,56.745431447828
1017,2021-02-28,1,2021-02-14,spatial,46.430439519318845,5.692106794866122,36.43436237469559,59.16902543227604
1017,2021-03-07,2,2021-02-14,spatial,46.1494977317575,6.063593383945718,35.61173297496414,59.80546193555848
1017,2021-03-14,3,2021-02-14,spatial,46.18854295266786,6.2272434175941775,35.43740275252949,60.20140682962905
1019,2021-02-21,0,2021-02-14,spatial,11.016731840612989,1.2673119389350327,8.765326884157593,13.846418057418553
1019,2021-02-28,1,2021-02-14,spatial,11.060198251126199,1.4287544280421878,8.569725280192507,14.274434868636426
1019,2021-03-07,2,2021-02-14,spatial,10.894120414090777,1.4172933926958111,8.4409048648993,14.060324277582678
1019,2021-03-14,3,2021-02-14,spatial,10.977374035481652,1.33078747759614,8.623499361289594,13.97376351134167
1021,2021-02-21,0,2021-02-14,spatial,58.987058800307395,6.930304147395617,46.709852147301795,74.49120358887531
1021,2021-02-28,1,2021-02-14,spatial,58.67740144450093,7.154517750570244,46.09987122475082,74.68648715943849
1021,2021-03-07,2,2021-02-14,spatial,59.05942061127564,6.463578513838148,47.576050488608395,73.3145170126036
1021,2021-03-14,3,2021-02-14,spatial,58.73533646173804,5.0912516966434005,49.427742452593314,69.79561635011656
1023,2021-02-21,0,2021-02-14,spatial,2.9931743455164157,0.3049864413158228,2.442227185647264,3.6684108322556384
1023,2021-02-28,1,2021-02-14,spatial,2.997642092491362,0.37588880085339904,2.338152363625122,3.843144807186185
1023,2021-03-07,2,2021-02-14,spatial,3.014763502858393,0.3826735277346995,2.34031369017709,3.8835815114508287
1023,2021-03-14,3,2021-02-14,spatial,2.993132460063354,0.4429619819897894,2.237331047476975,4.004254056898616
1025,2021-02-21,0,2021-02-14,spatial,34.00617996699057,3.613247652455985,27.537216170558896,41.99481417383522
1025,2021-02-28,1,2021-02-14,spatial,33.98161736423376,4.170109485742105,26.647809138040017,43.333780751257926
1025,2021-03-07,2,2021-02-14,spatial,34.032229293873115,4.208239954339038,26.645719958045515,43.46636655096445
1025,2021-03-14,3,2021-02-14,spatial,33.9362424038586,4.331421344941751,26.380610727126022,43.65587136727053
1027,2021-02-21,0,2021-02-14,spatial,25.97890062797215,3.1403221938606505,20.45616234164301,32.9926633630658
1027,2021-02-28,1,2021-02-14,spatial,25.99488422566805,2.516531662478294,21.44668649525879,31.5076180208663
1027,2021-03-07,2,2021-02-14,spatial,26.047618240632573,3.1244123349176585,20.507069617303642,33.08509839149531
1027,2021-03-14,3,2021-02-14,spatial,26.014843244932173,3.669524966030425,19.67769754844231,34.392848421027125
1029,2021-02-21,0,2021-02-14,spatial,14.90281817193324,1.7447400873551488,11.816819054173815,18.794735575413398
1029,2021-02-28,1,2021-02-14,spatial,15.080148248241017,1.6977870701854103,12.056423499971864,18.862216576039923
1029,2021-03-07,2,2021-02-14,spatial,15.060317273435176,1.7935217104295778,11.908397906782934,19.04648787788144
1029,2021-03-14,3,2021-02-14,spatial,14.97167961144215,1.7167429750724792,11.929329129581252,18.789924223973593
1031,2021-02-21,0,2021-02-14,spatial,51.085842801725384,6.026017634296682,40.50693420021507,64.4275699035436
1031,2021-02-28,1,2021-02-14,spatial,51.05354627315151,6.010384527626666,40.470314045710786,64.40435782437591
1031,2021-03-07,2,2021-02-14,spatial,51.070658835203545,6.77802977458354,39.30279602003639,66.36200112918428
1031,2021-03-14,3,2021-02-14,spatial,50.680266129503714,6.358405546791599,39.525043381611894,64.98384708041212
1033,2021-02-21,0,2021-02-14,spatial,38.12335448239746,4.2454481254167185,30.575782677113093,47.53402954026232
1033,2021-02-28,1,2021-02-14,spatial,38.11969169105306,4.846214049280119,29.63239807239321,49.037910839039355
1033,2021-03-07,2,2021-02-14,spatial,38.060606332506254,4.587918648475833,29.989644962284732,48.30366468892184
1033,2021-03-14,3,2021-02-14,spatial,37.927370752150004,4.583293829322979,29.859823691297933,48.17461305340066
1035,2021-02-21,0,2021-02-14,spatial,13.9362260223692,1.6840653688424625,10.94301768336148,17.74815698615415
1035,2021-02-28,1,2021-02-14,spatial,14.016273357750347,1.7782250949621543,10.908001948645756,18.010257035530913
1035,2021-03-07,2,2021-02-14,spatial,13.945272300199832,1.6876009804466954,10.975245068100747,17.719022975800726
1035,2021-03-14,3,2021-02-14,spatial,13.983086138633618,1.7608836968956636,10.893100247720275,17.949591348098334
1037,2021-02-21,0,2021-02-14,spatial,21.981646209522108,2.5411380578616027,17.483702707106627,27.63675281919508
1037,2021-02-28,1,2021-02-14,spatial,21.991938253825044,2.8592910284517488,17.010192643669836,28.432679058460693
1037,2021-03-07,2,2021-02-14,spatial,21.971552915652214,2.7591303596096743,17.13864126169625,28.167293436745087
1037,2021-03-14,3,2021-02-14,spatial,28.79724073998372,1.680584889572972,25.638278953713087,32.34542676338563
1039,2021-02-21,0,2021-02-14,spatial,74.0245061294157,9.27320009625068,57.78500731645221,94.82784137579884
1039,2021-02-28,1,2021-02-14,spatial,73.64386782941973,9.47578371602152,57.08568295880468,95.00489418320173
1039,2021-03-07,2,2021-02-14,spatial,74.07018154485806,8.113177263348073,59.61168583470582,92.03550809318104
1039,2021-03-14,3,2021-02-14,spatial,74.20494352433886,8.570321678043639,58.891564835460755,93.50020939050906
1041,2021-02-21,0,2021-02-14,spatial,30.94327440988943,3.4876937249235533,24.76096276000617,38.669184251278246
1041,2021-02-28,1,2021-02-14,spatial,31.145390274082928,3.5477438969030244,24.851157970127677,39.03380826321936
1041,2021-03-07,2,2021-02-14,spatial,30.921329133293014,3.6578390706411534,24.47289359154437,39.068882140679385
1041,2021-03-14,3,2021-02-14,spatial,31.124139950874802,4.484143912698468,23.41764763501885,41.366754798762315
1043,2021-02-21,0,2021-02-14,spatial,34.14483094568769,4.046486046326836,26.96891866376857,43.23011592881847
1043,2021-02-28,1,2021-02-14,spatial,34.006477078083954,3.992609834958567,26.92408611036108,42.951893650987145
1043,2021-03-07,2,2021-02-14,spatial,33.89731331138343,4.300828808940164,26.409851845718674,43.507546215802115
1043,2021-03-14,3,2021-02-14,spatial,33.77866870968739,4.4171178139197815,26.09537161375973,43.72416981397501
1045,2021-02-21,0,2021-02-14,spatial,78.07103176797115,9.609245818965404,61.10384873342538,99.74962506709318
1045,2021-02-28,1,2021-02-14,spatial,78.13962220353004,9.42646334619208,61.527963903221796,99.23618743039025
1045,2021-03-07,2,2021-02-14,spatial,77.93838656386309,9.51008209976673,61.19739418313201,99.25899919857142
1045,2021-03-14,3,2021-02-14,spatial,77.71877977947932,9.124671447561454,61.59396178838281,98.06494914490857
1047,2021-02-21,0,2021-02-14,spatial,49.821765957916746,6.3753183138488385,38.670467247971004,64.18873470673336
1047,2021-02-28,1,2021-02-14,spatial,50.15071700664405,5.864340273119218,39.78493157569493,63.217261326572114
1047,2021-03-07,2,2021-02-14,spatial,50.0531259218364,6.050803798740108,39.450463716043224,63.50534768310923
1047,2021-03-14,3,2021-02-14,spatial,50.002230856668646,5.605993497271467,40.0650334859534,62.40411833226476
1049,2021-02-21,0,2021-02-14,spatial,56.11808048298069,7.170696202146772,43.489246473616575,72.41419919760698
1049,2021-02-28,1,2021-02-14,spatial,55.988513078636,6.243383011688454,44.883952933898584,69.84040824953948
1049,2021-03-07,2,2021-02-14,spatial,56.20114295510943,7.1407543137425975,43.6830478088772,72.30650396190457
1049,2021-03-14,3,2021-02-14,spatial,54.8140888148971,3.061245175104457,49.02867468153281,61.28218541748867
1051,2021-02-21,0,2021-02-14,spatial,140.4117259991711,17.715857674174426,109.48806055222259,180.06943130262684
1051,2021-02-28,1,2021-02-14,spatial,140.30216365486592,19.357217254418302,106.60733027778944,184.64675060283244
1051,2021-03-07,2,2021-02-14,spatial,140.13292044743386,16.12409497094209,111.63130958722631,175.91153831069855
1051,2021-03-14,3,2021-02-14,spatial,140.67046246088657,20.816345330162047,105.23025412449228,188.04648124815284
1053,2021-02-21,0,2021-02-14,spatial,37.15169292669357,4.2411532722165255,29.640175826347786,46.56680498137939
1053,2021-02-28,1,2021-02-14,spatial,36.78258962976118,3.910648949067857,29.788251308254353,45.419211952750956
1053,2021-03-07,2,2021-02-14,spatial,37.071044553530896,5.1083173217386415,28.19651424428536,48.738731758958366
1053,2021-03-14,3,2021-02-14,spatial,36.88600008272615,4.611939314212481,28.73430334950346,47.35026931238911
1055,2021-02-21,0,2021-02-14,spatial,105.74773062571892,10.556996517811967,86.61201399768433,129.11121698184493
1055,2021-02-28,1,2021-02-14,spatial,105.44784165417688,12.554794704908605,83.29125784516842,133.49837182425708
1055,2021-03-07,2,2021-02-14,spatial,105.90539151817823,13.2283806454566,82.79081915980076,135.47337816491304
1055,2021-03-14,3,2021-02-14,spatial,106.7009779965164,16.307836608101127,78.99688760063012,144.12085148177744
1057,2021-02-21,0,2021-02-14,spatial,43.386813687919954,5.718130104114019,33.45717727387497,56.26343150771905
1057,2021-02-28,1,2021-02-14,spatial,43.02566653018039,4.831285879468767,34.48044085649291,53.688640121249755
1057,2021-03-07,2,2021-02-14,spatial,42.84391962257378,4.204876238061749,35.28613680650806,52.02047077839959
1057,2021-03-14,3,2021-02-14,spatial,42.99416468478167,4.9815844468530015,34.21295709480536,54.029185253407704
1059,2021-02-21,0,2021-02-14,spatial,9.005138662226715,1.0787022545826401,7.1083061005323875,11.408135943928585
1059,2021-02-28,1,2021-02-14,spatial,9.03042524495126,1.0196000744256282,7.2226701153729955,11.290641660496444
1059,2021-03-07,2,2021-02-14,spatial,12.911885799113033,0.7340752916899181,11.528350706031821,14.461461065901464
1059,2021-03-14,3,2021-02-14,spatial,8.994916285514137,1.2510091489311546,6.843948741450805,11.82190604283459
1061,2021-02-21,0,2021-02-14,spatial,26.08332782121206,3.1914661260878185,20.49465304639145,33.19597500327552
1061,2021-02-28,1,2021-02-14,spatial,26.117318868050827,3.3946169291074386,20.171882326647577,33.8151062855623
1061,2021-03-07,2,2021-02-14,spatial,26.046163845337876,3.1826031463682565,20.462813944413575,33.15295017102925
1061,2021-03-14,3,2021-02-14,spatial,25.870349280707693,4.001460786781031,19.084489237868453,35.069053384871395
1063,2021-02-21,0,2021-02-14,spatial,14.09948812856118,1.7215360694205093,11.061993035042855,17.971044174199072
1063,2021-02-28,1,2021-02-14,spatial,14.026515231021564,1.789676207224952,10.925454483394628,18.007775312698048
1063,2021-03-07,2,2021-02-14,spatial,14.0323622363589,1.7459966775369482,10.971827653587317,17.946617113331264
1063,2021-03-14,3,2021-02-14,spatial,13.946869405815693,1.8619050584674617,10.726236363618042,18.13452171188835
1065,2021-02-21,0,2021-02-14,spatial,35.88655672697447,3.7543523330675637,29.13120946548023,44.20842722800168
1065,2021-02-28,1,2021-02-14,spatial,36.253523832774526,4.540839150344921,28.27617805662897,46.48145826714465
1065,2021-03-07,2,2021-02-14,spatial,36.117685352287296,4.241842111436426,28.605446604494055,45.602755770360424
1065,2021-03-14,3,2021-02-14,spatial,35.843430731039206,4.31277992550419,28.23765686879589,45.49780927434257
1067,2021-02-21,0,2021-02-14,spatial,24.825558345221328,2.938145435393124,19.620163502230028,31.4119883395436
1067,2021-02-28,1,2021-02-14,spatial,25.043837167946783,2.8805882766198523,19.905748730847193,31.508173270704155
1067,2021-03-07,2,2021-02-14,spatial,24.94891255783731,2.743375247832139,20.031132989764842,31.07404050168604
1067,2021-03-14,3,2021-02-14,spatial,25.014273198285583,3.1151161387991797,19.565511155351814,31.980450634294574
1069,2021-02-21,0,2021-02-14,spatial,117.95708405943691,14.07981134168794,93.17886489764904,149.32435263177499
1069,2021-02-28,1,2021-02-14,spatial,117.74700060028653,13.489843170528864,93.80261862086113,147.8035086248704
1069,2021-03-07,2,2021-02-14,spatial,117.76430870052744,13.097622822509804,94.42889799225846,146.8664010550043
1069,2021-03-14,3,2021-02-14,spatial,118.3426899418542,15.459717573136752,91.49524679427836,153.06797624321663
1071,2021-02-21,0,2021-02-14,spatial,21.96006659161428,2.5714448883119942,17.39362712524301,27.72535718028945
1071,2021-02-28,1,2021-02-14,spatial,21.982642660953523,2.8339949625210297,17.067172946078312,28.31380333965688
1071,2021-03-07,2,2021-02-14,spatial,23.509636251008306,1.6467796012463165,20.45241575254031,27.02384908179244
1071,2021-03-14,3,2021-02-14,spatial,21.774058449446912,2.949396296946664,16.685010397242348,28.415302722154134
1073,2021-02-21,0,2021-02-14,spatial,713.2665591161874,75.95773786271829,578.8306227251776,878.9258280051198
1073,2021-02-28,1,2021-02-14,spatial,714.2516255115173,92.98374015301201,553.7018096626176,921.3540133753467
1073,2021-03-07,2,2021-02-14,spatial,715.7494933834607,81.69794833581994,570.1500018444087,898.5308000024953
1073,2021-03-14,3,2021-02-14,spatial,714.9713157779332,88.71033914720945,559.3910426556441,913.8222520661801
1075,2021-02-21,0,2021-02-14,spatial,14.972928545398366,1.5645433964826714,12.166140484491944,18.427256327623066
1075,2021-02-28,1,2021-02-14,spatial,15.025379057056814,2.1754243981225945,11.30740385568848,19.96585765305146
1075,2021-03-07,2,2021-02-14,spatial,14.996086290313077,1.956517524932908,11.590193023016045,19.40283510205044
1075,2021-03-14,3,2021-02-14,spatial,15.118649226747033,2.110565432187237,11.488622734080824,19.89564456350009
1077,2021-02-21,0,2021-02-14,spatial,55.02951641100329,6.815727722945937,43.16563292988905,70.15413584569589
1077,2021-02-28,1,2021-02-14,spatial,55.0603425241714,7.485327621692085,42.06996127350908,72.06189944339366
1077,2021-03-07,2,2021-02-14,spatial,55.05709563012436,6.860427747585254,42.98721450365526,70.51593861628103
1077,2021-03-14,3,2021-02-14,spatial,54.71317662361254,6.873088962090089,42.60715293249207,70.25889997835938
1079,2021-02-21,0,2021-02-14,spatial,23.021310631839967,2.827440359037784,18.055979025022033,29.352091208857694
1079,2021-02-28,1,2021-02-14,spatial,25.430700165808588,1.5875783984677758,22.455596237474285,28.79997057677757
1079,2021-03-07,2,2021-02-14,spatial,23.129878184350414,2.9778979850069134,17.931855351351988,29.834685499097183
1079,2021-03-14,3,2021-02-14,spatial,22.931285041749426,2.8916588137146446,17.854821137795145,29.451083805754447
1081,2021-02-21,0,2021-02-14,spatial,216.85573339620206,23.926677734388164,174.2356468363695,269.901193932885
1081,2021-02-28,1,2021-02-14,spatial,217.1456060871645,20.832267102430325,179.475755432596,262.7219154437298
1081,2021-03-07,2,2021-02-14,spatial,215.785417698591,23.320642913286253,174.2235930334011,267.2620032720169
1081,2021-03-14,3,2021-02-14,spatial,215.03899202882712,23.796306854205827,173.00061801353993,267.2925023259445
1083,2021-02-21,0,2021-02-14,spatial,101.54993301684284,11.531142533585392,81.11908868703092,127.1265378178981
1083,2021-02-28,1,2021-02-14,spatial,101.81390803275741,13.341777641841569,78.50403596506062,132.04508203267866
1083,2021-03-07,2,2021-02-14,spatial,100.48395147061704,11.813177355909831,79.62267793950802,126.81091322776614
1083,2021-03-14,3,2021-02-14,spatial,101.07888021633579,11.921957748271401,80.11846784785584,127.52290826617188
1085,2021-02-21,0,2021-02-14,spatial,13.027310726000126,1.481651716141834,10.394354369299773,16.327211746119318
1085,2021-02-28,1,2021-02-14,spatial,12.962914354632176,1.7832910546633232,9.874570392809495,17.017160431393638
1085,2021-03-07,2,2021-02-14,spatial,12.887551394219587,1.709385818990022,9.92826431859474,16.728904026817812
1085,2021-03-14,3,2021-02-14,spatial,12.920995701435142,1.4289369991952932,10.380467167002449,16.083296371016395
1087,2021-02-21,0,2021-02-14,spatial,23.937989569970327,2.097264818289376,20.09439479200511,28.516775478104798
1087,2021-02-28,1,2021-02-14,spatial,24.07625729375833,2.3834207866980197,19.777361454355887,29.30958038123848
1087,2021-03-07,2,2021-02-14,spatial,24.03994060975434,2.7939878019251765,19.122462641164102,30.22198319145648
1087,2021-03-14,3,2021-02-14,spatial,23.80749777417893,2.9223290827720283,18.685699308995414,30.333194433599548
1089,2021-02-21,0,2021-02-14,spatial,437.3370516209949,50.66691296579614,347.5488210168613,550.3218113672314
1089,2021-02-28,1,2021-02-14,spatial,437.038799676336,53.515433669750344,343.11640416970835,556.6708851613542
1089,2021-03-07,2,2021-02-14,spatial,435.98220886155366,57.94847416884368,334.7300614954738,567.8620127352068
1089,2021-03-14,3,2021-02-14,spatial,438.00081929762337,56.8884144534055,338.57880747795787,566.6176189065784
1091,2021-02-21,0,2021-02-14,spatial,47.43930338969442,3.095280133462913,41.633539736264474,54.054676118235705
1091,2021-02-28,1,2021-02-14,spatial,46.7322489047198,6.1565535940990195,36.112639782608966,60.474756230487564
1091,2021-03-07,2,2021-02-14,spatial,47.17238734866276,6.193673721160697,36.381143087487324,61.16449180338182
1091,2021-03-14,3,2021-02-14,spatial,47.207733897140095,5.585219307340583,37.34203622655347,59.679930847436744
1093,2021-02-21,0,2021-02-14,spatial,27.87214610124109,2.8340103349583203,22.774849661796424,34.11028128945517
1093,2021-02-28,1,2021-02-14,spatial,27.88507528151029,4.081012028296103,20.898196658818414,37.20787186330652
1093,2021-03-07,2,2021-02-14,spatial,27.92217263871018,3.9531410842228953,21.190899335005113,36.7916298662247
1093,2021-03-14,3,2021-02-14,spatial,27.896594266770066,3.8831384932983797,21.230074321897145,36.656488332785344
1095,2021-02-21,0,2021-02-14,spatial,75.24635948691724,7.125264766299607,62.33534758888055,90.83152392727457
1095,2021-02-28,1,2021-02-14,spatial,74.7286474888465,8.584062010269212,59.56292638699366,93.75581581115372
1095,2021-03-07,2,2021-02-14,spatial,75.03497857167677,10.56976619991686,56.89411966521515,98.9601041791724
1095,2021-03-14,3,2021-02-14,spatial,74.68661301024022,10.044920166382335,57.320074199389346,97.31477568465552
1097,2021-02-21,0,2021-02-14,spatial,528.8192480265989,65.0313271462789,413.95901782894913,675.5494748008382
1097,2021-02-28,1,2021-02-14,spatial,527.9946759569159,69.99785283689127,406.25053950668615,686.2227879804709
1097,2021-03-07,2,2021-02-14,spatial,530.9379937965906,66.26177332949538,414.726690252153,679.7130734107247
1097,2021-03-14,3,2021-02-14,spatial,528.8191142019863,73.77335917196945,400.84398272697837,697.6521230102823
1099,2021-02-21,0,2021-02-14,spatial,11.042049020725687,1.170075910460031,8.948387271079332,13.625566583396491
1099,2021-02-28,1,2021-02-14,spatial,10.979782212232902,1.3522402893911838,8.586568416237835,14.040022926980527
1099,2021-03-07,2,2021-02-14,spatial,11.064041273435553,1.4015749312684118,8.617061158294181,14.205888417358992
1099,2021-03-14,3,2021-02-14,spatial,11.025296159783444,1.6972458636347874,8.143043841350169,14.927729455866544
1101,2021-02-21,0,2021-02-14,spatial,323.4785876805746,44.623876214850476,246.58953988702305,424.34239804235045
1101,2021-02-28,1,2021-02-14,spatial,324.73413112488976,36.42059904868741,260.0279426634642,405.5420153591589
1101,2021-03-07,2,2021-02-14,spatial,324.5131194888616,40.55162601095624,253.75399383299037,415.00337838899867
1101,2021-03-14,3,2021-02-14,spatial,322.98201087628036,43.39330689075863,247.7841575553266,421.00100498310974
1103,2021-02-21,0,2021-02-14,spatial,93.13974024857883,10.461005061726416,74.59948572924418,116.28781524122485
1103,2021-02-28,1,2021-02-14,spatial,93.33955343929227,10.741579225561182,74.38565767787142,117.1230114543743
1103,2021-03-07,2,2021-02-14,spatial,92.77917349355027,10.714221383564505,73.8716414017308,116.52611030170802
1103,2021-03-14,3,2021-02-14,spatial,93.22930025699316,10.717697000830928,74.29554571296649,116.98820357263573
1105,2021-02-21,0,2021-02-14,spatial,0.9990930480242728,0.10962618395848096,0.8037005748554534,1.2419885587240704
1105,2021-02-28,1,2021-02-14,spatial,1.0054428926405865,0.1327129427679641,0.7744318035935756,1.305364017426125
1105,2021-03-07,2,2021-02-14,spatial,0.9976386865727598,0.1220103273366115,0.7825025392918629,1.2719229637865672
1105,2021-03-14,3,2021-02-14,spatial,0.9953314855638272,0.11680220660927568,0.7896950085225622,1.2545156743590968
1107,2021-02-21,0,2021-02-14,spatial,36.85724979712616,4.313280822592451,29.161208823458892,46.584381012180074
1107,2021-02-28,1,2021-02-14,spatial,36.783394855707016,4.6413053844267615,28.67970586623322,47.17684844543204
1107,2021-03-07,2,2021-02-14,spatial,36.93706959300901,4.352976862943995,29.26640655191063,46.61819713666624
1107,2021-03-14,3,2021-02-14,spatial,37.230821875694964,5.221328160236307,28.304963317396112,48.971414730214995
1109,2021-02-21,0,2021-02-14,spatial,28.97067274385448,2.8147000055722198,23.896390937190752,35.122453488375214
1109,2021-02-28,1,2021-02-14,spatial,29.14633816498429,3.1061135764922816,23.61612695772121,35.971564259815075
1109,2021-03-07,2,2021-02-14,spatial,29.01724424798828,3.3187669722348008,23.111564427986288,36.431997771981735
1109,2021-03-14,3,2021-02-14,spatial,28.897596154736082,3.795219026728887,22.290260462009567,37.46349509668009
1111,2021-02-21,0,2021-02-14,spatial,26.129762636924877,2.873891814698568,21.021328700363444,32.4796070312259
1111,2021-02-28,1,2021-02-14,spatial,26.2011490449926,3.0867466630602625,20.769313099120808,33.05358285089251
1111,2021-03-07,2,2021-02-14,spatial,26.02031778609341,3.329455425999248,20.247330643179488,33.439318477142685
1111,2021-03-14,3,2021-02-14,spatial,25.839998241232323,3.2131186704285715,20.18684137077084,33.07627463074443
1113,2021-02-21,0,2021-02-14,spatial,47.98217378569374,4.580805822970837,39.67375667023185,58.03052683760538
1113,2021-02-28,1,2021-02-14,spatial,48.031127963300975,5.406602022968799,38.4463999980358,60.005338693476
1113,2021-03-07,2,2021-02-14,spatial,47.9374735318541,6.072410444765269,37.307836632238,61.595674690809936
1113,2021-03-14,3,2021-02-14,spatial,47.85470577272932,6.257719013597,36.95641546131937,61.96685571389925
1115,2021-02-21,0,2021-02-14,spatial,129.8582342280348,12.591136167059993,107.2405156681445,157.2461759602701
1115,2021-02-28,1,2021-02-14,spatial,129.41319407757982,15.325163546785864,102.41364593176512,163.53069602189376
1115,2021-03-07,2,2021-02-14,spatial,130.36390080178927,15.888828983307016,102.42329601747669,165.92657425668966
1115,2021-03-14,3,2021-02-14,spatial,130.37369976815143,17.105280079967134,100.65702850647357,168.8635343546124
1117,2021-02-21,0,2021-02-14,spatial,347.26269567109597,40.807457858395026,275.08171793301045,438.383839939968
1117,2021-02-28,1,2021-02-14,spatial,348.38285938398536,46.11385453833825,268.56754338150114,451.9184082499289
1117,2021-03-07,2,2021-02-14,spatial,347.83132794596315,42.19732988579325,273.1571492537384,442.9195173224862
1117,2021-03-14,3,2021-02-14,spatial,349.2494637314721,41.79860544309075,275.7913274277483,442.2734719556252
1119,2021-02-21,0,2021-02-14,spatial,8.991941560203786,0.9881906006162496,7.2314686150930845,11.18099480558685
1119,2021-02-28,1,2021-02-14,spatial,9.032178060382307,0.9985244358944668,7.241108465700642,11.266264122527256
1119,2021-03-07,2,2021-02-14,spatial,9.03488513630993,1.1624051302772214,6.99422542478439,11.67093487394002
1119,2021-03-14,3,2021-02-14,spatial,8.907808080123258,1.2421976343600754,6.759708758528498,11.738530109333064
1121,2021-02-21,0,2021-02-14,spatial,133.94273796357837,14.583065016840436,107.97513919764612,166.15544269259834
1121,2021-02-28,1,2021-02-14,spatial,133.50351487023437,16.069621716948323,105.3234294658658,169.22339666582158
1121,2021-03-07,2,2021-02-14,spatial,134.02438992125346,17.646579648537852,103.15380406841602,174.13354026043152
1121,2021-03-14,3,2021-02-14,spatial,133.53978694578262,16.51908307734309,104.45966794808832,170.71540670019306
1123,2021-02-21,0,2021-02-14,spatial,64.55411102689135,7.526811344898043,51.16207340567489,81.45161001254473
1123,2021-02-28,1,2021-02-14,spatial,64.07924422254895,6.885481486885025,51.73596640045938,79.36740774009414
1123,2021-03-07,2,2021-02-14,spatial,63.61642025599635,7.4635901912623765,50.41951112253397,80.26751620720889
1123,2021-03-14,3,2021-02-14,spatial,63.915870149403105,6.92418167804579,51.55822202172373,79.23544095903983
1125,2021-02-21,0,2021-02-14,spatial,323.16701368924805,37.05353012033129,257.6441191823991,405.3533962593206
1125,2021-02-28,1,2021-02-14,spatial,336.5239245809143,29.18333407308944,283.0856125661766,400.04983223535226
1125,2021-03-07,2,2021-02-14,spatial,323.1703109271777,36.25040328745353,258.5871647832932,403.8833480087574
