fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
1013,2020-10-25,0,2020-10-18,spatial,15.97913578769415,1.4988563718975785,13.258828547005795,19.257567108312067
1013,2020-11-01,1,2020-10-18,spatial,15.960530698382218,1.578906249879584,13.114245176797473,19.42456746383697
1013,2020-11-08,2,2020-10-18,spatial,16.03839747548448,1.637379652705708,13.107674497868075,19.62439589291485
1013,2020-11-15,3,2020-10-18,spatial,16.072929618549367,1.6000833066475442,13.20672076392191,19.5611818513322
1015,2020-10-25,0,2020-10-18,spatial,514.5055669686209,49.29805365847477,424.89352121277125,623.0172154334682
1015,2020-11-01,1,2020-10-18,spatial,515.3266071024145,60.871483041814955,407.15041974154195,652.2442299243214
1015,2020-11-08,2,2020-10-18,spatial,518.2816579401087,57.03440656638821,416.6291395034344,644.7361729842079
1015,2020-11-15,3,2020-10-18,spatial,366.8550653058638,14.755980744954432,338.46262806601726,397.6292440603492
1017,2020-10-25,0,2020-10-18,spatial,85.89805346668577,10.359858098694145,67.55319926911234,109.2246654369677
1017,2020-11-01,1,2020-10-18,spatial,85.81025582182123,9.876188440822405,68.3065732430981,107.79928862776651
1017,2020-11-08,2,2020-10-18,spatial,85.29202146655196,7.868118642974045,71.05018258857723,102.38860282704358
1017,2020-11-15,3,2020-10-18,spatial,86.11926637490782,9.440782802952835,69.33743664336427,106.96282412485323
1019,2020-10-25,0,2020-10-18,spatial,26.020348241841912,3.0934771110290145,20.549703551116536,32.947362035786576
1019,2020-11-01,1,2020-10-18,spatial,25.938409347654872,2.845748711462825,20.863167966745067,32.24827027989822
1019,2020-11-08,2,2020-10-18,spatial,26.003382998621536,1.770631968088784,22.696156392257727,29.79253031599929
1019,2020-11-15,3,2020-10-18,spatial,25.93525257266781,2.06512893765186,22.157661956106125,30.35687282081264
1021,2020-10-25,0,2020-10-18,spatial,95.56158474081214,10.169894405955011,77.39751589380808,117.98849578977241
1021,2020-11-01,1,2020-10-18,spatial,96.031490414194,9.344978840362757,79.16952513023644,116.48481074000208
1021,2020-11-08,2,2020-10-18,spatial,95.64374465165358,10.513157616058123,76.93999821519067,118.89428259935451
1021,2020-11-15,3,2020-10-18,spatial,95.67630039356683,10.571578893372081,76.88822674338891,119.05534624372284
1023,2020-10-25,0,2020-10-18,spatial,6.997323815712897,0.6851431915236454,5.7620878075342725,8.49736106380077
1023,2020-11-01,1,2020-10-18,spatial,7.009576240583406,0.7282053616932475,5.715365233881407,8.596853755080758
1023,2020-11-08,2,2020-10-18,spatial,6.9915138544447135,0.6264822944173832,5.845332958152187,8.362443393189467
1023,2020-11-15,3,2020-10-18,spatial,6.995842233322402,0.6286354013413677,5.849956806963911,8.366182891346485
1025,2020-10-25,0,2020-10-18,spatial,89.59098846099549,11.609894674749132,69.38457285386005,115.68198640242385
1025,2020-11-01,1,2020-10-18,spatial,89.74094302549179,7.047488427992105,76.80758983230307,104.8520969436476
1025,2020-11-08,2,2020-10-18,spatial,90.32319286028515,6.21611221944752,78.77279064799573,103.56722291244414
1025,2020-11-15,3,2020-10-18,spatial,89.89738326199266,7.964447802603482,75.35542142073619,107.24562831692604
1027,2020-10-25,0,2020-10-18,spatial,42.10817272085015,4.096765310743328,34.703710675948564,51.09246750140168
1027,2020-11-01,1,2020-10-18,spatial,41.9442046848711,3.857639597772773,34.90720848479539,50.39979944006901
1027,2020-11-08,2,2020-10-18,spatial,42.272371788167526,4.780944875712211,33.77670227805029,52.90491066554796
1027,2020-11-15,3,2020-10-18,spatial,41.967178804007176,3.7852910583807993,35.05269532965663,50.245611077941675
1029,2020-10-25,0,2020-10-18,spatial,48.08756583250939,4.756882544189268,39.52956536183789,58.498340837522704
1029,2020-11-01,1,2020-10-18,spatial,47.89401178407342,4.533594469726287,39.72531591879172,57.7424322933549
1029,2020-11-08,2,2020-10-18,spatial,47.92551068876431,5.584659596160726,38.00050948222293,60.442731060049525
1029,2020-11-15,3,2020-10-18,spatial,47.84544503205552,4.9561710212624766,38.923124747885645,58.813022467827366
1031,2020-10-25,0,2020-10-18,spatial,140.3963597421941,15.837372422349274,112.10354195070585,175.82975065611188
1031,2020-11-01,1,2020-10-18,spatial,140.71905732576192,15.833595228873875,112.60194872585531,175.8571083246647
1031,2020-11-08,2,2020-10-18,spatial,141.1026917951625,12.84515674350458,117.76193283885635,169.06965733217982
1031,2020-11-15,3,2020-10-18,spatial,141.45399695354882,12.722178201360945,118.21423324521292,169.26247123414697
1033,2020-10-25,0,2020-10-18,spatial,129.22493872715208,14.851451953630773,102.9586800319893,162.19210253907482
1033,2020-11-01,1,2020-10-18,spatial,129.18665698017608,13.065304486789774,105.68794894045358,157.91007876514524
1033,2020-11-08,2,2020-10-18,spatial,129.2324737820411,12.528966398477786,106.57988676837219,156.6996624430831
1033,2020-11-15,3,2020-10-18,spatial,128.78011239029152,11.872025658011033,107.16021539492628,154.76188887953032
1035,2020-10-25,0,2020-10-18,spatial,7.997919388912206,0.9006073136717606,6.394446263862508,10.003479881133485
1035,2020-11-01,1,2020-10-18,spatial,7.997899167398218,0.7716012083138515,6.605408396555796,9.683941893013396
1035,2020-11-08,2,2020-10-18,spatial,8.008292895574684,0.7015845028847395,6.722557823420229,9.539933576753262
1035,2020-11-15,3,2020-10-18,spatial,8.017559858494964,0.7913072602673503,6.585683988352902,9.760757758531124
1037,2020-10-25,0,2020-10-18,spatial,7.036690538384341,0.7252349879313587,5.731104224523063,8.639698702584372
1037,2020-11-01,1,2020-10-18,spatial,6.984404391725521,0.7351992276354813,5.661504656546954,8.616420486512085
1037,2020-11-08,2,2020-10-18,spatial,7.029979993434516,0.7911924742681504,5.625678428687222,8.784828236195876
1037,2020-11-15,3,2020-10-18,spatial,7.015410799838731,0.7683327609095906,5.644821346579014,8.718785886876784
1039,2020-10-25,0,2020-10-18,spatial,100.7158931911384,8.630853454095517,84.93943999307113,119.42262795841677
1039,2020-11-01,1,2020-10-18,spatial,100.84443049169754,8.080686552417216,85.94971968897394,118.3203295833369
1039,2020-11-08,2,2020-10-18,spatial,100.85475858270551,10.687955349467957,81.72630585697851,124.46032182803312
1039,2020-11-15,3,2020-10-18,spatial,101.00222704177065,9.1278754477617,84.43500206992516,120.82015298523964
1041,2020-10-25,0,2020-10-18,spatial,18.007137948362786,1.6375307342781282,15.028332716060936,21.576379976258465
1041,2020-11-01,1,2020-10-18,spatial,17.98552153950412,2.2319817758154903,14.048984205108859,23.025079986233788
1041,2020-11-08,2,2020-10-18,spatial,17.990966317198815,1.6152871153692716,15.046203320976666,21.51206268596218
1041,2020-11-15,3,2020-10-18,spatial,17.884787729915768,1.5401627231624668,15.08092807447558,21.209943483883922
1043,2020-10-25,0,2020-10-18,spatial,242.04524706526692,21.18784219523045,203.5236110793838,287.8580097718236
1043,2020-11-01,1,2020-10-18,spatial,241.2124583988717,28.210735737280892,191.2956527804789,304.15458606158575
1043,2020-11-08,2,2020-10-18,spatial,240.97676815120758,21.203965780103903,202.26361119352921,287.09960455041374
1043,2020-11-15,3,2020-10-18,spatial,232.51261623004302,7.295796849965362,218.39098205989708,247.54738586830433
1045,2020-10-25,0,2020-10-18,spatial,146.2419410439587,18.347559949993354,114.29976442131596,187.11066841285842
1045,2020-11-01,1,2020-10-18,spatial,147.0999273825908,14.773699274108104,120.6917428589197,179.28640454929277
1045,2020-11-08,2,2020-10-18,spatial,147.2571742444586,18.14159822512663,115.25963267304705,188.13764076426492
1045,2020-11-15,3,2020-10-18,spatial,146.89815992260068,13.084845865774955,123.05773489728986,175.35727767666896
1047,2020-10-25,0,2020-10-18,spatial,22.112817990362924,2.242353336374828,18.08461836521368,27.03826586772105
1047,2020-11-01,1,2020-10-18,spatial,21.97621644447491,2.4219108837605887,17.651612873106007,27.360337703204344
1047,2020-11-08,2,2020-10-18,spatial,22.044283924307923,2.185265050404259,18.10869842125266,26.83519502236456
1047,2020-11-15,3,2020-10-18,spatial,21.952079089393877,2.250410685385188,17.913818498493537,26.900673152824947
1049,2020-10-25,0,2020-10-18,spatial,290.5510727376582,28.43013577252121,239.17255368916244,352.9666116235028
1049,2020-11-01,1,2020-10-18,spatial,288.77009037792214,30.50782266576445,234.16516924084183,356.1083203245636
1049,2020-11-08,2,2020-10-18,spatial,288.00861046003314,31.941428364072536,231.27826781314988,358.6543624848215
1049,2020-11-15,3,2020-10-18,spatial,289.9735189486138,27.041180473986692,241.13463403721366,348.70412550718675
1051,2020-10-25,0,2020-10-18,spatial,124.04656122964205,13.024672110092954,100.66235579103169,152.86299661854582
1051,2020-11-01,1,2020-10-18,spatial,124.51993435462849,10.115226994348088,105.9829633484625,146.2991179129539
1051,2020-11-08,2,2020-10-18,spatial,124.20988293313971,10.579936939458356,104.8664815282994,147.121318398585
1051,2020-11-15,3,2020-10-18,spatial,124.15505545996923,12.522142620135975,101.59311782047766,151.72757886519958
1053,2020-10-25,0,2020-10-18,spatial,23.960204905550995,2.507331114381811,19.47494796183444,29.47845715639661
1053,2020-11-01,1,2020-10-18,spatial,23.887425562064127,2.434580712374706,19.515461468459822,29.23882178780924
1053,2020-11-08,2,2020-10-18,spatial,23.858299435516248,2.454816881157636,19.47497276805133,29.228202716080673
1053,2020-11-15,3,2020-10-18,spatial,23.97117426251409,2.2852606815809207,19.83935519889448,28.963501573671994
1055,2020-10-25,0,2020-10-18,spatial,294.3823644634417,33.967888865249186,234.2270553065781,369.98704694321793
1055,2020-11-01,1,2020-10-18,spatial,295.7824906689077,29.542527949242768,242.79943372429108,360.3273716266075
1055,2020-11-08,2,2020-10-18,spatial,296.40303632006453,35.55257967573822,234.03687278301342,375.3885398272592
1055,2020-11-15,3,2020-10-18,spatial,180.16270730809129,1.7455049985066409,176.70573789524389,183.68730688203988
1057,2020-10-25,0,2020-10-18,spatial,35.93140684450493,3.8051034091998486,29.143276390361287,44.30064693248896
1057,2020-11-01,1,2020-10-18,spatial,35.97600466067827,3.843212516799445,29.12142867430985,44.44400464757823
1057,2020-11-08,2,2020-10-18,spatial,35.96344449920015,2.7558500428149224,30.88704300910661,41.874171634549725
1057,2020-11-15,3,2020-10-18,spatial,36.17048235200696,3.4903362523376487,29.87898448706161,43.78675567582882
1059,2020-10-25,0,2020-10-18,spatial,74.68386226406564,6.4360150833005285,62.9324046741573,88.62968627302998
1059,2020-11-01,1,2020-10-18,spatial,75.0341599692765,7.4378515628016295,61.678533112212,91.28176171200548
1059,2020-11-08,2,2020-10-18,spatial,75.02606449665227,6.772441774245851,62.707390808427675,89.76470367029394
1059,2020-11-15,3,2020-10-18,spatial,75.17596921932882,7.930728526557019,61.074810214585455,92.53285156694339
1061,2020-10-25,0,2020-10-18,spatial,77.72756409619865,7.294263660607499,64.51366378837652,93.64797882425007
1061,2020-11-01,1,2020-10-18,spatial,78.32963869370438,9.48030686396331,61.54030128770387,99.69941923427318
1061,2020-11-08,2,2020-10-18,spatial,78.18875900516028,7.753337175684018,64.18429306451641,95.2488801056345
1061,2020-11-15,3,2020-10-18,spatial,78.31339441199515,8.062325355209612,63.78416099049427,96.1522053295129
1063,2020-10-25,0,2020-10-18,spatial,5.983829362060771,0.6189584593677137,4.8685058177806795,7.354661815025405
1063,2020-11-01,1,2020-10-18,spatial,5.982600356851232,0.600193811068761,4.896538171024173,7.309553357838983
1063,2020-11-08,2,2020-10-18,spatial,6.006689798392181,0.6636301464564367,4.821891727707318,7.482607319195019
1063,2020-11-15,3,2020-10-18,spatial,5.9959818251609684,0.6557815483437587,4.8279881550695185,7.446538163087722
1065,2020-10-25,0,2020-10-18,spatial,28.060590263250603,2.7054723875639337,23.18071856216176,33.96774452053934
1065,2020-11-01,1,2020-10-18,spatial,28.070905114755192,2.787188756789695,23.02942170788651,34.21604432610411
1065,2020-11-08,2,2020-10-18,spatial,27.911101861448067,2.58821946471627,23.18958129237804,33.59394882115365
1065,2020-11-15,3,2020-10-18,spatial,28.060963909452443,2.639022257949465,23.293272065460386,33.8045120202407
1067,2020-10-25,0,2020-10-18,spatial,89.15920010349659,9.23184364688736,72.58843603527245,109.51280117445377
1067,2020-11-01,1,2020-10-18,spatial,89.2494349542594,8.817490553500628,73.35724096125129,108.58453146925314
1067,2020-11-08,2,2020-10-18,spatial,89.26803487583727,9.205786908812907,72.8239611612687,109.42527601522285
1067,2020-11-15,3,2020-10-18,spatial,89.15349396732049,9.914217504747477,71.45275802742552,111.23916985164185
1069,2020-10-25,0,2020-10-18,spatial,539.5324179803825,60.66540123653608,431.31385567692803,674.9034982771354
1069,2020-11-01,1,2020-10-18,spatial,539.1269324642368,62.74871677378021,427.850150732826,679.3449734923688
1069,2020-11-08,2,2020-10-18,spatial,541.749205628803,54.084968657279425,445.2056544488283,659.2283787652857
1069,2020-11-15,3,2020-10-18,spatial,540.7324224964833,57.728653952976245,437.29295835325723,668.6399749952375
1071,2020-10-25,0,2020-10-18,spatial,174.88097149291755,19.788792752524646,139.884766173935,218.63248605840897
1071,2020-11-01,1,2020-10-18,spatial,173.66438841493164,16.313803432653675,144.12853168831822,209.2529456190713
1071,2020-11-08,2,2020-10-18,spatial,173.65829593467237,14.401087653271315,147.11006232399353,204.99755944985162
1071,2020-11-15,3,2020-10-18,spatial,173.99501658227032,19.254202283997646,139.7901959482399,216.56930652471627
1073,2020-10-25,0,2020-10-18,spatial,986.2864487882176,101.54796300673979,803.2372680620138,1211.0505796254606
1073,2020-11-01,1,2020-10-18,spatial,986.362921867368,85.3953497517199,830.2038801771319,1171.8950451389744
1073,2020-11-08,2,2020-10-18,spatial,997.4936763337654,114.84286654917229,794.8400912963394,1251.8161139847286
1073,2020-11-15,3,2020-10-18,spatial,991.5086651309314,131.01119691585666,764.5013653248703,1285.9224033065832
1075,2020-10-25,0,2020-10-18,spatial,38.95903485922132,4.422282922703711,31.157652287208844,48.71376004748365
1075,2020-11-01,1,2020-10-18,spatial,38.89076560506414,4.07330108945124,31.571481612204963,47.90689483395478
1075,2020-11-08,2,2020-10-18,spatial,38.757038206854965,3.5526651917383765,32.29488073011862,46.51226375847026
1075,2020-11-15,3,2020-10-18,spatial,38.98774848877576,3.0805043702688475,33.27848282292889,45.676497342502785
1077,2020-10-25,0,2020-10-18,spatial,249.3763176983178,20.780632128389648,211.31743150606675,294.2897203773128
1077,2020-11-01,1,2020-10-18,spatial,248.3746465452068,24.158484473291555,204.5628546822384,301.56973093812024
1077,2020-11-08,2,2020-10-18,spatial,248.7429574216065,20.76192165736355,210.67952183464118,293.68330784142495
1077,2020-11-15,3,2020-10-18,spatial,248.4267146861356,21.9965338080056,208.21043811460785,296.4108482197017
1079,2020-10-25,0,2020-10-18,spatial,69.11762894588121,7.444394601566193,55.860573122925494,85.52090256195216
1079,2020-11-01,1,2020-10-18,spatial,68.91008249942621,7.0307653564721395,56.290476736071994,84.35884265721154
1079,2020-11-08,2,2020-10-18,spatial,69.09383183844497,6.1018597779338934,57.90052247994585,82.45102796391514
1079,2020-11-15,3,2020-10-18,spatial,68.69172032841162,5.968077417642185,57.80568516162473,81.6278265448051
1081,2020-10-25,0,2020-10-18,spatial,119.59451429563343,12.788057749250662,96.7237793375038,147.87312848581658
1081,2020-11-01,1,2020-10-18,spatial,118.68899637663088,11.224908553183537,98.36552937757958,143.21152897798322
1081,2020-11-08,2,2020-10-18,spatial,119.1627725378893,11.459086914148724,98.4940141726353,144.16882567125455
1081,2020-11-15,3,2020-10-18,spatial,119.06431743873777,8.908221818858275,102.55843104727805,138.22668251055265
1083,2020-10-25,0,2020-10-18,spatial,198.69366914581542,24.62046916085065,155.34131981567137,254.14470667220348
1083,2020-11-01,1,2020-10-18,spatial,199.2364829701497,20.37176170904632,162.49267044982358,244.28902569222228
1083,2020-11-08,2,2020-10-18,spatial,199.57734248615932,20.136455949622096,163.59265694451926,243.47740526853863
1083,2020-11-15,3,2020-10-18,spatial,198.18527563196054,16.846947753100334,167.2292273774523,234.87164351159336
1085,2020-10-25,0,2020-10-18,spatial,15.017462022239387,1.6411803085347734,12.088983801068945,18.655345172144308
1085,2020-11-01,1,2020-10-18,spatial,14.949259703394793,1.3720612525190397,12.463910766188336,17.930196217851066
1085,2020-11-08,2,2020-10-18,spatial,14.988575557973054,1.4162685171547604,12.425819964594341,18.079885101924656
1085,2020-11-15,3,2020-10-18,spatial,14.980894555360019,1.4235819707752158,12.413794162076956,18.078856371279358
1087,2020-10-25,0,2020-10-18,spatial,8.998161124549734,0.8646463595238009,7.4367910869234635,10.887344108096151
1087,2020-11-01,1,2020-10-18,spatial,8.973772622234721,1.0243905637496276,7.15664600058498,11.252281455445333
1087,2020-11-08,2,2020-10-18,spatial,8.946662166958893,0.9352106399846644,7.266932790476023,11.014655871676274
1087,2020-11-15,3,2020-10-18,spatial,9.01942092199845,0.9214656562485368,7.361406374632821,11.050871209679821
1089,2020-10-25,0,2020-10-18,spatial,406.12395270194025,42.616890968766704,329.45674049901965,500.632236901338
1089,2020-11-01,1,2020-10-18,spatial,403.47461730304354,51.49979495951838,313.94716950133125,518.5323602898326
1089,2020-11-08,2,2020-10-18,spatial,406.35899990705605,40.02724123217071,334.25893076076187,494.0111440841324
1089,2020-11-15,3,2020-10-18,spatial,403.2871867040542,16.560357995842153,371.47359604414197,437.8253439588858
1091,2020-10-25,0,2020-10-18,spatial,53.83509743985755,6.075256947331392,42.97983952440013,67.43202739771995
1091,2020-11-01,1,2020-10-18,spatial,54.26529181893088,6.547779433933183,42.72115190431644,68.92889739464633
1091,2020-11-08,2,2020-10-18,spatial,53.569018694189154,5.595360866013805,43.51962956549121,65.9389749524399
1091,2020-11-15,3,2020-10-18,spatial,53.66096042551065,5.563612607348123,43.68961138190467,65.90808621797105
1093,2020-10-25,0,2020-10-18,spatial,41.14138755270268,4.4290164139269885,33.20753222607465,50.97077850405982
1093,2020-11-01,1,2020-10-18,spatial,40.88947417772164,4.096826421620878,33.53498608357361,49.85685976919292
1093,2020-11-08,2,2020-10-18,spatial,41.04813871796981,4.038885343188241,33.716164729301354,49.974536123480604
1093,2020-11-15,3,2020-10-18,spatial,40.988159247112044,3.7589005385045713,34.180106495640416,49.152251725163595
1095,2020-10-25,0,2020-10-18,spatial,142.3227137440845,13.746479448067586,117.53761468161056,172.3342344691103
1095,2020-11-01,1,2020-10-18,spatial,142.22248267993783,12.708851733718822,119.1381233183856,169.77969785196132
1095,2020-11-08,2,2020-10-18,spatial,141.69481771487042,13.126334707225398,117.67948979836281,170.61105041882732
1095,2020-11-15,3,2020-10-18,spatial,141.36924926317838,13.85487796262601,116.33665250732956,171.7882043750186
1097,2020-10-25,0,2020-10-18,spatial,2588.8774552879167,288.14601478063685,2076.3427682776423,3227.928731660085
1097,2020-11-01,1,2020-10-18,spatial,2590.3426841431838,266.13353427213934,2114.0281373262437,3173.976307515257
1097,2020-11-08,2,2020-10-18,spatial,2612.047309642041,245.50956011557042,2169.455117295335,3144.9330725561244
1097,2020-11-15,3,2020-10-18,spatial,2602.218528008826,235.72251526695842,2174.3839651841713,3114.2343651981737
1099,2020-10-25,0,2020-10-18,spatial,21.17844825020921,2.5740263789437265,16.677105138439178,26.894755808247403
1099,2020-11-01,1,2020-10-18,spatial,21.048591215610045,2.646238019934457,16.42836858815448,26.96817945035081
1099,2020-11-08,2,2020-10-18,spatial,20.99144673657672,1.9607369354653443,17.44617294203416,25.257163135926145
1099,2020-11-15,3,2020-10-18,spatial,20.99106530569268,1.9345877378366976,17.485477182329323,25.199473716001677
1101,2020-10-25,0,2020-10-18,spatial,643.7329058901578,60.21476045661671,534.4125259433432,775.4160578371609
1101,2020-11-01,1,2020-10-18,spatial,638.8485537638021,69.83118702026844,515.3948142247367,791.8734596893685
1101,2020-11-08,2,2020-10-18,spatial,642.495759285568,62.97056994467722,530.0103525966068,778.8542217667267
1101,2020-11-15,3,2020-10-18,spatial,642.8621269636062,51.360317144931344,548.6058222314376,753.3126655550274
1103,2020-10-25,0,2020-10-18,spatial,227.1361518266737,24.25892758989887,183.89593142314098,280.543626318302
1103,2020-11-01,1,2020-10-18,spatial,228.5785035080904,20.04938334259837,191.8180984539188,272.38374630509577
1103,2020-11-08,2,2020-10-18,spatial,228.4887450881067,21.360991586400864,189.87864821366298,274.949854146798
1103,2020-11-15,3,2020-10-18,spatial,227.80447129864268,18.84968696565215,193.18652903251385,268.6257546193611
1105,2020-10-25,0,2020-10-18,spatial,10.985048102464678,0.9316306465526726,9.275843562301043,13.009197600517545
1105,2020-11-01,1,2020-10-18,spatial,10.911618330954377,1.2598714226342982,8.6863868045818,13.706897617962086
1105,2020-11-08,2,2020-10-18,spatial,11.019623867291083,1.0314797508071707,9.151259881716069,13.269441775901141
1105,2020-11-15,3,2020-10-18,spatial,11.046169309848228,1.4435554776374075,8.534153570351512,14.297593242959074
1107,2020-10-25,0,2020-10-18,spatial,57.91628023250399,6.039860545963919,47.01071191300574,71.35172771212491
1107,2020-11-01,1,2020-10-18,spatial,58.03535428730523,6.181007731821357,46.988377048218034,71.67947817812038
1107,2020-11-08,2,2020-10-18,spatial,58.032195027143096,5.967542468257108,47.341235933467075,71.13746807120447
1107,2020-11-15,3,2020-10-18,spatial,57.91138901616928,5.573570749216693,47.87754633382123,70.0480545598257
1109,2020-10-25,0,2020-10-18,spatial,40.00029213959634,4.589291499520877,31.854227982904803,50.229544791094504
1109,2020-11-01,1,2020-10-18,spatial,39.786632269179385,4.347256358024214,32.03214685304523,49.418358206996544
1109,2020-11-08,2,2020-10-18,spatial,40.22063091648692,3.7376194041609465,33.45027139864481,48.36131617711784
1109,2020-11-15,3,2020-10-18,spatial,39.968110655492886,3.8242938027783295,33.0448855942546,48.34181873056527
1111,2020-10-25,0,2020-10-18,spatial,37.05367617508028,3.3658062769211323,30.952776375066104,44.35708452937704
1111,2020-11-01,1,2020-10-18,spatial,37.054956344383776,4.285405388958072,29.482986428080718,46.57159792932047
1111,2020-11-08,2,2020-10-18,spatial,36.90418144706507,3.7525928929246004,30.190619336028714,45.1106548401484
1111,2020-11-15,3,2020-10-18,spatial,37.06673622140894,3.6510211938144055,30.46494529483901,45.09914332064352
1113,2020-10-25,0,2020-10-18,spatial,47.13196690511438,5.173866823885335,37.96307371965351,58.51534364022705
1113,2020-11-01,1,2020-10-18,spatial,47.153690461993826,5.474847049600479,37.403206133827744,59.44598749716816
1113,2020-11-08,2,2020-10-18,spatial,47.124750665586156,5.039127478028576,38.14464376331336,58.21897666873802
1113,2020-11-15,3,2020-10-18,spatial,46.86667580108979,4.60248556885867,38.5662117092871,56.95361829161776
1115,2020-10-25,0,2020-10-18,spatial,187.38612901066944,19.015637673768815,153.12922689537746,229.30672385353265
1115,2020-11-01,1,2020-10-18,spatial,187.6079628174297,19.715048680963672,152.2829882841113,231.127246116554
1115,2020-11-08,2,2020-10-18,spatial,186.20584534806423,20.874538899850425,148.94886034298202,232.78202170830428
1115,2020-11-15,3,2020-10-18,spatial,187.05341996142695,19.647174173690445,151.84901547704598,230.41955069214802
1117,2020-10-25,0,2020-10-18,spatial,388.6076242845778,37.872893462409046,320.3251074005187,471.4456724220522
1117,2020-11-01,1,2020-10-18,spatial,390.52048322081225,34.36366991320196,327.7957268313806,465.247821529615
1117,2020-11-08,2,2020-10-18,spatial,387.3901919384471,41.326857670013496,313.6157080940699,478.5192735470146
1117,2020-11-15,3,2020-10-18,spatial,390.8252056166008,42.38734935199372,315.09904684688917,484.75024876694994
1119,2020-10-25,0,2020-10-18,spatial,6.9860647122918484,0.7098107022194968,5.708551582107401,8.549471693888457
1119,2020-11-01,1,2020-10-18,spatial,7.015260230748888,0.6550248400649302,5.83335365075596,8.436635090476504
1119,2020-11-08,2,2020-10-18,spatial,6.989705812050227,0.7416969702604278,5.662246427617062,8.628375321271484
1119,2020-11-15,3,2020-10-18,spatial,7.016819162283935,0.7247033905420406,5.719056922984871,8.609068211634108
1121,2020-10-25,0,2020-10-18,spatial,140.870111168612,4.808136326375537,131.5687405238378,150.829050590947
1121,2020-11-01,1,2020-10-18,spatial,127.88896063585742,12.3959064047,105.55158108595528,154.95349367813645
1121,2020-11-08,2,2020-10-18,spatial,128.04514152375114,13.852807958212116,103.31233974223706,158.69893479079238
1121,2020-11-15,3,2020-10-18,spatial,128.4585386581221,14.008109220681051,103.28801561346548,159.76293141243167
1123,2020-10-25,0,2020-10-18,spatial,62.219551717455865,6.433464059383353,50.70215374612884,76.353218352519
1123,2020-11-01,1,2020-10-18,spatial,62.07356555925824,6.5612176910541615,50.378611120276226,76.48340149831431
1123,2020-11-08,2,2020-10-18,spatial,62.01872781503675,5.649686795755361,51.763624705487224,74.3055112867295
1123,2020-11-15,3,2020-10-18,spatial,61.83203197297683,5.090235309578824,52.47703588259219,72.85472804639623
1125,2020-10-25,0,2020-10-18,spatial,461.1899404518056,37.22595325742433,392.8194071708654,541.4604199568562
1125,2020-11-01,1,2020-10-18,spatial,459.115307947513,43.51364684017261,379.3933652466259,555.5892255910088
1125,2020-11-08,2,2020-10-18,spatial,461.4884320544943,34.2628986972812,397.98400569696116,535.1259595147641
