fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
16085,2020-09-06,0,2020-08-30,spatial,0.998800907008509,0.08044973761283973,0.8509893576167333,1.1722864016007102
16085,2020-09-13,1,2020-08-30,spatial,0.998906290440714,0.05449767040847192,0.8958788515113023,1.1137820425147515
16085,2020-09-20,2,2020-08-30,spatial,0.9665246168170994,0.03065231852449749,0.907308126019534,1.0296059388465442
16085,2020-09-27,3,2020-08-30,spatial,1.0017901313396638,0.06904947873187263,0.8733788833071883,1.149081442694506
16087,2020-09-06,0,2020-08-30,spatial,24.982166667869844,1.3515739073281543,22.42563013421848,27.83015004197906
16087,2020-09-13,1,2020-08-30,spatial,19.35010880778757,0.1936248524207416,18.966546860677635,19.741427557880755
16087,2020-09-20,2,2020-08-30,spatial,19.361042005407807,0.1953375475383681,18.974214181882125,19.755756098352567
16087,2020-09-27,3,2020-08-30,spatial,19.35054797708473,0.1902691494265959,18.973999339120244,19.734569413704826
17001,2020-09-06,0,2020-08-30,spatial,50.233730920485584,5.510173813874114,40.47543001464108,62.34467975458089
17001,2020-09-13,1,2020-08-30,spatial,49.879208736344545,3.713460626367588,43.01350179972589,57.84080254027784
17001,2020-09-20,2,2020-08-30,spatial,50.07884734442378,4.7379928229302735,41.47487357298355,60.467717808300286
17001,2020-09-27,3,2020-08-30,spatial,50.043360287550705,4.493408188935026,41.88606936176311,59.78927951534556
17003,2020-09-06,0,2020-08-30,spatial,6.019638366440523,0.4522908047014095,5.18620538574013,6.987005598034452
17003,2020-09-13,1,2020-08-30,spatial,6.003251030051086,0.40124060404677,5.254572318914661,6.858602516532368
17003,2020-09-20,2,2020-08-30,spatial,6.001965456999626,0.4550274756860706,5.161496417344393,6.979291746859524
17003,2020-09-27,3,2020-08-30,spatial,6.010565755719122,0.37850058235929457,5.300279484879616,6.816036929162793
17005,2020-09-06,0,2020-08-30,spatial,71.22287057766115,5.952374881824332,60.32113942561831,84.09485201414985
17005,2020-09-13,1,2020-08-30,spatial,70.95561458635123,6.158576582775982,59.67505089513126,84.36857892546159
17005,2020-09-20,2,2020-08-30,spatial,70.73738446865228,5.681383539841787,60.270013398698254,83.02267212660024
17005,2020-09-27,3,2020-08-30,spatial,71.20657606585543,8.15137306922418,56.81692333206309,89.24060258224378
17007,2020-09-06,0,2020-08-30,spatial,51.02278920293355,3.7197426213946385,44.116325360555365,59.010468273829524
17007,2020-09-13,1,2020-08-30,spatial,50.84570175052362,4.1264997173335685,43.30151377968278,59.704272687949896
17007,2020-09-20,2,2020-08-30,spatial,51.2278008696477,3.477686765964456,44.738135275538426,58.65885034719285
17007,2020-09-27,3,2020-08-30,spatial,50.82220392053525,3.3185918586437504,44.61759314129159,57.88964015071699
17009,2020-09-06,0,2020-08-30,spatial,3.005006333089015,0.29162943047068873,2.4807390961353857,3.640069637299848
17009,2020-09-13,1,2020-08-30,spatial,2.9977472986584983,0.1828343763167193,2.6552133548542614,3.3844695945752252
17009,2020-09-20,2,2020-08-30,spatial,3.0090331602458624,0.16187810710129924,2.7027497175407347,3.3500255316640284
17009,2020-09-27,3,2020-08-30,spatial,3.001996170026482,0.2623979947752006,2.5238617330012225,3.5707110603627115
17011,2020-09-06,0,2020-08-30,spatial,77.75208083459873,5.876562989028738,66.88740179515395,90.38153541416182
17011,2020-09-13,1,2020-08-30,spatial,78.22328205695737,6.370358194899112,66.49807765090186,92.0159209396232
17011,2020-09-20,2,2020-08-30,spatial,78.19023804910293,6.237889512399909,66.6824385605695,91.6840094355897
17011,2020-09-27,3,2020-08-30,spatial,78.09196720648795,6.545947040734657,66.06028671224963,92.31499961153459
17013,2020-09-06,0,2020-08-30,spatial,7.015009321226647,0.5436038844972425,6.010387668423232,8.187551035257366
17013,2020-09-13,1,2020-08-30,spatial,6.985383958384977,0.5649911029678797,5.950498206733598,8.200252710074759
17013,2020-09-20,2,2020-08-30,spatial,6.9882062390148905,0.44115275209427024,6.160223897877841,7.927475891879514
17013,2020-09-27,3,2020-08-30,spatial,6.9884715132617865,0.3675407023005966,6.289926171454514,7.764595761603
17015,2020-09-06,0,2020-08-30,spatial,15.977598430897615,1.6013677294062922,13.092740630872806,19.49810653218476
17015,2020-09-13,1,2020-08-30,spatial,15.989225924697044,1.4815585048476816,13.296674491265597,19.22701393035833
17015,2020-09-20,2,2020-08-30,spatial,15.932988575154017,1.2110445755495065,13.696488510005537,18.534686810457945
17015,2020-09-27,3,2020-08-30,spatial,16.006203095392404,1.1563196573824055,13.854494877493016,18.49208793220968
17017,2020-09-06,0,2020-08-30,spatial,33.996435338122396,1.6086514207506255,30.920320241947536,37.37857844470828
17017,2020-09-13,1,2020-08-30,spatial,34.032868046937644,2.8131974630177914,28.86980440385767,40.119291814304866
17017,2020-09-20,2,2020-08-30,spatial,34.08133308780885,2.7242178346312853,29.08614488759818,39.934383519399745
17017,2020-09-27,3,2020-08-30,spatial,33.98994880175896,2.471789141718983,29.42473145594472,39.26345500471117
17019,2020-09-06,0,2020-08-30,spatial,1003.3922134560682,68.2113697977919,875.8938097628275,1149.4497652596565
17019,2020-09-13,1,2020-08-30,spatial,1003.1031223087892,70.88328855031101,871.2293596829419,1154.9379767823987
17019,2020-09-20,2,2020-08-30,spatial,1001.9149785222861,59.99961449685015,889.3397866766469,1128.7402624125425
17019,2020-09-27,3,2020-08-30,spatial,995.1969567624144,89.71598569872586,832.0093171649588,1190.3916967227972
17021,2020-09-06,0,2020-08-30,spatial,36.95605200457329,2.0983458195386913,33.009223495313556,41.374792713879685
17021,2020-09-13,1,2020-08-30,spatial,36.99638858175138,2.5174280726224705,32.285568635929565,42.394569026383074
17021,2020-09-20,2,2020-08-30,spatial,36.922651173344406,1.8576976053840115,33.38748307147005,40.832133609778154
17021,2020-09-27,3,2020-08-30,spatial,37.00521305229637,2.560162578588648,32.239641026259044,42.475218378842605
17023,2020-09-06,0,2020-08-30,spatial,4.995712796448008,0.3619747796798593,4.325665293617332,5.769550959344798
17023,2020-09-13,1,2020-08-30,spatial,4.996431655104142,0.36216320536456303,4.324343831131801,5.772975105356699
17023,2020-09-20,2,2020-08-30,spatial,5.001221622004113,0.3002205740410544,4.4355510312189805,5.63903279127139
17023,2020-09-27,3,2020-08-30,spatial,4.992117790953839,0.2382594434478849,4.5378546220449785,5.491855097712919
17025,2020-09-06,0,2020-08-30,spatial,38.06546819911864,3.1963817994666934,32.174885467069075,45.03449967836375
17025,2020-09-13,1,2020-08-30,spatial,38.099321584344565,2.4738234936359955,33.489382794216205,43.343835689859155
17025,2020-09-20,2,2020-08-30,spatial,38.118854858780615,3.232099294744065,32.21536313433704,45.10416628506165
17025,2020-09-27,3,2020-08-30,spatial,37.984619144433275,3.3011096124721124,31.953943474815016,45.15346572747227
17027,2020-09-06,0,2020-08-30,spatial,140.8916031881505,14.188669885895305,115.36121446759,172.07207760892732
17027,2020-09-13,1,2020-08-30,spatial,140.80642261667285,15.726710741164933,112.89979711388969,175.61102107300331
17027,2020-09-20,2,2020-08-30,spatial,140.6856228502198,11.347947013270602,119.8244057125778,165.1787410006466
17027,2020-09-27,3,2020-08-30,spatial,140.6840134992445,9.445501175844363,123.01316539033355,160.89327993027055
17029,2020-09-06,0,2020-08-30,spatial,176.55744031880994,17.851239851799672,144.3272327239846,215.98508572214737
17029,2020-09-13,1,2020-08-30,spatial,176.85697660760144,18.85771794550892,143.01818603610715,218.70218775453472
17029,2020-09-20,2,2020-08-30,spatial,177.40463751944682,16.825925281310507,146.8910103117046,214.25685170672782
17029,2020-09-27,3,2020-08-30,spatial,177.34674688680198,19.384849665567923,142.96543008512674,219.99632087703893
17031,2020-09-06,0,2020-08-30,spatial,5500.502684281816,473.9825978627867,4636.34039725164,6525.735210841407
17031,2020-09-13,1,2020-08-30,spatial,5483.084655190263,585.5365932004833,4442.881035141798,6766.82924845036
17031,2020-09-20,2,2020-08-30,spatial,5478.718728919625,514.3188952578912,4543.634505005375,6606.244159284368
17031,2020-09-27,3,2020-08-30,spatial,5496.8787545395835,411.1740999743821,4735.779315291005,6380.296468745384
17033,2020-09-06,0,2020-08-30,spatial,71.85275808428045,7.622584675895752,58.25867358364152,88.61888757055054
17033,2020-09-13,1,2020-08-30,spatial,72.24478365801885,5.301809450615509,62.467593861626845,83.55226195129809
17033,2020-09-20,2,2020-08-30,spatial,71.8624388330537,7.52709391065429,58.38143072618633,88.45638160624996
17033,2020-09-27,3,2020-08-30,spatial,71.66229896217281,13.445475603487079,49.669751853001344,103.39260618298245
17035,2020-09-06,0,2020-08-30,spatial,25.874001358292713,2.02973968555087,22.113225887512545,30.274368366443678
17035,2020-09-13,1,2020-08-30,spatial,26.01800324498777,2.114704608110946,22.125792912531644,30.594903221424893
17035,2020-09-20,2,2020-08-30,spatial,26.034385842638546,1.5640194008311694,23.09274152239429,29.350748396247763
17035,2020-09-27,3,2020-08-30,spatial,25.930268975460724,2.072145912856488,22.126344590822416,30.38815771759384
17037,2020-09-06,0,2020-08-30,spatial,123.18042292833692,8.927263015786346,106.61593889787564,142.31846335225853
17037,2020-09-13,1,2020-08-30,spatial,123.05864575832638,6.364099459049865,111.02531371426204,136.39619460879732
17037,2020-09-20,2,2020-08-30,spatial,122.86620079442196,9.621681751674645,105.1213275994403,143.60647494082434
17037,2020-09-27,3,2020-08-30,spatial,122.8875500672043,6.1705559928773654,111.15863067576288,135.85404812666843
17039,2020-09-06,0,2020-08-30,spatial,14.96559026377501,1.8147778978209617,11.778748890106455,19.01465886001864
17039,2020-09-13,1,2020-08-30,spatial,15.02683746107053,1.098901098284087,12.989489314382313,17.38373531216615
17039,2020-09-20,2,2020-08-30,spatial,15.014950974781735,0.9243114099549544,13.281705738623405,16.974382448444906
17039,2020-09-27,3,2020-08-30,spatial,14.949056717088506,1.1352134985021043,12.856924764342963,17.38162903080108
17041,2020-09-06,0,2020-08-30,spatial,26.049630627053226,2.362142703317252,21.772630584215573,31.166801511704307
17041,2020-09-13,1,2020-08-30,spatial,26.007538176089053,2.0815403886931283,22.176526874450797,30.500359493171572
17041,2020-09-20,2,2020-08-30,spatial,25.93141372204762,1.970843756183627,22.284824491714506,30.174714540561546
17041,2020-09-27,3,2020-08-30,spatial,23.04672810135126,0.8515725768996285,21.40784705934952,24.811073934949576
17043,2020-09-06,0,2020-08-30,spatial,846.7066993231588,57.99147604282522,738.5877896331949,970.6527033634801
17043,2020-09-13,1,2020-08-30,spatial,847.4544555451765,77.59282046404338,706.3044347944807,1016.8123246066637
17043,2020-09-20,2,2020-08-30,spatial,850.4735852399003,56.03240876595005,745.8659563987468,969.7524239920192
17043,2020-09-27,3,2020-08-30,spatial,846.2332598497151,79.03030540541786,702.9089276141729,1018.7816684965325
17045,2020-09-06,0,2020-08-30,spatial,12.984779693619915,1.1315863613614003,10.914418895693688,15.447868118601107
17045,2020-09-13,1,2020-08-30,spatial,13.053107097020956,1.2573363478403037,10.776270803197477,15.810998813777351
17045,2020-09-20,2,2020-08-30,spatial,12.919625060576172,1.2968234122704287,10.572816503931003,15.787345939826698
17045,2020-09-27,3,2020-08-30,spatial,12.957438027690587,0.9357867836078068,11.221016272749939,14.962566327363136
17047,2020-09-06,0,2020-08-30,spatial,6.9636729834301745,1.4622729689937264,4.638159360793432,10.455169313514027
17047,2020-09-13,1,2020-08-30,spatial,6.887659783743694,1.5270114094233014,4.475086986565472,10.600879365924737
17047,2020-09-20,2,2020-08-30,spatial,6.9993850739263666,0.3792977033408644,6.280572384658713,7.800466010514008
17047,2020-09-27,3,2020-08-30,spatial,6.998795737111549,0.4761806488734756,6.108934248687032,8.018279420888929
17049,2020-09-06,0,2020-08-30,spatial,136.6117189328212,15.448853971752314,109.1970364316864,170.90904991231653
17049,2020-09-13,1,2020-08-30,spatial,136.010746449871,15.288675271486454,108.85450255034546,169.9417361380647
17049,2020-09-20,2,2020-08-30,spatial,136.45606124856855,15.494238657595071,108.84894828433822,171.06510393497553
17049,2020-09-27,3,2020-08-30,spatial,136.01724907275758,14.207176731535945,110.62826210309294,167.23296283982143
17051,2020-09-06,0,2020-08-30,spatial,39.00139511259835,3.5948154789453057,32.442662893242264,46.88606560239709
17051,2020-09-13,1,2020-08-30,spatial,39.03204352981418,3.915736110577225,32.01853622563207,47.5818260827829
17051,2020-09-20,2,2020-08-30,spatial,39.01446471404756,2.939247958402428,33.57606401484662,45.33373704108406
17051,2020-09-27,3,2020-08-30,spatial,39.01430689614581,2.4065203518728016,34.51581213602212,44.099096859960795
17053,2020-09-06,0,2020-08-30,spatial,8.96307211401368,0.8200405279995913,7.471447037091847,10.752490290325275
17053,2020-09-13,1,2020-08-30,spatial,8.994157813499054,0.6087519240734435,7.861032247284237,10.290617342534492
17053,2020-09-20,2,2020-08-30,spatial,9.001149074354537,0.5550567314018766,7.957918451665285,10.18114035106744
17053,2020-09-27,3,2020-08-30,spatial,9.019869225578981,0.6738799490093241,7.773832231975132,10.46562858816362
17055,2020-09-06,0,2020-08-30,spatial,42.11788288090824,2.562416516431792,37.295960117865,47.56322273951022
17055,2020-09-13,1,2020-08-30,spatial,41.98544226272527,3.540668238558065,35.49495614965535,49.66275643683965
17055,2020-09-20,2,2020-08-30,spatial,41.60045406040182,10.598131517714084,25.640413239065808,67.49492537019097
17055,2020-09-27,3,2020-08-30,spatial,41.65304373157871,10.505962489292276,25.767134837894535,67.3329053858662
17057,2020-09-06,0,2020-08-30,spatial,21.947862090634604,1.6462023260048049,18.896959046480386,25.49133165630876
17057,2020-09-13,1,2020-08-30,spatial,22.01563042330619,4.1057283416875086,15.484446710441098,31.301601665158767
17057,2020-09-20,2,2020-08-30,spatial,21.97730998657788,1.6878277983619467,18.858983691719157,25.611250433299798
17057,2020-09-27,3,2020-08-30,spatial,22.030653710638727,1.5305884145662665,19.166702700082354,25.32254558923141
17059,2020-09-06,0,2020-08-30,spatial,5.009236459724312,0.38146845199614376,4.3059910570408615,5.8273344224442605
17059,2020-09-13,1,2020-08-30,spatial,4.999650257597819,0.1999613384316592,4.614868747183596,5.416514329590198
17059,2020-09-20,2,2020-08-30,spatial,4.9966027141465865,0.4468838131007377,4.182905157389214,5.968588276239985
17059,2020-09-27,3,2020-08-30,spatial,5.0031504367317305,0.3757034082876115,4.308000512906025,5.810471520970997
17061,2020-09-06,0,2020-08-30,spatial,54.32365067525389,4.291778598034958,46.40183971870868,63.59788837202461
17061,2020-09-13,1,2020-08-30,spatial,53.82696930991376,3.2816612825581135,47.66129729562812,60.79025938213741
17061,2020-09-20,2,2020-08-30,spatial,44.741963131792794,2.8628772428326457,39.39062032290597,50.82030311979161
17061,2020-09-27,3,2020-08-30,spatial,54.149079131791204,4.479384640988301,45.93140731753995,63.836989590808535
17063,2020-09-06,0,2020-08-30,spatial,71.92875857460234,6.437174351670738,60.21185236495465,85.9257124116435
17063,2020-09-13,1,2020-08-30,spatial,71.55663021190794,6.755234696858267,59.36184629111472,86.25660499461505
17063,2020-09-20,2,2020-08-30,spatial,71.77881188392534,6.168128100863714,60.51294382853032,85.14207885947886
17063,2020-09-27,3,2020-08-30,spatial,71.939895781729,4.421418941213879,63.64647974163575,81.3139803818633
17065,2020-09-06,0,2020-08-30,spatial,1.9989060885862795,0.16886198140200698,1.6905974725702086,2.3634399174350853
17065,2020-09-13,1,2020-08-30,spatial,2.005080129116636,0.17493323556405352,1.6840371302879984,2.387326414525574
17065,2020-09-20,2,2020-08-30,spatial,1.7065377867011682,0.06501927347602023,1.5812246771545075,1.8417820437002657
17065,2020-09-27,3,2020-08-30,spatial,1.7016975764458837,0.06587591317470769,1.5750328450787168,1.8385487329548795
17067,2020-09-06,0,2020-08-30,spatial,25.995123521219824,2.386511186191056,21.653889900610185,31.20670004258377
17067,2020-09-13,1,2020-08-30,spatial,25.961367081364962,2.23235608301582,21.872467669757608,30.81465662264021
17067,2020-09-20,2,2020-08-30,spatial,25.97025830360145,1.8573395228985992,22.517144573137728,29.95292383388541
17067,2020-09-27,3,2020-08-30,spatial,25.986752565571514,2.6676183403754266,21.19292952895078,31.864934386806826
17069,2020-09-06,0,2020-08-30,spatial,3.00190282033334,0.23973066560739406,2.5592934621969987,3.5210579309609527
17069,2020-09-13,1,2020-08-30,spatial,3.0058959031475685,0.18798015278566013,2.6535165887249708,3.405070169506986
17069,2020-09-20,2,2020-08-30,spatial,2.9972875193389754,0.17219055575558653,2.6729995670651028,3.3609180428895984
17069,2020-09-27,3,2020-08-30,spatial,3.0082392293962203,0.2703073110912065,2.514562493070845,3.5988380826546438
17071,2020-09-06,0,2020-08-30,spatial,7.9764526758110215,0.8218901434942517,6.498551511376978,9.790458254899876
17071,2020-09-13,1,2020-08-30,spatial,7.984888165735319,0.7295654664273553,6.666640831094411,9.563802915843182
17071,2020-09-20,2,2020-08-30,spatial,8.039754300451815,0.7799513975881014,6.633950150236242,9.743463207864416
17071,2020-09-27,3,2020-08-30,spatial,7.984381224083152,0.66087654450407,6.77574794036068,9.408606118854246
17073,2020-09-06,0,2020-08-30,spatial,72.69306881498818,7.2764209949793575,59.61375844685608,88.64199123515066
17073,2020-09-13,1,2020-08-30,spatial,73.08013701062575,6.453344199415112,61.31004365887593,87.10981279359524
17073,2020-09-20,2,2020-08-30,spatial,72.9862440707767,6.978009631125926,60.3629579583036,88.24935032571912
17073,2020-09-27,3,2020-08-30,spatial,72.98978788010128,5.13656457908534,63.425548295325,83.99626456480884
17075,2020-09-06,0,2020-08-30,spatial,23.94787199637466,2.7498370845941835,19.06618199391565,30.079466006238672
17075,2020-09-13,1,2020-08-30,spatial,23.906506411626207,2.1813627058997778,19.932549260337147,28.67275235819273
17075,2020-09-20,2,2020-08-30,spatial,23.97342802514713,1.7471614195511191,20.72217350120253,27.734795833243947
17075,2020-09-27,3,2020-08-30,spatial,24.090806122086054,1.996469455721865,20.434864185101212,28.400821965583525
17077,2020-09-06,0,2020-08-30,spatial,133.85119695848488,9.950497834889182,115.43974868542807,155.19908117645323
17077,2020-09-13,1,2020-08-30,spatial,134.3483893498119,12.694041518840127,111.31339480893836,162.15020440144994
17077,2020-09-20,2,2020-08-30,spatial,133.4522189121983,10.541571880830334,114.06263749398322,156.1378477990109
17077,2020-09-27,3,2020-08-30,spatial,134.48832708933108,10.997029155443203,114.27320036074215,158.27954468929553
17079,2020-09-06,0,2020-08-30,spatial,32.156440922273205,3.2558657230151504,26.32258166599024,39.28325518783217
17079,2020-09-13,1,2020-08-30,spatial,32.015147850239,2.2674232030564068,27.791387689643038,36.88083888861141
17079,2020-09-20,2,2020-08-30,spatial,31.860308489106608,2.7340826175597073,26.876484660540648,37.76830451756777
17079,2020-09-27,3,2020-08-30,spatial,31.87723623178736,1.975636014953192,28.16732980110682,36.07577278188605
17081,2020-09-06,0,2020-08-30,spatial,39.056286033357566,2.730440789934144,33.98665997900659,44.88212374095217
17081,2020-09-13,1,2020-08-30,spatial,38.93471170654129,2.5089391611316354,34.253328079616374,44.255897475071315
17081,2020-09-20,2,2020-08-30,spatial,38.999918517366794,3.0376589802490552,33.404676139644536,45.53235714673314
17081,2020-09-27,3,2020-08-30,spatial,38.90615878304453,4.2522565446528455,31.354595214233488,48.27647051122923
17083,2020-09-06,0,2020-08-30,spatial,41.778838676810715,3.35484595931532,35.61464805289664,49.0099286841334
17083,2020-09-13,1,2020-08-30,spatial,41.903942934437325,3.9465654135126735,34.716538662133914,50.579363643986255
17083,2020-09-20,2,2020-08-30,spatial,42.19272036620917,3.496299553496971,35.756378137459656,49.787639146709175
17083,2020-09-27,3,2020-08-30,spatial,41.90498660453483,3.404052727632952,35.64582538224894,49.26321339162251
17085,2020-09-06,0,2020-08-30,spatial,22.01386722680509,1.5826960902216312,19.074433182244704,25.406277903476536
17085,2020-09-13,1,2020-08-30,spatial,22.12645615817593,2.1934025547591887,18.161875091647712,26.95647116000868
17085,2020-09-20,2,2020-08-30,spatial,22.02578938912759,1.0440579733809383,20.04069936423865,24.2075084006249
17085,2020-09-27,3,2020-08-30,spatial,22.07908059915936,1.6552845822005315,19.00560674995013,25.649578385886286
17087,2020-09-06,0,2020-08-30,spatial,10.947200796841571,1.0211272643906435,9.095741331495805,13.175529175548869
17087,2020-09-13,1,2020-08-30,spatial,10.996894806377917,0.6691168554739234,9.742865057367434,12.412334017814862
17087,2020-09-20,2,2020-08-30,spatial,10.948018269579991,1.1932573766995276,8.828290030628516,13.576706657260113
17087,2020-09-27,3,2020-08-30,spatial,10.98003512095575,0.8537122320486413,9.403296733694305,12.82115992632899
17089,2020-09-06,0,2020-08-30,spatial,557.7748522408682,60.21889083735209,450.21060672345965,691.0383299419293
17089,2020-09-13,1,2020-08-30,spatial,559.9568942953111,57.24823239279871,456.65309165091384,686.6300244136819
17089,2020-09-20,2,2020-08-30,spatial,561.9132925378501,27.983687810193047,508.7070588971157,620.6844249719488
17089,2020-09-27,3,2020-08-30,spatial,561.6009060716239,27.592615721522108,509.0467893300177,619.5807228557064
17091,2020-09-06,0,2020-08-30,spatial,202.08764954148182,17.882565460597394,169.64867614686457,240.72936509004143
17091,2020-09-13,1,2020-08-30,spatial,203.08915481294412,18.840152713670694,168.88331126280062,244.2230940063343
17091,2020-09-20,2,2020-08-30,spatial,202.89803415807918,13.36163374149024,177.88895971148781,231.4230873685553
17091,2020-09-27,3,2020-08-30,spatial,203.19217309624423,21.212040505638086,165.40069415793363,249.61841555604926
17093,2020-09-06,0,2020-08-30,spatial,83.78076996251305,6.1813469443825335,72.3332270743458,97.0400146573996
17093,2020-09-13,1,2020-08-30,spatial,83.6888522164451,7.966356534222455,69.25852006207148,101.12581064436493
17093,2020-09-20,2,2020-08-30,spatial,83.88398675802736,5.7530293469225136,73.13549841819557,96.2121457651853
17093,2020-09-27,3,2020-08-30,spatial,84.18138163040061,8.245217134777608,69.30245812709768,102.25474254039894
17095,2020-09-06,0,2020-08-30,spatial,43.083696801229436,2.626223577427316,38.14972525887796,48.65578762269866
17095,2020-09-13,1,2020-08-30,spatial,42.95815026878748,2.4272502610948767,38.393453431105854,48.065555702801284
17095,2020-09-20,2,2020-08-30,spatial,43.08963706713153,2.5239231018575934,38.359560933662024,48.40297379284584
17095,2020-09-27,3,2020-08-30,spatial,43.06726495146439,2.4514076348928167,38.4333736610705,48.2598620343955
17097,2020-09-06,0,2020-08-30,spatial,697.4164728049916,52.25605319533677,601.2334281305988,808.9865163553462
17097,2020-09-13,1,2020-08-30,spatial,694.3682033897519,70.35403318109293,567.0237558033181,850.3121728923699
17097,2020-09-20,2,2020-08-30,spatial,697.3025276167826,57.13705910437936,591.7843503535524,821.6351357217592
17097,2020-09-27,3,2020-08-30,spatial,697.7023112650253,49.94162304891369,604.5170728719379,805.2518894659582
17099,2020-09-06,0,2020-08-30,spatial,156.62833787124262,11.69785271778787,135.0166638314443,181.69932161066123
17099,2020-09-13,1,2020-08-30,spatial,157.37257771932798,11.952294512884164,135.22696193638674,183.14489849795157
17099,2020-09-20,2,2020-08-30,spatial,157.19942722223638,10.902900087096477,136.87155946061372,180.5463459054855
17099,2020-09-27,3,2020-08-30,spatial,156.88225558819357,8.233332102992264,141.31270856337798,174.16722366057346
17101,2020-09-06,0,2020-08-30,spatial,82.03015802297094,6.033612152185572,70.87805010812836,94.93696306555
17101,2020-09-13,1,2020-08-30,spatial,81.96484125699989,8.134119932640393,67.25577814052147,99.89082556220501
17101,2020-09-20,2,2020-08-30,spatial,81.94422016096672,5.747503744414865,71.28645989721734,94.19538054590782
17101,2020-09-27,3,2020-08-30,spatial,81.93873077761222,6.043708893806515,70.76432361109079,94.87769060501198
17103,2020-09-06,0,2020-08-30,spatial,35.88420237751676,3.0561804771592618,30.30851162329252,42.48562239793333
17103,2020-09-13,1,2020-08-30,spatial,36.134709122610325,2.5502909599264707,31.399537400795502,41.58396305999649
17103,2020-09-20,2,2020-08-30,spatial,36.35926552230515,1.7891849386614291,32.95128124831188,40.11972036411225
17103,2020-09-27,3,2020-08-30,spatial,36.07532419658392,2.1522479995476536,32.01819894668596,40.6465403646115
17105,2020-09-06,0,2020-08-30,spatial,47.789061635727094,4.887975036379387,39.051421122744586,58.481723490804825
17105,2020-09-13,1,2020-08-30,spatial,48.091134028991604,3.602448675933473,41.433986010291356,55.81787790390218
17105,2020-09-20,2,2020-08-30,spatial,48.12133957520689,3.97896016510656,40.830910109294294,56.713487804065934
17105,2020-09-27,3,2020-08-30,spatial,48.0651480364335,4.27723771610302,40.299175730324905,57.327685092720394
17107,2020-09-06,0,2020-08-30,spatial,51.11880743671511,3.3528473031320734,44.850383336798295,58.263325290421065
17107,2020-09-13,1,2020-08-30,spatial,51.009757987268785,2.094858475573785,46.98983968105579,55.37357495962553
17107,2020-09-20,2,2020-08-30,spatial,50.92714488905625,5.030387164681533,41.8550787966011,61.96557648725644
17107,2020-09-27,3,2020-08-30,spatial,51.07107912321701,3.2481015629780368,44.984601579713896,57.98106532494226
17109,2020-09-06,0,2020-08-30,spatial,117.99237456599451,9.96308928415618,99.69255406338699,139.65135697967847
17109,2020-09-13,1,2020-08-30,spatial,117.81438346480677,7.405327062021217,103.9039298817832,133.58714118883452
17109,2020-09-20,2,2020-08-30,spatial,117.70427764811502,7.327985647827289,103.9754771360538,133.2458129385254
17109,2020-09-27,3,2020-08-30,spatial,117.8824706259491,10.494479977480443,98.65933204696607,140.85111456321766
17111,2020-09-06,0,2020-08-30,spatial,266.9302705875218,17.36351527025631,234.41995983849318,303.94924308074053
17111,2020-09-13,1,2020-08-30,spatial,267.00906248151034,15.255747390189462,238.24837257926646,299.24166396366564
17111,2020-09-20,2,2020-08-30,spatial,267.5210703985616,22.38489417992989,226.6223954706784,315.80075287154006
17111,2020-09-27,3,2020-08-30,spatial,267.0840013032422,23.08017556530764,224.99061138432447,317.0526241661666
17113,2020-09-06,0,2020-08-30,spatial,1074.6645930586587,99.4252488974926,894.9412083058133,1290.480287258475
17113,2020-09-13,1,2020-08-30,spatial,1073.0760816075046,126.2829404907598,847.2760692659872,1359.0520477176672
17113,2020-09-20,2,2020-08-30,spatial,1076.297307254016,83.4326673146745,922.2216567798364,1256.1143897304905
17113,2020-09-27,3,2020-08-30,spatial,1076.3556774240274,91.27161885932385,909.7438362688392,1273.4810593215989
17115,2020-09-06,0,2020-08-30,spatial,168.97578361851794,12.004054334555704,146.65041716103178,194.6998583586662
17115,2020-09-13,1,2020-08-30,spatial,168.6773428081115,14.720417957296275,141.86334353455132,200.55953333621773
17115,2020-09-20,2,2020-08-30,spatial,169.0511541851817,14.898090482230508,141.859955718307,201.45426231550732
17115,2020-09-27,3,2020-08-30,spatial,168.68966537429208,12.536293384664331,145.4232330172159,195.6785213317453
17117,2020-09-06,0,2020-08-30,spatial,45.96881610800121,4.152483637510872,38.376877781150824,55.06263605970352
17117,2020-09-13,1,2020-08-30,spatial,45.85292650540686,2.678824927266127,40.809753215552675,51.51932328541943
17117,2020-09-20,2,2020-08-30,spatial,45.85537849036081,3.897390375905669,38.69823899266142,54.33621247966854
17117,2020-09-27,3,2020-08-30,spatial,45.85914526204857,3.998855913809764,38.51265414299728,54.607018159720106
17119,2020-09-06,0,2020-08-30,spatial,492.0356371478383,40.37723312412198,418.38880173068316,578.6461473682521
17119,2020-09-13,1,2020-08-30,spatial,492.5724700030242,39.64258949329532,419.7696507100778,578.0018583869843
17119,2020-09-20,2,2020-08-30,spatial,493.85067042995473,45.929610822297754,410.6572321383867,593.8979411470057
17119,2020-09-27,3,2020-08-30,spatial,492.48009373045153,42.853861700291795,414.1467552566233,585.6297064804193
17121,2020-09-06,0,2020-08-30,spatial,68.52465444701032,6.860074038521017,56.14533057958972,83.63346014012347
17121,2020-09-13,1,2020-08-30,spatial,69.02266984942642,6.31521332368146,57.51284319764906,82.83591434995624
