fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
1041,2021-01-31,2,2021-01-10,spatial,67.4568770323318,9.223989389109386,51.5517702378693,88.26913679120264
1041,2021-02-07,3,2021-01-10,spatial,67.06456107845872,9.608699167815306,50.47916249790438,89.09924670071614
1043,2021-01-17,0,2021-01-10,spatial,334.3338125724265,47.686178987245185,252.03155191294982,443.51231971075686
1043,2021-01-24,1,2021-01-10,spatial,336.1264247090368,32.62012692465975,277.02091904968637,407.8427498372986
1043,2021-01-31,2,2021-01-10,spatial,331.35456760267607,46.448672173136885,251.3503249352429,436.82398063119234
1043,2021-02-07,3,2021-01-10,spatial,336.554504329814,47.453843461621645,255.76400948036758,442.8650247343784
1045,2021-01-17,0,2021-01-10,spatial,255.53745328499645,36.87120758815076,192.38793294408245,339.4152067238074
1045,2021-01-24,1,2021-01-10,spatial,254.9481791608311,29.04364606107817,203.24405275937843,319.8055400635774
1045,2021-01-31,2,2021-01-10,spatial,257.3101564687712,28.94037589543393,205.84990917917472,321.63490810362555
1045,2021-02-07,3,2021-01-10,spatial,255.0259538191294,25.680207448868213,208.8993232397573,311.3377109733918
1047,2021-01-17,0,2021-01-10,spatial,112.47987818965687,13.124128841736946,89.32395791618717,141.63862968803042
1047,2021-01-24,1,2021-01-10,spatial,103.681265717734,7.485615565881965,89.80468547415018,119.70204899749508
1047,2021-01-31,2,2021-01-10,spatial,112.16050239007677,13.765727708922393,87.86358746270706,143.17624239658866
1047,2021-02-07,3,2021-01-10,spatial,113.00509625074888,8.738674097684429,96.83998496639141,131.8685848936567
1049,2021-01-17,0,2021-01-10,spatial,323.5002834477834,22.662694088902462,281.29791999872816,372.03415294101484
1049,2021-01-24,1,2021-01-10,spatial,318.85676352901686,43.81736461132824,243.27304871060542,417.92395905369835
1049,2021-01-31,2,2021-01-10,spatial,318.23260188854067,40.174657995313744,248.05908727076388,408.25752452361917
1049,2021-02-07,3,2021-01-10,spatial,318.0128262825553,34.232608063618194,256.7286134765539,393.926318966603
1051,2021-01-17,0,2021-01-10,spatial,446.9455240772532,64.96432007425136,335.83595125548544,594.8151195424695
1051,2021-01-24,1,2021-01-10,spatial,473.66715994711785,39.34116168239577,401.58395442439064,558.6891008480536
1051,2021-01-31,2,2021-01-10,spatial,451.9054738724858,55.606637932806024,354.29281938875516,576.4117874820174
1051,2021-02-07,3,2021-01-10,spatial,449.7384567570865,57.074052356527,349.72702492212983,578.350156186191
1053,2021-01-17,0,2021-01-10,spatial,207.98876119244488,26.322354053410034,162.1316281980735,266.8160756981893
1053,2021-01-24,1,2021-01-10,spatial,207.9626013485556,25.193333846297897,163.530727885288,264.46677097894263
1053,2021-01-31,2,2021-01-10,spatial,208.80022591997346,25.94814407056631,163.37520373596274,266.8552714688068
1053,2021-02-07,3,2021-01-10,spatial,207.39837886083646,22.981476331677342,166.5703995725312,258.23368176152485
1055,2021-01-17,0,2021-01-10,spatial,675.7696759363387,41.24351752069475,598.1142907546432,763.5073462948502
1055,2021-01-24,1,2021-01-10,spatial,679.1487072737729,22.593358459849515,635.4830632639488,725.8147278113357
1055,2021-01-31,2,2021-01-10,spatial,649.0260601994537,56.88042333555824,545.4277152963214,772.3018376306297
1055,2021-02-07,3,2021-01-10,spatial,645.4520040908541,57.77897753222255,540.9936922924619,770.0797542010542
1057,2021-01-17,0,2021-01-10,spatial,109.82200487896122,14.884106202404835,84.17631297578642,143.28107669795338
1057,2021-01-24,1,2021-01-10,spatial,115.27441907842709,5.853716913888315,104.17581036265409,127.5554435104496
1057,2021-01-31,2,2021-01-10,spatial,115.5526034264247,5.832475155359004,104.44271581247992,127.84428339261059
1057,2021-02-07,3,2021-01-10,spatial,110.25338026994169,14.524989508616136,85.04245034199259,142.93811869324776
1059,2021-01-17,0,2021-01-10,spatial,138.0370397715028,16.974806806957464,108.27129845876898,175.98592258626624
1059,2021-01-24,1,2021-01-10,spatial,152.9715023829752,5.226806164764792,142.89525549649926,163.75827496860353
1059,2021-01-31,2,2021-01-10,spatial,152.74876087257846,5.553516909456095,142.0727835088732,164.22697839696332
1059,2021-02-07,3,2021-01-10,spatial,138.1832300238064,16.42913533389063,109.34607817815709,174.62542212717895
1061,2021-01-17,0,2021-01-10,spatial,113.60643804169297,14.723398334134323,87.79536966945089,147.00573405082338
1061,2021-01-24,1,2021-01-10,spatial,112.79533828761801,14.077136091747551,88.21177442885616,144.23004663259854
1061,2021-01-31,2,2021-01-10,spatial,112.70368110903937,18.096602368711213,82.44288950220412,154.07174363033988
1061,2021-02-07,3,2021-01-10,spatial,120.12387537768811,4.531408945962964,111.37592640060514,129.55892626071068
1063,2021-01-17,0,2021-01-10,spatial,30.873134793950587,3.3794098323691384,24.8662301825893,38.33111995692913
1063,2021-01-24,1,2021-01-10,spatial,30.990834584030328,4.331528153104923,23.55947928214913,40.76625874080517
1063,2021-01-31,2,2021-01-10,spatial,31.03254787766423,4.132399849581271,23.857075388256924,40.36618118973399
1063,2021-02-07,3,2021-01-10,spatial,30.842573186005488,3.454186719611997,24.72584699221916,38.47246652595774
1065,2021-01-17,0,2021-01-10,spatial,97.01667568210766,10.741909675224314,77.85769698910819,120.89023596117893
1065,2021-01-24,1,2021-01-10,spatial,97.7995569195418,11.12005664348602,78.04029307202794,122.56173006463251
1065,2021-01-31,2,2021-01-10,spatial,98.83900015646245,7.114649754296671,85.71079889170801,113.97802935277842
1065,2021-02-07,3,2021-01-10,spatial,97.75450227550941,10.220603900113897,79.40489550062524,120.34450338212872
1067,2021-01-17,0,2021-01-10,spatial,103.6540753962845,15.49770712897763,77.51909558237527,138.60026701216344
1067,2021-01-24,1,2021-01-10,spatial,103.2667332805168,13.292891707234707,79.9472005761722,133.3882628231481
1067,2021-01-31,2,2021-01-10,spatial,102.81060162527129,14.039702624780645,78.56320501047261,134.54160640647527
1067,2021-02-07,3,2021-01-10,spatial,102.61128349384224,10.71278912895434,83.43890486145618,126.18904236262895
1069,2021-01-17,0,2021-01-10,spatial,442.71151726352656,63.17694123088987,333.9755359455866,586.8498330659354
1069,2021-01-24,1,2021-01-10,spatial,443.4328903383142,53.25884115337824,350.3179059207425,561.2979665340844
1069,2021-01-31,2,2021-01-10,spatial,444.59541105626494,45.061325410614366,363.59854241224434,543.6355113552092
1069,2021-02-07,3,2021-01-10,spatial,444.7769410820911,53.176548169745615,351.1220786585437,563.4123837331307
1071,2021-01-17,0,2021-01-10,spatial,220.26985081686612,27.24977465239461,172.16211997887171,281.8204561191442
1071,2021-01-24,1,2021-01-10,spatial,221.2137704246835,24.827549254102816,177.05160934151314,276.39134378673333
1071,2021-01-31,2,2021-01-10,spatial,245.98498568147926,18.199756962181755,212.117236424758,285.2602372187756
1071,2021-02-07,3,2021-01-10,spatial,222.05397199764732,24.769239233976347,178.2212722171095,276.6671220922768
1073,2021-01-17,0,2021-01-10,spatial,3336.1912693865447,395.7405658494328,2632.629312514653,4227.777960619765
1073,2021-01-24,1,2021-01-10,spatial,3360.0441290280683,407.7654839075608,2644.1311411486827,4269.794479297784
1073,2021-01-31,2,2021-01-10,spatial,3397.0050401897497,350.4337023640742,2766.734935897489,4170.852470669102
1073,2021-02-07,3,2021-01-10,spatial,3353.931142134497,348.9489829344935,2726.002355932844,4126.50197520839
1075,2021-01-17,0,2021-01-10,spatial,42.68317334721226,4.980874267475653,33.825144763903076,53.86091618246034
1075,2021-01-24,1,2021-01-10,spatial,43.08962944311349,4.978781787877422,34.22270527871171,54.25392733928039
1075,2021-01-31,2,2021-01-10,spatial,47.33354859825427,2.2309929068167067,43.100580156627274,51.98224280883139
1075,2021-02-07,3,2021-01-10,spatial,47.17009205588225,2.1840784812317198,43.00334988964817,51.740564171630155
1077,2021-01-17,0,2021-01-10,spatial,378.95167727737487,45.940776048297074,297.6570231699465,482.4491361970826
1077,2021-01-24,1,2021-01-10,spatial,380.20110805704,54.0088319595285,287.3210492725143,503.105786832546
1077,2021-01-31,2,2021-01-10,spatial,378.0796304268206,35.74157963341841,313.6084619490775,455.8046873329968
1077,2021-02-07,3,2021-01-10,spatial,379.653554310485,43.86998149257369,301.5349275089698,478.01036679671785
1079,2021-01-17,0,2021-01-10,spatial,109.71712524767365,13.653346870163539,85.8588818364792,140.20503546202877
1079,2021-01-24,1,2021-01-10,spatial,110.59379968428719,12.741687172101539,87.9862771027371,139.01018353494757
1079,2021-01-31,2,2021-01-10,spatial,109.36207036094973,14.217937930630784,84.6367028115437,141.31059027977722
1079,2021-02-07,3,2021-01-10,spatial,110.16605669989515,12.150794785341734,88.4894667687924,137.1525955797116
1081,2021-01-17,0,2021-01-10,spatial,882.0459931508093,117.72684262065191,676.2385758445747,1150.4891347875612
1081,2021-01-24,1,2021-01-10,spatial,894.9037375106503,122.32454696929199,684.3698178664438,1170.2045860339495
1081,2021-01-31,2,2021-01-10,spatial,898.7408623424028,106.69738915506821,710.5972076605957,1136.69900322739
1081,2021-02-07,3,2021-01-10,spatial,891.8400715986184,115.73141033422002,690.3669362243666,1152.1100904092743
1083,2021-01-17,0,2021-01-10,spatial,417.07112938733,47.57236440839645,332.0751943352397,523.8221039564219
1083,2021-01-24,1,2021-01-10,spatial,443.4388535523379,15.153461313828895,414.1585979193972,474.7891697230468
1083,2021-01-31,2,2021-01-10,spatial,443.35792650135215,14.627720701190707,415.0972818816156,473.5426117476684
1083,2021-02-07,3,2021-01-10,spatial,411.69876526451884,49.749609670687555,323.68069384458937,523.6514767288231
1085,2021-01-17,0,2021-01-10,spatial,49.09919883718745,5.684181303931379,39.03318897549309,61.76106512760826
1085,2021-01-24,1,2021-01-10,spatial,48.89282113049989,5.9913660289434265,38.34005431369108,62.35014532166203
1085,2021-01-31,2,2021-01-10,spatial,49.086076419654674,7.2136490948952945,36.812014897586586,65.45262205775492
1085,2021-02-07,3,2021-01-10,spatial,48.84637273534578,5.629544779704712,38.90159637138589,61.333424639491994
1087,2021-01-17,0,2021-01-10,spatial,61.10012064435074,7.393307446004454,48.10665957119409,77.60307566625649
1087,2021-01-24,1,2021-01-10,spatial,62.54842467881328,3.9333924846438575,55.18244728733696,70.89764267665883
1087,2021-01-31,2,2021-01-10,spatial,60.980006066424025,6.513640541559579,49.350758836076174,75.3496243535527
1087,2021-02-07,3,2021-01-10,spatial,60.65522558983741,7.4284989914815425,47.702480881330246,77.12505352722593
1089,2021-01-17,0,2021-01-10,spatial,1627.777795601197,190.0823118856757,1289.4095404954985,2054.941016516811
1089,2021-01-24,1,2021-01-10,spatial,1623.3046731873044,178.09005861994615,1305.9517671824678,2017.7759456437577
1089,2021-01-31,2,2021-01-10,spatial,1667.8444216793862,131.30480577118817,1425.9457699019144,1950.7789662424466
1089,2021-02-07,3,2021-01-10,spatial,1626.8373286557166,206.89163326460857,1265.1302468353654,2091.95827902143
1091,2021-01-17,0,2021-01-10,spatial,44.13799248820539,5.964840052467937,33.80260353231743,57.633500893690346
1091,2021-01-24,1,2021-01-10,spatial,43.96826422373087,5.944350624957488,33.63438138027266,57.47714628643904
1091,2021-01-31,2,2021-01-10,spatial,43.87956456445671,6.145697571618773,33.25561973972661,57.89746820042733
1091,2021-02-07,3,2021-01-10,spatial,43.788299350928746,5.0276777754520765,34.86274234016154,54.998976883057836
1093,2021-01-17,0,2021-01-10,spatial,141.40123766094982,15.521698033253493,113.6627882834172,175.90902276823232
1093,2021-01-24,1,2021-01-10,spatial,142.50255777782982,20.70420791209983,107.15459954599821,189.51103414377056
1093,2021-01-31,2,2021-01-10,spatial,169.60456837041752,7.002592059512563,156.1576710263848,184.20939184764927
1093,2021-02-07,3,2021-01-10,spatial,142.0710645724464,14.973249286427908,115.28359363569874,175.08291294710295
1095,2021-01-17,0,2021-01-10,spatial,339.6488207320145,37.89322074535116,271.92336175279183,424.242038937148
1095,2021-01-24,1,2021-01-10,spatial,338.6348112899758,40.0811223873752,267.89822175945227,428.04888611901185
1095,2021-01-31,2,2021-01-10,spatial,338.32151836494575,41.451634887018855,265.4524874327676,431.19373600803993
1095,2021-02-07,3,2021-01-10,spatial,338.54353128227336,49.70809814112445,253.70703049603532,451.7483112272786
1097,2021-01-17,0,2021-01-10,spatial,1801.3106932029266,264.7328203600934,1344.0782146150425,2414.085860603379
1097,2021-01-24,1,2021-01-10,spatial,1795.7624930010988,254.98414255770828,1357.033458844654,2376.3326616979725
1097,2021-01-31,2,2021-01-10,spatial,1797.6455371863171,242.6972096428415,1375.3163100528855,2349.6627312168066
1097,2021-02-07,3,2021-01-10,spatial,1801.4766164379519,247.80333416002964,1372.8551348166095,2363.9187538940523
1099,2021-01-17,0,2021-01-10,spatial,71.78743145459109,9.566537476427127,55.219537886687824,93.32630282822399
1099,2021-01-24,1,2021-01-10,spatial,72.45057467229526,10.021675910922136,55.15730977858315,95.1657321834065
1099,2021-01-31,2,2021-01-10,spatial,71.63497862195501,10.629529452778632,53.467061523886,95.9762892500734
1099,2021-02-07,3,2021-01-10,spatial,71.96866709980037,10.796109160499432,53.643527111825726,96.55384951337528
1101,2021-01-17,0,2021-01-10,spatial,962.3608909609103,135.54680119946286,729.0514905359971,1270.333435255968
1101,2021-01-24,1,2021-01-10,spatial,957.2373529187338,143.57834575695497,713.8808883260741,1283.5521510758408
1101,2021-01-31,2,2021-01-10,spatial,964.1623602916032,115.86772239863586,761.5083525495347,1220.74702646496
1101,2021-02-07,3,2021-01-10,spatial,959.9858435074581,116.91953866600372,756.0032303469949,1219.0064575673
1103,2021-01-17,0,2021-01-10,spatial,541.0112063967636,70.93560697348606,418.2958440446965,699.7275483703019
1103,2021-01-24,1,2021-01-10,spatial,555.9278945297773,47.60691378305575,468.5111647131888,659.6551954220935
1103,2021-01-31,2,2021-01-10,spatial,553.7130218514635,49.19749257494043,464.22769772609183,660.4476899368062
1103,2021-02-07,3,2021-01-10,spatial,542.8938704666477,69.45503401320471,422.50756493767716,697.5821950874007
1105,2021-01-17,0,2021-01-10,spatial,43.99990500742809,5.500142701246506,34.273749032956275,56.48613575366747
1105,2021-01-24,1,2021-01-10,spatial,43.97522736529054,6.549577332586505,32.85470386488985,58.859779402716654
1105,2021-01-31,2,2021-01-10,spatial,44.01577529266075,6.3661648975982725,33.223800072533,58.313271521751496
1105,2021-02-07,3,2021-01-10,spatial,44.06641212652165,6.737885931023034,32.70084417110961,59.382218622356824
1107,2021-01-17,0,2021-01-10,spatial,85.04166595596455,10.204833120526358,67.13521760551039,107.72416038124615
1107,2021-01-24,1,2021-01-10,spatial,92.4177695100848,4.510297787312602,83.85455907234869,101.8554532479272
1107,2021-01-31,2,2021-01-10,spatial,101.21785330512091,1.002337597754876,99.2331484369841,103.24225310862607
1107,2021-02-07,3,2021-01-10,spatial,81.01571167736952,3.6624704616974,74.01397180106312,88.67981786239436
1109,2021-01-17,0,2021-01-10,spatial,148.55236285752912,19.958095826580475,113.57573431604769,194.30034631470508
1109,2021-01-24,1,2021-01-10,spatial,148.07529159602146,17.411051022953252,117.3139993862304,186.90260408784906
1109,2021-01-31,2,2021-01-10,spatial,147.79220454455287,15.605840675933717,119.70553533755587,182.46888635972854
1109,2021-02-07,3,2021-01-10,spatial,148.2922254422086,18.998853473975025,115.2767705605507,190.76336038622773
1111,2021-01-17,0,2021-01-10,spatial,54.30854742298787,7.116003295498827,41.977337599061066,70.26215791400962
1111,2021-01-24,1,2021-01-10,spatial,61.67053938330428,1.9265354320785142,57.940782011559364,65.64038826864511
1111,2021-01-31,2,2021-01-10,spatial,61.61840258316224,1.993463108558132,57.76140554979376,65.73294920303775
1111,2021-02-07,3,2021-01-10,spatial,54.02273407875524,6.214538846265915,43.006479317001286,67.86083966166885
1113,2021-01-17,0,2021-01-10,spatial,216.00431212795456,26.897244411910478,169.00553270685424,276.0729906919701
1113,2021-01-24,1,2021-01-10,spatial,215.34547585877075,26.481613667817932,168.9463470327733,274.48758015374267
1113,2021-01-31,2,2021-01-10,spatial,215.15449364574727,28.59910586176753,165.7211015284494,279.3335049611109
1113,2021-02-07,3,2021-01-10,spatial,216.02583923632162,26.0047235625172,170.12568826545098,274.3099157661672
1115,2021-01-17,0,2021-01-10,spatial,346.8250087804709,25.733661495670567,299.15069175876016,402.0969699531082
1115,2021-01-24,1,2021-01-10,spatial,401.59026850843145,12.98428289066586,376.4326133754417,428.4292540822543
1115,2021-01-31,2,2021-01-10,spatial,357.73996570863045,28.233151563952628,305.91882121279684,418.33935734274684
1115,2021-02-07,3,2021-01-10,spatial,342.1464098294276,29.131550544146986,288.6279795555582,405.5884184874492
1117,2021-01-17,0,2021-01-10,spatial,969.4845945153115,123.0442824011882,756.9985250698378,1241.614544646314
1117,2021-01-24,1,2021-01-10,spatial,977.042469698396,141.94440954857177,734.2510701707163,1300.1165764353466
1117,2021-01-31,2,2021-01-10,spatial,972.9148637829244,129.6023169587991,747.2771092531518,1266.683162710238
1117,2021-02-07,3,2021-01-10,spatial,971.3434192185597,103.38671850602745,786.2873672696547,1199.9531943842485
1119,2021-01-17,0,2021-01-10,spatial,4.009330031984215,0.5091905332475153,3.1185633030665048,5.154529744374324
1119,2021-01-24,1,2021-01-10,spatial,4.016365643328982,0.5948097897026662,3.0045234235604164,5.368968953418126
1119,2021-01-31,2,2021-01-10,spatial,3.9939608640958517,0.4243960995395467,3.2342638470997005,4.932103297086867
1119,2021-02-07,3,2021-01-10,spatial,3.9703541798404376,0.5463391895869857,3.0324254083162936,5.198384194429035
1121,2021-01-17,0,2021-01-10,spatial,380.194620643752,42.837589043450386,304.29727838801654,475.0221570569883
1121,2021-01-24,1,2021-01-10,spatial,378.83776640580436,40.917105280043934,306.45769002752155,468.3127815864244
1121,2021-01-31,2,2021-01-10,spatial,377.09950322099,46.147273974300354,296.0617556371968,480.3188274806376
1121,2021-02-07,3,2021-01-10,spatial,378.02510320216635,36.257532638256066,312.8438117022789,456.78697581847536
1123,2021-01-17,0,2021-01-10,spatial,92.12820818164906,3.949199303937416,84.56718594598506,100.36524980484144
1123,2021-01-24,1,2021-01-10,spatial,66.82422931253261,8.678473877301048,51.63836734946122,86.47596452835056
1123,2021-01-31,2,2021-01-10,spatial,73.61387343299637,5.173211008659843,63.99745721420564,84.6752761390392
1123,2021-02-07,3,2021-01-10,spatial,66.84034287311493,6.630732920369187,54.905399794543285,81.36961850953642
1125,2021-01-17,0,2021-01-10,spatial,588.6526326640018,69.59634924915711,465.3621645354169,744.6069928959353
1125,2021-01-24,1,2021-01-10,spatial,592.4982467031695,56.14142094040756,490.58712282064215,715.5796718184033
1125,2021-01-31,2,2021-01-10,spatial,590.3718017065343,80.70047990538052,451.1534588666957,772.5505754200674
1125,2021-02-07,3,2021-01-10,spatial,586.5271661097017,76.12998803172363,454.41121279630966,757.0546388319042
