,fips,fct_date,horizon,avl_date,value,fct_std
88,Ukraine,2020-12-06,1,2020-11-22,88086.94283758302,3.5104256017946707
89,United Kingdom,2020-12-06,1,2020-11-22,139705.35066199955,3.625676550899182
90,Albania,2020-12-13,2,2020-11-22,4364.120024142467,5.415829379470887
91,Andorra,2020-12-13,2,2020-11-22,439.49186297598226,5.213157889177191
92,Austria,2020-12-13,2,2020-11-22,39422.260018789384,5.392357702910756
93,Belarus,2020-12-13,2,2020-11-22,9453.28919539621,5.437663243123323
94,Belgium,2020-12-13,2,2020-11-22,28293.107157879043,5.41981599437267
95,Bosnia and Herzegovina,2020-12-13,2,2020-11-22,8664.79798615916,4.584191661682118
96,Bulgaria,2020-12-13,2,2020-11-22,22084.16405513292,4.98464095995965
97,Croatia,2020-12-13,2,2020-11-22,20039.043677137175,5.010074476842605
98,Cyprus,2020-12-13,2,2020-11-22,1518.3871757572233,5.464418041367264
99,Czechia,2020-12-13,2,2020-11-22,35327.50763534382,5.293805704654407
100,Denmark,2020-12-13,2,2020-11-22,8085.882588243985,5.732375329291577
101,Estonia,2020-12-13,2,2020-11-22,1920.49222011422,5.443218692906264
102,Finland,2020-12-13,2,2020-11-22,2360.029049439039,5.396642051236717
103,France,2020-12-13,2,2020-11-22,159325.37979072845,4.839743781531678
104,Germany,2020-12-13,2,2020-11-22,127198.33526302292,4.659819005594915
105,Greece,2020-12-13,2,2020-11-22,15628.653221632645,5.546634117056091
106,Hungary,2020-12-13,2,2020-11-22,32692.504615488695,4.936298384332508
107,Iceland,2020-12-13,2,2020-11-22,117.23002663470925,5.057632754329282
108,Ireland,2020-12-13,2,2020-11-22,2629.3508037440915,4.890395565537392
109,Italy,2020-12-13,2,2020-11-22,208822.8333090532,5.26359773826081
110,Kosovo,2020-12-13,2,2020-11-22,5016.721486257651,5.3042695770933275
111,Latvia,2020-12-13,2,2020-11-22,2727.7024948327053,4.855158945480163
112,Liechtenstein,2020-12-13,2,2020-11-22,163.00464347551042,5.72943111326469
113,Lithuania,2020-12-13,2,2020-11-22,11133.59060749007,4.865485447696033
114,Luxembourg,2020-12-13,2,2020-11-22,3880.6822881946355,5.596070635230398
115,Malta,2020-12-13,2,2020-11-22,860.0220958275604,5.0682712204498035
116,Moldova,2020-12-13,2,2020-11-22,8045.285412574784,5.1192971253469155
117,Monaco,2020-12-13,2,2020-11-22,48.00836438847398,5.315300104226677
118,Montenegro,2020-12-13,2,2020-11-22,3921.553999613956,5.430189169754935
119,Netherlands,2020-12-13,2,2020-11-22,37203.90208295733,5.165390413854619
120,North Macedonia,2020-12-13,2,2020-11-22,7208.989151203219,4.739214589000965
121,Norway,2020-12-13,2,2020-11-22,3651.438633695121,4.976383852542985
122,Poland,2020-12-13,2,2020-11-22,147486.541199581,5.228936364018981
123,Portugal,2020-12-13,2,2020-11-22,38483.910002634395,5.105960314540301
124,Romania,2020-12-13,2,2020-11-22,55336.65736118937,5.398699694172001
125,Russia,2020-12-13,2,2020-11-22,166819.85770537704,5.937642800119512
126,San Marino,2020-12-13,2,2020-11-22,174.17349011042438,5.8644259382306245
127,Serbia,2020-12-13,2,2020-11-22,35415.00195675675,5.951292206882577
128,Slovakia,2020-12-13,2,2020-11-22,11038.63423259664,5.03048174868494
129,Slovenia,2020-12-13,2,2020-11-22,10130.059704262487,5.178346936003042
130,Spain,2020-12-13,2,2020-11-22,99728.21142534283,5.43247720601278
131,Sweden,2020-12-13,2,2020-11-22,31548.543227794115,5.84929599344341
132,Switzerland,2020-12-13,2,2020-11-22,34944.70138330513,5.9652461900425715
133,Ukraine,2020-12-13,2,2020-11-22,88087.03003509378,5.19769988764123
134,United Kingdom,2020-12-13,2,2020-11-22,139705.35669482965,5.160678606892044
135,Albania,2020-12-20,3,2020-11-22,4363.816508838987,7.231797024912336
136,Andorra,2020-12-20,3,2020-11-22,439.40179858346255,7.0828539651152465
137,Austria,2020-12-20,3,2020-11-22,39422.24506874487,7.412286906656752
138,Belarus,2020-12-20,3,2020-11-22,9453.471437323635,7.422937195932145
139,Belgium,2020-12-20,3,2020-11-22,28292.874646214652,7.421814138163398
140,Bosnia and Herzegovina,2020-12-20,3,2020-11-22,8664.785022808326,6.170368622678921
141,Bulgaria,2020-12-20,3,2020-11-22,22084.06882948242,6.866532191010093
142,Croatia,2020-12-20,3,2020-11-22,20039.116066859366,7.183476921545252
143,Cyprus,2020-12-20,3,2020-11-22,1518.3037605557747,7.559166942287868
144,Czechia,2020-12-20,3,2020-11-22,35327.53185004252,7.128106967919078
145,Denmark,2020-12-20,3,2020-11-22,8085.947872876699,7.806573290760365
146,Estonia,2020-12-20,3,2020-11-22,1920.547711238185,7.2647025595627195
147,Finland,2020-12-20,3,2020-11-22,2359.8491911363635,7.553379379683745
148,France,2020-12-20,3,2020-11-22,159325.36601702776,6.897647034286098
149,Germany,2020-12-20,3,2020-11-22,127198.16478451598,6.4500440840152145
150,Greece,2020-12-20,3,2020-11-22,15628.348087071121,7.662021234191277
151,Hungary,2020-12-20,3,2020-11-22,32692.63404327241,6.753670031525678
152,Iceland,2020-12-20,3,2020-11-22,117.3313409506145,7.046171578789877
153,Ireland,2020-12-20,3,2020-11-22,2629.597082612483,6.756393600388255
154,Italy,2020-12-20,3,2020-11-22,208822.8237932506,7.497643711943063
155,Kosovo,2020-12-20,3,2020-11-22,5016.766867541897,7.431732461714746
156,Latvia,2020-12-20,3,2020-11-22,2727.5495124373992,6.795626993044648
157,Liechtenstein,2020-12-20,3,2020-11-22,162.92980849888022,7.924502582726779
158,Lithuania,2020-12-20,3,2020-11-22,11133.720055156824,6.871828902534709
159,Luxembourg,2020-12-20,3,2020-11-22,3880.5650045773364,7.445739536641908
160,Malta,2020-12-20,3,2020-11-22,860.0025102666259,6.832714706928738
161,Moldova,2020-12-20,3,2020-11-22,8045.1756410339585,6.960034402656052
162,Monaco,2020-12-20,3,2020-11-22,47.94773685403413,7.226674819961018
163,Montenegro,2020-12-20,3,2020-11-22,3921.503946750774,7.100011330922986
164,Netherlands,2020-12-20,3,2020-11-22,37203.91403037484,7.106957328623914
165,North Macedonia,2020-12-20,3,2020-11-22,7209.111428430828,6.474520515996393
166,Norway,2020-12-20,3,2020-11-22,3651.473363517325,6.5948269831411235
167,Poland,2020-12-20,3,2020-11-22,147486.54915812612,7.009149960991276
168,Portugal,2020-12-20,3,2020-11-22,38483.886225681636,6.804939251577433
169,Romania,2020-12-20,3,2020-11-22,55336.35110823647,7.352579176555589
170,Russia,2020-12-20,3,2020-11-22,166819.78049260424,7.81298917382307
171,San Marino,2020-12-20,3,2020-11-22,174.2630198444608,7.9987382673742475
172,Serbia,2020-12-20,3,2020-11-22,35414.757023287704,8.194915207923149
173,Slovakia,2020-12-20,3,2020-11-22,11038.70673315783,6.8186888545054
174,Slovenia,2020-12-20,3,2020-11-22,10130.082199214143,6.991167177594162
175,Spain,2020-12-20,3,2020-11-22,99728.29127509333,7.110557312684756
176,Sweden,2020-12-20,3,2020-11-22,31548.76036845334,8.084947281661096
177,Switzerland,2020-12-20,3,2020-11-22,34944.58819254249,8.121738560063326
178,Ukraine,2020-12-20,3,2020-11-22,88087.0159366685,7.084844529643991
179,United Kingdom,2020-12-20,3,2020-11-22,139705.41852916684,6.917284491505471
