,fips,fct_date,horizon,avl_date,value,fct_std
102,Finland,2021-02-21,2,2021-01-31,2377.9894860079585,5.392954623025174
103,France,2021-02-21,2,2021-01-31,137076.11945427116,4.677381777668269
104,Germany,2021-02-21,2,2021-01-31,80631.16126900306,5.22235134072877
105,Greece,2021-02-21,2,2021-01-31,5210.033700981236,5.351485990979014
106,Hungary,2021-02-21,2,2021-01-31,8502.147596946044,4.993028159948625
107,Iceland,2021-02-21,2,2021-01-31,26.540463656943757,5.075530438231346
108,Ireland,2021-02-21,2,2021-01-31,11337.150786372047,5.0131334406259995
109,Italy,2021-02-21,2,2021-01-31,87686.09209290659,5.2436996133923115
110,Kosovo,2021-02-21,2,2021-01-31,2095.18561673745,5.0309581840489
111,Latvia,2021-02-21,2,2021-01-31,5550.628346667072,5.147053519182113
112,Liechtenstein,2021-02-21,2,2021-01-31,44.767392152543835,4.990847420918346
113,Lithuania,2021-02-21,2,2021-01-31,5810.848629682267,5.257917583999785
114,Luxembourg,2021-02-21,2,2021-01-31,993.0581407948266,6.193320306614258
115,Malta,2021-02-21,2,2021-01-31,1045.522569902103,5.357896044703757
116,Moldova,2021-02-21,2,2021-01-31,4020.727920284844,5.109381324138844
117,Monaco,2021-02-21,2,2021-01-31,153.35948156546556,5.807069855174425
118,Montenegro,2021-02-21,2,2021-01-31,3310.3347606644966,5.777390466796788
119,Netherlands,2021-02-21,2,2021-01-31,32155.18771154806,5.230325618993521
120,North Macedonia,2021-02-21,2,2021-01-31,2083.7391828209948,6.0585188802508085
121,Norway,2021-02-21,2,2021-01-31,2217.37263282176,5.287253693962198
122,Poland,2021-02-21,2,2021-01-31,39616.892843551235,4.828596645219432
123,Portugal,2021-02-21,2,2021-01-31,69053.69792123511,4.754045473352243
124,Romania,2021-02-21,2,2021-01-31,17341.298944904935,5.077059072654311
125,Russia,2021-02-21,2,2021-01-31,132487.87303328374,5.496514715387956
126,San Marino,2021-02-21,2,2021-01-31,126.05831886600072,5.101249718626538
127,Serbia,2021-02-21,2,2021-01-31,12152.994946243824,5.405957770443153
128,Slovakia,2021-02-21,2,2021-01-31,13524.756597847445,5.111356330978661
129,Slovenia,2021-02-21,2,2021-01-31,8601.046743711107,4.935494052139383
130,Spain,2021-02-21,2,2021-01-31,219471.5639590798,5.630219167172939
131,Sweden,2021-02-21,2,2021-01-31,22518.505859383848,5.4480477354458055
132,Switzerland,2021-02-21,2,2021-01-31,12236.55782521132,5.271468417525024
133,Ukraine,2021-02-21,2,2021-01-31,31227.767283386318,5.99059955613339
134,United Kingdom,2021-02-21,2,2021-01-31,194929.53174077068,5.706194445018801
135,Albania,2021-02-28,3,2021-01-31,5743.086353153951,6.428101735752221
136,Andorra,2021-02-28,3,2021-01-31,375.8457660046661,7.55473510969451
137,Austria,2021-02-28,3,2021-01-31,10405.517744731274,7.144105097030768
138,Belarus,2021-02-28,3,2021-01-31,10913.81559310254,8.081439196940707
139,Belgium,2021-02-28,3,2021-01-31,15619.454113140353,8.042462546869944
140,Bosnia and Herzegovina,2021-02-28,3,2021-01-31,2059.534079176403,6.634621300132006
141,Bulgaria,2021-02-28,3,2021-01-31,4124.1473666260135,7.3896036852115685
142,Croatia,2021-02-28,3,2021-01-31,3676.203384003893,7.659873439790722
143,Cyprus,2021-02-28,3,2021-01-31,985.6359400575602,7.187729005871288
144,Czechia,2021-02-28,3,2021-01-31,51355.546028488316,8.35594840274658
145,Denmark,2021-02-28,3,2021-01-31,4191.028191307472,6.513691452928951
146,Estonia,2021-02-28,3,2021-01-31,3661.9887465936117,7.650070690256002
147,Finland,2021-02-28,3,2021-01-31,2378.0823243609047,7.276016743486162
148,France,2021-02-28,3,2021-01-31,137076.0970945391,6.587033227401786
149,Germany,2021-02-28,3,2021-01-31,80630.97150919866,7.212457014365043
150,Greece,2021-02-28,3,2021-01-31,5209.788840560039,7.395419148101188
151,Hungary,2021-02-28,3,2021-01-31,8502.243272149062,6.8811272294072925
152,Iceland,2021-02-28,3,2021-01-31,26.577211030871695,6.883461858980564
153,Ireland,2021-02-28,3,2021-01-31,11337.125020520121,6.744723562129681
154,Italy,2021-02-28,3,2021-01-31,87685.67592565343,7.204210664880584
155,Kosovo,2021-02-28,3,2021-01-31,2095.171258296279,6.758786770443761
156,Latvia,2021-02-28,3,2021-01-31,5550.545367361119,7.043710278601473
157,Liechtenstein,2021-02-28,3,2021-01-31,44.82758986317367,6.719313247163205
158,Lithuania,2021-02-28,3,2021-01-31,5811.029471924994,7.137995685815497
159,Luxembourg,2021-02-28,3,2021-01-31,993.159170754574,8.607494631968551
160,Malta,2021-02-28,3,2021-01-31,1045.163885433216,7.598754757286569
161,Moldova,2021-02-28,3,2021-01-31,4020.6040205030586,6.8432523867820585
162,Monaco,2021-02-28,3,2021-01-31,152.98729411676368,7.5291465079673126
163,Montenegro,2021-02-28,3,2021-01-31,3310.415438191514,7.760970468260888
164,Netherlands,2021-02-28,3,2021-01-31,32154.90121302544,7.181183255623899
165,North Macedonia,2021-02-28,3,2021-01-31,2083.754664440974,8.205741922329047
166,Norway,2021-02-28,3,2021-01-31,2217.3314374267793,7.187167063046404
167,Poland,2021-02-28,3,2021-01-31,39616.99702567421,6.698824592119751
168,Portugal,2021-02-28,3,2021-01-31,69053.63670813944,6.620199774778717
169,Romania,2021-02-28,3,2021-01-31,17341.209963342175,6.5867341055013835
170,Russia,2021-02-28,3,2021-01-31,132487.84657778498,7.10344496723047
171,San Marino,2021-02-28,3,2021-01-31,125.68382290612453,6.636324600051752
172,Serbia,2021-02-28,3,2021-01-31,12153.020603456185,7.425742177857305
173,Slovakia,2021-02-28,3,2021-01-31,13524.954228090239,6.879616314063173
174,Slovenia,2021-02-28,3,2021-01-31,8600.983155764523,6.727282105597074
175,Spain,2021-02-28,3,2021-01-31,219471.49934999133,7.405309728742472
176,Sweden,2021-02-28,3,2021-01-31,22518.516085883602,7.608916181224234
177,Switzerland,2021-02-28,3,2021-01-31,12236.671737270197,6.907696154697998
178,Ukraine,2021-02-28,3,2021-01-31,31227.91472248244,8.139855189025484
179,United Kingdom,2021-02-28,3,2021-01-31,194929.63844317477,7.645811892773222
