,fips,fct_date,horizon,avl_date,value,fct_std
110,Kosovo,2021-01-31,2,2021-01-10,1705.7287438877029,4.738275295596093
111,Latvia,2021-01-31,2,2021-01-10,6418.965488587986,5.58461740035562
112,Liechtenstein,2021-01-31,2,2021-01-10,118.83707671200773,4.628156584592831
113,Lithuania,2021-01-31,2,2021-01-10,12850.460562735301,5.546280401768333
114,Luxembourg,2021-01-31,2,2021-01-10,1145.5154389398376,5.461954561784305
115,Malta,2021-01-31,2,2021-01-10,1066.1059907468734,5.7574007477144
116,Moldova,2021-01-31,2,2021-01-10,3861.9148012512596,4.807510637191681
117,Monaco,2021-01-31,2,2021-01-10,133.33657093595662,4.612675622677763
118,Montenegro,2021-01-31,2,2021-01-10,2962.586813065289,5.357748756152915
119,Netherlands,2021-01-31,2,2021-01-10,51343.52878393978,4.867134880474054
120,North Macedonia,2021-01-31,2,2021-01-10,2499.0927473176125,5.220208423194035
121,Norway,2021-01-31,2,2021-01-10,3836.641459336606,5.38475795216693
122,Poland,2021-01-31,2,2021-01-10,58457.98903789278,5.0191406542592745
123,Portugal,2021-01-31,2,2021-01-10,48648.258934444166,5.675700485875548
124,Romania,2021-01-31,2,2021-01-10,26587.82335069368,4.960008526300508
125,Russia,2021-01-31,2,2021-01-10,169943.42217560578,5.479522111806863
126,San Marino,2021-01-31,2,2021-01-10,172.7393326504407,4.4974408825953684
127,Serbia,2021-01-31,2,2021-01-10,15640.183145089424,5.166962516741028
128,Slovakia,2021-01-31,2,2021-01-10,18315.324533134262,5.325402542056246
129,Slovenia,2021-01-31,2,2021-01-10,11183.858887142414,5.427708848530031
130,Spain,2021-01-31,2,2021-01-10,145969.9891174063,4.889759034117195
131,Sweden,2021-01-31,2,2021-01-10,40895.44494494342,4.751169946529512
132,Switzerland,2021-01-31,2,2021-01-10,22014.93338552222,5.4306214054110304
133,Ukraine,2021-01-31,2,2021-01-10,51690.98337653489,5.636273038555252
134,United Kingdom,2021-01-31,2,2021-01-10,352729.8373396746,5.082208520597819
135,Albania,2021-02-07,3,2021-01-10,3901.2814348858665,6.873580489367937
136,Andorra,2021-02-07,3,2021-01-10,419.469684766249,6.911642705611424
137,Austria,2021-02-07,3,2021-01-10,13878.445761043113,7.6822513176617555
138,Belarus,2021-02-07,3,2021-01-10,12882.57000466896,7.410173002640773
139,Belgium,2021-02-07,3,2021-01-10,13747.624504075968,6.76783516187729
140,Bosnia and Herzegovina,2021-02-07,3,2021-01-10,2474.704344609374,7.212745184022947
141,Bulgaria,2021-02-07,3,2021-01-10,4646.00227981995,6.738597867081929
142,Croatia,2021-02-07,3,2021-01-10,7055.703812664578,6.975255658503322
143,Cyprus,2021-02-07,3,2021-01-10,2702.4021343530694,7.400962224090468
144,Czechia,2021-02-07,3,2021-01-10,66888.54911376839,7.020560350257289
145,Denmark,2021-02-07,3,2021-01-10,12163.820836075465,7.439115832633574
146,Estonia,2021-02-07,3,2021-01-10,3873.7141672114667,6.890098021912707
147,Finland,2021-02-07,3,2021-01-10,1750.6034963191487,7.178606163242276
148,France,2021-02-07,3,2021-01-10,117022.93984068977,7.323903554716892
149,Germany,2021-02-07,3,2021-01-10,131829.09754695976,7.007174742669692
150,Greece,2021-02-07,3,2021-01-10,4479.232412331505,8.046145140164894
151,Hungary,2021-02-07,3,2021-01-10,12220.878474426456,7.205413818453282
152,Iceland,2021-02-07,3,2021-01-10,90.55834010922263,7.414590736544376
153,Ireland,2021-02-07,3,2021-01-10,28406.347766159568,7.035507752928217
154,Italy,2021-02-07,3,2021-01-10,111338.02884915099,7.575618217543399
155,Kosovo,2021-02-07,3,2021-01-10,1705.5338139021696,6.295751480965013
156,Latvia,2021-02-07,3,2021-01-10,6418.818825458904,7.450831169889108
157,Liechtenstein,2021-02-07,3,2021-01-10,118.9805834265403,6.2221201411553855
158,Lithuania,2021-02-07,3,2021-01-10,12850.190036522865,7.197788413627436
159,Luxembourg,2021-02-07,3,2021-01-10,1145.5377255021376,7.6297057807446205
160,Malta,2021-02-07,3,2021-01-10,1066.005546112654,7.740231487903293
161,Moldova,2021-02-07,3,2021-01-10,3861.7733206317935,6.6490616330299135
162,Monaco,2021-02-07,3,2021-01-10,133.27421212363151,6.470578418613951
163,Montenegro,2021-02-07,3,2021-01-10,2962.9548304851705,7.229838119571489
164,Netherlands,2021-02-07,3,2021-01-10,51343.58423606283,6.8547503190378265
165,North Macedonia,2021-02-07,3,2021-01-10,2499.1317577949085,7.413723915033318
166,Norway,2021-02-07,3,2021-01-10,3836.654647062198,7.53490614606458
167,Poland,2021-02-07,3,2021-01-10,58458.22013308108,6.986431115717787
168,Portugal,2021-02-07,3,2021-01-10,48648.26005406887,7.559897047255482
169,Romania,2021-02-07,3,2021-01-10,26587.96500672563,7.034405547576864
170,Russia,2021-02-07,3,2021-01-10,169943.4606273761,7.285099111910733
171,San Marino,2021-02-07,3,2021-01-10,172.36638987848073,6.00036820866556
172,Serbia,2021-02-07,3,2021-01-10,15640.26690705854,7.0966327421022735
173,Slovakia,2021-02-07,3,2021-01-10,18315.062664062134,7.255510089062263
174,Slovenia,2021-02-07,3,2021-01-10,11183.695778175432,7.471331791950786
175,Spain,2021-02-07,3,2021-01-10,145969.87066555908,6.754258596087241
176,Sweden,2021-02-07,3,2021-01-10,40895.63614344632,6.563263180396939
177,Switzerland,2021-02-07,3,2021-01-10,22014.809640947613,7.34516299292102
178,Ukraine,2021-02-07,3,2021-01-10,51691.14384306944,8.118414817741694
179,United Kingdom,2021-02-07,3,2021-01-10,352729.99175466783,6.69947650853761
