,fips,fct_date,horizon,avl_date,value,fct_std
27,Monaco,2020-11-08,0,2020-11-01,66.1941948244098,2.176907734952126
28,Montenegro,2020-11-08,0,2020-11-01,2255.710288299564,2.2571362484036563
29,Netherlands,2020-11-08,0,2020-11-01,59225.18525670224,2.273336155835067
30,North Macedonia,2020-11-08,0,2020-11-01,4645.992838488535,2.294876679106718
31,Norway,2020-11-08,0,2020-11-01,2563.1859667793287,2.3008818323260645
32,Poland,2020-11-08,0,2020-11-01,99533.20295169158,2.281144661984165
33,Portugal,2020-11-08,0,2020-11-01,22917.102541379078,1.9739330980663148
34,Romania,2020-11-08,0,2020-11-01,38916.736318508105,2.1435316635492714
35,Russia,2020-11-08,0,2020-11-01,113786.51771071437,2.129816262158392
36,San Marino,2020-11-08,0,2020-11-01,89.14278851132167,2.18542693760044
37,Serbia,2020-11-08,0,2020-11-01,8084.035272081383,2.237847422876114
38,Slovakia,2020-11-08,0,2020-11-01,14596.86208980612,2.4554765509298684
39,Slovenia,2020-11-08,0,2020-11-01,9915.360396348551,2.1359922987725986
40,Spain,2020-11-08,0,2020-11-01,116757.43381132581,1.9549053363919777
41,Sweden,2020-11-08,0,2020-11-01,12481.592905429075,2.293624355552486
42,Switzerland,2020-11-08,0,2020-11-01,39629.70005564776,2.1941012995732088
43,Ukraine,2020-11-08,0,2020-11-01,49012.95185150439,2.157732066120314
44,United Kingdom,2020-11-08,0,2020-11-01,151286.99412674527,2.164564085481506
45,Albania,2020-11-15,1,2020-11-01,2313.7804189625895,3.6828317850007832
46,Andorra,2020-11-15,1,2020-11-01,634.9408330585766,3.6053629906827886
47,Austria,2020-11-15,1,2020-11-01,28445.321916512854,4.189831113953313
48,Belarus,2020-11-15,1,2020-11-01,5984.064161501592,3.5549241381288783
49,Belgium,2020-11-15,1,2020-11-01,85145.72223375668,3.3521611053090536
50,Bosnia and Herzegovina,2020-11-15,1,2020-11-01,10289.44997906196,3.7038100302562214
51,Bulgaria,2020-11-15,1,2020-11-01,16112.431984068084,3.9886784103516515
52,Croatia,2020-11-15,1,2020-11-01,13206.332376761507,3.9010973122105885
53,Cyprus,2020-11-15,1,2020-11-01,1141.7115906143927,3.0524574591431137
54,Czechia,2020-11-15,1,2020-11-01,77726.0343241765,3.4578826778627265
55,Denmark,2020-11-15,1,2020-11-01,6483.659623777952,3.497720430958474
56,Estonia,2020-11-15,1,2020-11-01,686.4815334128289,3.6869217108769825
57,Finland,2020-11-15,1,2020-11-01,1362.5079594616327,4.0130408025441024
58,France,2020-11-15,1,2020-11-01,292095.2809791467,3.867643856980901
59,Germany,2020-11-15,1,2020-11-01,101098.31131989334,3.6494100441462196
60,Greece,2020-11-15,1,2020-11-01,10758.335735217821,3.586243693127056
61,Hungary,2020-11-15,1,2020-11-01,20039.84615047506,3.3800745991482697
62,Iceland,2020-11-15,1,2020-11-01,354.99208286636167,3.502026879256667
63,Ireland,2020-11-15,1,2020-11-01,4961.419368089308,3.5344154855329193
64,Italy,2020-11-15,1,2020-11-01,168771.81910943403,3.5935172221099525
65,Kosovo,2020-11-15,1,2020-11-01,2043.954123841664,3.909879499923169
66,Latvia,2020-11-15,1,2020-11-01,1487.7118599779915,3.4990914414953513
67,Liechtenstein,2020-11-15,1,2020-11-01,178.5074422073635,3.427572699679033
68,Lithuania,2020-11-15,1,2020-11-01,5646.963424535272,3.7914515763736993
69,Luxembourg,2020-11-15,1,2020-11-01,3915.062940858985,3.3330264609953426
70,Malta,2020-11-15,1,2020-11-01,867.4802491645823,4.124898099555604
71,Moldova,2020-11-15,1,2020-11-01,5139.180807899422,3.518083952925464
72,Monaco,2020-11-15,1,2020-11-01,82.25152674607614,3.7991677406042843
73,Montenegro,2020-11-15,1,2020-11-01,2721.947229128011,3.7573781090861
74,Netherlands,2020-11-15,1,2020-11-01,58822.839007230185,3.8060155689425255
75,North Macedonia,2020-11-15,1,2020-11-01,5331.465507145294,3.6079592099356033
76,Norway,2020-11-15,1,2020-11-01,2975.395504411099,3.736947340075996
77,Poland,2020-11-15,1,2020-11-01,118393.0502472287,3.7109762519172573
78,Portugal,2020-11-15,1,2020-11-01,26370.538343988243,3.3731658929843844
79,Romania,2020-11-15,1,2020-11-01,43729.0976410727,3.6227459398461033
80,Russia,2020-11-15,1,2020-11-01,120052.23214958399,3.10623245748482
81,San Marino,2020-11-15,1,2020-11-01,98.01384046619592,3.4895626241111364
82,Serbia,2020-11-15,1,2020-11-01,9774.640187443583,3.8473723400504385
83,Slovakia,2020-11-15,1,2020-11-01,15269.912167300761,3.8245421272762536
84,Slovenia,2020-11-15,1,2020-11-01,10257.999198464975,3.6787513769097417
85,Spain,2020-11-15,1,2020-11-01,126913.67529616109,3.398414650252937
86,Sweden,2020-11-15,1,2020-11-01,14895.982269837346,3.8309956055670957
87,Switzerland,2020-11-15,1,2020-11-01,44950.76032860938,4.204671277700667
88,Ukraine,2020-11-15,1,2020-11-01,53883.507628416526,4.068234127183427
89,United Kingdom,2020-11-15,1,2020-11-01,155932.8166269043,3.8012685321196695
90,Albania,2020-11-22,2,2020-11-01,2313.6612515967972,5.491136428857416
91,Andorra,2020-11-22,2,2020-11-01,634.8603388187976,5.2312910839996745
92,Austria,2020-11-22,2,2020-11-01,28445.1890334333,6.400039027599856
93,Belarus,2020-11-22,2,2020-11-01,5984.143811229631,5.267859343518491
94,Belgium,2020-11-22,2,2020-11-01,85145.60414302419,4.960049258116366
95,Bosnia and Herzegovina,2020-11-22,2,2020-11-01,10289.307351076088,5.242230810830674
96,Bulgaria,2020-11-22,2,2020-11-01,16112.568404102,5.643184012280517
97,Croatia,2020-11-22,2,2020-11-01,13206.673483325969,5.662529020465388
98,Cyprus,2020-11-22,2,2020-11-01,1141.9858974255012,4.761735109440046
99,Czechia,2020-11-22,2,2020-11-01,77726.19265975303,4.971966755070505
100,Denmark,2020-11-22,2,2020-11-01,6483.690519758224,5.456570873633684
101,Estonia,2020-11-22,2,2020-11-01,686.485471338201,5.2142700069437256
102,Finland,2020-11-22,2,2020-11-01,1362.4805933842872,5.79334787468866
103,France,2020-11-22,2,2020-11-01,292095.1492985636,5.521194763409497
104,Germany,2020-11-22,2,2020-11-01,101098.55043571815,5.479538024440035
105,Greece,2020-11-22,2,2020-11-01,10758.229004046356,5.40362339160418
106,Hungary,2020-11-22,2,2020-11-01,20039.88143264159,5.004761133504558
107,Iceland,2020-11-22,2,2020-11-01,355.3978505572213,5.203521314357324
108,Ireland,2020-11-22,2,2020-11-01,4961.252884411515,5.286054831161538
109,Italy,2020-11-22,2,2020-11-01,168771.93558333488,5.3197323093110125
110,Kosovo,2020-11-22,2,2020-11-01,2043.911012773886,5.708355540771409
111,Latvia,2020-11-22,2,2020-11-01,1487.594026875784,5.12125999527743
112,Liechtenstein,2020-11-22,2,2020-11-01,178.35973956172916,5.317787787858478
113,Lithuania,2020-11-22,2,2020-11-01,5647.1799920744525,5.710977933208638
114,Luxembourg,2020-11-22,2,2020-11-01,3915.1269902576605,4.902945797633185
115,Malta,2020-11-22,2,2020-11-01,867.6089354044252,6.194616728271494
116,Moldova,2020-11-22,2,2020-11-01,5139.039735356273,5.270916451821308
117,Monaco,2020-11-22,2,2020-11-01,82.46894369555378,5.874540381607733
118,Montenegro,2020-11-22,2,2020-11-01,2721.7458794456943,5.539467213466021
119,Netherlands,2020-11-22,2,2020-11-01,58822.799829195894,5.357353748796711
120,North Macedonia,2020-11-22,2,2020-11-01,5331.304647211517,5.218970499405785
121,Norway,2020-11-22,2,2020-11-01,2975.3451566337426,5.4841492279931865
122,Poland,2020-11-22,2,2020-11-01,118392.95040473039,5.537050832166142
123,Portugal,2020-11-22,2,2020-11-01,26370.538514726824,5.031373520278397
124,Romania,2020-11-22,2,2020-11-01,43729.21036181698,5.209600993169039
125,Russia,2020-11-22,2,2020-11-01,120052.3102093353,4.601669039702948
126,San Marino,2020-11-22,2,2020-11-01,97.87322092552608,5.3979060002507
127,Serbia,2020-11-22,2,2020-11-01,9774.628523609863,5.223832871898239
128,Slovakia,2020-11-22,2,2020-11-01,15269.981061017883,5.139537040954506
129,Slovenia,2020-11-22,2,2020-11-01,10258.144935668934,5.264862773615817
130,Spain,2020-11-22,2,2020-11-01,126913.51609655353,5.099159398194594
131,Sweden,2020-11-22,2,2020-11-01,14895.573291406152,5.695361581259154
132,Switzerland,2020-11-22,2,2020-11-01,44950.53238900396,6.511585695198394
133,Ukraine,2020-11-22,2,2020-11-01,53883.11746881576,5.866384324779691
134,United Kingdom,2020-11-22,2,2020-11-01,155932.67846996943,5.608803365204656
135,Albania,2020-11-29,3,2020-11-01,2313.9179743279856,7.721499081072187
136,Andorra,2020-11-29,3,2020-11-01,634.7828739705201,6.674993785930148
137,Austria,2020-11-29,3,2020-11-01,28445.282922476035,8.49245846207082
138,Belarus,2020-11-29,3,2020-11-01,5983.964098615092,7.320532812163817
139,Belgium,2020-11-29,3,2020-11-01,85145.48695091018,6.838591361395807
140,Bosnia and Herzegovina,2020-11-29,3,2020-11-01,10289.236762988687,7.050356965015117
141,Bulgaria,2020-11-29,3,2020-11-01,16112.576060596766,7.616940322425257
142,Croatia,2020-11-29,3,2020-11-01,13206.582640487715,7.530177863858472
143,Cyprus,2020-11-29,3,2020-11-01,1142.0325580870576,6.822343479742163
144,Czechia,2020-11-29,3,2020-11-01,77726.06262719026,6.703303997942258
145,Denmark,2020-11-29,3,2020-11-01,6483.91507547145,7.473845875853573
146,Estonia,2020-11-29,3,2020-11-01,686.6948917247473,7.098736442980346
147,Finland,2020-11-29,3,2020-11-01,1362.1524752365112,7.819904399990137
148,France,2020-11-29,3,2020-11-01,292095.2643885254,7.929766267254234
149,Germany,2020-11-29,3,2020-11-01,101098.59543421504,7.371272592877614
150,Greece,2020-11-29,3,2020-11-01,10758.19154186787,7.181001168303681
151,Hungary,2020-11-29,3,2020-11-01,20040.00546724623,6.9060256949854315
152,Iceland,2020-11-29,3,2020-11-01,355.5388626226095,7.228398867906526
153,Ireland,2020-11-29,3,2020-11-01,4961.420225550697,7.198616493228892
154,Italy,2020-11-29,3,2020-11-01,168771.62698541675,7.130405648371852
155,Kosovo,2020-11-29,3,2020-11-01,2043.8749656131658,7.762153579453351
156,Latvia,2020-11-29,3,2020-11-01,1487.2888048073673,6.836246691915669
157,Liechtenstein,2020-11-29,3,2020-11-01,178.2789344246603,7.044009124620887
158,Lithuania,2020-11-29,3,2020-11-01,5647.415644540655,7.803820173069792
159,Luxembourg,2020-11-29,3,2020-11-01,3914.8858789324368,6.719312344705372
160,Malta,2020-11-29,3,2020-11-01,867.6579948293584,8.130012277811103
161,Moldova,2020-11-29,3,2020-11-01,5138.913626306734,7.152969934855125
162,Monaco,2020-11-29,3,2020-11-01,82.4184106917238,8.125245879666297
163,Montenegro,2020-11-29,3,2020-11-01,2721.82543992914,7.4532442956428335
164,Netherlands,2020-11-29,3,2020-11-01,58823.09269804554,7.190302226873552
165,North Macedonia,2020-11-29,3,2020-11-01,5331.303958202094,7.205144305239875
166,Norway,2020-11-29,3,2020-11-01,2975.407965874714,7.511193215592595
167,Poland,2020-11-29,3,2020-11-01,118392.90822374576,7.675909039701446
168,Portugal,2020-11-29,3,2020-11-01,26370.396374140808,6.848906818535824
169,Romania,2020-11-29,3,2020-11-01,43729.476955954335,6.797999185170072
170,Russia,2020-11-29,3,2020-11-01,120052.47718550637,6.47158610175679
171,San Marino,2020-11-29,3,2020-11-01,97.45413923282854,7.362885312036302
172,Serbia,2020-11-29,3,2020-11-01,9774.680698633325,7.077899181000881
173,Slovakia,2020-11-29,3,2020-11-01,15270.12576352268,6.901707234562335
174,Slovenia,2020-11-29,3,2020-11-01,10258.221116359462,6.949878211666697
175,Spain,2020-11-29,3,2020-11-01,126913.68547022156,7.179047688339612
176,Sweden,2020-11-29,3,2020-11-01,14895.675451858318,7.482961361530633
177,Switzerland,2020-11-29,3,2020-11-01,44950.94704598043,8.801395139830833
178,Ukraine,2020-11-29,3,2020-11-01,53883.10717863124,8.033358188174331
179,United Kingdom,2020-11-29,3,2020-11-01,155932.7112354196,7.736942396410684
