,fips,fct_date,horizon,avl_date,value,fct_std
32,Poland,2020-11-15,0,2020-11-08,131237.00865450327,2.047673110989102
33,Portugal,2020-11-15,0,2020-11-08,26810.477503398142,2.0942205120398834
34,Romania,2020-11-15,0,2020-11-08,47703.542603546,2.192119745584213
35,Russia,2020-11-15,0,2020-11-08,131530.96110552154,2.2817996275655417
36,San Marino,2020-11-15,0,2020-11-08,116.47588506356146,2.117121920007701
37,Serbia,2020-11-15,0,2020-11-08,10227.99289192271,2.2099954247373312
38,Slovakia,2020-11-15,0,2020-11-08,14271.95248375283,2.2301878181947896
39,Slovenia,2020-11-15,0,2020-11-08,9919.459860885283,2.0694225456604323
40,Spain,2020-11-15,0,2020-11-08,135030.26236796658,1.992642041024735
41,Sweden,2020-11-15,0,2020-11-08,18472.12720696311,2.204046528960897
42,Switzerland,2020-11-15,0,2020-11-08,45149.07048422779,2.0077504468802263
43,Ukraine,2020-11-15,0,2020-11-08,61742.27872063394,2.2365706947840835
44,United Kingdom,2020-11-15,0,2020-11-08,158838.3289137194,1.7294616352189274
45,Albania,2020-11-22,1,2020-11-08,2745.665369155464,3.693450747191702
46,Andorra,2020-11-22,1,2020-11-08,565.5314515773289,3.687559836265627
47,Austria,2020-11-22,1,2020-11-08,40668.45426546456,3.4102972800138343
48,Belarus,2020-11-22,1,2020-11-08,6946.984933049767,3.828329986226302
49,Belgium,2020-11-22,1,2020-11-08,67434.27255369048,3.5202914574831046
50,Bosnia and Herzegovina,2020-11-22,1,2020-11-08,10038.917457547126,4.573401983961048
51,Bulgaria,2020-11-22,1,2020-11-08,18739.954621407596,3.3827172963058056
52,Croatia,2020-11-22,1,2020-11-08,15540.500453229295,4.013253981520191
53,Cyprus,2020-11-22,1,2020-11-08,1166.8724746960415,4.040556348192844
54,Czechia,2020-11-22,1,2020-11-08,62849.541388042155,3.6117575191343865
55,Denmark,2020-11-22,1,2020-11-08,6985.635154228716,3.4087529391726403
56,Estonia,2020-11-22,1,2020-11-08,1083.0846959394985,3.4660008106913076
57,Finland,2020-11-22,1,2020-11-08,1488.377199749797,3.4581385654658803
58,France,2020-11-22,1,2020-11-08,272400.5086814915,3.396203571275859
59,Germany,2020-11-22,1,2020-11-08,120895.52261575696,3.635810079806617
60,Greece,2020-11-22,1,2020-11-08,14838.490371874374,4.161109541315631
61,Hungary,2020-11-22,1,2020-11-08,25790.25399450306,3.4399707291246697
62,Iceland,2020-11-22,1,2020-11-08,214.88829543887277,3.6705691057141205
63,Ireland,2020-11-22,1,2020-11-08,3683.7867919670534,3.879262694593979
64,Italy,2020-11-22,1,2020-11-08,208448.77270602086,3.362756020876046
65,Kosovo,2020-11-22,1,2020-11-08,3612.7335409177176,4.090477609113993
66,Latvia,2020-11-22,1,2020-11-08,1994.7400702516716,3.7320895506234675
67,Liechtenstein,2020-11-22,1,2020-11-08,204.80329929580944,4.17747191922317
68,Lithuania,2020-11-22,1,2020-11-08,7516.172949679327,3.9893964424122785
69,Luxembourg,2020-11-22,1,2020-11-08,4282.688565685268,3.427148829237546
70,Malta,2020-11-22,1,2020-11-08,870.846235878289,3.0716261060608105
71,Moldova,2020-11-22,1,2020-11-08,5983.774750753393,3.9391176251301685
72,Monaco,2020-11-22,1,2020-11-08,81.90760093688709,3.4666015551310547
73,Montenegro,2020-11-22,1,2020-11-08,3391.491583760704,3.5729702973800808
74,Netherlands,2020-11-22,1,2020-11-08,51529.750544849376,3.646567622633478
75,North Macedonia,2020-11-22,1,2020-11-08,6461.98526252828,3.5103918609441065
76,Norway,2020-11-22,1,2020-11-08,3538.022465801747,3.7651615380434253
77,Poland,2020-11-22,1,2020-11-08,144115.92392784008,3.535786371807365
78,Portugal,2020-11-22,1,2020-11-08,30976.734986979456,3.5987400533006935
79,Romania,2020-11-22,1,2020-11-08,50463.647889509564,3.7539169138837396
80,Russia,2020-11-22,1,2020-11-08,137027.37256068713,3.7857972055040805
81,San Marino,2020-11-22,1,2020-11-08,140.6339602344276,3.38376507261375
82,Serbia,2020-11-22,1,2020-11-08,12901.081120606308,3.6318782642051946
83,Slovakia,2020-11-22,1,2020-11-08,13917.38871838055,3.458227846130823
84,Slovenia,2020-11-22,1,2020-11-08,10035.819412897457,3.42578076035925
85,Spain,2020-11-22,1,2020-11-08,135119.79180318676,3.448763796077144
86,Sweden,2020-11-22,1,2020-11-08,22857.721689655707,3.4304848966117643
87,Switzerland,2020-11-22,1,2020-11-08,46743.83561259147,3.3250678466897288
88,Ukraine,2020-11-22,1,2020-11-08,65901.57972977823,3.953347652018097
89,United Kingdom,2020-11-22,1,2020-11-08,163849.84196258849,3.1074804622931373
90,Albania,2020-11-29,2,2020-11-08,2745.604959250042,5.515041276091637
91,Andorra,2020-11-29,2,2020-11-08,565.5932818564006,5.229921878510775
92,Austria,2020-11-29,2,2020-11-08,40668.57019332808,5.269476169864067
93,Belarus,2020-11-29,2,2020-11-08,6946.861115982116,5.646195251335195
94,Belgium,2020-11-29,2,2020-11-08,67434.13710021088,5.318564046370937
95,Bosnia and Herzegovina,2020-11-29,2,2020-11-08,10039.026355269409,6.927541830500452
96,Bulgaria,2020-11-29,2,2020-11-08,18740.025066905015,4.987824844132771
97,Croatia,2020-11-29,2,2020-11-08,15540.21902695531,6.083590798543283
98,Cyprus,2020-11-29,2,2020-11-08,1166.9610778685364,5.980672719728873
99,Czechia,2020-11-29,2,2020-11-08,62849.504009312834,5.187395595055913
100,Denmark,2020-11-29,2,2020-11-08,6985.715601365155,5.01456411513811
101,Estonia,2020-11-29,2,2020-11-08,1082.905837426084,5.061437434753192
102,Finland,2020-11-29,2,2020-11-08,1488.4583484037066,5.095609353490467
103,France,2020-11-29,2,2020-11-08,272400.4917501095,5.00679038940002
104,Germany,2020-11-29,2,2020-11-08,120895.50245646143,5.249983210737296
105,Greece,2020-11-29,2,2020-11-08,14838.706899150551,5.976292042090906
106,Hungary,2020-11-29,2,2020-11-08,25790.05066467839,4.967687389683451
107,Iceland,2020-11-29,2,2020-11-08,214.83285335133223,5.28267079530717
108,Ireland,2020-11-29,2,2020-11-08,3683.8593014546786,5.877385045820605
109,Italy,2020-11-29,2,2020-11-08,208448.86981884227,5.082657246314069
110,Kosovo,2020-11-29,2,2020-11-08,3612.4112170391527,5.68923095340177
111,Latvia,2020-11-29,2,2020-11-08,1994.974360544751,5.268958873908858
112,Liechtenstein,2020-11-29,2,2020-11-08,205.11553740440718,6.274401144415474
113,Lithuania,2020-11-29,2,2020-11-08,7515.928461195617,5.750985508089412
114,Luxembourg,2020-11-29,2,2020-11-08,4282.547568496215,4.935698216983164
115,Malta,2020-11-29,2,2020-11-08,870.7230499013349,4.95831458466782
116,Moldova,2020-11-29,2,2020-11-08,5983.550146791458,5.7593647135753745
117,Monaco,2020-11-29,2,2020-11-08,81.88241650692055,5.056937936204949
118,Montenegro,2020-11-29,2,2020-11-08,3391.455238663868,5.124369002862116
119,Netherlands,2020-11-29,2,2020-11-08,51529.59524305421,5.512044677723187
120,North Macedonia,2020-11-29,2,2020-11-08,6461.993769284927,5.029063281178366
121,Norway,2020-11-29,2,2020-11-08,3537.900408219997,5.452589064935865
122,Poland,2020-11-29,2,2020-11-08,144116.07184430526,5.543462545924172
123,Portugal,2020-11-29,2,2020-11-08,30976.72193382174,5.20866933632067
124,Romania,2020-11-29,2,2020-11-08,50463.63550213509,5.429460862076922
125,Russia,2020-11-29,2,2020-11-08,137027.53388047172,5.73429210806331
126,San Marino,2020-11-29,2,2020-11-08,140.81469064369912,4.897715301418387
127,Serbia,2020-11-29,2,2020-11-08,12901.267636005781,5.311696515791208
128,Slovakia,2020-11-29,2,2020-11-08,13917.515363526443,4.97345543755345
129,Slovenia,2020-11-29,2,2020-11-08,10036.088440826294,5.353297638736171
130,Spain,2020-11-29,2,2020-11-08,135119.6087962198,4.912997649684418
131,Sweden,2020-11-29,2,2020-11-08,22857.496231440164,4.8344002235532475
132,Switzerland,2020-11-29,2,2020-11-08,46743.69967291015,4.896461082760155
133,Ukraine,2020-11-29,2,2020-11-08,65901.72205268347,5.7493842165662175
134,United Kingdom,2020-11-29,2,2020-11-08,163849.9935819609,4.337095639852874
135,Albania,2020-12-06,3,2020-11-08,2745.5671674633777,7.551387986005344
136,Andorra,2020-12-06,3,2020-11-08,565.9013769495814,7.172488853315383
137,Austria,2020-12-06,3,2020-11-08,40668.104365478735,7.141180754356902
138,Belarus,2020-12-06,3,2020-11-08,6946.715825357067,7.634366893010882
139,Belgium,2020-12-06,3,2020-11-08,67433.91900200199,7.106806523465006
140,Bosnia and Herzegovina,2020-12-06,3,2020-11-08,10038.795038399636,9.321329465056628
141,Bulgaria,2020-12-06,3,2020-11-08,18740.20876877758,6.895690707436061
142,Croatia,2020-12-06,3,2020-11-08,15540.011066131498,8.195788756983081
143,Cyprus,2020-12-06,3,2020-11-08,1167.1084462467406,7.861755521741996
144,Czechia,2020-12-06,3,2020-11-08,62849.445462925476,7.174020695131658
145,Denmark,2020-12-06,3,2020-11-08,6985.854767116252,7.047845594956984
146,Estonia,2020-12-06,3,2020-11-08,1083.0912938279853,7.021697032499883
147,Finland,2020-12-06,3,2020-11-08,1488.6563914309918,6.940805507810243
148,France,2020-12-06,3,2020-11-08,272400.47029722715,7.0139208038216365
149,Germany,2020-12-06,3,2020-11-08,120895.46675851895,7.338773666180682
150,Greece,2020-12-06,3,2020-11-08,14838.91465848498,7.938903378506325
151,Hungary,2020-12-06,3,2020-11-08,25790.173589123064,6.834397482108062
152,Iceland,2020-12-06,3,2020-11-08,214.82199883213707,7.358923410248282
153,Ireland,2020-12-06,3,2020-11-08,3683.7666738538246,7.683960375168474
154,Italy,2020-12-06,3,2020-11-08,208448.73566371296,6.821929566602353
155,Kosovo,2020-12-06,3,2020-11-08,3612.6880815395198,7.403213705332058
156,Latvia,2020-12-06,3,2020-11-08,1994.8890175948618,6.90052135948118
157,Liechtenstein,2020-12-06,3,2020-11-08,205.08333282204717,8.609026831896026
158,Lithuania,2020-12-06,3,2020-11-08,7515.971813952776,7.661734913400544
159,Luxembourg,2020-12-06,3,2020-11-08,4282.814036281474,6.64264902155715
160,Malta,2020-12-06,3,2020-11-08,870.8453290797806,6.7455282906554555
161,Moldova,2020-12-06,3,2020-11-08,5983.152703585525,7.797129109480907
162,Monaco,2020-12-06,3,2020-11-08,82.05492846860977,7.0001074697941785
163,Montenegro,2020-12-06,3,2020-11-08,3391.4718674272444,6.949483846562207
164,Netherlands,2020-12-06,3,2020-11-08,51529.78009832313,7.748123780655072
165,North Macedonia,2020-12-06,3,2020-11-08,6462.082438092584,7.13642517557725
166,Norway,2020-12-06,3,2020-11-08,3538.2832736853525,7.382947060447937
167,Poland,2020-12-06,3,2020-11-08,144115.8377926778,7.686739165837634
168,Portugal,2020-12-06,3,2020-11-08,30976.85286548204,7.175973320185322
169,Romania,2020-12-06,3,2020-11-08,50463.51814485027,7.583203736634055
170,Russia,2020-12-06,3,2020-11-08,137027.24894010462,7.691695303537189
171,San Marino,2020-12-06,3,2020-11-08,140.83984107155743,6.927629590445444
172,Serbia,2020-12-06,3,2020-11-08,12901.500126806626,7.136629252295871
173,Slovakia,2020-12-06,3,2020-11-08,13917.819945395677,6.824267223585813
174,Slovenia,2020-12-06,3,2020-11-08,10035.809639098967,7.509499511168941
175,Spain,2020-12-06,3,2020-11-08,135119.6338786427,6.327212856312733
176,Sweden,2020-12-06,3,2020-11-08,22857.787836136762,6.566632198937609
177,Switzerland,2020-12-06,3,2020-11-08,46743.45348054223,6.447704954324932
178,Ukraine,2020-12-06,3,2020-11-08,65901.4850289165,7.668877117214994
179,United Kingdom,2020-12-06,3,2020-11-08,163850.13150809566,5.958439064154771
