,fips,fct_date,horizon,avl_date,value,fct_std
33,Portugal,2021-03-07,0,2021-02-28,14772.645737018436,2.4292252953287674
34,Romania,2021-03-07,0,2021-02-28,20142.81331489433,2.2975859136723806
35,Russia,2021-03-07,0,2021-02-28,87862.02457858529,2.341491207882438
36,San Marino,2021-03-07,0,2021-02-28,211.84360656782792,2.2398468109576384
37,Serbia,2021-03-07,0,2021-02-28,20348.80208201846,2.0896232747742998
38,Slovakia,2021-03-07,0,2021-02-28,15114.469570198562,2.0099788751340872
39,Slovenia,2021-03-07,0,2021-02-28,5300.852430731058,2.2207793410039285
40,Spain,2021-03-07,0,2021-02-28,51890.29952140525,2.2882937347165373
41,Sweden,2021-03-07,0,2021-02-28,24484.10223768023,2.073885916497325
42,Switzerland,2021-03-07,0,2021-02-28,7534.201045514783,2.097686871502407
43,Ukraine,2021-03-07,0,2021-02-28,41029.98430765653,2.0936391345479155
44,United Kingdom,2021-03-07,0,2021-02-28,69517.64288285747,2.1020825057766293
45,Albania,2021-03-14,1,2021-02-28,6682.311108785318,3.6851460546319204
46,Andorra,2021-03-14,1,2021-02-28,184.47938930770397,4.0880874649673995
47,Austria,2021-03-14,1,2021-02-28,12649.81088655867,3.3397065321761255
48,Belarus,2021-03-14,1,2021-02-28,9088.716424599173,3.6192653951002205
49,Belgium,2021-03-14,1,2021-02-28,16199.02527728246,3.029643704464653
50,Bosnia and Herzegovina,2021-03-14,1,2021-02-28,3737.3291655122594,3.714118682464177
51,Bulgaria,2021-03-14,1,2021-02-28,10070.177310600062,3.4798025306717926
52,Croatia,2021-03-14,1,2021-02-28,2897.0145800103783,3.545140975892648
53,Cyprus,2021-03-14,1,2021-02-28,1637.1134529468764,3.621395406364817
54,Czechia,2021-03-14,1,2021-02-28,77100.61743553611,3.9212369638575417
55,Denmark,2021-03-14,1,2021-02-28,3454.0664736559265,3.8182139742368726
56,Estonia,2021-03-14,1,2021-02-28,7070.954444897856,4.257751064868693
57,Finland,2021-03-14,1,2021-02-28,3779.8401189686847,3.721250888897268
58,France,2021-03-14,1,2021-02-28,142928.53612705506,4.004092743319578
59,Germany,2021-03-14,1,2021-02-28,55646.430250202306,3.9061923356713932
60,Greece,2021-03-14,1,2021-02-28,11338.070867481787,3.38454052904594
61,Hungary,2021-03-14,1,2021-02-28,24545.815979952633,3.452342558449253
62,Iceland,2021-03-14,1,2021-02-28,8.194519810985184,3.972045166259219
63,Ireland,2021-03-14,1,2021-02-28,4797.423827266728,3.8430288913677724
64,Italy,2021-03-14,1,2021-02-28,116618.29730142141,3.413916962242648
65,Kosovo,2021-03-14,1,2021-02-28,3375.2188298476103,3.477140015474016
66,Latvia,2021-03-14,1,2021-02-28,4557.626770863877,3.779980461339894
67,Liechtenstein,2021-03-14,1,2021-02-28,19.26153981534935,3.4337498073735144
68,Lithuania,2021-03-14,1,2021-02-28,4029.0427985115675,3.7594370826076635
69,Luxembourg,2021-03-14,1,2021-02-28,1230.9959577071568,3.356609297936506
70,Malta,2021-03-14,1,2021-02-28,1559.7738415057684,3.704481357975428
71,Moldova,2021-03-14,1,2021-02-28,8515.787773986725,3.6204137405613275
72,Monaco,2021-03-14,1,2021-02-28,86.6951380293358,3.080307204575336
73,Montenegro,2021-03-14,1,2021-02-28,3682.3590810575697,3.2802143006701328
74,Netherlands,2021-03-14,1,2021-02-28,30539.199609681033,3.871398314052746
75,North Macedonia,2021-03-14,1,2021-02-28,3528.9010679338826,4.027163130140499
76,Norway,2021-03-14,1,2021-02-28,2739.95464761497,3.4399237392784983
77,Poland,2021-03-14,1,2021-02-28,68460.57397689251,3.5712600305768016
78,Portugal,2021-03-14,1,2021-02-28,11212.47921380261,4.023596359367424
79,Romania,2021-03-14,1,2021-02-28,21744.40843688161,4.017402231562009
80,Russia,2021-03-14,1,2021-02-28,84158.16641108226,3.8968598844545714
81,San Marino,2021-03-14,1,2021-02-28,213.9947918521175,3.877134485560359
82,Serbia,2021-03-14,1,2021-02-28,21945.589075931115,3.5717062024589086
83,Slovakia,2021-03-14,1,2021-02-28,15340.482018394046,3.3847054894963944
84,Slovenia,2021-03-14,1,2021-02-28,5296.033825082355,3.645925875205321
85,Spain,2021-03-14,1,2021-02-28,27670.384229590185,3.8243237498195635
86,Sweden,2021-03-14,1,2021-02-28,25430.727460979833,3.472521192129846
87,Switzerland,2021-03-14,1,2021-02-28,7395.534816556959,4.060398598435133
88,Ukraine,2021-03-14,1,2021-02-28,44405.569882284384,3.670434915164088
89,United Kingdom,2021-03-14,1,2021-02-28,60908.86539717857,3.671947209882648
90,Albania,2021-03-21,2,2021-02-28,6682.313659725958,5.592525384182827
91,Andorra,2021-03-21,2,2021-02-28,184.32958727235564,5.7395211434833335
92,Austria,2021-03-21,2,2021-02-28,12649.57306284731,4.633285764881022
93,Belarus,2021-03-21,2,2021-02-28,9088.636090909538,5.338808839303025
94,Belgium,2021-03-21,2,2021-02-28,16199.18720028724,4.583102504720523
95,Bosnia and Herzegovina,2021-03-21,2,2021-02-28,3737.5972455914307,5.34725141160863
96,Bulgaria,2021-03-21,2,2021-02-28,10070.191678307834,4.847103102046272
97,Croatia,2021-03-21,2,2021-02-28,2897.012061549758,5.286481504368679
98,Cyprus,2021-03-21,2,2021-02-28,1637.3332705184075,5.36740769648187
99,Czechia,2021-03-21,2,2021-02-28,77100.41589535004,5.762877371462395
100,Denmark,2021-03-21,2,2021-02-28,3454.1339756906673,5.79695594145047
101,Estonia,2021-03-21,2,2021-02-28,7071.099865582117,6.3370943224472365
102,Finland,2021-03-21,2,2021-02-28,3779.9607321786316,5.368171556957332
103,France,2021-03-21,2,2021-02-28,142928.37215801468,5.547253596837346
104,Germany,2021-03-21,2,2021-02-28,55646.72142491583,5.91724367149275
105,Greece,2021-03-21,2,2021-02-28,11338.20417534301,5.106788732245295
106,Hungary,2021-03-21,2,2021-02-28,24545.554504454252,4.939222566442841
107,Iceland,2021-03-21,2,2021-02-28,8.373066220833607,5.817164897678212
108,Ireland,2021-03-21,2,2021-02-28,4797.504269155324,5.540226916243705
109,Italy,2021-03-21,2,2021-02-28,116618.09956634836,4.9251183807415675
110,Kosovo,2021-03-21,2,2021-02-28,3374.954657493159,5.182029570207607
111,Latvia,2021-03-21,2,2021-02-28,4557.698533523333,5.516953954832218
112,Liechtenstein,2021-03-21,2,2021-02-28,19.561880106787612,5.096948833629898
113,Lithuania,2021-03-21,2,2021-02-28,4029.202461776964,5.571316901723368
114,Luxembourg,2021-03-21,2,2021-02-28,1231.1513963908146,5.02593066525097
115,Malta,2021-03-21,2,2021-02-28,1560.0686998751662,5.302562689578251
116,Moldova,2021-03-21,2,2021-02-28,8515.809929808893,5.298313936775612
117,Monaco,2021-03-21,2,2021-02-28,86.64126186746125,4.622404375370944
118,Montenegro,2021-03-21,2,2021-02-28,3682.4146944496897,4.786505200785187
119,Netherlands,2021-03-21,2,2021-02-28,30539.11490477668,5.740361935876952
120,North Macedonia,2021-03-21,2,2021-02-28,3528.9107481752435,5.943362881304147
121,Norway,2021-03-21,2,2021-02-28,2739.8492961707234,5.159823552167232
122,Poland,2021-03-21,2,2021-02-28,68460.79522729246,5.27955030130125
123,Portugal,2021-03-21,2,2021-02-28,11212.834932583384,5.890624694724302
124,Romania,2021-03-21,2,2021-02-28,21744.028056740994,6.05182040488781
125,Russia,2021-03-21,2,2021-02-28,84158.14063083939,5.627864290089344
126,San Marino,2021-03-21,2,2021-02-28,213.77953789762796,5.800177084523799
127,Serbia,2021-03-21,2,2021-02-28,21945.81741249992,4.830909091429006
128,Slovakia,2021-03-21,2,2021-02-28,15340.65050050756,4.932819735692094
129,Slovenia,2021-03-21,2,2021-02-28,5296.021291683952,5.420768070727725
130,Spain,2021-03-21,2,2021-02-28,27670.480999254156,5.445750956497655
131,Sweden,2021-03-21,2,2021-02-28,25430.544895992614,5.355775591128115
132,Switzerland,2021-03-21,2,2021-02-28,7395.611019326141,6.298670920407544
133,Ukraine,2021-03-21,2,2021-02-28,44405.412791538285,5.525828031379129
134,United Kingdom,2021-03-21,2,2021-02-28,60908.67796951998,5.255178751025154
135,Albania,2021-03-28,3,2021-02-28,6682.286970444082,7.824528906576281
136,Andorra,2021-03-28,3,2021-02-28,184.56463657441418,7.654145811273855
137,Austria,2021-03-28,3,2021-02-28,12649.66066731175,6.32124214934603
138,Belarus,2021-03-28,3,2021-02-28,9088.574806773046,7.5441867073500495
139,Belgium,2021-03-28,3,2021-02-28,16198.684414368006,6.369415584650672
140,Bosnia and Herzegovina,2021-03-28,3,2021-02-28,3737.593938267557,7.222998013607743
141,Bulgaria,2021-03-28,3,2021-02-28,10070.513814056409,6.3661869581987425
142,Croatia,2021-03-28,3,2021-02-28,2896.8660686530347,7.35075246498277
143,Cyprus,2021-03-28,3,2021-02-28,1637.388968701649,6.921291132962385
144,Czechia,2021-03-28,3,2021-02-28,77100.34129355545,7.946314302806598
145,Denmark,2021-03-28,3,2021-02-28,3453.796195238974,7.985630054103945
146,Estonia,2021-03-28,3,2021-02-28,7070.933745427174,8.781141819465388
147,Finland,2021-03-28,3,2021-02-28,3780.08705872453,7.225295730294745
148,France,2021-03-28,3,2021-02-28,142928.5335938651,7.625257376869397
149,Germany,2021-03-28,3,2021-02-28,55646.529956324026,8.1531056334352
150,Greece,2021-03-28,3,2021-02-28,11338.307644772343,7.156945402031183
151,Hungary,2021-03-28,3,2021-02-28,24545.551698400523,6.981320554652781
152,Iceland,2021-03-28,3,2021-02-28,8.267243800799406,7.752062920282817
153,Ireland,2021-03-28,3,2021-02-28,4797.211504950072,7.274988394303223
154,Italy,2021-03-28,3,2021-02-28,116618.2159864665,6.9712807650646536
155,Kosovo,2021-03-28,3,2021-02-28,3375.0511423190037,6.981714234097572
156,Latvia,2021-03-28,3,2021-02-28,4557.817837884999,7.4772711992196585
157,Liechtenstein,2021-03-28,3,2021-02-28,19.230599922053898,6.8892266133409485
158,Lithuania,2021-03-28,3,2021-02-28,4029.086880853254,7.517176818459708
159,Luxembourg,2021-03-28,3,2021-02-28,1231.1836813662012,6.694344401123124
160,Malta,2021-03-28,3,2021-02-28,1559.848718259429,6.939697367340431
161,Moldova,2021-03-28,3,2021-02-28,8515.8353426877,7.220808520917952
162,Monaco,2021-03-28,3,2021-02-28,86.91580703480122,6.616372528809318
163,Montenegro,2021-03-28,3,2021-02-28,3682.5410529059736,6.642439680401422
164,Netherlands,2021-03-28,3,2021-02-28,30539.16116194101,7.7533002710967995
165,North Macedonia,2021-03-28,3,2021-02-28,3529.1788504846045,7.993371925046998
166,Norway,2021-03-28,3,2021-02-28,2739.9659482206043,7.546292280801544
167,Poland,2021-03-28,3,2021-02-28,68460.62428411329,7.25151825216776
168,Portugal,2021-03-28,3,2021-02-28,11212.825607652892,8.052603792012409
169,Romania,2021-03-28,3,2021-02-28,21744.172613426927,7.9466024448065635
170,Russia,2021-03-28,3,2021-02-28,84157.81799054239,7.535330061024649
171,San Marino,2021-03-28,3,2021-02-28,213.91264594816857,7.6465153244160895
172,Serbia,2021-03-28,3,2021-02-28,21945.750089398585,6.624616701319899
173,Slovakia,2021-03-28,3,2021-02-28,15340.743957653234,6.6579928528170464
174,Slovenia,2021-03-28,3,2021-02-28,5295.803894170793,7.390050911458338
175,Spain,2021-03-28,3,2021-02-28,27670.622230401263,7.223387333227837
176,Sweden,2021-03-28,3,2021-02-28,25430.45992990327,7.610880951633668
177,Switzerland,2021-03-28,3,2021-02-28,7395.67877993267,8.345606831794854
178,Ukraine,2021-03-28,3,2021-02-28,44405.48161818297,7.6474348178874765
179,United Kingdom,2021-03-28,3,2021-02-28,60908.74828028027,7.045600565454731
