,fips,fct_date,horizon,avl_date,value,fct_std
83,Slovakia,2021-01-10,1,2020-12-27,17979.39487182806,3.5492735038297827
84,Slovenia,2021-01-10,1,2020-12-27,9814.880534023134,4.078270452130321
85,Spain,2021-01-10,1,2020-12-27,64902.37927347468,3.66336862258896
86,Sweden,2021-01-10,1,2020-12-27,38787.67898037046,3.824121272978058
87,Switzerland,2021-01-10,1,2020-12-27,25312.481464553566,3.860747755350244
88,Ukraine,2021-01-10,1,2020-12-27,65798.2515294971,3.8185936121015525
89,United Kingdom,2021-01-10,1,2020-12-27,272133.3841276816,3.5098139887372737
90,Albania,2021-01-17,2,2020-12-27,3857.387106523747,4.706219172767508
91,Andorra,2021-01-17,2,2020-12-27,304.74249164737375,5.208400058916914
92,Austria,2021-01-17,2,2020-12-27,14976.61232207052,4.625819345553457
93,Belarus,2021-01-17,2,2020-12-27,13250.254047768045,5.164552700972901
94,Belgium,2021-01-17,2,2020-12-27,13712.921591946622,5.424132258406179
95,Bosnia and Herzegovina,2021-01-17,2,2020-12-27,3687.988662543954,5.654137972984547
96,Bulgaria,2021-01-17,2,2020-12-27,7373.45864446144,5.065640654170885
97,Croatia,2021-01-17,2,2020-12-27,11845.929842149053,5.625742787005296
98,Cyprus,2021-01-17,2,2020-12-27,3035.027836635785,5.340004163839842
99,Czechia,2021-01-17,2,2020-12-27,54459.5296410562,4.903885712473188
100,Denmark,2021-01-17,2,2020-12-27,18447.555364859407,6.166041866137456
101,Estonia,2021-01-17,2,2020-12-27,3737.5400278991074,4.950920799673292
102,Finland,2021-01-17,2,2020-12-27,2110.9129067413232,5.078184917896155
103,France,2021-01-17,2,2020-12-27,89070.42186141992,4.976222538898996
104,Germany,2021-01-17,2,2020-12-27,137843.20318842353,5.349353271147878
105,Greece,2021-01-17,2,2020-12-27,5804.018556212133,4.8803999409455905
106,Hungary,2021-01-17,2,2020-12-27,17732.56551573024,5.198588259015198
107,Iceland,2021-01-17,2,2020-12-27,68.79172444809137,5.373043741928631
108,Ireland,2021-01-17,2,2020-12-27,7968.939483689595,5.496788723996419
109,Italy,2021-01-17,2,2020-12-27,105922.74716069037,5.560457939780232
110,Kosovo,2021-01-17,2,2020-12-27,1901.8572321563552,5.3837957562155125
111,Latvia,2021-01-17,2,2020-12-27,5646.796887134857,5.302509041472241
112,Liechtenstein,2021-01-17,2,2020-12-27,222.44984081018674,5.497941374358587
113,Lithuania,2021-01-17,2,2020-12-27,18388.959503551247,5.295465704377107
114,Luxembourg,2021-01-17,2,2020-12-27,1629.9401710052553,5.55610309414783
115,Malta,2021-01-17,2,2020-12-27,662.6154926764866,5.493616491896543
116,Moldova,2021-01-17,2,2020-12-27,6272.11346551645,5.042582395964933
117,Monaco,2021-01-17,2,2020-12-27,80.46152080161664,5.464805723565469
118,Montenegro,2021-01-17,2,2020-12-27,2620.0818861851803,5.505375084832963
119,Netherlands,2021-01-17,2,2020-12-27,66651.18260272685,5.272353772071597
120,North Macedonia,2021-01-17,2,2020-12-27,3789.4605558062613,5.524374236234711
121,Norway,2021-01-17,2,2020-12-27,3213.80025266156,5.3901328735930765
122,Poland,2021-01-17,2,2020-12-27,61648.80950338277,4.886408785758545
123,Portugal,2021-01-17,2,2020-12-27,27119.196310738393,5.541448339490555
124,Romania,2021-01-17,2,2020-12-27,28587.847277880297,5.0798395972997525
125,Russia,2021-01-17,2,2020-12-27,192202.99382773228,5.567315123956166
126,San Marino,2021-01-17,2,2020-12-27,168.80463442773907,5.199909831237191
127,Serbia,2021-01-17,2,2020-12-27,26060.429335844587,5.43685571117131
128,Slovakia,2021-01-17,2,2020-12-27,17979.46275857251,5.251525274162572
129,Slovenia,2021-01-17,2,2020-12-27,9814.852575650759,6.245829318410766
130,Spain,2021-01-17,2,2020-12-27,64902.65275531029,5.3622057401315475
131,Sweden,2021-01-17,2,2020-12-27,38787.84202939231,5.5580677635186335
132,Switzerland,2021-01-17,2,2020-12-27,25312.67220724147,5.669338921999113
133,Ukraine,2021-01-17,2,2020-12-27,65798.42160819564,5.708128546193933
134,United Kingdom,2021-01-17,2,2020-12-27,272133.3710908019,5.170963876288561
135,Albania,2021-01-24,3,2020-12-27,3857.384798387837,6.406618735048747
136,Andorra,2021-01-24,3,2020-12-27,304.5855340813323,6.934578144111236
137,Austria,2021-01-24,3,2020-12-27,14976.706312639464,6.153653401580591
138,Belarus,2021-01-24,3,2020-12-27,13250.25348197628,6.985962968090333
139,Belgium,2021-01-24,3,2020-12-27,13713.050611340208,7.295430770008515
140,Bosnia and Herzegovina,2021-01-24,3,2020-12-27,3688.044877688182,7.611814783063072
141,Bulgaria,2021-01-24,3,2020-12-27,7373.334665219445,6.639053128924257
142,Croatia,2021-01-24,3,2020-12-27,11846.05868709879,7.401680055745488
143,Cyprus,2021-01-24,3,2020-12-27,3035.1556969320045,7.272529322336579
144,Czechia,2021-01-24,3,2020-12-27,54459.7831301901,6.673201700384117
145,Denmark,2021-01-24,3,2020-12-27,18447.665399198944,8.45910516233773
146,Estonia,2021-01-24,3,2020-12-27,3737.450043736695,6.514669781676676
147,Finland,2021-01-24,3,2020-12-27,2111.107649928912,6.9242282372089825
148,France,2021-01-24,3,2020-12-27,89070.27805293445,6.801524313025365
149,Germany,2021-01-24,3,2020-12-27,137843.46724218642,6.9611860742165375
150,Greece,2021-01-24,3,2020-12-27,5803.984746511385,6.579996256986055
151,Hungary,2021-01-24,3,2020-12-27,17732.183607566578,7.347031381226698
152,Iceland,2021-01-24,3,2020-12-27,69.14472773358557,7.465163212158292
153,Ireland,2021-01-24,3,2020-12-27,7968.827406657438,7.358200307597583
154,Italy,2021-01-24,3,2020-12-27,105922.7738438528,7.587465187460553
155,Kosovo,2021-01-24,3,2020-12-27,1901.968140787416,7.177470607592748
156,Latvia,2021-01-24,3,2020-12-27,5646.729789529425,7.387728384448735
157,Liechtenstein,2021-01-24,3,2020-12-27,222.52651800969716,7.263469882437757
158,Lithuania,2021-01-24,3,2020-12-27,18389.25449612111,7.164673080210247
159,Luxembourg,2021-01-24,3,2020-12-27,1629.4752160950593,7.459559400804719
160,Malta,2021-01-24,3,2020-12-27,662.5729184956617,7.295158906294526
161,Moldova,2021-01-24,3,2020-12-27,6272.302668205055,7.2937165841149
162,Monaco,2021-01-24,3,2020-12-27,80.6633940343711,7.415005837729155
163,Montenegro,2021-01-24,3,2020-12-27,2620.1656773193026,7.287097266660951
164,Netherlands,2021-01-24,3,2020-12-27,66651.15943852963,7.0948999813056774
165,North Macedonia,2021-01-24,3,2020-12-27,3789.5427569998574,7.549191948772678
166,Norway,2021-01-24,3,2020-12-27,3213.765814676117,7.207977917667537
167,Poland,2021-01-24,3,2020-12-27,61648.60199779109,6.625973568524246
168,Portugal,2021-01-24,3,2020-12-27,27119.505139311193,7.67043484376126
169,Romania,2021-01-24,3,2020-12-27,28587.831789875287,6.573654775844508
170,Russia,2021-01-24,3,2020-12-27,192202.7770781517,7.55835419144496
171,San Marino,2021-01-24,3,2020-12-27,169.10749266500125,7.403428056697087
172,Serbia,2021-01-24,3,2020-12-27,26060.541703501192,7.52921305520113
173,Slovakia,2021-01-24,3,2020-12-27,17979.49953004939,7.154135691664108
174,Slovenia,2021-01-24,3,2020-12-27,9815.030408772582,8.481626572453482
175,Spain,2021-01-24,3,2020-12-27,64902.42196112126,7.3973456858575295
176,Sweden,2021-01-24,3,2020-12-27,38787.736780168605,7.242125648317703
177,Switzerland,2021-01-24,3,2020-12-27,25312.461373752216,7.613092704482811
178,Ukraine,2021-01-24,3,2020-12-27,65798.6057933981,7.81857870533325
179,United Kingdom,2021-01-24,3,2020-12-27,272133.48457593005,7.287172587345194
