,fips,fct_date,horizon,avl_date,value,fct_std
108,Ireland,2021-02-14,2,2021-01-24,18276.266586115933,4.938841979409645
109,Italy,2021-02-14,2,2021-01-24,93568.28239984391,4.757845566168647
110,Kosovo,2021-02-14,2,2021-01-24,2148.5385583683747,4.977947771010869
111,Latvia,2021-02-14,2,2021-01-24,5594.386904432409,5.405078463738505
112,Liechtenstein,2021-02-14,2,2021-01-24,62.570913792868396,5.61686118862554
113,Lithuania,2021-02-14,2,2021-01-24,6958.815844248136,5.850070153602097
114,Luxembourg,2021-02-14,2,2021-01-24,940.9253875247377,5.7894964456198
115,Malta,2021-02-14,2,2021-01-24,1147.4353787557775,4.81091380609937
116,Moldova,2021-02-14,2,2021-01-24,3398.8399340884935,5.2636001713324445
117,Monaco,2021-02-14,2,2021-01-24,139.7208120930925,5.210617285127057
118,Montenegro,2021-02-14,2,2021-01-24,3079.35048054457,5.445686259472366
119,Netherlands,2021-02-14,2,2021-01-24,36928.305782941636,5.49982479333421
120,North Macedonia,2021-02-14,2,2021-01-24,2168.6295244089415,4.867441619112466
121,Norway,2021-02-14,2,2021-01-24,2603.10123058116,5.4873008302107875
122,Poland,2021-02-14,2,2021-01-24,44759.44024647423,4.695801805930083
123,Portugal,2021-02-14,2,2021-01-24,77684.27481333911,4.906950489530494
124,Romania,2021-02-14,2,2021-01-24,19198.470203263336,5.977241326641195
125,Russia,2021-02-14,2,2021-01-24,147063.06669678725,5.6497591209772615
126,San Marino,2021-02-14,2,2021-01-24,127.93756078111255,5.104595868383137
127,Serbia,2021-02-14,2,2021-01-24,12442.390472830331,5.960934010340745
128,Slovakia,2021-02-14,2,2021-01-24,13852.175010530802,5.379405857685501
129,Slovenia,2021-02-14,2,2021-01-24,9057.86027629982,5.755596932890502
130,Spain,2021-02-14,2,2021-01-24,221471.62199506024,4.820150653836207
131,Sweden,2021-02-14,2,2021-01-24,26875.00855805888,5.135316158907448
132,Switzerland,2021-02-14,2,2021-01-24,15439.736224477412,5.810508278150203
133,Ukraine,2021-02-14,2,2021-01-24,36080.79362307838,5.551145149331124
134,United Kingdom,2021-02-14,2,2021-01-24,247924.46752232872,4.472163452209751
135,Albania,2021-02-21,3,2021-01-24,4748.532113238922,6.739848952073394
136,Andorra,2021-02-21,3,2021-01-24,418.4949648218899,7.1698668216640025
137,Austria,2021-02-21,3,2021-01-24,11234.044515859976,8.23368232674466
138,Belarus,2021-02-21,3,2021-01-24,11785.099610078207,7.128952417422407
139,Belgium,2021-02-21,3,2021-01-24,14799.862964759697,8.278085853472428
140,Bosnia and Herzegovina,2021-02-21,3,2021-01-24,2282.299066531137,7.114175773234633
141,Bulgaria,2021-02-21,3,2021-01-24,3550.568258384883,7.404349553380718
142,Croatia,2021-02-21,3,2021-01-24,4217.27906263058,7.487697798443578
143,Cyprus,2021-02-21,3,2021-01-24,1626.6220716945827,7.591711877121338
144,Czechia,2021-02-21,3,2021-01-24,54878.36396796629,7.130804012619091
145,Denmark,2021-02-21,3,2021-01-24,6467.543245033827,7.106876943158095
146,Estonia,2021-02-21,3,2021-01-24,3626.477635008654,7.230397331808291
147,Finland,2021-02-21,3,2021-01-24,2214.7039197226404,6.4907042554449275
148,France,2021-02-21,3,2021-01-24,136444.0548641798,8.196971088660325
149,Germany,2021-02-21,3,2021-01-24,97859.95138659002,7.156517710213786
150,Greece,2021-02-21,3,2021-01-24,4142.802729208954,7.241935318036109
151,Hungary,2021-02-21,3,2021-01-24,8723.352222207235,7.185640740227809
152,Iceland,2021-02-21,3,2021-01-24,40.67409985967788,7.167830670208301
153,Ireland,2021-02-21,3,2021-01-24,18276.3816801114,6.637404141830085
154,Italy,2021-02-21,3,2021-01-24,93568.27396048373,6.467114174119067
155,Kosovo,2021-02-21,3,2021-01-24,2148.3680974474264,6.598126375258586
156,Latvia,2021-02-21,3,2021-01-24,5594.332057037653,7.261970388400518
157,Liechtenstein,2021-02-21,3,2021-01-24,62.582201647560396,7.45784736090112
158,Lithuania,2021-02-21,3,2021-01-24,6958.75700510107,8.134433837096529
159,Luxembourg,2021-02-21,3,2021-01-24,941.0260974543999,8.03772259795858
160,Malta,2021-02-21,3,2021-01-24,1147.4043548309746,6.7893011022942735
161,Moldova,2021-02-21,3,2021-01-24,3399.146109530353,7.019396417094991
162,Monaco,2021-02-21,3,2021-01-24,139.71414821060898,7.029745688941098
163,Montenegro,2021-02-21,3,2021-01-24,3079.270477073922,7.374660444486756
164,Netherlands,2021-02-21,3,2021-01-24,36928.48557803081,7.482447946944785
165,North Macedonia,2021-02-21,3,2021-01-24,2168.8474153308343,6.628612013971515
166,Norway,2021-02-21,3,2021-01-24,2603.2805251458485,7.404755563269072
167,Poland,2021-02-21,3,2021-01-24,44759.596397767775,6.382355111573197
168,Portugal,2021-02-21,3,2021-01-24,77684.19465065445,6.695672562980246
169,Romania,2021-02-21,3,2021-01-24,19198.22899547778,7.699960766396558
170,Russia,2021-02-21,3,2021-01-24,147063.3507058611,7.97474196666343
171,San Marino,2021-02-21,3,2021-01-24,127.90393900005347,6.819806050637362
172,Serbia,2021-02-21,3,2021-01-24,12442.332524599158,7.8055575886950574
173,Slovakia,2021-02-21,3,2021-01-24,13852.168325311271,7.3930465840323345
174,Slovenia,2021-02-21,3,2021-01-24,9058.102400239237,7.747423864052246
175,Spain,2021-02-21,3,2021-01-24,221471.47458790801,6.795770388887775
176,Sweden,2021-02-21,3,2021-01-24,26875.15246140666,6.8775736430520915
177,Switzerland,2021-02-21,3,2021-01-24,15439.868712706724,7.757906395302321
178,Ukraine,2021-02-21,3,2021-01-24,36081.07140452741,7.4374413525204215
179,United Kingdom,2021-02-21,3,2021-01-24,247924.27228913363,5.885795441862314
