,fips,fct_date,horizon,avl_date,value,fct_std
63,Ireland,2020-09-06,1,2020-08-23,706.1954776671773,3.9528933775127153
64,Italy,2020-09-06,1,2020-08-23,5748.910282120865,3.698298479733802
65,Kosovo,2020-09-06,1,2020-08-23,1063.201034157204,3.7589545791498145
66,Latvia,2020-09-06,1,2020-08-23,36.21839616922307,3.593450000267423
67,Liechtenstein,2020-09-06,1,2020-08-23,6.258205168643627,3.707636700466364
68,Lithuania,2020-09-06,1,2020-08-23,201.07378434701695,2.9614339280548525
69,Luxembourg,2020-09-06,1,2020-08-23,-326.7021185592175,3.9874097289278576
70,Malta,2020-09-06,1,2020-08-23,254.34648083257434,3.9089904973021525
71,Moldova,2020-09-06,1,2020-08-23,2986.7745801892306,3.847178125828226
72,Monaco,2020-09-06,1,2020-08-23,5.467591484703178,4.1616604363781
73,Montenegro,2020-09-06,1,2020-08-23,382.7740335829476,3.232868205968003
74,Netherlands,2020-09-06,1,2020-08-23,3663.088618269976,3.602050089284625
75,North Macedonia,2020-09-06,1,2020-08-23,835.195738115739,3.7632406629842996
76,Norway,2020-09-06,1,2020-08-23,323.30002496631096,4.194318824126933
77,Poland,2020-09-06,1,2020-08-23,4978.758622007779,3.9337525026614366
78,Portugal,2020-09-06,1,2020-08-23,1629.3478378923173,4.0001808837264745
79,Romania,2020-09-06,1,2020-08-23,8375.447673833987,3.69339552395503
80,Russia,2020-09-06,1,2020-08-23,34305.77716850152,3.4606351256157466
81,San Marino,2020-09-06,1,2020-08-23,4.117284174238989,3.7377995808219424
82,Serbia,2020-09-06,1,2020-08-23,1159.7689864349595,4.1375930624354424
83,Slovakia,2020-09-06,1,2020-08-23,421.92864647575243,3.1438741381066935
84,Slovenia,2020-09-06,1,2020-08-23,194.06698921971474,3.611080495264253
85,Spain,2020-09-06,1,2020-08-23,42794.42758422543,3.720027568695635
86,Sweden,2020-09-06,1,2020-08-23,1448.0831492598081,3.4941255646400853
87,Switzerland,2020-09-06,1,2020-08-23,1823.7813916803061,3.688434445732282
88,Ukraine,2020-09-06,1,2020-08-23,12881.26743890508,3.4940224723709896
89,United Kingdom,2020-09-06,1,2020-08-23,7340.585006643785,3.3535173453018774
90,Albania,2020-09-13,2,2020-08-23,966.4152520164826,5.09233673022059
91,Andorra,2020-09-13,2,2020-08-23,64.78426235760867,5.7420871666154625
92,Austria,2020-09-13,2,2020-08-23,1672.708694919118,4.774077476621525
93,Belarus,2020-09-13,2,2020-08-23,984.2278501928376,5.37590747147363
94,Belgium,2020-09-13,2,2020-08-23,3602.6639512932597,5.1894031192242505
95,Bosnia and Herzegovina,2020-09-13,2,2020-08-23,1916.1341211774925,5.197562333111525
96,Bulgaria,2020-09-13,2,2020-08-23,991.301081960577,5.1314950726553
97,Croatia,2020-09-13,2,2020-08-23,1453.364773148869,5.831017058216909
98,Cyprus,2020-09-13,2,2020-08-23,81.84568793334142,5.010957130386351
99,Czechia,2020-09-13,2,2020-08-23,2006.6538154325426,5.716115857683838
100,Denmark,2020-09-13,2,2020-08-23,699.5987405936721,5.881583735839783
101,Estonia,2020-09-13,2,2020-08-23,78.88916912559262,6.00673317778735
102,Finland,2020-09-13,2,2020-08-23,155.8694792013266,5.4716078259858145
103,France,2020-09-13,2,2020-08-23,25648.016429563053,5.8962424054909315
104,Germany,2020-09-13,2,2020-08-23,8593.272333003057,5.777979114414409
105,Greece,2020-09-13,2,2020-08-23,1415.6934320360106,5.905865811650024
106,Hungary,2020-09-13,2,2020-08-23,357.96397309131225,4.976725797722543
107,Iceland,2020-09-13,2,2020-08-23,48.71564926553401,5.265458102307059
108,Ireland,2020-09-13,2,2020-08-23,706.3236944273121,5.724498761313197
109,Italy,2020-09-13,2,2020-08-23,5749.033495281939,5.27756255706376
110,Kosovo,2020-09-13,2,2020-08-23,1063.3546003369993,5.52278013006173
111,Latvia,2020-09-13,2,2020-08-23,35.99534670299363,5.253741481607409
112,Liechtenstein,2020-09-13,2,2020-08-23,5.927895884562872,5.584705673841047
113,Lithuania,2020-09-13,2,2020-08-23,201.1477054151378,4.372760838736956
114,Luxembourg,2020-09-13,2,2020-08-23,-326.85109126821317,5.834532894555365
115,Malta,2020-09-13,2,2020-08-23,254.28638787416548,5.708818298833679
116,Moldova,2020-09-13,2,2020-08-23,2986.667690221031,5.594714326862335
117,Monaco,2020-09-13,2,2020-08-23,5.707347245852446,6.298776694394567
118,Montenegro,2020-09-13,2,2020-08-23,382.76784891733314,4.702728711882062
119,Netherlands,2020-09-13,2,2020-08-23,3662.9347929064825,5.501358984760086
120,North Macedonia,2020-09-13,2,2020-08-23,835.5819837841427,5.58814521544648
121,Norway,2020-09-13,2,2020-08-23,323.207982836504,5.8771707346261115
122,Poland,2020-09-13,2,2020-08-23,4978.955190738561,5.557254980968287
123,Portugal,2020-09-13,2,2020-08-23,1629.187586953929,5.887508973084954
124,Romania,2020-09-13,2,2020-08-23,8375.537958744739,5.42370909813085
125,Russia,2020-09-13,2,2020-08-23,34305.73213122669,5.186228002364331
126,San Marino,2020-09-13,2,2020-08-23,4.26921103893028,5.562008295542757
127,Serbia,2020-09-13,2,2020-08-23,1159.482255937357,5.864495232733539
128,Slovakia,2020-09-13,2,2020-08-23,421.76659160538657,4.778366927117021
129,Slovenia,2020-09-13,2,2020-08-23,193.93775940192972,5.4800150796644145
130,Spain,2020-09-13,2,2020-08-23,42794.3065978486,5.722855066743507
131,Sweden,2020-09-13,2,2020-08-23,1447.8497123208363,4.954999384775942
132,Switzerland,2020-09-13,2,2020-08-23,1823.609751250966,5.212729472513056
133,Ukraine,2020-09-13,2,2020-08-23,12881.066773984436,5.096826208435802
134,United Kingdom,2020-09-13,2,2020-08-23,7340.768599930161,4.976825297506272
135,Albania,2020-09-20,3,2020-08-23,966.2520754814468,6.934166815331715
136,Andorra,2020-09-20,3,2020-08-23,64.87995540199154,7.513457243924917
137,Austria,2020-09-20,3,2020-08-23,1672.4431551169073,6.553111560591975
138,Belarus,2020-09-20,3,2020-08-23,984.2299776414147,7.361255518213447
139,Belgium,2020-09-20,3,2020-08-23,3602.534855034057,7.161238725128206
140,Bosnia and Herzegovina,2020-09-20,3,2020-08-23,1916.3541120798836,6.841328142509607
141,Bulgaria,2020-09-20,3,2020-08-23,991.1142151502027,7.083191460330958
142,Croatia,2020-09-20,3,2020-08-23,1453.4430470296702,8.063340775705418
143,Cyprus,2020-09-20,3,2020-08-23,81.79572821444663,6.906368674326945
144,Czechia,2020-09-20,3,2020-08-23,2006.754614868998,7.712155385561234
145,Denmark,2020-09-20,3,2020-08-23,699.433027522311,8.011893130558184
146,Estonia,2020-09-20,3,2020-08-23,78.99832593691053,8.172725855508514
147,Finland,2020-09-20,3,2020-08-23,155.5527989189868,7.068720163054008
148,France,2020-09-20,3,2020-08-23,25648.228148124006,7.938961624438781
149,Germany,2020-09-20,3,2020-08-23,8593.078339571133,8.09468094838934
150,Greece,2020-09-20,3,2020-08-23,1415.6557760366359,7.904291937765487
151,Hungary,2020-09-20,3,2020-08-23,357.85340830806217,6.634175917241119
152,Iceland,2020-09-20,3,2020-08-23,48.637178972041966,6.8369114337356995
153,Ireland,2020-09-20,3,2020-08-23,706.1571391523248,7.6822173664677464
154,Italy,2020-09-20,3,2020-08-23,5749.102115011774,7.045058647463217
155,Kosovo,2020-09-20,3,2020-08-23,1063.281339746416,7.269710702341198
156,Latvia,2020-09-20,3,2020-08-23,36.21488116024079,7.284395430548071
157,Liechtenstein,2020-09-20,3,2020-08-23,6.034804752291919,7.6280956123663675
158,Lithuania,2020-09-20,3,2020-08-23,200.96484266869493,5.866857547599092
159,Luxembourg,2020-09-20,3,2020-08-23,-327.12178046923236,7.802505834936835
160,Malta,2020-09-20,3,2020-08-23,254.30409051108472,7.806239331105825
161,Moldova,2020-09-20,3,2020-08-23,2986.583980140982,7.597816484723836
162,Monaco,2020-09-20,3,2020-08-23,5.806362930007879,8.53520681423536
163,Montenegro,2020-09-20,3,2020-08-23,382.990541309754,6.366350643841135
164,Netherlands,2020-09-20,3,2020-08-23,3662.888692903187,7.574591010230261
165,North Macedonia,2020-09-20,3,2020-08-23,835.2795516264159,7.7552484978975595
166,Norway,2020-09-20,3,2020-08-23,323.3700262554903,7.930372552929566
167,Poland,2020-09-20,3,2020-08-23,4979.317279334558,7.3144504352688715
168,Portugal,2020-09-20,3,2020-08-23,1629.1453860245238,7.954147480502035
169,Romania,2020-09-20,3,2020-08-23,8375.663279535947,7.424650708617148
170,Russia,2020-09-20,3,2020-08-23,34305.89923951635,7.042161242728427
171,San Marino,2020-09-20,3,2020-08-23,4.32438667657982,7.3559940722314865
172,Serbia,2020-09-20,3,2020-08-23,1159.5372308701772,8.00079223856803
173,Slovakia,2020-09-20,3,2020-08-23,421.694961890591,6.5584365716212085
174,Slovenia,2020-09-20,3,2020-08-23,193.94193792699934,7.499775408799682
175,Spain,2020-09-20,3,2020-08-23,42794.382665494224,7.747113357612393
176,Sweden,2020-09-20,3,2020-08-23,1448.092957060915,7.0121749463322205
177,Switzerland,2020-09-20,3,2020-08-23,1823.5071070865379,6.959710171220061
178,Ukraine,2020-09-20,3,2020-08-23,12881.087445092911,7.149224688363265
179,United Kingdom,2020-09-20,3,2020-08-23,7340.813378064777,6.681188533709127
