,fips,fct_date,horizon,avl_date,value,fct_std
86,Sweden,2020-05-24,1,2020-05-10,3984.299331016511,3.416130852159647
87,Switzerland,2020-05-24,1,2020-05-10,631.7487188734194,3.1106293923979016
88,Ukraine,2020-05-24,1,2020-05-10,3171.687243530905,3.501609302037842
89,United Kingdom,2020-05-24,1,2020-05-10,23844.465787282155,3.9207399469946416
90,Albania,2020-05-31,2,2020-05-10,85.12945668922953,5.367514659164298
91,Andorra,2020-05-31,2,2020-05-10,13.011927035983717,5.428819644954117
92,Austria,2020-05-31,2,2020-05-10,417.2138218971886,5.651341942499022
93,Belarus,2020-05-31,2,2020-05-10,6078.038965717671,4.966233271001089
94,Belgium,2020-05-31,2,2020-05-10,3726.5943846859373,5.385402483370386
95,Bosnia and Herzegovina,2020-05-31,2,2020-05-10,241.55704032087579,4.957378536861064
96,Bulgaria,2020-05-31,2,2020-05-10,299.32963165391584,5.055843473824194
97,Croatia,2020-05-31,2,2020-05-10,83.53802862342991,5.152681289821725
98,Cyprus,2020-05-31,2,2020-05-10,35.40506422724911,5.355528106149811
99,Czechia,2020-05-31,2,2020-05-10,383.5267115264105,5.074149265128708
100,Denmark,2020-05-31,2,2020-05-10,750.0522993511495,5.0487843749137715
101,Estonia,2020-05-31,2,2020-05-10,50.47086880310462,5.361668167426722
102,Finland,2020-05-31,2,2020-05-10,581.4189579373751,6.282282493787615
103,France,2020-05-31,2,2020-05-10,6618.2651033868315,5.012016613016391
104,Germany,2020-05-31,2,2020-05-10,6186.362668934395,5.832036949724753
105,Greece,2020-05-31,2,2020-05-10,119.66674822316281,5.629490319319447
106,Hungary,2020-05-31,2,2020-05-10,344.6404264724051,5.240886496901288
107,Iceland,2020-05-31,2,2020-05-10,3.5717919445121424,5.134210469149514
108,Ireland,2020-05-31,2,2020-05-10,1906.5712658689117,5.45020325275946
109,Italy,2020-05-31,2,2020-05-10,10170.620962732268,5.181827460754067
110,Kosovo,2020-05-31,2,2020-05-10,90.98477851584425,5.733499301238467
111,Latvia,2020-05-31,2,2020-05-10,66.21458388837823,4.819634691665172
112,Liechtenstein,2020-05-31,2,2020-05-10,0.3009717031827961,5.4577511174345075
113,Lithuania,2020-05-31,2,2020-05-10,96.54143988274473,5.041146203872564
114,Luxembourg,2020-05-31,2,2020-05-10,63.15733087836816,4.5252912494573865
115,Malta,2020-05-31,2,2020-05-10,35.822628752724995,5.019669389244118
116,Moldova,2020-05-31,2,2020-05-10,910.8787711567657,5.469929360789392
117,Monaco,2020-05-31,2,2020-05-10,0.28606036504400834,5.646906630045362
118,Montenegro,2020-05-31,2,2020-05-10,5.161499967273414,5.769638207378092
119,Netherlands,2020-05-31,2,2020-05-10,2098.5645288612213,5.305915969629824
120,North Macedonia,2020-05-31,2,2020-05-10,142.2738482237187,5.359783996127933
121,Norway,2020-05-31,2,2020-05-10,268.1139097913383,4.898885207495181
122,Poland,2020-05-31,2,2020-05-10,2428.4045667311148,5.490921285497543
123,Portugal,2020-05-31,2,2020-05-10,2111.14605190399,5.405088379753583
124,Romania,2020-05-31,2,2020-05-10,1980.4996615273558,4.75487249005225
125,Russia,2020-05-31,2,2020-05-10,67856.90709355497,5.839872773080334
126,San Marino,2020-05-31,2,2020-05-10,41.34903174891792,5.0760279516720885
127,Serbia,2020-05-31,2,2020-05-10,873.53177401625,5.5190236944633195
128,Slovakia,2020-05-31,2,2020-05-10,83.53148791359195,5.128578716199953
129,Slovenia,2020-05-31,2,2020-05-10,24.5384745870399,5.204349638110661
130,Spain,2020-05-31,2,2020-05-10,8357.229825526098,5.848849274896991
131,Sweden,2020-05-31,2,2020-05-10,3984.4950851797694,5.226629283481969
132,Switzerland,2020-05-31,2,2020-05-10,631.5631012217054,4.8382938272615394
133,Ukraine,2020-05-31,2,2020-05-10,3171.6979679551223,5.37385482987251
134,United Kingdom,2020-05-31,2,2020-05-10,23844.289146281022,5.796074802665504
135,Albania,2020-06-07,3,2020-05-10,84.99389566957984,7.277734760132122
136,Andorra,2020-06-07,3,2020-05-10,12.85784006378583,7.18451997500787
137,Austria,2020-06-07,3,2020-05-10,417.15919444611427,7.369632535627682
138,Belarus,2020-06-07,3,2020-05-10,6077.948492154988,6.8796877408842425
139,Belgium,2020-06-07,3,2020-05-10,3726.6470868026518,7.186822180853065
140,Bosnia and Herzegovina,2020-06-07,3,2020-05-10,241.79091429601658,6.7710726669038435
141,Bulgaria,2020-06-07,3,2020-05-10,299.52395752084294,6.769714675137962
142,Croatia,2020-06-07,3,2020-05-10,83.29963558867212,7.103974989763895
143,Cyprus,2020-06-07,3,2020-05-10,34.93517721408034,7.266374204452942
144,Czechia,2020-06-07,3,2020-05-10,383.65004315888837,6.6707074879731945
145,Denmark,2020-06-07,3,2020-05-10,750.002181914946,6.6292473079622996
146,Estonia,2020-06-07,3,2020-05-10,50.55533384335831,7.62924977137654
147,Finland,2020-06-07,3,2020-05-10,581.3882716954804,8.542513047976218
148,France,2020-06-07,3,2020-05-10,6618.087524219329,6.993272418932352
149,Germany,2020-06-07,3,2020-05-10,6186.195768897043,8.073756910491475
150,Greece,2020-06-07,3,2020-05-10,119.45232744466921,7.582066884985191
151,Hungary,2020-06-07,3,2020-05-10,344.7075539434818,6.94919016805565
152,Iceland,2020-06-07,3,2020-05-10,3.4063630633918365,7.107178504382273
153,Ireland,2020-06-07,3,2020-05-10,1906.3365906885192,7.215769261057835
154,Italy,2020-06-07,3,2020-05-10,10170.563854946347,7.017529312170312
155,Kosovo,2020-06-07,3,2020-05-10,91.07173033732124,7.484485872063409
156,Latvia,2020-06-07,3,2020-05-10,66.15969620000851,6.565670879434506
157,Liechtenstein,2020-06-07,3,2020-05-10,0.16362940466532905,7.569261157147087
158,Lithuania,2020-06-07,3,2020-05-10,96.3956662935102,6.562753018210488
159,Luxembourg,2020-06-07,3,2020-05-10,63.06220499475603,6.365368725313673
160,Malta,2020-06-07,3,2020-05-10,35.702812797717115,6.737971650107772
161,Moldova,2020-06-07,3,2020-05-10,910.7456273308362,6.926601824668225
162,Monaco,2020-06-07,3,2020-05-10,0.07323257132702565,7.422915614483802
163,Montenegro,2020-06-07,3,2020-05-10,5.109329903143703,7.8476479487577615
164,Netherlands,2020-06-07,3,2020-05-10,2098.401829621209,7.058090792112054
165,North Macedonia,2020-06-07,3,2020-05-10,142.2413590560982,7.046685819042183
166,Norway,2020-06-07,3,2020-05-10,268.19419083612047,6.578500972912295
167,Poland,2020-06-07,3,2020-05-10,2428.789503927943,7.3658119712701025
168,Portugal,2020-06-07,3,2020-05-10,2111.183473637866,7.336890346592434
169,Romania,2020-06-07,3,2020-05-10,1980.8819109373362,6.669111330997306
170,Russia,2020-06-07,3,2020-05-10,67857.14677146549,7.965476282677998
171,San Marino,2020-06-07,3,2020-05-10,41.80519574504024,6.823744150562533
172,Serbia,2020-06-07,3,2020-05-10,873.7950899952266,7.493551625306847
173,Slovakia,2020-06-07,3,2020-05-10,83.67853685955833,7.214883370739873
174,Slovenia,2020-06-07,3,2020-05-10,24.335926735266185,7.379800072027602
175,Spain,2020-06-07,3,2020-05-10,8357.339931474678,7.793443850325457
176,Sweden,2020-06-07,3,2020-05-10,3984.934882905989,7.2076780614452876
177,Switzerland,2020-06-07,3,2020-05-10,631.5963591457294,6.742581112304246
178,Ukraine,2020-06-07,3,2020-05-10,3171.7411119931458,7.336470520648294
179,United Kingdom,2020-06-07,3,2020-05-10,23844.196480221464,7.830960719449611
