,fips,fct_date,horizon,avl_date,value,fct_std
148,France,2020-09-27,3,2020-08-30,34280.03464938927,7.641771083449571
149,Germany,2020-09-27,3,2020-08-30,8553.225219160086,7.433951528607211
150,Greece,2020-09-27,3,2020-08-30,1480.1071518860517,6.743555129480692
151,Hungary,2020-09-27,3,2020-08-30,1055.1649206583133,7.260270913292483
152,Iceland,2020-09-27,3,2020-08-30,42.44542869736006,7.514518759650828
153,Ireland,2020-09-27,3,2020-08-30,788.4664753689867,6.390461237134359
154,Italy,2020-09-27,3,2020-08-30,8270.737665358814,7.80802022168744
155,Kosovo,2020-09-27,3,2020-08-30,925.5903654862996,7.0872001451794455
156,Latvia,2020-09-27,3,2020-08-30,40.93290551645464,7.7269944163265185
157,Liechtenstein,2020-09-27,3,2020-08-30,4.245782202025396,7.644335176911477
158,Lithuania,2020-09-27,3,2020-08-30,214.26631497282278,6.80038391371435
159,Luxembourg,2020-09-27,3,2020-08-30,-136.5487981712713,6.88849633304976
160,Malta,2020-09-27,3,2020-08-30,225.20381168519543,6.998263457679936
161,Moldova,2020-09-27,3,2020-08-30,3153.527675576639,7.409366059256708
162,Monaco,2020-09-27,3,2020-08-30,-0.9328066730365947,7.330739171975628
163,Montenegro,2020-09-27,3,2020-08-30,507.77609643501546,7.2900838436232975
164,Netherlands,2020-09-27,3,2020-08-30,3920.2835327215435,7.143243879734872
165,North Macedonia,2020-09-27,3,2020-08-30,777.0473827522765,7.9967550299723476
166,Norway,2020-09-27,3,2020-08-30,461.31205504602985,6.257296794430885
167,Poland,2020-09-27,3,2020-08-30,4674.6191270682175,7.581037282528788
168,Portugal,2020-09-27,3,2020-08-30,2202.6068233908445,7.617914810302434
169,Romania,2020-09-27,3,2020-08-30,8252.17665950788,7.187908986420781
170,Russia,2020-09-27,3,2020-08-30,34115.803394135786,6.927159165768734
171,San Marino,2020-09-27,3,2020-08-30,5.050982783313998,7.2121382082053245
172,Serbia,2020-09-27,3,2020-08-30,800.6087106192499,7.012973519996999
173,Slovakia,2020-09-27,3,2020-08-30,560.382542862516,6.694899344864914
174,Slovenia,2020-09-27,3,2020-08-30,240.86622323256915,7.455823946926631
175,Spain,2020-09-27,3,2020-08-30,51325.32541846682,7.431563769909292
176,Sweden,2020-09-27,3,2020-08-30,1214.88537491046,7.228179517671256
177,Switzerland,2020-09-27,3,2020-08-30,1968.098401304218,6.9686815283121915
178,Ukraine,2020-09-27,3,2020-08-30,15018.50464751941,7.575002897102578
179,United Kingdom,2020-09-27,3,2020-08-30,9524.840205756424,7.295096463286991
