,fips,fct_date,horizon,avl_date,value,fct_std
74,Netherlands,2021-04-11,1,2021-03-28,47438.867927289335,3.6285580099333163
75,North Macedonia,2021-04-11,1,2021-03-28,7239.246179562353,3.3651649245227504
76,Norway,2021-04-11,1,2021-03-28,5926.697091502458,3.519423812722724
77,Poland,2021-04-11,1,2021-03-28,177832.1471960754,3.9533357169120777
78,Portugal,2021-04-11,1,2021-03-28,2861.1302476488054,3.3898005999126526
79,Romania,2021-04-11,1,2021-03-28,38238.14883694379,3.454017035323059
80,Russia,2021-04-11,1,2021-03-28,62300.60206898488,3.9596247199887533
81,San Marino,2021-04-11,1,2021-03-28,211.04609791028815,3.368013762228238
82,Serbia,2021-04-11,1,2021-03-28,33141.88697404822,3.8047252820439423
83,Slovakia,2021-04-11,1,2021-03-28,9276.505669671926,3.3100197450661297
84,Slovenia,2021-04-11,1,2021-03-28,6530.608578018553,3.6463939213574466
85,Spain,2021-04-11,1,2021-03-28,40338.92147538392,3.8706444136604454
86,Sweden,2021-04-11,1,2021-03-28,32989.53320550511,3.655654889934299
87,Switzerland,2021-04-11,1,2021-03-28,11507.52542387112,3.4623959281421137
88,Ukraine,2021-04-11,1,2021-03-28,91076.2593009572,3.38325348470918
89,United Kingdom,2021-04-11,1,2021-03-28,34651.46199488919,3.314613781928482
90,Albania,2021-04-18,2,2021-03-28,3120.1045792117657,5.480231914054583
91,Andorra,2021-04-18,2,2021-03-28,321.24574213054984,5.588970880686366
92,Austria,2021-04-18,2,2021-03-28,21217.046805549762,5.124794197938291
93,Belarus,2021-04-18,2,2021-03-28,8180.566333628609,5.828767335694575
94,Belgium,2021-04-18,2,2021-03-28,30989.765389550943,5.513388358991068
95,Bosnia and Herzegovina,2021-04-18,2,2021-03-28,10189.236649077997,5.777633997105281
96,Bulgaria,2021-04-18,2,2021-03-28,24481.09884393355,5.47596176449097
97,Croatia,2021-04-18,2,2021-03-28,9660.025645582413,5.207423824632252
98,Cyprus,2021-04-18,2,2021-03-28,2746.2073017624352,5.416334846748468
99,Czechia,2021-04-18,2,2021-03-28,52767.24041745067,5.493190972280543
100,Denmark,2021-04-18,2,2021-03-28,4354.362235847715,5.264768911853611
101,Estonia,2021-04-18,2,2021-03-28,7987.632140990521,5.4765921515003635
102,Finland,2021-04-18,2,2021-03-28,4148.588464919812,6.041431452147674
103,France,2021-04-18,2,2021-03-28,221227.419688032,5.315690557114088
104,Germany,2021-04-18,2,2021-03-28,100711.42840058682,5.5295370248077855
105,Greece,2021-04-18,2,2021-03-28,18364.739111031813,5.042991596645219
106,Hungary,2021-04-18,2,2021-03-28,56632.9956092753,5.8382493109583224
107,Iceland,2021-04-18,2,2021-03-28,49.61227769256948,4.9964571460566924
108,Ireland,2021-04-18,2,2021-03-28,3832.644454610767,4.627563152380031
109,Italy,2021-04-18,2,2021-03-28,147908.40829805704,5.108619468216559
110,Kosovo,2021-04-18,2,2021-03-28,5296.875336761543,5.199933176912587
111,Latvia,2021-04-18,2,2021-03-28,3489.9481045325665,4.908646938531627
112,Liechtenstein,2021-04-18,2,2021-03-28,26.267830737201166,5.58127748152965
113,Lithuania,2021-04-18,2,2021-03-28,4819.731795291329,5.836273497932912
114,Luxembourg,2021-04-18,2,2021-03-28,1514.2618336280357,5.197804605221855
115,Malta,2021-04-18,2,2021-03-28,988.5922490156481,4.6666239415271535
116,Moldova,2021-04-18,2,2021-03-28,10136.925047887315,5.20215033355605
117,Monaco,2021-04-18,2,2021-03-28,74.70918413627169,5.743583236438683
118,Montenegro,2021-04-18,2,2021-03-28,3039.4274005280604,5.570334344046857
119,Netherlands,2021-04-18,2,2021-03-28,47438.94626225042,5.4076477274872214
120,North Macedonia,2021-04-18,2,2021-03-28,7239.524694567022,5.1928976798369675
121,Norway,2021-04-18,2,2021-03-28,5926.3949086862995,5.102644870508988
122,Poland,2021-04-18,2,2021-03-28,177832.0784334978,6.031940492949206
123,Portugal,2021-04-18,2,2021-03-28,2861.3625854339916,4.8931044619268915
124,Romania,2021-04-18,2,2021-03-28,38237.952276906464,5.00025102500399
125,Russia,2021-04-18,2,2021-03-28,62300.66647480056,5.724049589695624
126,San Marino,2021-04-18,2,2021-03-28,210.80027129487644,4.973478196497202
127,Serbia,2021-04-18,2,2021-03-28,33141.94071882928,5.751781755456822
128,Slovakia,2021-04-18,2,2021-03-28,9276.793341646262,5.199181706792183
129,Slovenia,2021-04-18,2,2021-03-28,6530.740357811825,5.173213531090135
130,Spain,2021-04-18,2,2021-03-28,40339.0306444196,5.725363884920043
131,Sweden,2021-04-18,2,2021-03-28,32989.23034525721,5.271765017170637
132,Switzerland,2021-04-18,2,2021-03-28,11507.42504997598,4.979402839723532
133,Ukraine,2021-04-18,2,2021-03-28,91076.36714017135,4.921443926567535
134,United Kingdom,2021-04-18,2,2021-03-28,34651.500393593684,4.942774497143261
135,Albania,2021-04-25,3,2021-03-28,3119.9031573384127,7.580882010263766
136,Andorra,2021-04-25,3,2021-03-28,321.5573017999013,7.461512229579277
137,Austria,2021-04-25,3,2021-03-28,21217.098579056328,7.164642834352508
138,Belarus,2021-04-25,3,2021-03-28,8180.295251496253,7.902707996607562
139,Belgium,2021-04-25,3,2021-03-28,30989.987290613004,7.472316864106198
140,Bosnia and Herzegovina,2021-04-25,3,2021-03-28,10189.165797597234,7.608151488507967
141,Bulgaria,2021-04-25,3,2021-03-28,24481.076348187635,7.425820528724497
142,Croatia,2021-04-25,3,2021-03-28,9660.431481838925,7.344128843887714
143,Cyprus,2021-04-25,3,2021-03-28,2746.507621749428,7.377732760569664
144,Czechia,2021-04-25,3,2021-03-28,52767.16935701505,7.42165768348728
145,Denmark,2021-04-25,3,2021-03-28,4354.746836562612,7.343280898409996
146,Estonia,2021-04-25,3,2021-03-28,7987.582928848191,7.255959552209181
147,Finland,2021-04-25,3,2021-03-28,4148.400525642515,7.991564313959849
148,France,2021-04-25,3,2021-03-28,221227.13479316514,7.069377736031889
149,Germany,2021-04-25,3,2021-03-28,100711.40854286728,7.411333516978147
150,Greece,2021-04-25,3,2021-03-28,18364.92079944414,6.747480800510735
151,Hungary,2021-04-25,3,2021-03-28,56632.959838196635,7.687467389229389
152,Iceland,2021-04-25,3,2021-03-28,49.85520962710689,6.970555933421309
153,Ireland,2021-04-25,3,2021-03-28,3832.715944704076,5.8766361778037925
154,Italy,2021-04-25,3,2021-03-28,147908.50797407562,6.895058271725787
155,Kosovo,2021-04-25,3,2021-03-28,5296.728459603866,7.305042453353826
156,Latvia,2021-04-25,3,2021-03-28,3489.9854851923883,6.636585941160401
157,Liechtenstein,2021-04-25,3,2021-03-28,26.138565496562933,7.506510396559515
158,Lithuania,2021-04-25,3,2021-03-28,4819.855686154362,8.242592884960734
159,Luxembourg,2021-04-25,3,2021-03-28,1514.174369446744,7.069030224826565
160,Malta,2021-04-25,3,2021-03-28,988.7535677191736,6.7469078472151365
161,Moldova,2021-04-25,3,2021-03-28,10136.82174662326,7.0889201494307335
162,Monaco,2021-04-25,3,2021-03-28,75.08060619604566,7.788420086329284
163,Montenegro,2021-04-25,3,2021-03-28,3039.1802544442035,7.7419456791213195
164,Netherlands,2021-04-25,3,2021-03-28,47438.701039905194,7.310276447700554
165,North Macedonia,2021-04-25,3,2021-03-28,7239.377515188593,7.102805403856119
166,Norway,2021-04-25,3,2021-03-28,5926.383712539231,6.997324070994255
167,Poland,2021-04-25,3,2021-03-28,177832.13656578772,8.253105176498604
168,Portugal,2021-04-25,3,2021-03-28,2861.3557047426,6.998330304313434
169,Romania,2021-04-25,3,2021-03-28,38238.06216681539,6.763542308731882
170,Russia,2021-04-25,3,2021-03-28,62300.58072866779,7.3406716304437625
171,San Marino,2021-04-25,3,2021-03-28,210.8750905842553,6.724045731603832
172,Serbia,2021-04-25,3,2021-03-28,33142.04844396934,7.951595944790841
173,Slovakia,2021-04-25,3,2021-03-28,9276.8441425286,7.396818349036151
174,Slovenia,2021-04-25,3,2021-03-28,6530.802106808609,7.1696056392295455
175,Spain,2021-04-25,3,2021-03-28,40338.67794034863,7.919756851756373
176,Sweden,2021-04-25,3,2021-03-28,32989.28141199669,7.128185693720348
177,Switzerland,2021-04-25,3,2021-03-28,11507.377532710554,6.959451534375411
178,Ukraine,2021-04-25,3,2021-03-28,91076.35453906027,6.949426532398859
179,United Kingdom,2021-04-25,3,2021-03-28,34651.16640093643,6.553733074931369
