,fips,fct_date,horizon,avl_date,value,fct_std
59,Germany,2020-11-29,1,2020-11-15,126979.16774007585,3.7808689237379896
60,Greece,2020-11-29,1,2020-11-15,15605.995678203282,3.5993324605364863
61,Hungary,2020-11-29,1,2020-11-15,30652.800576147303,3.8519435699455586
62,Iceland,2020-11-29,1,2020-11-15,165.85119096833114,3.9029965330472813
63,Ireland,2020-11-29,1,2020-11-15,3156.3654116391117,3.6029751580142353
64,Italy,2020-11-29,1,2020-11-15,230694.64742702665,3.700307261219244
65,Kosovo,2020-11-29,1,2020-11-15,4734.976924248622,3.45194577462548
66,Latvia,2020-11-29,1,2020-11-15,2306.984689052124,3.4875008263892995
67,Liechtenstein,2020-11-29,1,2020-11-15,175.58264329191843,3.749546743936489
68,Lithuania,2020-11-29,1,2020-11-15,10389.446644697542,3.415539150476074
69,Luxembourg,2020-11-29,1,2020-11-15,4067.883123979227,3.6866945512048686
70,Malta,2020-11-29,1,2020-11-15,891.568411788905,3.57607006884647
71,Moldova,2020-11-29,1,2020-11-15,6965.507666136182,3.1395570304438145
72,Monaco,2020-11-29,1,2020-11-15,62.89914336274171,3.46231030737554
73,Montenegro,2020-11-29,1,2020-11-15,4007.2697950720612,3.521708692141291
74,Netherlands,2020-11-29,1,2020-11-15,42514.08822806913,3.7468193091328836
75,North Macedonia,2020-11-29,1,2020-11-15,7161.57281687871,3.693321899287793
76,Norway,2020-11-29,1,2020-11-15,3842.430456066031,4.011362826748376
77,Poland,2020-11-29,1,2020-11-15,156419.2508998668,3.961934543867456
78,Portugal,2020-11-29,1,2020-11-15,36615.82810406614,3.661477069022494
79,Romania,2020-11-29,1,2020-11-15,55661.845049337135,3.501467812149739
80,Russia,2020-11-29,1,2020-11-15,148933.7601543786,3.2786334586487667
81,San Marino,2020-11-29,1,2020-11-15,156.1989411068937,3.4225351582238135
82,Serbia,2020-11-29,1,2020-11-15,23888.715724328475,3.4151154281711285
83,Slovakia,2020-11-29,1,2020-11-15,12433.581256636506,3.378361274645579
84,Slovenia,2020-11-29,1,2020-11-15,10345.561352311764,3.601510986583234
85,Spain,2020-11-29,1,2020-11-15,118182.31638833252,3.7485223145047057
86,Sweden,2020-11-29,1,2020-11-15,26868.614811769716,3.3744808446581636
87,Switzerland,2020-11-29,1,2020-11-15,43274.54187878879,3.5857100378476146
88,Ukraine,2020-11-29,1,2020-11-15,78372.4125880847,3.7976985161099246
89,United Kingdom,2020-11-29,1,2020-11-15,159994.1758274329,3.925730807653515
90,Albania,2020-12-06,2,2020-11-15,3917.728557002978,4.510135389043929
91,Andorra,2020-12-06,2,2020-11-15,492.78744565040233,5.106678662393254
92,Austria,2020-12-06,2,2020-11-15,42730.97594394564,5.921055547248601
93,Belarus,2020-12-06,2,2020-11-15,8159.430384968,5.084312546691939
94,Belgium,2020-12-06,2,2020-11-15,46699.96158196544,5.126049420864882
95,Bosnia and Herzegovina,2020-12-06,2,2020-11-15,9291.835508936507,5.2981395169007435
96,Bulgaria,2020-12-06,2,2020-11-15,21293.30373394466,4.600397124831649
97,Croatia,2020-12-06,2,2020-11-15,17549.14797313136,5.318447971676995
98,Cyprus,2020-12-06,2,2020-11-15,1319.19240685586,5.145423862137141
99,Czechia,2020-12-06,2,2020-11-15,50086.454483013484,5.139458494663474
100,Denmark,2020-12-06,2,2020-11-15,7628.627021138294,5.5163186141473375
101,Estonia,2020-12-06,2,2020-11-15,1588.9993810423148,5.38491566664149
102,Finland,2020-12-06,2,2020-11-15,1779.5739318194683,4.984092273675309
103,France,2020-12-06,2,2020-11-15,225917.4657253162,5.466411795545324
104,Germany,2020-12-06,2,2020-11-15,126978.92753295787,5.34801610237515
105,Greece,2020-12-06,2,2020-11-15,15605.979749636434,5.176621336672583
106,Hungary,2020-12-06,2,2020-11-15,30653.285469507973,5.75729951783334
107,Iceland,2020-12-06,2,2020-11-15,165.57145375831806,5.5959733581923885
108,Ireland,2020-12-06,2,2020-11-15,3156.589187140329,5.019292342384151
109,Italy,2020-12-06,2,2020-11-15,230694.44383840915,5.474460406455428
110,Kosovo,2020-12-06,2,2020-11-15,4735.155914089279,5.002298490898066
111,Latvia,2020-12-06,2,2020-11-15,2306.9032025941415,5.4945260279002595
112,Liechtenstein,2020-12-06,2,2020-11-15,175.69489276501963,5.772906361505243
113,Lithuania,2020-12-06,2,2020-11-15,10389.455342987094,5.194972481892332
114,Luxembourg,2020-12-06,2,2020-11-15,4067.7434613765945,5.684463388792895
115,Malta,2020-12-06,2,2020-11-15,891.6974253562748,5.37197673875364
116,Moldova,2020-12-06,2,2020-11-15,6965.596955788162,4.5870402907500445
117,Monaco,2020-12-06,2,2020-11-15,62.96091593878714,5.020348499714476
118,Montenegro,2020-12-06,2,2020-11-15,4007.2096479680913,4.887660975956462
119,Netherlands,2020-12-06,2,2020-11-15,42514.42416191066,5.346051092494225
120,North Macedonia,2020-12-06,2,2020-11-15,7161.388319797945,5.502563474751726
121,Norway,2020-12-06,2,2020-11-15,3842.449896458653,5.959872132123075
122,Poland,2020-12-06,2,2020-11-15,156419.14242712525,5.905435875533809
123,Portugal,2020-12-06,2,2020-11-15,36615.644269956625,5.258951291559436
124,Romania,2020-12-06,2,2020-11-15,55661.78286004375,5.205551198978172
125,Russia,2020-12-06,2,2020-11-15,148933.81484806584,4.71403393104734
126,San Marino,2020-12-06,2,2020-11-15,156.17595326231867,5.04225084287083
127,Serbia,2020-12-06,2,2020-11-15,23888.98341076082,5.3082830621601556
128,Slovakia,2020-12-06,2,2020-11-15,12433.50618362728,5.0787299936565855
129,Slovenia,2020-12-06,2,2020-11-15,10345.463726153408,5.035805157151908
130,Spain,2020-12-06,2,2020-11-15,118182.6476440616,5.687448752981701
131,Sweden,2020-12-06,2,2020-11-15,26868.396847906348,5.0086464552793775
132,Switzerland,2020-12-06,2,2020-11-15,43274.57972453337,5.247473627284705
133,Ukraine,2020-12-06,2,2020-11-15,78372.6525334306,5.744198736177381
134,United Kingdom,2020-12-06,2,2020-11-15,159994.14374573296,5.895975759805569
135,Albania,2020-12-13,3,2020-11-15,3917.8231868904913,6.205522815004117
136,Andorra,2020-12-13,3,2020-11-15,492.5563551037858,6.972691361589367
137,Austria,2020-12-13,3,2020-11-15,42730.997744683584,8.14461258239087
138,Belarus,2020-12-13,3,2020-11-15,8159.499979595072,7.296431268806552
139,Belgium,2020-12-13,3,2020-11-15,46699.72597938229,6.642638787962443
140,Bosnia and Herzegovina,2020-12-13,3,2020-11-15,9291.675685971684,7.183726863149179
141,Bulgaria,2020-12-13,3,2020-11-15,21293.238160983718,6.177712607799074
142,Croatia,2020-12-13,3,2020-11-15,17549.2183445119,7.295033066809218
143,Cyprus,2020-12-13,3,2020-11-15,1319.5324046010792,6.706568001459159
144,Czechia,2020-12-13,3,2020-11-15,50086.646750090295,7.156256741423446
145,Denmark,2020-12-13,3,2020-11-15,7628.663325664442,7.555823320908686
146,Estonia,2020-12-13,3,2020-11-15,1589.1259079079173,7.257853183007544
147,Finland,2020-12-13,3,2020-11-15,1779.6569076529267,6.847201354706906
148,France,2020-12-13,3,2020-11-15,225917.29721327685,6.936310056472395
149,Germany,2020-12-13,3,2020-11-15,126979.18118458474,7.267506930142554
150,Greece,2020-12-13,3,2020-11-15,15605.75558627778,7.094158525072669
151,Hungary,2020-12-13,3,2020-11-15,30652.966725373146,7.983217442229819
152,Iceland,2020-12-13,3,2020-11-15,165.71675211763431,7.494195618641133
153,Ireland,2020-12-13,3,2020-11-15,3156.4818205870397,6.633186162309815
154,Italy,2020-12-13,3,2020-11-15,230694.41617946653,7.524056048927648
155,Kosovo,2020-12-13,3,2020-11-15,4735.1250201627045,6.728855321832163
156,Latvia,2020-12-13,3,2020-11-15,2306.9706715950415,7.714587140990923
157,Liechtenstein,2020-12-13,3,2020-11-15,175.6253962142098,7.824773495553611
158,Lithuania,2020-12-13,3,2020-11-15,10389.294181771053,7.1870360720875475
159,Luxembourg,2020-12-13,3,2020-11-15,4067.6199870471974,7.658262404450228
160,Malta,2020-12-13,3,2020-11-15,891.8504737904532,7.212856887917405
161,Moldova,2020-12-13,3,2020-11-15,6965.420613666516,6.345853800331359
162,Monaco,2020-12-13,3,2020-11-15,62.98754348359171,6.813677209496113
163,Montenegro,2020-12-13,3,2020-11-15,4007.339518845103,6.404855908640746
164,Netherlands,2020-12-13,3,2020-11-15,42514.50853123248,7.242539029948879
165,North Macedonia,2020-12-13,3,2020-11-15,7161.500526905918,7.938540325029203
166,Norway,2020-12-13,3,2020-11-15,3842.5609483333974,7.863502591721979
167,Poland,2020-12-13,3,2020-11-15,156419.26127006067,7.861410570517504
168,Portugal,2020-12-13,3,2020-11-15,36615.49739910918,7.175080007149717
169,Romania,2020-12-13,3,2020-11-15,55661.55706655816,7.291487713411014
170,Russia,2020-12-13,3,2020-11-15,148933.57618168462,6.262857873845416
171,San Marino,2020-12-13,3,2020-11-15,156.35887918742128,7.290146326791545
172,Serbia,2020-12-13,3,2020-11-15,23888.942524264072,6.86552096832657
173,Slovakia,2020-12-13,3,2020-11-15,12433.86855682591,6.796809713153742
174,Slovenia,2020-12-13,3,2020-11-15,10345.308341027194,6.75574178010858
175,Spain,2020-12-13,3,2020-11-15,118182.36678582965,7.571474270384525
176,Sweden,2020-12-13,3,2020-11-15,26868.40743632184,6.734598149096246
177,Switzerland,2020-12-13,3,2020-11-15,43274.67310950067,6.987795130711398
178,Ukraine,2020-12-13,3,2020-11-15,78372.43160715932,7.78558655882271
179,United Kingdom,2020-12-13,3,2020-11-15,159993.95627619606,8.218013094454202
