,fips,fct_date,horizon,avl_date,value,fct_std
124,Romania,2020-07-19,2,2020-06-28,2255.4721346392544,5.274779357479174
125,Russia,2020-07-19,2,2020-06-28,51435.951421612524,5.478863409801028
126,San Marino,2020-07-19,2,2020-06-28,2.480390781043184,5.001589653742161
127,Serbia,2020-07-19,2,2020-06-28,1333.9825276181473,5.5006341987662655
128,Slovakia,2020-07-19,2,2020-06-28,68.07705489151999,5.572736447713069
129,Slovenia,2020-07-19,2,2020-06-28,62.85878389080608,5.3642226518794285
130,Spain,2020-07-19,2,2020-06-28,2268.2977879846003,5.084309003576006
131,Sweden,2020-07-19,2,2020-06-28,6113.9550008949445,5.450591041627762
132,Switzerland,2020-07-19,2,2020-06-28,382.381251075647,5.1938385260820805
133,Ukraine,2020-07-19,2,2020-06-28,5761.1694675199615,5.725033174414861
134,United Kingdom,2020-07-19,2,2020-06-28,4723.859486210276,5.988206132599109
135,Albania,2020-07-26,3,2020-06-28,449.72669591862814,7.376339986377642
136,Andorra,2020-07-26,3,2020-06-28,2.757735414009062,7.2735433439857085
137,Austria,2020-07-26,3,2020-06-28,429.731812785536,7.535164069420882
138,Belarus,2020-07-26,3,2020-06-28,3333.7501334443223,6.044916776530556
139,Belgium,2020-07-26,3,2020-06-28,630.9461601943913,8.028779411010794
140,Bosnia and Herzegovina,2020-07-26,3,2020-06-28,752.2177062091268,6.723892819086614
141,Bulgaria,2020-07-26,3,2020-06-28,751.9379688754452,6.702458466136056
142,Croatia,2020-07-26,3,2020-06-28,318.51568751591094,7.2020571976242795
143,Cyprus,2020-07-26,3,2020-06-28,8.339451249185004,7.464859332678861
144,Czechia,2020-07-26,3,2020-06-28,848.8559802436375,7.208638843583576
145,Denmark,2020-07-26,3,2020-06-28,226.56389648086042,6.751055044231662
146,Estonia,2020-07-26,3,2020-06-28,10.987756796146869,6.073363223235921
147,Finland,2020-07-26,3,2020-06-28,59.643727963524725,7.6250647608886455
148,France,2020-07-26,3,2020-06-28,1907.4844983980001,7.699554835605465
149,Germany,2020-07-26,3,2020-06-28,3113.77614496788,7.874368935525421
150,Greece,2020-07-26,3,2020-06-28,129.57294082629187,7.062777870296664
151,Hungary,2020-07-26,3,2020-06-28,46.011085460938375,7.787818497649868
152,Iceland,2020-07-26,3,2020-06-28,7.603007273730327,7.211889593024264
153,Ireland,2020-07-26,3,2020-06-28,67.25049268169096,7.1656994843401
154,Italy,2020-07-26,3,2020-06-28,1575.245962252986,7.076401603732367
155,Kosovo,2020-07-26,3,2020-06-28,562.3972200143871,7.919334132894053
156,Latvia,2020-07-26,3,2020-06-28,7.95066452224637,7.00848747376607
157,Liechtenstein,2020-07-26,3,2020-06-28,0.539455448853559,7.059781223915147
158,Lithuania,2020-07-26,3,2020-06-28,22.980116944997235,8.445785041777068
159,Luxembourg,2020-07-26,3,2020-06-28,157.70520623129414,7.255890785507626
160,Malta,2020-07-26,3,2020-06-28,6.870109539764371,7.311016001432882
161,Moldova,2020-07-26,3,2020-06-28,1953.9278705261495,6.514412898434499
162,Monaco,2020-07-26,3,2020-06-28,2.330317230951053,6.519152194601168
163,Montenegro,2020-07-26,3,2020-06-28,157.9102896338668,7.54727951838372
164,Netherlands,2020-07-26,3,2020-06-28,634.4988895409188,7.218730989020783
165,North Macedonia,2020-07-26,3,2020-06-28,992.7734100513571,7.688023317798265
166,Norway,2020-07-26,3,2020-06-28,94.59246272875498,7.7041986313378885
167,Poland,2020-07-26,3,2020-06-28,2136.95715841365,6.970229413613422
168,Portugal,2020-07-26,3,2020-06-28,2332.871968039959,7.138020502232049
169,Romania,2020-07-26,3,2020-06-28,2255.581390618354,7.42929156947844
170,Russia,2020-07-26,3,2020-06-28,51435.98550907313,7.5223343745075155
171,San Marino,2020-07-26,3,2020-06-28,2.339516791091228,6.60923988729371
172,Serbia,2020-07-26,3,2020-06-28,1334.2156967482842,7.621892230232571
173,Slovakia,2020-07-26,3,2020-06-28,68.45015673590797,7.591807215724456
174,Slovenia,2020-07-26,3,2020-06-28,62.904533267846546,7.539423287197075
175,Spain,2020-07-26,3,2020-06-28,2268.2855043864984,7.3083249184806105
176,Sweden,2020-07-26,3,2020-06-28,6113.676456920628,7.7197994826083365
177,Switzerland,2020-07-26,3,2020-06-28,382.5089603454835,7.230054962998804
178,Ukraine,2020-07-26,3,2020-06-28,5761.181173118312,7.776944003202472
179,United Kingdom,2020-07-26,3,2020-06-28,4723.669953830657,8.13409692466342
