,fips,fct_date,horizon,avl_date,value,fct_std
119,Netherlands,2020-12-27,2,2020-12-06,41776.67708571849,4.877183017126466
120,North Macedonia,2020-12-27,2,2020-12-06,6407.704368155275,5.253296802682531
121,Norway,2020-12-27,2,2020-12-06,2845.7805806766773,4.945695060053612
122,Poland,2020-12-27,2,2020-12-06,87099.58809283632,5.3338975883605055
123,Portugal,2020-12-27,2,2020-12-06,29635.69155625219,5.1715278136022835
124,Romania,2020-12-27,2,2020-12-06,46173.76533401827,5.275942562759919
125,Russia,2020-12-27,2,2020-12-06,182326.5845360374,5.172719439032161
126,San Marino,2020-12-27,2,2020-12-06,173.3797952147088,5.0109593814694815
127,Serbia,2020-12-27,2,2020-12-06,47153.347930431715,5.2549351394632335
128,Slovakia,2020-12-27,2,2020-12-06,12444.972696009936,4.7477934173312075
129,Slovenia,2020-12-27,2,2020-12-06,10450.643655147025,5.775447454399238
130,Spain,2020-12-27,2,2020-12-06,62998.453335760394,5.01485037451533
131,Sweden,2020-12-27,2,2020-12-06,37361.32382721832,5.464914269252354
132,Switzerland,2020-12-27,2,2020-12-06,28442.186078491854,4.493192356791281
133,Ukraine,2020-12-27,2,2020-12-06,90654.50958891306,4.445937471543472
134,United Kingdom,2020-12-27,2,2020-12-06,117009.54199542524,5.298796107029502
135,Albania,2021-01-03,3,2020-12-06,5313.625670377194,7.452521402570833
136,Andorra,2021-01-03,3,2020-12-06,357.4801253332007,6.997742341224601
137,Austria,2021-01-03,3,2020-12-06,25858.895411054313,7.2391795172447075
138,Belarus,2021-01-03,3,2020-12-06,11807.932649954571,6.881057176655911
139,Belgium,2021-01-03,3,2020-12-06,14763.283014449175,7.252273760060134
140,Bosnia and Herzegovina,2021-01-03,3,2020-12-06,7272.87405898211,6.980323899695283
141,Bulgaria,2021-01-03,3,2020-12-06,19393.80020128851,6.747865806175963
142,Croatia,2021-01-03,3,2020-12-06,23902.358794247382,7.152190334636725
143,Cyprus,2021-01-03,3,2020-12-06,2022.1333146015568,7.662620786930435
144,Czechia,2021-01-03,3,2020-12-06,31008.77269863279,7.974834073239601
145,Denmark,2021-01-03,3,2020-12-06,13212.389350719692,7.438529373839868
146,Estonia,2021-01-03,3,2020-12-06,2928.5315858087306,7.073149149633562
147,Finland,2021-01-03,3,2020-12-06,3024.702785921858,5.661455790583233
148,France,2021-01-03,3,2020-12-06,87348.92551997397,7.160272618022673
149,Germany,2021-01-03,3,2020-12-06,137787.14843591698,6.434903515412998
150,Greece,2021-01-03,3,2020-12-06,11066.070041461033,7.663422524615732
151,Hungary,2021-01-03,3,2020-12-06,35061.698379810085,6.62327278884242
152,Iceland,2021-01-03,3,2020-12-06,89.08953628079325,7.2025200576511335
153,Ireland,2021-01-03,3,2020-12-06,1914.774634134068,7.326505364814674
154,Italy,2021-01-03,3,2020-12-06,149066.0902881655,7.285335892600708
155,Kosovo,2021-01-03,3,2020-12-06,4111.025827632046,7.103413998885417
156,Latvia,2021-01-03,3,2020-12-06,4047.857342160365,7.400387725257763
157,Liechtenstein,2021-01-03,3,2020-12-06,123.82132814252373,7.56060384772913
158,Lithuania,2021-01-03,3,2020-12-06,15654.425679382955,7.52547823372111
159,Luxembourg,2021-01-03,3,2020-12-06,3715.0330973902455,7.251068220112764
160,Malta,2021-01-03,3,2020-12-06,757.1288262271337,6.301974442630846
161,Moldova,2021-01-03,3,2020-12-06,9703.117785951006,6.773691065559113
162,Monaco,2021-01-03,3,2020-12-06,32.480356086638494,7.4838481858022305
163,Montenegro,2021-01-03,3,2020-12-06,3359.0258393180848,7.088730354223491
164,Netherlands,2021-01-03,3,2020-12-06,41776.66211553826,6.666167690159984
165,North Macedonia,2021-01-03,3,2020-12-06,6407.527670034469,7.3335478264297995
166,Norway,2021-01-03,3,2020-12-06,2845.589833786442,6.5703108542491675
167,Poland,2021-01-03,3,2020-12-06,87099.45602967008,7.383753067847687
168,Portugal,2021-01-03,3,2020-12-06,29635.852599615,6.584713431952234
169,Romania,2021-01-03,3,2020-12-06,46173.63612861396,7.061226221062698
170,Russia,2021-01-03,3,2020-12-06,182326.82401133562,7.40168484695942
171,San Marino,2021-01-03,3,2020-12-06,173.2639363567191,6.739233362571824
172,Serbia,2021-01-03,3,2020-12-06,47153.35696403455,7.304520279947253
173,Slovakia,2021-01-03,3,2020-12-06,12445.02013551179,6.2686848183053225
174,Slovenia,2021-01-03,3,2020-12-06,10450.716290538869,8.05084502442711
175,Spain,2021-01-03,3,2020-12-06,62998.28877324308,6.812537931437856
176,Sweden,2021-01-03,3,2020-12-06,37360.9813609987,7.417432442203273
177,Switzerland,2021-01-03,3,2020-12-06,28442.288539281755,5.860639993576045
178,Ukraine,2021-01-03,3,2020-12-06,90654.4798011554,6.620404154304901
179,United Kingdom,2021-01-03,3,2020-12-06,117009.40639022086,7.016499500424739
