,fips,fct_date,horizon,avl_date,value,fct_std
55,Denmark,2020-10-11,1,2020-09-27,3286.5361324770747,4.19442022854547
56,Estonia,2020-10-11,1,2020-09-27,312.033170236396,3.670030724520044
57,Finland,2020-10-11,1,2020-09-27,617.4207941644945,3.3632225528158073
58,France,2020-10-11,1,2020-09-27,75811.65378433699,3.609471676603998
59,Germany,2020-10-11,1,2020-09-27,13003.497872740612,3.4431369887972108
60,Greece,2020-10-11,1,2020-09-27,2234.47242663259,3.9945864399079523
61,Hungary,2020-10-11,1,2020-09-27,5818.936832899504,3.7124369520462825
62,Iceland,2020-10-11,1,2020-09-27,221.3906143369759,3.475196627819905
63,Ireland,2020-10-11,1,2020-09-27,2261.1110532786624,3.7979777011502276
64,Italy,2020-10-11,1,2020-09-27,12842.779003281787,3.7414674980499787
65,Kosovo,2020-10-11,1,2020-09-27,436.71238698198067,3.490272639699573
66,Latvia,2020-10-11,1,2020-09-27,204.7145423692764,3.454667901675117
67,Liechtenstein,2020-10-11,1,2020-09-27,4.149142871508019,3.648714704724576
68,Lithuania,2020-10-11,1,2020-09-27,615.5570354963047,3.852387901620742
69,Luxembourg,2020-10-11,1,2020-09-27,470.62104539513894,3.884698959025866
70,Malta,2020-10-11,1,2020-09-27,277.7014137422293,3.691594670194847
71,Moldova,2020-10-11,1,2020-09-27,4460.574045901187,3.61182852238138
72,Monaco,2020-10-11,1,2020-09-27,16.421313872911156,3.3024448344956254
73,Montenegro,2020-10-11,1,2020-09-27,1790.2970669378192,4.09437023912932
74,Netherlands,2020-10-11,1,2020-09-27,18759.238899836142,3.9323892431459777
75,North Macedonia,2020-10-11,1,2020-09-27,977.6238099636175,3.570035156706337
76,Norway,2020-10-11,1,2020-09-27,755.4555866031751,3.6574740984906002
77,Poland,2020-10-11,1,2020-09-27,8995.65054147673,3.6061350455853822
78,Portugal,2020-10-11,1,2020-09-27,4843.919315037783,3.515155445225826
79,Romania,2020-10-11,1,2020-09-27,11035.509306770662,3.638192679227582
80,Russia,2020-10-11,1,2020-09-27,51162.54058633093,3.7987664246547928
81,San Marino,2020-10-11,1,2020-09-27,4.341578419635084,3.6763965895323505
82,Serbia,2020-10-11,1,2020-09-27,513.7989536088426,3.6864818539161206
83,Slovakia,2020-10-11,1,2020-09-27,2547.9977974925678,3.404732707993212
84,Slovenia,2020-10-11,1,2020-09-27,883.099671609878,3.811864123480573
85,Spain,2020-10-11,1,2020-09-27,73932.71699001326,3.428200748269072
86,Sweden,2020-10-11,1,2020-09-27,2737.228181108003,4.265578931951148
87,Switzerland,2020-10-11,1,2020-09-27,2560.468612309902,3.424649144593887
88,Ukraine,2020-10-11,1,2020-09-27,24191.740578150435,3.144409206918617
89,United Kingdom,2020-10-11,1,2020-09-27,39973.96033115516,3.7105279623496132
90,Albania,2020-10-18,2,2020-09-27,971.5985711359754,5.298593338367906
91,Andorra,2020-10-18,2,2020-09-27,254.28890495112228,4.59129078530105
92,Austria,2020-10-18,2,2020-09-27,4690.8018459003,5.437058319360569
93,Belarus,2020-10-18,2,2020-09-27,2089.6733996325784,5.140511197505518
94,Belgium,2020-10-18,2,2020-09-27,11807.118754565017,5.584023303462453
95,Bosnia and Herzegovina,2020-10-18,2,2020-09-27,1558.05755898781,5.101160636706356
96,Bulgaria,2020-10-18,2,2020-09-27,1236.441392746754,5.3366292385970855
97,Croatia,2020-10-18,2,2020-09-27,1374.812544355911,5.100659514868175
98,Cyprus,2020-10-18,2,2020-09-27,95.52620238351619,5.196339669651651
99,Czechia,2020-10-18,2,2020-09-27,14336.842450212236,4.934317392936412
100,Denmark,2020-10-18,2,2020-09-27,3286.616472179863,5.619857246493186
101,Estonia,2020-10-18,2,2020-09-27,311.8670752680364,5.393118372585269
102,Finland,2020-10-18,2,2020-09-27,617.2886453002066,4.834725977683041
103,France,2020-10-18,2,2020-09-27,75811.42589830107,5.44715622039823
104,Germany,2020-10-18,2,2020-09-27,13003.519388952642,5.097578677805935
105,Greece,2020-10-18,2,2020-09-27,2234.6476630229736,5.812542563395386
106,Hungary,2020-10-18,2,2020-09-27,5819.2976678655905,5.648639544147507
107,Iceland,2020-10-18,2,2020-09-27,221.38306877501736,5.260429122827164
108,Ireland,2020-10-18,2,2020-09-27,2261.076825950353,5.830721347798727
109,Italy,2020-10-18,2,2020-09-27,12842.661350164446,5.573342178185706
110,Kosovo,2020-10-18,2,2020-09-27,436.77652827127895,5.350031978815744
111,Latvia,2020-10-18,2,2020-09-27,204.9294611851742,4.830176898940499
112,Liechtenstein,2020-10-18,2,2020-09-27,4.05179500635964,5.350612940140415
113,Lithuania,2020-10-18,2,2020-09-27,615.4783685965958,5.529719523796976
114,Luxembourg,2020-10-18,2,2020-09-27,470.62841548841607,5.747929708880965
115,Malta,2020-10-18,2,2020-09-27,277.2025650400042,5.595357387399135
116,Moldova,2020-10-18,2,2020-09-27,4460.70501582625,5.485602872619924
117,Monaco,2020-10-18,2,2020-09-27,16.072319121249677,4.898403066412
118,Montenegro,2020-10-18,2,2020-09-27,1790.3428126267809,6.01587031529795
119,Netherlands,2020-10-18,2,2020-09-27,18759.22888641499,5.700527442832169
120,North Macedonia,2020-10-18,2,2020-09-27,977.8306522689745,5.576062907854325
121,Norway,2020-10-18,2,2020-09-27,755.3036292043907,5.5394282907545005
122,Poland,2020-10-18,2,2020-09-27,8995.571948266544,5.147174335706219
123,Portugal,2020-10-18,2,2020-09-27,4843.880725767187,5.352029068430826
124,Romania,2020-10-18,2,2020-09-27,11035.4358518878,5.4837066607348675
125,Russia,2020-10-18,2,2020-09-27,51162.510225506034,5.368935435667214
126,San Marino,2020-10-18,2,2020-09-27,4.124009135524716,5.258406576051213
127,Serbia,2020-10-18,2,2020-09-27,513.9746746999444,5.289538364963755
128,Slovakia,2020-10-18,2,2020-09-27,2547.8162822552113,5.227292377738244
129,Slovenia,2020-10-18,2,2020-09-27,883.0417743424641,5.359267399689776
130,Spain,2020-10-18,2,2020-09-27,73932.8055430929,5.0639430906779745
131,Sweden,2020-10-18,2,2020-09-27,2737.4132127268676,6.226222036226889
132,Switzerland,2020-10-18,2,2020-09-27,2560.3929989268145,4.823781108706315
133,Ukraine,2020-10-18,2,2020-09-27,24191.797794160666,4.445329104718657
134,United Kingdom,2020-10-18,2,2020-09-27,39973.93195966852,5.218695234847358
135,Albania,2020-10-25,3,2020-09-27,971.3799715661517,7.249637265750019
136,Andorra,2020-10-25,3,2020-09-27,254.2626475513366,6.419263224093967
137,Austria,2020-10-25,3,2020-09-27,4690.762454234384,7.379660709775329
138,Belarus,2020-10-25,3,2020-09-27,2089.5896056390775,7.394903483850367
139,Belgium,2020-10-25,3,2020-09-27,11806.868275614223,7.667342072252432
140,Bosnia and Herzegovina,2020-10-25,3,2020-09-27,1557.9520094114123,7.196319074008439
141,Bulgaria,2020-10-25,3,2020-09-27,1236.3968209391896,7.604577061388631
142,Croatia,2020-10-25,3,2020-09-27,1374.739647160015,7.154376039713507
143,Cyprus,2020-10-25,3,2020-09-27,95.4589243724945,6.7056474480775
144,Czechia,2020-10-25,3,2020-09-27,14336.692391529898,6.853097752837377
145,Denmark,2020-10-25,3,2020-09-27,3286.872220070458,7.334546315606401
146,Estonia,2020-10-25,3,2020-09-27,312.0641777900164,7.459269636263772
147,Finland,2020-10-25,3,2020-09-27,617.3978211677677,6.351883920441479
148,France,2020-10-25,3,2020-09-27,75811.53401801654,7.4092970702132295
149,Germany,2020-10-25,3,2020-09-27,13003.653454604442,7.054103803167881
150,Greece,2020-10-25,3,2020-09-27,2234.4319466821726,7.743211360114202
151,Hungary,2020-10-25,3,2020-09-27,5819.108076273333,7.967597661221384
152,Iceland,2020-10-25,3,2020-09-27,221.4606893451587,7.085237599352039
153,Ireland,2020-10-25,3,2020-09-27,2261.125761178271,8.102761472856855
154,Italy,2020-10-25,3,2020-09-27,12842.601376833452,7.4949502750862536
155,Kosovo,2020-10-25,3,2020-09-27,436.9477249294796,7.089732349766475
156,Latvia,2020-10-25,3,2020-09-27,204.91381184286047,6.342941010130728
157,Liechtenstein,2020-10-25,3,2020-09-27,4.034258423778567,7.3063261363004095
158,Lithuania,2020-10-25,3,2020-09-27,615.4873879160514,7.662162816257165
159,Luxembourg,2020-10-25,3,2020-09-27,470.5157530769902,7.596711029503053
160,Malta,2020-10-25,3,2020-09-27,277.2693683253078,7.619169261053505
161,Moldova,2020-10-25,3,2020-09-27,4460.249438536426,7.093779562180338
162,Monaco,2020-10-25,3,2020-09-27,16.15058553625562,6.598208057881264
163,Montenegro,2020-10-25,3,2020-09-27,1790.5846915840666,7.989287670151541
164,Netherlands,2020-10-25,3,2020-09-27,18759.37930924329,7.462245463747412
165,North Macedonia,2020-10-25,3,2020-09-27,977.6494622354767,7.815689225372809
166,Norway,2020-10-25,3,2020-09-27,755.2150240187402,7.268556913793211
167,Poland,2020-10-25,3,2020-09-27,8995.624402015208,6.948994353281389
168,Portugal,2020-10-25,3,2020-09-27,4843.505218061153,7.165349258829475
169,Romania,2020-10-25,3,2020-09-27,11035.385179368139,7.780640869623501
170,Russia,2020-10-25,3,2020-09-27,51162.392916182056,6.915639513497358
171,San Marino,2020-10-25,3,2020-09-27,3.9623219678500163,7.018528905711935
172,Serbia,2020-10-25,3,2020-09-27,513.9563631386773,7.113752322635573
173,Slovakia,2020-10-25,3,2020-09-27,2548.147068593651,7.239631652109763
174,Slovenia,2020-10-25,3,2020-09-27,882.946573349147,7.07916135696658
175,Spain,2020-10-25,3,2020-09-27,73932.76687780814,7.18242107815752
176,Sweden,2020-10-25,3,2020-09-27,2737.498054825337,8.356475621148217
177,Switzerland,2020-10-25,3,2020-09-27,2560.451156157709,6.559676817140078
178,Ukraine,2020-10-25,3,2020-09-27,24191.723278485995,6.139366021190996
179,United Kingdom,2020-10-25,3,2020-09-27,39974.06048120605,6.817938500658955
