,fips,fct_date,horizon,avl_date,value,fct_std
87,Switzerland,2020-05-03,1,2020-04-19,2895.4881635683887,3.5698582326000414
88,Ukraine,2020-05-03,1,2020-04-19,2207.013591512152,3.6416328515201415
89,United Kingdom,2020-05-03,1,2020-04-19,31960.92861837987,3.6473268528480123
90,Albania,2020-05-10,2,2020-04-19,135.39830404580198,5.370556954779708
91,Andorra,2020-05-10,2,2020-04-19,78.76243029935051,5.173931812090095
92,Austria,2020-05-10,2,2020-04-19,1543.8147090608036,5.224638206050882
93,Belarus,2020-05-10,2,2020-04-19,3215.9872809160242,4.969382418282976
94,Belgium,2020-05-10,2,2020-04-19,8562.681299350937,5.13670109166374
95,Bosnia and Herzegovina,2020-05-10,2,2020-04-19,280.95246101591783,5.209609613399351
96,Bulgaria,2020-05-10,2,2020-04-19,263.84532328296905,5.3284468543348575
97,Croatia,2020-05-10,2,2020-04-19,265.203444839693,5.18462626527108
98,Cyprus,2020-05-10,2,2020-04-19,118.26111884943452,5.6116254762477125
99,Czechia,2020-05-10,2,2020-04-19,931.1817463445423,5.090986565175287
100,Denmark,2020-05-10,2,2020-04-19,1374.5694544413782,5.277265082481085
101,Estonia,2020-05-10,2,2020-04-19,199.37539949603115,5.306889209248728
102,Finland,2020-05-10,2,2020-04-19,809.9122011782201,5.341300496433279
103,France,2020-05-10,2,2020-04-19,34795.187289272144,5.687377296513084
104,Germany,2020-05-10,2,2020-04-19,19992.11068694311,5.657500929523412
105,Greece,2020-05-10,2,2020-04-19,279.3499823725433,5.355863005072596
106,Hungary,2020-05-10,2,2020-04-19,565.6586940373772,5.535665425132708
107,Iceland,2020-05-10,2,2020-04-19,108.64348099702875,5.391039643040512
108,Ireland,2020-05-10,2,2020-04-19,4616.86239950281,5.547177065617171
109,Italy,2020-05-10,2,2020-04-19,23620.72490490583,5.068035969214313
110,Kosovo,2020-05-10,2,2020-04-19,192.00083165133879,5.48767107341123
111,Latvia,2020-05-10,2,2020-04-19,97.021055160027,5.293816117055973
112,Liechtenstein,2020-05-10,2,2020-04-19,3.2314055362455747,4.98947229271616
113,Lithuania,2020-05-10,2,2020-04-19,217.69689571101458,4.658262664741829
114,Luxembourg,2020-05-10,2,2020-04-19,327.0010952743596,5.175811324397003
115,Malta,2020-05-10,2,2020-04-19,60.09834710024825,5.583271093733904
116,Moldova,2020-05-10,2,2020-04-19,821.3242423467773,5.323918675460191
117,Monaco,2020-05-10,2,2020-04-19,7.532816820018283,5.341603872886298
118,Montenegro,2020-05-10,2,2020-04-19,39.80053510937773,5.129591315199447
119,Netherlands,2020-05-10,2,2020-04-19,6586.346889432491,5.144699186435967
120,North Macedonia,2020-05-10,2,2020-04-19,287.37097680144416,4.390013025054367
121,Norway,2020-05-10,2,2020-04-19,725.4843393467145,5.646761063757694
122,Poland,2020-05-10,2,2020-04-19,2456.815145491366,5.798129125539127
123,Portugal,2020-05-10,2,2020-04-19,4246.915752513163,5.462081458600626
124,Romania,2020-05-10,2,2020-04-19,2266.009457946977,5.886225395369482
125,Russia,2020-05-10,2,2020-04-19,22749.57078046839,4.5582146481792165
126,San Marino,2020-05-10,2,2020-04-19,75.65595303527095,5.834237059165008
127,Serbia,2020-05-10,2,2020-04-19,1879.3989091140938,5.722624716649337
128,Slovakia,2020-05-10,2,2020-04-19,295.53581592707724,5.785415371061395
129,Slovenia,2020-05-10,2,2020-04-19,137.1947455520076,5.478869531396743
130,Spain,2020-05-10,2,2020-04-19,28860.574827059172,5.347434815198619
131,Sweden,2020-05-10,2,2020-04-19,3934.846803316035,5.0099053529439015
132,Switzerland,2020-05-10,2,2020-04-19,2895.6543549779162,4.945370385258173
133,Ukraine,2020-05-10,2,2020-04-19,2206.932204469211,5.288675247741144
134,United Kingdom,2020-05-10,2,2020-04-19,31960.992586002336,5.267242721954083
135,Albania,2020-05-17,3,2020-04-19,135.40633083064722,7.315213825197274
136,Andorra,2020-05-17,3,2020-04-19,78.90360338170422,6.800888193894048
137,Austria,2020-05-17,3,2020-04-19,1543.6306310240689,7.204280864052417
138,Belarus,2020-05-17,3,2020-04-19,3216.1001577372554,6.768709688369535
139,Belgium,2020-05-17,3,2020-04-19,8562.677065643642,7.1369230381374775
140,Bosnia and Herzegovina,2020-05-17,3,2020-04-19,280.9443947711893,7.059094784040759
141,Bulgaria,2020-05-17,3,2020-04-19,263.7847427326076,7.164888159633261
142,Croatia,2020-05-17,3,2020-04-19,264.9200435170583,7.3152843214611964
143,Cyprus,2020-05-17,3,2020-04-19,118.33844725019821,7.189168108334724
144,Czechia,2020-05-17,3,2020-04-19,931.0882650322419,6.705103269029622
145,Denmark,2020-05-17,3,2020-04-19,1374.5723810097934,7.213356652994696
146,Estonia,2020-05-17,3,2020-04-19,199.26980273966183,7.259253974352009
147,Finland,2020-05-17,3,2020-04-19,809.7477034768162,6.923161595043484
148,France,2020-05-17,3,2020-04-19,34795.22800108115,7.6506515085498
149,Germany,2020-05-17,3,2020-04-19,19992.078204498102,8.004395480715507
150,Greece,2020-05-17,3,2020-04-19,279.4044309728906,7.419803608769739
151,Hungary,2020-05-17,3,2020-04-19,565.646868501588,7.620041604135385
152,Iceland,2020-05-17,3,2020-04-19,108.85107101092399,7.326485493248669
153,Ireland,2020-05-17,3,2020-04-19,4617.096794700716,7.6775648515612644
154,Italy,2020-05-17,3,2020-04-19,23620.536291990313,7.030760539540337
155,Kosovo,2020-05-17,3,2020-04-19,192.1566614255355,7.287249391130291
156,Latvia,2020-05-17,3,2020-04-19,96.9833384745682,7.102159652754865
157,Liechtenstein,2020-05-17,3,2020-04-19,3.132152167403106,6.815180915862631
158,Lithuania,2020-05-17,3,2020-04-19,217.55823356792666,6.568214916741931
159,Luxembourg,2020-05-17,3,2020-04-19,327.1387973385763,7.0437367165444
160,Malta,2020-05-17,3,2020-04-19,60.31704555120382,7.503589527319621
161,Moldova,2020-05-17,3,2020-04-19,821.0616937825598,7.293289323254844
162,Monaco,2020-05-17,3,2020-04-19,7.619916346364775,7.233146139331172
163,Montenegro,2020-05-17,3,2020-04-19,39.696828835596534,6.975832252068247
164,Netherlands,2020-05-17,3,2020-04-19,6586.278069055967,6.791713696288055
165,North Macedonia,2020-05-17,3,2020-04-19,287.3688901406367,6.073148334450741
166,Norway,2020-05-17,3,2020-04-19,725.5810459664153,7.5473232075048164
167,Poland,2020-05-17,3,2020-04-19,2456.5014853814246,7.821627017949637
168,Portugal,2020-05-17,3,2020-04-19,4246.7634681120835,7.136604604878407
169,Romania,2020-05-17,3,2020-04-19,2265.795515286718,8.213592871127684
170,Russia,2020-05-17,3,2020-04-19,22749.67797230929,6.264330631695519
171,San Marino,2020-05-17,3,2020-04-19,75.52122065699223,7.900269678548166
172,Serbia,2020-05-17,3,2020-04-19,1879.5275767622497,7.758896466311827
173,Slovakia,2020-05-17,3,2020-04-19,295.6797872300872,7.758144630362869
174,Slovenia,2020-05-17,3,2020-04-19,137.48741681932165,7.598641348244784
175,Spain,2020-05-17,3,2020-04-19,28860.47491987102,7.363376071287677
176,Sweden,2020-05-17,3,2020-04-19,3934.7633395639496,6.707327050310599
177,Switzerland,2020-05-17,3,2020-04-19,2895.681458203966,6.792957487008068
178,Ukraine,2020-05-17,3,2020-04-19,2207.2481379698766,7.441504299327372
179,United Kingdom,2020-05-17,3,2020-04-19,31960.66710456839,6.921810939307365
