,fips,fct_date,horizon,avl_date,value,fct_std
81,San Marino,2020-10-25,1,2020-10-11,10.693485943779592,3.332207208159972
82,Serbia,2020-10-25,1,2020-10-11,889.2509588898611,3.4738222044738953
83,Slovakia,2020-10-25,1,2020-10-11,6330.438347852258,3.681377963141204
84,Slovenia,2020-10-25,1,2020-10-11,2705.871444836119,3.4152038065682753
85,Spain,2020-10-25,1,2020-10-11,73987.33739792288,3.2819927399502697
86,Sweden,2020-10-25,1,2020-10-11,4035.4506770829903,3.6388966910673832
87,Switzerland,2020-10-25,1,2020-10-11,8677.718720329038,4.128090666808172
88,Ukraine,2020-10-25,1,2020-10-11,34893.78760662762,3.8679382124108392
89,United Kingdom,2020-10-25,1,2020-10-11,96146.48065113649,3.6590691224010534
90,Albania,2020-11-01,2,2020-10-11,1267.567267644008,5.681035979589594
91,Andorra,2020-11-01,2,2020-10-11,477.87492193758226,5.489827002575059
92,Austria,2020-11-01,2,2020-10-11,7461.529987186688,5.645501468748276
93,Belarus,2020-11-01,2,2020-10-11,3290.453091343763,5.584513385281986
94,Belgium,2020-11-01,2,2020-10-11,33177.0477906313,5.571442384145122
95,Bosnia and Herzegovina,2020-11-01,2,2020-10-11,2537.104370170644,5.223233478974062
96,Bulgaria,2020-11-01,2,2020-10-11,3162.5186634024067,5.625195926165677
97,Croatia,2020-11-01,2,2020-10-11,3349.647579097724,5.381596648632944
98,Cyprus,2020-11-01,2,2020-10-11,296.5093502634413,5.29256243452114
99,Czechia,2020-11-01,2,2020-10-11,36453.08922672429,5.384747430367607
100,Denmark,2020-11-01,2,2020-10-11,2941.594506076719,5.190131888130026
101,Estonia,2020-11-01,2,2020-10-11,258.7485644548324,5.713429400275678
102,Finland,2020-11-01,2,2020-10-11,1255.104285257872,5.45385812553732
103,France,2020-11-01,2,2020-10-11,123249.10278754146,5.58256143458497
104,Germany,2020-11-01,2,2020-10-11,28460.679995630868,5.301700415437304
105,Greece,2020-11-01,2,2020-10-11,2549.9787710119926,4.734168141584593
106,Hungary,2020-11-01,2,2020-10-11,7497.995313439547,5.952350219886462
107,Iceland,2020-11-01,2,2020-10-11,508.3298231095614,5.626920012218917
108,Ireland,2020-11-01,2,2020-10-11,4793.909406084167,5.3123594302509085
109,Italy,2020-11-01,2,2020-10-11,34349.78112561972,5.313212179019762
110,Kosovo,2020-11-01,2,2020-10-11,459.9235668791807,5.855324775954191
111,Latvia,2020-11-01,2,2020-10-11,639.7050306074543,5.620079182506928
112,Liechtenstein,2020-11-01,2,2020-10-11,36.63181613678705,5.4217399549536145
113,Lithuania,2020-11-01,2,2020-10-11,1005.3800515473686,5.189801451401465
114,Luxembourg,2020-11-01,2,2020-10-11,769.8302265165676,5.74168012380493
115,Malta,2020-11-01,2,2020-10-11,575.312955802794,5.10209508530534
116,Moldova,2020-11-01,2,2020-10-11,5201.333869316499,5.3616293013413046
117,Monaco,2020-11-01,2,2020-10-11,18.938547291497912,5.2524846127090985
118,Montenegro,2020-11-01,2,2020-10-11,1792.5993435337914,5.134786400557177
119,Netherlands,2020-11-01,2,2020-10-11,40528.23550424579,4.8739156644891235
120,North Macedonia,2020-11-01,2,2020-10-11,2033.2133295224194,5.303762380063791
121,Norway,2020-11-01,2,2020-10-11,917.2709075171806,4.966655285351622
122,Poland,2020-11-01,2,2020-10-11,28646.14138953481,5.628440331043381
123,Portugal,2020-11-01,2,2020-10-11,8374.627021187582,5.483670113882667
124,Romania,2020-11-01,2,2020-10-11,18579.256056153623,5.718832589069793
125,Russia,2020-11-01,2,2020-10-11,77981.62417355971,5.419630454271084
126,San Marino,2020-11-01,2,2020-10-11,10.721438444878572,4.968429291168406
127,Serbia,2020-11-01,2,2020-10-11,889.4925696900536,5.032698092026208
128,Slovakia,2020-11-01,2,2020-10-11,6330.458550111951,5.536107019845675
129,Slovenia,2020-11-01,2,2020-10-11,2705.896053933364,4.882411889654445
130,Spain,2020-11-01,2,2020-10-11,73987.51944123465,4.842651307656292
131,Sweden,2020-11-01,2,2020-10-11,4035.2565405254572,5.353013505592386
132,Switzerland,2020-11-01,2,2020-10-11,8677.835297147205,6.318231957909389
133,Ukraine,2020-11-01,2,2020-10-11,34893.54155667225,5.734416585316292
134,United Kingdom,2020-11-01,2,2020-10-11,96146.6752550943,5.7873234057335585
135,Albania,2020-11-08,3,2020-10-11,1267.2671146832,7.667074293204333
136,Andorra,2020-11-08,3,2020-10-11,478.0014926005797,7.580368200284868
137,Austria,2020-11-08,3,2020-10-11,7461.553733736553,7.3098791449134435
138,Belarus,2020-11-08,3,2020-10-11,3290.4448450113705,7.488252526398196
139,Belgium,2020-11-08,3,2020-10-11,33176.92100196646,7.213104306430923
140,Bosnia and Herzegovina,2020-11-08,3,2020-10-11,2537.3118992565287,6.856599321454456
141,Bulgaria,2020-11-08,3,2020-10-11,3162.4823554797695,7.846972467294237
142,Croatia,2020-11-08,3,2020-10-11,3349.7188142547748,7.090496712496479
143,Cyprus,2020-11-08,3,2020-10-11,296.65488885288505,7.486044708790848
144,Czechia,2020-11-08,3,2020-10-11,36453.05199603451,7.174301261709946
145,Denmark,2020-11-08,3,2020-10-11,2941.655118521754,7.067141064991653
146,Estonia,2020-11-08,3,2020-10-11,258.85358533316503,7.682063183773874
147,Finland,2020-11-08,3,2020-10-11,1254.875003049463,7.289851196607616
148,France,2020-11-08,3,2020-10-11,123249.32208564016,7.351775120724044
149,Germany,2020-11-08,3,2020-10-11,28460.47097252228,7.005559020391675
150,Greece,2020-11-08,3,2020-10-11,2549.9891893672175,6.51878786450843
151,Hungary,2020-11-08,3,2020-10-11,7497.979356310752,8.053996531554473
152,Iceland,2020-11-08,3,2020-10-11,508.0793793130979,7.790688495365467
153,Ireland,2020-11-08,3,2020-10-11,4794.085407325547,7.17498745206492
154,Italy,2020-11-08,3,2020-10-11,34349.66570222797,7.513637684065318
155,Kosovo,2020-11-08,3,2020-10-11,460.16195509477984,7.893898258855345
156,Latvia,2020-11-08,3,2020-10-11,639.3808983950539,7.963633402520923
157,Liechtenstein,2020-11-08,3,2020-10-11,36.29973191180346,7.363176455530142
158,Lithuania,2020-11-08,3,2020-10-11,1005.1962896394398,7.0059776586915925
159,Luxembourg,2020-11-08,3,2020-10-11,769.9111113044237,7.875838612389166
160,Malta,2020-11-08,3,2020-10-11,575.246328212922,7.269047141377171
161,Moldova,2020-11-08,3,2020-10-11,5201.100316390148,7.060192595099726
162,Monaco,2020-11-08,3,2020-10-11,18.677698766778633,7.312816164723285
163,Montenegro,2020-11-08,3,2020-10-11,1792.5316842358443,6.947784676344423
164,Netherlands,2020-11-08,3,2020-10-11,40528.11319485749,6.417933875328001
165,North Macedonia,2020-11-08,3,2020-10-11,2033.167497139977,7.007144649353218
166,Norway,2020-11-08,3,2020-10-11,917.3723617766555,6.590892197291259
167,Poland,2020-11-08,3,2020-10-11,28646.163110587717,7.295447418776298
168,Portugal,2020-11-08,3,2020-10-11,8374.67413168952,7.495553537875059
169,Romania,2020-11-08,3,2020-10-11,18579.296778377262,7.913644882804994
170,Russia,2020-11-08,3,2020-10-11,77981.48609592929,7.23402863791626
171,San Marino,2020-11-08,3,2020-10-11,10.746283938370311,6.887216246802166
172,Serbia,2020-11-08,3,2020-10-11,889.2898415976815,6.955282164475461
173,Slovakia,2020-11-08,3,2020-10-11,6330.5579664416,7.514232473022517
174,Slovenia,2020-11-08,3,2020-10-11,2705.8595692832023,6.616469292767038
175,Spain,2020-11-08,3,2020-10-11,73987.56730152946,6.600549259036562
176,Sweden,2020-11-08,3,2020-10-11,4035.3606762059208,7.392420842981284
177,Switzerland,2020-11-08,3,2020-10-11,8677.77131890104,8.522093674395302
178,Ukraine,2020-11-08,3,2020-10-11,34893.586378329084,7.8190069488454865
179,United Kingdom,2020-11-08,3,2020-10-11,96146.67458031944,7.782041335233261
