,fips,fct_date,horizon,avl_date,value,fct_std
39,Slovenia,2020-12-27,0,2020-12-20,10071.443074246985,2.067098873653526
40,Spain,2020-12-27,0,2020-12-20,59705.42268917896,2.1069579329807206
41,Sweden,2020-12-27,0,2020-12-20,39732.73878353572,2.0118205373898697
42,Switzerland,2020-12-27,0,2020-12-20,28495.937345631944,2.2951440665150504
43,Ukraine,2020-12-27,0,2020-12-20,79741.86287019099,2.2785346483051043
44,United Kingdom,2020-12-27,0,2020-12-20,176706.0330936713,2.188048851817091
45,Albania,2021-01-03,1,2020-12-20,4300.574786515441,3.794863800810477
46,Andorra,2021-01-03,1,2020-12-20,286.2266400384333,3.7791033008471504
47,Austria,2021-01-03,1,2020-12-20,16301.549970769556,3.5904287648110023
48,Belarus,2021-01-03,1,2020-12-20,13004.094610672386,3.2967829213378606
49,Belgium,2021-01-03,1,2020-12-20,16074.34512655437,3.5641426437718544
50,Bosnia and Herzegovina,2021-01-03,1,2020-12-20,4854.21491438603,3.4981367427705448
51,Bulgaria,2021-01-03,1,2020-12-20,11384.65731354698,3.743682555319474
52,Croatia,2021-01-03,1,2020-12-20,17459.792336742772,3.7542495261864572
53,Cyprus,2021-01-03,1,2020-12-20,2254.606136496197,4.195562543569347
54,Czechia,2021-01-03,1,2020-12-20,41587.181176445796,3.143127108389588
55,Denmark,2021-01-03,1,2020-12-20,19928.696084408555,3.413228761557188
56,Estonia,2021-01-03,1,2020-12-20,3460.3987427038155,3.373823742888571
57,Finland,2021-01-03,1,2020-12-20,2469.373401618279,3.4600698717603904
58,France,2021-01-03,1,2020-12-20,89023.02976659872,3.5351156464611377
59,Germany,2021-01-03,1,2020-12-20,151850.7716186021,3.2663824054756376
60,Greece,2021-01-03,1,2020-12-20,6655.063937571336,3.739224242783731
61,Hungary,2021-01-03,1,2020-12-20,24900.59958694718,3.688910346883067
62,Iceland,2021-01-03,1,2020-12-20,72.67454576724231,3.558452634728687
63,Ireland,2021-01-03,1,2020-12-20,4553.525221596268,3.7852473429002385
64,Italy,2021-01-03,1,2020-12-20,114908.38862311421,3.6987916342624825
65,Kosovo,2021-01-03,1,2020-12-20,2404.229457754467,3.581366407471488
66,Latvia,2021-01-03,1,2020-12-20,5118.659471561237,3.712731810446181
67,Liechtenstein,2021-01-03,1,2020-12-20,218.05968802083726,3.0463517934737867
68,Lithuania,2021-01-03,1,2020-12-20,18426.882720584195,3.69059075654532
69,Luxembourg,2021-01-03,1,2020-12-20,2428.091544012277,3.690737094120608
70,Malta,2021-01-03,1,2020-12-20,612.9991712578776,3.353242453604053
71,Moldova,2021-01-03,1,2020-12-20,8277.357124029746,3.258061258904953
72,Monaco,2021-01-03,1,2020-12-20,54.58012319329896,3.5235914755927658
73,Montenegro,2021-01-03,1,2020-12-20,2813.8024398651323,3.2884162499562786
74,Netherlands,2021-01-03,1,2020-12-20,69735.24555403541,3.8997134958210053
75,North Macedonia,2021-01-03,1,2020-12-20,4451.863273289637,3.59166752877202
76,Norway,2021-01-03,1,2020-12-20,2924.2313196892137,3.6191524336926664
77,Poland,2021-01-03,1,2020-12-20,64591.72842868464,3.2732760035114694
78,Portugal,2021-01-03,1,2020-12-20,24742.906666623312,3.553027903158137
79,Romania,2021-01-03,1,2020-12-20,33743.59131072345,3.5424281955437587
80,Russia,2021-01-03,1,2020-12-20,197135.5285978266,3.969267348189188
81,San Marino,2021-01-03,1,2020-12-20,152.21443274174044,3.6576273380246604
82,Serbia,2021-01-03,1,2020-12-20,35935.979024754255,3.572067416630748
83,Slovakia,2021-01-03,1,2020-12-20,16493.416395721433,3.304042439013568
84,Slovenia,2021-01-03,1,2020-12-20,9815.780695491325,3.4518425726406483
85,Spain,2021-01-03,1,2020-12-20,59235.519328953465,3.4845426771481387
86,Sweden,2021-01-03,1,2020-12-20,37996.943471982784,3.8944515780311186
87,Switzerland,2021-01-03,1,2020-12-20,27554.947437383817,3.9261728505072404
88,Ukraine,2021-01-03,1,2020-12-20,75683.78286071867,3.9150067494979592
89,United Kingdom,2021-01-03,1,2020-12-20,197956.53800511966,3.7181100359995662
90,Albania,2021-01-10,2,2020-12-20,4300.603372439153,5.772970763835699
91,Andorra,2021-01-10,2,2020-12-20,286.05146952624636,5.696306303776394
92,Austria,2021-01-10,2,2020-12-20,16301.437039128912,5.309157434353579
93,Belarus,2021-01-10,2,2020-12-20,13003.979582820408,4.777155015621205
94,Belgium,2021-01-10,2,2020-12-20,16074.444317732588,5.381903183782249
95,Bosnia and Herzegovina,2021-01-10,2,2020-12-20,4854.1485506832105,5.1903179444578935
96,Bulgaria,2021-01-10,2,2020-12-20,11384.801648433116,5.300119544644318
97,Croatia,2021-01-10,2,2020-12-20,17460.091818100685,5.429291353146533
98,Cyprus,2021-01-10,2,2020-12-20,2254.8013475401785,5.966156870864241
99,Czechia,2021-01-10,2,2020-12-20,41587.21531575394,4.83572615157093
100,Denmark,2021-01-10,2,2020-12-20,19928.435830534785,4.9213852490830305
101,Estonia,2021-01-10,2,2020-12-20,3460.2785512724186,5.184762142388943
102,Finland,2021-01-10,2,2020-12-20,2469.5333649907407,5.165194022474211
103,France,2021-01-10,2,2020-12-20,89022.65027051466,5.324799756384072
104,Germany,2021-01-10,2,2020-12-20,151850.9079489957,5.210633634066966
105,Greece,2021-01-10,2,2020-12-20,6655.105617199704,5.423181363821738
106,Hungary,2021-01-10,2,2020-12-20,24900.661006220093,5.287219869003756
107,Iceland,2021-01-10,2,2020-12-20,72.8194913156567,5.346704984882577
108,Ireland,2021-01-10,2,2020-12-20,4553.548174830881,5.543686626868415
109,Italy,2021-01-10,2,2020-12-20,114908.29481397662,5.68525799938115
110,Kosovo,2021-01-10,2,2020-12-20,2403.9783766596083,5.529923784143323
111,Latvia,2021-01-10,2,2020-12-20,5118.844593802816,5.247844412577175
112,Liechtenstein,2021-01-10,2,2020-12-20,218.09675237431156,4.517687831119521
113,Lithuania,2021-01-10,2,2020-12-20,18426.907757850742,5.563969595705718
114,Luxembourg,2021-01-10,2,2020-12-20,2428.1323653451254,5.30066866137174
115,Malta,2021-01-10,2,2020-12-20,613.0129178049701,5.114454452586632
116,Moldova,2021-01-10,2,2020-12-20,8277.22159163811,4.577962714802164
117,Monaco,2021-01-10,2,2020-12-20,54.35634014465188,5.07902631086437
118,Montenegro,2021-01-10,2,2020-12-20,2813.990257749101,5.040895316169287
119,Netherlands,2021-01-10,2,2020-12-20,69735.32988978224,5.6243516878234425
120,North Macedonia,2021-01-10,2,2020-12-20,4451.82979449541,4.9880110833487965
121,Norway,2021-01-10,2,2020-12-20,2924.1241312440616,5.199709299128833
122,Poland,2021-01-10,2,2020-12-20,64591.94736287533,4.839320052025703
123,Portugal,2021-01-10,2,2020-12-20,24742.77922192175,5.060706660211941
124,Romania,2021-01-10,2,2020-12-20,33743.65118836216,5.206784325408159
125,Russia,2021-01-10,2,2020-12-20,197135.70391275827,5.845377993282379
126,San Marino,2021-01-10,2,2020-12-20,152.19653770144305,5.450708605484749
127,Serbia,2021-01-10,2,2020-12-20,35936.048960151034,5.0387633511641114
128,Slovakia,2021-01-10,2,2020-12-20,16493.29632681972,4.739889168260428
129,Slovenia,2021-01-10,2,2020-12-20,9815.73953005133,5.263070928076388
130,Spain,2021-01-10,2,2020-12-20,59235.59671759163,5.207668033315565
131,Sweden,2021-01-10,2,2020-12-20,37997.09402010421,5.7511670971223
132,Switzerland,2021-01-10,2,2020-12-20,27555.072016539343,5.802307708325003
133,Ukraine,2021-01-10,2,2020-12-20,75683.56702969968,5.729026600107668
134,United Kingdom,2021-01-10,2,2020-12-20,197956.6143258335,5.5650405070616396
135,Albania,2021-01-17,3,2020-12-20,4300.702451019868,7.961454052257897
136,Andorra,2021-01-17,3,2020-12-20,286.12336951952057,7.433883783985038
137,Austria,2021-01-17,3,2020-12-20,16301.30277738726,7.234628046676467
138,Belarus,2021-01-17,3,2020-12-20,13004.113968687743,6.306597303934245
139,Belgium,2021-01-17,3,2020-12-20,16074.346069458174,7.355981291249216
140,Bosnia and Herzegovina,2021-01-17,3,2020-12-20,4854.198133781101,6.86659902034674
141,Bulgaria,2021-01-17,3,2020-12-20,11384.513873758959,6.978218448458101
142,Croatia,2021-01-17,3,2020-12-20,17459.859678374516,7.073045840480906
143,Cyprus,2021-01-17,3,2020-12-20,2254.7585156047026,8.084287876494013
144,Czechia,2021-01-17,3,2020-12-20,41587.20953915804,6.555218537814826
145,Denmark,2021-01-17,3,2020-12-20,19928.715350041894,6.5982199685435905
146,Estonia,2021-01-17,3,2020-12-20,3460.1221707555596,7.192805348008886
147,Finland,2021-01-17,3,2020-12-20,2469.3169634729566,7.618034734995761
148,France,2021-01-17,3,2020-12-20,89022.71361238789,7.12773640187366
149,Germany,2021-01-17,3,2020-12-20,151850.4949091412,7.379727069071124
150,Greece,2021-01-17,3,2020-12-20,6655.216587402567,7.380990834777506
151,Hungary,2021-01-17,3,2020-12-20,24900.524272975337,7.298037035038438
152,Iceland,2021-01-17,3,2020-12-20,72.67817834944344,7.1374138433519505
153,Ireland,2021-01-17,3,2020-12-20,4553.274332331144,7.590332960855841
154,Italy,2021-01-17,3,2020-12-20,114908.25727229798,7.669134923687598
155,Kosovo,2021-01-17,3,2020-12-20,2403.9027285701595,7.462844329301412
156,Latvia,2021-01-17,3,2020-12-20,5118.66844172361,7.226559659500667
157,Liechtenstein,2021-01-17,3,2020-12-20,218.2244374122315,6.122212168814982
158,Lithuania,2021-01-17,3,2020-12-20,18426.84682345012,7.423668822497082
159,Luxembourg,2021-01-17,3,2020-12-20,2428.035776331679,7.177852700575245
160,Malta,2021-01-17,3,2020-12-20,612.9691113126355,7.17856327234159
161,Moldova,2021-01-17,3,2020-12-20,8277.215493463591,6.3000503934646055
162,Monaco,2021-01-17,3,2020-12-20,54.437293550518234,6.839504279506928
163,Montenegro,2021-01-17,3,2020-12-20,2813.7355029062237,6.751060603611223
164,Netherlands,2021-01-17,3,2020-12-20,69735.29059674963,7.712643413074871
165,North Macedonia,2021-01-17,3,2020-12-20,4451.645152386845,6.490278337127968
166,Norway,2021-01-17,3,2020-12-20,2924.5370040323396,6.928928651854778
167,Poland,2021-01-17,3,2020-12-20,64591.79908087244,6.3020280899434695
168,Portugal,2021-01-17,3,2020-12-20,24742.550808780594,6.832702593525161
169,Romania,2021-01-17,3,2020-12-20,33743.72987785982,6.912046504761558
170,Russia,2021-01-17,3,2020-12-20,197135.67164054792,7.983646318142703
171,San Marino,2021-01-17,3,2020-12-20,152.13818686733111,7.1762485996276855
172,Serbia,2021-01-17,3,2020-12-20,35936.10439982911,6.577868071685825
173,Slovakia,2021-01-17,3,2020-12-20,16493.204629692307,6.368961868113936
174,Slovenia,2021-01-17,3,2020-12-20,9815.626509855967,7.127818783115842
175,Spain,2021-01-17,3,2020-12-20,59235.42632990121,7.204129027160746
176,Sweden,2021-01-17,3,2020-12-20,37997.37720904156,7.988190614230609
177,Switzerland,2021-01-17,3,2020-12-20,27555.124922775896,7.706107965696683
178,Ukraine,2021-01-17,3,2020-12-20,75683.31237601978,7.514822967627767
179,United Kingdom,2021-01-17,3,2020-12-20,197956.58808545908,7.512437420637944
