avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2021-02-21,2021-03-14,11.0,14.0,3.5714285714285716,21.0,01027,3,PatchSim_adpt,
2021-02-21,2021-03-21,7.0,14.0,2.5510204081632653,19.0,01027,4,PatchSim_adpt,
2021-02-21,2021-02-28,14.0,15.0,3.061224489795918,21.0,01029,1,PatchSim_adpt,
2021-02-21,2021-03-07,8.0,14.0,3.5714285714285716,21.0,01029,2,PatchSim_adpt,
2021-02-21,2021-03-14,7.0,11.0,5.1020408163265305,21.0,01029,3,PatchSim_adpt,
2021-02-21,2021-03-21,7.0,7.0,7.142857142857143,21.0,01029,4,PatchSim_adpt,
2021-02-21,2021-02-28,18.0,22.0,1.530612244897959,25.0,01031,1,PatchSim_adpt,
2021-02-21,2021-03-07,11.0,14.0,2.0408163265306123,18.0,01031,2,PatchSim_adpt,
2021-02-21,2021-03-14,7.0,8.0,2.5510204081632653,13.0,01031,3,PatchSim_adpt,
2021-02-21,2021-03-21,3.0,7.0,0.0,7.0,01031,4,PatchSim_adpt,
2021-02-21,2021-02-28,20.0,24.0,1.530612244897959,27.0,01033,1,PatchSim_adpt,
2021-02-21,2021-03-07,10.0,14.0,1.530612244897959,17.0,01033,2,PatchSim_adpt,
2021-02-21,2021-03-14,7.0,7.0,2.5510204081632653,12.0,01033,3,PatchSim_adpt,
2021-02-21,2021-03-21,4.0,7.0,0.0,7.0,01033,4,PatchSim_adpt,
2021-02-21,2021-02-28,0.0,0.0,2.5510204081632653,5.0,01035,1,PatchSim_adpt,
2021-02-21,2021-03-07,0.0,0.0,1.0204081632653061,2.0,01035,2,PatchSim_adpt,
2021-02-21,2021-03-14,0.0,0.0,0.0,0.0,01035,3,PatchSim_adpt,
2021-02-21,2021-03-21,0.0,0.0,0.0,0.0,01035,4,PatchSim_adpt,
2021-02-21,2021-02-28,16.0,18.0,1.530612244897959,21.0,01037,1,PatchSim_adpt,
2021-02-21,2021-03-07,7.0,9.0,2.5510204081632653,14.0,01037,2,PatchSim_adpt,
2021-02-21,2021-03-14,4.0,7.0,0.5102040816326531,8.0,01037,3,PatchSim_adpt,
2021-02-21,2021-03-21,0.0,4.0,1.530612244897959,7.0,01037,4,PatchSim_adpt,
2021-02-21,2021-02-28,42.0,47.0,2.5510204081632653,52.0,01039,1,PatchSim_adpt,
2021-02-21,2021-03-07,25.0,32.0,4.081632653061225,40.0,01039,2,PatchSim_adpt,
2021-02-21,2021-03-14,17.0,24.0,3.5714285714285716,31.0,01039,3,PatchSim_adpt,
2021-02-21,2021-03-21,11.0,17.0,3.5714285714285716,24.0,01039,4,PatchSim_adpt,
2021-02-21,2021-02-28,12.0,14.0,0.5102040816326531,15.0,01041,1,PatchSim_adpt,
2021-02-21,2021-03-07,7.0,9.0,2.5510204081632653,14.0,01041,2,PatchSim_adpt,
2021-02-21,2021-03-14,6.0,7.0,0.5102040816326531,8.0,01041,3,PatchSim_adpt,
2021-02-21,2021-03-21,0.0,7.0,0.0,7.0,01041,4,PatchSim_adpt,
2021-02-21,2021-02-28,28.0,33.0,7.142857142857143,47.0,01043,1,PatchSim_adpt,
2021-02-21,2021-03-07,15.0,18.5,6.377551020408164,31.0,01043,2,PatchSim_adpt,
2021-02-21,2021-03-14,8.0,13.0,4.591836734693878,22.0,01043,3,PatchSim_adpt,
2021-02-21,2021-03-21,7.0,7.0,4.081632653061225,15.0,01043,4,PatchSim_adpt,
2021-02-21,2021-02-28,27.0,33.0,3.061224489795918,39.0,01045,1,PatchSim_adpt,
2021-02-21,2021-03-07,17.0,25.0,3.5714285714285716,32.0,01045,2,PatchSim_adpt,
2021-02-21,2021-03-14,10.0,17.0,3.5714285714285716,24.0,01045,3,PatchSim_adpt,
2021-02-21,2021-03-21,7.0,13.0,3.061224489795918,19.0,01045,4,PatchSim_adpt,
2021-02-21,2021-02-28,69.0,86.0,14.285714285714286,114.0,01047,1,PatchSim_adpt,
2021-02-21,2021-03-07,63.0,94.0,35.599489795918295,163.77499999999986,01047,2,PatchSim_adpt,
2021-02-21,2021-03-14,63.0,102.0,62.244897959183675,224.0,01047,3,PatchSim_adpt,
2021-02-21,2021-03-21,57.0,110.5,95.03826530612238,296.77499999999986,01047,4,PatchSim_adpt,
2021-02-21,2021-02-28,22.0,24.0,2.0408163265306123,28.0,01049,1,PatchSim_adpt,
2021-02-21,2021-03-07,12.0,16.0,1.530612244897959,19.0,01049,2,PatchSim_adpt,
2021-02-21,2021-03-14,7.0,10.0,2.0408163265306123,14.0,01049,3,PatchSim_adpt,
2021-02-21,2021-03-21,5.0,7.0,0.0,7.0,01049,4,PatchSim_adpt,
2021-02-21,2021-02-28,80.0,90.0,5.1020408163265305,100.0,01051,1,PatchSim_adpt,
2021-02-21,2021-03-07,51.0,65.0,6.63265306122449,78.0,01051,2,PatchSim_adpt,
2021-02-21,2021-03-14,33.225,47.0,7.142857142857143,61.0,01051,3,PatchSim_adpt,
2021-02-21,2021-03-21,23.0,33.0,6.63265306122449,46.0,01051,4,PatchSim_adpt,
2021-02-21,2021-02-28,24.0,27.0,3.061224489795918,33.0,01053,1,PatchSim_adpt,
2021-02-21,2021-03-07,14.0,17.0,3.061224489795918,23.0,01053,2,PatchSim_adpt,
2021-02-21,2021-03-14,7.0,12.0,2.0408163265306123,16.0,01053,3,PatchSim_adpt,
2021-02-21,2021-03-21,7.0,7.0,2.5510204081632653,12.0,01053,4,PatchSim_adpt,
2021-02-21,2021-02-28,68.0,77.0,8.16326530612245,93.0,01055,1,PatchSim_adpt,
2021-02-21,2021-03-07,41.0,51.0,8.16326530612245,67.0,01055,2,PatchSim_adpt,
2021-02-21,2021-03-14,27.0,36.0,7.142857142857143,50.0,01055,3,PatchSim_adpt,
2021-02-21,2021-03-21,17.0,24.0,6.63265306122449,37.0,01055,4,PatchSim_adpt,
2021-02-21,2021-02-28,13.0,14.0,0.0,14.0,01057,1,PatchSim_adpt,
2021-02-21,2021-03-07,7.0,13.0,0.5102040816326531,14.0,01057,2,PatchSim_adpt,
2021-02-21,2021-03-14,7.0,7.0,3.061224489795918,13.0,01057,3,PatchSim_adpt,
2021-02-21,2021-03-21,6.0,7.0,0.0,7.0,01057,4,PatchSim_adpt,
2021-02-21,2021-02-28,16.0,17.0,6.122448979591836,29.0,01059,1,PatchSim_adpt,
2021-02-21,2021-03-07,7.0,9.0,3.5714285714285716,16.0,01059,2,PatchSim_adpt,
2021-02-21,2021-03-14,6.0,7.0,1.9260204081631958,10.774999999999864,01059,3,PatchSim_adpt,
2021-02-21,2021-03-21,0.0,4.0,1.530612244897959,7.0,01059,4,PatchSim_adpt,
2021-02-21,2021-02-28,10.0,12.0,1.0204081632653061,14.0,01061,1,PatchSim_adpt,
2021-02-21,2021-03-07,7.0,7.0,0.5102040816326531,8.0,01061,2,PatchSim_adpt,
2021-02-21,2021-03-14,4.0,7.0,0.0,7.0,01061,3,PatchSim_adpt,
2021-02-21,2021-03-21,0.0,2.0,2.5510204081632653,7.0,01061,4,PatchSim_adpt,
2021-02-21,2021-02-28,7.0,7.0,0.0,7.0,01063,1,PatchSim_adpt,
2021-02-21,2021-03-07,6.0,7.0,0.0,7.0,01063,2,PatchSim_adpt,
2021-02-21,2021-03-14,0.0,6.0,0.5102040816326531,7.0,01063,3,PatchSim_adpt,
2021-02-21,2021-03-21,0.0,0.0,3.5714285714285716,7.0,01063,4,PatchSim_adpt,
2021-02-21,2021-02-28,36.0,43.0,7.653061224489796,58.0,01065,1,PatchSim_adpt,
2021-02-21,2021-03-07,29.0,42.0,11.73469387755102,65.0,01065,2,PatchSim_adpt,
2021-02-21,2021-03-14,24.0,40.0,15.306122448979592,70.0,01065,3,PatchSim_adpt,
2021-02-21,2021-03-21,21.0,35.0,19.783163265306055,73.77499999999986,01065,4,PatchSim_adpt,
2021-02-21,2021-02-28,14.0,14.0,1.0204081632653061,16.0,01067,1,PatchSim_adpt,
2021-02-21,2021-03-07,7.0,10.0,2.0408163265306123,14.0,01067,2,PatchSim_adpt,
2021-02-21,2021-03-14,7.0,7.0,0.5102040816326531,8.0,01067,3,PatchSim_adpt,
2021-02-21,2021-03-21,3.0,7.0,0.0,7.0,01067,4,PatchSim_adpt,
2021-02-21,2021-02-28,35.0,43.0,4.081632653061225,51.0,01069,1,PatchSim_adpt,
2021-02-21,2021-03-07,19.0,27.0,4.591836734693878,36.0,01069,2,PatchSim_adpt,
2021-02-21,2021-03-14,10.0,17.0,3.5714285714285716,24.0,01069,3,PatchSim_adpt,
2021-02-21,2021-03-21,7.0,11.0,2.5510204081632653,16.0,01069,4,PatchSim_adpt,
2021-02-21,2021-02-28,27.0,33.0,10.204081632653061,53.0,01071,1,PatchSim_adpt,
2021-02-21,2021-03-07,15.0,18.0,9.693877551020408,37.0,01071,2,PatchSim_adpt,
2021-02-21,2021-03-14,7.225000000000001,13.0,7.142857142857143,27.0,01071,3,PatchSim_adpt,
2021-02-21,2021-03-21,7.0,7.0,7.142857142857143,21.0,01071,4,PatchSim_adpt,
2021-02-21,2021-02-28,406.225,456.0,36.224489795918366,527.0,01073,1,PatchSim_adpt,
2021-02-21,2021-03-07,236.0,292.0,37.755102040816325,366.0,01073,2,PatchSim_adpt,
2021-02-21,2021-03-14,150.0,199.0,32.142857142857146,262.0,01073,3,PatchSim_adpt,
2021-02-21,2021-03-21,92.0,134.0,28.06122448979592,189.0,01073,4,PatchSim_adpt,
2021-02-21,2021-02-28,27.0,35.0,11.73469387755102,58.0,01075,1,PatchSim_adpt,
2021-02-21,2021-03-07,21.0,34.0,17.627551020408024,68.54999999999973,01075,2,PatchSim_adpt,
2021-02-21,2021-03-14,18.225,29.0,26.415816326530543,80.77499999999986,01075,3,PatchSim_adpt,
2021-02-21,2021-03-21,14.0,28.0,31.91326530612231,90.54999999999973,01075,4,PatchSim_adpt,
2021-02-21,2021-02-28,35.0,41.0,4.081632653061225,49.0,01077,1,PatchSim_adpt,
2021-02-21,2021-03-07,20.0,25.0,4.081632653061225,33.0,01077,2,PatchSim_adpt,
2021-02-21,2021-03-14,13.0,16.0,3.5714285714285716,23.0,01077,3,PatchSim_adpt,
2021-02-21,2021-03-21,7.0,11.0,2.5510204081632653,16.0,01077,4,PatchSim_adpt,
2021-02-21,2021-02-28,16.0,17.0,1.0204081632653061,19.0,01079,1,PatchSim_adpt,
2021-02-21,2021-03-07,7.0,9.0,1.530612244897959,12.0,01079,2,PatchSim_adpt,
2021-02-21,2021-03-14,7.0,7.0,0.0,7.0,01079,3,PatchSim_adpt,
2021-02-21,2021-03-21,0.0,5.0,1.0204081632653061,7.0,01079,4,PatchSim_adpt,
2021-02-21,2021-02-28,90.0,100.0,6.122448979591836,112.0,01081,1,PatchSim_adpt,
2021-02-21,2021-03-07,52.0,66.0,8.16326530612245,82.0,01081,2,PatchSim_adpt,
2021-02-21,2021-03-14,32.0,45.0,7.142857142857143,59.0,01081,3,PatchSim_adpt,
2021-02-21,2021-03-21,19.0,31.0,5.612244897959184,42.0,01081,4,PatchSim_adpt,
2021-02-21,2021-02-28,55.0,63.0,4.591836734693878,72.0,01083,1,PatchSim_adpt,
2021-02-21,2021-03-07,31.0,40.0,5.612244897959184,51.0,01083,2,PatchSim_adpt,
2021-02-21,2021-03-14,18.0,27.0,5.612244897959184,38.0,01083,3,PatchSim_adpt,
2021-02-21,2021-03-21,10.0,18.0,4.081632653061225,26.0,01083,4,PatchSim_adpt,
2021-02-21,2021-02-28,5.0,7.0,0.0,7.0,01085,1,PatchSim_adpt,
2021-02-21,2021-03-07,0.0,0.0,1.530612244897959,3.0,01085,2,PatchSim_adpt,
2021-02-21,2021-03-14,0.0,0.0,0.0,0.0,01085,3,PatchSim_adpt,
2021-02-21,2021-03-21,0.0,0.0,0.0,0.0,01085,4,PatchSim_adpt,
2021-02-21,2021-02-28,15.0,17.0,1.0204081632653061,19.0,01087,1,PatchSim_adpt,
2021-02-21,2021-03-07,9.0,13.0,0.5102040816326531,14.0,01087,2,PatchSim_adpt,
2021-02-21,2021-03-14,7.0,7.0,3.061224489795918,13.0,01087,3,PatchSim_adpt,
2021-02-21,2021-03-21,7.0,7.0,0.0,7.0,01087,4,PatchSim_adpt,
2021-02-21,2021-02-28,270.0,302.0,18.877551020408163,339.0,01089,1,PatchSim_adpt,
2021-02-21,2021-03-07,159.0,201.0,22.448979591836736,245.0,01089,2,PatchSim_adpt,
2021-02-21,2021-03-14,99.0,140.0,21.42857142857143,182.0,01089,3,PatchSim_adpt,
2021-02-21,2021-03-21,62.0,96.0,19.387755102040817,134.0,01089,4,PatchSim_adpt,
2021-02-21,2021-02-28,166.0,210.0,31.00765306122442,270.77499999999986,01091,1,PatchSim_adpt,
2021-02-21,2021-03-07,144.225,214.0,64.28571428571429,340.0,01091,2,PatchSim_adpt,
2021-02-21,2021-03-14,139.225,217.0,85.71428571428572,385.0,01091,3,PatchSim_adpt,
2021-02-21,2021-03-21,129.0,212.0,88.5459183673468,385.5499999999997,01091,4,PatchSim_adpt,
2021-02-21,2021-02-28,56.0,73.0,17.857142857142858,108.0,01093,1,PatchSim_adpt,
2021-02-21,2021-03-07,31.0,45.0,16.836734693877553,78.0,01093,2,PatchSim_adpt,
2021-02-21,2021-03-14,24.0,34.0,14.795918367346939,63.0,01093,3,PatchSim_adpt,
2021-02-21,2021-03-21,17.0,26.0,12.130102040816258,49.774999999999864,01093,4,PatchSim_adpt,
2021-02-21,2021-02-28,51.0,58.0,5.1020408163265305,68.0,01095,1,PatchSim_adpt,
2021-02-21,2021-03-07,29.0,36.0,5.612244897959184,47.0,01095,2,PatchSim_adpt,
2021-02-21,2021-03-14,18.0,24.0,5.1020408163265305,34.0,01095,3,PatchSim_adpt,
2021-02-21,2021-03-21,12.0,16.0,4.591836734693878,25.0,01095,4,PatchSim_adpt,
2021-02-21,2021-02-28,458.0,530.0,61.224489795918366,650.0,01097,1,PatchSim_adpt,
2021-02-21,2021-03-07,313.0,403.0,78.96683673469381,557.7749999999999,01097,2,PatchSim_adpt,
2021-02-21,2021-03-14,230.0,318.0,81.63265306122449,478.0,01097,3,PatchSim_adpt,
2021-02-21,2021-03-21,169.0,249.5,80.63775510204069,407.5499999999997,01097,4,PatchSim_adpt,
2021-02-21,2021-02-28,5.0,7.0,0.0,7.0,01099,1,PatchSim_adpt,
2021-02-21,2021-03-07,0.0,0.0,1.530612244897959,3.0,01099,2,PatchSim_adpt,
2021-02-21,2021-03-14,0.0,0.0,0.0,0.0,01099,3,PatchSim_adpt,
2021-02-21,2021-03-21,0.0,0.0,0.0,0.0,01099,4,PatchSim_adpt,
2021-02-21,2021-02-28,164.0,186.0,10.714285714285715,207.0,01101,1,PatchSim_adpt,
2021-02-21,2021-03-07,101.0,129.0,14.285714285714286,157.0,01101,2,PatchSim_adpt,
2021-02-21,2021-03-14,64.0,91.0,14.285714285714286,119.0,01101,3,PatchSim_adpt,
2021-02-21,2021-03-21,41.0,65.0,12.244897959183673,89.0,01101,4,PatchSim_adpt,
2021-02-21,2021-02-28,88.225,103.0,14.795918367346939,132.0,01103,1,PatchSim_adpt,
2021-02-21,2021-03-07,52.0,67.5,13.010204081632653,93.0,01103,2,PatchSim_adpt,
2021-02-21,2021-03-14,36.0,49.0,10.714285714285715,70.0,01103,3,PatchSim_adpt,
2021-02-21,2021-03-21,25.0,35.0,8.673469387755102,52.0,01103,4,PatchSim_adpt,
2021-02-21,2021-02-28,3.0,5.0,1.0204081632653061,7.0,01105,1,PatchSim_adpt,
2021-02-21,2021-03-07,0.0,0.0,0.5102040816326531,1.0,01105,2,PatchSim_adpt,
2021-02-21,2021-03-14,0.0,0.0,0.0,0.0,01105,3,PatchSim_adpt,
2021-02-21,2021-03-21,0.0,0.0,0.0,0.0,01105,4,PatchSim_adpt,
2021-02-21,2021-02-28,21.0,23.0,2.0408163265306123,27.0,01107,1,PatchSim_adpt,
2021-02-21,2021-03-07,14.0,19.0,1.0204081632653061,21.0,01107,2,PatchSim_adpt,
2021-02-21,2021-03-14,10.0,14.0,3.061224489795918,20.0,01107,3,PatchSim_adpt,
2021-02-21,2021-03-21,7.0,12.0,1.0204081632653061,14.0,01107,4,PatchSim_adpt,
2021-02-21,2021-02-28,12.0,14.0,0.5102040816326531,15.0,01109,1,PatchSim_adpt,
2021-02-21,2021-03-07,7.0,7.0,2.0408163265306123,11.0,01109,2,PatchSim_adpt,
2021-02-21,2021-03-14,3.0,7.0,0.0,7.0,01109,3,PatchSim_adpt,
2021-02-21,2021-03-21,0.0,3.0,2.0408163265306123,7.0,01109,4,PatchSim_adpt,
2021-02-21,2021-02-28,24.0,28.0,3.5714285714285716,35.0,01111,1,PatchSim_adpt,
2021-02-21,2021-03-07,21.0,28.0,4.081632653061225,36.0,01111,2,PatchSim_adpt,
2021-02-21,2021-03-14,14.0,21.0,10.714285714285715,42.0,01111,3,PatchSim_adpt,
2021-02-21,2021-03-21,14.0,21.0,10.714285714285715,42.0,01111,4,PatchSim_adpt,
2021-02-21,2021-02-28,26.0,29.0,1.530612244897959,32.0,01113,1,PatchSim_adpt,
2021-02-21,2021-03-07,15.0,19.0,2.0408163265306123,23.0,01113,2,PatchSim_adpt,
2021-02-21,2021-03-14,9.0,14.0,1.0204081632653061,16.0,01113,3,PatchSim_adpt,
2021-02-21,2021-03-21,7.0,7.0,3.061224489795918,13.0,01113,4,PatchSim_adpt,
2021-02-21,2021-02-28,67.0,75.0,4.591836734693878,84.0,01115,1,PatchSim_adpt,
2021-02-21,2021-03-07,42.0,54.0,5.612244897959184,65.0,01115,2,PatchSim_adpt,
2021-02-21,2021-03-14,27.0,38.0,6.122448979591836,50.0,01115,3,PatchSim_adpt,
2021-02-21,2021-03-21,18.0,28.0,5.1020408163265305,38.0,01115,4,PatchSim_adpt,
2021-02-21,2021-02-28,215.0,242.0,18.762755102040746,278.77499999999986,01117,1,PatchSim_adpt,
2021-02-21,2021-03-07,143.0,178.0,24.489795918367346,226.0,01117,2,PatchSim_adpt,
2021-02-21,2021-03-14,101.0,135.0,25.510204081632654,185.0,01117,3,PatchSim_adpt,
2021-02-21,2021-03-21,69.0,101.0,24.489795918367346,149.0,01117,4,PatchSim_adpt,
2021-02-21,2021-02-28,7.0,7.0,0.0,7.0,01119,1,PatchSim_adpt,
2021-02-21,2021-03-07,3.0,7.0,0.0,7.0,01119,2,PatchSim_adpt,
2021-02-21,2021-03-14,0.0,3.0,2.0408163265306123,7.0,01119,3,PatchSim_adpt,
2021-02-21,2021-03-21,0.0,0.0,2.0408163265306123,4.0,01119,4,PatchSim_adpt,
2021-02-21,2021-02-28,75.0,84.0,6.122448979591836,96.0,01121,1,PatchSim_adpt,
2021-02-21,2021-03-07,48.0,59.0,9.183673469387756,77.0,01121,2,PatchSim_adpt,
2021-02-21,2021-03-14,32.0,43.0,9.183673469387756,61.0,01121,3,PatchSim_adpt,
2021-02-21,2021-03-21,22.0,31.0,7.653061224489796,46.0,01121,4,PatchSim_adpt,
2021-02-21,2021-02-28,56.0,65.0,6.122448979591836,77.0,01123,1,PatchSim_adpt,
2021-02-21,2021-03-07,44.0,57.0,13.660714285714217,83.77499999999986,01123,2,PatchSim_adpt,
2021-02-21,2021-03-14,33.0,47.0,17.232142857142787,80.77499999999986,01123,3,PatchSim_adpt,
2021-02-21,2021-03-21,26.0,40.0,18.877551020408163,77.0,01123,4,PatchSim_adpt,
2021-02-21,2021-02-28,241.0,276.0,23.46938775510204,322.0,01125,1,PatchSim_adpt,
2021-02-21,2021-03-07,167.225,211.0,35.714285714285715,281.0,01125,2,PatchSim_adpt,
2021-02-21,2021-03-14,122.0,165.0,39.17091836734687,241.77499999999986,01125,3,PatchSim_adpt,
2021-02-21,2021-03-21,88.0,128.0,39.68112244897952,205.77499999999986,01125,4,PatchSim_adpt,
2021-02-21,2021-02-28,65.0,73.0,5.612244897959184,84.0,01127,1,PatchSim_adpt,
2021-02-21,2021-03-07,51.0,64.0,9.183673469387756,82.0,01127,2,PatchSim_adpt,
2021-02-21,2021-03-14,40.0,55.0,11.224489795918368,77.0,01127,3,PatchSim_adpt,
2021-02-21,2021-03-21,31.225,47.0,12.755102040816327,72.0,01127,4,PatchSim_adpt,
2021-02-21,2021-02-28,18.0,21.0,1.530612244897959,24.0,01129,1,PatchSim_adpt,
2021-02-21,2021-03-07,14.0,15.0,3.061224489795918,21.0,01129,2,PatchSim_adpt,
2021-02-21,2021-03-14,8.0,14.0,2.5510204081632653,19.0,01129,3,PatchSim_adpt,
2021-02-21,2021-03-21,7.0,9.0,2.5510204081632653,14.0,01129,4,PatchSim_adpt,
2021-02-21,2021-02-28,7.0,7.0,1.0204081632653061,9.0,01131,1,PatchSim_adpt,
2021-02-21,2021-03-07,4.0,7.0,0.0,7.0,01131,2,PatchSim_adpt,
2021-02-21,2021-03-14,0.0,0.0,2.0408163265306123,4.0,01131,3,PatchSim_adpt,
2021-02-21,2021-03-21,0.0,0.0,0.0,0.0,01131,4,PatchSim_adpt,
2021-02-21,2021-02-28,16.0,20.0,4.081632653061225,28.0,01133,1,PatchSim_adpt,
2021-02-21,2021-03-07,9.0,14.0,4.081632653061225,22.0,01133,2,PatchSim_adpt,
2021-02-21,2021-03-14,7.0,10.0,5.612244897959184,21.0,01133,3,PatchSim_adpt,
2021-02-21,2021-03-21,7.0,7.0,4.081632653061225,15.0,01133,4,PatchSim_adpt,
2021-02-21,2021-02-28,0.0,0.0,0.5102040816326531,1.0,02013,1,PatchSim_adpt,
2021-02-21,2021-03-07,0.0,0.0,0.0,0.0,02013,2,PatchSim_adpt,
2021-02-21,2021-03-14,0.0,0.0,0.0,0.0,02013,3,PatchSim_adpt,
2021-02-21,2021-03-21,0.0,0.0,0.0,0.0,02013,4,PatchSim_adpt,
2021-02-21,2021-02-28,70.0,86.0,8.673469387755102,103.0,02016,1,PatchSim_adpt,
2021-02-21,2021-03-07,70.0,103.0,19.387755102040817,141.0,02016,2,PatchSim_adpt,
2021-02-21,2021-03-14,63.0,111.0,30.612244897959183,171.0,02016,3,PatchSim_adpt,
2021-02-21,2021-03-21,57.0,112.0,43.95408163265299,198.14999999999986,02016,4,PatchSim_adpt,
2021-02-21,2021-02-28,175.0,198.0,12.755102040816327,223.0,02020,1,PatchSim_adpt,
