avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2021-02-07,2021-03-07,4.0,10.0,4.081632653061225,18.0,01071,4,PatchSim_adpt,
2021-02-07,2021-02-14,625.1,729.0,50.0,827.0,01073,1,PatchSim_adpt,
2021-02-07,2021-02-21,377.0,522.0,66.83673469387755,653.0,01073,2,PatchSim_adpt,
2021-02-07,2021-02-28,228.2,364.0,65.81632653061224,493.0,01073,3,PatchSim_adpt,
2021-02-07,2021-03-07,139.0,253.0,58.16326530612245,367.0,01073,4,PatchSim_adpt,
2021-02-07,2021-02-14,7.0,7.0,0.0,7.0,01075,1,PatchSim_adpt,
2021-02-07,2021-02-21,3.0,7.0,0.0,7.0,01075,2,PatchSim_adpt,
2021-02-07,2021-02-28,0.0,5.0,1.0204081632653061,7.0,01075,3,PatchSim_adpt,
2021-02-07,2021-03-07,0.0,0.0,3.5714285714285716,7.0,01075,4,PatchSim_adpt,
2021-02-07,2021-02-14,61.0,75.0,6.63265306122449,88.0,01077,1,PatchSim_adpt,
2021-02-07,2021-02-21,36.0,53.0,8.673469387755102,70.0,01077,2,PatchSim_adpt,
2021-02-07,2021-02-28,22.0,36.0,7.653061224489796,51.0,01077,3,PatchSim_adpt,
2021-02-07,2021-03-07,13.0,24.0,7.142857142857143,38.0,01077,4,PatchSim_adpt,
2021-02-07,2021-02-14,33.0,38.0,3.061224489795918,44.0,01079,1,PatchSim_adpt,
2021-02-07,2021-02-21,21.0,29.0,3.5714285714285716,36.0,01079,2,PatchSim_adpt,
2021-02-07,2021-02-28,14.0,21.0,3.5714285714285716,28.0,01079,3,PatchSim_adpt,
2021-02-07,2021-03-07,7.0,14.0,3.5714285714285716,21.0,01079,4,PatchSim_adpt,
2021-02-07,2021-02-14,174.0,213.0,18.367346938775512,249.0,01081,1,PatchSim_adpt,
2021-02-07,2021-02-21,112.0,161.0,25.510204081632654,211.0,01081,2,PatchSim_adpt,
2021-02-07,2021-02-28,70.0,116.0,25.510204081632654,166.0,01081,3,PatchSim_adpt,
2021-02-07,2021-03-07,42.1,84.0,23.92857142857136,130.89999999999986,01081,4,PatchSim_adpt,
2021-02-07,2021-02-14,175.0,191.0,9.183673469387756,209.0,01083,1,PatchSim_adpt,
2021-02-07,2021-02-21,122.0,152.0,17.346938775510203,186.0,01083,2,PatchSim_adpt,
2021-02-07,2021-02-28,90.0,122.0,19.387755102040817,160.0,01083,3,PatchSim_adpt,
2021-02-07,2021-03-07,63.2,97.0,20.918367346938776,138.0,01083,4,PatchSim_adpt,
2021-02-07,2021-02-14,8.0,14.0,0.0,14.0,01085,1,PatchSim_adpt,
2021-02-07,2021-02-21,6.0,7.0,3.5714285714285716,14.0,01085,2,PatchSim_adpt,
2021-02-07,2021-02-28,0.0,7.0,1.0204081632653061,9.0,01085,3,PatchSim_adpt,
2021-02-07,2021-03-07,0.0,4.0,1.530612244897959,7.0,01085,4,PatchSim_adpt,
2021-02-07,2021-02-14,27.0,31.0,2.0408163265306123,35.0,01087,1,PatchSim_adpt,
2021-02-07,2021-02-21,20.0,27.0,3.5714285714285716,34.0,01087,2,PatchSim_adpt,
2021-02-07,2021-02-28,14.0,21.0,3.5714285714285716,28.0,01087,3,PatchSim_adpt,
2021-02-07,2021-03-07,9.0,17.0,4.081632653061225,25.0,01087,4,PatchSim_adpt,
2021-02-07,2021-02-14,551.3000000000001,636.0,39.79591836734694,714.0,01089,1,PatchSim_adpt,
2021-02-07,2021-02-21,375.1,503.0,63.26530612244898,627.0,01089,2,PatchSim_adpt,
2021-02-07,2021-02-28,253.0,392.0,67.85714285714286,525.0,01089,3,PatchSim_adpt,
2021-02-07,2021-03-07,170.1,301.0,69.84693877551014,437.89999999999986,01089,4,PatchSim_adpt,
2021-02-07,2021-02-14,24.0,25.0,2.0408163265306123,29.0,01091,1,PatchSim_adpt,
2021-02-07,2021-02-21,12.0,16.0,2.0408163265306123,20.0,01091,2,PatchSim_adpt,
2021-02-07,2021-02-28,7.0,10.0,2.0408163265306123,14.0,01091,3,PatchSim_adpt,
2021-02-07,2021-03-07,5.0,7.0,1.530612244897959,10.0,01091,4,PatchSim_adpt,
2021-02-07,2021-02-14,31.0,32.0,2.5510204081632653,37.0,01093,1,PatchSim_adpt,
2021-02-07,2021-02-21,18.0,23.0,2.0408163265306123,27.0,01093,2,PatchSim_adpt,
2021-02-07,2021-02-28,13.0,16.0,2.5510204081632653,21.0,01093,3,PatchSim_adpt,
2021-02-07,2021-03-07,7.0,13.0,1.0204081632653061,15.0,01093,4,PatchSim_adpt,
2021-02-07,2021-02-14,79.0,94.0,7.602040816326461,108.89999999999986,01095,1,PatchSim_adpt,
2021-02-07,2021-02-21,47.0,68.0,10.204081632653061,88.0,01095,2,PatchSim_adpt,
2021-02-07,2021-02-28,28.1,49.0,10.204081632653061,69.0,01095,3,PatchSim_adpt,
2021-02-07,2021-03-07,17.0,34.0,9.183673469387756,52.0,01095,4,PatchSim_adpt,
2021-02-07,2021-02-14,517.0,595.0,39.79591836734694,673.0,01097,1,PatchSim_adpt,
2021-02-07,2021-02-21,351.0,467.0,60.204081632653065,585.0,01097,2,PatchSim_adpt,
2021-02-07,2021-02-28,234.0,358.0,64.79591836734694,485.0,01097,3,PatchSim_adpt,
2021-02-07,2021-03-07,155.1,272.0,64.79591836734694,399.0,01097,4,PatchSim_adpt,
2021-02-07,2021-02-14,10.0,14.0,2.0408163265306123,18.0,01099,1,PatchSim_adpt,
2021-02-07,2021-02-21,7.0,12.0,1.0204081632653061,14.0,01099,2,PatchSim_adpt,
2021-02-07,2021-02-28,5.0,7.0,3.061224489795918,13.0,01099,3,PatchSim_adpt,
2021-02-07,2021-03-07,0.0,7.0,0.0,7.0,01099,4,PatchSim_adpt,
2021-02-07,2021-02-14,318.0,358.0,20.918367346938776,399.0,01101,1,PatchSim_adpt,
2021-02-07,2021-02-21,202.0,263.0,32.6530612244898,327.0,01101,2,PatchSim_adpt,
2021-02-07,2021-02-28,129.0,193.0,34.69387755102041,261.0,01101,3,PatchSim_adpt,
2021-02-07,2021-03-07,82.0,141.0,32.551020408163126,204.79999999999973,01101,4,PatchSim_adpt,
2021-02-07,2021-02-14,98.0,111.0,9.13265306122442,128.89999999999986,01103,1,PatchSim_adpt,
2021-02-07,2021-02-21,59.0,80.0,11.224489795918368,102.0,01103,2,PatchSim_adpt,
2021-02-07,2021-02-28,36.0,56.0,10.204081632653061,76.0,01103,3,PatchSim_adpt,
2021-02-07,2021-03-07,23.0,40.0,8.16326530612245,56.0,01103,4,PatchSim_adpt,
2021-02-07,2021-02-14,7.0,12.0,1.0204081632653061,14.0,01105,1,PatchSim_adpt,
2021-02-07,2021-02-21,7.0,14.0,0.0,14.0,01105,2,PatchSim_adpt,
2021-02-07,2021-02-28,7.0,7.0,3.5714285714285716,14.0,01105,3,PatchSim_adpt,
2021-02-07,2021-03-07,0.0,7.0,3.5714285714285716,14.0,01105,4,PatchSim_adpt,
2021-02-07,2021-02-14,18.0,25.0,2.5510204081632653,30.0,01107,1,PatchSim_adpt,
2021-02-07,2021-02-21,10.0,18.0,3.061224489795918,24.0,01107,2,PatchSim_adpt,
2021-02-07,2021-02-28,7.0,14.0,3.061224489795918,20.0,01107,3,PatchSim_adpt,
2021-02-07,2021-03-07,2.0,7.0,3.5714285714285716,14.0,01107,4,PatchSim_adpt,
2021-02-07,2021-02-14,44.0,48.0,2.5510204081632653,53.0,01109,1,PatchSim_adpt,
2021-02-07,2021-02-21,31.0,38.0,4.081632653061225,46.0,01109,2,PatchSim_adpt,
2021-02-07,2021-02-28,22.0,29.0,4.591836734693878,38.0,01109,3,PatchSim_adpt,
2021-02-07,2021-03-07,14.0,22.0,4.591836734693878,31.0,01109,4,PatchSim_adpt,
2021-02-07,2021-02-14,14.0,17.0,2.0408163265306123,21.0,01111,1,PatchSim_adpt,
2021-02-07,2021-02-21,8.0,14.0,1.0204081632653061,16.0,01111,2,PatchSim_adpt,
2021-02-07,2021-02-28,7.0,8.0,3.061224489795918,14.0,01111,3,PatchSim_adpt,
2021-02-07,2021-03-07,3.0,7.0,1.530612244897959,10.0,01111,4,PatchSim_adpt,
2021-02-07,2021-02-14,45.0,52.0,4.591836734693878,61.0,01113,1,PatchSim_adpt,
2021-02-07,2021-02-21,25.0,35.0,5.1020408163265305,45.0,01113,2,PatchSim_adpt,
2021-02-07,2021-02-28,14.100000000000001,23.0,5.051020408163196,32.899999999999864,01113,3,PatchSim_adpt,
2021-02-07,2021-03-07,7.0,15.0,4.591836734693878,24.0,01113,4,PatchSim_adpt,
2021-02-07,2021-02-14,104.0,129.0,11.224489795918368,151.0,01115,1,PatchSim_adpt,
2021-02-07,2021-02-21,72.0,107.0,16.836734693877553,140.0,01115,2,PatchSim_adpt,
2021-02-07,2021-02-28,49.0,83.0,17.857142857142858,118.0,01115,3,PatchSim_adpt,
2021-02-07,2021-03-07,32.1,64.0,17.346938775510203,98.0,01115,4,PatchSim_adpt,
2021-02-07,2021-02-14,270.0,320.0,23.46938775510204,366.0,01117,1,PatchSim_adpt,
2021-02-07,2021-02-21,173.0,244.0,34.69387755102041,312.0,01117,2,PatchSim_adpt,
2021-02-07,2021-02-28,112.0,182.0,35.204081632653065,251.0,01117,3,PatchSim_adpt,
2021-02-07,2021-03-07,70.0,134.0,33.673469387755105,200.0,01117,4,PatchSim_adpt,
2021-02-07,2021-02-14,11.0,14.0,0.0,14.0,01119,1,PatchSim_adpt,
2021-02-07,2021-02-21,7.0,12.0,1.0204081632653061,14.0,01119,2,PatchSim_adpt,
2021-02-07,2021-02-28,7.0,7.0,3.5714285714285716,14.0,01119,3,PatchSim_adpt,
2021-02-07,2021-03-07,3.0,7.0,3.5714285714285716,14.0,01119,4,PatchSim_adpt,
2021-02-07,2021-02-14,76.0,107.0,12.704081632652992,131.89999999999986,01121,1,PatchSim_adpt,
2021-02-07,2021-02-21,52.0,90.0,17.346938775510203,124.0,01121,2,PatchSim_adpt,
2021-02-07,2021-02-28,33.0,69.0,17.346938775510203,103.0,01121,3,PatchSim_adpt,
2021-02-07,2021-03-07,21.0,51.0,16.836734693877553,84.0,01121,4,PatchSim_adpt,
2021-02-07,2021-02-14,33.0,38.0,4.081632653061225,46.0,01123,1,PatchSim_adpt,
2021-02-07,2021-02-21,16.0,22.0,4.591836734693878,31.0,01123,2,PatchSim_adpt,
2021-02-07,2021-02-28,7.0,12.0,4.081632653061225,20.0,01123,3,PatchSim_adpt,
2021-02-07,2021-03-07,3.0,7.0,3.5714285714285716,14.0,01123,4,PatchSim_adpt,
2021-02-07,2021-02-14,237.0,297.0,27.551020408163264,351.0,01125,1,PatchSim_adpt,
2021-02-07,2021-02-21,142.1,222.0,37.602040816326294,295.69999999999953,01125,2,PatchSim_adpt,
2021-02-07,2021-02-28,85.1,161.0,38.724489795918295,236.89999999999986,01125,3,PatchSim_adpt,
2021-02-07,2021-03-07,51.0,115.0,37.244897959183675,188.0,01125,4,PatchSim_adpt,
2021-02-07,2021-02-14,74.0,84.0,5.612244897959184,95.0,01127,1,PatchSim_adpt,
2021-02-07,2021-02-21,54.0,68.0,10.204081632653061,88.0,01127,2,PatchSim_adpt,
2021-02-07,2021-02-28,41.0,55.0,12.704081632652992,79.89999999999986,01127,3,PatchSim_adpt,
2021-02-07,2021-03-07,31.0,45.0,12.755102040816327,70.0,01127,4,PatchSim_adpt,
2021-02-07,2021-02-14,23.0,25.0,1.530612244897959,28.0,01129,1,PatchSim_adpt,
2021-02-07,2021-02-21,15.0,18.0,2.0408163265306123,22.0,01129,2,PatchSim_adpt,
2021-02-07,2021-02-28,10.0,14.0,2.5510204081632653,19.0,01129,3,PatchSim_adpt,
2021-02-07,2021-03-07,7.0,10.0,2.0408163265306123,14.0,01129,4,PatchSim_adpt,
2021-02-07,2021-02-14,14.0,16.0,1.530612244897959,19.0,01131,1,PatchSim_adpt,
2021-02-07,2021-02-21,7.0,11.0,1.530612244897959,14.0,01131,2,PatchSim_adpt,
2021-02-07,2021-02-28,6.0,7.0,1.530612244897959,10.0,01131,3,PatchSim_adpt,
2021-02-07,2021-03-07,0.0,7.0,0.0,7.0,01131,4,PatchSim_adpt,
2021-02-07,2021-02-14,17.0,19.0,2.4999999999999303,23.899999999999864,01133,1,PatchSim_adpt,
2021-02-07,2021-02-21,10.0,14.0,3.061224489795918,20.0,01133,2,PatchSim_adpt,
2021-02-07,2021-02-28,7.0,8.0,3.061224489795918,14.0,01133,3,PatchSim_adpt,
2021-02-07,2021-03-07,7.0,7.0,3.061224489795918,13.0,01133,4,PatchSim_adpt,
2021-02-07,2021-02-14,174.0,194.0,11.73469387755102,217.0,04001,1,PatchSim_adpt,
2021-02-07,2021-02-21,106.0,137.0,17.346938775510203,171.0,04001,2,PatchSim_adpt,
2021-02-07,2021-02-28,67.0,98.0,19.387755102040817,136.0,04001,3,PatchSim_adpt,
2021-02-07,2021-03-07,42.0,72.0,17.857142857142858,107.0,04001,4,PatchSim_adpt,
2021-02-07,2021-02-14,106.0,115.0,6.63265306122449,128.0,04003,1,PatchSim_adpt,
2021-02-07,2021-02-21,60.0,71.0,8.673469387755102,88.0,04003,2,PatchSim_adpt,
2021-02-07,2021-02-28,35.0,47.0,7.142857142857143,61.0,04003,3,PatchSim_adpt,
2021-02-07,2021-03-07,21.0,31.0,5.612244897959184,42.0,04003,4,PatchSim_adpt,
