avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2020-12-06,2021-01-03,77.0,118.0,42.869897959183604,202.02499999999986,01019,4,PatchSim_adpt,
2020-12-06,2020-12-13,190.0,217.0,12.755102040816327,242.0,01021,1,PatchSim_adpt,
2020-12-06,2020-12-20,206.975,266.0,34.69387755102041,334.0,01021,2,PatchSim_adpt,
2020-12-06,2020-12-27,225.0,318.0,63.78826530612238,443.02499999999986,01021,3,PatchSim_adpt,
2020-12-06,2021-01-03,243.0,376.0,97.97193877551014,568.0249999999999,01021,4,PatchSim_adpt,
2020-12-06,2020-12-13,7.0,9.0,2.5510204081632653,14.0,01023,1,PatchSim_adpt,
2020-12-06,2020-12-20,7.0,14.0,0.0,14.0,01023,2,PatchSim_adpt,
2020-12-06,2020-12-27,7.0,14.0,3.5714285714285716,21.0,01023,3,PatchSim_adpt,
2020-12-06,2021-01-03,7.0,14.0,4.081632653061225,22.0,01023,4,PatchSim_adpt,
2020-12-06,2020-12-13,119.0,144.0,18.380102040816258,180.02499999999986,01025,1,PatchSim_adpt,
2020-12-06,2020-12-20,121.0,171.0,44.910714285714214,259.02499999999986,01025,2,PatchSim_adpt,
2020-12-06,2020-12-27,130.0,203.0,75.0892857142852,350.174999999999,01025,3,PatchSim_adpt,
2020-12-06,2021-01-03,137.975,234.5,112.00255102040809,454.02499999999986,01025,4,PatchSim_adpt,
2020-12-06,2020-12-13,42.0,43.0,4.081632653061225,51.0,01027,1,PatchSim_adpt,
2020-12-06,2020-12-20,35.0,49.0,5.612244897959184,60.0,01027,2,PatchSim_adpt,
2020-12-06,2020-12-27,35.0,49.0,10.714285714285715,70.0,01027,3,PatchSim_adpt,
2020-12-06,2021-01-03,35.0,49.0,15.816326530612246,80.0,01027,4,PatchSim_adpt,
2020-12-06,2020-12-13,51.0,56.0,6.63265306122449,69.0,01029,1,PatchSim_adpt,
2020-12-06,2020-12-20,42.0,56.0,7.653061224489796,71.0,01029,2,PatchSim_adpt,
2020-12-06,2020-12-27,37.0,49.0,14.285714285714286,77.0,01029,3,PatchSim_adpt,
2020-12-06,2021-01-03,35.0,49.0,14.285714285714286,77.0,01029,4,PatchSim_adpt,
2020-12-06,2020-12-13,263.0,301.0,26.033163265306055,352.02499999999986,01031,1,PatchSim_adpt,
2020-12-06,2020-12-20,255.0,329.0,57.15561224489789,441.02499999999986,01031,2,PatchSim_adpt,
2020-12-06,2020-12-27,259.0,364.0,89.29846938775503,539.0249999999999,01031,3,PatchSim_adpt,
2020-12-06,2021-01-03,259.0,397.0,121.97704081632632,636.0749999999996,01031,4,PatchSim_adpt,
2020-12-06,2020-12-13,226.0,268.0,21.42857142857143,310.0,01033,1,PatchSim_adpt,
2020-12-06,2020-12-20,200.95,274.0,39.79591836734694,352.0,01033,2,PatchSim_adpt,
2020-12-06,2020-12-27,174.0,273.0,52.55102040816327,376.0,01033,3,PatchSim_adpt,
2020-12-06,2021-01-03,152.0,268.0,66.83673469387755,399.0,01033,4,PatchSim_adpt,
2020-12-06,2020-12-13,51.0,58.0,3.5714285714285716,65.0,01035,1,PatchSim_adpt,
2020-12-06,2020-12-20,59.0,76.0,10.727040816326461,97.02499999999986,01035,2,PatchSim_adpt,
2020-12-06,2020-12-27,66.0,94.0,21.951530612244827,137.02499999999986,01035,3,PatchSim_adpt,
2020-12-06,2021-01-03,73.0,113.0,35.204081632653065,182.0,01035,4,PatchSim_adpt,
2020-12-06,2020-12-13,35.0,42.0,3.073979591836665,48.024999999999864,01037,1,PatchSim_adpt,
2020-12-06,2020-12-20,30.975,42.0,6.122448979591836,54.0,01037,2,PatchSim_adpt,
2020-12-06,2020-12-27,28.0,42.0,7.142857142857143,56.0,01037,3,PatchSim_adpt,
2020-12-06,2021-01-03,22.0,42.0,9.693877551020408,61.0,01037,4,PatchSim_adpt,
2020-12-06,2020-12-13,163.0,185.0,12.244897959183673,209.0,01039,1,PatchSim_adpt,
2020-12-06,2020-12-20,180.0,230.0,31.122448979591837,291.0,01039,2,PatchSim_adpt,
2020-12-06,2020-12-27,195.0,273.0,57.15561224489789,385.02499999999986,01039,3,PatchSim_adpt,
2020-12-06,2021-01-03,207.0,318.0,88.29081632653048,491.0499999999997,01039,4,PatchSim_adpt,
2020-12-06,2020-12-13,28.0,35.0,2.0408163265306123,39.0,01041,1,PatchSim_adpt,
2020-12-06,2020-12-20,28.0,40.0,7.142857142857143,54.0,01041,2,PatchSim_adpt,
2020-12-06,2020-12-27,33.0,45.0,12.755102040816327,70.0,01041,3,PatchSim_adpt,
2020-12-06,2021-01-03,35.0,50.5,20.165816326530543,90.02499999999986,01041,4,PatchSim_adpt,
2020-12-06,2020-12-13,692.0,787.5,59.43877551020408,904.0,01043,1,PatchSim_adpt,
2020-12-06,2020-12-20,697.0,896.0,136.7602040816325,1164.0499999999997,01043,2,PatchSim_adpt,
2020-12-06,2020-12-27,707.0,989.0,215.3061224489796,1411.0,01043,3,PatchSim_adpt,
2020-12-06,2021-01-03,699.9250000000001,1055.0,278.11224489795893,1600.0999999999995,01043,4,PatchSim_adpt,
2020-12-06,2020-12-13,263.0,315.0,42.88265306122435,399.0499999999997,01045,1,PatchSim_adpt,
2020-12-06,2020-12-20,255.0,358.0,104.59183673469389,563.0,01045,2,PatchSim_adpt,
2020-12-06,2020-12-27,270.0,417.0,173.53316326530577,757.1249999999993,01045,3,PatchSim_adpt,
2020-12-06,2021-01-03,278.975,471.5,244.77040816326462,951.2499999999986,01045,4,PatchSim_adpt,
2020-12-06,2020-12-13,107.0,119.0,7.15561224489789,133.02499999999986,01047,1,PatchSim_adpt,
2020-12-06,2020-12-20,99.0,125.5,14.540816326530612,154.0,01047,2,PatchSim_adpt,
2020-12-06,2020-12-27,91.0,127.0,23.979591836734695,174.0,01047,3,PatchSim_adpt,
2020-12-06,2021-01-03,85.0,133.0,31.63265306122449,195.0,01047,4,PatchSim_adpt,
2020-12-06,2020-12-13,523.0,596.0,46.95153061224483,688.0249999999999,01049,1,PatchSim_adpt,
2020-12-06,2020-12-20,510.0,652.0,102.614795918367,853.1249999999993,01049,2,PatchSim_adpt,
2020-12-06,2020-12-27,509.975,706.5,158.94132653061217,1018.0249999999999,01049,3,PatchSim_adpt,
2020-12-06,2021-01-03,496.975,742.5,208.44387755102028,1151.0499999999997,01049,4,PatchSim_adpt,
2020-12-06,2020-12-13,593.975,678.0,53.07397959183667,782.0249999999999,01051,1,PatchSim_adpt,
2020-12-06,2020-12-20,668.0,861.0,142.88265306122435,1141.0499999999997,01051,2,PatchSim_adpt,
2020-12-06,2020-12-27,756.975,1067.0,253.1632653061219,1563.199999999999,01051,3,PatchSim_adpt,
2020-12-06,2021-01-03,836.95,1274.0,365.85459183673447,1991.0749999999996,01051,4,PatchSim_adpt,
2020-12-06,2020-12-13,206.0,239.0,20.408163265306122,279.0,01053,1,PatchSim_adpt,
2020-12-06,2020-12-20,252.975,337.0,64.28571428571429,463.0,01053,2,PatchSim_adpt,
2020-12-06,2020-12-27,312.0,458.5,128.86479591836715,711.0749999999996,01053,3,PatchSim_adpt,
2020-12-06,2021-01-03,376.0,599.5,211.02040816326505,1013.0999999999995,01053,4,PatchSim_adpt,
2020-12-06,2020-12-13,842.0,969.0,61.747448979591766,1090.0249999999999,01055,1,PatchSim_adpt,
2020-12-06,2020-12-20,866.975,1132.0,137.75510204081633,1402.0,01055,2,PatchSim_adpt,
2020-12-06,2020-12-27,869.9250000000001,1253.5,216.0841836734693,1677.0249999999999,01055,3,PatchSim_adpt,
2020-12-06,2021-01-03,854.725,1347.5,292.64030612244875,1921.0749999999996,01055,4,PatchSim_adpt,
2020-12-06,2020-12-13,126.975,147.0,8.673469387755102,164.0,01057,1,PatchSim_adpt,
2020-12-06,2020-12-20,129.925,167.0,20.408163265306122,207.0,01057,2,PatchSim_adpt,
2020-12-06,2020-12-27,126.0,181.0,30.114795918367278,240.02499999999986,01057,3,PatchSim_adpt,
2020-12-06,2021-01-03,123.975,191.0,41.83673469387755,273.0,01057,4,PatchSim_adpt,
2020-12-06,2020-12-13,194.0,219.0,14.795918367346939,248.0,01059,1,PatchSim_adpt,
2020-12-06,2020-12-20,198.0,252.0,36.224489795918366,323.0,01059,2,PatchSim_adpt,
2020-12-06,2020-12-27,204.0,284.0,57.6530612244898,397.0,01059,3,PatchSim_adpt,
2020-12-06,2021-01-03,210.0,313.0,77.55102040816327,465.0,01059,4,PatchSim_adpt,
2020-12-06,2020-12-13,94.975,107.0,7.142857142857143,121.0,01061,1,PatchSim_adpt,
2020-12-06,2020-12-20,91.0,113.0,16.862244897959044,146.04999999999973,01061,2,PatchSim_adpt,
2020-12-06,2020-12-27,85.0,121.0,26.53061224489796,173.0,01061,3,PatchSim_adpt,
2020-12-06,2021-01-03,84.0,127.0,37.755102040816325,201.0,01061,4,PatchSim_adpt,
2020-12-06,2020-12-13,103.0,120.0,11.73469387755102,143.0,01063,1,PatchSim_adpt,
2020-12-06,2020-12-20,123.0,162.0,31.135204081632583,223.02499999999986,01063,2,PatchSim_adpt,
2020-12-06,2020-12-27,148.975,210.0,48.97959183673469,306.0,01063,3,PatchSim_adpt,
2020-12-06,2021-01-03,165.975,245.0,56.13520408163259,355.02499999999986,01063,4,PatchSim_adpt,
2020-12-06,2020-12-13,91.0,106.0,8.673469387755102,123.0,01065,1,PatchSim_adpt,
2020-12-06,2020-12-20,90.0,114.0,17.346938775510203,148.0,01065,2,PatchSim_adpt,
2020-12-06,2020-12-27,91.0,123.0,25.510204081632654,173.0,01065,3,PatchSim_adpt,
2020-12-06,2021-01-03,84.0,131.0,33.1760204081632,196.02499999999986,01065,4,PatchSim_adpt,
2020-12-06,2020-12-13,62.0,70.0,5.1020408163265305,80.0,01067,1,PatchSim_adpt,
2020-12-06,2020-12-20,68.0,88.0,13.775510204081632,115.0,01067,2,PatchSim_adpt,
2020-12-06,2020-12-27,74.0,106.0,24.489795918367346,154.0,01067,3,PatchSim_adpt,
2020-12-06,2021-01-03,81.0,127.0,38.775510204081634,203.0,01067,4,PatchSim_adpt,
2020-12-06,2020-12-13,376.0,421.0,26.53061224489796,473.0,01069,1,PatchSim_adpt,
2020-12-06,2020-12-20,355.0,450.0,57.6530612244898,563.0,01069,2,PatchSim_adpt,
2020-12-06,2020-12-27,343.975,477.5,88.5204081632653,651.0,01069,3,PatchSim_adpt,
2020-12-06,2021-01-03,327.975,502.0,122.46173469387749,742.0249999999999,01069,4,PatchSim_adpt,
2020-12-06,2020-12-13,605.975,731.0,59.183673469387756,847.0,01071,1,PatchSim_adpt,
2020-12-06,2020-12-20,678.975,939.0,132.14285714285714,1198.0,01071,2,PatchSim_adpt,
2020-12-06,2020-12-27,708.95,1090.0,206.1352040816326,1494.0249999999999,01071,3,PatchSim_adpt,
2020-12-06,2021-01-03,709.9000000000001,1178.5,267.10459183673464,1702.0249999999999,01071,4,PatchSim_adpt,
2020-12-06,2020-12-13,4893.95,5502.0,344.8979591836735,6178.0,01073,1,PatchSim_adpt,
2020-12-06,2020-12-20,5130.825000000001,6542.5,874.7831632653056,8257.074999999999,01073,2,PatchSim_adpt,
2020-12-06,2020-12-27,5409.725,7588.5,1448.4821428571418,10427.524999999998,01073,3,PatchSim_adpt,
2020-12-06,2021-01-03,5595.7,8528.0,2019.0561224489788,12485.349999999999,01073,4,PatchSim_adpt,
2020-12-06,2020-12-13,105.0,115.0,6.63265306122449,128.0,01075,1,PatchSim_adpt,
2020-12-06,2020-12-20,98.0,126.0,14.285714285714286,154.0,01075,2,PatchSim_adpt,
2020-12-06,2020-12-27,98.0,139.0,23.46938775510204,185.0,01075,3,PatchSim_adpt,
2020-12-06,2021-01-03,95.975,150.0,32.15561224489789,213.02499999999986,01075,4,PatchSim_adpt,
2020-12-06,2020-12-13,411.0,467.0,27.040816326530614,520.0,01077,1,PatchSim_adpt,
2020-12-06,2020-12-20,369.975,476.0,53.06122448979592,580.0,01077,2,PatchSim_adpt,
2020-12-06,2020-12-27,335.975,476.0,76.54336734693871,626.0249999999999,01077,3,PatchSim_adpt,
2020-12-06,2021-01-03,301.0,472.0,100.0,668.0,01077,4,PatchSim_adpt,
2020-12-06,2020-12-13,140.0,158.5,10.96938775510204,180.0,01079,1,PatchSim_adpt,
2020-12-06,2020-12-20,134.0,170.0,23.46938775510204,216.0,01079,2,PatchSim_adpt,
2020-12-06,2020-12-27,131.975,181.0,36.760204081632516,253.04999999999973,01079,3,PatchSim_adpt,
2020-12-06,2021-01-03,126.0,191.0,50.5229591836734,290.02499999999986,01079,4,PatchSim_adpt,
2020-12-06,2020-12-13,574.0,663.0,61.747448979591766,784.0249999999999,01081,1,PatchSim_adpt,
2020-12-06,2020-12-20,589.975,766.5,139.03061224489795,1039.0,01081,2,PatchSim_adpt,
2020-12-06,2020-12-27,633.0,896.0,235.72704081632648,1358.0249999999999,01081,3,PatchSim_adpt,
2020-12-06,2021-01-03,667.0,1030.5,350.28061224489784,1717.0499999999997,01081,4,PatchSim_adpt,
2020-12-06,2020-12-13,577.0,658.0,46.95153061224483,750.0249999999999,01083,1,PatchSim_adpt,
2020-12-06,2020-12-20,591.975,758.0,116.3265306122449,986.0,01083,2,PatchSim_adpt,
2020-12-06,2020-12-27,619.0,861.0,193.44387755102,1240.1499999999992,01083,3,PatchSim_adpt,
2020-12-06,2021-01-03,633.0,961.0,271.70918367346786,1493.549999999997,01083,4,PatchSim_adpt,
2020-12-06,2020-12-13,27.0,30.0,2.5510204081632653,35.0,01085,1,PatchSim_adpt,
2020-12-06,2020-12-20,28.0,36.0,5.1020408163265305,46.0,01085,2,PatchSim_adpt,
2020-12-06,2020-12-27,28.0,42.0,7.653061224489796,57.0,01085,3,PatchSim_adpt,
2020-12-06,2021-01-03,28.0,48.0,11.224489795918368,70.0,01085,4,PatchSim_adpt,
2020-12-06,2020-12-13,49.0,56.0,3.5714285714285716,63.0,01087,1,PatchSim_adpt,
2020-12-06,2020-12-20,42.0,51.0,8.16326530612245,67.0,01087,2,PatchSim_adpt,
2020-12-06,2020-12-27,37.0,49.0,10.714285714285715,70.0,01087,3,PatchSim_adpt,
2020-12-06,2021-01-03,35.0,49.0,13.78826530612238,76.02499999999986,01087,4,PatchSim_adpt,
2020-12-06,2020-12-13,2365.975,2667.0,174.502551020408,3009.0249999999996,01089,1,PatchSim_adpt,
2020-12-06,2020-12-20,2589.0,3308.0,464.29846938775495,4218.025,01089,2,PatchSim_adpt,
2020-12-06,2020-12-27,2862.975,4017.5,815.2040816326522,5615.299999999998,01089,3,PatchSim_adpt,
2020-12-06,2021-01-03,3088.875,4724.0,1186.8112244897957,7050.15,01089,4,PatchSim_adpt,
2020-12-06,2020-12-13,162.0,187.0,15.816326530612246,218.0,01091,1,PatchSim_adpt,
2020-12-06,2020-12-20,184.0,243.0,42.85714285714286,327.0,01091,2,PatchSim_adpt,
2020-12-06,2020-12-27,215.975,308.0,73.48214285714279,452.02499999999986,01091,3,PatchSim_adpt,
2020-12-06,2021-01-03,240.0,370.0,100.0,566.0,01091,4,PatchSim_adpt,
2020-12-06,2020-12-13,183.0,205.0,14.285714285714286,233.0,01093,1,PatchSim_adpt,
2020-12-06,2020-12-20,204.0,261.5,36.50510204081619,333.0499999999997,01093,2,PatchSim_adpt,
2020-12-06,2020-12-27,229.0,321.0,66.3265306122449,451.0,01093,3,PatchSim_adpt,
2020-12-06,2021-01-03,249.975,384.0,99.01785714285694,578.0749999999996,01093,4,PatchSim_adpt,
2020-12-06,2020-12-13,776.0,892.0,57.142857142857146,1004.0,01095,1,PatchSim_adpt,
2020-12-06,2020-12-20,808.0,1047.0,125.03826530612224,1292.0749999999996,01095,2,PatchSim_adpt,
2020-12-06,2020-12-27,812.95,1161.0,196.9387755102041,1547.0,01095,3,PatchSim_adpt,
2020-12-06,2021-01-03,795.9000000000001,1245.0,270.9183673469388,1776.0,01095,4,PatchSim_adpt,
2020-12-06,2020-12-13,1412.975,1693.0,194.9107142857141,2075.0249999999996,01097,1,PatchSim_adpt,
2020-12-06,2020-12-20,1422.8999999999999,1985.5,472.7168367346937,2912.0249999999996,01097,2,PatchSim_adpt,
2020-12-06,2020-12-27,1509.925,2342.0,828.609693877551,3966.075,01097,3,PatchSim_adpt,
2020-12-06,2021-01-03,1596.65,2728.0,1280.8673469387745,5238.499999999998,01097,4,PatchSim_adpt,
2020-12-06,2020-12-13,59.0,69.0,4.081632653061225,77.0,01099,1,PatchSim_adpt,
2020-12-06,2020-12-20,63.0,83.0,10.204081632653061,103.0,01099,2,PatchSim_adpt,
2020-12-06,2020-12-27,64.0,96.5,17.602040816326532,131.0,01099,3,PatchSim_adpt,
2020-12-06,2021-01-03,70.0,112.0,26.53061224489796,164.0,01099,4,PatchSim_adpt,
2020-12-06,2020-12-13,719.975,834.0,87.25765306122442,1005.0249999999999,01101,1,PatchSim_adpt,
2020-12-06,2020-12-20,669.95,890.0,199.5280612244896,1281.0749999999996,01101,2,PatchSim_adpt,
2020-12-06,2020-12-27,667.975,967.0,321.59438775510114,1597.3249999999982,01101,3,PatchSim_adpt,
2020-12-06,2021-01-03,659.975,1044.0,460.9566326530599,1947.4749999999974,01101,4,PatchSim_adpt,
2020-12-06,2020-12-13,847.975,962.0,57.142857142857146,1074.0,01103,1,PatchSim_adpt,
2020-12-06,2020-12-20,796.975,1026.5,120.17857142857129,1262.0499999999997,01103,2,PatchSim_adpt,
2020-12-06,2020-12-27,747.95,1069.0,179.59183673469389,1421.0,01103,3,PatchSim_adpt,
2020-12-06,2021-01-03,689.95,1091.0,237.28316326530592,1556.0749999999996,01103,4,PatchSim_adpt,
2020-12-06,2020-12-13,28.0,32.0,3.5714285714285716,39.0,01105,1,PatchSim_adpt,
2020-12-06,2020-12-20,22.0,28.0,7.142857142857143,42.0,01105,2,PatchSim_adpt,
2020-12-06,2020-12-27,21.0,28.0,9.693877551020408,47.0,01105,3,PatchSim_adpt,
2020-12-06,2021-01-03,21.0,28.0,10.714285714285715,49.0,01105,4,PatchSim_adpt,
2020-12-06,2020-12-13,63.0,69.0,4.081632653061225,77.0,01107,1,PatchSim_adpt,
2020-12-06,2020-12-20,45.0,58.0,6.122448979591836,70.0,01107,2,PatchSim_adpt,
2020-12-06,2020-12-27,34.975,50.0,7.653061224489796,65.0,01107,3,PatchSim_adpt,
2020-12-06,2021-01-03,26.0,42.0,10.216836734693809,62.024999999999864,01107,4,PatchSim_adpt,
2020-12-06,2020-12-13,73.975,83.0,5.612244897959184,94.0,01109,1,PatchSim_adpt,
2020-12-06,2020-12-20,70.0,93.0,13.775510204081632,120.0,01109,2,PatchSim_adpt,
2020-12-06,2020-12-27,70.975,102.0,22.971938775510136,147.02499999999986,01109,3,PatchSim_adpt,
2020-12-06,2021-01-03,75.95,113.5,33.94132653061217,180.02499999999986,01109,4,PatchSim_adpt,
2020-12-06,2020-12-13,31.0,35.0,3.5714285714285716,42.0,01111,1,PatchSim_adpt,
2020-12-06,2020-12-20,26.0,35.0,3.5714285714285716,42.0,01111,2,PatchSim_adpt,
2020-12-06,2020-12-27,21.0,33.0,4.591836734693878,42.0,01111,3,PatchSim_adpt,
2020-12-06,2021-01-03,17.0,28.0,7.142857142857143,42.0,01111,4,PatchSim_adpt,
2020-12-06,2020-12-13,120.0,139.0,9.693877551020408,158.0,01113,1,PatchSim_adpt,
2020-12-06,2020-12-20,134.0,175.0,21.93877551020408,218.0,01113,2,PatchSim_adpt,
2020-12-06,2020-12-27,144.0,212.0,38.26530612244898,287.0,01113,3,PatchSim_adpt,
2020-12-06,2021-01-03,157.0,253.0,63.775510204081634,378.0,01113,4,PatchSim_adpt,
2020-12-06,2020-12-13,496.975,582.5,41.07142857142857,663.0,01115,1,PatchSim_adpt,
2020-12-06,2020-12-20,533.0,714.5,91.07142857142857,893.0,01115,2,PatchSim_adpt,
2020-12-06,2020-12-27,556.925,834.0,149.48979591836735,1127.0,01115,3,PatchSim_adpt,
2020-12-06,2021-01-03,570.975,951.0,217.8954081632651,1378.0749999999996,01115,4,PatchSim_adpt,
2020-12-06,2020-12-13,1218.0,1371.5,78.31632653061224,1525.0,01117,1,PatchSim_adpt,
2020-12-06,2020-12-20,1225.925,1559.0,188.27806122448973,1928.0249999999999,01117,2,PatchSim_adpt,
2020-12-06,2020-12-27,1236.925,1738.5,304.38775510204056,2335.0999999999995,01117,3,PatchSim_adpt,
2020-12-06,2021-01-03,1229.975,1902.5,429.93622448979534,2745.174999999999,01117,4,PatchSim_adpt,
2020-12-06,2020-12-13,49.0,56.0,5.1020408163265305,66.0,01119,1,PatchSim_adpt,
2020-12-06,2020-12-20,50.0,66.0,12.25765306122442,90.02499999999986,01119,2,PatchSim_adpt,
2020-12-06,2020-12-27,56.0,78.0,21.441326530612177,120.02499999999986,01119,3,PatchSim_adpt,
2020-12-06,2021-01-03,58.0,91.0,32.142857142857146,154.0,01119,4,PatchSim_adpt,
2020-12-06,2020-12-13,448.0,514.5,31.887755102040817,577.0,01121,1,PatchSim_adpt,
2020-12-06,2020-12-20,495.0,640.0,79.59183673469389,796.0,01121,2,PatchSim_adpt,
2020-12-06,2020-12-27,536.0,773.0,137.75510204081633,1043.0,01121,3,PatchSim_adpt,
2020-12-06,2021-01-03,568.975,906.0,208.16326530612244,1314.0,01121,4,PatchSim_adpt,
2020-12-06,2020-12-13,95.0,112.0,9.693877551020408,131.0,01123,1,PatchSim_adpt,
2020-12-06,2020-12-20,83.0,119.0,15.306122448979592,149.0,01123,2,PatchSim_adpt,
2020-12-06,2020-12-27,73.0,119.0,20.918367346938776,160.0,01123,3,PatchSim_adpt,
2020-12-06,2021-01-03,63.975,112.0,30.63775510204068,172.04999999999973,01123,4,PatchSim_adpt,
2020-12-06,2020-12-13,1367.0,1545.0,108.1760204081632,1757.0249999999999,01125,1,PatchSim_adpt,
2020-12-06,2020-12-20,1430.0,1815.5,262.53826530612236,2330.075,01125,2,PatchSim_adpt,
2020-12-06,2020-12-27,1506.9250000000002,2094.5,429.8724489795917,2937.0499999999997,01125,3,PatchSim_adpt,
2020-12-06,2021-01-03,1552.975,2350.5,592.6530612244895,3512.0999999999995,01125,4,PatchSim_adpt,
2020-12-06,2020-12-13,512.0,598.0,60.714285714285715,717.0,01127,1,PatchSim_adpt,
2020-12-06,2020-12-20,520.975,694.5,137.51275510204076,964.0249999999999,01127,2,PatchSim_adpt,
2020-12-06,2020-12-27,560.0,803.5,217.64030612244878,1230.0749999999996,01127,3,PatchSim_adpt,
2020-12-06,2021-01-03,585.0,896.5,282.9846938775506,1451.1499999999992,01127,4,PatchSim_adpt,
2020-12-06,2020-12-13,59.975,75.0,13.775510204081632,102.0,01129,1,PatchSim_adpt,
2020-12-06,2020-12-20,56.0,80.0,30.624999999999932,140.02499999999986,01129,2,PatchSim_adpt,
2020-12-06,2020-12-27,56.0,91.0,50.0,189.0,01129,3,PatchSim_adpt,
2020-12-06,2021-01-03,56.0,101.0,72.97193877551014,244.02499999999986,01129,4,PatchSim_adpt,
2020-12-06,2020-12-13,51.0,59.5,5.357142857142858,70.0,01131,1,PatchSim_adpt,
2020-12-06,2020-12-20,57.0,75.0,13.78826530612238,102.02499999999986,01131,2,PatchSim_adpt,
2020-12-06,2020-12-27,66.0,95.0,26.53061224489796,147.0,01131,3,PatchSim_adpt,
2020-12-06,2021-01-03,75.0,117.0,40.30612244897959,196.0,01131,4,PatchSim_adpt,
2020-12-06,2020-12-13,166.0,186.0,10.204081632653061,206.0,01133,1,PatchSim_adpt,
2020-12-06,2020-12-20,161.0,203.0,23.979591836734695,250.0,01133,2,PatchSim_adpt,
