avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2020-11-08,2020-11-29,16.0,21.0,6.122448979591836,33.0,01037,3,PatchSim_adpt,
2020-11-08,2020-12-06,14.0,21.0,7.142857142857143,35.0,01037,4,PatchSim_adpt,
2020-11-08,2020-11-15,45.0,51.0,4.591836734693878,60.0,01039,1,PatchSim_adpt,
2020-11-08,2020-11-22,27.0,38.0,6.122448979591836,50.0,01039,2,PatchSim_adpt,
2020-11-08,2020-11-29,18.0,29.0,6.63265306122449,42.0,01039,3,PatchSim_adpt,
2020-11-08,2020-12-06,12.0,21.0,7.142857142857143,35.0,01039,4,PatchSim_adpt,
2020-11-08,2020-11-15,32.0,36.0,3.5714285714285716,43.0,01041,1,PatchSim_adpt,
2020-11-08,2020-11-22,35.0,44.0,7.665816326530543,59.024999999999864,01041,2,PatchSim_adpt,
2020-11-08,2020-11-29,35.0,52.0,14.298469387755032,80.02499999999986,01041,3,PatchSim_adpt,
2020-11-08,2020-12-06,37.0,60.0,23.99234693877544,107.02499999999986,01041,4,PatchSim_adpt,
2020-11-08,2020-11-15,558.0,626.0,33.16326530612245,691.0,01043,1,PatchSim_adpt,
2020-11-08,2020-11-22,546.0,702.5,81.88775510204081,863.0,01043,2,PatchSim_adpt,
2020-11-08,2020-11-29,546.0,789.5,134.46428571428558,1053.0499999999997,01043,3,PatchSim_adpt,
2020-11-08,2020-12-06,541.0,863.5,197.19387755102042,1250.0,01043,4,PatchSim_adpt,
2020-11-08,2020-11-15,106.0,121.0,9.183673469387756,139.0,01045,1,PatchSim_adpt,
2020-11-08,2020-11-22,78.0,104.0,14.795918367346939,133.0,01045,2,PatchSim_adpt,
2020-11-08,2020-11-29,61.0,93.0,20.408163265306122,133.0,01045,3,PatchSim_adpt,
2020-11-08,2020-12-06,46.0,82.0,24.502551020408095,130.02499999999986,01045,4,PatchSim_adpt,
2020-11-08,2020-11-15,104.0,126.0,9.183673469387756,144.0,01047,1,PatchSim_adpt,
2020-11-08,2020-11-22,137.0,191.0,26.543367346938705,243.02499999999986,01047,2,PatchSim_adpt,
2020-11-08,2020-11-29,176.975,275.0,56.12244897959184,385.0,01047,3,PatchSim_adpt,
2020-11-08,2020-12-06,224.0,391.0,103.07397959183666,593.0249999999999,01047,4,PatchSim_adpt,
2020-11-08,2020-11-15,231.0,260.0,18.89030612244891,297.02499999999986,01049,1,PatchSim_adpt,
2020-11-08,2020-11-22,180.0,224.0,29.591836734693878,282.0,01049,2,PatchSim_adpt,
2020-11-08,2020-11-29,150.0,202.5,36.49234693877544,274.02499999999986,01049,3,PatchSim_adpt,
2020-11-08,2020-12-06,123.94999999999999,183.0,40.31887755102034,262.02499999999986,01049,4,PatchSim_adpt,
2020-11-08,2020-11-15,175.0,201.0,18.89030612244891,238.02499999999986,01051,1,PatchSim_adpt,
2020-11-08,2020-11-22,156.0,204.5,36.02040816326503,275.09999999999945,01051,2,PatchSim_adpt,
2020-11-08,2020-11-29,154.0,214.0,55.14030612244877,322.0749999999996,01051,3,PatchSim_adpt,
2020-11-08,2020-12-06,147.0,224.0,77.57653061224477,376.0499999999997,01051,4,PatchSim_adpt,
2020-11-08,2020-11-15,49.0,58.0,4.081632653061225,66.0,01053,1,PatchSim_adpt,
2020-11-08,2020-11-22,53.0,70.0,9.693877551020408,89.0,01053,2,PatchSim_adpt,
2020-11-08,2020-11-29,56.0,82.0,16.3265306122449,114.0,01053,3,PatchSim_adpt,
2020-11-08,2020-12-06,56.0,96.0,25.0,145.0,01053,4,PatchSim_adpt,
2020-11-08,2020-11-15,411.0,462.0,26.020408163265305,513.0,01055,1,PatchSim_adpt,
2020-11-08,2020-11-22,400.0,512.5,60.96938775510204,632.0,01055,2,PatchSim_adpt,
2020-11-08,2020-11-29,399.0,569.0,98.9795918367347,763.0,01055,3,PatchSim_adpt,
2020-11-08,2020-12-06,396.95,623.5,141.58163265306123,901.0,01055,4,PatchSim_adpt,
2020-11-08,2020-11-15,87.0,103.0,12.244897959183673,127.0,01057,1,PatchSim_adpt,
2020-11-08,2020-11-22,94.0,129.0,33.68622448979585,195.02499999999986,01057,2,PatchSim_adpt,
2020-11-08,2020-11-29,106.0,161.0,64.28571428571429,287.0,01057,3,PatchSim_adpt,
2020-11-08,2020-12-06,116.0,197.0,99.48979591836735,392.0,01057,4,PatchSim_adpt,
2020-11-08,2020-11-15,54.0,65.0,6.122448979591836,77.0,01059,1,PatchSim_adpt,
2020-11-08,2020-11-22,38.0,55.0,11.224489795918368,77.0,01059,2,PatchSim_adpt,
2020-11-08,2020-11-29,28.0,48.0,11.224489795918368,70.0,01059,3,PatchSim_adpt,
2020-11-08,2020-12-06,21.0,42.0,14.285714285714286,70.0,01059,4,PatchSim_adpt,
2020-11-08,2020-11-15,49.0,54.0,3.5714285714285716,61.0,01061,1,PatchSim_adpt,
2020-11-08,2020-11-22,37.0,45.0,5.612244897959184,56.0,01061,2,PatchSim_adpt,
2020-11-08,2020-11-29,29.0,40.0,5.612244897959184,51.0,01061,3,PatchSim_adpt,
2020-11-08,2020-12-06,22.0,35.0,7.142857142857143,49.0,01061,4,PatchSim_adpt,
2020-11-08,2020-11-15,14.0,14.0,2.5510204081632653,19.0,01063,1,PatchSim_adpt,
2020-11-08,2020-11-22,14.0,14.0,3.5714285714285716,21.0,01063,2,PatchSim_adpt,
2020-11-08,2020-11-29,14.0,14.0,6.63265306122449,27.0,01063,3,PatchSim_adpt,
2020-11-08,2020-12-06,14.0,14.0,8.673469387755102,31.0,01063,4,PatchSim_adpt,
2020-11-08,2020-11-15,27.0,28.0,3.5714285714285716,35.0,01065,1,PatchSim_adpt,
2020-11-08,2020-11-22,21.0,28.0,3.5714285714285716,35.0,01065,2,PatchSim_adpt,
2020-11-08,2020-11-29,21.0,28.0,3.5714285714285716,35.0,01065,3,PatchSim_adpt,
2020-11-08,2020-12-06,14.975000000000001,28.0,3.5714285714285716,35.0,01065,4,PatchSim_adpt,
2020-11-08,2020-11-15,24.0,26.0,1.0204081632653061,28.0,01067,1,PatchSim_adpt,
2020-11-08,2020-11-22,15.0,20.0,1.530612244897959,23.0,01067,2,PatchSim_adpt,
2020-11-08,2020-11-29,11.0,14.0,3.5714285714285716,21.0,01067,3,PatchSim_adpt,
2020-11-08,2020-12-06,7.0,14.0,1.530612244897959,17.0,01067,4,PatchSim_adpt,
2020-11-08,2020-11-15,172.0,192.0,15.816326530612246,223.0,01069,1,PatchSim_adpt,
2020-11-08,2020-11-22,120.0,151.0,19.89795918367347,190.0,01069,2,PatchSim_adpt,
2020-11-08,2020-11-29,93.0,124.0,22.448979591836736,168.0,01069,3,PatchSim_adpt,
2020-11-08,2020-12-06,70.0,103.0,23.46938775510204,149.0,01069,4,PatchSim_adpt,
2020-11-08,2020-11-15,165.0,184.0,13.26530612244898,210.0,01071,1,PatchSim_adpt,
2020-11-08,2020-11-22,131.0,162.0,20.408163265306122,202.0,01071,2,PatchSim_adpt,
2020-11-08,2020-11-29,109.975,151.0,23.482142857142787,197.02499999999986,01071,3,PatchSim_adpt,
2020-11-08,2020-12-06,91.0,139.0,29.081632653061224,196.0,01071,4,PatchSim_adpt,
2020-11-08,2020-11-15,2010.0,2269.0,164.29846938775492,2591.0249999999996,01073,1,PatchSim_adpt,
2020-11-08,2020-11-22,1966.975,2503.5,363.03571428571394,3215.0499999999993,01073,2,PatchSim_adpt,
2020-11-08,2020-11-29,2027.9499999999998,2828.5,583.0994897959176,3971.3749999999986,01073,3,PatchSim_adpt,
2020-11-08,2020-12-06,2061.975,3159.0,858.2015306122448,4841.075,01073,4,PatchSim_adpt,
2020-11-08,2020-11-15,26.0,28.0,3.5714285714285716,35.0,01075,1,PatchSim_adpt,
2020-11-08,2020-11-22,21.0,23.0,2.563775510204012,28.024999999999864,01075,2,PatchSim_adpt,
2020-11-08,2020-11-29,14.0,21.0,3.5714285714285716,28.0,01075,3,PatchSim_adpt,
2020-11-08,2020-12-06,14.0,20.5,3.826530612244898,28.0,01075,4,PatchSim_adpt,
2020-11-08,2020-11-15,263.0,310.0,25.5229591836734,360.02499999999986,01077,1,PatchSim_adpt,
2020-11-08,2020-11-22,193.95,277.0,48.46938775510204,372.0,01077,2,PatchSim_adpt,
2020-11-08,2020-11-29,150.0,256.0,65.3061224489796,384.0,01077,3,PatchSim_adpt,
2020-11-08,2020-12-06,116.0,235.0,81.63265306122449,395.0,01077,4,PatchSim_adpt,
2020-11-08,2020-11-15,49.975,57.0,3.061224489795918,63.0,01079,1,PatchSim_adpt,
2020-11-08,2020-11-22,37.0,50.0,6.63265306122449,63.0,01079,2,PatchSim_adpt,
2020-11-08,2020-11-29,28.975,44.0,9.693877551020408,63.0,01079,3,PatchSim_adpt,
2020-11-08,2020-12-06,21.0,40.0,11.73469387755102,63.0,01079,4,PatchSim_adpt,
2020-11-08,2020-11-15,279.0,320.0,29.094387755101973,377.02499999999986,01081,1,PatchSim_adpt,
2020-11-08,2020-11-22,269.0,351.0,63.290816326530475,475.0499999999997,01081,2,PatchSim_adpt,
2020-11-08,2020-11-29,277.0,393.0,104.10714285714272,597.0499999999997,01081,3,PatchSim_adpt,
2020-11-08,2020-12-06,284.975,441.0,156.1352040816326,747.0249999999999,01081,4,PatchSim_adpt,
2020-11-08,2020-11-15,297.0,331.0,19.387755102040817,369.0,01083,1,PatchSim_adpt,
2020-11-08,2020-11-22,273.0,342.5,42.60204081632653,426.0,01083,2,PatchSim_adpt,
2020-11-08,2020-11-29,260.0,364.0,63.775510204081634,489.0,01083,3,PatchSim_adpt,
2020-11-08,2020-12-06,246.0,380.0,88.26530612244898,553.0,01083,4,PatchSim_adpt,
2020-11-08,2020-11-15,7.0,14.0,0.0,14.0,01085,1,PatchSim_adpt,
2020-11-08,2020-11-22,7.0,14.0,0.0,14.0,01085,2,PatchSim_adpt,
2020-11-08,2020-11-29,7.0,8.0,3.061224489795918,14.0,01085,3,PatchSim_adpt,
2020-11-08,2020-12-06,7.0,7.0,3.5714285714285716,14.0,01085,4,PatchSim_adpt,
2020-11-08,2020-11-15,60.0,70.0,5.612244897959184,81.0,01087,1,PatchSim_adpt,
2020-11-08,2020-11-22,67.0,93.0,13.26530612244898,119.0,01087,2,PatchSim_adpt,
2020-11-08,2020-11-29,75.0,119.0,25.510204081632654,169.0,01087,3,PatchSim_adpt,
2020-11-08,2020-12-06,83.0,152.0,41.3265306122449,233.0,01087,4,PatchSim_adpt,
2020-11-08,2020-11-15,945.0,1084.0,95.96938775510176,1272.0999999999995,01089,1,PatchSim_adpt,
2020-11-08,2020-11-22,946.975,1239.0,226.53061224489795,1683.0,01089,2,PatchSim_adpt,
2020-11-08,2020-11-29,1012.9250000000001,1454.0,389.8724489795914,2218.149999999999,01089,3,PatchSim_adpt,
2020-11-08,2020-12-06,1073.0,1691.5,593.6989795918361,2855.1499999999987,01089,4,PatchSim_adpt,
2020-11-08,2020-11-15,26.975,31.0,2.0408163265306123,35.0,01091,1,PatchSim_adpt,
2020-11-08,2020-11-22,18.0,22.0,3.5714285714285716,29.0,01091,2,PatchSim_adpt,
2020-11-08,2020-11-29,14.0,18.0,3.5841836734693184,25.024999999999864,01091,3,PatchSim_adpt,
2020-11-08,2020-12-06,9.0,14.0,3.5714285714285716,21.0,01091,4,PatchSim_adpt,
2020-11-08,2020-11-15,63.0,77.0,6.63265306122449,90.0,01093,1,PatchSim_adpt,
2020-11-08,2020-11-22,63.0,93.0,14.285714285714286,121.0,01093,2,PatchSim_adpt,
2020-11-08,2020-11-29,68.975,107.0,23.46938775510204,153.0,01093,3,PatchSim_adpt,
2020-11-08,2020-12-06,70.0,124.0,34.69387755102041,192.0,01093,4,PatchSim_adpt,
2020-11-08,2020-11-15,522.0,588.0,41.339285714285644,669.0249999999999,01095,1,PatchSim_adpt,
2020-11-08,2020-11-22,604.0,778.0,114.32397959183653,1002.0749999999996,01095,2,PatchSim_adpt,
2020-11-08,2020-11-29,714.975,1019.0,209.73214285714266,1430.0749999999996,01095,3,PatchSim_adpt,
2020-11-08,2020-12-06,824.975,1290.5,332.9591836734691,1943.0999999999995,01095,4,PatchSim_adpt,
2020-11-08,2020-11-15,374.0,420.0,28.58418367346932,476.02499999999986,01097,1,PatchSim_adpt,
2020-11-08,2020-11-22,229.0,289.0,39.285714285714285,366.0,01097,2,PatchSim_adpt,
2020-11-08,2020-11-29,153.0,215.5,41.08418367346932,296.02499999999986,01097,3,PatchSim_adpt,
2020-11-08,2020-12-06,102.0,161.0,39.285714285714285,238.0,01097,4,PatchSim_adpt,
2020-11-08,2020-11-15,35.0,37.0,3.5714285714285716,44.0,01099,1,PatchSim_adpt,
2020-11-08,2020-11-22,35.0,42.0,6.63265306122449,55.0,01099,2,PatchSim_adpt,
2020-11-08,2020-11-29,35.0,49.0,10.714285714285715,70.0,01099,3,PatchSim_adpt,
2020-11-08,2020-12-06,35.0,55.0,16.3265306122449,87.0,01099,4,PatchSim_adpt,
2020-11-08,2020-11-15,340.0,384.0,26.53061224489796,436.0,01101,1,PatchSim_adpt,
2020-11-08,2020-11-22,262.0,341.0,44.38775510204082,428.0,01101,2,PatchSim_adpt,
2020-11-08,2020-11-29,211.0,308.0,57.6530612244898,421.0,01101,3,PatchSim_adpt,
2020-11-08,2020-12-06,170.975,279.0,67.88265306122435,412.0499999999997,01101,4,PatchSim_adpt,
2020-11-08,2020-11-15,526.0,587.0,33.68622448979585,653.0249999999999,01103,1,PatchSim_adpt,
2020-11-08,2020-11-22,488.0,615.0,75.0,762.0,01103,2,PatchSim_adpt,
2020-11-08,2020-11-29,473.975,665.0,113.77551020408164,888.0,01103,3,PatchSim_adpt,
2020-11-08,2020-12-06,452.975,712.5,155.36989795918362,1017.0249999999999,01103,4,PatchSim_adpt,
2020-11-08,2020-11-15,21.0,21.0,1.0204081632653061,23.0,01105,1,PatchSim_adpt,
2020-11-08,2020-11-22,14.0,21.0,3.5714285714285716,28.0,01105,2,PatchSim_adpt,
2020-11-08,2020-11-29,14.0,21.0,6.122448979591836,33.0,01105,3,PatchSim_adpt,
2020-11-08,2020-12-06,14.0,21.0,8.16326530612245,37.0,01105,4,PatchSim_adpt,
2020-11-08,2020-11-15,63.0,70.0,5.612244897959184,81.0,01107,1,PatchSim_adpt,
2020-11-08,2020-11-22,53.0,70.0,9.183673469387756,88.0,01107,2,PatchSim_adpt,
2020-11-08,2020-11-29,46.0,70.0,10.714285714285715,91.0,01107,3,PatchSim_adpt,
2020-11-08,2020-12-06,40.0,64.0,16.8494897959183,97.02499999999986,01107,4,PatchSim_adpt,
2020-11-08,2020-11-15,56.0,63.0,3.5714285714285716,70.0,01109,1,PatchSim_adpt,
2020-11-08,2020-11-22,49.0,63.0,7.142857142857143,77.0,01109,2,PatchSim_adpt,
2020-11-08,2020-11-29,44.975,63.0,10.204081632653061,83.0,01109,3,PatchSim_adpt,
2020-11-08,2020-12-06,42.0,63.0,14.795918367346939,92.0,01109,4,PatchSim_adpt,
2020-11-08,2020-11-15,36.0,41.0,4.081632653061225,49.0,01111,1,PatchSim_adpt,
2020-11-08,2020-11-22,26.0,32.0,5.612244897959184,43.0,01111,2,PatchSim_adpt,
2020-11-08,2020-11-29,21.0,28.0,7.142857142857143,42.0,01111,3,PatchSim_adpt,
2020-11-08,2020-12-06,17.0,25.0,5.1020408163265305,35.0,01111,4,PatchSim_adpt,
2020-11-08,2020-11-15,14.0,16.0,1.0204081632653061,18.0,01113,1,PatchSim_adpt,
2020-11-08,2020-11-22,7.0,8.0,3.061224489795918,14.0,01113,2,PatchSim_adpt,
2020-11-08,2020-11-29,6.0,7.0,0.0,7.0,01113,3,PatchSim_adpt,
2020-11-08,2020-12-06,0.0,7.0,0.0,7.0,01113,4,PatchSim_adpt,
2020-11-08,2020-11-15,211.0,242.0,15.816326530612246,273.0,01115,1,PatchSim_adpt,
2020-11-08,2020-11-22,174.0,231.0,32.142857142857146,294.0,01115,2,PatchSim_adpt,
2020-11-08,2020-11-29,149.0,222.0,43.903061224489655,308.0499999999997,01115,3,PatchSim_adpt,
2020-11-08,2020-12-06,124.975,214.0,55.62499999999993,323.02499999999986,01115,4,PatchSim_adpt,
2020-11-08,2020-11-15,731.0,836.0,74.54081632653033,982.0999999999995,01117,1,PatchSim_adpt,
2020-11-08,2020-11-22,694.0,897.0,157.19387755102014,1205.0999999999995,01117,2,PatchSim_adpt,
2020-11-08,2020-11-29,711.0,993.0,242.9209183673466,1469.1249999999993,01117,3,PatchSim_adpt,
2020-11-08,2020-12-06,714.0,1085.0,343.0229591836726,1757.3249999999982,01117,4,PatchSim_adpt,
2020-11-08,2020-11-15,25.0,29.0,1.0204081632653061,31.0,01119,1,PatchSim_adpt,
2020-11-08,2020-11-22,28.0,38.0,5.612244897959184,49.0,01119,2,PatchSim_adpt,
2020-11-08,2020-11-29,34.0,48.0,10.727040816326461,69.02499999999986,01119,3,PatchSim_adpt,
2020-11-08,2020-12-06,38.0,61.0,20.408163265306122,101.0,01119,4,PatchSim_adpt,
2020-11-08,2020-11-15,154.0,173.0,11.73469387755102,196.0,01121,1,PatchSim_adpt,
2020-11-08,2020-11-22,133.0,168.0,21.93877551020408,211.0,01121,2,PatchSim_adpt,
2020-11-08,2020-11-29,122.0,168.0,32.142857142857146,231.0,01121,3,PatchSim_adpt,
2020-11-08,2020-12-06,109.0,168.0,41.339285714285644,249.02499999999986,01121,4,PatchSim_adpt,
2020-11-08,2020-11-15,118.0,130.0,8.673469387755102,147.0,01123,1,PatchSim_adpt,
2020-11-08,2020-11-22,112.0,141.0,18.877551020408163,178.0,01123,2,PatchSim_adpt,
2020-11-08,2020-11-29,112.0,159.0,28.571428571428573,215.0,01123,3,PatchSim_adpt,
2020-11-08,2020-12-06,112.0,175.0,42.35969387755095,258.02499999999986,01123,4,PatchSim_adpt,
2020-11-08,2020-11-15,465.0,527.0,42.372448979591695,610.0499999999997,01125,1,PatchSim_adpt,
2020-11-08,2020-11-22,394.0,500.0,79.10714285714272,655.0499999999997,01125,2,PatchSim_adpt,
2020-11-08,2020-11-29,360.975,493.0,109.23469387755074,707.0999999999995,01125,3,PatchSim_adpt,
2020-11-08,2020-12-06,324.0,484.5,139.60459183673436,758.1249999999993,01125,4,PatchSim_adpt,
2020-11-08,2020-11-15,110.0,133.0,11.73469387755102,156.0,01127,1,PatchSim_adpt,
2020-11-08,2020-11-22,90.0,126.0,20.408163265306122,166.0,01127,2,PatchSim_adpt,
2020-11-08,2020-11-29,73.0,118.0,26.020408163265305,169.0,01127,3,PatchSim_adpt,
2020-11-08,2020-12-06,60.0,111.0,32.6530612244898,175.0,01127,4,PatchSim_adpt,
2020-11-08,2020-11-15,50.0,56.0,7.142857142857143,70.0,01129,1,PatchSim_adpt,
2020-11-08,2020-11-22,37.0,49.0,10.714285714285715,70.0,01129,2,PatchSim_adpt,
2020-11-08,2020-11-29,33.0,44.0,12.767857142857073,69.02499999999986,01129,3,PatchSim_adpt,
2020-11-08,2020-12-06,28.0,42.0,10.714285714285715,63.0,01129,4,PatchSim_adpt,
2020-11-08,2020-11-15,21.0,21.0,1.530612244897959,24.0,01131,1,PatchSim_adpt,
2020-11-08,2020-11-22,21.0,27.0,3.5714285714285716,34.0,01131,2,PatchSim_adpt,
2020-11-08,2020-11-29,21.0,33.0,8.16326530612245,49.0,01131,3,PatchSim_adpt,
2020-11-08,2020-12-06,28.0,41.0,12.755102040816327,66.0,01131,4,PatchSim_adpt,
2020-11-08,2020-11-15,105.0,121.0,12.244897959183673,145.0,01133,1,PatchSim_adpt,
2020-11-08,2020-11-22,98.975,131.0,26.033163265306055,182.02499999999986,01133,2,PatchSim_adpt,
2020-11-08,2020-11-29,105.0,147.0,39.285714285714285,224.0,01133,3,PatchSim_adpt,
2020-11-08,2020-12-06,105.0,163.0,56.12244897959184,273.0,01133,4,PatchSim_adpt,
2020-11-08,2020-11-15,0.0,3.0,1.0204081632653061,5.0,02013,1,PatchSim_adpt,
2020-11-08,2020-11-22,7.0,8.0,1.530612244897959,11.0,02013,2,PatchSim_adpt,
2020-11-08,2020-11-29,9.0,17.0,5.612244897959184,28.0,02013,3,PatchSim_adpt,
