avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2020-08-30,2020-09-20,69.0,84.0,7.142857142857143,98.0,01031,3,PatchSim_adpt,
2020-08-30,2020-09-27,63.0,84.0,7.142857142857143,98.0,01031,4,PatchSim_adpt,
2020-08-30,2020-09-06,53.0,54.0,1.0204081632653061,56.0,01033,1,PatchSim_adpt,
2020-08-30,2020-09-13,44.0,46.0,1.530612244897959,49.0,01033,2,PatchSim_adpt,
2020-08-30,2020-09-20,36.0,39.0,1.530612244897959,42.0,01033,3,PatchSim_adpt,
2020-08-30,2020-09-27,29.0,34.0,1.0204081632653061,36.0,01033,4,PatchSim_adpt,
2020-08-30,2020-09-06,14.0,14.0,0.0,14.0,01035,1,PatchSim_adpt,
2020-08-30,2020-09-13,10.0,14.0,0.0,14.0,01035,2,PatchSim_adpt,
2020-08-30,2020-09-20,7.0,13.0,0.5102040816326531,14.0,01035,3,PatchSim_adpt,
2020-08-30,2020-09-27,7.0,7.0,3.5714285714285716,14.0,01035,4,PatchSim_adpt,
2020-08-30,2020-09-06,7.0,7.0,0.0,7.0,01037,1,PatchSim_adpt,
2020-08-30,2020-09-13,7.0,7.0,0.0,7.0,01037,2,PatchSim_adpt,
2020-08-30,2020-09-20,7.0,7.0,0.0,7.0,01037,3,PatchSim_adpt,
2020-08-30,2020-09-27,7.0,7.0,0.0,7.0,01037,4,PatchSim_adpt,
2020-08-30,2020-09-06,79.0,85.0,3.061224489795918,91.0,01039,1,PatchSim_adpt,
2020-08-30,2020-09-13,70.0,84.0,3.5714285714285716,91.0,01039,2,PatchSim_adpt,
2020-08-30,2020-09-20,62.0,77.0,10.714285714285715,98.0,01039,3,PatchSim_adpt,
2020-08-30,2020-09-27,53.0,73.0,12.755102040816327,98.0,01039,4,PatchSim_adpt,
2020-08-30,2020-09-06,21.0,28.0,0.0,28.0,01041,1,PatchSim_adpt,
2020-08-30,2020-09-13,19.0,21.0,3.5714285714285716,28.0,01041,2,PatchSim_adpt,
2020-08-30,2020-09-20,14.0,21.0,0.5102040816326531,22.0,01041,3,PatchSim_adpt,
2020-08-30,2020-09-27,13.0,15.0,3.061224489795918,21.0,01041,4,PatchSim_adpt,
2020-08-30,2020-09-06,96.0,99.0,2.0408163265306123,103.0,01043,1,PatchSim_adpt,
2020-08-30,2020-09-13,91.0,98.0,3.5714285714285716,105.0,01043,2,PatchSim_adpt,
2020-08-30,2020-09-20,86.1,95.0,5.1020408163265305,105.0,01043,3,PatchSim_adpt,
2020-08-30,2020-09-27,80.0,91.0,7.142857142857143,105.0,01043,4,PatchSim_adpt,
2020-08-30,2020-09-06,96.0,101.0,2.5510204081632653,106.0,01045,1,PatchSim_adpt,
2020-08-30,2020-09-13,98.0,109.0,7.040816326530589,122.79999999999995,01045,2,PatchSim_adpt,
2020-08-30,2020-09-20,98.0,115.0,12.755102040816327,140.0,01045,3,PatchSim_adpt,
2020-08-30,2020-09-27,93.0,119.0,20.255102040816293,158.69999999999993,01045,4,PatchSim_adpt,
2020-08-30,2020-09-06,51.0,63.0,3.5714285714285716,70.0,01047,1,PatchSim_adpt,
2020-08-30,2020-09-13,41.0,59.0,5.612244897959184,70.0,01047,2,PatchSim_adpt,
2020-08-30,2020-09-20,32.0,55.0,7.653061224489796,70.0,01047,3,PatchSim_adpt,
2020-08-30,2020-09-27,25.0,49.0,10.714285714285715,70.0,01047,4,PatchSim_adpt,
2020-08-30,2020-09-06,61.0,64.0,1.4795918367346823,66.89999999999998,01049,1,PatchSim_adpt,
2020-08-30,2020-09-13,49.0,53.0,2.0408163265306123,57.0,01049,2,PatchSim_adpt,
2020-08-30,2020-09-20,39.0,44.0,2.0408163265306123,48.0,01049,3,PatchSim_adpt,
2020-08-30,2020-09-27,31.0,36.0,2.0408163265306123,40.0,01049,4,PatchSim_adpt,
2020-08-30,2020-09-06,138.0,147.0,5.1020408163265305,157.0,01051,1,PatchSim_adpt,
2020-08-30,2020-09-13,130.0,147.0,8.673469387755102,164.0,01051,2,PatchSim_adpt,
2020-08-30,2020-09-20,120.0,140.0,14.285714285714286,168.0,01051,3,PatchSim_adpt,
2020-08-30,2020-09-27,108.0,135.0,17.29591836734693,168.89999999999998,01051,4,PatchSim_adpt,
2020-08-30,2020-09-06,53.0,58.0,2.5510204081632653,63.0,01053,1,PatchSim_adpt,
2020-08-30,2020-09-13,42.0,50.0,3.061224489795918,56.0,01053,2,PatchSim_adpt,
2020-08-30,2020-09-20,33.0,42.0,4.591836734693878,51.0,01053,3,PatchSim_adpt,
2020-08-30,2020-09-27,26.0,35.0,5.612244897959184,46.0,01053,4,PatchSim_adpt,
2020-08-30,2020-09-06,178.0,192.0,8.673469387755102,209.0,01055,1,PatchSim_adpt,
2020-08-30,2020-09-13,152.0,169.0,10.204081632653061,189.0,01055,2,PatchSim_adpt,
2020-08-30,2020-09-20,128.0,151.0,11.683673469387744,173.89999999999998,01055,3,PatchSim_adpt,
2020-08-30,2020-09-27,103.0,133.0,13.26530612244898,159.0,01055,4,PatchSim_adpt,
2020-08-30,2020-09-06,24.0,27.0,0.5102040816326531,28.0,01057,1,PatchSim_adpt,
2020-08-30,2020-09-13,21.0,21.0,2.0408163265306123,25.0,01057,2,PatchSim_adpt,
2020-08-30,2020-09-20,18.0,21.0,0.0,21.0,01057,3,PatchSim_adpt,
2020-08-30,2020-09-27,14.0,17.0,2.0408163265306123,21.0,01057,4,PatchSim_adpt,
2020-08-30,2020-09-06,58.0,72.0,5.1020408163265305,82.0,01059,1,PatchSim_adpt,
2020-08-30,2020-09-13,42.0,67.0,6.122448979591836,79.0,01059,2,PatchSim_adpt,
2020-08-30,2020-09-20,30.0,59.0,9.183673469387756,77.0,01059,3,PatchSim_adpt,
2020-08-30,2020-09-27,20.0,51.0,12.70408163265305,75.89999999999998,01059,4,PatchSim_adpt,
2020-08-30,2020-09-06,55.0,61.0,3.061224489795918,67.0,01061,1,PatchSim_adpt,
2020-08-30,2020-09-13,59.0,68.0,3.5714285714285716,75.0,01061,2,PatchSim_adpt,
2020-08-30,2020-09-20,63.0,72.0,7.142857142857143,86.0,01061,3,PatchSim_adpt,
2020-08-30,2020-09-27,57.0,77.0,9.13265306122448,94.89999999999998,01061,4,PatchSim_adpt,
2020-08-30,2020-09-06,7.0,7.0,0.0,7.0,01063,1,PatchSim_adpt,
2020-08-30,2020-09-13,7.0,7.0,0.0,7.0,01063,2,PatchSim_adpt,
2020-08-30,2020-09-20,7.0,7.0,0.0,7.0,01063,3,PatchSim_adpt,
2020-08-30,2020-09-27,7.0,7.0,0.0,7.0,01063,4,PatchSim_adpt,
2020-08-30,2020-09-06,14.0,14.0,0.0,14.0,01065,1,PatchSim_adpt,
2020-08-30,2020-09-13,11.0,14.0,0.0,14.0,01065,2,PatchSim_adpt,
2020-08-30,2020-09-20,7.0,9.0,2.0408163265306123,13.0,01065,3,PatchSim_adpt,
2020-08-30,2020-09-27,7.0,7.0,0.0,7.0,01065,4,PatchSim_adpt,
2020-08-30,2020-09-06,61.0,68.0,3.5714285714285716,75.0,01067,1,PatchSim_adpt,
2020-08-30,2020-09-13,70.0,83.0,9.693877551020408,102.0,01067,2,PatchSim_adpt,
2020-08-30,2020-09-20,70.0,96.0,19.387755102040817,134.0,01067,3,PatchSim_adpt,
2020-08-30,2020-09-27,67.0,105.0,32.142857142857146,168.0,01067,4,PatchSim_adpt,
2020-08-30,2020-09-06,290.0,311.0,11.224489795918368,333.0,01069,1,PatchSim_adpt,
2020-08-30,2020-09-13,309.1,352.0,29.081632653061224,409.0,01069,2,PatchSim_adpt,
2020-08-30,2020-09-20,313.1,389.0,52.04081632653061,491.0,01069,3,PatchSim_adpt,
2020-08-30,2020-09-27,302.0,411.0,83.62244897959182,574.9,01069,4,PatchSim_adpt,
2020-08-30,2020-09-06,41.0,43.0,1.530612244897959,46.0,01071,1,PatchSim_adpt,
2020-08-30,2020-09-13,30.0,32.0,2.0408163265306123,36.0,01071,2,PatchSim_adpt,
2020-08-30,2020-09-20,21.0,24.0,2.0408163265306123,28.0,01071,3,PatchSim_adpt,
2020-08-30,2020-09-27,14.0,17.0,2.0408163265306123,21.0,01071,4,PatchSim_adpt,
2020-08-30,2020-09-06,982.1,1058.0,40.816326530612244,1138.0,01073,1,PatchSim_adpt,
2020-08-30,2020-09-13,902.0,1015.0,72.75510204081628,1157.6,01073,2,PatchSim_adpt,
2020-08-30,2020-09-20,815.1,959.0,108.26530612244878,1171.1999999999996,01073,3,PatchSim_adpt,
2020-08-30,2020-09-27,727.1,905.0,137.80612244897944,1175.0999999999997,01073,4,PatchSim_adpt,
2020-08-30,2020-09-06,10.0,11.0,1.0204081632653061,13.0,01075,1,PatchSim_adpt,
2020-08-30,2020-09-13,7.0,7.0,0.0,7.0,01075,2,PatchSim_adpt,
2020-08-30,2020-09-20,7.0,7.0,0.0,7.0,01075,3,PatchSim_adpt,
2020-08-30,2020-09-27,7.0,7.0,0.0,7.0,01075,4,PatchSim_adpt,
2020-08-30,2020-09-06,65.0,69.0,2.0408163265306123,73.0,01077,1,PatchSim_adpt,
2020-08-30,2020-09-13,58.0,63.0,2.5510204081632653,68.0,01077,2,PatchSim_adpt,
2020-08-30,2020-09-20,51.0,56.0,3.5714285714285716,63.0,01077,3,PatchSim_adpt,
2020-08-30,2020-09-27,45.0,50.0,3.5714285714285716,57.0,01077,4,PatchSim_adpt,
2020-08-30,2020-09-06,58.0,65.0,5.1020408163265305,75.0,01079,1,PatchSim_adpt,
2020-08-30,2020-09-13,63.0,72.0,8.673469387755102,89.0,01079,2,PatchSim_adpt,
2020-08-30,2020-09-20,63.0,78.0,13.775510204081632,105.0,01079,3,PatchSim_adpt,
2020-08-30,2020-09-27,63.0,84.0,19.846938775510193,122.89999999999998,01079,4,PatchSim_adpt,
2020-08-30,2020-09-06,775.1,987.0,98.41836734693882,1179.9,01081,1,PatchSim_adpt,
2020-08-30,2020-09-13,683.0,1062.0,217.80612244897964,1488.9,01081,2,PatchSim_adpt,
2020-08-30,2020-09-20,547.0,1048.0,378.57142857142856,1790.0,01081,3,PatchSim_adpt,
2020-08-30,2020-09-27,410.0,960.0,550.5102040816327,2039.0,01081,4,PatchSim_adpt,
2020-08-30,2020-09-06,80.0,81.0,2.5510204081632653,86.0,01083,1,PatchSim_adpt,
2020-08-30,2020-09-13,70.0,73.0,1.9897959183673353,76.89999999999998,01083,2,PatchSim_adpt,
2020-08-30,2020-09-20,60.0,64.0,2.0408163265306123,68.0,01083,3,PatchSim_adpt,
2020-08-30,2020-09-27,52.0,56.0,2.5510204081632653,61.0,01083,4,PatchSim_adpt,
2020-08-30,2020-09-06,1.0,14.0,0.0,14.0,01085,1,PatchSim_adpt,
2020-08-30,2020-09-13,0.0,11.0,1.530612244897959,14.0,01085,2,PatchSim_adpt,
2020-08-30,2020-09-20,0.0,7.0,3.5714285714285716,14.0,01085,3,PatchSim_adpt,
2020-08-30,2020-09-27,0.0,7.0,3.5714285714285716,14.0,01085,4,PatchSim_adpt,
2020-08-30,2020-09-06,28.0,29.0,2.0408163265306123,33.0,01087,1,PatchSim_adpt,
2020-08-30,2020-09-13,28.0,34.0,0.5102040816326531,35.0,01087,2,PatchSim_adpt,
2020-08-30,2020-09-20,28.0,35.0,0.0,35.0,01087,3,PatchSim_adpt,
2020-08-30,2020-09-27,27.0,35.0,0.0,35.0,01087,4,PatchSim_adpt,
2020-08-30,2020-09-06,324.0,369.0,31.63265306122449,431.0,01089,1,PatchSim_adpt,
2020-08-30,2020-09-13,288.1,344.0,44.33673469387754,430.9,01089,2,PatchSim_adpt,
2020-08-30,2020-09-20,261.0,324.0,56.58163265306121,434.9,01089,3,PatchSim_adpt,
2020-08-30,2020-09-27,233.0,303.0,66.78571428571428,433.9,01089,4,PatchSim_adpt,
2020-08-30,2020-09-06,17.0,17.0,2.0408163265306123,21.0,01091,1,PatchSim_adpt,
2020-08-30,2020-09-13,14.0,14.0,1.530612244897959,17.0,01091,2,PatchSim_adpt,
2020-08-30,2020-09-20,11.0,14.0,0.0,14.0,01091,3,PatchSim_adpt,
2020-08-30,2020-09-27,7.0,8.0,3.061224489795918,14.0,01091,4,PatchSim_adpt,
2020-08-30,2020-09-06,42.0,49.0,2.5510204081632653,54.0,01093,1,PatchSim_adpt,
2020-08-30,2020-09-13,41.1,49.0,0.5102040816326531,50.0,01093,2,PatchSim_adpt,
2020-08-30,2020-09-20,35.0,44.0,2.5510204081632653,49.0,01093,3,PatchSim_adpt,
2020-08-30,2020-09-27,33.0,42.0,3.5714285714285716,49.0,01093,4,PatchSim_adpt,
2020-08-30,2020-09-06,46.0,54.0,3.5714285714285716,61.0,01095,1,PatchSim_adpt,
2020-08-30,2020-09-13,34.1,42.0,3.061224489795918,48.0,01095,2,PatchSim_adpt,
2020-08-30,2020-09-20,25.0,32.0,3.061224489795918,38.0,01095,3,PatchSim_adpt,
2020-08-30,2020-09-27,18.0,24.0,3.061224489795918,30.0,01095,4,PatchSim_adpt,
2020-08-30,2020-09-06,280.0,294.0,8.673469387755102,311.0,01097,1,PatchSim_adpt,
2020-08-30,2020-09-13,204.0,222.0,9.693877551020408,241.0,01097,2,PatchSim_adpt,
2020-08-30,2020-09-20,147.0,168.0,10.714285714285715,189.0,01097,3,PatchSim_adpt,
2020-08-30,2020-09-27,106.0,126.0,9.693877551020408,145.0,01097,4,PatchSim_adpt,
2020-08-30,2020-09-06,14.0,14.0,0.0,14.0,01099,1,PatchSim_adpt,
2020-08-30,2020-09-13,9.0,12.0,1.0204081632653061,14.0,01099,2,PatchSim_adpt,
2020-08-30,2020-09-20,7.0,7.0,0.0,7.0,01099,3,PatchSim_adpt,
2020-08-30,2020-09-27,7.0,7.0,0.0,7.0,01099,4,PatchSim_adpt,
2020-08-30,2020-09-06,242.0,255.0,5.612244897959184,266.0,01101,1,PatchSim_adpt,
2020-08-30,2020-09-13,200.0,219.0,7.653061224489796,234.0,01101,2,PatchSim_adpt,
2020-08-30,2020-09-20,161.0,186.0,9.693877551020408,205.0,01101,3,PatchSim_adpt,
2020-08-30,2020-09-27,129.0,157.0,11.73469387755102,180.0,01101,4,PatchSim_adpt,
2020-08-30,2020-09-06,127.0,133.0,2.5510204081632653,138.0,01103,1,PatchSim_adpt,
2020-08-30,2020-09-13,119.0,127.0,3.061224489795918,133.0,01103,2,PatchSim_adpt,
2020-08-30,2020-09-20,108.0,119.0,6.122448979591836,131.0,01103,3,PatchSim_adpt,
2020-08-30,2020-09-27,97.0,110.0,8.16326530612245,126.0,01103,4,PatchSim_adpt,
2020-08-30,2020-09-06,7.0,7.0,0.0,7.0,01105,1,PatchSim_adpt,
2020-08-30,2020-09-13,0.0,7.0,0.0,7.0,01105,2,PatchSim_adpt,
2020-08-30,2020-09-20,0.0,5.0,1.0204081632653061,7.0,01105,3,PatchSim_adpt,
2020-08-30,2020-09-27,0.0,0.0,1.0204081632653061,2.0,01105,4,PatchSim_adpt,
2020-08-30,2020-09-06,26.0,31.0,2.5510204081632653,36.0,01107,1,PatchSim_adpt,
2020-08-30,2020-09-13,21.0,28.0,3.5714285714285716,35.0,01107,2,PatchSim_adpt,
2020-08-30,2020-09-20,18.0,28.0,3.5714285714285716,35.0,01107,3,PatchSim_adpt,
2020-08-30,2020-09-27,14.0,24.0,5.612244897959184,35.0,01107,4,PatchSim_adpt,
2020-08-30,2020-09-06,91.0,102.0,3.5714285714285716,109.0,01109,1,PatchSim_adpt,
2020-08-30,2020-09-13,89.0,105.0,8.673469387755102,122.0,01109,2,PatchSim_adpt,
2020-08-30,2020-09-20,80.0,105.0,15.306122448979592,135.0,01109,3,PatchSim_adpt,
2020-08-30,2020-09-27,67.0,105.0,20.408163265306122,145.0,01109,4,PatchSim_adpt,
2020-08-30,2020-09-06,54.0,58.0,2.5510204081632653,63.0,01111,1,PatchSim_adpt,
2020-08-30,2020-09-13,62.0,71.0,4.591836734693878,80.0,01111,2,PatchSim_adpt,
2020-08-30,2020-09-20,66.0,81.0,11.224489795918368,103.0,01111,3,PatchSim_adpt,
2020-08-30,2020-09-27,69.0,91.0,18.877551020408163,128.0,01111,4,PatchSim_adpt,
2020-08-30,2020-09-06,49.0,53.0,1.0204081632653061,55.0,01113,1,PatchSim_adpt,
2020-08-30,2020-09-13,43.0,46.0,1.530612244897959,49.0,01113,2,PatchSim_adpt,
2020-08-30,2020-09-20,35.1,39.0,1.530612244897959,42.0,01113,3,PatchSim_adpt,
2020-08-30,2020-09-27,29.0,34.0,1.9897959183673353,37.89999999999998,01113,4,PatchSim_adpt,
2020-08-30,2020-09-06,145.0,154.0,3.5204081632652944,160.89999999999998,01115,1,PatchSim_adpt,
2020-08-30,2020-09-13,138.0,154.0,7.142857142857143,168.0,01115,2,PatchSim_adpt,
2020-08-30,2020-09-20,130.0,147.0,14.285714285714286,175.0,01115,3,PatchSim_adpt,
2020-08-30,2020-09-27,120.1,145.0,17.346938775510203,179.0,01115,4,PatchSim_adpt,
2020-08-30,2020-09-06,559.0,618.0,35.714285714285715,688.0,01117,1,PatchSim_adpt,
2020-08-30,2020-09-13,606.1,709.0,79.59183673469389,865.0,01117,2,PatchSim_adpt,
2020-08-30,2020-09-20,616.0,781.0,144.28571428571428,1063.8,01117,3,PatchSim_adpt,
2020-08-30,2020-09-27,593.0,830.0,225.91836734693888,1272.8000000000002,01117,4,PatchSim_adpt,
2020-08-30,2020-09-06,7.0,7.0,0.0,7.0,01119,1,PatchSim_adpt,
2020-08-30,2020-09-13,7.0,7.0,0.0,7.0,01119,2,PatchSim_adpt,
2020-08-30,2020-09-20,6.0,7.0,0.0,7.0,01119,3,PatchSim_adpt,
2020-08-30,2020-09-27,0.0,5.0,1.0204081632653061,7.0,01119,4,PatchSim_adpt,
2020-08-30,2020-09-06,123.0,129.0,3.5714285714285716,136.0,01121,1,PatchSim_adpt,
2020-08-30,2020-09-13,111.0,122.0,4.081632653061225,130.0,01121,2,PatchSim_adpt,
2020-08-30,2020-09-20,97.0,112.0,5.612244897959184,123.0,01121,3,PatchSim_adpt,
2020-08-30,2020-09-27,83.0,102.0,7.653061224489796,117.0,01121,4,PatchSim_adpt,
2020-08-30,2020-09-06,36.0,38.0,2.5510204081632653,43.0,01123,1,PatchSim_adpt,
2020-08-30,2020-09-13,32.0,35.0,3.5714285714285716,42.0,01123,2,PatchSim_adpt,
2020-08-30,2020-09-20,28.0,32.0,5.1020408163265305,42.0,01123,3,PatchSim_adpt,
2020-08-30,2020-09-27,25.0,28.0,4.081632653061225,36.0,01123,4,PatchSim_adpt,
2020-08-30,2020-09-06,487.1,585.0,45.91836734693878,675.0,01125,1,PatchSim_adpt,
2020-08-30,2020-09-13,444.0,606.0,80.10204081632654,763.0,01125,2,PatchSim_adpt,
2020-08-30,2020-09-20,387.1,606.0,120.40816326530613,842.0,01125,3,PatchSim_adpt,
2020-08-30,2020-09-27,326.0,588.0,168.82653061224488,918.9,01125,4,PatchSim_adpt,
2020-08-30,2020-09-06,101.0,110.0,3.061224489795918,116.0,01127,1,PatchSim_adpt,
2020-08-30,2020-09-13,90.0,105.0,7.040816326530589,118.79999999999995,01127,2,PatchSim_adpt,
2020-08-30,2020-09-20,80.0,99.0,6.63265306122449,112.0,01127,3,PatchSim_adpt,
2020-08-30,2020-09-27,68.0,94.0,9.183673469387756,112.0,01127,4,PatchSim_adpt,
2020-08-30,2020-09-06,7.0,7.0,0.5102040816326531,8.0,01129,1,PatchSim_adpt,
2020-08-30,2020-09-13,7.0,7.0,0.0,7.0,01129,2,PatchSim_adpt,
2020-08-30,2020-09-20,0.0,3.0,2.0408163265306123,7.0,01129,3,PatchSim_adpt,
2020-08-30,2020-09-27,0.0,0.0,0.5102040816326531,1.0,01129,4,PatchSim_adpt,
2020-08-30,2020-09-06,7.0,9.0,2.5510204081632653,14.0,01131,1,PatchSim_adpt,
2020-08-30,2020-09-13,7.0,7.0,1.0204081632653061,9.0,01131,2,PatchSim_adpt,
2020-08-30,2020-09-20,7.0,7.0,0.0,7.0,01131,3,PatchSim_adpt,
2020-08-30,2020-09-27,1.0,7.0,0.0,7.0,01131,4,PatchSim_adpt,
2020-08-30,2020-09-06,42.0,45.0,1.0204081632653061,47.0,01133,1,PatchSim_adpt,
2020-08-30,2020-09-13,42.0,49.0,2.0408163265306123,53.0,01133,2,PatchSim_adpt,
2020-08-30,2020-09-20,42.0,49.0,4.591836734693878,58.0,01133,3,PatchSim_adpt,
2020-08-30,2020-09-27,36.0,49.0,7.142857142857143,63.0,01133,4,PatchSim_adpt,
2020-08-30,2020-09-06,9.0,14.0,45.90561224489797,103.97500000000002,02013,1,PatchSim_adpt,
2020-08-30,2020-09-13,7.0,23.0,107.13010204081634,232.97500000000002,02013,2,PatchSim_adpt,
2020-08-30,2020-09-20,3.0,29.5,94.10714285714288,213.95000000000005,02013,3,PatchSim_adpt,
2020-08-30,2020-09-27,0.0,34.0,72.44897959183673,176.0,02013,4,PatchSim_adpt,
2020-08-30,2020-09-06,0.0,0.0,0.0,0.0,02016,1,PatchSim_adpt,
2020-08-30,2020-09-13,0.0,0.0,0.0,0.0,02016,2,PatchSim_adpt,
2020-08-30,2020-09-20,0.0,0.0,0.0,0.0,02016,3,PatchSim_adpt,
2020-08-30,2020-09-27,0.0,0.0,3.061224489795918,6.0,02016,4,PatchSim_adpt,
2020-08-30,2020-09-06,250.0,259.0,8.647959183673493,275.95000000000005,02020,1,PatchSim_adpt,
2020-08-30,2020-09-13,228.0,240.0,10.191326530612256,259.975,02020,2,PatchSim_adpt,
