avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2021-01-10,2021-01-24,73.0,92.0,10.714285714285715,113.0,01019,2,PatchSim_adpt,
2021-01-10,2021-01-31,70.0,98.0,16.836734693877553,131.0,01019,3,PatchSim_adpt,
2021-01-10,2021-02-07,64.0,98.0,25.510204081632654,148.0,01019,4,PatchSim_adpt,
2021-01-10,2021-01-17,96.0,119.0,13.26530612244898,145.0,01021,1,PatchSim_adpt,
2021-01-10,2021-01-24,80.85,120.0,22.448979591836736,164.0,01021,2,PatchSim_adpt,
2021-01-10,2021-01-31,65.85000000000001,113.0,28.06122448979592,168.0,01021,3,PatchSim_adpt,
2021-01-10,2021-02-07,52.85,103.0,33.16326530612245,168.0,01021,4,PatchSim_adpt,
2021-01-10,2021-01-17,14.0,14.0,1.0204081632653061,16.0,01023,1,PatchSim_adpt,
2021-01-10,2021-01-24,7.0,14.0,3.5714285714285716,21.0,01023,2,PatchSim_adpt,
2021-01-10,2021-01-31,7.0,14.0,7.142857142857143,28.0,01023,3,PatchSim_adpt,
2021-01-10,2021-02-07,7.0,14.0,11.301020408163195,36.149999999999864,01023,4,PatchSim_adpt,
2021-01-10,2021-01-17,168.0,186.0,9.693877551020408,205.0,01025,1,PatchSim_adpt,
2021-01-10,2021-01-24,150.0,188.0,20.994897959183604,229.14999999999986,01025,2,PatchSim_adpt,
2021-01-10,2021-01-31,135.0,182.0,32.142857142857146,245.0,01025,3,PatchSim_adpt,
2021-01-10,2021-02-07,119.0,175.0,39.285714285714285,252.0,01025,4,PatchSim_adpt,
2021-01-10,2021-01-17,35.0,42.0,3.061224489795918,48.0,01027,1,PatchSim_adpt,
2021-01-10,2021-01-24,28.0,42.0,5.612244897959184,53.0,01027,2,PatchSim_adpt,
2021-01-10,2021-01-31,24.0,38.0,9.183673469387756,56.0,01027,3,PatchSim_adpt,
2021-01-10,2021-02-07,21.0,35.0,10.714285714285715,56.0,01027,4,PatchSim_adpt,
2021-01-10,2021-01-17,51.0,56.0,4.591836734693878,65.0,01029,1,PatchSim_adpt,
2021-01-10,2021-01-24,47.0,62.0,6.122448979591836,74.0,01029,2,PatchSim_adpt,
2021-01-10,2021-01-31,42.0,63.0,8.673469387755102,80.0,01029,3,PatchSim_adpt,
2021-01-10,2021-02-07,37.0,63.0,11.224489795918368,85.0,01029,4,PatchSim_adpt,
2021-01-10,2021-01-17,267.0,322.0,26.096938775510136,373.14999999999986,01031,1,PatchSim_adpt,
2021-01-10,2021-01-24,257.0,359.0,50.51020408163265,458.0,01031,2,PatchSim_adpt,
2021-01-10,2021-01-31,241.7,375.0,71.65816326530592,515.4499999999996,01031,3,PatchSim_adpt,
2021-01-10,2021-02-07,221.85,384.0,93.36734693877551,567.0,01031,4,PatchSim_adpt,
2021-01-10,2021-01-17,217.0,245.0,14.285714285714286,273.0,01033,1,PatchSim_adpt,
2021-01-10,2021-01-24,186.0,237.0,28.571428571428573,293.0,01033,2,PatchSim_adpt,
2021-01-10,2021-01-31,158.7,224.0,35.714285714285715,294.0,01033,3,PatchSim_adpt,
2021-01-10,2021-02-07,134.4,209.0,43.36734693877551,294.0,01033,4,PatchSim_adpt,
2021-01-10,2021-01-17,35.0,42.0,1.530612244897959,45.0,01035,1,PatchSim_adpt,
2021-01-10,2021-01-24,30.0,42.0,5.612244897959184,53.0,01035,2,PatchSim_adpt,
2021-01-10,2021-01-31,28.0,42.0,8.16326530612245,58.0,01035,3,PatchSim_adpt,
2021-01-10,2021-02-07,24.0,42.0,10.714285714285715,63.0,01035,4,PatchSim_adpt,
2021-01-10,2021-01-17,21.0,28.0,3.5714285714285716,35.0,01037,1,PatchSim_adpt,
2021-01-10,2021-01-24,19.0,28.0,6.122448979591836,40.0,01037,2,PatchSim_adpt,
2021-01-10,2021-01-31,14.0,28.0,7.142857142857143,42.0,01037,3,PatchSim_adpt,
2021-01-10,2021-02-07,14.0,28.0,7.142857142857143,42.0,01037,4,PatchSim_adpt,
2021-01-10,2021-01-17,120.0,143.0,10.714285714285715,164.0,01039,1,PatchSim_adpt,
2021-01-10,2021-01-24,113.85,156.0,20.918367346938776,197.0,01039,2,PatchSim_adpt,
2021-01-10,2021-01-31,105.0,161.0,27.551020408163264,215.0,01039,3,PatchSim_adpt,
2021-01-10,2021-02-07,95.0,161.0,36.81122448979585,233.14999999999986,01039,4,PatchSim_adpt,
2021-01-10,2021-01-17,63.0,83.0,9.183673469387756,101.0,01041,1,PatchSim_adpt,
2021-01-10,2021-01-24,60.0,95.0,18.367346938775512,131.0,01041,2,PatchSim_adpt,
2021-01-10,2021-01-31,54.0,98.0,26.020408163265305,149.0,01041,3,PatchSim_adpt,
2021-01-10,2021-02-07,48.0,98.0,34.69387755102041,166.0,01041,4,PatchSim_adpt,
2021-01-10,2021-01-17,251.0,284.0,17.857142857142858,319.0,01043,1,PatchSim_adpt,
2021-01-10,2021-01-24,189.0,243.0,29.591836734693878,301.0,01043,2,PatchSim_adpt,
2021-01-10,2021-01-31,142.0,206.0,33.673469387755105,272.0,01043,3,PatchSim_adpt,
2021-01-10,2021-02-07,106.0,173.0,37.755102040816325,247.0,01043,4,PatchSim_adpt,
2021-01-10,2021-01-17,252.0,286.0,15.816326530612246,317.0,01045,1,PatchSim_adpt,
2021-01-10,2021-01-24,239.0,307.0,35.204081632653065,376.0,01045,2,PatchSim_adpt,
2021-01-10,2021-01-31,224.0,318.0,52.55102040816327,421.0,01045,3,PatchSim_adpt,
2021-01-10,2021-02-07,207.54999999999998,324.0,71.93877551020408,465.0,01045,4,PatchSim_adpt,
2021-01-10,2021-01-17,82.0,91.0,4.081632653061225,99.0,01047,1,PatchSim_adpt,
2021-01-10,2021-01-24,58.0,71.0,8.16326530612245,87.0,01047,2,PatchSim_adpt,
2021-01-10,2021-01-31,43.0,60.0,9.693877551020408,79.0,01047,3,PatchSim_adpt,
2021-01-10,2021-02-07,31.0,51.0,10.714285714285715,72.0,01047,4,PatchSim_adpt,
2021-01-10,2021-01-17,286.0,318.0,18.877551020408163,355.0,01049,1,PatchSim_adpt,
2021-01-10,2021-01-24,250.0,312.0,38.775510204081634,388.0,01049,2,PatchSim_adpt,
2021-01-10,2021-01-31,220.0,297.0,58.31632653061211,411.2999999999997,01049,3,PatchSim_adpt,
2021-01-10,2021-02-07,191.0,282.0,73.6224489795917,426.2999999999997,01049,4,PatchSim_adpt,
2021-01-10,2021-01-17,344.85,418.0,36.3010204081632,489.14999999999986,01051,1,PatchSim_adpt,
2021-01-10,2021-01-24,269.85,388.0,62.244897959183675,510.0,01051,2,PatchSim_adpt,
2021-01-10,2021-01-31,206.0,343.0,78.06122448979592,496.0,01051,3,PatchSim_adpt,
2021-01-10,2021-02-07,156.85,299.0,90.38265306122442,476.14999999999986,01051,4,PatchSim_adpt,
2021-01-10,2021-01-17,207.0,237.0,14.872448979591768,266.14999999999986,01053,1,PatchSim_adpt,
2021-01-10,2021-01-24,199.0,260.0,32.72959183673463,324.14999999999986,01053,2,PatchSim_adpt,
2021-01-10,2021-01-31,186.0,276.0,48.46938775510204,371.0,01053,3,PatchSim_adpt,
2021-01-10,2021-02-07,173.0,285.0,65.38265306122442,413.14999999999986,01053,4,PatchSim_adpt,
2021-01-10,2021-01-17,561.0,626.0,31.63265306122449,688.0,01055,1,PatchSim_adpt,
2021-01-10,2021-01-24,484.0,604.0,63.775510204081634,729.0,01055,2,PatchSim_adpt,
2021-01-10,2021-01-31,412.85,566.0,86.22448979591837,735.0,01055,3,PatchSim_adpt,
2021-01-10,2021-02-07,347.85,522.0,106.35204081632632,730.4499999999996,01055,4,PatchSim_adpt,
2021-01-10,2021-01-17,112.0,124.0,8.16326530612245,140.0,01057,1,PatchSim_adpt,
2021-01-10,2021-01-24,107.0,135.0,18.367346938775512,171.0,01057,2,PatchSim_adpt,
2021-01-10,2021-01-31,103.0,140.0,29.591836734693878,198.0,01057,3,PatchSim_adpt,
2021-01-10,2021-02-07,97.0,140.0,39.362244897959116,217.14999999999986,01057,4,PatchSim_adpt,
2021-01-10,2021-01-17,135.0,156.0,10.714285714285715,177.0,01059,1,PatchSim_adpt,
2021-01-10,2021-01-24,126.85,167.0,20.994897959183604,208.14999999999986,01059,2,PatchSim_adpt,
2021-01-10,2021-01-31,116.0,168.0,29.591836734693878,226.0,01059,3,PatchSim_adpt,
2021-01-10,2021-02-07,104.0,168.0,36.734693877551024,240.0,01059,4,PatchSim_adpt,
2021-01-10,2021-01-17,102.0,124.0,10.714285714285715,145.0,01061,1,PatchSim_adpt,
2021-01-10,2021-01-24,94.0,131.0,19.9744897959183,170.14999999999986,01061,2,PatchSim_adpt,
2021-01-10,2021-01-31,82.0,133.0,27.551020408163264,187.0,01061,3,PatchSim_adpt,
2021-01-10,2021-02-07,73.0,133.0,35.204081632653065,202.0,01061,4,PatchSim_adpt,
2021-01-10,2021-01-17,21.0,25.0,1.530612244897959,28.0,01063,1,PatchSim_adpt,
2021-01-10,2021-01-24,14.0,21.0,3.5714285714285716,28.0,01063,2,PatchSim_adpt,
2021-01-10,2021-01-31,10.0,15.0,3.061224489795918,21.0,01063,3,PatchSim_adpt,
2021-01-10,2021-02-07,7.0,14.0,3.5714285714285716,21.0,01063,4,PatchSim_adpt,
2021-01-10,2021-01-17,90.85,107.0,9.693877551020408,126.0,01065,1,PatchSim_adpt,
2021-01-10,2021-01-24,82.0,112.0,15.892857142857073,143.14999999999986,01065,2,PatchSim_adpt,
2021-01-10,2021-01-31,72.0,108.0,19.89795918367347,147.0,01065,3,PatchSim_adpt,
2021-01-10,2021-02-07,60.0,102.0,22.95918367346939,147.0,01065,4,PatchSim_adpt,
2021-01-10,2021-01-17,87.0,105.0,7.653061224489796,120.0,01067,1,PatchSim_adpt,
2021-01-10,2021-01-24,73.0,103.0,15.306122448979592,133.0,01067,2,PatchSim_adpt,
2021-01-10,2021-01-31,60.0,98.0,21.42857142857143,140.0,01067,3,PatchSim_adpt,
2021-01-10,2021-02-07,51.0,91.0,25.0,140.0,01067,4,PatchSim_adpt,
2021-01-10,2021-01-17,360.0,436.0,36.37755102040803,507.2999999999997,01069,1,PatchSim_adpt,
2021-01-10,2021-01-24,297.0,422.0,66.91326530612238,553.1499999999999,01069,2,PatchSim_adpt,
2021-01-10,2021-01-31,243.95,393.0,87.75510204081633,565.0,01069,3,PatchSim_adpt,
2021-01-10,2021-02-07,196.4,364.0,104.82142857142837,569.4499999999996,01069,4,PatchSim_adpt,
2021-01-10,2021-01-17,172.0,203.0,14.795918367346939,232.0,01071,1,PatchSim_adpt,
2021-01-10,2021-01-24,135.0,186.0,25.58673469387748,236.14999999999986,01071,2,PatchSim_adpt,
2021-01-10,2021-01-31,105.0,163.0,30.688775510204014,223.14999999999986,01071,3,PatchSim_adpt,
2021-01-10,2021-02-07,81.0,142.0,34.69387755102041,210.0,01071,4,PatchSim_adpt,
2021-01-10,2021-01-17,2775.7,3210.0,216.83673469387756,3635.0,01073,1,PatchSim_adpt,
2021-01-10,2021-01-24,2275.5499999999997,3033.0,387.2448979591837,3792.0,01073,2,PatchSim_adpt,
2021-01-10,2021-01-31,1842.25,2761.0,482.80612244897924,3707.2999999999993,01073,3,PatchSim_adpt,
2021-01-10,2021-02-07,1484.85,2487.0,555.8418367346933,3576.449999999999,01073,4,PatchSim_adpt,
2021-01-10,2021-01-17,36.0,42.0,3.5714285714285716,49.0,01075,1,PatchSim_adpt,
2021-01-10,2021-01-24,29.0,36.0,5.612244897959184,47.0,01075,2,PatchSim_adpt,
2021-01-10,2021-01-31,23.0,34.0,4.081632653061225,42.0,01075,3,PatchSim_adpt,
2021-01-10,2021-02-07,20.0,28.0,7.142857142857143,42.0,01075,4,PatchSim_adpt,
2021-01-10,2021-01-17,306.0,352.0,25.0,401.0,01077,1,PatchSim_adpt,
2021-01-10,2021-01-24,245.85,325.0,42.85714285714286,409.0,01077,2,PatchSim_adpt,
2021-01-10,2021-01-31,196.0,290.0,53.06122448979592,394.0,01077,3,PatchSim_adpt,
2021-01-10,2021-02-07,155.0,257.0,61.734693877551024,378.0,01077,4,PatchSim_adpt,
2021-01-10,2021-01-17,97.0,119.0,9.693877551020408,138.0,01079,1,PatchSim_adpt,
2021-01-10,2021-01-24,86.0,119.0,17.857142857142858,154.0,01079,2,PatchSim_adpt,
2021-01-10,2021-01-31,73.0,113.0,20.918367346938776,154.0,01079,3,PatchSim_adpt,
2021-01-10,2021-02-07,60.0,106.0,24.489795918367346,154.0,01079,4,PatchSim_adpt,
2021-01-10,2021-01-17,924.0,1052.0,61.734693877551024,1173.0,01081,1,PatchSim_adpt,
2021-01-10,2021-01-24,911.5500000000001,1192.0,139.28571428571428,1465.0,01081,2,PatchSim_adpt,
2021-01-10,2021-01-31,888.1,1302.0,219.10714285714266,1731.4499999999996,01081,3,PatchSim_adpt,
2021-01-10,2021-02-07,850.85,1388.0,308.74999999999994,1993.1499999999999,01081,4,PatchSim_adpt,
2021-01-10,2021-01-17,353.0,403.0,24.489795918367346,451.0,01083,1,PatchSim_adpt,
2021-01-10,2021-01-24,299.7,387.0,44.540816326530475,474.2999999999997,01083,2,PatchSim_adpt,
2021-01-10,2021-01-31,250.24999999999997,357.0,58.673469387755105,472.0,01083,3,PatchSim_adpt,
2021-01-10,2021-02-07,206.7,328.0,70.40816326530613,466.0,01083,4,PatchSim_adpt,
2021-01-10,2021-01-17,49.0,64.0,6.63265306122449,77.0,01085,1,PatchSim_adpt,
2021-01-10,2021-01-24,49.0,78.0,14.285714285714286,106.0,01085,2,PatchSim_adpt,
2021-01-10,2021-01-31,49.0,87.0,20.918367346938776,128.0,01085,3,PatchSim_adpt,
2021-01-10,2021-02-07,49.0,94.0,29.081632653061224,151.0,01085,4,PatchSim_adpt,
2021-01-10,2021-01-17,56.0,63.0,3.061224489795918,69.0,01087,1,PatchSim_adpt,
2021-01-10,2021-01-24,50.0,63.0,6.63265306122449,76.0,01087,2,PatchSim_adpt,
2021-01-10,2021-01-31,45.0,63.0,10.714285714285715,84.0,01087,3,PatchSim_adpt,
2021-01-10,2021-02-07,41.0,63.0,13.775510204081632,90.0,01087,4,PatchSim_adpt,
2021-01-10,2021-01-17,1374.85,1578.0,107.88265306122429,1789.4499999999996,01089,1,PatchSim_adpt,
2021-01-10,2021-01-24,1138.7,1502.0,192.06632653061203,1878.4499999999996,01089,2,PatchSim_adpt,
2021-01-10,2021-01-31,932.85,1384.0,244.6173469387753,1863.4499999999996,01089,3,PatchSim_adpt,
2021-01-10,2021-02-07,759.85,1266.0,289.081632653061,1832.5999999999995,01089,4,PatchSim_adpt,
2021-01-10,2021-01-17,38.0,49.0,3.5714285714285716,56.0,01091,1,PatchSim_adpt,
2021-01-10,2021-01-24,32.0,42.0,7.142857142857143,56.0,01091,2,PatchSim_adpt,
2021-01-10,2021-01-31,25.0,38.0,7.142857142857143,52.0,01091,3,PatchSim_adpt,
2021-01-10,2021-02-07,20.0,33.0,8.16326530612245,49.0,01091,4,PatchSim_adpt,
2021-01-10,2021-01-17,116.0,132.0,7.653061224489796,147.0,01093,1,PatchSim_adpt,
2021-01-10,2021-01-24,94.0,123.0,15.816326530612246,154.0,01093,2,PatchSim_adpt,
2021-01-10,2021-01-31,77.0,114.0,20.408163265306122,154.0,01093,3,PatchSim_adpt,
2021-01-10,2021-02-07,64.0,105.0,24.566326530612177,153.14999999999986,01093,4,PatchSim_adpt,
2021-01-10,2021-01-17,287.0,328.0,20.918367346938776,369.0,01095,1,PatchSim_adpt,
2021-01-10,2021-01-24,238.0,312.0,36.224489795918366,383.0,01095,2,PatchSim_adpt,
2021-01-10,2021-01-31,196.85,283.0,45.40816326530612,372.0,01095,3,PatchSim_adpt,
2021-01-10,2021-02-07,160.85,254.0,53.06122448979592,358.0,01095,4,PatchSim_adpt,
2021-01-10,2021-01-17,1655.85,1873.0,110.86734693877537,2090.2999999999997,01097,1,PatchSim_adpt,
2021-01-10,2021-01-24,1478.85,1919.0,234.84693877551007,2379.2999999999997,01097,2,PatchSim_adpt,
2021-01-10,2021-01-31,1322.3999999999999,1932.0,340.02551020408157,2598.45,01097,3,PatchSim_adpt,
2021-01-10,2021-02-07,1176.3999999999999,1928.0,444.8979591836735,2800.0,01097,4,PatchSim_adpt,
2021-01-10,2021-01-17,60.85,77.0,8.16326530612245,93.0,01099,1,PatchSim_adpt,
2021-01-10,2021-01-24,53.0,77.0,15.892857142857073,108.14999999999986,01099,2,PatchSim_adpt,
2021-01-10,2021-01-31,44.0,74.0,19.387755102040817,112.0,01099,3,PatchSim_adpt,
2021-01-10,2021-02-07,36.0,70.0,21.42857142857143,112.0,01099,4,PatchSim_adpt,
2021-01-10,2021-01-17,855.85,1045.0,86.22448979591837,1214.0,01101,1,PatchSim_adpt,
2021-01-10,2021-01-24,780.85,1109.0,168.52040816326516,1439.2999999999997,01101,2,PatchSim_adpt,
2021-01-10,2021-01-31,695.5500000000001,1122.0,234.69387755102042,1582.0,01101,3,PatchSim_adpt,
2021-01-10,2021-02-07,610.85,1124.0,297.09183673469374,1706.2999999999997,01101,4,PatchSim_adpt,
2021-01-10,2021-01-17,435.0,497.0,28.571428571428573,553.0,01103,1,PatchSim_adpt,
2021-01-10,2021-01-24,348.0,449.0,53.13775510204075,553.1499999999999,01103,2,PatchSim_adpt,
2021-01-10,2021-01-31,275.0,394.0,64.87244897959177,521.1499999999999,01103,3,PatchSim_adpt,
2021-01-10,2021-02-07,217.0,343.0,73.46938775510205,487.0,01103,4,PatchSim_adpt,
2021-01-10,2021-01-17,40.0,43.0,3.061224489795918,49.0,01105,1,PatchSim_adpt,
2021-01-10,2021-01-24,32.0,42.0,3.5714285714285716,49.0,01105,2,PatchSim_adpt,
2021-01-10,2021-01-31,28.0,36.0,6.63265306122449,49.0,01105,3,PatchSim_adpt,
2021-01-10,2021-02-07,21.0,35.0,7.142857142857143,49.0,01105,4,PatchSim_adpt,
2021-01-10,2021-01-17,76.0,84.0,5.612244897959184,95.0,01107,1,PatchSim_adpt,
2021-01-10,2021-01-24,66.0,84.0,9.693877551020408,103.0,01107,2,PatchSim_adpt,
2021-01-10,2021-01-31,55.0,78.0,13.775510204081632,105.0,01107,3,PatchSim_adpt,
2021-01-10,2021-02-07,47.0,72.0,16.836734693877553,105.0,01107,4,PatchSim_adpt,
2021-01-10,2021-01-17,180.0,233.0,23.979591836734695,280.0,01109,1,PatchSim_adpt,
2021-01-10,2021-01-24,214.0,321.0,55.10204081632653,429.0,01109,2,PatchSim_adpt,
2021-01-10,2021-01-31,238.0,398.0,89.79591836734694,574.0,01109,3,PatchSim_adpt,
2021-01-10,2021-02-07,257.0,474.0,128.6479591836734,726.1499999999999,01109,4,PatchSim_adpt,
2021-01-10,2021-01-17,49.0,58.0,4.591836734693878,67.0,01111,1,PatchSim_adpt,
2021-01-10,2021-01-24,46.0,63.0,9.183673469387756,81.0,01111,2,PatchSim_adpt,
2021-01-10,2021-01-31,42.0,63.0,13.26530612244898,89.0,01111,3,PatchSim_adpt,
2021-01-10,2021-02-07,37.0,67.0,16.836734693877553,100.0,01111,4,PatchSim_adpt,
2021-01-10,2021-01-17,224.0,250.0,12.755102040816327,275.0,01113,1,PatchSim_adpt,
2021-01-10,2021-01-24,218.0,276.0,32.142857142857146,339.0,01113,2,PatchSim_adpt,
2021-01-10,2021-01-31,211.0,303.0,52.55102040816327,406.0,01113,3,PatchSim_adpt,
2021-01-10,2021-02-07,206.0,328.0,76.53061224489797,478.0,01113,4,PatchSim_adpt,
2021-01-10,2021-01-17,265.7,306.0,22.448979591836736,350.0,01115,1,PatchSim_adpt,
2021-01-10,2021-01-24,205.0,276.0,38.26530612244898,351.0,01115,2,PatchSim_adpt,
2021-01-10,2021-01-31,160.0,243.0,45.40816326530612,332.0,01115,3,PatchSim_adpt,
2021-01-10,2021-02-07,124.0,211.0,51.53061224489796,312.0,01115,4,PatchSim_adpt,
2021-01-10,2021-01-17,807.0,938.0,63.26530612244898,1062.0,01117,1,PatchSim_adpt,
2021-01-10,2021-01-24,664.7,894.0,117.34693877551021,1124.0,01117,2,PatchSim_adpt,
2021-01-10,2021-01-31,543.7,824.0,152.11734693877546,1122.1499999999999,01117,3,PatchSim_adpt,
2021-01-10,2021-02-07,441.85,754.0,179.15816326530606,1105.1499999999999,01117,4,PatchSim_adpt,
2021-01-10,2021-01-17,0.0,5.0,1.0204081632653061,7.0,01119,1,PatchSim_adpt,
2021-01-10,2021-01-24,0.0,0.0,2.5510204081632653,5.0,01119,2,PatchSim_adpt,
2021-01-10,2021-01-31,0.0,0.0,0.0,0.0,01119,3,PatchSim_adpt,
2021-01-10,2021-02-07,0.0,0.0,0.0,0.0,01119,4,PatchSim_adpt,
2021-01-10,2021-01-17,359.0,415.0,28.06122448979592,470.0,01121,1,PatchSim_adpt,
2021-01-10,2021-01-24,334.0,446.0,55.10204081632653,554.0,01121,2,PatchSim_adpt,
2021-01-10,2021-01-31,308.0,459.0,81.63265306122449,619.0,01121,3,PatchSim_adpt,
2021-01-10,2021-02-07,279.85,466.0,105.17857142857136,672.1499999999999,01121,4,PatchSim_adpt,
2021-01-10,2021-01-17,57.0,70.0,7.142857142857143,84.0,01123,1,PatchSim_adpt,
2021-01-10,2021-01-24,46.0,68.0,11.301020408163195,90.14999999999986,01123,2,PatchSim_adpt,
2021-01-10,2021-01-31,37.0,60.0,12.755102040816327,85.0,01123,3,PatchSim_adpt,
2021-01-10,2021-02-07,28.85,53.0,15.816326530612246,84.0,01123,4,PatchSim_adpt,
2021-01-10,2021-01-17,436.54999999999995,536.0,47.95918367346939,630.0,01125,1,PatchSim_adpt,
2021-01-10,2021-01-24,329.0,472.0,78.06122448979592,625.0,01125,2,PatchSim_adpt,
2021-01-10,2021-01-31,240.85,393.0,86.22448979591837,562.0,01125,3,PatchSim_adpt,
2021-01-10,2021-02-07,176.0,325.0,90.45918367346925,502.2999999999997,01125,4,PatchSim_adpt,
2021-01-10,2021-01-17,145.0,180.0,16.3265306122449,212.0,01127,1,PatchSim_adpt,
2021-01-10,2021-01-24,123.0,178.0,28.06122448979592,233.0,01127,2,PatchSim_adpt,
2021-01-10,2021-01-31,100.0,160.0,34.183673469387756,227.0,01127,3,PatchSim_adpt,
2021-01-10,2021-02-07,80.0,142.0,39.362244897959116,219.14999999999986,01127,4,PatchSim_adpt,
2021-01-10,2021-01-17,50.0,63.0,4.591836734693878,72.0,01129,1,PatchSim_adpt,
2021-01-10,2021-01-24,43.0,63.0,9.693877551020408,82.0,01129,2,PatchSim_adpt,
2021-01-10,2021-01-31,36.85,62.0,11.73469387755102,85.0,01129,3,PatchSim_adpt,
2021-01-10,2021-02-07,31.0,56.0,17.857142857142858,91.0,01129,4,PatchSim_adpt,
2021-01-10,2021-01-17,73.0,82.0,4.591836734693878,91.0,01131,1,PatchSim_adpt,
2021-01-10,2021-01-24,81.0,102.0,14.285714285714286,130.0,01131,2,PatchSim_adpt,
2021-01-10,2021-01-31,84.0,119.0,25.66326530612231,169.29999999999973,01131,3,PatchSim_adpt,
2021-01-10,2021-02-07,91.0,134.0,35.790816326530546,204.14999999999986,01131,4,PatchSim_adpt,
2021-01-10,2021-01-17,66.0,79.0,7.142857142857143,93.0,01133,1,PatchSim_adpt,
2021-01-10,2021-01-24,53.0,76.0,11.224489795918368,98.0,01133,2,PatchSim_adpt,
2021-01-10,2021-01-31,42.0,67.0,14.285714285714286,95.0,01133,3,PatchSim_adpt,
2021-01-10,2021-02-07,33.0,59.0,16.3265306122449,91.0,01133,4,PatchSim_adpt,
2021-01-10,2021-01-17,0.0,0.0,768.9540816326531,1507.15,02013,1,PatchSim_adpt,
2021-01-10,2021-01-24,0.0,0.0,106.63265306122449,209.0,02013,2,PatchSim_adpt,
2021-01-10,2021-01-31,0.0,0.0,5.612244897959184,11.0,02013,3,PatchSim_adpt,
2021-01-10,2021-02-07,0.0,0.0,2.0408163265306123,4.0,02013,4,PatchSim_adpt,
