avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2021-03-07,2021-03-28,7.0,7.0,2.0408163265306123,11.0,01041,3,PatchSim_adpt,
2021-03-07,2021-04-04,5.0,7.0,0.0,7.0,01041,4,PatchSim_adpt,
2021-03-07,2021-03-14,56.0,91.0,53.96683673469393,196.7750000000001,01043,1,PatchSim_adpt,
2021-03-07,2021-03-21,46.0,91.0,83.04846938775515,253.7750000000001,01043,2,PatchSim_adpt,
2021-03-07,2021-03-28,39.0,86.0,117.2321428571429,315.7750000000001,01043,3,PatchSim_adpt,
2021-03-07,2021-04-04,32.0,84.0,153.9668367346939,385.7750000000001,01043,4,PatchSim_adpt,
2021-03-07,2021-03-14,15.0,18.0,1.530612244897959,21.0,01045,1,PatchSim_adpt,
2021-03-07,2021-03-21,8.0,13.0,0.5102040816326531,14.0,01045,2,PatchSim_adpt,
2021-03-07,2021-03-28,7.0,7.0,2.0408163265306123,11.0,01045,3,PatchSim_adpt,
2021-03-07,2021-04-04,2.0,7.0,0.0,7.0,01045,4,PatchSim_adpt,
2021-03-07,2021-03-14,14.0,22.0,3.061224489795918,28.0,01047,1,PatchSim_adpt,
2021-03-07,2021-03-21,7.0,16.0,3.061224489795918,22.0,01047,2,PatchSim_adpt,
2021-03-07,2021-03-28,7.0,14.0,3.5714285714285716,21.0,01047,3,PatchSim_adpt,
2021-03-07,2021-04-04,2.0,8.0,3.4566326530612708,14.775000000000091,01047,4,PatchSim_adpt,
2021-03-07,2021-03-14,26.0,33.0,9.693877551020408,52.0,01049,1,PatchSim_adpt,
2021-03-07,2021-03-21,19.0,27.0,11.224489795918368,49.0,01049,2,PatchSim_adpt,
2021-03-07,2021-03-28,14.0,21.0,11.73469387755102,44.0,01049,3,PatchSim_adpt,
2021-03-07,2021-04-04,9.0,16.0,12.755102040816327,41.0,01049,4,PatchSim_adpt,
2021-03-07,2021-03-14,68.0,78.0,8.16326530612245,94.0,01051,1,PatchSim_adpt,
2021-03-07,2021-03-21,47.0,61.0,10.204081632653061,81.0,01051,2,PatchSim_adpt,
2021-03-07,2021-03-28,34.225,47.0,10.599489795918414,67.77500000000009,01051,3,PatchSim_adpt,
2021-03-07,2021-04-04,25.0,37.0,10.204081632653061,57.0,01051,4,PatchSim_adpt,
2021-03-07,2021-03-14,7.0,7.0,1.4158163265306587,9.775000000000091,01053,1,PatchSim_adpt,
2021-03-07,2021-03-21,5.0,7.0,0.0,7.0,01053,2,PatchSim_adpt,
2021-03-07,2021-03-28,0.0,3.0,2.0408163265306123,7.0,01053,3,PatchSim_adpt,
2021-03-07,2021-04-04,0.0,0.0,0.5102040816326531,1.0,01053,4,PatchSim_adpt,
2021-03-07,2021-03-14,141.0,218.0,97.44897959183673,409.0,01055,1,PatchSim_adpt,
2021-03-07,2021-03-21,120.0,217.0,149.14540816326544,509.3250000000003,01055,2,PatchSim_adpt,
2021-03-07,2021-03-28,105.0,216.0,200.905612244898,609.7750000000001,01055,3,PatchSim_adpt,
2021-03-07,2021-04-04,90.225,208.0,248.68622448979625,695.4250000000006,01055,4,PatchSim_adpt,
2021-03-07,2021-03-14,8.0,10.0,1.530612244897959,13.0,01057,1,PatchSim_adpt,
2021-03-07,2021-03-21,7.0,7.0,0.0,7.0,01057,2,PatchSim_adpt,
2021-03-07,2021-03-28,5.0,7.0,0.0,7.0,01057,3,PatchSim_adpt,
2021-03-07,2021-04-04,0.0,5.0,1.0204081632653061,7.0,01057,4,PatchSim_adpt,
2021-03-07,2021-03-14,12.0,14.0,1.530612244897959,17.0,01059,1,PatchSim_adpt,
2021-03-07,2021-03-21,7.0,10.0,2.0408163265306123,14.0,01059,2,PatchSim_adpt,
2021-03-07,2021-03-28,7.0,7.0,3.5714285714285716,14.0,01059,3,PatchSim_adpt,
2021-03-07,2021-04-04,6.225000000000001,7.0,3.5714285714285716,14.0,01059,4,PatchSim_adpt,
2021-03-07,2021-03-14,7.0,7.0,0.0,7.0,01061,1,PatchSim_adpt,
2021-03-07,2021-03-21,7.0,7.0,0.0,7.0,01061,2,PatchSim_adpt,
2021-03-07,2021-03-28,0.0,5.0,1.0204081632653061,7.0,01061,3,PatchSim_adpt,
2021-03-07,2021-04-04,0.0,0.0,3.5714285714285716,7.0,01061,4,PatchSim_adpt,
2021-03-07,2021-03-14,7.0,8.0,3.061224489795918,14.0,01063,1,PatchSim_adpt,
2021-03-07,2021-03-21,7.0,7.0,3.5714285714285716,14.0,01063,2,PatchSim_adpt,
2021-03-07,2021-03-28,7.0,7.0,0.5102040816326531,8.0,01063,3,PatchSim_adpt,
2021-03-07,2021-04-04,5.0,7.0,0.0,7.0,01063,4,PatchSim_adpt,
2021-03-07,2021-03-14,16.0,20.0,0.5102040816326531,21.0,01065,1,PatchSim_adpt,
2021-03-07,2021-03-21,11.0,14.0,3.5714285714285716,21.0,01065,2,PatchSim_adpt,
2021-03-07,2021-03-28,7.0,13.0,0.5102040816326531,14.0,01065,3,PatchSim_adpt,
2021-03-07,2021-04-04,7.0,7.0,3.5714285714285716,14.0,01065,4,PatchSim_adpt,
2021-03-07,2021-03-14,4.0,7.0,0.0,7.0,01067,1,PatchSim_adpt,
2021-03-07,2021-03-21,0.0,1.0,2.0408163265306123,5.0,01067,2,PatchSim_adpt,
2021-03-07,2021-03-28,0.0,0.0,0.0,0.0,01067,3,PatchSim_adpt,
2021-03-07,2021-04-04,0.0,0.0,0.0,0.0,01067,4,PatchSim_adpt,
2021-03-07,2021-03-14,26.225,31.0,2.0408163265306123,35.0,01069,1,PatchSim_adpt,
2021-03-07,2021-03-21,16.0,20.0,3.061224489795918,26.0,01069,2,PatchSim_adpt,
2021-03-07,2021-03-28,10.0,14.0,2.5510204081632653,19.0,01069,3,PatchSim_adpt,
2021-03-07,2021-04-04,7.0,9.0,2.5510204081632653,14.0,01069,4,PatchSim_adpt,
2021-03-07,2021-03-14,37.0,54.0,19.387755102040817,92.0,01071,1,PatchSim_adpt,
2021-03-07,2021-03-21,29.0,49.0,27.94642857142862,103.77500000000009,01071,2,PatchSim_adpt,
2021-03-07,2021-03-28,23.0,44.0,36.224489795918366,115.0,01071,3,PatchSim_adpt,
2021-03-07,2021-04-04,19.0,40.0,42.742346938775555,123.77500000000009,01071,4,PatchSim_adpt,
2021-03-07,2021-03-14,603.0,820.5,232.90816326530611,1277.0,01073,1,PatchSim_adpt,
2021-03-07,2021-03-21,480.225,746.5,323.82653061224516,1381.2000000000005,01073,2,PatchSim_adpt,
2021-03-07,2021-03-28,392.45000000000005,672.5,397.98469387755114,1452.5500000000002,01073,3,PatchSim_adpt,
2021-03-07,2021-04-04,321.0,598.0,451.30102040816337,1482.5500000000002,01073,4,PatchSim_adpt,
2021-03-07,2021-03-14,14.0,21.0,0.0,21.0,01075,1,PatchSim_adpt,
2021-03-07,2021-03-21,14.0,21.0,0.0,21.0,01075,2,PatchSim_adpt,
2021-03-07,2021-03-28,8.0,15.0,3.061224489795918,21.0,01075,3,PatchSim_adpt,
2021-03-07,2021-04-04,7.0,14.0,3.5714285714285716,21.0,01075,4,PatchSim_adpt,
2021-03-07,2021-03-14,21.0,24.0,2.0408163265306123,28.0,01077,1,PatchSim_adpt,
2021-03-07,2021-03-21,14.0,17.0,2.0408163265306123,21.0,01077,2,PatchSim_adpt,
2021-03-07,2021-03-28,8.0,13.0,1.530612244897959,16.0,01077,3,PatchSim_adpt,
2021-03-07,2021-04-04,7.0,7.0,3.5714285714285716,14.0,01077,4,PatchSim_adpt,
2021-03-07,2021-03-14,17.0,21.0,7.142857142857143,35.0,01079,1,PatchSim_adpt,
2021-03-07,2021-03-21,14.0,19.0,8.16326530612245,35.0,01079,2,PatchSim_adpt,
2021-03-07,2021-03-28,9.0,14.0,8.673469387755102,31.0,01079,3,PatchSim_adpt,
2021-03-07,2021-04-04,7.0,14.0,7.142857142857143,28.0,01079,4,PatchSim_adpt,
2021-03-07,2021-03-14,51.225,61.0,4.081632653061225,69.0,01081,1,PatchSim_adpt,
2021-03-07,2021-03-21,33.0,42.0,5.1020408163265305,52.0,01081,2,PatchSim_adpt,
2021-03-07,2021-03-28,21.0,29.0,4.591836734693878,38.0,01081,3,PatchSim_adpt,
2021-03-07,2021-04-04,14.0,20.0,4.591836734693878,29.0,01081,4,PatchSim_adpt,
2021-03-07,2021-03-14,31.0,36.0,2.0408163265306123,40.0,01083,1,PatchSim_adpt,
2021-03-07,2021-03-21,19.0,24.0,3.5714285714285716,31.0,01083,2,PatchSim_adpt,
2021-03-07,2021-03-28,13.0,17.0,2.5510204081632653,22.0,01083,3,PatchSim_adpt,
2021-03-07,2021-04-04,7.0,12.0,2.0408163265306123,16.0,01083,4,PatchSim_adpt,
2021-03-07,2021-03-14,7.0,14.0,8.673469387755102,31.0,01085,1,PatchSim_adpt,
2021-03-07,2021-03-21,7.0,14.0,10.714285714285715,35.0,01085,2,PatchSim_adpt,
2021-03-07,2021-03-28,7.0,9.0,16.2117346938776,40.77500000000009,01085,3,PatchSim_adpt,
2021-03-07,2021-04-04,7.0,7.0,17.857142857142858,42.0,01085,4,PatchSim_adpt,
2021-03-07,2021-03-14,49.0,81.0,37.755102040816325,155.0,01087,1,PatchSim_adpt,
2021-03-07,2021-03-21,49.0,93.0,63.26530612244898,217.0,01087,2,PatchSim_adpt,
2021-03-07,2021-03-28,49.0,103.0,94.27295918367352,287.7750000000001,01087,3,PatchSim_adpt,
2021-03-07,2021-04-04,49.0,113.5,120.0382653061225,348.7750000000001,01087,4,PatchSim_adpt,
2021-03-07,2021-03-14,145.0,170.0,11.224489795918368,192.0,01089,1,PatchSim_adpt,
2021-03-07,2021-03-21,93.0,120.0,15.306122448979592,150.0,01089,2,PatchSim_adpt,
2021-03-07,2021-03-28,61.0,85.0,14.795918367346939,114.0,01089,3,PatchSim_adpt,
2021-03-07,2021-04-04,40.0,60.0,13.26530612244898,86.0,01089,4,PatchSim_adpt,
2021-03-07,2021-03-14,25.0,45.0,7.142857142857143,59.0,01091,1,PatchSim_adpt,
2021-03-07,2021-03-21,15.0,34.0,9.693877551020408,53.0,01091,2,PatchSim_adpt,
2021-03-07,2021-03-28,8.0,26.0,10.204081632653061,46.0,01091,3,PatchSim_adpt,
2021-03-07,2021-04-04,7.0,20.0,10.204081632653061,40.0,01091,4,PatchSim_adpt,
2021-03-07,2021-03-14,84.0,99.0,8.16326530612245,115.0,01093,1,PatchSim_adpt,
2021-03-07,2021-03-21,78.0,105.0,14.795918367346939,134.0,01093,2,PatchSim_adpt,
2021-03-07,2021-03-28,72.0,105.0,23.979591836734695,152.0,01093,3,PatchSim_adpt,
2021-03-07,2021-04-04,64.0,105.0,31.007653061224538,165.7750000000001,01093,4,PatchSim_adpt,
2021-03-07,2021-03-14,136.0,229.0,124.88520408163271,473.7750000000001,01095,1,PatchSim_adpt,
2021-03-07,2021-03-21,124.0,248.0,207.4234693877552,654.5500000000002,01095,2,PatchSim_adpt,
2021-03-07,2021-03-28,115.0,263.0,314.2729591836739,878.9750000000008,01095,3,PatchSim_adpt,
2021-03-07,2021-04-04,103.225,275.0,414.45153061224505,1087.3250000000003,01095,4,PatchSim_adpt,
2021-03-07,2021-03-14,241.0,282.0,18.877551020408163,319.0,01097,1,PatchSim_adpt,
2021-03-07,2021-03-21,161.0,213.0,27.040816326530614,266.0,01097,2,PatchSim_adpt,
2021-03-07,2021-03-28,108.0,162.0,28.571428571428573,218.0,01097,3,PatchSim_adpt,
2021-03-07,2021-04-04,73.0,122.0,28.45663265306127,177.7750000000001,01097,4,PatchSim_adpt,
2021-03-07,2021-03-14,0.0,0.0,1.530612244897959,3.0,01099,1,PatchSim_adpt,
2021-03-07,2021-03-21,0.0,0.0,0.0,0.0,01099,2,PatchSim_adpt,
2021-03-07,2021-03-28,0.0,0.0,0.0,0.0,01099,3,PatchSim_adpt,
2021-03-07,2021-04-04,0.0,0.0,0.0,0.0,01099,4,PatchSim_adpt,
2021-03-07,2021-03-14,121.0,138.0,11.109693877551067,159.7750000000001,01101,1,PatchSim_adpt,
2021-03-07,2021-03-21,83.0,104.0,13.775510204081632,131.0,01101,2,PatchSim_adpt,
2021-03-07,2021-03-28,57.0,77.0,14.285714285714286,105.0,01101,3,PatchSim_adpt,
2021-03-07,2021-04-04,38.225,56.0,13.775510204081632,83.0,01101,4,PatchSim_adpt,
2021-03-07,2021-03-14,108.0,139.5,23.214285714285715,185.0,01103,1,PatchSim_adpt,
2021-03-07,2021-03-21,89.0,127.0,34.183673469387756,194.0,01103,2,PatchSim_adpt,
2021-03-07,2021-03-28,74.0,115.0,42.742346938775555,198.7750000000001,01103,3,PatchSim_adpt,
2021-03-07,2021-04-04,60.0,102.0,51.02040816326531,202.0,01103,4,PatchSim_adpt,
2021-03-07,2021-03-14,5.0,7.0,0.0,7.0,01105,1,PatchSim_adpt,
2021-03-07,2021-03-21,0.0,6.0,0.5102040816326531,7.0,01105,2,PatchSim_adpt,
2021-03-07,2021-03-28,0.0,0.0,3.5714285714285716,7.0,01105,3,PatchSim_adpt,
2021-03-07,2021-04-04,0.0,0.0,3.5714285714285716,7.0,01105,4,PatchSim_adpt,
2021-03-07,2021-03-14,3.0,7.0,0.0,7.0,01107,1,PatchSim_adpt,
2021-03-07,2021-03-21,0.0,2.0,2.5510204081632653,7.0,01107,2,PatchSim_adpt,
2021-03-07,2021-03-28,0.0,0.0,1.0204081632653061,2.0,01107,3,PatchSim_adpt,
2021-03-07,2021-04-04,0.0,0.0,0.0,0.0,01107,4,PatchSim_adpt,
2021-03-07,2021-03-14,0.0,0.0,1.530612244897959,3.0,01109,1,PatchSim_adpt,
2021-03-07,2021-03-21,0.0,0.0,0.0,0.0,01109,2,PatchSim_adpt,
2021-03-07,2021-03-28,0.0,0.0,0.0,0.0,01109,3,PatchSim_adpt,
2021-03-07,2021-04-04,0.0,0.0,0.0,0.0,01109,4,PatchSim_adpt,
2021-03-07,2021-03-14,11.0,14.0,0.0,14.0,01111,1,PatchSim_adpt,
2021-03-07,2021-03-21,7.0,10.0,2.0408163265306123,14.0,01111,2,PatchSim_adpt,
2021-03-07,2021-03-28,7.0,7.0,3.4566326530612708,13.775000000000091,01111,3,PatchSim_adpt,
2021-03-07,2021-04-04,2.0,7.0,0.0,7.0,01111,4,PatchSim_adpt,
2021-03-07,2021-03-14,20.225,25.0,2.0408163265306123,29.0,01113,1,PatchSim_adpt,
2021-03-07,2021-03-21,14.0,19.0,3.061224489795918,25.0,01113,2,PatchSim_adpt,
2021-03-07,2021-03-28,9.0,14.0,3.5714285714285716,21.0,01113,3,PatchSim_adpt,
2021-03-07,2021-04-04,7.0,10.0,2.5510204081632653,15.0,01113,4,PatchSim_adpt,
2021-03-07,2021-03-14,137.0,196.0,77.83163265306132,348.5500000000002,01115,1,PatchSim_adpt,
2021-03-07,2021-03-21,119.0,196.0,112.52551020408173,416.5500000000002,01115,2,PatchSim_adpt,
2021-03-07,2021-03-28,105.0,190.0,150.0,484.0,01115,3,PatchSim_adpt,
2021-03-07,2021-04-04,91.0,184.0,179.6938775510208,536.2000000000007,01115,4,PatchSim_adpt,
2021-03-07,2021-03-14,194.0,230.0,26.53061224489796,282.0,01117,1,PatchSim_adpt,
2021-03-07,2021-03-21,144.0,188.0,36.61989795918372,259.7750000000001,01117,2,PatchSim_adpt,
2021-03-07,2021-03-28,112.0,154.0,40.30612244897959,233.0,01117,3,PatchSim_adpt,
2021-03-07,2021-04-04,86.0,125.0,42.3469387755102,208.0,01117,4,PatchSim_adpt,
2021-03-07,2021-03-14,7.0,14.0,3.5714285714285716,21.0,01119,1,PatchSim_adpt,
2021-03-07,2021-03-21,7.0,14.0,5.612244897959184,25.0,01119,2,PatchSim_adpt,
2021-03-07,2021-03-28,7.0,14.0,7.142857142857143,28.0,01119,3,PatchSim_adpt,
2021-03-07,2021-04-04,7.0,7.0,10.714285714285715,28.0,01119,4,PatchSim_adpt,
2021-03-07,2021-03-14,70.0,84.0,12.244897959183673,108.0,01121,1,PatchSim_adpt,
2021-03-07,2021-03-21,52.0,68.0,16.72193877551025,100.77500000000009,01121,2,PatchSim_adpt,
2021-03-07,2021-03-28,39.0,56.0,17.857142857142858,91.0,01121,3,PatchSim_adpt,
2021-03-07,2021-04-04,30.0,45.0,18.877551020408163,82.0,01121,4,PatchSim_adpt,
2021-03-07,2021-03-14,25.0,31.0,2.0408163265306123,35.0,01123,1,PatchSim_adpt,
2021-03-07,2021-03-21,16.0,23.0,2.5510204081632653,28.0,01123,2,PatchSim_adpt,
2021-03-07,2021-03-28,11.0,16.0,3.061224489795918,22.0,01123,3,PatchSim_adpt,
2021-03-07,2021-04-04,7.0,14.0,2.0408163265306123,18.0,01123,4,PatchSim_adpt,
2021-03-07,2021-03-14,178.0,203.0,15.306122448979592,233.0,01125,1,PatchSim_adpt,
2021-03-07,2021-03-21,129.0,162.0,22.448979591836736,206.0,01125,2,PatchSim_adpt,
2021-03-07,2021-03-28,94.0,129.0,24.8852040816327,177.7750000000001,01125,3,PatchSim_adpt,
2021-03-07,2021-04-04,68.0,100.0,26.53061224489796,152.0,01125,4,PatchSim_adpt,
2021-03-07,2021-03-14,48.0,54.0,3.5714285714285716,61.0,01127,1,PatchSim_adpt,
2021-03-07,2021-03-21,35.0,45.0,5.612244897959184,56.0,01127,2,PatchSim_adpt,
2021-03-07,2021-03-28,26.0,37.0,6.122448979591836,49.0,01127,3,PatchSim_adpt,
2021-03-07,2021-04-04,19.0,30.0,6.63265306122449,43.0,01127,4,PatchSim_adpt,
2021-03-07,2021-03-14,0.0,5.0,1.0204081632653061,7.0,01129,1,PatchSim_adpt,
2021-03-07,2021-03-21,0.0,0.0,1.530612244897959,3.0,01129,2,PatchSim_adpt,
2021-03-07,2021-03-28,0.0,0.0,0.0,0.0,01129,3,PatchSim_adpt,
2021-03-07,2021-04-04,0.0,0.0,0.0,0.0,01129,4,PatchSim_adpt,
2021-03-07,2021-03-14,8.0,14.0,3.5714285714285716,21.0,01131,1,PatchSim_adpt,
2021-03-07,2021-03-21,7.0,13.0,4.081632653061225,21.0,01131,2,PatchSim_adpt,
2021-03-07,2021-03-28,7.0,7.0,7.142857142857143,21.0,01131,3,PatchSim_adpt,
2021-03-07,2021-04-04,7.0,7.0,7.142857142857143,21.0,01131,4,PatchSim_adpt,
2021-03-07,2021-03-14,299.0,612.0,284.18367346938777,1169.0,01133,1,PatchSim_adpt,
2021-03-07,2021-03-21,413.67500000000007,930.0,526.9132653061229,1962.750000000001,01133,2,PatchSim_adpt,
2021-03-07,2021-03-28,500.45,992.0,524.7704081632654,2020.5500000000002,01133,3,PatchSim_adpt,
2021-03-07,2021-04-04,278.225,805.0,365.81632653061223,1522.0,01133,4,PatchSim_adpt,
2021-03-07,2021-03-14,0.0,0.0,0.0,0.0,02013,1,PatchSim_adpt,
2021-03-07,2021-03-21,0.0,0.0,0.0,0.0,02013,2,PatchSim_adpt,
2021-03-07,2021-03-28,0.0,0.0,0.0,0.0,02013,3,PatchSim_adpt,
2021-03-07,2021-04-04,0.0,0.0,0.0,0.0,02013,4,PatchSim_adpt,
2021-03-07,2021-03-14,49.0,63.0,7.142857142857143,77.0,02016,1,PatchSim_adpt,
2021-03-07,2021-03-21,36.0,53.0,10.714285714285715,74.0,02016,2,PatchSim_adpt,
2021-03-07,2021-03-28,24.0,45.0,11.224489795918368,67.0,02016,3,PatchSim_adpt,
2021-03-07,2021-04-04,16.0,35.0,12.244897959183673,59.0,02016,4,PatchSim_adpt,
