avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2020-10-04,2020-10-25,31.425,39.0,2.5510204081632653,44.0,01021,3,PatchSim_adpt,
2020-10-04,2020-11-01,24.0,32.0,3.061224489795918,38.0,01021,4,PatchSim_adpt,
2020-10-04,2020-10-11,14.0,16.0,2.5510204081632653,21.0,01023,1,PatchSim_adpt,
2020-10-04,2020-10-18,14.0,21.0,2.5510204081632653,26.0,01023,2,PatchSim_adpt,
2020-10-04,2020-10-25,14.0,21.0,5.612244897959184,32.0,01023,3,PatchSim_adpt,
2020-10-04,2020-11-01,14.0,22.0,9.183673469387756,40.0,01023,4,PatchSim_adpt,
2020-10-04,2020-10-11,64.0,85.5,9.438775510204081,104.0,01025,1,PatchSim_adpt,
2020-10-04,2020-10-18,56.0,95.0,21.42857142857143,137.0,01025,2,PatchSim_adpt,
2020-10-04,2020-10-25,43.425000000000004,102.0,36.734693877551024,174.0,01025,3,PatchSim_adpt,
2020-10-04,2020-11-01,29.425,98.0,57.142857142857146,210.0,01025,4,PatchSim_adpt,
2020-10-04,2020-10-11,16.0,20.0,1.0204081632653061,22.0,01027,1,PatchSim_adpt,
2020-10-04,2020-10-18,11.0,14.0,1.530612244897959,17.0,01027,2,PatchSim_adpt,
2020-10-04,2020-10-25,7.0,12.0,1.0204081632653061,14.0,01027,3,PatchSim_adpt,
2020-10-04,2020-11-01,7.0,7.0,3.061224489795918,13.0,01027,4,PatchSim_adpt,
2020-10-04,2020-10-11,40.0,43.0,3.061224489795918,49.0,01029,1,PatchSim_adpt,
2020-10-04,2020-10-18,35.0,42.0,4.081632653061225,50.0,01029,2,PatchSim_adpt,
2020-10-04,2020-10-25,28.0,42.0,7.142857142857143,56.0,01029,3,PatchSim_adpt,
2020-10-04,2020-11-01,23.0,37.0,9.693877551020408,56.0,01029,4,PatchSim_adpt,
2020-10-04,2020-10-11,96.0,103.0,2.5510204081632653,108.0,01031,1,PatchSim_adpt,
2020-10-04,2020-10-18,98.0,110.0,5.1020408163265305,120.0,01031,2,PatchSim_adpt,
2020-10-04,2020-10-25,95.425,116.0,9.183673469387756,134.0,01031,3,PatchSim_adpt,
2020-10-04,2020-11-01,90.0,119.0,14.285714285714286,147.0,01031,4,PatchSim_adpt,
2020-10-04,2020-10-11,77.0,84.0,2.5510204081632653,89.0,01033,1,PatchSim_adpt,
2020-10-04,2020-10-18,77.0,89.0,5.1020408163265305,99.0,01033,2,PatchSim_adpt,
2020-10-04,2020-10-25,71.425,91.0,8.16326530612245,107.0,01033,3,PatchSim_adpt,
2020-10-04,2020-11-01,70.0,91.0,12.244897959183673,115.0,01033,4,PatchSim_adpt,
2020-10-04,2020-10-11,2.0,3.0,1.530612244897959,6.0,01035,1,PatchSim_adpt,
2020-10-04,2020-10-18,0.0,0.0,0.0,0.0,01035,2,PatchSim_adpt,
2020-10-04,2020-10-25,0.0,0.0,0.0,0.0,01035,3,PatchSim_adpt,
2020-10-04,2020-11-01,0.0,0.0,0.0,0.0,01035,4,PatchSim_adpt,
2020-10-04,2020-10-11,7.0,7.0,0.0,7.0,01037,1,PatchSim_adpt,
2020-10-04,2020-10-18,7.0,7.0,0.0,7.0,01037,2,PatchSim_adpt,
2020-10-04,2020-10-25,7.0,7.0,0.0,7.0,01037,3,PatchSim_adpt,
2020-10-04,2020-11-01,7.0,7.0,0.0,7.0,01037,4,PatchSim_adpt,
2020-10-04,2020-10-11,63.0,70.0,3.5714285714285716,77.0,01039,1,PatchSim_adpt,
2020-10-04,2020-10-18,54.0,69.0,4.081632653061225,77.0,01039,2,PatchSim_adpt,
2020-10-04,2020-10-25,45.0,63.0,7.142857142857143,77.0,01039,3,PatchSim_adpt,
2020-10-04,2020-11-01,36.0,58.0,9.477040816326497,76.57499999999993,01039,4,PatchSim_adpt,
2020-10-04,2020-10-11,8.0,9.0,1.0204081632653061,11.0,01041,1,PatchSim_adpt,
2020-10-04,2020-10-18,7.0,7.0,0.0,7.0,01041,2,PatchSim_adpt,
2020-10-04,2020-10-25,7.0,7.0,0.0,7.0,01041,3,PatchSim_adpt,
2020-10-04,2020-11-01,7.0,7.0,0.0,7.0,01041,4,PatchSim_adpt,
2020-10-04,2020-10-11,59.0,66.0,3.061224489795918,72.0,01043,1,PatchSim_adpt,
2020-10-04,2020-10-18,54.0,61.0,4.591836734693878,70.0,01043,2,PatchSim_adpt,
2020-10-04,2020-10-25,49.0,56.0,3.8647959183673124,63.57499999999993,01043,3,PatchSim_adpt,
2020-10-04,2020-11-01,42.0,49.0,6.122448979591836,61.0,01043,4,PatchSim_adpt,
2020-10-04,2020-10-11,75.0,82.0,1.530612244897959,85.0,01045,1,PatchSim_adpt,
2020-10-04,2020-10-18,72.0,84.0,3.5714285714285716,91.0,01045,2,PatchSim_adpt,
2020-10-04,2020-10-25,70.0,84.0,4.885204081632619,93.57499999999993,01045,3,PatchSim_adpt,
2020-10-04,2020-11-01,63.0,84.0,7.142857142857143,98.0,01045,4,PatchSim_adpt,
2020-10-04,2020-10-11,14.0,15.0,0.5102040816326531,16.0,01047,1,PatchSim_adpt,
2020-10-04,2020-10-18,11.0,14.0,0.0,14.0,01047,2,PatchSim_adpt,
2020-10-04,2020-10-25,7.0,8.0,1.530612244897959,11.0,01047,3,PatchSim_adpt,
2020-10-04,2020-11-01,7.0,7.0,0.0,7.0,01047,4,PatchSim_adpt,
2020-10-04,2020-10-11,160.0,204.0,29.591836734693878,262.0,01049,1,PatchSim_adpt,
2020-10-04,2020-10-18,141.0,203.0,44.89795918367347,291.0,01049,2,PatchSim_adpt,
2020-10-04,2020-10-25,121.0,194.0,57.6530612244898,307.0,01049,3,PatchSim_adpt,
2020-10-04,2020-11-01,100.0,182.0,72.44897959183673,324.0,01049,4,PatchSim_adpt,
2020-10-04,2020-10-11,120.425,130.0,4.081632653061225,138.0,01051,1,PatchSim_adpt,
2020-10-04,2020-10-18,108.0,126.0,5.905612244897925,137.57499999999993,01051,2,PatchSim_adpt,
2020-10-04,2020-10-25,94.0,119.0,7.142857142857143,133.0,01051,3,PatchSim_adpt,
2020-10-04,2020-11-01,80.0,112.0,10.714285714285715,133.0,01051,4,PatchSim_adpt,
2020-10-04,2020-10-11,30.0,35.0,0.0,35.0,01053,1,PatchSim_adpt,
2020-10-04,2020-10-18,27.0,28.0,2.5510204081632653,33.0,01053,2,PatchSim_adpt,
2020-10-04,2020-10-25,21.0,28.0,0.0,28.0,01053,3,PatchSim_adpt,
2020-10-04,2020-11-01,17.0,22.0,3.061224489795918,28.0,01053,4,PatchSim_adpt,
2020-10-04,2020-10-11,106.425,118.0,4.591836734693878,127.0,01055,1,PatchSim_adpt,
2020-10-04,2020-10-18,94.0,108.5,5.86734693877551,120.0,01055,2,PatchSim_adpt,
2020-10-04,2020-10-25,80.0,99.0,6.63265306122449,112.0,01055,3,PatchSim_adpt,
2020-10-04,2020-11-01,67.0,89.0,8.16326530612245,105.0,01055,4,PatchSim_adpt,
2020-10-04,2020-10-11,14.0,16.0,2.5510204081632653,21.0,01057,1,PatchSim_adpt,
2020-10-04,2020-10-18,14.0,14.0,0.0,14.0,01057,2,PatchSim_adpt,
2020-10-04,2020-10-25,7.0,14.0,0.0,14.0,01057,3,PatchSim_adpt,
2020-10-04,2020-11-01,7.0,8.0,3.061224489795918,14.0,01057,4,PatchSim_adpt,
2020-10-04,2020-10-11,25.0,49.0,3.5714285714285716,56.0,01059,1,PatchSim_adpt,
2020-10-04,2020-10-18,15.0,45.0,5.612244897959184,56.0,01059,2,PatchSim_adpt,
2020-10-04,2020-10-25,8.0,41.0,7.653061224489796,56.0,01059,3,PatchSim_adpt,
2020-10-04,2020-11-01,7.0,35.0,10.714285714285715,56.0,01059,4,PatchSim_adpt,
2020-10-04,2020-10-11,83.0,95.0,4.081632653061225,103.0,01061,1,PatchSim_adpt,
2020-10-04,2020-10-18,82.0,102.0,7.653061224489796,117.0,01061,2,PatchSim_adpt,
2020-10-04,2020-10-25,74.0,105.0,14.285714285714286,133.0,01061,3,PatchSim_adpt,
2020-10-04,2020-11-01,62.425,105.0,20.918367346938776,146.0,01061,4,PatchSim_adpt,
2020-10-04,2020-10-11,8.0,12.0,2.0408163265306123,16.0,01063,1,PatchSim_adpt,
2020-10-04,2020-10-18,7.0,13.0,0.5102040816326531,14.0,01063,2,PatchSim_adpt,
2020-10-04,2020-10-25,7.0,7.0,3.5714285714285716,14.0,01063,3,PatchSim_adpt,
2020-10-04,2020-11-01,7.0,7.0,4.885204081632619,16.574999999999932,01063,4,PatchSim_adpt,
2020-10-04,2020-10-11,28.0,30.0,2.5510204081632653,35.0,01065,1,PatchSim_adpt,
2020-10-04,2020-10-18,21.0,35.0,0.5102040816326531,36.0,01065,2,PatchSim_adpt,
2020-10-04,2020-10-25,19.0,29.0,6.63265306122449,42.0,01065,3,PatchSim_adpt,
2020-10-04,2020-11-01,14.0,28.0,7.142857142857143,42.0,01065,4,PatchSim_adpt,
2020-10-04,2020-10-11,49.0,54.0,1.0204081632653061,56.0,01067,1,PatchSim_adpt,
2020-10-04,2020-10-18,44.0,56.0,3.5714285714285716,63.0,01067,2,PatchSim_adpt,
2020-10-04,2020-10-25,40.0,56.0,7.142857142857143,70.0,01067,3,PatchSim_adpt,
2020-10-04,2020-11-01,33.0,56.0,10.714285714285715,77.0,01067,4,PatchSim_adpt,
2020-10-04,2020-10-11,295.0,351.5,17.602040816326532,386.0,01069,1,PatchSim_adpt,
2020-10-04,2020-10-18,282.0,378.0,35.204081632653065,447.0,01069,2,PatchSim_adpt,
2020-10-04,2020-10-25,254.0,390.0,66.3265306122449,520.0,01069,3,PatchSim_adpt,
2020-10-04,2020-11-01,215.0,388.5,102.07908163265303,588.5749999999999,01069,4,PatchSim_adpt,
2020-10-04,2020-10-11,114.0,128.0,7.653061224489796,143.0,01071,1,PatchSim_adpt,
2020-10-04,2020-10-18,112.0,133.0,12.244897959183673,157.0,01071,2,PatchSim_adpt,
2020-10-04,2020-10-25,104.0,139.5,16.581632653061224,172.0,01071,3,PatchSim_adpt,
2020-10-04,2020-11-01,89.0,136.0,25.0,185.0,01071,4,PatchSim_adpt,
2020-10-04,2020-10-11,667.425,705.5,14.540816326530612,734.0,01073,1,PatchSim_adpt,
2020-10-04,2020-10-18,597.0,658.0,22.448979591836736,702.0,01073,2,PatchSim_adpt,
2020-10-04,2020-10-25,527.0,602.0,35.204081632653065,671.0,01073,3,PatchSim_adpt,
2020-10-04,2020-11-01,457.0,553.0,43.87755102040816,639.0,01073,4,PatchSim_adpt,
2020-10-04,2020-10-11,14.0,21.0,0.0,21.0,01075,1,PatchSim_adpt,
2020-10-04,2020-10-18,14.0,18.0,1.530612244897959,21.0,01075,2,PatchSim_adpt,
2020-10-04,2020-10-25,14.0,14.0,3.5714285714285716,21.0,01075,3,PatchSim_adpt,
2020-10-04,2020-11-01,8.0,14.0,3.5714285714285716,21.0,01075,4,PatchSim_adpt,
2020-10-04,2020-10-11,105.0,112.0,4.591836734693878,121.0,01077,1,PatchSim_adpt,
2020-10-04,2020-10-18,109.0,118.0,6.122448979591836,130.0,01077,2,PatchSim_adpt,
2020-10-04,2020-10-25,112.0,123.0,9.693877551020408,142.0,01077,3,PatchSim_adpt,
2020-10-04,2020-11-01,108.0,126.0,12.755102040816327,151.0,01077,4,PatchSim_adpt,
2020-10-04,2020-10-11,43.0,49.0,3.5714285714285716,56.0,01079,1,PatchSim_adpt,
2020-10-04,2020-10-18,42.0,49.0,3.5714285714285716,56.0,01079,2,PatchSim_adpt,
2020-10-04,2020-10-25,42.0,49.0,5.1020408163265305,59.0,01079,3,PatchSim_adpt,
2020-10-04,2020-11-01,38.27500000000001,49.0,7.142857142857143,63.0,01079,4,PatchSim_adpt,
2020-10-04,2020-10-11,126.0,135.0,5.1020408163265305,145.0,01081,1,PatchSim_adpt,
2020-10-04,2020-10-18,100.0,110.0,5.612244897959184,121.0,01081,2,PatchSim_adpt,
2020-10-04,2020-10-25,77.0,88.0,6.122448979591836,100.0,01081,3,PatchSim_adpt,
2020-10-04,2020-11-01,61.0,71.0,6.63265306122449,84.0,01081,4,PatchSim_adpt,
2020-10-04,2020-10-11,204.0,231.0,16.109693877550985,262.57499999999993,01083,1,PatchSim_adpt,
2020-10-04,2020-10-18,210.0,245.5,25.76530612244898,296.0,01083,2,PatchSim_adpt,
2020-10-04,2020-10-25,203.0,252.0,36.81122448979585,324.14999999999986,01083,3,PatchSim_adpt,
2020-10-04,2020-11-01,191.0,258.5,45.66326530612245,348.0,01083,4,PatchSim_adpt,
2020-10-04,2020-10-11,0.0,9.0,2.5510204081632653,14.0,01085,1,PatchSim_adpt,
2020-10-04,2020-10-18,0.0,7.0,3.5714285714285716,14.0,01085,2,PatchSim_adpt,
2020-10-04,2020-10-25,0.0,7.0,3.5714285714285716,14.0,01085,3,PatchSim_adpt,
2020-10-04,2020-11-01,0.0,7.0,3.5714285714285716,14.0,01085,4,PatchSim_adpt,
2020-10-04,2020-10-11,14.0,14.0,3.5714285714285716,21.0,01087,1,PatchSim_adpt,
2020-10-04,2020-10-18,14.0,14.0,3.5714285714285716,21.0,01087,2,PatchSim_adpt,
2020-10-04,2020-10-25,11.0,14.0,3.5714285714285716,21.0,01087,3,PatchSim_adpt,
2020-10-04,2020-11-01,7.0,14.0,3.5714285714285716,21.0,01087,4,PatchSim_adpt,
2020-10-04,2020-10-11,262.0,274.0,5.612244897959184,285.0,01089,1,PatchSim_adpt,
2020-10-04,2020-10-18,232.0,250.0,8.16326530612245,266.0,01089,2,PatchSim_adpt,
2020-10-04,2020-10-25,203.0,226.0,10.204081632653061,246.0,01089,3,PatchSim_adpt,
2020-10-04,2020-11-01,177.0,203.5,13.010204081632653,229.0,01089,4,PatchSim_adpt,
2020-10-04,2020-10-11,56.0,85.0,23.979591836734695,132.0,01091,1,PatchSim_adpt,
2020-10-04,2020-10-18,40.0,75.0,29.591836734693878,133.0,01091,2,PatchSim_adpt,
2020-10-04,2020-10-25,31.0,66.0,31.122448979591837,127.0,01091,3,PatchSim_adpt,
2020-10-04,2020-11-01,19.0,55.0,35.714285714285715,125.0,01091,4,PatchSim_adpt,
2020-10-04,2020-10-11,21.0,21.0,0.0,21.0,01093,1,PatchSim_adpt,
2020-10-04,2020-10-18,14.0,16.0,1.0204081632653061,18.0,01093,2,PatchSim_adpt,
2020-10-04,2020-10-25,14.0,14.0,0.0,14.0,01093,3,PatchSim_adpt,
2020-10-04,2020-11-01,7.0,11.0,1.530612244897959,14.0,01093,4,PatchSim_adpt,
2020-10-04,2020-10-11,81.0,86.0,3.061224489795918,92.0,01095,1,PatchSim_adpt,
2020-10-04,2020-10-18,71.0,80.0,2.0408163265306123,84.0,01095,2,PatchSim_adpt,
2020-10-04,2020-10-25,59.0,72.0,4.591836734693878,81.0,01095,3,PatchSim_adpt,
2020-10-04,2020-11-01,49.0,65.0,6.122448979591836,77.0,01095,4,PatchSim_adpt,
2020-10-04,2020-10-11,218.0,230.0,7.653061224489796,245.0,01097,1,PatchSim_adpt,
2020-10-04,2020-10-18,202.0,215.0,8.673469387755102,232.0,01097,2,PatchSim_adpt,
2020-10-04,2020-10-25,182.0,201.0,10.204081632653061,221.0,01097,3,PatchSim_adpt,
2020-10-04,2020-11-01,164.0,187.0,12.028061224489761,210.57499999999993,01097,4,PatchSim_adpt,
2020-10-04,2020-10-11,7.0,8.0,3.061224489795918,14.0,01099,1,PatchSim_adpt,
2020-10-04,2020-10-18,7.0,7.0,3.5714285714285716,14.0,01099,2,PatchSim_adpt,
2020-10-04,2020-10-25,7.0,7.0,1.530612244897959,10.0,01099,3,PatchSim_adpt,
2020-10-04,2020-11-01,7.0,7.0,0.0,7.0,01099,4,PatchSim_adpt,
2020-10-04,2020-10-11,143.0,156.0,9.693877551020408,175.0,01101,1,PatchSim_adpt,
2020-10-04,2020-10-18,122.0,137.0,9.477040816326497,155.57499999999993,01101,2,PatchSim_adpt,
2020-10-04,2020-10-25,104.0,119.0,10.28061224489789,139.14999999999986,01101,3,PatchSim_adpt,
2020-10-04,2020-11-01,86.0,105.0,9.98724489795915,124.57499999999993,01101,4,PatchSim_adpt,
2020-10-04,2020-10-11,173.0,201.0,18.1505102040816,236.57499999999993,01103,1,PatchSim_adpt,
2020-10-04,2020-10-18,173.0,213.0,28.06122448979592,268.0,01103,2,PatchSim_adpt,
2020-10-04,2020-10-25,166.0,219.0,42.13010204081629,301.57499999999993,01103,3,PatchSim_adpt,
2020-10-04,2020-11-01,157.0,224.0,52.55102040816327,327.0,01103,4,PatchSim_adpt,
2020-10-04,2020-10-11,2.0,9.0,3.5714285714285716,16.0,01105,1,PatchSim_adpt,
2020-10-04,2020-10-18,0.0,7.0,1.0204081632653061,9.0,01105,2,PatchSim_adpt,
2020-10-04,2020-10-25,0.0,5.0,1.0204081632653061,7.0,01105,3,PatchSim_adpt,
2020-10-04,2020-11-01,0.0,0.0,3.5714285714285716,7.0,01105,4,PatchSim_adpt,
2020-10-04,2020-10-11,21.0,21.0,1.0204081632653061,23.0,01107,1,PatchSim_adpt,
2020-10-04,2020-10-18,17.0,21.0,0.0,21.0,01107,2,PatchSim_adpt,
2020-10-04,2020-10-25,14.0,16.0,2.5510204081632653,21.0,01107,3,PatchSim_adpt,
2020-10-04,2020-11-01,14.0,14.0,1.0204081632653061,16.0,01107,4,PatchSim_adpt,
2020-10-04,2020-10-11,22.0,23.0,0.5102040816326531,24.0,01109,1,PatchSim_adpt,
2020-10-04,2020-10-18,16.0,20.0,0.5102040816326531,21.0,01109,2,PatchSim_adpt,
2020-10-04,2020-10-25,14.0,14.0,1.0204081632653061,16.0,01109,3,PatchSim_adpt,
2020-10-04,2020-11-01,8.0,14.0,0.0,14.0,01109,4,PatchSim_adpt,
2020-10-04,2020-10-11,42.0,42.0,3.5714285714285716,49.0,01111,1,PatchSim_adpt,
2020-10-04,2020-10-18,37.0,42.0,3.5714285714285716,49.0,01111,2,PatchSim_adpt,
2020-10-04,2020-10-25,34.0,42.0,3.5714285714285716,49.0,01111,3,PatchSim_adpt,
2020-10-04,2020-11-01,28.0,42.0,3.5714285714285716,49.0,01111,4,PatchSim_adpt,
2020-10-04,2020-10-11,41.0,42.0,2.5510204081632653,47.0,01113,1,PatchSim_adpt,
2020-10-04,2020-10-18,42.0,42.0,3.5714285714285716,49.0,01113,2,PatchSim_adpt,
2020-10-04,2020-10-25,38.0,42.0,3.5714285714285716,49.0,01113,3,PatchSim_adpt,
2020-10-04,2020-11-01,35.0,42.0,3.5714285714285716,49.0,01113,4,PatchSim_adpt,
2020-10-04,2020-10-11,113.0,120.0,4.081632653061225,128.0,01115,1,PatchSim_adpt,
2020-10-04,2020-10-18,104.0,118.0,7.653061224489796,133.0,01115,2,PatchSim_adpt,
2020-10-04,2020-10-25,95.0,112.0,7.653061224489796,127.0,01115,3,PatchSim_adpt,
2020-10-04,2020-11-01,87.0,104.0,11.224489795918368,126.0,01115,4,PatchSim_adpt,
2020-10-04,2020-10-11,276.0,292.0,7.142857142857143,306.0,01117,1,PatchSim_adpt,
2020-10-04,2020-10-18,239.0,268.0,9.693877551020408,287.0,01117,2,PatchSim_adpt,
2020-10-04,2020-10-25,203.425,243.0,14.285714285714286,271.0,01117,3,PatchSim_adpt,
2020-10-04,2020-11-01,171.425,219.0,17.857142857142858,254.0,01117,4,PatchSim_adpt,
2020-10-04,2020-10-11,14.0,14.0,0.0,14.0,01119,1,PatchSim_adpt,
2020-10-04,2020-10-18,14.0,14.0,0.0,14.0,01119,2,PatchSim_adpt,
2020-10-04,2020-10-25,14.0,14.0,0.0,14.0,01119,3,PatchSim_adpt,
2020-10-04,2020-11-01,14.0,14.0,0.0,14.0,01119,4,PatchSim_adpt,
2020-10-04,2020-10-11,87.0,94.0,5.1020408163265305,104.0,01121,1,PatchSim_adpt,
2020-10-04,2020-10-18,75.0,85.0,5.612244897959184,96.0,01121,2,PatchSim_adpt,
2020-10-04,2020-10-25,66.0,75.0,6.415816326530577,87.57499999999993,01121,3,PatchSim_adpt,
2020-10-04,2020-11-01,56.0,67.0,6.63265306122449,80.0,01121,4,PatchSim_adpt,
2020-10-04,2020-10-11,28.0,35.0,0.0,35.0,01123,1,PatchSim_adpt,
2020-10-04,2020-10-18,28.0,35.0,0.0,35.0,01123,2,PatchSim_adpt,
2020-10-04,2020-10-25,28.0,35.0,3.354591836734659,41.57499999999993,01123,3,PatchSim_adpt,
2020-10-04,2020-11-01,28.0,35.0,3.5714285714285716,42.0,01123,4,PatchSim_adpt,
2020-10-04,2020-10-11,334.0,492.0,89.79591836734694,668.0,01125,1,PatchSim_adpt,
2020-10-04,2020-10-18,272.0,455.0,108.96683673469384,668.5749999999999,01125,2,PatchSim_adpt,
2020-10-04,2020-10-25,214.0,413.0,131.19897959183666,670.1499999999999,01125,3,PatchSim_adpt,
2020-10-04,2020-11-01,161.0,365.5,159.73214285714283,678.5749999999999,01125,4,PatchSim_adpt,
2020-10-04,2020-10-11,93.0,103.0,4.591836734693878,112.0,01127,1,PatchSim_adpt,
2020-10-04,2020-10-18,84.0,98.0,7.142857142857143,112.0,01127,2,PatchSim_adpt,
2020-10-04,2020-10-25,73.0,92.0,9.693877551020408,111.0,01127,3,PatchSim_adpt,
2020-10-04,2020-11-01,60.0,86.0,9.693877551020408,105.0,01127,4,PatchSim_adpt,
2020-10-04,2020-10-11,21.0,27.0,1.530612244897959,30.0,01129,1,PatchSim_adpt,
2020-10-04,2020-10-18,27.425,30.0,4.081632653061225,38.0,01129,2,PatchSim_adpt,
2020-10-04,2020-10-25,28.0,35.0,6.122448979591836,47.0,01129,3,PatchSim_adpt,
2020-10-04,2020-11-01,28.0,39.5,9.948979591836736,59.0,01129,4,PatchSim_adpt,
2020-10-04,2020-10-11,7.0,8.0,3.061224489795918,14.0,01131,1,PatchSim_adpt,
2020-10-04,2020-10-18,7.0,7.0,3.5714285714285716,14.0,01131,2,PatchSim_adpt,
2020-10-04,2020-10-25,4.0,7.0,3.5714285714285716,14.0,01131,3,PatchSim_adpt,
2020-10-04,2020-11-01,0.0,7.0,3.5714285714285716,14.0,01131,4,PatchSim_adpt,
2020-10-04,2020-10-11,29.0,30.0,3.5714285714285716,37.0,01133,1,PatchSim_adpt,
2020-10-04,2020-10-18,23.0,28.0,1.530612244897959,31.0,01133,2,PatchSim_adpt,
2020-10-04,2020-10-25,20.0,22.0,3.061224489795918,28.0,01133,3,PatchSim_adpt,
2020-10-04,2020-11-01,14.0,21.0,1.0204081632653061,23.0,01133,4,PatchSim_adpt,
2020-10-04,2020-10-11,0.0,0.0,1.530612244897959,3.0,02013,1,PatchSim_adpt,
2020-10-04,2020-10-18,0.0,3.0,2.0408163265306123,7.0,02013,2,PatchSim_adpt,
2020-10-04,2020-10-25,0.0,7.0,1.530612244897959,10.0,02013,3,PatchSim_adpt,
2020-10-04,2020-11-01,3.0,7.0,5.1020408163265305,17.0,02013,4,PatchSim_adpt,
2020-10-04,2020-10-11,0.0,0.0,0.0,0.0,02016,1,PatchSim_adpt,
2020-10-04,2020-10-18,0.0,0.0,0.0,0.0,02016,2,PatchSim_adpt,
2020-10-04,2020-10-25,0.0,0.0,0.0,0.0,02016,3,PatchSim_adpt,
2020-10-04,2020-11-01,0.0,0.0,0.0,0.0,02016,4,PatchSim_adpt,
2020-10-04,2020-10-11,709.35,791.0,34.183673469387756,858.0,02020,1,PatchSim_adpt,
