avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2020-04-19,2020-05-10,20.0,30.0,31.122448979591837,91.0,01009,3,PatchSim_adpt,
2020-04-19,2020-05-17,24.0,39.0,62.653061224489775,161.79999999999995,01009,4,PatchSim_adpt,
2020-04-19,2020-04-26,7.0,8.0,0.5102040816326531,9.0,01011,1,PatchSim_adpt,
2020-04-19,2020-05-03,13.0,16.0,0.5102040816326531,17.0,01011,2,PatchSim_adpt,
2020-04-19,2020-05-10,23.0,26.0,1.0204081632653061,28.0,01011,3,PatchSim_adpt,
2020-04-19,2020-05-17,35.0,44.0,3.5714285714285716,51.0,01011,4,PatchSim_adpt,
2020-04-19,2020-04-26,35.0,54.0,10.714285714285715,75.0,01013,1,PatchSim_adpt,
2020-04-19,2020-05-03,79.0,161.0,58.16326530612245,275.0,01013,2,PatchSim_adpt,
2020-04-19,2020-05-10,157.1,387.0,204.99999999999997,788.8,01013,3,PatchSim_adpt,
2020-04-19,2020-05-17,243.0,504.0,460.3061224489795,1406.1999999999998,01013,4,PatchSim_adpt,
2020-04-19,2020-04-26,21.0,22.0,3.061224489795918,28.0,01015,1,PatchSim_adpt,
2020-04-19,2020-05-03,21.0,28.0,3.061224489795918,34.0,01015,2,PatchSim_adpt,
2020-04-19,2020-05-10,18.0,28.0,6.07142857142856,39.89999999999998,01015,3,PatchSim_adpt,
2020-04-19,2020-05-17,14.0,28.0,9.183673469387756,46.0,01015,4,PatchSim_adpt,
2020-04-19,2020-04-26,47.0,61.0,9.183673469387756,79.0,01017,1,PatchSim_adpt,
2020-04-19,2020-05-03,42.0,69.0,12.755102040816327,94.0,01017,2,PatchSim_adpt,
2020-04-19,2020-05-10,42.0,72.0,19.387755102040817,110.0,01017,3,PatchSim_adpt,
2020-04-19,2020-05-17,40.1,77.0,25,126.0,01017,4,PatchSim_adpt,
2020-04-19,2020-04-26,0.0,4.0,1.530612244897959,7.0,01019,1,PatchSim_adpt,
2020-04-19,2020-05-03,0.0,7.0,0.0,7.0,01019,2,PatchSim_adpt,
2020-04-19,2020-05-10,0.0,7.0,0.0,7.0,01019,3,PatchSim_adpt,
2020-04-19,2020-05-17,0.0,7.0,0.0,7.0,01019,4,PatchSim_adpt,
2020-04-19,2020-04-26,14.0,14.0,0.0,14.0,01021,1,PatchSim_adpt,
2020-04-19,2020-05-03,14.0,14.0,3.061224489795918,20.0,01021,2,PatchSim_adpt,
2020-04-19,2020-05-10,14.0,17.0,2.0408163265306123,21.0,01021,3,PatchSim_adpt,
2020-04-19,2020-05-17,14.0,21.0,3.5714285714285716,28.0,01021,4,PatchSim_adpt,
2020-04-19,2020-04-26,19.0,21.0,0.0,21.0,01023,1,PatchSim_adpt,
2020-04-19,2020-05-03,31.0,33.0,1.0204081632653061,35.0,01023,2,PatchSim_adpt,
2020-04-19,2020-05-10,48.0,51.0,3.5714285714285716,58.0,01023,3,PatchSim_adpt,
2020-04-19,2020-05-17,67.0,78.0,7.142857142857143,92.0,01023,4,PatchSim_adpt,
2020-04-19,2020-04-26,0.0,7.0,0.0,7.0,01025,1,PatchSim_adpt,
2020-04-19,2020-05-03,0.0,7.0,1.530612244897959,10.0,01025,2,PatchSim_adpt,
2020-04-19,2020-05-10,0.0,7.0,3.5714285714285716,14.0,01025,3,PatchSim_adpt,
2020-04-19,2020-05-17,0.0,7.0,6.122448979591836,19.0,01025,4,PatchSim_adpt,
2020-04-19,2020-04-26,1.1000000000000014,6.0,0.5102040816326531,7.0,01027,1,PatchSim_adpt,
2020-04-19,2020-05-03,2.3000000000000043,7.0,0.0,7.0,01027,2,PatchSim_adpt,
2020-04-19,2020-05-10,7.0,7.0,0.0,7.0,01027,3,PatchSim_adpt,
2020-04-19,2020-05-17,7.0,7.0,0.0,7.0,01027,4,PatchSim_adpt,
2020-04-19,2020-04-26,0.0,0.0,0.0,0.0,01029,1,PatchSim_adpt,
2020-04-19,2020-05-03,0.0,0.0,0.0,0.0,01029,2,PatchSim_adpt,
2020-04-19,2020-05-10,0.0,0.0,0.0,0.0,01029,3,PatchSim_adpt,
2020-04-19,2020-05-17,0.0,0.0,0.0,0.0,01029,4,PatchSim_adpt,
2020-04-19,2020-04-26,87.1,107.0,8.673469387755102,124.0,01031,1,PatchSim_adpt,
2020-04-19,2020-05-03,172.2,244.0,29.591836734693878,302.0,01031,2,PatchSim_adpt,
2020-04-19,2020-05-10,330.3,517.0,88.16326530612243,689.8,01031,3,PatchSim_adpt,
2020-04-19,2020-05-17,563.3000000000001,894.0,252.44897959183672,1388.8,01031,4,PatchSim_adpt,
2020-04-19,2020-04-26,7.0,14.0,3.061224489795918,20.0,01033,1,PatchSim_adpt,
2020-04-19,2020-05-03,14.0,19.0,9.183673469387756,37.0,01033,2,PatchSim_adpt,
2020-04-19,2020-05-10,14.0,28.0,19.89795918367347,67.0,01033,3,PatchSim_adpt,
2020-04-19,2020-05-17,14.100000000000001,39.0,44.23469387755099,125.69999999999993,01033,4,PatchSim_adpt,
2020-04-19,2020-04-26,4.0,7.0,0.0,7.0,01035,1,PatchSim_adpt,
2020-04-19,2020-05-03,7.0,8.0,2.5510204081632653,13.0,01035,2,PatchSim_adpt,
2020-04-19,2020-05-10,7.0,15.0,3.5714285714285716,22.0,01035,3,PatchSim_adpt,
2020-04-19,2020-05-17,13.0,24.0,6.07142857142856,35.89999999999998,01035,4,PatchSim_adpt,
2020-04-19,2020-04-26,12.0,14.0,0.5102040816326531,15.0,01037,1,PatchSim_adpt,
2020-04-19,2020-05-03,15.100000000000001,20.0,1.530612244897959,23.0,01037,2,PatchSim_adpt,
2020-04-19,2020-05-10,22.0,28.0,3.061224489795918,34.0,01037,3,PatchSim_adpt,
2020-04-19,2020-05-17,29.0,39.0,5.1020408163265305,49.0,01037,4,PatchSim_adpt,
2020-04-19,2020-04-26,18.0,26.0,3.5714285714285716,33.0,01039,1,PatchSim_adpt,
2020-04-19,2020-05-03,29.0,45.0,13.26530612244898,71.0,01039,2,PatchSim_adpt,
2020-04-19,2020-05-10,45.0,79.0,35.204081632653065,148.0,01039,3,PatchSim_adpt,
2020-04-19,2020-05-17,70.1,135.0,79.5408163265306,290.9,01039,4,PatchSim_adpt,
2020-04-19,2020-04-26,7.0,7.0,0.5102040816326531,8.0,01041,1,PatchSim_adpt,
2020-04-19,2020-05-03,7.0,13.0,1.530612244897959,16.0,01041,2,PatchSim_adpt,
2020-04-19,2020-05-10,7.0,22.0,3.061224489795918,28.0,01041,3,PatchSim_adpt,
2020-04-19,2020-05-17,12.0,35.0,8.061224489795896,50.799999999999955,01041,4,PatchSim_adpt,
2020-04-19,2020-04-26,14.0,21.0,6.07142857142856,32.89999999999998,01043,1,PatchSim_adpt,
2020-04-19,2020-05-03,16.0,31.0,14.081632653061178,58.59999999999991,01043,2,PatchSim_adpt,
2020-04-19,2020-05-10,21.0,43.0,32.75510204081612,107.19999999999959,01043,3,PatchSim_adpt,
2020-04-19,2020-05-17,26.0,62.0,65.81632653061178,190.9999999999991,01043,4,PatchSim_adpt,
2020-04-19,2020-04-26,18.0,25.0,4.591836734693878,34.0,01045,1,PatchSim_adpt,
2020-04-19,2020-05-03,29.0,52.0,14.795918367346939,81.0,01045,2,PatchSim_adpt,
2020-04-19,2020-05-10,47.0,109.0,42.70408163265303,192.69999999999993,01045,3,PatchSim_adpt,
2020-04-19,2020-05-17,75.0,219.0,106.42857142857139,427.5999999999999,01045,4,PatchSim_adpt,
2020-04-19,2020-04-26,22.0,26.0,2.0408163265306123,30.0,01047,1,PatchSim_adpt,
2020-04-19,2020-05-03,38.0,48.0,5.612244897959184,59.0,01047,2,PatchSim_adpt,
2020-04-19,2020-05-10,62.0,84.0,17.346938775510203,118.0,01047,3,PatchSim_adpt,
2020-04-19,2020-05-17,99.1,146.0,37.1938775510204,218.89999999999998,01047,4,PatchSim_adpt,
2020-04-19,2020-04-26,41.0,49.0,3.5714285714285716,56.0,01049,1,PatchSim_adpt,
2020-04-19,2020-05-03,66.0,85.0,10.204081632653061,105.0,01049,2,PatchSim_adpt,
2020-04-19,2020-05-10,105.0,144.0,25.4081632653061,193.79999999999995,01049,3,PatchSim_adpt,
2020-04-19,2020-05-17,163.0,239.0,53.77551020408156,344.39999999999986,01049,4,PatchSim_adpt,
2020-04-19,2020-04-26,39.0,50.0,10.204081632653061,70.0,01051,1,PatchSim_adpt,
2020-04-19,2020-05-03,58.0,85.0,30.969387755102005,145.69999999999993,01051,2,PatchSim_adpt,
2020-04-19,2020-05-10,84.0,144.0,74.48979591836735,290.0,01051,3,PatchSim_adpt,
2020-04-19,2020-05-17,122.0,236.0,156.5816326530612,542.9,01051,4,PatchSim_adpt,
2020-04-19,2020-04-26,20.0,27.0,6.122448979591836,39.0,01053,1,PatchSim_adpt,
2020-04-19,2020-05-03,35.0,64.0,22.95918367346939,109.0,01053,2,PatchSim_adpt,
2020-04-19,2020-05-10,59.0,143.0,69.38775510204081,279.0,01053,3,PatchSim_adpt,
2020-04-19,2020-05-17,98.0,296.0,165.15306122448976,619.6999999999999,01053,4,PatchSim_adpt,
2020-04-19,2020-04-26,37.0,42.0,6.122448979591836,54.0,01055,1,PatchSim_adpt,
2020-04-19,2020-05-03,42.0,53.0,12.193877551020396,76.89999999999998,01055,2,PatchSim_adpt,
2020-04-19,2020-05-10,49.0,65.0,21.377551020408152,106.89999999999998,01055,3,PatchSim_adpt,
2020-04-19,2020-05-17,54.0,79.0,34.69387755102041,147.0,01055,4,PatchSim_adpt,
2020-04-19,2020-04-26,0.0,4.0,5.1020408163265305,14.0,01057,1,PatchSim_adpt,
2020-04-19,2020-05-03,0.0,7.0,39.285714285714285,84.0,01057,2,PatchSim_adpt,
2020-04-19,2020-05-10,7.0,16.0,185.1020408163265,378.79999999999995,01057,3,PatchSim_adpt,
2020-04-19,2020-05-17,7.0,28.0,473.4183673469387,955.8999999999997,01057,4,PatchSim_adpt,
2020-04-19,2020-04-26,28.0,31.0,2.0408163265306123,35.0,01059,1,PatchSim_adpt,
2020-04-19,2020-05-03,45.0,52.0,5.1020408163265305,62.0,01059,2,PatchSim_adpt,
2020-04-19,2020-05-10,70.0,86.0,13.214285714285703,111.89999999999998,01059,3,PatchSim_adpt,
2020-04-19,2020-05-17,107.0,138.0,27.49999999999999,191.89999999999998,01059,4,PatchSim_adpt,
2020-04-19,2020-04-26,0.0,7.0,3.061224489795918,13.0,01061,1,PatchSim_adpt,
2020-04-19,2020-05-03,0.0,8.0,12.244897959183673,32.0,01061,2,PatchSim_adpt,
2020-04-19,2020-05-10,6.0,14.0,34.13265306122448,80.89999999999998,01061,3,PatchSim_adpt,
2020-04-19,2020-05-17,7.0,23.0,83.06122448979589,185.79999999999995,01061,4,PatchSim_adpt,
2020-04-19,2020-04-26,27.0,30.0,1.9897959183673353,33.89999999999998,01063,1,PatchSim_adpt,
2020-04-19,2020-05-03,40.0,48.0,3.5714285714285716,55.0,01063,2,PatchSim_adpt,
2020-04-19,2020-05-10,53.0,71.0,8.673469387755102,88.0,01063,3,PatchSim_adpt,
2020-04-19,2020-05-17,63.0,92.0,20.918367346938776,133.0,01063,4,PatchSim_adpt,
2020-04-19,2020-04-26,41.0,46.0,3.061224489795918,52.0,01065,1,PatchSim_adpt,
2020-04-19,2020-05-03,77.0,96.0,9.642857142857132,114.89999999999998,01065,2,PatchSim_adpt,
2020-04-19,2020-05-10,133.1,179.0,26.989795918367335,231.89999999999998,01065,3,PatchSim_adpt,
2020-04-19,2020-05-17,178.3,267.0,75.96938775510203,415.9,01065,4,PatchSim_adpt,
2020-04-19,2020-04-26,8.0,12.0,1.530612244897959,15.0,01067,1,PatchSim_adpt,
2020-04-19,2020-05-03,14.0,19.0,3.061224489795918,25.0,01067,2,PatchSim_adpt,
2020-04-19,2020-05-10,19.0,31.0,5.1020408163265305,41.0,01067,3,PatchSim_adpt,
2020-04-19,2020-05-17,26.0,46.0,10.204081632653061,66.0,01067,4,PatchSim_adpt,
2020-04-19,2020-04-26,28.0,38.0,11.73469387755102,61.0,01069,1,PatchSim_adpt,
2020-04-19,2020-05-03,37.0,56.0,29.489795918367324,113.79999999999995,01069,2,PatchSim_adpt,
2020-04-19,2020-05-10,48.0,83.0,66.27551020408163,212.89999999999998,01069,3,PatchSim_adpt,
2020-04-19,2020-05-17,61.2,120.0,140.4591836734693,395.29999999999984,01069,4,PatchSim_adpt,
2020-04-19,2020-04-26,13.0,14.0,6.07142857142856,25.899999999999977,01071,1,PatchSim_adpt,
2020-04-19,2020-05-03,14.0,19.0,13.214285714285703,44.89999999999998,01071,2,PatchSim_adpt,
2020-04-19,2020-05-10,17.0,22.0,28.775510204081556,78.39999999999985,01071,3,PatchSim_adpt,
2020-04-19,2020-05-17,21.0,28.0,54.33673469387736,134.49999999999963,01071,4,PatchSim_adpt,
2020-04-19,2020-04-26,105.1,121.0,6.63265306122449,134.0,01073,1,PatchSim_adpt,
2020-04-19,2020-05-03,92.0,112.0,8.673469387755102,129.0,01073,2,PatchSim_adpt,
2020-04-19,2020-05-10,81.0,104.0,11.224489795918368,126.0,01073,3,PatchSim_adpt,
2020-04-19,2020-05-17,70.0,98.0,11.73469387755102,121.0,01073,4,PatchSim_adpt,
2020-04-19,2020-04-26,0.0,0.0,1.530612244897959,3.0,01075,1,PatchSim_adpt,
2020-04-19,2020-05-03,0.0,0.0,3.5714285714285716,7.0,01075,2,PatchSim_adpt,
2020-04-19,2020-05-10,0.0,7.0,0.0,7.0,01075,3,PatchSim_adpt,
2020-04-19,2020-05-17,0.0,7.0,0.0,7.0,01075,4,PatchSim_adpt,
2020-04-19,2020-04-26,0.0,1.0,3.061224489795918,7.0,01077,1,PatchSim_adpt,
2020-04-19,2020-05-03,0.0,0.0,3.5714285714285716,7.0,01077,2,PatchSim_adpt,
2020-04-19,2020-05-10,0.0,0.0,3.5714285714285716,7.0,01077,3,PatchSim_adpt,
2020-04-19,2020-05-17,0.0,0.0,4.591836734693878,9.0,01077,4,PatchSim_adpt,
2020-04-19,2020-04-26,0.0,0.0,3.5714285714285716,7.0,01079,1,PatchSim_adpt,
2020-04-19,2020-05-03,0.0,0.0,6.122448979591836,12.0,01079,2,PatchSim_adpt,
2020-04-19,2020-05-10,0.0,0.0,11.224489795918368,22.0,01079,3,PatchSim_adpt,
2020-04-19,2020-05-17,0.0,0.0,20.408163265306122,40.0,01079,4,PatchSim_adpt,
2020-04-19,2020-04-26,55.0,76.0,11.73469387755102,99.0,01081,1,PatchSim_adpt,
2020-04-19,2020-05-03,56.0,87.0,15.816326530612246,118.0,01081,2,PatchSim_adpt,
2020-04-19,2020-05-10,56.0,97.0,23.928571428571416,143.89999999999998,01081,3,PatchSim_adpt,
2020-04-19,2020-05-17,56.0,109.0,32.6530612244898,173.0,01081,4,PatchSim_adpt,
2020-04-19,2020-04-26,0.0,0.0,3.5714285714285716,7.0,01083,1,PatchSim_adpt,
2020-04-19,2020-05-03,0.0,0.0,3.5714285714285716,7.0,01083,2,PatchSim_adpt,
2020-04-19,2020-05-10,0.0,0.0,3.5714285714285716,7.0,01083,3,PatchSim_adpt,
2020-04-19,2020-05-17,0.0,0.0,3.5714285714285716,7.0,01083,4,PatchSim_adpt,
2020-04-19,2020-04-26,18.0,24.0,2.0408163265306123,28.0,01085,1,PatchSim_adpt,
2020-04-19,2020-05-03,26.0,37.0,4.081632653061225,45.0,01085,2,PatchSim_adpt,
2020-04-19,2020-05-10,37.0,55.0,9.693877551020408,74.0,01085,3,PatchSim_adpt,
2020-04-19,2020-05-17,46.0,75.0,19.846938775510193,113.89999999999998,01085,4,PatchSim_adpt,
2020-04-19,2020-04-26,16.0,19.0,2.0408163265306123,23.0,01087,1,PatchSim_adpt,
2020-04-19,2020-05-03,25.1,35.0,4.591836734693878,44.0,01087,2,PatchSim_adpt,
2020-04-19,2020-05-10,42.0,61.0,9.642857142857132,79.89999999999998,01087,3,PatchSim_adpt,
2020-04-19,2020-05-17,65.0,99.0,20.357142857142847,138.89999999999998,01087,4,PatchSim_adpt,
2020-04-19,2020-04-26,9.0,21.0,6.07142857142856,32.89999999999998,01089,1,PatchSim_adpt,
2020-04-19,2020-05-03,7.0,19.0,5.1020408163265305,29.0,01089,2,PatchSim_adpt,
2020-04-19,2020-05-10,7.0,14.0,7.142857142857143,28.0,01089,3,PatchSim_adpt,
2020-04-19,2020-05-17,3.0,14.0,7.142857142857143,28.0,01089,4,PatchSim_adpt,
2020-04-19,2020-04-26,21.0,23.0,0.5102040816326531,24.0,01091,1,PatchSim_adpt,
2020-04-19,2020-05-03,29.0,31.0,1.530612244897959,34.0,01091,2,PatchSim_adpt,
2020-04-19,2020-05-10,37.0,41.0,3.061224489795918,47.0,01091,3,PatchSim_adpt,
2020-04-19,2020-05-17,45.0,54.0,5.1020408163265305,64.0,01091,4,PatchSim_adpt,
2020-04-19,2020-04-26,14.0,22.0,4.030612244897948,29.899999999999977,01093,1,PatchSim_adpt,
2020-04-19,2020-05-03,19.0,29.0,6.07142857142856,40.89999999999998,01093,2,PatchSim_adpt,
2020-04-19,2020-05-10,21.0,37.0,9.693877551020408,56.0,01093,3,PatchSim_adpt,
2020-04-19,2020-05-17,21.1,47.0,14.795918367346939,76.0,01093,4,PatchSim_adpt,
2020-04-19,2020-04-26,261.0,290.0,17.29591836734693,323.9,01095,1,PatchSim_adpt,
2020-04-19,2020-05-03,446.2,548.0,53.520408163265294,652.9,01095,2,PatchSim_adpt,
2020-04-19,2020-05-10,685.1000000000001,949.0,145.5612244897959,1234.3,01095,3,PatchSim_adpt,
2020-04-19,2020-05-17,917.9999999999999,1417.0,348.3163265306122,2099.7,01095,4,PatchSim_adpt,
2020-04-19,2020-04-26,354.0,426.0,42.80612244897958,509.9,01097,1,PatchSim_adpt,
2020-04-19,2020-05-03,484.0,633.0,92.70408163265303,814.6999999999999,01097,2,PatchSim_adpt,
2020-04-19,2020-05-10,646.0,923.0,180.96938775510208,1277.7,01097,3,PatchSim_adpt,
2020-04-19,2020-05-17,848.0,1313.0,323.77551020408157,1947.6,01097,4,PatchSim_adpt,
2020-04-19,2020-04-26,0.0,7.0,0.0,7.0,01099,1,PatchSim_adpt,
2020-04-19,2020-05-03,0.0,7.0,0.0,7.0,01099,2,PatchSim_adpt,
2020-04-19,2020-05-10,0.10000000000000142,7.0,0.0,7.0,01099,3,PatchSim_adpt,
2020-04-19,2020-05-17,7.0,7.0,0.0,7.0,01099,4,PatchSim_adpt,
2020-04-19,2020-04-26,124.0,155.0,13.26530612244898,181.0,01101,1,PatchSim_adpt,
2020-04-19,2020-05-03,194.0,252.0,26.479591836734684,303.9,01101,2,PatchSim_adpt,
2020-04-19,2020-05-10,299.0,402.0,50.357142857142826,500.69999999999993,01101,3,PatchSim_adpt,
2020-04-19,2020-05-17,448.20000000000005,625.0,93.26530612244896,807.8,01101,4,PatchSim_adpt,
2020-04-19,2020-04-26,7.0,14.0,3.5714285714285716,21.0,01103,1,PatchSim_adpt,
2020-04-19,2020-05-03,7.0,14.0,5.1020408163265305,24.0,01103,2,PatchSim_adpt,
2020-04-19,2020-05-10,7.0,14.0,7.142857142857143,28.0,01103,3,PatchSim_adpt,
2020-04-19,2020-05-17,7.0,14.0,10.204081632653061,34.0,01103,4,PatchSim_adpt,
2020-04-19,2020-04-26,7.0,10.0,3.061224489795918,16.0,01105,1,PatchSim_adpt,
2020-04-19,2020-05-03,12.0,28.0,18.367346938775512,64.0,01105,2,PatchSim_adpt,
2020-04-19,2020-05-10,25.1,81.0,64.74489795918366,207.89999999999998,01105,3,PatchSim_adpt,
2020-04-19,2020-05-17,48.1,176.0,149.89795918367344,469.79999999999995,01105,4,PatchSim_adpt,
2020-04-19,2020-04-26,20.0,24.0,0.5102040816326531,25.0,01107,1,PatchSim_adpt,
2020-04-19,2020-05-03,27.0,34.0,2.0408163265306123,38.0,01107,2,PatchSim_adpt,
2020-04-19,2020-05-10,37.0,47.0,4.591836734693878,56.0,01107,3,PatchSim_adpt,
2020-04-19,2020-05-17,46.0,63.0,8.673469387755102,80.0,01107,4,PatchSim_adpt,
2020-04-19,2020-04-26,41.0,44.0,0.0,44.0,01109,1,PatchSim_adpt,
2020-04-19,2020-05-03,65.0,70.0,1.530612244897959,73.0,01109,2,PatchSim_adpt,
2020-04-19,2020-05-10,99.0,112.0,4.591836734693878,121.0,01109,3,PatchSim_adpt,
2020-04-19,2020-05-17,142.2,166.0,12.755102040816327,191.0,01109,4,PatchSim_adpt,
2020-04-19,2020-04-26,24.0,34.0,5.1020408163265305,44.0,01111,1,PatchSim_adpt,
2020-04-19,2020-05-03,35.0,56.0,11.224489795918368,78.0,01111,2,PatchSim_adpt,
2020-04-19,2020-05-10,52.0,91.0,20.918367346938776,132.0,01111,3,PatchSim_adpt,
2020-04-19,2020-05-17,76.0,138.0,40.816326530612244,218.0,01111,4,PatchSim_adpt,
2020-04-19,2020-04-26,27.1,34.0,3.061224489795918,40.0,01113,1,PatchSim_adpt,
2020-04-19,2020-05-03,42.0,56.0,8.16326530612245,72.0,01113,2,PatchSim_adpt,
2020-04-19,2020-05-10,61.0,92.0,17.346938775510203,126.0,01113,3,PatchSim_adpt,
2020-04-19,2020-05-17,89.2,147.0,35.15306122448978,215.89999999999998,01113,4,PatchSim_adpt,
2020-04-19,2020-04-26,7.0,14.0,11.73469387755102,37.0,01115,1,PatchSim_adpt,
2020-04-19,2020-05-03,7.0,14.0,25.459183673469376,63.89999999999998,01115,2,PatchSim_adpt,
2020-04-19,2020-05-10,7.0,14.0,49.38775510204079,110.79999999999995,01115,3,PatchSim_adpt,
2020-04-19,2020-05-17,7.0,18.0,88.62244897959181,191.69999999999993,01115,4,PatchSim_adpt,
2020-04-19,2020-04-26,35.0,49.0,8.16326530612245,65.0,01117,1,PatchSim_adpt,
2020-04-19,2020-05-03,29.0,49.0,11.224489795918368,71.0,01117,2,PatchSim_adpt,
2020-04-19,2020-05-10,28.0,49.0,14.795918367346939,78.0,01117,3,PatchSim_adpt,
2020-04-19,2020-05-17,23.0,49.0,18.877551020408163,86.0,01117,4,PatchSim_adpt,
2020-04-19,2020-04-26,24.0,29.0,2.0408163265306123,33.0,01119,1,PatchSim_adpt,
2020-04-19,2020-05-03,32.1,42.0,4.591836734693878,51.0,01119,2,PatchSim_adpt,
2020-04-19,2020-05-10,43.1,59.0,9.183673469387756,77.0,01119,3,PatchSim_adpt,
2020-04-19,2020-05-17,53.0,79.0,16.3265306122449,111.0,01119,4,PatchSim_adpt,
2020-04-19,2020-04-26,7.0,15.0,4.591836734693878,24.0,01121,1,PatchSim_adpt,
2020-04-19,2020-05-03,11.100000000000001,21.0,5.612244897959184,32.0,01121,2,PatchSim_adpt,
2020-04-19,2020-05-10,14.0,25.0,10.61224489795916,45.799999999999955,01121,3,PatchSim_adpt,
2020-04-19,2020-05-17,14.0,30.0,17.704081632653025,64.69999999999993,01121,4,PatchSim_adpt,
2020-04-19,2020-04-26,228.0,275.0,22.90816326530611,319.9,01123,1,PatchSim_adpt,
2020-04-19,2020-05-03,390.20000000000005,520.0,73.82653061224487,664.6999999999999,01123,2,PatchSim_adpt,
2020-04-19,2020-05-10,523.1,778.0,225.0,1219.0,01123,3,PatchSim_adpt,
2020-04-19,2020-05-17,459.0,833.0,469.8979591836735,1754.0,01123,4,PatchSim_adpt,
2020-04-19,2020-04-26,51.0,65.0,12.193877551020396,88.89999999999998,01125,1,PatchSim_adpt,
2020-04-19,2020-05-03,59.0,82.0,24.948979591836725,130.89999999999998,01125,2,PatchSim_adpt,
2020-04-19,2020-05-10,68.0,98.0,47.34693877551018,190.79999999999995,01125,3,PatchSim_adpt,
2020-04-19,2020-05-17,79.0,123.0,80.30612244897952,280.39999999999986,01125,4,PatchSim_adpt,
2020-04-19,2020-04-26,7.0,7.0,0.0,7.0,01127,1,PatchSim_adpt,
2020-04-19,2020-05-03,3.0,7.0,0.0,7.0,01127,2,PatchSim_adpt,
2020-04-19,2020-05-10,0.0,7.0,0.0,7.0,01127,3,PatchSim_adpt,
2020-04-19,2020-05-17,0.0,7.0,0.0,7.0,01127,4,PatchSim_adpt,
2020-04-19,2020-04-26,7.0,7.0,0.0,7.0,01129,1,PatchSim_adpt,
2020-04-19,2020-05-03,7.0,7.0,0.0,7.0,01129,2,PatchSim_adpt,
2020-04-19,2020-05-10,7.0,7.0,2.0408163265306123,11.0,01129,3,PatchSim_adpt,
2020-04-19,2020-05-17,7.0,8.0,3.061224489795918,14.0,01129,4,PatchSim_adpt,
2020-04-19,2020-04-26,19.0,25.0,3.5714285714285716,32.0,01131,1,PatchSim_adpt,
2020-04-19,2020-05-03,26.0,40.0,5.612244897959184,51.0,01131,2,PatchSim_adpt,
2020-04-19,2020-05-10,37.0,57.0,12.193877551020396,80.89999999999998,01131,3,PatchSim_adpt,
2020-04-19,2020-05-17,44.1,78.0,22.397959183673457,121.89999999999998,01131,4,PatchSim_adpt,
2020-04-19,2020-04-26,4.100000000000001,7.0,0.0,7.0,01133,1,PatchSim_adpt,
2020-04-19,2020-05-03,7.0,7.0,3.061224489795918,13.0,01133,2,PatchSim_adpt,
2020-04-19,2020-05-10,11.0,13.0,5.612244897959184,24.0,01133,3,PatchSim_adpt,
2020-04-19,2020-05-17,17.0,20.0,12.244897959183673,44.0,01133,4,PatchSim_adpt,
2020-04-19,2020-04-26,0.0,0.0,0.0,0.0,02013,1,PatchSim_adpt,
2020-04-19,2020-05-03,0.0,0.0,0.0,0.0,02013,2,PatchSim_adpt,
2020-04-19,2020-05-10,0.0,0.0,0.0,0.0,02013,3,PatchSim_adpt,
2020-04-19,2020-05-17,0.0,0.0,0.0,0.0,02013,4,PatchSim_adpt,
2020-04-19,2020-04-26,0.0,0.0,0.0,0.0,02016,1,PatchSim_adpt,
