avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2020-11-22,2020-12-20,35.0,64.0,17.857142857142858,99.0,01013,4,PatchSim_adpt,
2020-11-22,2020-11-29,283.0,329.0,22.95918367346939,374.0,01015,1,PatchSim_adpt,
2020-11-22,2020-12-06,232.975,311.0,42.3469387755102,394.0,01015,2,PatchSim_adpt,
2020-11-22,2020-12-13,192.975,293.0,55.10204081632653,401.0,01015,3,PatchSim_adpt,
2020-11-22,2020-12-20,159.975,273.0,67.85714285714286,406.0,01015,4,PatchSim_adpt,
2020-11-22,2020-11-29,105.0,124.0,8.673469387755102,141.0,01017,1,PatchSim_adpt,
2020-11-22,2020-12-06,105.0,142.0,18.877551020408163,179.0,01017,2,PatchSim_adpt,
2020-11-22,2020-12-13,105.0,157.5,28.8265306122449,214.0,01017,3,PatchSim_adpt,
2020-11-22,2020-12-20,105.0,173.0,41.83673469387755,255.0,01017,4,PatchSim_adpt,
2020-11-22,2020-11-29,51.0,63.0,6.122448979591836,75.0,01019,1,PatchSim_adpt,
2020-11-22,2020-12-06,49.0,70.0,10.216836734693809,90.02499999999986,01019,2,PatchSim_adpt,
2020-11-22,2020-12-13,47.0,72.0,16.3265306122449,104.0,01019,3,PatchSim_adpt,
2020-11-22,2020-12-20,42.0,77.0,19.910714285714217,116.02499999999986,01019,4,PatchSim_adpt,
2020-11-22,2020-11-29,91.0,107.0,7.15561224489789,121.02499999999986,01021,1,PatchSim_adpt,
2020-11-22,2020-12-06,91.0,116.0,17.857142857142858,151.0,01021,2,PatchSim_adpt,
2020-11-22,2020-12-13,91.0,127.0,29.094387755101973,184.02499999999986,01021,3,PatchSim_adpt,
2020-11-22,2020-12-20,91.0,137.0,42.869897959183604,221.02499999999986,01021,4,PatchSim_adpt,
2020-11-22,2020-11-29,7.0,7.0,3.5714285714285716,14.0,01023,1,PatchSim_adpt,
2020-11-22,2020-12-06,7.0,7.0,4.081632653061225,15.0,01023,2,PatchSim_adpt,
2020-11-22,2020-12-13,7.0,11.0,5.1020408163265305,21.0,01023,3,PatchSim_adpt,
2020-11-22,2020-12-20,7.0,14.0,6.63265306122449,27.0,01023,4,PatchSim_adpt,
2020-11-22,2020-11-29,37.0,42.0,3.5714285714285716,49.0,01025,1,PatchSim_adpt,
2020-11-22,2020-12-06,30.0,39.0,5.1020408163265305,49.0,01025,2,PatchSim_adpt,
2020-11-22,2020-12-13,26.0,35.0,7.142857142857143,49.0,01025,3,PatchSim_adpt,
2020-11-22,2020-12-20,21.0,35.0,7.142857142857143,49.0,01025,4,PatchSim_adpt,
2020-11-22,2020-11-29,35.0,36.0,3.061224489795918,42.0,01027,1,PatchSim_adpt,
2020-11-22,2020-12-06,30.0,42.0,3.5714285714285716,49.0,01027,2,PatchSim_adpt,
2020-11-22,2020-12-13,28.0,42.0,6.122448979591836,54.0,01027,3,PatchSim_adpt,
2020-11-22,2020-12-20,28.0,42.0,8.673469387755102,59.0,01027,4,PatchSim_adpt,
2020-11-22,2020-11-29,80.0,91.0,6.122448979591836,103.0,01029,1,PatchSim_adpt,
2020-11-22,2020-12-06,89.0,114.0,16.836734693877553,147.0,01029,2,PatchSim_adpt,
2020-11-22,2020-12-13,97.0,140.5,28.839285714285644,197.02499999999986,01029,3,PatchSim_adpt,
2020-11-22,2020-12-20,106.0,166.0,44.89795918367347,254.0,01029,4,PatchSim_adpt,
2020-11-22,2020-11-29,144.0,161.0,10.714285714285715,182.0,01031,1,PatchSim_adpt,
2020-11-22,2020-12-06,123.0,161.0,19.89795918367347,200.0,01031,2,PatchSim_adpt,
2020-11-22,2020-12-13,107.0,155.0,30.102040816326532,214.0,01031,3,PatchSim_adpt,
2020-11-22,2020-12-20,93.94999999999999,154.0,37.257653061224424,227.02499999999986,01031,4,PatchSim_adpt,
2020-11-22,2020-11-29,160.0,184.0,13.26530612244898,210.0,01033,1,PatchSim_adpt,
2020-11-22,2020-12-06,123.0,161.0,22.95918367346939,206.0,01033,2,PatchSim_adpt,
2020-11-22,2020-12-13,96.0,145.0,28.06122448979592,200.0,01033,3,PatchSim_adpt,
2020-11-22,2020-12-20,75.0,128.0,33.16326530612245,193.0,01033,4,PatchSim_adpt,
2020-11-22,2020-11-29,13.0,14.0,3.5714285714285716,21.0,01035,1,PatchSim_adpt,
2020-11-22,2020-12-06,7.0,14.0,3.5714285714285716,21.0,01035,2,PatchSim_adpt,
2020-11-22,2020-12-13,7.0,14.0,3.5714285714285716,21.0,01035,3,PatchSim_adpt,
2020-11-22,2020-12-20,7.0,10.0,5.612244897959184,21.0,01035,4,PatchSim_adpt,
2020-11-22,2020-11-29,51.0,61.0,4.081632653061225,69.0,01037,1,PatchSim_adpt,
2020-11-22,2020-12-06,56.0,77.0,11.73469387755102,100.0,01037,2,PatchSim_adpt,
2020-11-22,2020-12-13,62.975,97.0,19.89795918367347,136.0,01037,3,PatchSim_adpt,
2020-11-22,2020-12-20,66.0,116.0,31.122448979591837,177.0,01037,4,PatchSim_adpt,
2020-11-22,2020-11-29,75.0,84.0,5.612244897959184,95.0,01039,1,PatchSim_adpt,
2020-11-22,2020-12-06,68.0,84.0,11.747448979591768,107.02499999999986,01039,2,PatchSim_adpt,
2020-11-22,2020-12-13,61.0,84.0,16.339285714285644,116.02499999999986,01039,3,PatchSim_adpt,
2020-11-22,2020-12-20,55.0,84.0,20.931122448979522,125.02499999999986,01039,4,PatchSim_adpt,
2020-11-22,2020-11-29,10.0,14.0,0.5102040816326531,15.0,01041,1,PatchSim_adpt,
2020-11-22,2020-12-06,7.0,14.0,3.5714285714285716,21.0,01041,2,PatchSim_adpt,
2020-11-22,2020-12-13,7.0,14.0,3.5714285714285716,21.0,01041,3,PatchSim_adpt,
2020-11-22,2020-12-20,7.0,11.0,2.563775510204012,16.024999999999864,01041,4,PatchSim_adpt,
2020-11-22,2020-11-29,273.0,323.5,29.336734693877553,381.0,01043,1,PatchSim_adpt,
2020-11-22,2020-12-06,211.0,295.0,49.48979591836735,392.0,01043,2,PatchSim_adpt,
2020-11-22,2020-12-13,166.0,266.0,62.244897959183675,388.0,01043,3,PatchSim_adpt,
2020-11-22,2020-12-20,131.0,240.0,72.95918367346938,383.0,01043,4,PatchSim_adpt,
2020-11-22,2020-11-29,56.0,63.0,5.1020408163265305,73.0,01045,1,PatchSim_adpt,
2020-11-22,2020-12-06,38.0,49.0,6.122448979591836,61.0,01045,2,PatchSim_adpt,
2020-11-22,2020-12-13,26.0,39.0,7.142857142857143,53.0,01045,3,PatchSim_adpt,
2020-11-22,2020-12-20,18.0,31.0,7.142857142857143,45.0,01045,4,PatchSim_adpt,
2020-11-22,2020-11-29,113.0,139.0,13.26530612244898,165.0,01047,1,PatchSim_adpt,
2020-11-22,2020-12-06,133.0,186.0,29.591836734693878,244.0,01047,2,PatchSim_adpt,
2020-11-22,2020-12-13,149.0,231.0,50.0,329.0,01047,3,PatchSim_adpt,
2020-11-22,2020-12-20,164.975,286.5,77.30867346938768,438.02499999999986,01047,4,PatchSim_adpt,
2020-11-22,2020-11-29,315.975,373.5,27.29591836734694,427.0,01049,1,PatchSim_adpt,
2020-11-22,2020-12-06,320.0,425.0,55.10204081632653,533.0,01049,2,PatchSim_adpt,
2020-11-22,2020-12-13,311.0,457.0,81.12244897959184,616.0,01049,3,PatchSim_adpt,
2020-11-22,2020-12-20,298.0,485.0,109.70663265306116,700.0249999999999,01049,4,PatchSim_adpt,
2020-11-22,2020-11-29,238.0,280.0,22.448979591836736,324.0,01051,1,PatchSim_adpt,
2020-11-22,2020-12-06,244.975,330.0,46.42857142857143,421.0,01051,2,PatchSim_adpt,
2020-11-22,2020-12-13,245.0,378.0,72.95918367346938,521.0,01051,3,PatchSim_adpt,
2020-11-22,2020-12-20,245.0,425.5,106.88775510204081,635.0,01051,4,PatchSim_adpt,
2020-11-22,2020-11-29,49.0,57.0,4.081632653061225,65.0,01053,1,PatchSim_adpt,
2020-11-22,2020-12-06,49.0,63.0,10.204081632653061,83.0,01053,2,PatchSim_adpt,
2020-11-22,2020-12-13,44.975,70.0,13.26530612244898,96.0,01053,3,PatchSim_adpt,
2020-11-22,2020-12-20,42.0,75.0,18.877551020408163,112.0,01053,4,PatchSim_adpt,
2020-11-22,2020-11-29,457.0,539.0,39.79591836734694,617.0,01055,1,PatchSim_adpt,
2020-11-22,2020-12-06,430.95,585.0,82.14285714285714,746.0,01055,2,PatchSim_adpt,
2020-11-22,2020-12-13,401.975,617.5,121.1989795918366,855.0499999999997,01055,3,PatchSim_adpt,
2020-11-22,2020-12-20,372.0,645.5,162.5,964.0,01055,4,PatchSim_adpt,
2020-11-22,2020-11-29,116.0,131.0,8.16326530612245,147.0,01057,1,PatchSim_adpt,
2020-11-22,2020-12-06,122.0,159.0,18.877551020408163,196.0,01057,2,PatchSim_adpt,
2020-11-22,2020-12-13,128.0,186.0,33.16326530612245,251.0,01057,3,PatchSim_adpt,
2020-11-22,2020-12-20,133.0,210.0,48.46938775510204,305.0,01057,4,PatchSim_adpt,
2020-11-22,2020-11-29,116.0,131.0,9.693877551020408,150.0,01059,1,PatchSim_adpt,
2020-11-22,2020-12-06,109.975,140.0,21.42857142857143,182.0,01059,2,PatchSim_adpt,
2020-11-22,2020-12-13,105.0,150.0,33.16326530612245,215.0,01059,3,PatchSim_adpt,
2020-11-22,2020-12-20,104.0,157.0,45.42091836734687,246.02499999999986,01059,4,PatchSim_adpt,
2020-11-22,2020-11-29,60.0,70.0,3.061224489795918,76.0,01061,1,PatchSim_adpt,
2020-11-22,2020-12-06,51.0,63.0,9.183673469387756,81.0,01061,2,PatchSim_adpt,
2020-11-22,2020-12-13,45.0,63.0,10.714285714285715,84.0,01061,3,PatchSim_adpt,
2020-11-22,2020-12-20,40.0,63.0,13.26530612244898,89.0,01061,4,PatchSim_adpt,
2020-11-22,2020-11-29,44.0,49.0,3.061224489795918,55.0,01063,1,PatchSim_adpt,
2020-11-22,2020-12-06,53.0,72.0,8.16326530612245,88.0,01063,2,PatchSim_adpt,
2020-11-22,2020-12-13,66.0,97.0,18.367346938775512,133.0,01063,3,PatchSim_adpt,
2020-11-22,2020-12-20,78.0,126.0,31.122448979591837,187.0,01063,4,PatchSim_adpt,
2020-11-22,2020-11-29,56.0,63.0,3.5714285714285716,70.0,01065,1,PatchSim_adpt,
2020-11-22,2020-12-06,56.0,69.0,7.653061224489796,84.0,01065,2,PatchSim_adpt,
2020-11-22,2020-12-13,52.0,74.0,12.755102040816327,99.0,01065,3,PatchSim_adpt,
2020-11-22,2020-12-20,49.0,79.0,17.857142857142858,114.0,01065,4,PatchSim_adpt,
2020-11-22,2020-11-29,14.0,14.0,3.5714285714285716,21.0,01067,1,PatchSim_adpt,
2020-11-22,2020-12-06,12.0,14.0,1.530612244897959,17.0,01067,2,PatchSim_adpt,
2020-11-22,2020-12-13,7.0,14.0,0.0,14.0,01067,3,PatchSim_adpt,
2020-11-22,2020-12-20,7.0,8.0,3.061224489795918,14.0,01067,4,PatchSim_adpt,
2020-11-22,2020-11-29,277.0,313.5,19.642857142857142,352.0,01069,1,PatchSim_adpt,
2020-11-22,2020-12-06,260.0,331.0,44.89795918367347,419.0,01069,2,PatchSim_adpt,
2020-11-22,2020-12-13,247.0,345.0,69.38775510204081,481.0,01069,3,PatchSim_adpt,
2020-11-22,2020-12-20,233.975,358.0,95.91836734693878,546.0,01069,4,PatchSim_adpt,
2020-11-22,2020-11-29,308.0,351.0,24.502551020408095,399.02499999999986,01071,1,PatchSim_adpt,
2020-11-22,2020-12-06,296.0,377.0,52.05357142857136,479.02499999999986,01071,2,PatchSim_adpt,
2020-11-22,2020-12-13,292.975,407.0,79.08163265306122,562.0,01071,3,PatchSim_adpt,
2020-11-22,2020-12-20,284.0,428.0,106.63265306122449,637.0,01071,4,PatchSim_adpt,
2020-11-22,2020-11-29,2497.8749999999995,2912.5,215.57397959183655,3335.0249999999996,01073,1,PatchSim_adpt,
2020-11-22,2020-12-06,2531.7999999999997,3413.0,470.44642857142804,4335.074999999999,01073,2,PatchSim_adpt,
2020-11-22,2020-12-13,2551.525,3877.0,750.0,5347.0,01073,3,PatchSim_adpt,
2020-11-22,2020-12-20,2550.15,4337.5,1094.7321428571424,6483.174999999999,01073,4,PatchSim_adpt,
2020-11-22,2020-11-29,82.0,103.0,18.367346938775512,139.0,01075,1,PatchSim_adpt,
2020-11-22,2020-12-06,86.0,124.0,40.31887755102034,203.02499999999986,01075,2,PatchSim_adpt,
2020-11-22,2020-12-13,95.0,153.0,65.82908163265299,282.02499999999986,01075,3,PatchSim_adpt,
2020-11-22,2020-12-20,105.0,183.0,89.80867346938768,359.02499999999986,01075,4,PatchSim_adpt,
2020-11-22,2020-11-29,341.0,404.0,31.122448979591837,465.0,01077,1,PatchSim_adpt,
2020-11-22,2020-12-06,327.0,441.0,61.237244897959116,561.0249999999999,01077,2,PatchSim_adpt,
2020-11-22,2020-12-13,306.975,461.5,86.98979591836735,632.0,01077,3,PatchSim_adpt,
2020-11-22,2020-12-20,285.0,477.5,116.07142857142857,705.0,01077,4,PatchSim_adpt,
2020-11-22,2020-11-29,112.0,133.0,10.714285714285715,154.0,01079,1,PatchSim_adpt,
2020-11-22,2020-12-06,127.0,170.0,22.95918367346939,215.0,01079,2,PatchSim_adpt,
2020-11-22,2020-12-13,138.0,204.0,38.775510204081634,280.0,01079,3,PatchSim_adpt,
2020-11-22,2020-12-20,149.0,242.0,61.760204081632516,363.0499999999997,01079,4,PatchSim_adpt,
2020-11-22,2020-11-29,310.0,358.0,24.502551020408095,406.02499999999986,01081,1,PatchSim_adpt,
2020-11-22,2020-12-06,292.0,389.5,53.316326530612244,494.0,01081,2,PatchSim_adpt,
2020-11-22,2020-12-13,278.0,420.0,82.14285714285714,581.0,01081,3,PatchSim_adpt,
2020-11-22,2020-12-20,262.95,449.0,117.34693877551021,679.0,01081,4,PatchSim_adpt,
2020-11-22,2020-11-29,306.0,355.0,23.99234693877544,402.02499999999986,01083,1,PatchSim_adpt,
2020-11-22,2020-12-06,297.0,390.0,50.0,488.0,01083,2,PatchSim_adpt,
2020-11-22,2020-12-13,284.0,416.5,75.25510204081633,564.0,01083,3,PatchSim_adpt,
2020-11-22,2020-12-20,270.975,441.5,103.31632653061224,644.0,01083,4,PatchSim_adpt,
2020-11-22,2020-11-29,28.0,28.0,2.5510204081632653,33.0,01085,1,PatchSim_adpt,
2020-11-22,2020-12-06,28.0,35.0,5.1020408163265305,45.0,01085,2,PatchSim_adpt,
2020-11-22,2020-12-13,28.0,39.0,8.673469387755102,56.0,01085,3,PatchSim_adpt,
2020-11-22,2020-12-20,28.0,43.0,13.26530612244898,69.0,01085,4,PatchSim_adpt,
2020-11-22,2020-11-29,45.0,49.0,4.591836734693878,58.0,01087,1,PatchSim_adpt,
2020-11-22,2020-12-06,42.0,56.0,5.612244897959184,67.0,01087,2,PatchSim_adpt,
2020-11-22,2020-12-13,39.0,56.0,9.693877551020408,75.0,01087,3,PatchSim_adpt,
2020-11-22,2020-12-20,35.0,56.0,14.285714285714286,84.0,01087,4,PatchSim_adpt,
2020-11-22,2020-11-29,1140.0,1291.0,81.12244897959184,1450.0,01089,1,PatchSim_adpt,
2020-11-22,2020-12-06,1087.95,1421.0,183.18877551020395,1780.0499999999997,01089,2,PatchSim_adpt,
2020-11-22,2020-12-13,1053.975,1563.5,296.6964285714284,2145.0249999999996,01089,3,PatchSim_adpt,
2020-11-22,2020-12-20,1017.9250000000001,1708.0,430.6122448979592,2552.0,01089,4,PatchSim_adpt,
2020-11-22,2020-11-29,39.0,47.0,4.591836734693878,56.0,01091,1,PatchSim_adpt,
2020-11-22,2020-12-06,30.0,42.0,7.142857142857143,56.0,01091,2,PatchSim_adpt,
2020-11-22,2020-12-13,28.0,36.0,13.278061224489727,62.024999999999864,01091,3,PatchSim_adpt,
2020-11-22,2020-12-20,21.0,35.0,14.285714285714286,63.0,01091,4,PatchSim_adpt,
2020-11-22,2020-11-29,51.0,56.0,4.081632653061225,64.0,01093,1,PatchSim_adpt,
2020-11-22,2020-12-06,43.0,56.0,7.142857142857143,70.0,01093,2,PatchSim_adpt,
2020-11-22,2020-12-13,37.0,55.0,7.653061224489796,70.0,01093,3,PatchSim_adpt,
2020-11-22,2020-12-20,32.0,49.0,13.775510204081632,76.0,01093,4,PatchSim_adpt,
2020-11-22,2020-11-29,595.0,686.0,48.48214285714279,781.0249999999999,01095,1,PatchSim_adpt,
2020-11-22,2020-12-06,583.0,782.0,110.71428571428572,999.0,01095,2,PatchSim_adpt,
2020-11-22,2020-12-13,573.0,872.0,172.9591836734694,1211.0,01095,3,PatchSim_adpt,
2020-11-22,2020-12-20,555.0,949.5,239.0943877551017,1418.1249999999993,01095,4,PatchSim_adpt,
2020-11-22,2020-11-29,525.0,594.0,36.224489795918366,665.0,01097,1,PatchSim_adpt,
2020-11-22,2020-12-06,461.0,583.0,70.91836734693878,722.0,01097,2,PatchSim_adpt,
2020-11-22,2020-12-13,404.975,558.5,101.28826530612238,757.0249999999999,01097,3,PatchSim_adpt,
2020-11-22,2020-12-20,351.0,534.0,132.1556122448979,793.0249999999999,01097,4,PatchSim_adpt,
2020-11-22,2020-11-29,28.0,35.0,2.5510204081632653,40.0,01099,1,PatchSim_adpt,
2020-11-22,2020-12-06,28.0,35.0,7.142857142857143,49.0,01099,2,PatchSim_adpt,
2020-11-22,2020-12-13,26.0,42.0,7.653061224489796,57.0,01099,3,PatchSim_adpt,
2020-11-22,2020-12-20,21.0,42.0,12.244897959183673,66.0,01099,4,PatchSim_adpt,
2020-11-22,2020-11-29,303.0,343.0,21.42857142857143,385.0,01101,1,PatchSim_adpt,
2020-11-22,2020-12-06,240.975,311.0,36.237244897959116,382.02499999999986,01101,2,PatchSim_adpt,
2020-11-22,2020-12-13,197.0,283.0,45.93112244897952,373.02499999999986,01101,3,PatchSim_adpt,
2020-11-22,2020-12-20,159.0,256.0,54.09438775510197,362.02499999999986,01101,4,PatchSim_adpt,
2020-11-22,2020-11-29,698.95,813.0,61.237244897959116,933.0249999999999,01103,1,PatchSim_adpt,
2020-11-22,2020-12-06,727.0,973.0,130.62499999999994,1229.0249999999999,01103,2,PatchSim_adpt,
2020-11-22,2020-12-13,745.9250000000001,1113.0,204.64285714285685,1514.0999999999995,01103,3,PatchSim_adpt,
2020-11-22,2020-12-20,749.0,1241.0,288.34183673469346,1806.1499999999992,01103,4,PatchSim_adpt,
2020-11-22,2020-11-29,35.0,39.0,2.5510204081632653,44.0,01105,1,PatchSim_adpt,
2020-11-22,2020-12-06,38.0,49.0,7.142857142857143,63.0,01105,2,PatchSim_adpt,
2020-11-22,2020-12-13,42.0,60.0,13.26530612244898,86.0,01105,3,PatchSim_adpt,
2020-11-22,2020-12-20,48.0,73.0,19.387755102040817,111.0,01105,4,PatchSim_adpt,
2020-11-22,2020-11-29,102.0,116.0,8.673469387755102,133.0,01107,1,PatchSim_adpt,
2020-11-22,2020-12-06,92.0,119.0,15.306122448979592,149.0,01107,2,PatchSim_adpt,
2020-11-22,2020-12-13,89.0,123.0,22.95918367346939,168.0,01107,3,PatchSim_adpt,
2020-11-22,2020-12-20,84.0,126.0,29.591836734693878,184.0,01107,4,PatchSim_adpt,
2020-11-22,2020-11-29,45.0,50.0,3.061224489795918,56.0,01109,1,PatchSim_adpt,
2020-11-22,2020-12-06,37.0,49.0,6.63265306122449,62.0,01109,2,PatchSim_adpt,
2020-11-22,2020-12-13,31.0,47.0,8.16326530612245,63.0,01109,3,PatchSim_adpt,
2020-11-22,2020-12-20,26.0,42.0,10.714285714285715,63.0,01109,4,PatchSim_adpt,
2020-11-22,2020-11-29,42.0,49.0,2.5510204081632653,54.0,01111,1,PatchSim_adpt,
2020-11-22,2020-12-06,35.0,49.0,4.591836734693878,58.0,01111,2,PatchSim_adpt,
2020-11-22,2020-12-13,30.0,49.0,7.142857142857143,63.0,01111,3,PatchSim_adpt,
2020-11-22,2020-12-20,28.0,46.0,11.224489795918368,68.0,01111,4,PatchSim_adpt,
2020-11-22,2020-11-29,140.0,161.0,12.755102040816327,186.0,01113,1,PatchSim_adpt,
2020-11-22,2020-12-06,191.0,257.0,40.82908163265299,337.02499999999986,01113,2,PatchSim_adpt,
2020-11-22,2020-12-13,254.0,386.0,100.0,582.0,01113,3,PatchSim_adpt,
2020-11-22,2020-12-20,337.0,571.0,200.02551020408148,963.0499999999997,01113,4,PatchSim_adpt,
2020-11-22,2020-11-29,237.0,264.5,15.561224489795919,295.0,01115,1,PatchSim_adpt,
2020-11-22,2020-12-06,203.0,254.0,31.63265306122449,316.0,01115,2,PatchSim_adpt,
2020-11-22,2020-12-13,181.0,249.0,44.38775510204082,336.0,01115,3,PatchSim_adpt,
2020-11-22,2020-12-20,160.975,242.0,56.13520408163259,352.02499999999986,01115,4,PatchSim_adpt,
2020-11-22,2020-11-29,601.975,709.0,56.64540816326524,820.0249999999999,01117,1,PatchSim_adpt,
2020-11-22,2020-12-06,534.0,735.0,112.25765306122442,955.0249999999999,01117,2,PatchSim_adpt,
2020-11-22,2020-12-13,475.95000000000005,747.0,158.6989795918366,1058.0499999999997,01117,3,PatchSim_adpt,
2020-11-22,2020-12-20,421.95,756.0,209.20918367346925,1166.0499999999997,01117,4,PatchSim_adpt,
2020-11-22,2020-11-29,28.0,34.0,0.5102040816326531,35.0,01119,1,PatchSim_adpt,
2020-11-22,2020-12-06,26.0,35.0,2.5510204081632653,40.0,01119,2,PatchSim_adpt,
2020-11-22,2020-12-13,21.0,35.0,5.1020408163265305,45.0,01119,3,PatchSim_adpt,
2020-11-22,2020-12-20,21.0,35.0,7.653061224489796,50.0,01119,4,PatchSim_adpt,
2020-11-22,2020-11-29,182.0,205.0,14.285714285714286,233.0,01121,1,PatchSim_adpt,
2020-11-22,2020-12-06,160.0,210.0,25.510204081632654,260.0,01121,2,PatchSim_adpt,
2020-11-22,2020-12-13,142.0,210.0,38.26530612244898,285.0,01121,3,PatchSim_adpt,
2020-11-22,2020-12-20,126.0,210.0,51.02040816326531,310.0,01121,4,PatchSim_adpt,
2020-11-22,2020-11-29,68.0,81.0,6.63265306122449,94.0,01123,1,PatchSim_adpt,
2020-11-22,2020-12-06,52.975,74.0,12.244897959183673,98.0,01123,2,PatchSim_adpt,
2020-11-22,2020-12-13,42.0,68.0,15.306122448979592,98.0,01123,3,PatchSim_adpt,
2020-11-22,2020-12-20,33.0,63.0,17.857142857142858,98.0,01123,4,PatchSim_adpt,
2020-11-22,2020-11-29,723.975,817.0,47.44897959183673,910.0,01125,1,PatchSim_adpt,
2020-11-22,2020-12-06,690.975,887.0,104.60459183673463,1092.0249999999999,01125,2,PatchSim_adpt,
2020-11-22,2020-12-13,667.975,953.0,164.28571428571428,1275.0,01125,3,PatchSim_adpt,
2020-11-22,2020-12-20,636.95,1013.0,232.66581632653055,1469.0249999999999,01125,4,PatchSim_adpt,
2020-11-22,2020-11-29,209.0,236.0,15.306122448979592,266.0,01127,1,PatchSim_adpt,
2020-11-22,2020-12-06,198.0,252.0,32.142857142857146,315.0,01127,2,PatchSim_adpt,
2020-11-22,2020-12-13,192.0,267.5,51.313775510203875,368.0749999999996,01127,3,PatchSim_adpt,
2020-11-22,2020-12-20,184.0,281.5,70.68877551020394,420.0499999999997,01127,4,PatchSim_adpt,
2020-11-22,2020-11-29,10.0,14.0,0.0,14.0,01129,1,PatchSim_adpt,
2020-11-22,2020-12-06,7.0,7.0,3.5714285714285716,14.0,01129,2,PatchSim_adpt,
2020-11-22,2020-12-13,3.0,7.0,0.5102040816326531,8.0,01129,3,PatchSim_adpt,
2020-11-22,2020-12-20,0.0,7.0,0.0,7.0,01129,4,PatchSim_adpt,
2020-11-22,2020-11-29,14.0,14.0,0.5102040816326531,15.0,01131,1,PatchSim_adpt,
2020-11-22,2020-12-06,12.0,14.0,3.5714285714285716,21.0,01131,2,PatchSim_adpt,
2020-11-22,2020-12-13,7.0,14.0,3.5714285714285716,21.0,01131,3,PatchSim_adpt,
2020-11-22,2020-12-20,7.0,14.0,4.081632653061225,22.0,01131,4,PatchSim_adpt,
2020-11-22,2020-11-29,140.0,157.0,9.693877551020408,176.0,01133,1,PatchSim_adpt,
2020-11-22,2020-12-06,134.0,171.0,20.918367346938776,212.0,01133,2,PatchSim_adpt,
2020-11-22,2020-12-13,133.0,187.0,32.142857142857146,250.0,01133,3,PatchSim_adpt,
2020-11-22,2020-12-20,130.0,200.0,45.91836734693878,290.0,01133,4,PatchSim_adpt,
2020-11-22,2020-11-29,40.0,56.0,12.244897959183673,80.0,02013,1,PatchSim_adpt,
2020-11-22,2020-12-06,73.0,121.5,56.88775510204082,233.0,02013,2,PatchSim_adpt,
2020-11-22,2020-12-13,138.0,251.5,151.3520408163261,548.1499999999992,02013,3,PatchSim_adpt,
2020-11-22,2020-12-20,231.0,409.0,276.05867346938754,950.0749999999996,02013,4,PatchSim_adpt,
