avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2020-10-11,2020-10-18,121.0,126.0,3.5714285714285716,133.0,01051,1,PatchSim_adpt,
2020-10-11,2020-10-25,110.0,123.0,5.1020408163265305,133.0,01051,2,PatchSim_adpt,
2020-10-11,2020-11-01,99.0,117.0,5.612244897959184,128.0,01051,3,PatchSim_adpt,
2020-10-11,2020-11-08,87.0,110.0,8.16326530612245,126.0,01051,4,PatchSim_adpt,
2020-10-11,2020-10-18,21.0,21.0,0.0,21.0,01053,1,PatchSim_adpt,
2020-10-11,2020-10-25,15.0,21.0,0.0,21.0,01053,2,PatchSim_adpt,
2020-10-11,2020-11-01,14.0,14.0,2.0408163265306123,18.0,01053,3,PatchSim_adpt,
2020-10-11,2020-11-08,12.0,14.0,0.0,14.0,01053,4,PatchSim_adpt,
2020-10-11,2020-10-18,127.0,136.0,6.377551020408164,148.5,01055,1,PatchSim_adpt,
2020-10-11,2020-10-25,111.0,120.0,6.505102040816326,132.75,01055,2,PatchSim_adpt,
2020-10-11,2020-11-01,97.0,107.0,6.63265306122449,120.0,01055,3,PatchSim_adpt,
2020-10-11,2020-11-08,83.0,92.0,8.16326530612245,108.0,01055,4,PatchSim_adpt,
2020-10-11,2020-10-18,24.0,29.0,3.061224489795918,35.0,01057,1,PatchSim_adpt,
2020-10-11,2020-10-25,21.0,28.0,3.061224489795918,34.0,01057,2,PatchSim_adpt,
2020-10-11,2020-11-01,21.0,21.0,3.5714285714285716,28.0,01057,3,PatchSim_adpt,
2020-10-11,2020-11-08,17.0,21.0,3.5714285714285716,28.0,01057,4,PatchSim_adpt,
2020-10-11,2020-10-18,54.0,67.0,7.142857142857143,81.0,01059,1,PatchSim_adpt,
2020-10-11,2020-10-25,45.0,63.0,10.714285714285715,84.0,01059,2,PatchSim_adpt,
2020-10-11,2020-11-01,37.0,54.0,15.306122448979592,84.0,01059,3,PatchSim_adpt,
2020-10-11,2020-11-08,27.0,45.0,19.89795918367347,84.0,01059,4,PatchSim_adpt,
2020-10-11,2020-10-18,42.0,55.0,5.48469387755102,65.75,01061,1,PatchSim_adpt,
2020-10-11,2020-10-25,40.25,56.0,6.760204081632653,69.25,01061,2,PatchSim_adpt,
2020-10-11,2020-11-01,35.0,52.0,9.183673469387756,70.0,01061,3,PatchSim_adpt,
2020-10-11,2020-11-08,30.25,49.0,10.714285714285715,70.0,01061,4,PatchSim_adpt,
2020-10-11,2020-10-18,7.0,12.0,0.5102040816326531,13.0,01063,1,PatchSim_adpt,
2020-10-11,2020-10-25,7.0,14.0,1.403061224489796,16.75,01063,2,PatchSim_adpt,
2020-10-11,2020-11-01,7.0,14.0,3.5714285714285716,21.0,01063,3,PatchSim_adpt,
2020-10-11,2020-11-08,7.0,14.0,7.142857142857143,28.0,01063,4,PatchSim_adpt,
2020-10-11,2020-10-18,35.0,37.0,2.5510204081632653,42.0,01065,1,PatchSim_adpt,
2020-10-11,2020-10-25,35.0,35.0,3.5714285714285716,42.0,01065,2,PatchSim_adpt,
2020-10-11,2020-11-01,28.0,35.0,7.142857142857143,49.0,01065,3,PatchSim_adpt,
2020-10-11,2020-11-08,24.0,35.0,7.142857142857143,49.0,01065,4,PatchSim_adpt,
2020-10-11,2020-10-18,35.0,40.0,1.0204081632653061,42.0,01067,1,PatchSim_adpt,
2020-10-11,2020-10-25,33.25,42.0,2.423469387755102,46.75,01067,2,PatchSim_adpt,
2020-10-11,2020-11-01,28.0,42.0,3.5714285714285716,49.0,01067,3,PatchSim_adpt,
2020-10-11,2020-11-08,28.0,38.0,5.612244897959184,49.0,01067,4,PatchSim_adpt,
2020-10-11,2020-10-18,138.0,188.0,18.367346938775512,224.0,01069,1,PatchSim_adpt,
2020-10-11,2020-10-25,132.25,188.0,21.93877551020408,231.0,01069,2,PatchSim_adpt,
2020-10-11,2020-11-01,122.25,182.0,25.0,231.0,01069,3,PatchSim_adpt,
2020-10-11,2020-11-08,109.25,175.0,31.887755102040817,237.5,01069,4,PatchSim_adpt,
2020-10-11,2020-10-18,178.0,198.0,9.693877551020408,217.0,01071,1,PatchSim_adpt,
2020-10-11,2020-10-25,188.25,220.0,22.831632653061224,264.75,01071,2,PatchSim_adpt,
2020-10-11,2020-11-01,188.0,231.0,39.66836734693877,308.75,01071,3,PatchSim_adpt,
2020-10-11,2020-11-08,173.0,227.0,64.79591836734694,354.0,01071,4,PatchSim_adpt,
2020-10-11,2020-10-18,748.0,784.0,19.260204081632654,821.75,01073,1,PatchSim_adpt,
2020-10-11,2020-10-25,700.0,742.0,26.785714285714285,794.5,01073,2,PatchSim_adpt,
2020-10-11,2020-11-01,644.0,704.0,32.39795918367347,767.5,01073,3,PatchSim_adpt,
2020-10-11,2020-11-08,582.25,652.0,43.23979591836735,736.75,01073,4,PatchSim_adpt,
2020-10-11,2020-10-18,24.0,28.0,0.3826530612244898,28.75,01075,1,PatchSim_adpt,
2020-10-11,2020-10-25,21.0,24.0,2.0408163265306123,28.0,01075,2,PatchSim_adpt,
2020-10-11,2020-11-01,21.0,21.0,3.5714285714285716,28.0,01075,3,PatchSim_adpt,
2020-10-11,2020-11-08,18.0,21.0,1.0204081632653061,23.0,01075,4,PatchSim_adpt,
2020-10-11,2020-10-18,112.0,116.0,2.0408163265306123,120.0,01077,1,PatchSim_adpt,
2020-10-11,2020-10-25,119.0,122.0,3.061224489795918,128.0,01077,2,PatchSim_adpt,
2020-10-11,2020-11-01,119.0,127.0,5.1020408163265305,137.0,01077,3,PatchSim_adpt,
2020-10-11,2020-11-08,119.0,133.0,6.122448979591836,145.0,01077,4,PatchSim_adpt,
2020-10-11,2020-10-18,77.0,87.0,4.591836734693878,96.0,01079,1,PatchSim_adpt,
2020-10-11,2020-10-25,83.0,101.0,11.224489795918368,123.0,01079,2,PatchSim_adpt,
2020-10-11,2020-11-01,88.25,115.0,19.260204081632654,152.75,01079,3,PatchSim_adpt,
2020-10-11,2020-11-08,91.0,124.0,29.591836734693878,182.0,01079,4,PatchSim_adpt,
2020-10-11,2020-10-18,104.25,108.0,2.0408163265306123,112.0,01081,1,PatchSim_adpt,
2020-10-11,2020-10-25,84.0,88.0,1.530612244897959,91.0,01081,2,PatchSim_adpt,
2020-10-11,2020-11-01,66.0,71.0,2.0408163265306123,75.0,01081,3,PatchSim_adpt,
2020-10-11,2020-11-08,52.0,57.0,2.5510204081632653,62.0,01081,4,PatchSim_adpt,
2020-10-11,2020-10-18,239.0,252.0,7.142857142857143,266.0,01083,1,PatchSim_adpt,
2020-10-11,2020-10-25,264.0,287.0,15.306122448979592,317.0,01083,2,PatchSim_adpt,
2020-10-11,2020-11-01,277.0,313.0,30.867346938775512,373.5,01083,3,PatchSim_adpt,
2020-10-11,2020-11-08,280.0,332.0,50.892857142857146,431.75,01083,4,PatchSim_adpt,
2020-10-11,2020-10-18,14.0,21.0,1.530612244897959,24.0,01085,1,PatchSim_adpt,
2020-10-11,2020-10-25,13.0,21.0,4.974489795918368,30.75,01085,2,PatchSim_adpt,
2020-10-11,2020-11-01,7.0,21.0,8.673469387755102,38.0,01085,3,PatchSim_adpt,
2020-10-11,2020-11-08,7.0,21.0,12.244897959183673,45.0,01085,4,PatchSim_adpt,
2020-10-11,2020-10-18,21.0,21.0,2.0408163265306123,25.0,01087,1,PatchSim_adpt,
2020-10-11,2020-10-25,21.0,28.0,2.0408163265306123,32.0,01087,2,PatchSim_adpt,
2020-10-11,2020-11-01,25.25,31.0,4.591836734693878,40.0,01087,3,PatchSim_adpt,
2020-10-11,2020-11-08,28.0,35.0,8.673469387755102,52.0,01087,4,PatchSim_adpt,
2020-10-11,2020-10-18,331.0,351.0,16.709183673469386,383.75,01089,1,PatchSim_adpt,
2020-10-11,2020-10-25,315.25,337.0,20.918367346938776,378.0,01089,2,PatchSim_adpt,
2020-10-11,2020-11-01,299.25,325.0,27.040816326530614,378.0,01089,3,PatchSim_adpt,
2020-10-11,2020-11-08,282.0,311.0,32.01530612244898,373.75,01089,4,PatchSim_adpt,
2020-10-11,2020-10-18,77.0,101.0,13.26530612244898,127.0,01091,1,PatchSim_adpt,
2020-10-11,2020-10-25,66.0,95.0,25.0,144.0,01091,2,PatchSim_adpt,
2020-10-11,2020-11-01,51.0,79.0,38.64795918367347,154.75,01091,3,PatchSim_adpt,
2020-10-11,2020-11-08,36.0,64.0,47.95918367346939,158.0,01091,4,PatchSim_adpt,
2020-10-11,2020-10-18,14.0,14.0,0.0,14.0,01093,1,PatchSim_adpt,
2020-10-11,2020-10-25,14.0,14.0,0.0,14.0,01093,2,PatchSim_adpt,
2020-10-11,2020-11-01,7.0,10.0,1.530612244897959,13.0,01093,3,PatchSim_adpt,
2020-10-11,2020-11-08,7.0,7.0,0.0,7.0,01093,4,PatchSim_adpt,
2020-10-11,2020-10-18,98.0,105.0,3.061224489795918,111.0,01095,1,PatchSim_adpt,
2020-10-11,2020-10-25,97.0,105.0,3.5714285714285716,112.0,01095,2,PatchSim_adpt,
2020-10-11,2020-11-01,91.0,101.0,8.673469387755102,118.0,01095,3,PatchSim_adpt,
2020-10-11,2020-11-08,86.0,98.0,10.714285714285715,119.0,01095,4,PatchSim_adpt,
2020-10-11,2020-10-18,212.0,220.0,8.673469387755102,237.0,01097,1,PatchSim_adpt,
2020-10-11,2020-10-25,187.0,195.0,5.612244897959184,206.0,01097,2,PatchSim_adpt,
2020-10-11,2020-11-01,164.0,173.0,6.122448979591836,185.0,01097,3,PatchSim_adpt,
2020-10-11,2020-11-08,143.0,153.0,6.63265306122449,166.0,01097,4,PatchSim_adpt,
2020-10-11,2020-10-18,14.0,14.0,3.061224489795918,20.0,01099,1,PatchSim_adpt,
2020-10-11,2020-10-25,14.0,14.0,3.5714285714285716,21.0,01099,2,PatchSim_adpt,
2020-10-11,2020-11-01,14.0,14.0,3.5714285714285716,21.0,01099,3,PatchSim_adpt,
2020-10-11,2020-11-08,14.0,14.0,5.48469387755102,24.75,01099,4,PatchSim_adpt,
2020-10-11,2020-10-18,261.0,318.0,46.30102040816327,408.75,01101,1,PatchSim_adpt,
2020-10-11,2020-10-25,241.25,313.0,63.775510204081634,438.0,01101,2,PatchSim_adpt,
2020-10-11,2020-11-01,225.0,306.0,84.43877551020408,471.5,01101,3,PatchSim_adpt,
2020-10-11,2020-11-08,206.25,298.0,103.31632653061224,500.5,01101,4,PatchSim_adpt,
2020-10-11,2020-10-18,257.25,309.0,21.42857142857143,351.0,01103,1,PatchSim_adpt,
2020-10-11,2020-10-25,275.0,363.0,45.40816326530612,452.0,01103,2,PatchSim_adpt,
2020-10-11,2020-11-01,286.0,405.0,83.41836734693878,568.5,01103,3,PatchSim_adpt,
2020-10-11,2020-11-08,287.0,439.0,128.1887755102041,690.25,01103,4,PatchSim_adpt,
2020-10-11,2020-10-18,7.0,13.0,0.5102040816326531,14.0,01105,1,PatchSim_adpt,
2020-10-11,2020-10-25,7.0,7.0,3.5714285714285716,14.0,01105,2,PatchSim_adpt,
2020-10-11,2020-11-01,7.0,7.0,3.5714285714285716,14.0,01105,3,PatchSim_adpt,
2020-10-11,2020-11-08,3.0,7.0,3.5714285714285716,14.0,01105,4,PatchSim_adpt,
2020-10-11,2020-10-18,51.0,62.0,8.673469387755102,79.0,01107,1,PatchSim_adpt,
2020-10-11,2020-10-25,49.0,63.0,13.26530612244898,89.0,01107,2,PatchSim_adpt,
2020-10-11,2020-11-01,44.0,63.0,18.877551020408163,100.0,01107,3,PatchSim_adpt,
2020-10-11,2020-11-08,42.0,61.0,23.979591836734695,108.0,01107,4,PatchSim_adpt,
2020-10-11,2020-10-18,23.0,25.0,1.530612244897959,28.0,01109,1,PatchSim_adpt,
2020-10-11,2020-10-25,21.0,21.0,0.5102040816326531,22.0,01109,2,PatchSim_adpt,
2020-10-11,2020-11-01,15.0,18.0,1.530612244897959,21.0,01109,3,PatchSim_adpt,
2020-10-11,2020-11-08,14.0,14.0,1.0204081632653061,16.0,01109,4,PatchSim_adpt,
2020-10-11,2020-10-18,42.0,42.0,0.0,42.0,01111,1,PatchSim_adpt,
2020-10-11,2020-10-25,35.0,42.0,0.0,42.0,01111,2,PatchSim_adpt,
2020-10-11,2020-11-01,34.0,39.0,1.530612244897959,42.0,01111,3,PatchSim_adpt,
2020-10-11,2020-11-08,28.0,35.0,3.5714285714285716,42.0,01111,4,PatchSim_adpt,
2020-10-11,2020-10-18,45.0,48.0,0.5102040816326531,49.0,01113,1,PatchSim_adpt,
2020-10-11,2020-10-25,42.0,42.0,3.5714285714285716,49.0,01113,2,PatchSim_adpt,
2020-10-11,2020-11-01,42.0,42.0,3.5714285714285716,49.0,01113,3,PatchSim_adpt,
2020-10-11,2020-11-08,38.0,42.0,0.0,42.0,01113,4,PatchSim_adpt,
2020-10-11,2020-10-18,148.0,160.0,5.1020408163265305,170.0,01115,1,PatchSim_adpt,
2020-10-11,2020-10-25,147.0,161.0,10.714285714285715,182.0,01115,2,PatchSim_adpt,
2020-10-11,2020-11-01,144.25,161.0,16.3265306122449,193.0,01115,3,PatchSim_adpt,
2020-10-11,2020-11-08,139.0,162.0,20.408163265306122,202.0,01115,4,PatchSim_adpt,
2020-10-11,2020-10-18,276.0,285.0,4.591836734693878,294.0,01117,1,PatchSim_adpt,
2020-10-11,2020-10-25,248.0,264.0,6.63265306122449,277.0,01117,2,PatchSim_adpt,
2020-10-11,2020-11-01,219.0,241.0,9.183673469387756,259.0,01117,3,PatchSim_adpt,
2020-10-11,2020-11-08,191.0,219.0,12.244897959183673,243.0,01117,4,PatchSim_adpt,
2020-10-11,2020-10-18,14.0,14.0,0.5102040816326531,15.0,01119,1,PatchSim_adpt,
2020-10-11,2020-10-25,14.0,18.0,1.530612244897959,21.0,01119,2,PatchSim_adpt,
2020-10-11,2020-11-01,14.0,21.0,1.0204081632653061,23.0,01119,3,PatchSim_adpt,
2020-10-11,2020-11-08,17.25,21.0,3.5714285714285716,28.0,01119,4,PatchSim_adpt,
2020-10-11,2020-10-18,140.25,162.0,12.755102040816327,187.0,01121,1,PatchSim_adpt,
2020-10-11,2020-10-25,137.25,168.0,22.448979591836736,212.0,01121,2,PatchSim_adpt,
2020-10-11,2020-11-01,133.0,175.0,32.27040816326531,238.25,01121,3,PatchSim_adpt,
2020-10-11,2020-11-08,126.25,175.0,45.025510204081634,263.25,01121,4,PatchSim_adpt,
2020-10-11,2020-10-18,36.0,41.0,0.5102040816326531,42.0,01123,1,PatchSim_adpt,
2020-10-11,2020-10-25,35.0,42.0,0.5102040816326531,43.0,01123,2,PatchSim_adpt,
2020-10-11,2020-11-01,35.0,42.0,3.5714285714285716,49.0,01123,3,PatchSim_adpt,
2020-10-11,2020-11-08,35.0,42.0,3.5714285714285716,49.0,01123,4,PatchSim_adpt,
2020-10-11,2020-10-18,165.0,186.0,18.622448979591837,222.5,01125,1,PatchSim_adpt,
2020-10-11,2020-10-25,98.0,126.0,20.535714285714285,166.25,01125,2,PatchSim_adpt,
2020-10-11,2020-11-01,59.0,84.0,19.51530612244898,122.25,01125,3,PatchSim_adpt,
2020-10-11,2020-11-08,35.0,58.0,16.964285714285715,91.25,01125,4,PatchSim_adpt,
2020-10-11,2020-10-18,105.0,109.0,1.530612244897959,112.0,01127,1,PatchSim_adpt,
2020-10-11,2020-10-25,99.0,105.0,6.122448979591836,117.0,01127,2,PatchSim_adpt,
2020-10-11,2020-11-01,91.0,103.0,8.16326530612245,119.0,01127,3,PatchSim_adpt,
2020-10-11,2020-11-08,81.0,98.0,10.714285714285715,119.0,01127,4,PatchSim_adpt,
2020-10-11,2020-10-18,27.25,31.0,0.5102040816326531,32.0,01129,1,PatchSim_adpt,
2020-10-11,2020-10-25,35.0,38.0,2.0408163265306123,42.0,01129,2,PatchSim_adpt,
2020-10-11,2020-11-01,39.0,46.0,4.591836734693878,55.0,01129,3,PatchSim_adpt,
2020-10-11,2020-11-08,42.0,53.0,8.673469387755102,70.0,01129,4,PatchSim_adpt,
2020-10-11,2020-10-18,7.0,7.0,2.0408163265306123,11.0,01131,1,PatchSim_adpt,
2020-10-11,2020-10-25,7.0,7.0,3.5714285714285716,14.0,01131,2,PatchSim_adpt,
2020-10-11,2020-11-01,7.0,7.0,5.1020408163265305,17.0,01131,3,PatchSim_adpt,
2020-10-11,2020-11-08,7.0,14.0,3.5714285714285716,21.0,01131,4,PatchSim_adpt,
2020-10-11,2020-10-18,63.0,73.0,7.653061224489796,88.0,01133,1,PatchSim_adpt,
2020-10-11,2020-10-25,63.0,79.0,13.775510204081632,106.0,01133,2,PatchSim_adpt,
2020-10-11,2020-11-01,61.25,84.0,21.301020408163264,125.75,01133,3,PatchSim_adpt,
2020-10-11,2020-11-08,56.0,84.0,29.97448979591837,142.75,01133,4,PatchSim_adpt,
2020-10-11,2020-10-18,0.0,0.0,0.0,0.0,02013,1,PatchSim_adpt,
2020-10-11,2020-10-25,0.0,0.0,0.0,0.0,02013,2,PatchSim_adpt,
2020-10-11,2020-11-01,0.0,0.0,0.0,0.0,02013,3,PatchSim_adpt,
2020-10-11,2020-11-08,0.0,0.0,0.0,0.0,02013,4,PatchSim_adpt,
2020-10-11,2020-10-18,0.0,0.0,3.5714285714285716,7.0,02016,1,PatchSim_adpt,
2020-10-11,2020-10-25,0.0,0.0,3.5714285714285716,7.0,02016,2,PatchSim_adpt,
2020-10-11,2020-11-01,0.0,0.0,7.079081632653061,13.875,02016,3,PatchSim_adpt,
2020-10-11,2020-11-08,0.0,0.0,9.119897959183673,17.875,02016,4,PatchSim_adpt,
2020-10-11,2020-10-18,901.375,948.5,20.153061224489797,988.0,02020,1,PatchSim_adpt,
2020-10-11,2020-10-25,1010.125,1124.5,42.3469387755102,1207.5,02020,2,PatchSim_adpt,
2020-10-11,2020-11-01,1072.25,1290.5,77.74234693877551,1442.875,02020,3,PatchSim_adpt,
