avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2020-04-12,2020-04-26,11.0,15.0,1.4795918367346823,17.899999999999977,01011,2,PatchSim_adpt,
2020-04-12,2020-05-03,16.0,24.0,4.591836734693878,33.0,01011,3,PatchSim_adpt,
2020-04-12,2020-05-10,24.0,39.0,8.16326530612245,55.0,01011,4,PatchSim_adpt,
2020-04-12,2020-04-19,8.0,14.0,7.142857142857143,28.0,01013,1,PatchSim_adpt,
2020-04-12,2020-04-26,7.0,22.0,22.95918367346939,67.0,01013,2,PatchSim_adpt,
2020-04-12,2020-05-03,7.0,33.0,66.5306122448979,163.39999999999986,01013,3,PatchSim_adpt,
2020-04-12,2020-05-10,14.0,49.0,142.04081632653055,327.39999999999986,01013,4,PatchSim_adpt,
2020-04-12,2020-04-19,51.2,91.0,21.93877551020408,134.0,01015,1,PatchSim_adpt,
2020-04-12,2020-04-26,96.0,257.0,109.59183673469386,471.79999999999995,01015,2,PatchSim_adpt,
2020-04-12,2020-05-03,180.5,716.0,399.2857142857142,1498.6,01015,3,PatchSim_adpt,
2020-04-12,2020-05-10,331.2,1711.0,947.6020408163262,3568.2999999999993,01015,4,PatchSim_adpt,
2020-04-12,2020-04-19,136.0,183.0,20.918367346938776,224.0,01017,1,PatchSim_adpt,
2020-04-12,2020-04-26,214.0,309.0,55.051020408163254,416.9,01017,2,PatchSim_adpt,
2020-04-12,2020-05-03,280.0,453.0,129.99999999999997,707.8,01017,3,PatchSim_adpt,
2020-04-12,2020-05-10,310.0,535.0,262.0918367346938,1048.6999999999998,01017,4,PatchSim_adpt,
2020-04-12,2020-04-19,7.0,7.0,2.5510204081632653,12.0,01019,1,PatchSim_adpt,
2020-04-12,2020-04-26,8.0,14.0,6.63265306122449,27.0,01019,2,PatchSim_adpt,
2020-04-12,2020-05-03,14.0,24.0,16.836734693877553,57.0,01019,3,PatchSim_adpt,
2020-04-12,2020-05-10,20.0,41.0,38.163265306122426,115.79999999999995,01019,4,PatchSim_adpt,
2020-04-12,2020-04-19,17.0,19.0,2.0408163265306123,23.0,01021,1,PatchSim_adpt,
2020-04-12,2020-04-26,23.0,30.0,3.5714285714285716,37.0,01021,2,PatchSim_adpt,
2020-04-12,2020-05-03,32.0,42.0,8.16326530612245,58.0,01021,3,PatchSim_adpt,
2020-04-12,2020-05-10,43.0,61.0,13.775510204081632,88.0,01021,4,PatchSim_adpt,
2020-04-12,2020-04-19,10.0,11.0,1.530612244897959,14.0,01023,1,PatchSim_adpt,
2020-04-12,2020-04-26,16.0,22.0,3.061224489795918,28.0,01023,2,PatchSim_adpt,
2020-04-12,2020-05-03,27.0,37.0,8.673469387755102,54.0,01023,3,PatchSim_adpt,
2020-04-12,2020-05-10,42.0,63.0,18.877551020408163,100.0,01023,4,PatchSim_adpt,
2020-04-12,2020-04-19,30.0,53.0,13.26530612244898,79.0,01025,1,PatchSim_adpt,
2020-04-12,2020-04-26,65.0,176.0,78.57142857142857,330.0,01025,2,PatchSim_adpt,
2020-04-12,2020-05-03,137.1,471.0,227.39795918367344,916.6999999999999,01025,3,PatchSim_adpt,
2020-04-12,2020-05-10,233.4,666.0,510.61224489795904,1666.7999999999997,01025,4,PatchSim_adpt,
2020-04-12,2020-04-19,7.0,8.0,2.0408163265306123,12.0,01027,1,PatchSim_adpt,
2020-04-12,2020-04-26,7.0,14.0,3.5714285714285716,21.0,01027,2,PatchSim_adpt,
2020-04-12,2020-05-03,14.0,22.0,7.142857142857143,36.0,01027,3,PatchSim_adpt,
2020-04-12,2020-05-10,15.0,32.0,15.306122448979592,62.0,01027,4,PatchSim_adpt,
2020-04-12,2020-04-19,0.0,0.0,2.5510204081632653,5.0,01029,1,PatchSim_adpt,
2020-04-12,2020-04-26,0.0,0.0,3.5714285714285716,7.0,01029,2,PatchSim_adpt,
2020-04-12,2020-05-03,0.0,3.0,2.0408163265306123,7.0,01029,3,PatchSim_adpt,
2020-04-12,2020-05-10,0.0,7.0,0,7.0,01029,4,PatchSim_adpt,
2020-04-12,2020-04-19,65.0,180.0,63.26530612244898,304.0,01031,1,PatchSim_adpt,
2020-04-12,2020-04-26,116.19999999999999,637.0,409.4897959183673,1439.6,01031,2,PatchSim_adpt,
2020-04-12,2020-05-03,206.1,1481.0,1318.0102040816323,4064.2999999999993,01031,3,PatchSim_adpt,
2020-04-12,2020-05-10,187.1,1307.0,1687.551020408163,4614.599999999999,01031,4,PatchSim_adpt,
2020-04-12,2020-04-19,7.0,8.0,5.612244897959184,19.0,01033,1,PatchSim_adpt,
2020-04-12,2020-04-26,7.0,14.0,8.16326530612245,30.0,01033,2,PatchSim_adpt,
2020-04-12,2020-05-03,9.0,22.0,17.29591836734693,55.89999999999998,01033,3,PatchSim_adpt,
2020-04-12,2020-05-10,14.0,33.0,36.734693877551024,105.0,01033,4,PatchSim_adpt,
2020-04-12,2020-04-19,14.0,23.0,3.5714285714285716,30.0,01035,1,PatchSim_adpt,
2020-04-12,2020-04-26,28.200000000000003,70.0,14.23469387755101,97.89999999999998,01035,2,PatchSim_adpt,
2020-04-12,2020-05-03,58.0,183.0,45.15306122448974,271.4999999999999,01035,3,PatchSim_adpt,
2020-04-12,2020-05-10,109.30000000000001,311.0,134.59183673469386,574.8,01035,4,PatchSim_adpt,
2020-04-12,2020-04-19,20.0,22.0,0.5102040816326531,23.0,01037,1,PatchSim_adpt,
2020-04-12,2020-04-26,35.0,40.0,2.5510204081632653,45.0,01037,2,PatchSim_adpt,
2020-04-12,2020-05-03,58.0,70.0,7.142857142857143,84.0,01037,3,PatchSim_adpt,
2020-04-12,2020-05-10,81.1,110.0,17.857142857142858,145.0,01037,4,PatchSim_adpt,
2020-04-12,2020-04-19,15.0,26.0,13.724489795918355,52.89999999999998,01039,1,PatchSim_adpt,
2020-04-12,2020-04-26,24.0,52.0,66.17346938775506,181.69999999999993,01039,2,PatchSim_adpt,
2020-04-12,2020-05-03,34.0,102.0,228.9285714285714,550.6999999999999,01039,3,PatchSim_adpt,
2020-04-12,2020-05-10,50.0,196.0,556.1224489795917,1285.9999999999998,01039,4,PatchSim_adpt,
2020-04-12,2020-04-19,7.0,7.0,0.0,7.0,01041,1,PatchSim_adpt,
2020-04-12,2020-04-26,7.0,9.0,1.530612244897959,12.0,01041,2,PatchSim_adpt,
2020-04-12,2020-05-03,7.0,16.0,4.081632653061225,24.0,01041,3,PatchSim_adpt,
2020-04-12,2020-05-10,13.0,27.0,8.622448979591825,43.89999999999998,01041,4,PatchSim_adpt,
2020-04-12,2020-04-19,40.0,57.0,54.5408163265306,163.89999999999998,01043,1,PatchSim_adpt,
2020-04-12,2020-04-26,65.0,121.0,303.3163265306122,715.4999999999999,01043,2,PatchSim_adpt,
2020-04-12,2020-05-03,106.0,244.0,1122.6020408163265,2444.2999999999997,01043,3,PatchSim_adpt,
2020-04-12,2020-05-10,172.1,486.0,2445.510204081632,5279.199999999998,01043,4,PatchSim_adpt,
2020-04-12,2020-04-19,7.0,14.0,6.63265306122449,27.0,01045,1,PatchSim_adpt,
2020-04-12,2020-04-26,7.0,23.0,20.816326530612223,63.799999999999955,01045,2,PatchSim_adpt,
2020-04-12,2020-05-03,8.0,35.0,55.25510204081625,143.29999999999984,01045,3,PatchSim_adpt,
2020-04-12,2020-05-10,14.0,54.0,128.77551020408157,306.39999999999986,01045,4,PatchSim_adpt,
2020-04-12,2020-04-19,26.0,50.0,15.306122448979592,80.0,01047,1,PatchSim_adpt,
2020-04-12,2020-04-26,45.0,146.0,91.83673469387756,326.0,01047,2,PatchSim_adpt,
2020-04-12,2020-05-03,84.0,392.0,357.3979591836735,1092.5,01047,3,PatchSim_adpt,
2020-04-12,2020-05-10,146.1,778.0,806.9387755102039,2359.5999999999995,01047,4,PatchSim_adpt,
2020-04-12,2020-04-19,33.0,55.0,15.306122448979592,85.0,01049,1,PatchSim_adpt,
2020-04-12,2020-04-26,60.1,126.0,71.83673469387753,266.79999999999995,01049,2,PatchSim_adpt,
2020-04-12,2020-05-03,107.0,287.0,246.2755102040816,769.6999999999999,01049,3,PatchSim_adpt,
2020-04-12,2020-05-10,190.1,608.0,592.704081632653,1769.6999999999998,01049,4,PatchSim_adpt,
2020-04-12,2020-04-19,39.0,51.0,12.193877551020396,74.89999999999998,01051,1,PatchSim_adpt,
2020-04-12,2020-04-26,61.0,91.0,41.3265306122449,172.0,01051,2,PatchSim_adpt,
2020-04-12,2020-05-03,93.0,158.0,109.6938775510204,373.0,01051,3,PatchSim_adpt,
2020-04-12,2020-05-10,142.2,268.0,256.5816326530611,770.8999999999997,01051,4,PatchSim_adpt,
2020-04-12,2020-04-19,7.0,10.0,3.5714285714285716,17.0,01053,1,PatchSim_adpt,
2020-04-12,2020-04-26,7.0,16.0,9.183673469387756,34.0,01053,2,PatchSim_adpt,
2020-04-12,2020-05-03,7.0,25.0,20.408163265306122,65.0,01053,3,PatchSim_adpt,
2020-04-12,2020-05-10,7.0,40.0,42.24489795918365,122.79999999999995,01053,4,PatchSim_adpt,
2020-04-12,2020-04-19,87.0,159.0,24.948979591836725,207.89999999999998,01055,1,PatchSim_adpt,
2020-04-12,2020-04-26,171.0,483.0,112.6020408163265,703.6999999999999,01055,2,PatchSim_adpt,
2020-04-12,2020-05-03,330.59999999999997,1336.0,350.765306122449,2023.5,01055,3,PatchSim_adpt,
2020-04-12,2020-05-10,622.1,2525.0,1021.9897959183676,4528.1,01055,4,PatchSim_adpt,
2020-04-12,2020-04-19,0.0,0.0,2.5510204081632653,5.0,01057,1,PatchSim_adpt,
2020-04-12,2020-04-26,0.0,7.0,0.5102040816326531,8.0,01057,2,PatchSim_adpt,
2020-04-12,2020-05-03,0.0,7.0,5.1020408163265305,17.0,01057,3,PatchSim_adpt,
2020-04-12,2020-05-10,0.0,11.0,10.204081632653061,31.0,01057,4,PatchSim_adpt,
2020-04-12,2020-04-19,16.0,20.0,2.0408163265306123,24.0,01059,1,PatchSim_adpt,
2020-04-12,2020-04-26,27.0,35.0,7.142857142857143,49.0,01059,2,PatchSim_adpt,
2020-04-12,2020-05-03,44.0,61.0,18.877551020408163,98.0,01059,3,PatchSim_adpt,
2020-04-12,2020-05-10,73.0,105.0,39.79591836734694,183.0,01059,4,PatchSim_adpt,
2020-04-12,2020-04-19,0.0,7.0,1.530612244897959,10.0,01061,1,PatchSim_adpt,
2020-04-12,2020-04-26,5.0,7.0,3.5714285714285716,14.0,01061,2,PatchSim_adpt,
2020-04-12,2020-05-03,7.0,12.0,3.5714285714285716,19.0,01061,3,PatchSim_adpt,
2020-04-12,2020-05-10,7.0,17.0,8.673469387755102,34.0,01061,4,PatchSim_adpt,
2020-04-12,2020-04-19,31.0,34.0,2.0408163265306123,38.0,01063,1,PatchSim_adpt,
2020-04-12,2020-04-26,61.0,70.0,6.122448979591836,82.0,01063,2,PatchSim_adpt,
2020-04-12,2020-05-03,95.0,127.0,20.408163265306122,167.0,01063,3,PatchSim_adpt,
2020-04-12,2020-05-10,109.0,171.0,59.0816326530612,286.79999999999995,01063,4,PatchSim_adpt,
2020-04-12,2020-04-19,39.1,80.0,16.836734693877553,113.0,01065,1,PatchSim_adpt,
2020-04-12,2020-04-26,100.0,295.0,113.67346938775508,517.8,01065,2,PatchSim_adpt,
2020-04-12,2020-05-03,195.29999999999998,519.0,405.91836734693874,1314.6,01065,3,PatchSim_adpt,
2020-04-12,2020-05-10,43.0,343.0,449.89795918367344,1224.8,01065,4,PatchSim_adpt,
2020-04-12,2020-04-19,15.100000000000001,49.0,21.42857142857143,91.0,01067,1,PatchSim_adpt,
2020-04-12,2020-04-26,26.0,185.0,150.45918367346937,479.9,01067,2,PatchSim_adpt,
2020-04-12,2020-05-03,44.0,467.0,497.70408163265296,1442.4999999999998,01067,3,PatchSim_adpt,
2020-04-12,2020-05-10,40.1,389.0,615.0510204081633,1594.5,01067,4,PatchSim_adpt,
2020-04-12,2020-04-19,53.0,84.0,38.72448979591836,159.89999999999998,01069,1,PatchSim_adpt,
2020-04-12,2020-04-26,91.0,193.0,192.70408163265304,570.6999999999999,01069,2,PatchSim_adpt,
2020-04-12,2020-05-03,151.0,430.0,679.4897959183672,1761.7999999999997,01069,3,PatchSim_adpt,
2020-04-12,2020-05-10,252.0,880.0,1547.2448979591827,3912.599999999998,01069,4,PatchSim_adpt,
2020-04-12,2020-04-19,22.0,28.0,4.591836734693878,37.0,01071,1,PatchSim_adpt,
2020-04-12,2020-04-26,35.1,51.0,11.683673469387744,73.89999999999998,01071,2,PatchSim_adpt,
2020-04-12,2020-05-03,54.1,90.0,29.5408163265306,147.89999999999998,01071,3,PatchSim_adpt,
2020-04-12,2020-05-10,87.0,149.0,64.79591836734694,276.0,01071,4,PatchSim_adpt,
2020-04-12,2020-04-19,154.3,193.0,15.816326530612246,224.0,01073,1,PatchSim_adpt,
2020-04-12,2020-04-26,173.0,231.0,26.989795918367335,283.9,01073,2,PatchSim_adpt,
2020-04-12,2020-05-03,188.0,273.0,42.85714285714286,357.0,01073,3,PatchSim_adpt,
2020-04-12,2020-05-10,203.0,322.0,65.3061224489796,450.0,01073,4,PatchSim_adpt,
2020-04-12,2020-04-19,7.0,12.0,6.63265306122449,25.0,01075,1,PatchSim_adpt,
2020-04-12,2020-04-26,11.0,37.0,45.25510204081629,125.69999999999993,01075,2,PatchSim_adpt,
2020-04-12,2020-05-03,20.1,99.0,191.4795918367346,474.29999999999984,01075,3,PatchSim_adpt,
2020-04-12,2020-05-10,38.0,219.0,362.49999999999994,929.4999999999999,01075,4,PatchSim_adpt,
2020-04-12,2020-04-19,7.0,7.0,2.5510204081632653,12.0,01077,1,PatchSim_adpt,
2020-04-12,2020-04-26,7.0,7.0,5.1020408163265305,17.0,01077,2,PatchSim_adpt,
2020-04-12,2020-05-03,7.0,7.0,10.204081632653061,27.0,01077,3,PatchSim_adpt,
2020-04-12,2020-05-10,7.0,7.0,17.857142857142858,42.0,01077,4,PatchSim_adpt,
2020-04-12,2020-04-19,0.0,5.0,1.0204081632653061,7.0,01079,1,PatchSim_adpt,
2020-04-12,2020-04-26,0.0,7.0,2.5510204081632653,12.0,01079,2,PatchSim_adpt,
2020-04-12,2020-05-03,0.0,7.0,8.622448979591825,23.899999999999977,01079,3,PatchSim_adpt,
2020-04-12,2020-05-10,0.0,11.0,17.24489795918365,44.799999999999955,01079,4,PatchSim_adpt,
2020-04-12,2020-04-19,170.0,206.0,11.173469387755091,227.89999999999998,01081,1,PatchSim_adpt,
2020-04-12,2020-04-26,273.0,343.0,24.489795918367346,391.0,01081,2,PatchSim_adpt,
2020-04-12,2020-05-03,420.4,561.0,50.0,659.0,01081,3,PatchSim_adpt,
2020-04-12,2020-05-10,621.1,868.0,108.62244897959188,1080.9,01081,4,PatchSim_adpt,
2020-04-12,2020-04-19,7.0,7.0,2.5510204081632653,12.0,01083,1,PatchSim_adpt,
2020-04-12,2020-04-26,7.0,7.0,3.5714285714285716,14.0,01083,2,PatchSim_adpt,
2020-04-12,2020-05-03,7.0,7.0,3.5714285714285716,14.0,01083,3,PatchSim_adpt,
2020-04-12,2020-05-10,7.0,7.0,3.5714285714285716,14.0,01083,4,PatchSim_adpt,
2020-04-12,2020-04-19,34.0,60.0,2.5510204081632653,65.0,01085,1,PatchSim_adpt,
2020-04-12,2020-04-26,71.0,165.0,19.387755102040817,203.0,01085,2,PatchSim_adpt,
2020-04-12,2020-05-03,135.0,301.0,105.61224489795919,508.0,01085,3,PatchSim_adpt,
2020-04-12,2020-05-10,117.0,258.0,220.35714285714286,689.9,01085,4,PatchSim_adpt,
2020-04-12,2020-04-19,33.0,48.0,4.591836734693878,57.0,01087,1,PatchSim_adpt,
2020-04-12,2020-04-26,71.0,132.0,27.49999999999999,185.89999999999998,01087,2,PatchSim_adpt,
2020-04-12,2020-05-03,144.3,305.0,95.2551020408163,491.69999999999993,01087,3,PatchSim_adpt,
2020-04-12,2020-05-10,252.1,461.0,257.8571428571428,966.3999999999999,01087,4,PatchSim_adpt,
2020-04-12,2020-04-19,28.0,46.0,12.70408163265305,70.89999999999998,01089,1,PatchSim_adpt,
2020-04-12,2020-04-26,28.0,49.0,18.826530612244888,85.89999999999998,01089,2,PatchSim_adpt,
2020-04-12,2020-05-03,28.0,49.0,28.06122448979592,104.0,01089,3,PatchSim_adpt,
2020-04-12,2020-05-10,28.0,56.0,34.69387755102041,124.0,01089,4,PatchSim_adpt,
2020-04-12,2020-04-19,18.0,21.0,2.0408163265306123,25.0,01091,1,PatchSim_adpt,
2020-04-12,2020-04-26,30.0,40.0,4.081632653061225,48.0,01091,2,PatchSim_adpt,
2020-04-12,2020-05-03,51.0,72.0,9.693877551020408,91.0,01091,3,PatchSim_adpt,
2020-04-12,2020-05-10,83.0,121.0,19.33673469387754,158.89999999999998,01091,4,PatchSim_adpt,
2020-04-12,2020-04-19,57.0,67.0,4.081632653061225,75.0,01093,1,PatchSim_adpt,
2020-04-12,2020-04-26,114.0,138.0,10.204081632653061,158.0,01093,2,PatchSim_adpt,
2020-04-12,2020-05-03,205.0,260.0,28.571428571428573,316.0,01093,3,PatchSim_adpt,
2020-04-12,2020-05-10,310.1,426.0,82.49999999999997,587.6999999999999,01093,4,PatchSim_adpt,
2020-04-12,2020-04-19,130.0,347.0,164.08163265306118,668.5999999999999,01095,1,PatchSim_adpt,
2020-04-12,2020-04-26,242.0,1202.0,1012.4489795918365,3186.3999999999996,01095,2,PatchSim_adpt,
2020-04-12,2020-05-03,441.29999999999995,2737.0,2893.826530612244,8408.899999999998,01095,3,PatchSim_adpt,
2020-04-12,2020-05-10,274.6,2474.0,2985.9693877551013,8326.499999999998,01095,4,PatchSim_adpt,
2020-04-12,2020-04-19,759.7,1030.0,80.4591836734693,1187.6999999999998,01097,1,PatchSim_adpt,
2020-04-12,2020-04-26,1724.3,2795.0,291.98979591836746,3367.3,01097,2,PatchSim_adpt,
2020-04-12,2020-05-03,3516.7000000000007,6572.0,1019.0306122448976,8569.3,01097,3,PatchSim_adpt,
2020-04-12,2020-05-10,6333.700000000001,10933.0,3469.8979591836737,17734.0,01097,4,PatchSim_adpt,
2020-04-12,2020-04-19,0.0,0.0,2.5510204081632653,5.0,01099,1,PatchSim_adpt,
2020-04-12,2020-04-26,0.0,6.0,0.5102040816326531,7.0,01099,2,PatchSim_adpt,
2020-04-12,2020-05-03,0.0,7.0,3.061224489795918,13.0,01099,3,PatchSim_adpt,
2020-04-12,2020-05-10,0.0,8.0,8.16326530612245,24.0,01099,4,PatchSim_adpt,
2020-04-12,2020-04-19,229.0,263.0,14.795918367346939,292.0,01101,1,PatchSim_adpt,
2020-04-12,2020-04-26,443.0,559.0,57.091836734693864,670.9,01101,2,PatchSim_adpt,
2020-04-12,2020-05-03,836.1,1140.0,163.21428571428575,1459.9,01101,3,PatchSim_adpt,
2020-04-12,2020-05-10,1479.4,2148.0,402.6530612244897,2937.2,01101,4,PatchSim_adpt,
2020-04-12,2020-04-19,14.0,19.0,3.5714285714285716,26.0,01103,1,PatchSim_adpt,
2020-04-12,2020-04-26,14.0,21.0,7.602040816326519,35.89999999999998,01103,2,PatchSim_adpt,
2020-04-12,2020-05-03,14.0,28.0,10.714285714285715,49.0,01103,3,PatchSim_adpt,
2020-04-12,2020-05-10,14.0,33.0,17.29591836734693,66.89999999999998,01103,4,PatchSim_adpt,
2020-04-12,2020-04-19,7.0,7.0,4.081632653061225,15.0,01105,1,PatchSim_adpt,
2020-04-12,2020-04-26,7.0,13.0,10.204081632653061,33.0,01105,2,PatchSim_adpt,
2020-04-12,2020-05-03,7.0,18.0,26.989795918367335,70.89999999999998,01105,3,PatchSim_adpt,
2020-04-12,2020-05-10,7.0,26.0,57.44897959183669,138.5999999999999,01105,4,PatchSim_adpt,
2020-04-12,2020-04-19,27.0,33.0,3.5204081632652944,39.89999999999998,01107,1,PatchSim_adpt,
2020-04-12,2020-04-26,49.0,66.0,8.16326530612245,82.0,01107,2,PatchSim_adpt,
2020-04-12,2020-05-03,87.3,130.0,20.408163265306122,170.0,01107,3,PatchSim_adpt,
2020-04-12,2020-05-10,144.1,226.0,46.887755102040806,317.9,01107,4,PatchSim_adpt,
2020-04-12,2020-04-19,24.0,28.0,1.530612244897959,31.0,01109,1,PatchSim_adpt,
2020-04-12,2020-04-26,40.0,48.0,4.591836734693878,57.0,01109,2,PatchSim_adpt,
2020-04-12,2020-05-03,63.0,84.0,9.693877551020408,103.0,01109,3,PatchSim_adpt,
2020-04-12,2020-05-10,100.1,140.0,21.42857142857143,182.0,01109,4,PatchSim_adpt,
2020-04-12,2020-04-19,82.0,97.0,7.653061224489796,112.0,01111,1,PatchSim_adpt,
2020-04-12,2020-04-26,198.0,249.0,32.142857142857146,312.0,01111,2,PatchSim_adpt,
2020-04-12,2020-05-03,366.3,510.0,119.28571428571426,743.8,01111,3,PatchSim_adpt,
2020-04-12,2020-05-10,379.0,657.0,332.60204081632645,1308.8999999999999,01111,4,PatchSim_adpt,
2020-04-12,2020-04-19,29.0,79.0,128.01020408163265,329.9,01113,1,PatchSim_adpt,
2020-04-12,2020-04-26,45.0,247.0,1013.673469387755,2233.7999999999997,01113,2,PatchSim_adpt,
2020-04-12,2020-05-03,69.0,588.0,2617.295918367346,5717.899999999998,01113,3,PatchSim_adpt,
2020-04-12,2020-05-10,27.0,284.0,2305.663265306122,4803.0999999999985,01113,4,PatchSim_adpt,
2020-04-12,2020-04-19,23.0,29.0,6.63265306122449,42.0,01115,1,PatchSim_adpt,
2020-04-12,2020-04-26,31.0,45.0,17.346938775510203,79.0,01115,2,PatchSim_adpt,
2020-04-12,2020-05-03,44.0,68.0,45.30612244897957,156.79999999999995,01115,3,PatchSim_adpt,
2020-04-12,2020-05-10,62.0,101.0,99.89795918367345,296.79999999999995,01115,4,PatchSim_adpt,
2020-04-12,2020-04-19,82.0,102.0,12.193877551020396,125.89999999999998,01117,1,PatchSim_adpt,
2020-04-12,2020-04-26,103.0,137.0,22.95918367346939,182.0,01117,2,PatchSim_adpt,
2020-04-12,2020-05-03,128.0,182.0,40.25510204081632,260.9,01117,3,PatchSim_adpt,
2020-04-12,2020-05-10,155.0,242.0,65.81632653061224,371.0,01117,4,PatchSim_adpt,
2020-04-12,2020-04-19,57.0,73.0,7.142857142857143,87.0,01119,1,PatchSim_adpt,
2020-04-12,2020-04-26,140.2,208.0,31.63265306122449,270.0,01119,2,PatchSim_adpt,
2020-04-12,2020-05-03,254.0,389.0,135.81632653061214,655.1999999999998,01119,3,PatchSim_adpt,
2020-04-12,2020-05-10,135.29999999999998,338.0,279.8469387755101,886.4999999999999,01119,4,PatchSim_adpt,
2020-04-12,2020-04-19,37.0,69.0,42.29591836734693,151.89999999999998,01121,1,PatchSim_adpt,
2020-04-12,2020-04-26,66.0,208.0,304.23469387755097,804.2999999999998,01121,2,PatchSim_adpt,
2020-04-12,2020-05-03,121.0,588.0,1189.3877551020407,2919.2,01121,3,PatchSim_adpt,
2020-04-12,2020-05-10,216.49999999999997,1290.0,2347.499999999999,5891.0999999999985,01121,4,PatchSim_adpt,
2020-04-12,2020-04-19,343.1,374.0,13.775510204081632,401.0,01123,1,PatchSim_adpt,
2020-04-12,2020-04-26,686.2,853.0,108.41836734693878,1065.5,01123,2,PatchSim_adpt,
2020-04-12,2020-05-03,763.0,1241.0,456.6326530612245,2136.0,01123,3,PatchSim_adpt,
2020-04-12,2020-05-10,376.0,849.0,823.8775510204083,2463.8,01123,4,PatchSim_adpt,
2020-04-12,2020-04-19,103.30000000000001,147.0,16.27551020408162,178.89999999999998,01125,1,PatchSim_adpt,
2020-04-12,2020-04-26,176.0,294.0,41.78571428571428,375.9,01125,2,PatchSim_adpt,
2020-04-12,2020-05-03,290.1,575.0,100.35714285714282,771.6999999999999,01125,3,PatchSim_adpt,
2020-04-12,2020-05-10,476.5,1063.0,224.28571428571425,1502.6,01125,4,PatchSim_adpt,
2020-04-12,2020-04-19,18.0,26.0,4.081632653061225,34.0,01127,1,PatchSim_adpt,
2020-04-12,2020-04-26,21.0,35.0,5.612244897959184,46.0,01127,2,PatchSim_adpt,
2020-04-12,2020-05-03,25.0,45.0,9.183673469387756,63.0,01127,3,PatchSim_adpt,
2020-04-12,2020-05-10,28.0,58.0,14.795918367346939,87.0,01127,4,PatchSim_adpt,
2020-04-12,2020-04-19,7.0,7.0,1.0204081632653061,9.0,01129,1,PatchSim_adpt,
2020-04-12,2020-04-26,7.0,12.0,2.0408163265306123,16.0,01129,2,PatchSim_adpt,
2020-04-12,2020-05-03,11.0,18.0,4.081632653061225,26.0,01129,3,PatchSim_adpt,
2020-04-12,2020-05-10,16.0,27.0,8.673469387755102,44.0,01129,4,PatchSim_adpt,
2020-04-12,2020-04-19,65.0,72.0,4.591836734693878,81.0,01131,1,PatchSim_adpt,
2020-04-12,2020-04-26,137.1,170.0,17.29591836734693,203.89999999999998,01131,2,PatchSim_adpt,
2020-04-12,2020-05-03,188.0,283.0,77.55102040816327,435.0,01131,3,PatchSim_adpt,
2020-04-12,2020-05-10,127.0,258.0,180.51020408163262,611.8,01131,4,PatchSim_adpt,
2020-04-12,2020-04-19,7.0,7.0,1.530612244897959,10.0,01133,1,PatchSim_adpt,
2020-04-12,2020-04-26,9.0,13.0,3.5714285714285716,20.0,01133,2,PatchSim_adpt,
2020-04-12,2020-05-03,14.0,19.0,10.714285714285715,40.0,01133,3,PatchSim_adpt,
2020-04-12,2020-05-10,20.0,29.0,22.448979591836736,73.0,01133,4,PatchSim_adpt,
