fips,fct_date,horizon,avl_date,method,value,fct_std
1067,2020-09-13,3,2020-08-16,spatial_mob,42.08511113839878,48.28972162099269
1069,2020-08-23,0,2020-08-16,spatial_mob,335.72235722293937,381.89439696939684
1069,2020-08-30,1,2020-08-16,spatial_mob,594.3939097150837,1306.5382247747716
1069,2020-09-06,2,2020-08-16,spatial_mob,575.1119337380699,1599.4666183262937
1069,2020-09-13,3,2020-08-16,spatial_mob,412.14644980402136,527.1742260500827
1071,2020-08-23,0,2020-08-16,spatial_mob,158.69317784889,237.77178501488285
1071,2020-08-30,1,2020-08-16,spatial_mob,147.48785896873616,198.67497863458084
1071,2020-09-06,2,2020-08-16,spatial_mob,156.22044961777152,213.59118777278232
1071,2020-09-13,3,2020-08-16,spatial_mob,138.54699014355288,207.30823847348427
1073,2020-08-23,0,2020-08-16,spatial_mob,1233.6801831280486,1783.49396723647
1073,2020-08-30,1,2020-08-16,spatial_mob,1169.1749343112926,1710.7986928877722
1073,2020-09-06,2,2020-08-16,spatial_mob,1670.0250048503456,3156.2688556246285
1073,2020-09-13,3,2020-08-16,spatial_mob,1232.14995332149,1565.643440420242
1075,2020-08-23,0,2020-08-16,spatial_mob,28.808627625768708,34.32630117708024
1075,2020-08-30,1,2020-08-16,spatial_mob,38.03384117699399,88.91771571107171
1075,2020-09-06,2,2020-08-16,spatial_mob,34.76813874768921,58.45843905734424
1075,2020-09-13,3,2020-08-16,spatial_mob,30.94128075329143,40.56676747035232
1077,2020-08-23,0,2020-08-16,spatial_mob,163.36264305572158,232.80607721624102
1077,2020-08-30,1,2020-08-16,spatial_mob,115.68647987086487,101.87841968465784
1077,2020-09-06,2,2020-08-16,spatial_mob,118.52615189161895,97.91841136775369
1077,2020-09-13,3,2020-08-16,spatial_mob,136.60746288182284,176.4156328706313
1079,2020-08-23,0,2020-08-16,spatial_mob,55.813319714302274,79.30738025203492
1079,2020-08-30,1,2020-08-16,spatial_mob,28.420417447887388,19.055095238200305
1079,2020-09-06,2,2020-08-16,spatial_mob,40.019779651460205,46.79850237716653
1079,2020-09-13,3,2020-08-16,spatial_mob,33.050779317736755,24.090487610251607
1081,2020-08-23,0,2020-08-16,spatial_mob,299.92493211737417,546.7399205320623
1081,2020-08-30,1,2020-08-16,spatial_mob,304.87061072515064,490.02771979932265
1081,2020-09-06,2,2020-08-16,spatial_mob,382.6836051595041,737.3249086482901
1081,2020-09-13,3,2020-08-16,spatial_mob,384.3091450072506,1127.6211114163189
1083,2020-08-23,0,2020-08-16,spatial_mob,138.4178986875057,155.77817629837722
1083,2020-08-30,1,2020-08-16,spatial_mob,160.04873352738184,217.87714260585128
1083,2020-09-06,2,2020-08-16,spatial_mob,145.0497408058281,178.47568321530701
1083,2020-09-13,3,2020-08-16,spatial_mob,144.73259238255426,201.5415762461396
1085,2020-08-23,0,2020-08-16,spatial_mob,25.74357869174135,67.58892811634335
1085,2020-08-30,1,2020-08-16,spatial_mob,13.965520067686693,20.895303103854086
1085,2020-09-06,2,2020-08-16,spatial_mob,12.373713227300275,16.0717390687837
1085,2020-09-13,3,2020-08-16,spatial_mob,12.457478969933758,17.169908774555154
1087,2020-08-23,0,2020-08-16,spatial_mob,43.921574077799136,50.152375836538404
1087,2020-08-30,1,2020-08-16,spatial_mob,41.30969083948329,45.11951359927186
1087,2020-09-06,2,2020-08-16,spatial_mob,45.564082710385186,63.907447804810026
1087,2020-09-13,3,2020-08-16,spatial_mob,40.79575892625913,53.14827768501166
1089,2020-08-23,0,2020-08-16,spatial_mob,329.8386247687318,421.8775577314488
1089,2020-08-30,1,2020-08-16,spatial_mob,370.54936623281,529.1298228531961
1089,2020-09-06,2,2020-08-16,spatial_mob,331.60565119543134,404.09223135941
1089,2020-09-13,3,2020-08-16,spatial_mob,350.3264364046545,445.01702022679336
1091,2020-08-23,0,2020-08-16,spatial_mob,39.66683664055603,64.77567014507217
1091,2020-08-30,1,2020-08-16,spatial_mob,36.788606218411495,47.50377609388014
1091,2020-09-06,2,2020-08-16,spatial_mob,40.01734094659759,50.834801277893774
1091,2020-09-13,3,2020-08-16,spatial_mob,25.64279250257608,19.267808020007767
1093,2020-08-23,0,2020-08-16,spatial_mob,79.8923446860213,110.96620937313078
1093,2020-08-30,1,2020-08-16,spatial_mob,83.20128747231901,111.22150173979178
1093,2020-09-06,2,2020-08-16,spatial_mob,80.37408308943009,98.73153899249569
1093,2020-09-13,3,2020-08-16,spatial_mob,54.90683563704739,39.24106503753689
1095,2020-08-23,0,2020-08-16,spatial_mob,276.3865054921365,321.70594058736117
1095,2020-08-30,1,2020-08-16,spatial_mob,259.06181620005714,287.8875037349316
1095,2020-09-06,2,2020-08-16,spatial_mob,272.12962533172197,311.60799342090763
1095,2020-09-13,3,2020-08-16,spatial_mob,291.18784988743295,356.5732241717657
1097,2020-08-23,0,2020-08-16,spatial_mob,966.5480739506695,1437.1331950138967
1097,2020-08-30,1,2020-08-16,spatial_mob,1064.9240474881965,1550.6480125581345
1097,2020-09-06,2,2020-08-16,spatial_mob,1025.242370560862,1419.3860116631909
1097,2020-09-13,3,2020-08-16,spatial_mob,814.0649935284705,827.0755150558731
1099,2020-08-23,0,2020-08-16,spatial_mob,21.786929787622142,30.826270527604038
1099,2020-08-30,1,2020-08-16,spatial_mob,21.22096045651331,26.918525813016252
1099,2020-09-06,2,2020-08-16,spatial_mob,23.429444176582265,31.423879393816208
1099,2020-09-13,3,2020-08-16,spatial_mob,19.45774544401467,22.08274531813231
1101,2020-08-23,0,2020-08-16,spatial_mob,468.8661346847568,464.44589399961234
1101,2020-08-30,1,2020-08-16,spatial_mob,522.5397316330292,615.2392075354837
1101,2020-09-06,2,2020-08-16,spatial_mob,434.4315062863688,206.6818493260455
1101,2020-09-13,3,2020-08-16,spatial_mob,514.8451711540141,631.3611511851592
1103,2020-08-23,0,2020-08-16,spatial_mob,224.44635108446545,294.20374178971787
1103,2020-08-30,1,2020-08-16,spatial_mob,260.6068879787643,489.57154699468026
1103,2020-09-06,2,2020-08-16,spatial_mob,204.13650822268517,260.11250991059603
1103,2020-09-13,3,2020-08-16,spatial_mob,242.40526166301925,492.63460605152574
1105,2020-08-23,0,2020-08-16,spatial_mob,29.51304472784669,82.1472857016006
1105,2020-08-30,1,2020-08-16,spatial_mob,26.124151528649172,42.0967854541879
1105,2020-09-06,2,2020-08-16,spatial_mob,24.51655141937334,36.619934129587975
1105,2020-09-13,3,2020-08-16,spatial_mob,26.964916467877483,56.48303319406371
1107,2020-08-23,0,2020-08-16,spatial_mob,102.59870662876014,169.72441713901975
1107,2020-08-30,1,2020-08-16,spatial_mob,74.6676537412919,70.08046362298221
1107,2020-09-06,2,2020-08-16,spatial_mob,67.60369516274193,50.16445089065446
1107,2020-09-13,3,2020-08-16,spatial_mob,105.86188092421392,167.99908159431186
1109,2020-08-23,0,2020-08-16,spatial_mob,81.30586437950112,89.35375960651493
1109,2020-08-30,1,2020-08-16,spatial_mob,60.54916027990277,52.20950028313054
1109,2020-09-06,2,2020-08-16,spatial_mob,92.51789619079044,148.3033222571944
1109,2020-09-13,3,2020-08-16,spatial_mob,106.43147708485226,168.61946131787047
1111,2020-08-23,0,2020-08-16,spatial_mob,32.255519792432274,41.83369535499571
1111,2020-08-30,1,2020-08-16,spatial_mob,37.613249871095356,63.40763611680194
1111,2020-09-06,2,2020-08-16,spatial_mob,35.620349458596245,44.44432040278572
1111,2020-09-13,3,2020-08-16,spatial_mob,31.11778610732512,31.106620684625245
1113,2020-08-23,0,2020-08-16,spatial_mob,130.13832370606758,137.89342671217798
1113,2020-08-30,1,2020-08-16,spatial_mob,146.76896435974433,205.4361621329189
1113,2020-09-06,2,2020-08-16,spatial_mob,125.94313895985687,124.96328343601692
1113,2020-09-13,3,2020-08-16,spatial_mob,108.98461135371772,78.09555824617344
1115,2020-08-23,0,2020-08-16,spatial_mob,293.7440948603964,525.2746003331724
1115,2020-08-30,1,2020-08-16,spatial_mob,256.65297586917757,527.6310037648753
1115,2020-09-06,2,2020-08-16,spatial_mob,153.6488979396796,148.816201710773
1115,2020-09-13,3,2020-08-16,spatial_mob,206.04469986401267,282.9738942754932
1117,2020-08-23,0,2020-08-16,spatial_mob,290.90208118493535,421.5255179238975
1117,2020-08-30,1,2020-08-16,spatial_mob,264.56079879229327,366.05302328986335
1117,2020-09-06,2,2020-08-16,spatial_mob,288.37398087678343,380.4879397683811
1117,2020-09-13,3,2020-08-16,spatial_mob,355.46878540868323,659.6027474328033
1119,2020-08-23,0,2020-08-16,spatial_mob,22.68149263558564,14.468486266529135
1119,2020-08-30,1,2020-08-16,spatial_mob,23.089546808006805,15.420539039804554
1119,2020-09-06,2,2020-08-16,spatial_mob,28.802282206949798,38.60332210679065
1119,2020-09-13,3,2020-08-16,spatial_mob,23.74243339420841,28.62496412085671
1121,2020-08-23,0,2020-08-16,spatial_mob,193.0420254381824,329.5149839999906
1121,2020-08-30,1,2020-08-16,spatial_mob,141.71015451610583,162.98995911858972
1121,2020-09-06,2,2020-08-16,spatial_mob,146.7463232383314,208.22143162467327
1121,2020-09-13,3,2020-08-16,spatial_mob,101.02507940178437,46.828628374038715
1123,2020-08-23,0,2020-08-16,spatial_mob,92.11226132186064,203.78772992068852
1123,2020-08-30,1,2020-08-16,spatial_mob,70.62618472244449,158.0203790911064
1123,2020-09-06,2,2020-08-16,spatial_mob,86.07805742753435,325.3797576514367
1123,2020-09-13,3,2020-08-16,spatial_mob,38.542881330852865,33.53564570024796
1125,2020-08-23,0,2020-08-16,spatial_mob,661.2966713503231,971.0520699507097
1125,2020-08-30,1,2020-08-16,spatial_mob,769.3696394039869,1475.5622440052834
1125,2020-09-06,2,2020-08-16,spatial_mob,409.0744176586405,302.25837342479815
1125,2020-09-13,3,2020-08-16,spatial_mob,523.4111612937783,607.6606241484003
1127,2020-08-23,0,2020-08-16,spatial_mob,181.21143212343566,225.5983738323701
1127,2020-08-30,1,2020-08-16,spatial_mob,181.08433176084077,269.90122486076007
1127,2020-09-06,2,2020-08-16,spatial_mob,184.21920904134151,247.66339572419534
1127,2020-09-13,3,2020-08-16,spatial_mob,196.08946014277194,272.162215487865
1129,2020-08-23,0,2020-08-16,spatial_mob,33.865281596024104,56.5722907897552
1129,2020-08-30,1,2020-08-16,spatial_mob,33.72775902476799,51.56737953582417
1129,2020-09-06,2,2020-08-16,spatial_mob,36.55304269625285,71.09524716273998
1129,2020-09-13,3,2020-08-16,spatial_mob,37.249574968356,64.2696302670724
1131,2020-08-23,0,2020-08-16,spatial_mob,21.790300757348355,10.935943749875578
1131,2020-08-30,1,2020-08-16,spatial_mob,21.55996621740869,11.061958723289905
1131,2020-09-06,2,2020-08-16,spatial_mob,40.486099998361524,100.73660405614734
1131,2020-09-13,3,2020-08-16,spatial_mob,31.155620850683928,44.578777082522656
1133,2020-08-23,0,2020-08-16,spatial_mob,50.725939318961544,54.29763106722324
1133,2020-08-30,1,2020-08-16,spatial_mob,65.84597164338885,116.46659963626081
1133,2020-09-06,2,2020-08-16,spatial_mob,72.75357665897468,118.43732987831993
1133,2020-09-13,3,2020-08-16,spatial_mob,67.93237979819672,108.70558054527984
2013,2020-08-23,0,2020-08-16,spatial_mob,1.0141885665811463,0.19595743542763416
2013,2020-08-30,1,2020-08-16,spatial_mob,1.0263928496642405,0.20109164938251675
2013,2020-09-06,2,2020-08-16,spatial_mob,1.007658960020532,0.12020527111957928
2013,2020-09-13,3,2020-08-16,spatial_mob,1.0082107446384805,0.1215256312842686
2016,2020-08-23,0,2020-08-16,spatial_mob,2.6203864046403123,5.018283624015914
2016,2020-08-30,1,2020-08-16,spatial_mob,1.0059598274344774,0.10154280760103
2016,2020-09-06,2,2020-08-16,spatial_mob,2.413907344172294,4.665399672959317
2016,2020-09-13,3,2020-08-16,spatial_mob,1.0341728556352014,0.25277580093642016
2020,2020-08-23,0,2020-08-16,spatial_mob,363.88157952840163,365.15810991765227
2020,2020-08-30,1,2020-08-16,spatial_mob,297.2195857184231,172.59028885198612
2020,2020-09-06,2,2020-08-16,spatial_mob,329.5084510882511,267.9251423586903
2020,2020-09-13,3,2020-08-16,spatial_mob,319.1345182837496,174.7151576615391
2050,2020-08-23,0,2020-08-16,spatial_mob,9.881622924835742,6.905880111218855
2050,2020-08-30,1,2020-08-16,spatial_mob,9.371752084017169,6.936128227122656
2050,2020-09-06,2,2020-08-16,spatial_mob,8.705066282248673,4.177903712394282
2050,2020-09-13,3,2020-08-16,spatial_mob,8.595276801865507,2.9411076520248782
2060,2020-08-23,0,2020-08-16,spatial_mob,1.0932240467662928,0.10905113707457688
2060,2020-08-30,1,2020-08-16,spatial_mob,1.2272548540999928,0.11815337190710705
2060,2020-09-06,2,2020-08-16,spatial_mob,1.2252626852377824,0.1243378545976096
2060,2020-09-13,3,2020-08-16,spatial_mob,1.1968330371693368,0.1232356573220357
2068,2020-08-23,0,2020-08-16,spatial_mob,1.0613691291962175,0.4467201934507661
2068,2020-08-30,1,2020-08-16,spatial_mob,1.0660481785550748,0.3924014940568167
2068,2020-09-06,2,2020-08-16,spatial_mob,1.055642613660051,0.3835072554383457
2068,2020-09-13,3,2020-08-16,spatial_mob,1.0030989961127976,0.09845429890337087
2070,2020-08-23,0,2020-08-16,spatial_mob,2.031317305526821,0.5051667674024413
2070,2020-08-30,1,2020-08-16,spatial_mob,2.1103958168637864,0.6272478754558117
2070,2020-09-06,2,2020-08-16,spatial_mob,2.069959256480166,0.6322415818081979
2070,2020-09-13,3,2020-08-16,spatial_mob,2.0578115251492934,0.4953477108661038
2090,2020-08-23,0,2020-08-16,spatial_mob,77.54502892812503,15.472290291367495
2090,2020-08-30,1,2020-08-16,spatial_mob,45.326146170971576,6.750294219381063
2090,2020-09-06,2,2020-08-16,spatial_mob,45.83841563530861,6.984687857042228
2090,2020-09-13,3,2020-08-16,spatial_mob,67.55308224779974,25.789631037000298
2100,2020-08-23,0,2020-08-16,spatial_mob,1.0918141936058774,0.4268704409785736
2100,2020-08-30,1,2020-08-16,spatial_mob,1.0573486113292108,0.4034910373923262
2100,2020-09-06,2,2020-08-16,spatial_mob,1.0842246003731275,0.4168726501863073
2100,2020-09-13,3,2020-08-16,spatial_mob,1.006882772074702,0.09991400320354826
2105,2020-08-23,0,2020-08-16,spatial_mob,1.0043065153585502,0.10074470949274784
2105,2020-08-30,1,2020-08-16,spatial_mob,1.0050107694628083,0.09909012281763813
2105,2020-09-06,2,2020-08-16,spatial_mob,1.0067691680099775,0.11944475961985618
2105,2020-09-13,3,2020-08-16,spatial_mob,1.0083438078819944,0.1221066221848302
2110,2020-08-23,0,2020-08-16,spatial_mob,21.074207805241173,30.59755367999908
2110,2020-08-30,1,2020-08-16,spatial_mob,18.852658656344094,16.196718416536875
2110,2020-09-06,2,2020-08-16,spatial_mob,15.323328205787003,7.599639166832058
2110,2020-09-13,3,2020-08-16,spatial_mob,13.562747744921491,7.358970754719184
2122,2020-08-23,0,2020-08-16,spatial_mob,46.85719883794537,8.045579136529865
2122,2020-08-30,1,2020-08-16,spatial_mob,34.369938104868154,12.905794566710574
2122,2020-09-06,2,2020-08-16,spatial_mob,34.80411055647879,13.27721469451432
2122,2020-09-13,3,2020-08-16,spatial_mob,35.040563459524456,12.954467249416215
2130,2020-08-23,0,2020-08-16,spatial_mob,2.0616650018075107,0.559954736128927
2130,2020-08-30,1,2020-08-16,spatial_mob,2.1682420203312467,0.9004997506551708
2130,2020-09-06,2,2020-08-16,spatial_mob,2.0040612731506333,0.28011875541033104
2130,2020-09-13,3,2020-08-16,spatial_mob,2.0637405760198537,0.510474535626275
2150,2020-08-23,0,2020-08-16,spatial_mob,3.7676095025944503,2.6140475767619376
2150,2020-08-30,1,2020-08-16,spatial_mob,3.8694244583993767,3.0700823415329674
2150,2020-09-06,2,2020-08-16,spatial_mob,3.5573275865795204,2.422785256923707
2150,2020-09-13,3,2020-08-16,spatial_mob,3.3838041635770053,1.8965676321188465
2158,2020-08-23,0,2020-08-16,spatial_mob,1.010968243430365,0.14903779775115947
2158,2020-08-30,1,2020-08-16,spatial_mob,1.0074840467133177,0.1457278507664422
2158,2020-09-06,2,2020-08-16,spatial_mob,1.0516353038524813,0.4166808086551368
2158,2020-09-13,3,2020-08-16,spatial_mob,1.0087184471840218,0.12376988145002568
2164,2020-08-23,0,2020-08-16,spatial_mob,1.0075027046820306,0.098709812073599
2164,2020-08-30,1,2020-08-16,spatial_mob,1.0002203418565505,0.09991921161517513
