fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
MT,2021-02-21,1,2021-02-07,spatial,1060.8605269880484,207.20582944089975,724.6790203259344,1552.9979841491538
MT,2021-02-28,2,2021-02-07,spatial,1078.572281378145,123.05535052093944,858.8977914511502,1354.431432629222
MT,2021-03-07,3,2021-02-07,spatial,1071.8704614422577,271.2162489398894,657.2189246103053,1748.1332978865107
NL,2021-02-14,0,2021-02-07,spatial,24528.7068905834,4019.438160054328,17754.42911966402,33887.739091412644
NL,2021-02-21,1,2021-02-07,spatial,24417.604948000848,3888.687249702025,17835.0194140146,33429.70464770739
NL,2021-02-28,2,2021-02-07,spatial,24608.27107264746,3240.106367577701,18973.36661359581,31916.687086569258
NL,2021-03-07,3,2021-02-07,spatial,23969.032217424123,3389.1723326475767,18131.181661431703,31686.545100478008
NO,2021-02-14,0,2021-02-07,spatial,1735.37072329045,259.5288361227166,1292.8633556570967,2329.334754578934
NO,2021-02-21,1,2021-02-07,spatial,1748.0206772784106,267.34964656210906,1292.3789738119185,2364.3036215455763
NO,2021-02-28,2,2021-02-07,spatial,1741.5416531356186,298.42345299497515,1241.4472992926476,2443.0898768997026
NO,2021-03-07,3,2021-02-07,spatial,1734.6948824560104,172.2724955992158,1424.4122003007392,2112.5670887849324
PL,2021-02-14,0,2021-02-07,spatial,38222.991503167235,9242.5858341404,23767.713759725717,61469.81969830218
PL,2021-02-21,1,2021-02-07,spatial,36884.85140636158,2801.102978611892,31708.163233356696,42906.68788528717
PL,2021-02-28,2,2021-02-07,spatial,36966.66652312253,2819.222331286699,31746.319270700373,43045.444801941616
PL,2021-03-07,3,2021-02-07,spatial,38240.84764745332,9283.889907110808,24063.076699519494,60772.047026926426
PT,2021-02-14,0,2021-02-07,spatial,21891.25654013591,2853.4482907424754,16936.428676892272,28295.641427634113
PT,2021-02-21,1,2021-02-07,spatial,22072.00541739171,4369.279449728818,15051.97060218748,32366.089199946273
PT,2021-02-28,2,2021-02-07,spatial,21843.808984304644,3136.261124172905,16460.11036960645,28988.383445098163
PT,2021-03-07,3,2021-02-07,spatial,21993.036479809623,3239.922442942911,16479.892029961033,29350.53535076957
RO,2021-02-14,0,2021-02-07,spatial,16487.38031966901,2477.460226826425,12239.54553452065,22209.46104891918
RO,2021-02-21,1,2021-02-07,spatial,16919.605453189313,3753.873988492152,11065.085903707293,25871.74208884176
RO,2021-02-28,2,2021-02-07,spatial,16764.996354554303,3992.102938539947,10560.904624504654,26613.73364892045
RO,2021-03-07,3,2021-02-07,spatial,16871.475976600632,3301.339133706916,11531.455285606373,24684.369368739586
SE,2021-02-14,0,2021-02-07,spatial,20129.266624286072,4545.882316143174,12979.887439334252,31216.55536115955
SE,2021-02-21,1,2021-02-07,spatial,20103.40612031615,4364.823536506174,13202.86731826794,30610.54299009529
SE,2021-02-28,2,2021-02-07,spatial,19790.34421133144,3082.534176005359,14563.741461385562,26892.65839011389
SE,2021-03-07,3,2021-02-07,spatial,18509.26748340906,1885.6383865392718,15130.371548686455,22642.734295717037
SI,2021-02-14,0,2021-02-07,spatial,6244.3238130907275,644.3541537400376,5094.101164690201,7654.261001529053
SI,2021-02-21,1,2021-02-07,spatial,6250.803902078686,660.5195433995815,5071.226831900301,7704.752857130782
SI,2021-02-28,2,2021-02-07,spatial,5962.61328297857,1654.2080942202142,3534.367916367459,10059.155697319926
SI,2021-03-07,3,2021-02-07,spatial,5997.029521852866,1411.2487254662708,3824.2389453145424,9404.319029290351
SK,2021-02-14,0,2021-02-07,spatial,14403.614777134437,3106.8420474979457,9475.642285933534,21894.465028092418
SK,2021-02-21,1,2021-02-07,spatial,14504.350628965654,3740.5622830521443,8890.286440658892,23663.600556877514
SK,2021-02-28,2,2021-02-07,spatial,14711.785636920447,3211.3074370950176,9674.487297297386,22371.897339424
SK,2021-03-07,3,2021-02-07,spatial,13819.708358999238,2160.029220036943,10139.84891255147,18835.028093109562
